step,run_id,loss
73000,A_w5_T10000_std_lr0.01_s0,0.493202
73000,A_w5_T10000_std_lr0.01_s1,0.362104
73000,A_w5_T10000_std_lr0.01_s2,0.59526
73000,A_w5_T10000_std_lr0.01_s3,0.794742
73000,A_w5_T10000_std_lr0.01_s4,0.473294
74000,A_w5_T10000_std_lr0.01_s0,0.424077
74000,A_w5_T10000_std_lr0.01_s1,0.322541
74000,A_w5_T10000_std_lr0.01_s2,0.539121
74000,A_w5_T10000_std_lr0.01_s3,0.823603
74000,A_w5_T10000_std_lr0.01_s4,0.475904
75000,A_w5_T10000_std_lr0.01_s0,0.46555
75000,A_w5_T10000_std_lr0.01_s1,0.331851
75000,A_w5_T10000_std_lr0.01_s2,0.527715
75000,A_w5_T10000_std_lr0.01_s3,0.796742
75000,A_w5_T10000_std_lr0.01_s4,0.447331
76000,A_w5_T10000_std_lr0.01_s0,0.445357
76000,A_w5_T10000_std_lr0.01_s1,0.335731
76000,A_w5_T10000_std_lr0.01_s2,0.55308
76000,A_w5_T10000_std_lr0.01_s3,0.798492
76000,A_w5_T10000_std_lr0.01_s4,0.473301
77000,A_w5_T10000_std_lr0.01_s0,0.430972
77000,A_w5_T10000_std_lr0.01_s1,0.314614
77000,A_w5_T10000_std_lr0.01_s2,0.527169
77000,A_w5_T10000_std_lr0.01_s3,0.821461
77000,A_w5_T10000_std_lr0.01_s4,0.474339
78000,A_w5_T10000_std_lr0.01_s0,0.449732
78000,A_w5_T10000_std_lr0.01_s1,0.309891
78000,A_w5_T10000_std_lr0.01_s2,0.556566
78000,A_w5_T10000_std_lr0.01_s3,0.787042
78000,A_w5_T10000_std_lr0.01_s4,0.455427
79000,A_w5_T10000_std_lr0.01_s0,0.379192
79000,A_w5_T10000_std_lr0.01_s1,0.322114
79000,A_w5_T10000_std_lr0.01_s2,0.547294
79000,A_w5_T10000_std_lr0.01_s3,0.805199
79000,A_w5_T10000_std_lr0.01_s4,0.503512
80000,A_w5_T10000_std_lr0.01_s0,0.424478
80000,A_w5_T10000_std_lr0.01_s1,0.358192
80000,A_w5_T10000_std_lr0.01_s2,0.571152
80000,A_w5_T10000_std_lr0.01_s3,0.805777
80000,A_w5_T10000_std_lr0.01_s4,0.457024
81000,A_w5_T10000_std_lr0.01_s0,0.769082
81000,A_w5_T10000_std_lr0.01_s1,0.926375
81000,A_w5_T10000_std_lr0.01_s2,1.27708
81000,A_w5_T10000_std_lr0.01_s3,0.872708
81000,A_w5_T10000_std_lr0.01_s4,0.575602
82000,A_w5_T10000_std_lr0.01_s0,0.743736
82000,A_w5_T10000_std_lr0.01_s1,0.60019
82000,A_w5_T10000_std_lr0.01_s2,0.835461
82000,A_w5_T10000_std_lr0.01_s3,0.723966
82000,A_w5_T10000_std_lr0.01_s4,0.512845
83000,A_w5_T10000_std_lr0.01_s0,0.741105
83000,A_w5_T10000_std_lr0.01_s1,0.50741
83000,A_w5_T10000_std_lr0.01_s2,0.724662
83000,A_w5_T10000_std_lr0.01_s3,0.76124
83000,A_w5_T10000_std_lr0.01_s4,0.508177
84000,A_w5_T10000_std_lr0.01_s0,0.714688
84000,A_w5_T10000_std_lr0.01_s1,0.412127
84000,A_w5_T10000_std_lr0.01_s2,0.631214
84000,A_w5_T10000_std_lr0.01_s3,0.717805
84000,A_w5_T10000_std_lr0.01_s4,0.417877
85000,A_w5_T10000_std_lr0.01_s0,0.733734
85000,A_w5_T10000_std_lr0.01_s1,0.364541
85000,A_w5_T10000_std_lr0.01_s2,0.604573
85000,A_w5_T10000_std_lr0.01_s3,0.743331
85000,A_w5_T10000_std_lr0.01_s4,0.488204
86000,A_w5_T10000_std_lr0.01_s0,0.762513
86000,A_w5_T10000_std_lr0.01_s1,0.385644
86000,A_w5_T10000_std_lr0.01_s2,0.586596
86000,A_w5_T10000_std_lr0.01_s3,0.746599
86000,A_w5_T10000_std_lr0.01_s4,0.495
87000,A_w5_T10000_std_lr0.01_s0,0.738257
87000,A_w5_T10000_std_lr0.01_s1,0.351605
87000,A_w5_T10000_std_lr0.01_s2,0.565577
87000,A_w5_T10000_std_lr0.01_s3,0.740648
87000,A_w5_T10000_std_lr0.01_s4,0.489868
88000,A_w5_T10000_std_lr0.01_s0,0.694315
88000,A_w5_T10000_std_lr0.01_s1,0.325383
88000,A_w5_T10000_std_lr0.01_s2,0.57549
88000,A_w5_T10000_std_lr0.01_s3,0.740747
88000,A_w5_T10000_std_lr0.01_s4,0.508248
89000,A_w5_T10000_std_lr0.01_s0,0.734462
89000,A_w5_T10000_std_lr0.01_s1,0.340908
89000,A_w5_T10000_std_lr0.01_s2,0.582057
89000,A_w5_T10000_std_lr0.01_s3,0.727429
89000,A_w5_T10000_std_lr0.01_s4,0.494043
90000,A_w5_T10000_std_lr0.01_s0,0.724233
90000,A_w5_T10000_std_lr0.01_s1,0.315991
90000,A_w5_T10000_std_lr0.01_s2,0.554746
90000,A_w5_T10000_std_lr0.01_s3,0.735471
90000,A_w5_T10000_std_lr0.01_s4,0.49216
91000,A_w5_T10000_std_lr0.01_s0,0.864146
91000,A_w5_T10000_std_lr0.01_s1,0.855232
91000,A_w5_T10000_std_lr0.01_s2,1.63629
91000,A_w5_T10000_std_lr0.01_s3,1.09937
91000,A_w5_T10000_std_lr0.01_s4,0.569465
92000,A_w5_T10000_std_lr0.01_s0,0.741748
92000,A_w5_T10000_std_lr0.01_s1,0.72109
92000,A_w5_T10000_std_lr0.01_s2,1.37278
92000,A_w5_T10000_std_lr0.01_s3,0.931745
92000,A_w5_T10000_std_lr0.01_s4,0.564282
93000,A_w5_T10000_std_lr0.01_s0,0.734774
93000,A_w5_T10000_std_lr0.01_s1,0.631052
93000,A_w5_T10000_std_lr0.01_s2,1.46929
93000,A_w5_T10000_std_lr0.01_s3,1.08085
93000,A_w5_T10000_std_lr0.01_s4,0.541372
94000,A_w5_T10000_std_lr0.01_s0,0.728849
94000,A_w5_T10000_std_lr0.01_s1,0.625032
94000,A_w5_T10000_std_lr0.01_s2,1.29355
94000,A_w5_T10000_std_lr0.01_s3,0.988496
94000,A_w5_T10000_std_lr0.01_s4,0.589036
95000,A_w5_T10000_std_lr0.01_s0,0.682468
95000,A_w5_T10000_std_lr0.01_s1,0.60923
95000,A_w5_T10000_std_lr0.01_s2,1.2583
95000,A_w5_T10000_std_lr0.01_s3,0.928055
95000,A_w5_T10000_std_lr0.01_s4,0.505417
96000,A_w5_T10000_std_lr0.01_s0,0.70245
96000,A_w5_T10000_std_lr0.01_s1,0.630935
96000,A_w5_T10000_std_lr0.01_s2,1.03817
96000,A_w5_T10000_std_lr0.01_s3,1.03303
96000,A_w5_T10000_std_lr0.01_s4,0.50332
97000,A_w5_T10000_std_lr0.01_s0,0.740757
97000,A_w5_T10000_std_lr0.01_s1,0.64047
97000,A_w5_T10000_std_lr0.01_s2,1.06668
97000,A_w5_T10000_std_lr0.01_s3,1.01348
97000,A_w5_T10000_std_lr0.01_s4,0.518199
98000,A_w5_T10000_std_lr0.01_s0,0.702694
98000,A_w5_T10000_std_lr0.01_s1,0.629186
98000,A_w5_T10000_std_lr0.01_s2,0.837913
98000,A_w5_T10000_std_lr0.01_s3,1.00119
98000,A_w5_T10000_std_lr0.01_s4,0.594636
99000,A_w5_T10000_std_lr0.01_s0,0.742278
99000,A_w5_T10000_std_lr0.01_s1,0.583101
99000,A_w5_T10000_std_lr0.01_s2,0.918337
99000,A_w5_T10000_std_lr0.01_s3,0.992136
99000,A_w5_T10000_std_lr0.01_s4,0.51188
100000,A_w5_T10000_std_lr0.01_s0,0.702462
100000,A_w5_T10000_std_lr0.01_s1,0.607458
100000,A_w5_T10000_std_lr0.01_s2,0.759315
