step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
16000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6057,12.0794,0.191545,0.508521,0,0.0240357,3.08738,0.00778513,16.3543,0.223967,4.46495,4.46495,0,0.22751,-0.413122,nan,0.234273,-1.04341,-0.361386,-0.536395,-0.795874,0.227,0.3672,nan,nan,0,nan
16000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5036,11.6428,0.177982,0.492732,0,0.138745,14.9087,0.00930632,15.6726,0.24668,4.05384,4.05384,0,0.403038,-0.420494,nan,0.242746,-0.898387,-0.387484,-0.631801,-0.919481,0.1805,0.35285,nan,nan,0,nan
16000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7292,11.8163,0.239043,0.496742,0,0.0283888,5.03987,0.00563284,15.5937,0.272686,3.66722,3.66722,0,0.199627,-0.489647,nan,0.253773,-0.993069,-0.392067,-0.589535,-0.686141,0.257,0.351275,nan,nan,0,nan
16000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4155,11.3956,0.19614,0.507769,0,0.0484419,7.35492,0.00658632,16.3303,0.190495,5.24948,5.24948,0,0.227722,-0.437713,nan,0.245676,-0.980932,-0.380851,-0.624472,-0.814204,0.2215,0.3585,nan,nan,0,nan
17000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.1857,10.8097,0.202548,0.5,0,0.0286954,5.37516,0.00533853,15.5824,0.216165,4.6261,4.6261,0,0.231789,-0.464213,nan,0.309988,-0.985967,-0.396331,-0.728296,-0.827686,0.193,0.351575,nan,nan,0,nan
17000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5794,11.6875,0.204507,0.496742,0,0.0220315,4.91695,0.00448071,16.3337,0.235866,4.2397,4.2397,0,0.181652,-0.400778,nan,0.199584,-0.705939,-0.353437,-0.569126,-0.615472,0.2815,0.368225,nan,nan,0,nan
17000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4796,11.4235,0.169478,0.497494,0,0.0403951,5.15818,0.00783126,16.109,0.220479,4.53559,4.53559,0,0.26449,-0.432467,nan,0.249908,-0.912999,-0.391628,-0.696133,-0.815368,0.2185,0.352175,nan,nan,0,nan
17000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6679,12.0392,0.230299,0.502256,0,0.0989248,8.38143,0.0118029,16.0039,0.272747,3.66641,3.66641,0,0.317864,-0.489201,nan,0.269046,-1.0421,-0.388003,-0.581459,-0.735153,0.2455,0.3532,nan,nan,0,nan
17000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6787,11.8345,0.18794,0.511278,0,0.078449,9.27423,0.00845881,16.1142,0.189343,5.28141,5.28141,0,0.267367,-0.438569,nan,0.212422,-0.773728,-0.372035,-0.562587,-0.608522,0.2725,0.36195,nan,nan,0,nan
18000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5154,11.7572,0.192636,0.498496,0,0.080973,8.79613,0.00920552,15.8945,0.21685,4.61149,4.61149,0,0.316004,-0.468114,nan,0.309051,-1.04218,-0.392009,-0.714023,-0.845797,0.1845,0.3513,nan,nan,0,nan
18000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.8253,12.4577,0.195412,0.484211,0,0.0594972,7.8279,0.00760065,16.1097,0.240298,4.1615,4.1615,0,0.235638,-0.420421,nan,0.223104,-0.737556,-0.360733,-0.558368,-0.638132,0.2655,0.364725,nan,nan,0,nan
18000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3876,10.7097,0.178715,0.49198,0,0.0454419,7.32664,0.00620229,16.1424,0.243364,4.10908,4.10908,0,0.239115,-0.459859,nan,0.26805,-0.988285,-0.413815,-0.716947,-0.951313,0.181,0.34455,nan,nan,0,nan
18000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.545,11.611,0.20823,0.501002,0,0.118529,10.1399,0.0116894,15.9587,0.235494,4.24639,4.24639,0,0.421019,-0.487648,nan,0.287835,-1.1367,-0.393497,-0.590007,-0.833226,0.2215,0.352675,nan,nan,0,nan
18000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7219,11.9879,0.188313,0.505514,0,0.0664517,6.60156,0.0100661,16.2798,0.183077,5.46218,5.46218,0,0.290218,-0.440609,nan,0.211823,-0.765053,-0.375265,-0.567158,-0.611567,0.2775,0.360925,nan,nan,0,nan
19000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.669,11.8478,0.202688,0.486466,0,0.173013,19.3387,0.00894647,15.8162,0.229584,4.35571,4.35571,0,0.364607,-0.457423,nan,0.2943,-1.02818,-0.377489,-0.657061,-0.718296,0.232,0.3591,nan,nan,0,nan
19000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.8216,12.0817,0.204372,0.487719,0,0.0264909,3.73018,0.00710178,15.7681,0.256544,3.89796,3.89796,0,0.217243,-0.441477,nan,0.244359,-0.810589,-0.3823,-0.593253,-0.663118,0.268,0.354675,nan,nan,0,nan
19000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4826,11.6803,0.180158,0.500501,0,0.0380562,5.13281,0.00741429,16.6121,0.225822,4.42827,4.42827,0,0.312371,-0.47458,nan,0.269098,-0.929628,-0.415604,-0.751628,-0.797453,0.2145,0.344975,nan,nan,0,nan
19000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5664,11.973,0.206412,0.49599,0,0.0448404,6.56657,0.00682859,15.8824,0.239085,4.18262,4.18262,0,0.21131,-0.503924,nan,0.28891,-1.12328,-0.40816,-0.580089,-0.759964,0.243,0.34675,nan,nan,0,nan
19000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7586,12.3697,0.201451,0.502005,0,0.181377,14.5629,0.0124547,16.4827,0.221536,4.51393,4.51393,0,0.352083,-0.436989,nan,0.215219,-0.763233,-0.371206,-0.587921,-0.65122,0.255,0.360925,nan,nan,0,nan
20000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6623,11.9881,0.198112,0.489724,0,0.0376764,6.72029,0.00560638,15.8203,0.212763,4.70006,4.70006,0,0.28124,-0.483289,nan,0.311665,-1.06893,-0.392349,-0.654293,-0.791955,0.21,0.3546,nan,nan,0,nan
20000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.7061,11.8463,0.205841,0.485464,0,0.0216543,4.02688,0.00537744,15.7723,0.248604,4.02247,4.02247,0,0.184309,-0.46602,nan,0.23743,-0.797171,-0.398505,-0.613026,-0.660563,0.262,0.350625,nan,nan,0,nan
20000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.522,11.4171,0.184775,0.502506,0,0.0316761,5.69429,0.00556279,16.2218,0.239193,4.18073,4.18073,0,0.232391,-0.455691,nan,0.284647,-0.987663,-0.392179,-0.713749,-0.871651,0.207,0.353175,nan,nan,0,nan
20000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8754,12.9415,0.203793,0.494737,0,0.0355431,5.62072,0.00632359,15.9386,0.226116,4.42251,4.42251,0,0.254104,-0.491755,nan,0.299419,-1.09419,-0.388591,-0.596568,-0.740339,0.2415,0.354425,nan,nan,0,nan
20000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.9101,13.2192,0.192391,0.507519,0,0.0288698,5.14868,0.00560722,16.0807,0.20488,4.88091,4.88091,0,0.223287,-0.463704,nan,0.254242,-0.970381,-0.395459,-0.617694,-0.811186,0.209,0.350575,nan,nan,0,nan
21000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.0289,10.3867,0.194278,0.500752,0,0.0657816,10.5895,0.00621193,15.9292,0.200808,4.97988,4.97988,0,0.283693,-0.452426,nan,0.369777,-1.24187,-0.381055,-0.750814,-0.891594,0.1855,0.359575,nan,nan,0,nan
21000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6878,12.3619,0.186234,0.488972,0,0.0433747,6.45857,0.00671583,16.1822,0.197393,5.06604,5.06604,0,0.298132,-0.444525,nan,0.262548,-0.854195,-0.3905,-0.668957,-0.775201,0.234,0.3529,nan,nan,0,nan
21000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7691,12.491,0.189734,0.494236,0,0.0587905,7.12966,0.0082459,16.3386,0.204715,4.88483,4.88483,0,0.29562,-0.477689,nan,0.309515,-1.01987,-0.411194,-0.700512,-0.932599,0.1965,0.345025,nan,nan,0,nan
21000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.658,12.241,0.188323,0.490476,0,0.038898,4.73525,0.00821456,15.9623,0.196403,5.09158,5.09158,0,0.3039,-0.469428,nan,0.290672,-1.01739,-0.4042,-0.702501,-0.718966,0.2335,0.34935,nan,nan,0,nan
21000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.724,12.689,0.176909,0.496491,0,0.0443738,5.41888,0.00818873,15.9851,0.162038,6.1714,6.1714,0,0.306019,-0.439837,nan,0.278803,-0.917238,-0.390763,-0.674072,-0.87361,0.1995,0.354,nan,nan,0,nan
22000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.0876,10.3695,0.187589,0.494737,0,0.0478112,6.96889,0.00686066,15.7657,0.214767,4.6562,4.6562,0,0.216273,-0.458546,nan,0.333335,-1.2835,-0.395044,-0.727013,-0.821172,0.197,0.353375,nan,nan,0,nan
22000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6786,11.467,0.198746,0.487469,0,0.0465708,5.82991,0.00798827,15.7189,0.190661,5.24492,5.24492,0,0.327573,-0.454091,nan,0.264254,-0.870952,-0.395874,-0.653836,-0.755817,0.2335,0.348,nan,nan,0,nan
22000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4401,9.8516,0.2078,0.487218,0,0.0886877,9.93759,0.00892446,16.2403,0.252838,3.95511,3.95511,0,0.342507,-0.441221,nan,0.305289,-1.06153,-0.389045,-0.715572,-0.976953,0.185,0.356325,nan,nan,0,nan
22000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8145,12.2258,0.18838,0.498747,0,0.210817,19.6442,0.0107318,16.3029,0.199168,5.02089,5.02089,0,0.404964,-0.439077,nan,0.296444,-0.977088,-0.370764,-0.680753,-0.699922,0.244,0.358925,nan,nan,0,nan
22000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5379,11.9807,0.180598,0.490727,0,0.0311684,4.27992,0.00728246,15.9764,0.180961,5.52606,5.52606,0,0.240995,-0.431746,nan,0.28117,-0.94788,-0.393317,-0.756243,-0.910874,0.185,0.35325,nan,nan,0,nan
23000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.1107,10.0471,0.187081,0.494236,0,0.0685193,6.5616,0.0104425,15.7403,0.237444,4.21152,4.21152,0,0.303998,-0.477553,nan,0.348282,-1.33137,-0.414794,-0.776553,-0.903042,0.181,0.344575,nan,nan,0,nan
23000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.346,11.042,0.196397,0.489975,0,0.0216832,4.75491,0.00456017,15.9289,0.206648,4.83915,4.83915,0,0.210328,-0.435684,nan,0.271065,-0.896452,-0.38702,-0.716762,-0.815507,0.2155,0.3534,nan,nan,0,nan
23000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5994,11.0141,0.221789,0.491729,0,0.140625,10.8978,0.012904,15.6861,0.253729,3.94122,3.94122,0,0.559769,-0.416328,nan,0.252251,-0.953884,-0.372591,-0.66193,-0.762912,0.2355,0.35785,nan,nan,0,nan
23000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6672,11.4232,0.197841,0.492982,0,0.0347969,4.32208,0.00805094,16.189,0.20793,4.8093,4.8093,0,0.265528,-0.433291,nan,0.280656,-0.970178,-0.371118,-0.647186,-0.7269,0.2385,0.357725,nan,nan,0,nan
23000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5893,12.2765,0.188517,0.494987,0,0.025516,4.97901,0.00512471,16.2871,0.193319,5.1728,5.1728,0,0.202638,-0.405467,nan,0.256074,-0.960276,-0.367001,-0.569178,-0.905959,0.1815,0.3631,nan,nan,0,nan
24000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.3129,9.81173,0.207219,0.499248,0,0.0266492,4.73477,0.00562839,15.9015,0.287167,3.4823,3.4823,0,0.210116,-0.465029,nan,0.34638,-1.34131,-0.398122,-0.687249,-0.916613,0.173,0.348425,nan,nan,0,nan
24000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4111,11.5779,0.20389,0.496491,0,0.0667356,6.50604,0.0102575,15.937,0.231163,4.32595,4.32595,0,0.322299,-0.445282,nan,0.274385,-0.923669,-0.389186,-0.733668,-0.873788,0.2,0.356175,nan,nan,0,nan
24000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6974,11.8224,0.217925,0.493484,0,0.041572,4.95389,0.00839178,15.75,0.253706,3.94156,3.94156,0,0.234222,-0.436352,nan,0.241777,-0.965854,-0.384687,-0.677226,-0.719039,0.2515,0.3536,nan,nan,0,nan
24000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6236,11.7696,0.206019,0.494987,0,0.0288518,4.29537,0.00671696,15.9114,0.213128,4.69201,4.69201,0,0.217809,-0.444363,nan,0.272975,-0.98996,-0.381782,-0.714126,-0.731696,0.2285,0.355975,nan,nan,0,nan
24000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.488,11.7032,0.188627,0.486466,0,0.0336546,4.31193,0.00780498,16.5285,0.212316,4.70995,4.70995,0,0.234318,-0.422872,nan,0.26153,-1.07084,-0.392259,-0.618916,-1.0504,0.1495,0.352375,nan,nan,0,nan
25000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.2116,9.81544,0.212182,0.496491,0,0.0155108,4.14743,0.00373985,16.0098,0.283342,3.52931,3.52931,0,0.165821,-0.46898,nan,0.367652,-1.40613,-0.405197,-0.807192,-1.02031,0.145,0.3489,nan,nan,0,nan
25000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4485,11.2483,0.204794,0.489223,0,0.0973515,11.2056,0.00868776,16.1168,0.233794,4.27726,4.27726,0,0.346141,-0.440838,nan,0.266554,-0.898668,-0.376043,-0.737568,-0.834051,0.2015,0.359175,nan,nan,0,nan
25000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6539,11.5394,0.222721,0.490476,0,0.0427013,4.82455,0.00885084,15.8042,0.254175,3.9343,3.9343,0,0.234574,-0.410105,nan,0.250925,-0.983654,-0.364455,-0.605336,-0.755697,0.237,0.36195,nan,nan,0,nan
25000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7555,12.4277,0.206859,0.492732,0,0.0779965,9.33776,0.0083528,15.6486,0.209144,4.78139,4.78139,0,0.2438,-0.433182,nan,0.238927,-0.893067,-0.373092,-0.637353,-0.719646,0.2305,0.357875,nan,nan,0,nan
25000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6995,12.5023,0.182921,0.502506,0,0.0542209,5.95961,0.00909807,16.7527,0.194003,5.15456,5.15456,0,0.322937,-0.425096,nan,0.256379,-1.02517,-0.388507,-0.652206,-0.912706,0.182,0.3528,nan,nan,0,nan
26000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.163,10.0662,0.204539,0.48797,0,0.0581687,7.46553,0.00779164,15.6571,0.284427,3.51584,3.51584,0,0.219736,-0.40254,nan,0.251883,-0.948655,-0.370047,-0.60371,-0.731734,0.2255,0.360925,nan,nan,0,nan
26000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6015,11.2221,0.203642,0.494737,0,0.0262521,4.71068,0.00557289,16.4875,0.230958,4.32978,4.32978,0,0.228615,-0.422055,nan,0.251979,-0.918306,-0.360843,-0.675759,-0.754571,0.2205,0.3615,nan,nan,0,nan
26000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6999,11.4407,0.230953,0.499248,0,0.0609693,7.60742,0.00801445,15.5794,0.273776,3.65263,3.65263,0,0.253445,-0.425192,nan,0.244785,-1.00062,-0.372421,-0.636074,-0.785291,0.2325,0.35925,nan,nan,0,nan
26000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3754,10.5312,0.210854,0.503759,0,0.0794159,8.3091,0.0095577,15.6272,0.19892,5.02715,5.02715,0,0.299033,-0.436819,nan,0.248071,-0.940625,-0.37384,-0.608276,-0.697674,0.252,0.358875,nan,nan,0,nan
26000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4911,11.537,0.188753,0.504511,0,0.047213,4.44373,0.0106246,16.4285,0.199028,5.02442,5.02442,0,0.271936,-0.433619,nan,0.260737,-1.04951,-0.392369,-0.641443,-0.924499,0.175,0.351125,nan,nan,0,nan
27000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.1804,10.3158,0.189729,0.495489,0,0.0232226,4.2577,0.00545426,15.8147,0.261141,3.82934,3.82934,0,0.166197,-0.397191,nan,0.253168,-1.01521,-0.370272,-0.62553,-0.798794,0.215,0.361325,nan,nan,0,nan
27000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.7258,11.7633,0.216508,0.488221,0,0.040166,4.85343,0.00827579,15.898,0.254989,3.92173,3.92173,0,0.281,-0.44993,nan,0.259431,-0.982013,-0.383618,-0.638683,-0.834988,0.202,0.35265,nan,nan,0,nan
27000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6186,11.7488,0.214209,0.493734,0,0.0396969,5.60229,0.00708584,15.765,0.246392,4.05857,4.05857,0,0.19354,-0.432996,nan,0.255669,-0.926924,-0.376119,-0.631553,-0.833782,0.21,0.357075,nan,nan,0,nan
27000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3387,10.9238,0.210433,0.494988,0,0.0354928,5.05022,0.00702797,15.4449,0.207946,4.80894,4.80894,0,0.186756,-0.469058,nan,0.259915,-0.990722,-0.40153,-0.675025,-0.761773,0.233,0.352425,nan,nan,0,nan
27000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5129,11.7746,0.195193,0.490476,0,0.0535302,5.87459,0.00911216,16.2094,0.220485,4.53546,4.53546,0,0.273748,-0.409877,nan,0.248901,-1.04367,-0.367329,-0.646916,-0.870965,0.1865,0.362275,nan,nan,0,nan
28000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.1056,10.0665,0.20837,0.495489,0,0.290195,19.3567,0.014992,15.2734,0.282729,3.53696,3.53696,0,0.423251,-0.389931,nan,0.243592,-1.01749,-0.353679,-0.576699,-0.813022,0.212,0.3646,nan,nan,0,nan
28000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.651,11.5059,0.197336,0.493484,0,0.0223206,4.40106,0.00507164,16.1409,0.232933,4.29307,4.29307,0,0.197353,-0.475391,nan,0.27549,-1.0564,-0.403949,-0.626819,-0.91906,0.181,0.34605,nan,nan,0,nan
28000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5829,11.5672,0.225268,0.505514,0,0.0259396,4.13302,0.00627617,15.6579,0.252207,3.965,3.965,0,0.165955,-0.471533,nan,0.270573,-0.968074,-0.406192,-0.693568,-0.769995,0.2295,0.347775,nan,nan,0,nan
28000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6544,12.3045,0.187547,0.492231,0,0.0836132,7.62716,0.0109626,16.2046,0.186728,5.35537,5.35537,0,0.311851,-0.483918,nan,0.264294,-1.00644,-0.413433,-0.736536,-0.814347,0.2085,0.3458,nan,nan,0,nan
28000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4004,11.5659,0.211116,0.494987,0,0.035215,4.88801,0.00720436,15.8606,0.229662,4.35423,4.35423,0,0.217219,-0.402451,nan,0.246648,-1.127,-0.358087,-0.574416,-0.936501,0.1715,0.36655,nan,nan,0,nan
29000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.3864,10.9201,0.193492,0.48797,0,0.160145,13.9071,0.0115154,16.0887,0.261823,3.81937,3.81937,0,0.321253,-0.396867,nan,0.246155,-1.0148,-0.342903,-0.574082,-0.786193,0.2195,0.369075,nan,nan,0,nan
29000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.9548,12.7282,0.184395,0.497995,0,0.0333111,5.04532,0.00660238,16.3112,0.216791,4.61274,4.61274,0,0.23384,-0.485023,nan,0.28466,-1.03321,-0.402796,-0.676228,-0.797346,0.209,0.346625,nan,nan,0,nan
29000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.569,11.6536,0.226915,0.501003,0,0.0193762,3.26453,0.00593539,15.9941,0.257858,3.8781,3.8781,0,0.17553,-0.493577,nan,0.279754,-1.01274,-0.419434,-0.681199,-0.782087,0.2365,0.34315,nan,nan,0,nan
29000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,18.0329,13.5,0.193545,0.48797,0,0.042589,5.30329,0.00803068,16.2221,0.200072,4.9982,4.9982,0,0.203658,-0.473805,nan,0.266626,-1.01054,-0.396122,-0.643921,-0.867576,0.201,0.35295,nan,nan,0,nan
29000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5238,11.7067,0.218585,0.501003,0,0.165427,11.7414,0.0140892,15.7718,0.215761,4.63476,4.63476,0,0.357626,-0.432669,nan,0.264987,-1.20776,-0.382116,-0.58433,-1.02199,0.1485,0.355725,nan,nan,0,nan
30000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.2242,10.5216,0.192383,0.486967,0,0.0362281,4.63755,0.0078119,16.0699,0.256099,3.90474,3.90474,0,0.194885,-0.389822,nan,0.256238,-1.07228,-0.340606,-0.620512,-0.872566,0.1945,0.3712,nan,nan,0,nan
30000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,18.0037,12.5167,0.185949,0.493233,0,0.123282,10.5753,0.0116576,16.1463,0.214898,4.65338,4.65338,0,0.334463,-0.483949,nan,0.281933,-0.956875,-0.394832,-0.667539,-0.70636,0.234,0.35,nan,nan,0,nan
30000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7322,11.6223,0.217418,0.502005,0,0.143384,13.3404,0.0107481,16.0426,0.260678,3.83615,3.83615,0,0.380288,-0.495096,nan,0.282721,-0.948627,-0.413458,-0.70931,-0.74194,0.2315,0.344375,nan,nan,0,nan
30000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,18.1839,13.8067,0.183929,0.492481,0,0.178302,13.1584,0.0135504,16.674,0.201664,4.95874,4.95874,0,0.429204,-0.468164,nan,0.264295,-1.02139,-0.393842,-0.682277,-0.743858,0.231,0.351825,nan,nan,0,nan
30000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.528,11.7613,0.215579,0.489975,0,0.0358157,5.16865,0.00692943,15.6706,0.206711,4.83767,4.83767,0,0.209399,-0.428992,nan,0.266927,-1.18427,-0.369887,-0.558099,-0.927506,0.1675,0.358525,nan,nan,0,nan
31000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5052,11.8869,0.193333,0.487469,0,0.070477,11.1343,0.00632973,15.8734,0.205346,4.86983,4.86983,0,0.32103,-0.403764,nan,0.281649,-1.13019,-0.346497,-0.624132,-0.994867,0.1625,0.373575,nan,nan,0,nan
31000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.9473,12.4115,0.180957,0.504762,0,0.070879,8.65605,0.00818837,16.1305,0.187272,5.33982,5.33982,0,0.294354,-0.479225,nan,0.307437,-1.03564,-0.400407,-0.731293,-0.784444,0.221,0.350825,nan,nan,0,nan
31000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6723,11.6441,0.198647,0.49599,0,0.246985,16.7567,0.0147395,16.2323,0.217141,4.6053,4.6053,0,0.664188,-0.482139,nan,0.295325,-0.981161,-0.417601,-0.740044,-0.820412,0.212,0.345325,nan,nan,0,nan
31000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8555,12.0618,0.181875,0.489724,0,0.056517,6.82633,0.00827926,16.8378,0.185065,5.40349,5.40349,0,0.385213,-0.489969,nan,0.285155,-1.07663,-0.424588,-0.67912,-0.828839,0.2095,0.339775,nan,nan,0,nan
31000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.2652,10.8035,0.204064,0.498246,0,0.0851654,11.7584,0.00724296,15.6776,0.227704,4.39166,4.39166,0,0.312397,-0.410757,nan,0.278275,-1.24281,-0.368873,-0.653838,-1.03985,0.1365,0.359825,nan,nan,0,nan
32000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.761,11.4594,0.201823,0.491479,0,0.0456892,6.23273,0.00733053,15.7251,0.228147,4.38314,4.38314,0,0.280722,-0.408853,nan,0.283569,-1.14725,-0.336793,-0.49913,-1.0319,0.1505,0.3722,nan,nan,0,nan
32000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5288,11.3514,0.183318,0.502506,0,0.0551882,6.93728,0.00795532,16.0923,0.169549,5.89799,5.89799,0,0.239416,-0.493489,nan,0.331407,-1.06914,-0.418018,-0.789324,-0.854481,0.2025,0.345425,nan,nan,0,nan
32000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5285,11.5792,0.195831,0.490476,0,0.0908882,9.36251,0.00970768,15.9664,0.202184,4.94599,4.94599,0,0.291107,-0.472243,nan,0.305587,-1.12979,-0.415698,-0.88258,-0.913134,0.1875,0.345775,nan,nan,0,nan
32000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7,11.8678,0.190543,0.487719,0,0.0704708,8.80671,0.00800195,16.1991,0.209424,4.77501,4.77501,0,0.345361,-0.448292,nan,0.256683,-0.967677,-0.399551,-0.660625,-0.693555,0.2475,0.348325,nan,nan,0,nan
