step,run_id,loss
33000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.138915
33000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.139994
34000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0853084
34000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0912417
34000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0839389
34000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0865319
34000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0812592
34000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0973122
34000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.125801
34000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.129798
34000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.126107
34000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.109334
35000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.084734
35000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0760896
35000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0863831
35000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0777665
35000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0856939
35000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0886746
35000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0987524
35000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.116761
35000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0922226
35000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.107026
36000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0673491
36000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0732222
36000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0760653
36000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.060861
36000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0623105
36000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0765401
36000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0796216
36000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0923628
36000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0918344
36000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0847868
37000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.063188
37000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0598373
