step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
480000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,59.0199,19.0942,0.169781,0.497874,0,0.0434148,4.47631,0.00969879,20.4427,0.100394,0.02,0.0563699
480000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.7907,19.9149,0.168735,0.503819,0,0.0232519,3.89422,0.00597087,20.4135,0.0879789,0.01,0.0483566
480000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.02,56.6974,18.5924,0.172461,0.500558,0,0.0474786,5.01329,0.00947055,20.4098,0.0974056,0.06,0.0589633
480000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,57.7297,18.273,0.175587,0.499384,0,0.0654177,4.2446,0.015412,20.225,0.0986894,0.02,0.0507866
490000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
490000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
490000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
490000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
490000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
490000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,58.9941,19.0095,0.172459,0.497152,0,0.0455134,4.26672,0.0106671,20.3556,0.101376,0.02,0.0515794
490000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.5815,19.5409,0.171557,0.501809,0,0.12104,6.80068,0.0177982,20.3451,0.0918613,0.01,0.0699562
490000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
490000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.04,57.3065,18.0118,0.174412,0.500202,0,0.050234,5.35958,0.00937274,20.2525,0.103107,0.08,0.0598851
490000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,58.6729,17.9815,0.171583,0.50102,0,0.0759447,5.83309,0.0130196,20.2562,0.10357,0.02,0.0650569
500000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
500000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
500000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
500000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
500000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
500000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,59.7009,19.8058,0.170829,0.497239,0,0.0994727,4.37235,0.0227504,20.4084,0.0896924,0.02,0.0558547
500000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,60.7951,19.531,0.17263,0.499057,0,0.160168,4.63858,0.0345296,20.3247,0.108256,0,0.0575572
500000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
500000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.04,58.4989,18.5563,0.175229,0.499933,0,0.0618703,4.71635,0.0131183,20.1936,0.108835,0.07,0.0555168
500000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.01,58.8557,19.6264,0.170472,0.501299,0.00020202,0.0564866,4.61836,0.0122309,20.3056,0.0957483,0.03,0.0564054
510000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
510000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
510000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
510000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
510000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
510000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,59.8502,20.0252,0.171102,0.49923,0,0.0901744,4.59742,0.0196141,20.4389,0.0940383,0.01,0.0615376
510000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,60.2134,19.8613,0.171573,0.49847,0,0.0950656,4.70533,0.0202038,20.3966,0.0878948,0,0.0623493
510000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
510000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.03,57.1292,19.1041,0.173165,0.501809,0,0.105472,3.97895,0.0265075,20.2991,0.098993,0.07,0.0533968
510000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,58.7233,19.1165,0.171248,0.503935,0,0.0495991,4.75153,0.0104386,20.2936,0.0944877,0.02,0.0545838
520000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
520000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
520000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
520000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
520000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
520000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,59.6925,19.635,0.169378,0.499567,0,0.0413078,5.02614,0.0082186,20.395,0.0899514,0.01,0.0556937
520000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,60.2266,19.4545,0.170263,0.498624,0,0.0497085,4.92809,0.0100868,20.4294,0.0930053,0.01,0.0555906
520000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
520000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,59.139,20.438,0.169715,0.500539,0,0.0581835,5.14071,0.0113182,20.4266,0.0910839,0.06,0.0616028
520000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.4915,19.4201,0.172226,0.499279,0,0.196451,5.5402,0.0354592,20.3608,0.0986742,0.02,0.0627348
530000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
530000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
530000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
530000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
530000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
530000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,59.5222,19.0667,0.170369,0.499115,0,0.0746092,4.80418,0.0155301,20.326,0.106908,0.03,0.0493868
530000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,58.7453,19.6614,0.168572,0.502318,0,0.053325,5.35323,0.00996128,20.5002,0.0919328,0.03,0.0611703
530000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
530000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.04,57.5934,18.4494,0.17187,0.498653,0,0.163479,6.36929,0.0256668,20.3283,0.0959118,0.06,0.0797951
530000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.5227,19.8183,0.169974,0.501174,0,0.0917415,5.64117,0.0162628,20.4211,0.0991977,0.02,0.0612962
540000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,56.2361,18.3518,0.170446,0.503607,0,0.0528543,6.80512,0.00776684,20.3301,0.0968907,0.08,0.0689441
540000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.4929,19.5264,0.170643,0.502097,0,0.125209,4.74692,0.026377,20.4049,0.0913745,0.02,0.0550154
540000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.02,59.6755,19.6601,0.172368,0.498066,0,0.0678485,4.26854,0.015895,20.3061,0.0899957,0.05,0.0535696
540000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,58.5557,18.7823,0.17102,0.499577,0,0.0240425,4.44749,0.00540587,20.4006,0.0909798,0.01,0.0591094
550000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,56.0808,18.0576,0.170301,0.503704,0,0.130514,5.54888,0.0235207,20.3681,0.0974313,0.06,0.0669745
550000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.3383,19.6638,0.167776,0.500808,0,0.202847,5.07331,0.0399831,20.4832,0.0895937,0.01,0.0651312
550000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
550000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.02,59.9207,19.5357,0.17123,0.49847,0,0.0406452,4.8252,0.00842352,20.3436,0.0912778,0.04,0.0564534
550000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.6271,19.5605,0.168854,0.499134,0,0.0805842,5.39311,0.0149421,20.3838,0.0906914,0.01,0.0554734
560000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
560000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
560000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
560000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
560000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
560000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,57.436,18.715,0.169141,0.502973,0,0.055028,6.0499,0.00909569,20.4059,0.0957042,0.03,0.0670002
560000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,58.9393,18.4851,0.173554,0.500279,0,0.0450516,3.8109,0.0118218,20.3321,0.0984416,0.01,0.0570532
560000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
560000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,60.1995,20.0725,0.169151,0.498942,0,0.0598532,4.94019,0.0121156,20.405,0.0959363,0.04,0.0561979
560000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.7798,19.5868,0.168625,0.499355,0,0.11406,4.77098,0.0239069,20.4055,0.0847884,0,0.0591162
570000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
570000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
570000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
570000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
570000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
570000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,56.6213,18.3754,0.168304,0.502155,0,0.0617549,5.23772,0.0117904,20.4896,0.0926938,0.09,0.0559724
570000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,58.6213,20.0478,0.170257,0.500135,0,0.0420362,4.90583,0.00856863,20.4826,0.0857919,0.03,0.0566998
570000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
570000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,59.1024,19.2911,0.170315,0.499182,0,0.160571,6.31579,0.0254238,20.3239,0.100031,0.06,0.0644421
570000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.7897,19.4221,0.171988,0.497557,0,0.0593968,4.88372,0.0121622,20.3564,0.0943979,0.03,0.0503481
580000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
580000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
580000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
580000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
580000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
580000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,58.5287,19.4469,0.169232,0.499769,0,0.205425,6.09754,0.0336898,20.4649,0.0883067,0.06,0.0684741
580000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,59.8418,20.29,0.169032,0.500433,0,0.017156,3.00429,0.00571051,20.4681,0.0831929,0.03,0.0421266
580000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
580000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.02,60.0422,19.5193,0.171508,0.497778,0,0.0840795,4.37326,0.0192258,20.304,0.0975254,0.03,0.0577529
580000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.2617,19.7639,0.170167,0.497662,0,0.0411347,4.3886,0.00937308,20.398,0.0882477,0.02,0.0526039
590000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
590000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
590000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
590000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
590000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
590000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,59.0073,18.3384,0.1703,0.500202,0,0.0571374,4.81856,0.0118578,20.3498,0.102997,0.05,0.0575523
590000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.114,19.3409,0.172486,0.499423,0.00020202,0.0593153,4.837,0.0122628,20.3357,0.0972439,0.01,0.0548758
590000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
590000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.2654,19.2101,0.172267,0.497826,0,0.0991967,4.93101,0.0201169,20.3102,0.101065,0.03,0.0555832
590000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.5039,19.994,0.169884,0.500529,0,0.0278487,4.38632,0.00634899,20.4464,0.0893964,0.01,0.0494255
600000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
600000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
600000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
600000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
600000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
600000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,58.2757,17.0857,0.173723,0.498759,0.00020202,0.0394595,5.04136,0.00782717,20.1401,0.110027,0.03,0.0619792
600000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.5096,19.5727,0.170061,0.499442,0,0.0405774,4.15966,0.00975498,20.431,0.0964028,0.01,0.0512557
600000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
600000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.03,56.4451,18.5042,0.172553,0.502655,0,0.217177,7.83864,0.0277059,20.3058,0.0984553,0.07,0.0902671
600000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,58.8305,19.0551,0.170239,0.503319,0,0.0364859,4.13591,0.00882174,20.4091,0.0955662,0.01,0.0550127
610000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
610000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
610000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
610000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
610000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
610000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,59.8049,18.9295,0.173542,0.499808,0,0.242171,5.83871,0.0414768,20.2428,0.0957137,0.02,0.0681668
610000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,58.9262,18.57,0.171527,0.500394,0,0.0640169,5.15491,0.0124186,20.3292,0.0951281,0,0.0603214
610000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
610000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.02,57.4127,18.2985,0.173472,0.502386,0.00020202,0.0703731,5.10374,0.0137885,20.2746,0.101862,0.07,0.0562414
610000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.8167,19.7787,0.169477,0.500481,0,0.0868702,5.3847,0.0161328,20.4168,0.0914341,0.01,0.0633902
620000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
620000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
620000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
620000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
620000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
620000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,60.4983,18.8213,0.172737,0.500173,0,0.175416,5.26824,0.0332969,20.2116,0.10292,0.01,0.058802
620000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,61.1141,19.8733,0.171988,0.498557,0.00020202,0.0203042,3.26628,0.00621631,20.3151,0.0985378,0,0.0371182
620000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
620000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,57.0913,18.8434,0.170652,0.498595,0,0.0247384,3.33401,0.00741999,20.3225,0.0948878,0.08,0.0450041
620000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.2134,19.203,0.169304,0.499317,0,0.0540105,4.94383,0.0109248,20.3775,0.0885008,0.01,0.0685332
630000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
630000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
630000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
630000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
630000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
630000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,59.699,19.2037,0.176079,0.503665,0.00020202,0.0450108,3.77963,0.0119088,20.2607,0.103814,0.01,0.0557046
630000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,58.1267,16.5337,0.172323,0.499432,0,0.151235,7.24451,0.0208757,20.2668,0.109749,0,0.0793373
630000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
630000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,56.4962,18.6657,0.171984,0.498865,0,0.0516748,4.867,0.0106174,20.4123,0.0980209,0.09,0.0612018
630000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.2569,20.3194,0.168875,0.500818,0,0.148692,6.10189,0.0243682,20.4289,0.086339,0,0.0637668
640000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
640000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
640000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
