arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,hit99,hit999,correct_at_hit_plus_500,hit_plus_500_observed,min_correct_after_hit,switch_step,pin_step,pf_disp_l1,pf_disp_l2,pf_disp_l3,pf_P_same,pf_mv_same,pf_mv_restored
LR,std,8,8,0.001,44,none,0.9988833333,1,1,0,0,-0.5181829929,5.96505785,-1.857088089,0.5132501125,74.85969404,0,0,-2.433016777,4.753777027,-4.974491119,0.3820000887,77.20812069,1.669187188,1.22106111,2.634719372,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,45,none,0.9988625,1,1,0,0,-0.5367184877,5.9977355,-1.869995952,0.5140001178,74.10589487,0,0,-2.253795862,4.818113327,-5.071213245,0.3857500851,76.7285812,1.680136442,1.219831467,2.62169838,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,46,none,0.9989041667,1,1,0,0,-0.5534411073,5.977675438,-1.947318196,0.5132501125,74.9781452,0,0,-2.660021305,4.795833588,-5.319288254,0.377500087,77.48890344,1.68131125,1.22797668,2.626820326,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,47,none,0.9989,1,1,0,0,-0.5173413157,6.070282936,-1.774578691,0.5125001073,74.08267312,0,0,-2.40256834,4.948722363,-5.152145386,0.3820000887,76.79603525,1.697371006,1.229587436,2.631204128,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,48,none,0.99889375,1,1,0,0,-0.5425695777,5.946675301,-1.884466171,0.5102501512,75.14163523,0,0,-2.767641544,4.828817368,-5.381300926,0.374500066,77.71287976,1.693961501,1.235031247,2.636845827,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,49,none,0.9988604167,1,1,0,0,-0.5629489422,6.081510544,-1.781036258,0.5117501616,74.41126277,0,0,-2.425241947,5.0214324,-5.597056389,0.3842501044,77.23945233,1.709395051,1.237920642,2.648637772,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,8,8,0.001,50,none,0.9988770833,1,1,0,0,-0.4632366002,5.934361935,-1.907737255,0.5170000792,75.40993272,0,0,-2.805086374,4.906933784,-5.737687111,0.3722500801,77.90991842,1.711208701,1.243581414,2.646080017,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,1,none,0.9641895833,1,1,0,0,0.2102816105,3.194170475,-0.9839140773,0.5725001097,66.62680429,0,0,1.84362185,1.647290707,-1.781942606,0.9070001245,46.57158274,0.8561085463,0.7942109704,1.894680619,2700,3100,1200,1,1198,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,2,none,0.9820375,1,1,0,0,-0.2256706357,4.161258221,-1.404539704,0.5372501016,69.1903404,0,0,1.015752554,1.952169776,-1.839238882,0.7330000997,59.91100796,0.9994664192,0.8696371913,2.167775393,1800,2000,1199,1,1194,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,3,none,0.9945520833,1,1,0,0,-0.04403258115,4.292806149,-1.305387259,0.5492500663,69.10105741,0,0,0.8219153285,2.230196953,-1.874653816,0.6940000653,59.93294608,1.05417645,0.8781671524,2.184679747,500,800,1200,1,1199,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,4,none,0.99646875,1,1,0,0,-0.298830986,4.541995525,-1.487620592,0.527500093,70.29057874,0,0,0.7512188554,2.210309982,-1.927119851,0.6677500606,64.62296979,1.100269556,0.909792304,2.257518768,400,600,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,5,none,0.9972,1,1,0,0,-0.0907311812,4.663910866,-1.427636981,0.5372501016,69.95115243,0,0,0.4771596491,2.424173594,-2.055253267,0.6167501211,64.21279485,1.138830066,0.9223487377,2.265435934,400,400,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,6,none,0.99760625,1,1,0,0,-0.3484421372,4.735670567,-1.626825452,0.527500093,70.90385466,0,0,0.4631029367,2.420120239,-2.246701717,0.6152501106,66.83696499,1.175378084,0.9388666749,2.301191092,300,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,7,none,0.9978270833,1,1,0,0,-0.1954139322,4.882351398,-1.360664368,0.5380001068,70.70476791,0,0,0.2063061893,2.63747263,-2.230625153,0.5725001097,66.43993884,1.199051738,0.9433504343,2.312090874,300,400,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,8,none,0.9979,1,1,0,0,-0.4087626636,4.879890442,-1.515320659,0.5237501264,71.20845051,0,0,0.1373263597,2.638827324,-2.366733551,0.5725001097,68.37184034,1.234171152,0.9585114717,2.340102673,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,9,none,0.9981166667,1,1,0,0,-0.2064884156,5.061861038,-1.569076419,0.5380001068,70.78937463,0,0,-0.0835968405,2.872900248,-2.444805861,0.5432501435,67.95997667,1.250674725,0.963152051,2.331832409,300,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,10,none,0.99808125,1,1,0,0,-0.4205544591,4.968785286,-1.482814193,0.5237501264,71.47480271,0,0,0.0511164926,2.832021713,-2.417642355,0.5605000854,69.60970855,1.279051781,0.9788080454,2.366887808,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,11,none,0.9982395833,1,1,0,0,-0.1817356646,5.171425819,-1.499961972,0.5320001245,70.90273322,0,0,-0.2053088099,3.019996166,-2.630830526,0.5327501297,69.13783732,1.290138125,0.9797439575,2.357281685,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,12,none,0.9982,1,1,0,0,-0.4410075545,5.072174072,-1.626639128,0.5237501264,71.71567414,0,0,-0.3020825386,2.958022356,-2.470700979,0.5282501578,70.88241625,1.313033462,0.9985337853,2.396519899,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,13,none,0.9982979167,1,1,0,0,-0.2218886912,5.169421673,-1.721572876,0.5335000753,71.32262554,0,0,-0.3644444048,3.180752039,-3.401895523,0.5050001144,70.19936071,1.329534292,1.004874349,2.386823416,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,14,none,0.998225,1,1,0,0,-0.4609367549,5.099078178,-1.6949054,0.5222501159,71.65592765,0,0,-0.3893159628,3.11914587,-3.086992741,0.5117501616,71.33056056,1.345924616,1.013536096,2.421277523,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,15,none,0.9982583333,1,1,0,0,-0.2620205283,5.358982086,-1.659911633,0.5252500772,71.5002994,0,0,-0.6470892429,3.381221771,-2.994408846,0.4892501533,70.42541662,1.358240485,1.022232771,2.406575441,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,16,none,0.9984625,1,1,0,0,-0.4641737938,5.286846161,-1.707712054,0.5185001493,71.98393102,0,0,-0.5882074833,3.325901508,-3.255443096,0.4967500865,72.16997504,1.378509402,1.027844071,2.443089485,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,17,none,0.9984291667,1,1,0,0,-0.246887669,5.440597534,-1.723043084,0.5237501264,71.64619639,0,0,-0.880798161,3.489907265,-3.457346201,0.4772500694,70.92140175,1.382799864,1.038171887,2.422586441,200,200,1200,1,1199,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,18,none,0.9984083333,1,1,0,0,-0.4838626087,5.288010597,-1.660342574,0.5237501264,72.27703106,0,0,-0.7914084196,3.437784433,-3.346932173,0.4795000851,72.70531523,1.406882286,1.042449236,2.460479975,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,19,none,0.998475,1,1,0,0,-0.2754176259,5.459423065,-1.654952288,0.5245001316,71.80868794,0,0,-0.9385719895,3.671842813,-3.817879438,0.4727501571,71.44360393,1.412708282,1.050598025,2.448034763,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,20,none,0.9985604167,1,1,0,0,-0.4961358905,5.435088634,-1.699795008,0.5230001211,72.56233324,0,0,-0.9741668701,3.51343441,-3.521445751,0.4705000818,73.02133805,1.434473753,1.061807275,2.468147993,200,300,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,21,none,0.9985458333,1,1,0,0,-0.3020500839,5.478561878,-1.627799869,0.5245001316,71.87173745,0,0,-1.062131166,3.755142927,-3.881397486,0.4622501135,71.81740681,1.440249443,1.064969301,2.466454983,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,22,none,0.9985020833,1,1,0,0,-0.4981418848,5.514172077,-1.734847069,0.5185001493,72.58313199,0,0,-1.188109756,3.737862825,-4.104907513,0.4600001276,73.42940021,1.462419391,1.074875474,2.489239454,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,23,none,0.9985770833,1,1,0,0,-0.2929010093,5.585479259,-1.785515785,0.527500093,71.95123826,0,0,-1.159604073,3.852308989,-3.924508572,0.45325014,72.24822487,1.467921615,1.075828552,2.442783356,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,24,none,0.99854375,1,1,0,0,-0.4854287803,5.485195637,-1.82342732,0.5170001388,72.74892345,0,0,-1.259273052,3.920959711,-4.199516773,0.4480001032,73.76843977,1.480396152,1.085485816,2.476314306,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,25,none,0.9985958333,1,1,0,0,-0.2859015465,5.737343311,-1.903508782,0.5245001316,72.35892532,0,0,-1.31364131,3.89157176,-4.649827003,0.4427501559,72.74411788,1.487464547,1.092326641,2.449482441,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,26,none,0.9985979167,1,1,0,0,-0.4829892218,5.501270294,-1.859731317,0.5177500844,73.16877163,0,0,-1.395624995,3.973715544,-4.339879513,0.4442501068,74.38414903,1.502822876,1.093501687,2.481904745,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,27,none,0.998725,1,1,0,0,-0.2678666115,5.766260624,-1.824627161,0.5245001316,72.61921817,0,0,-1.504961133,4.044796467,-4.377801895,0.4397501349,73.11988696,1.512365818,1.099784851,2.461687803,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,28,none,0.9987229167,1,1,0,0,-0.5046416521,5.614078045,-1.889151812,0.5192500949,73.00377916,0,0,-1.566498518,4.090289116,-4.471414089,0.4330000877,74.42723316,1.525053024,1.104070306,2.501177788,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,29,none,0.9986875,1,1,0,0,-0.347671479,5.75524044,-1.714283943,0.5237501264,72.74876298,0,0,-1.706404209,4.066417217,-4.837507725,0.4330000877,73.4802865,1.530766845,1.114565134,2.479152918,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,30,none,0.9987854167,1,1,0,0,-0.5109467506,5.747036934,-1.886299253,0.5207501054,73.18715376,0,0,-1.561274529,4.293916702,-4.320253372,0.4330000877,74.7379448,1.546357393,1.113488793,2.514550209,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,31,none,0.9987291667,1,1,0,0,-0.3130536377,5.903429985,-1.681480289,0.5237501264,72.75930071,0,0,-1.624647737,4.219822884,-4.984360695,0.4247501194,73.83250158,1.546610832,1.120176911,2.493197203,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,32,none,0.99875,1,1,0,0,-0.5095926523,5.696863174,-1.820421219,0.5185000896,73.25648069,0,0,-1.744424701,4.353742123,-4.473174572,0.420250088,74.65150249,1.561374068,1.120167136,2.524829865,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,33,none,0.9987875,1,1,0,0,-0.3067813814,6.034664631,-1.829300165,0.5230001211,72.69545553,0,0,-1.720209956,4.353729725,-4.841179371,0.4217500985,73.82009016,1.561152935,1.126912355,2.500013113,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,34,none,0.99878125,1,1,0,0,-0.5561424494,5.778687477,-1.785110474,0.514750123,73.35697482,0,0,-1.939214945,4.505692959,-4.613785744,0.417250067,74.98382899,1.581381083,1.125380039,2.531902552,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,35,none,0.9988895833,1,1,0,0,-0.3201916218,5.88753891,-1.828665257,0.5245001316,72.95313674,0,0,-1.625878692,4.410679817,-5.684051037,0.4330000877,73.60624592,1.582460046,1.135964751,2.507188082,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,36,none,0.9988145833,1,1,0,0,-0.5445362926,5.820813179,-1.945009351,0.5162501335,73.49421961,0,0,-2.043415308,4.571176529,-4.628911018,0.4045000672,75.21882649,1.597451448,1.130479217,2.536811352,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,37,none,0.9987395833,1,1,0,0,-0.3514752388,5.975374699,-1.801293373,0.5222500563,73.15077634,0,0,-1.846564174,4.622382641,-6.148779392,0.4022501111,74.01882982,1.604854941,1.140678525,2.518758059,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,38,none,0.9987666667,1,1,0,0,-0.5035464764,5.813455105,-1.948439121,0.5200001001,73.77306178,0,0,-2.150971174,4.609744549,-4.97445631,0.4060001075,75.52726117,1.61480701,1.136488199,2.544070482,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,39,none,0.9987666667,1,1,0,0,-0.3808144927,6.077289581,-1.883625507,0.5222501159,72.89960373,0,0,-2.018028498,4.661418438,-5.878517628,0.4127500951,73.45995292,1.616160393,1.146318793,2.529163122,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,40,none,0.998825,1,1,0,0,-0.5005793571,5.982586861,-2.044647217,0.5170001388,73.5242822,0,0,-2.243774176,4.727008343,-5.02518177,0.4000000954,75.45392747,1.631221771,1.149830103,2.554428339,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,41,none,0.9987583333,1,1,0,0,-0.3324555159,6.157515049,-1.90692389,0.5230001211,73.25543676,0,0,-2.064402819,4.751182079,-6.130522728,0.4007501006,73.45547633,1.63860321,1.160462618,2.547732353,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,42,none,0.9988520833,1,1,0,0,-0.5035520792,5.947957993,-2.044245481,0.5177500844,73.64963358,0,0,-2.355723143,4.812391281,-5.149314404,0.3947500587,75.4632609,1.644859552,1.158502698,2.564998627,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,43,none,0.99879375,1,1,0,0,-0.3542554677,6.107823372,-1.882617474,0.5215001106,73.5183479,0,0,-2.187067032,4.778333664,-5.46994257,0.3985001147,73.95512819,1.649863005,1.164202332,2.557354689,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,44,none,0.99880625,1,1,0,0,-0.4767321348,6.043866158,-1.987529397,0.5177500248,73.91270581,0,0,-2.413847208,4.912586212,-5.244809628,0.3947500587,75.71881222,1.657596231,1.166210651,2.546108961,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,45,none,0.9989020833,1,1,0,0,-0.2956704795,6.149991035,-1.974790931,0.5207501054,73.3546445,0,0,-2.287727594,4.892848492,-6.2689991,0.3887501061,74.20494194,1.666276217,1.180532694,2.562210321,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,46,none,0.9989,1,1,0,0,-0.4962598681,6.04107666,-2.019807816,0.5170000792,73.95194345,0,0,-2.476815701,4.949044704,-5.913279057,0.3880001009,75.84835169,1.67280817,1.178215504,2.563142776,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,47,none,0.9989083333,1,1,0,0,-0.3680351377,6.192709446,-1.906442881,0.5215001106,73.4588125,0,0,-2.434311152,4.973751068,-6.182812691,0.3932501078,74.27866278,1.681515336,1.195996046,2.585127115,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,48,none,0.9989125,1,1,0,0,-0.4378152192,6.033601284,-2.070452929,0.514750123,73.91976824,0,0,-2.5862813,5.070499897,-6.220231056,0.3865000904,76.20193213,1.686841488,1.191265702,2.573934793,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,49,none,0.9988875,1,1,0,0,-0.3413302898,6.274950981,-1.851831913,0.5252500772,73.81008245,0,0,-2.473867655,5.054267883,-6.055950642,0.3827500939,74.79063217,1.695736289,1.20142138,2.583348036,200,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
LR,std,9,9,0.001,50,none,0.9989604167,1,1,0,0,-0.4721681476,6.185087204,-2.080424547,0.5155000687,74.05131949,0,0,-2.887867928,5.199457645,-5.859674454,0.3827500939,76.36444074,1.70034194,1.198715806,2.591164112,100,200,1200,1,1200,-1,0,nan,nan,nan,-1,1,1
