run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,cos_spike,E_adelta,sign_v,cov_norm,cov_proj
B_w5_K10000_c2.0_k4_lr0.003_s1,1000000,1,1.3724623918533325,0.1527714729309082,0.7001705765724182,0.6997848749160767,0.48484814167022705,0.42168036103248596,1.0,0.6211985945701599,-0.014341126196086407
B_w5_K10000_c2.0_k4_lr0.003_s1,1000000,2,1.3076452016830444,0.08275782316923141,-0.630110502243042,-0.6297487020492554,-0.11048254370689392,0.07153487205505371,-1.0,0.33611854910850525,0.027019664645195007
B_w5_K10000_c2.0_k4_lr0.003_s1,1000000,3,1.3001708984375,0.17197301983833313,-0.8300410509109497,-0.8297110199928284,-0.1741633266210556,0.7235461473464966,-1.0,0.8186545968055725,0.22032175958156586
B_w5_K10000_c2.0_k4_lr0.003_s1,1000000,4,1.0709513425827026,0.17602623999118805,-0.8464900851249695,-0.8462858200073242,-0.013936325907707214,0.7230021357536316,-1.0,0.7594134211540222,0.18807953596115112
B_w5_K10000_c2.0_k4_lr0.003_s2,1000000,0,1.3279147148132324,0.18549475073814392,0.8970736265182495,0.8972455859184265,-0.08430680632591248,0.8566606044769287,1.0,0.6075507998466492,-0.1702345311641693
B_w5_K10000_c2.0_k4_lr0.003_s2,1000000,1,1.5008782148361206,0.24399660527706146,0.8192728757858276,0.8213337063789368,0.46543776988983154,1.8714016675949097,1.0,1.1225892305374146,-0.15908530354499817
B_w5_K10000_c2.0_k4_lr0.003_s2,1000000,2,1.3698644638061523,0.17171183228492737,0.752900242805481,0.751707911491394,-0.5241782665252686,0.5857399106025696,1.0,0.6932244896888733,-0.14837650954723358
B_w5_K10000_c2.0_k4_lr0.003_s2,1000000,3,1.3118152618408203,0.15901918709278107,0.7124201059341431,0.7112836837768555,-0.47237521409988403,0.46998074650764465,1.0,0.6535688638687134,-0.18865616619586945
B_w5_K10000_c2.0_k4_lr0.003_s2,1000000,4,1.8072662353515625,0.1751873791217804,0.7058804631233215,0.7075961232185364,0.6463291645050049,0.7861726880073547,1.0,0.7982531189918518,-0.2501879334449768
B_w5_K10000_c2.0_k4_lr0.003_s3,1000000,0,1.340777039527893,0.1720385104417801,0.7497187256813049,0.7500579953193665,-0.33249926567077637,0.5262059569358826,1.0,0.684394896030426,-0.09189869463443756
B_w5_K10000_c2.0_k4_lr0.003_s3,1000000,1,1.09367036819458,0.15895773470401764,-0.8724137544631958,-0.8724666237831116,0.06254886090755463,0.3627459406852722,-1.0,0.5154252648353577,0.05947539955377579
B_w5_K10000_c2.0_k4_lr0.003_s3,1000000,2,1.0969151258468628,0.10313443094491959,0.6445590257644653,0.6455187797546387,-0.34755584597587585,0.13079464435577393,1.0,0.3470298945903778,-0.09809020161628723
B_w5_K10000_c2.0_k4_lr0.003_s3,1000000,3,1.4576958417892456,0.22364918887615204,0.9142069220542908,0.914438784122467,0.0266801156103611,3.292837381362915,1.0,0.7836717367172241,0.01333903893828392
B_w5_K10000_c2.0_k4_lr0.003_s3,1000000,4,1.4639054536819458,0.10339994728565216,0.6220616102218628,0.621770441532135,0.532387375831604,0.14425985515117645,1.0,0.34106335043907166,-0.057409122586250305
B_w5_K10000_c2.0_k4_lr0.003_s4,1000000,0,1.1904551982879639,0.0938553661108017,-0.28696954250335693,-0.28797703981399536,0.8044189810752869,-0.008545891381800175,-1.0,0.6329655647277832,-0.03127206861972809
B_w5_K10000_c2.0_k4_lr0.003_s4,1000000,1,1.208301305770874,0.14114411175251007,0.6354756355285645,0.6362234354019165,-0.665606677532196,0.43736541271209717,1.0,0.5653653740882874,-0.0353238508105278
B_w5_K10000_c2.0_k4_lr0.003_s4,1000000,2,1.2742841243743896,0.06854377686977386,0.38369399309158325,0.38467544317245483,-0.698419988155365,0.08358156681060791,1.0,0.2984646260738373,-0.03508161008358002
B_w5_K10000_c2.0_k4_lr0.003_s4,1000000,3,1.1127982139587402,0.023307504132390022,-0.24105671048164368,-0.23987719416618347,-0.600447416305542,-0.006177742499858141,1.0,0.06649783253669739,-0.0025979564525187016
B_w5_K10000_c2.0_k4_lr0.003_s4,1000000,4,1.3133238554000854,0.052483685314655304,0.3691178262233734,0.36984333395957947,-0.6720977425575256,0.039015039801597595,1.0,0.17917390167713165,-0.025131888687610626
B_w5_K10000_c2.0_k4_lr0.001_s0,1000000,0,1.0612713098526,0.16437898576259613,0.8265636563301086,0.826746940612793,-0.3814365267753601,-0.6404269337654114,-1.0,0.5669649839401245,0.032110027968883514
B_w5_K10000_c2.0_k4_lr0.001_s0,1000000,1,1.0044728517532349,0.10631023347377777,-0.6958802342414856,-0.6958634257316589,0.3793116509914398,-0.23823612928390503,1.0,0.45561692118644714,0.04694490134716034
B_w5_K10000_c2.0_k4_lr0.001_s0,1000000,2,1.1177438497543335,0.07268819212913513,0.4971088171005249,0.4974721670150757,-0.6290715932846069,-0.07166542112827301,-1.0,0.2817118465900421,0.052725210785865784
B_w5_K10000_c2.0_k4_lr0.001_s0,1000000,3,1.0769730806350708,0.05694658309221268,-0.5159924030303955,-0.5162967443466187,0.3916233479976654,0.034524206072092056,1.0,0.289313942193985,0.06796625256538391
B_w5_K10000_c2.0_k4_lr0.001_s0,1000000,4,0.97902512550354,0.07701645791530609,-0.6645388603210449,-0.6646232604980469,0.5137887001037598,0.011547771282494068,1.0,0.36346277594566345,2.6775524020195007e-05
B_w5_K10000_c2.0_k4_lr0.001_s1,1000000,0,0.989427924156189,0.27666524052619934,0.8708168268203735,0.871294379234314,0.4204062223434448,1.1642544269561768,1.0,1.2682883739471436,0.37289679050445557
B_w5_K10000_c2.0_k4_lr0.001_s1,1000000,1,0.9883371591567993,0.2406749725341797,-0.8094676733016968,-0.8098069429397583,-0.5355089902877808,0.5822697281837463,-1.0,1.1141480207443237,0.21918152272701263
B_w5_K10000_c2.0_k4_lr0.001_s1,1000000,2,1.4201093912124634,0.301536500453949,0.8894364833831787,0.8898311853408813,0.3799760937690735,3.1897850036621094,1.0,1.333802580833435,0.3384375274181366
B_w5_K10000_c2.0_k4_lr0.001_s1,1000000,3,0.9103244543075562,0.1914646476507187,-0.7815179228782654,-0.7822672128677368,-0.4980034828186035,0.28294143080711365,-1.0,0.790324866771698,0.08582677692174911
B_w5_K10000_c2.0_k4_lr0.001_s1,1000000,4,0.9045113921165466,0.28748777508735657,0.8846130967140198,0.8849959969520569,0.38008609414100647,1.6897073984146118,1.0,1.3258495330810547,0.3858487904071808
B_w5_K10000_c2.0_k4_lr0.001_s2,1000000,0,1.1309691667556763,0.24552828073501587,0.9000339508056641,0.9003095030784607,0.2713399827480316,1.293084979057312,1.0,0.9162812829017639,0.12408015131950378
B_w5_K10000_c2.0_k4_lr0.001_s2,1000000,1,0.9897069334983826,0.2525009214878082,0.9242545366287231,0.9243856072425842,0.23124068975448608,1.856311321258545,1.0,0.8979329466819763,0.16713847219944
B_w5_K10000_c2.0_k4_lr0.001_s2,1000000,2,0.8604415655136108,0.2358710914850235,0.9326627850532532,0.9326651692390442,0.06790260225534439,1.0305167436599731,1.0,0.7292729020118713,0.1678447723388672
B_w5_K10000_c2.0_k4_lr0.001_s2,1000000,3,1.195549726486206,0.25954529643058777,0.924500048160553,0.9246500730514526,0.23313558101654053,2.2327170372009277,1.0,0.901661217212677,0.14270250499248505
B_w5_K10000_c2.0_k4_lr0.001_s2,1000000,4,1.1751173734664917,0.18713591992855072,0.7899346351623535,0.7904956936836243,0.4246180057525635,0.5156430602073669,1.0,0.7572088241577148,-0.01998087391257286
B_w5_K10000_c2.0_k4_lr0.001_s3,1000000,0,0.7485489249229431,0.10834849625825882,0.07898352295160294,0.07720017433166504,0.7757226824760437,0.29595327377319336,1.0,0.754694402217865,0.07947196811437607
B_w5_K10000_c2.0_k4_lr0.001_s3,1000000,1,1.0198144912719727,0.09382417798042297,0.28640004992485046,0.2880971133708954,-0.747955322265625,-0.18401820957660675,-1.0,0.4805597960948944,0.0505250059068203
B_w5_K10000_c2.0_k4_lr0.001_s3,1000000,2,1.1113959550857544,0.09669947624206543,0.22967618703842163,0.23137708008289337,-0.7551777958869934,-0.4293825626373291,-1.0,0.604891300201416,0.08695213496685028
B_w5_K10000_c2.0_k4_lr0.001_s3,1000000,3,1.0001895427703857,0.10038360953330994,0.2312224954366684,0.22959564626216888,0.760165274143219,0.2840975522994995,1.0,0.6379131078720093,0.05263558775186539
B_w5_K10000_c2.0_k4_lr0.001_s3,1000000,4,1.0393091440200806,0.09207072854042053,0.019788824021816254,0.021540027111768723,-0.7710847854614258,-0.061429042369127274,-1.0,0.5316595435142517,0.059694379568099976
B_w5_K10000_c2.0_k4_lr0.001_s4,1000000,0,1.1450423002243042,0.2304593324661255,0.7804174423217773,0.7800881266593933,0.5319781303405762,0.9339925646781921,1.0,1.0524848699569702,0.08376376330852509
B_w5_K10000_c2.0_k4_lr0.001_s4,1000000,1,1.107528805732727,0.21461856365203857,0.7959409356117249,0.7956292033195496,0.5134835243225098,1.5289063453674316,1.0,1.0969260931015015,0.12035799771547318
B_w5_K10000_c2.0_k4_lr0.001_s4,1000000,2,0.8299611210823059,0.21197229623794556,0.8190575242042542,0.818824291229248,0.47398465871810913,1.0142003297805786,1.0,1.061158537864685,0.17064771056175232
B_w5_K10000_c2.0_k4_lr0.001_s4,1000000,3,0.8862027525901794,0.10656125843524933,0.6218634843826294,0.621309220790863,0.5790974497795105,0.07924805581569672,1.0,0.34744274616241455,-0.027058128267526627
B_w5_K10000_c2.0_k4_lr0.001_s4,1000000,4,0.5761958360671997,0.21170420944690704,0.8070424199104309,0.8067944049835205,0.4870930016040802,1.9622461795806885,1.0,1.1150628328323364,0.1454964280128479
B_w5_K10000_c2.0_k16_lr0.003_s0,1000000,0,1.2101415395736694,0.0469357855618,0.6838676929473877,0.6822921633720398,0.24661296606063843,0.14470912516117096,1.0,0.29296913743019104,0.0038380324840545654
B_w5_K10000_c2.0_k16_lr0.003_s0,1000000,1,1.527413010597229,0.251455694437027,0.46222710609436035,0.457694411277771,0.8778877258300781,3.239318609237671,1.0,2.7719523906707764,0.04837365448474884
B_w5_K10000_c2.0_k16_lr0.003_s0,1000000,2,1.0513938665390015,0.20145589113235474,-0.38637280464172363,-0.3816036581993103,-0.9142166972160339,0.43790897727012634,-1.0,2.1880128383636475,0.06746046245098114
B_w5_K10000_c2.0_k16_lr0.003_s0,1000000,3,1.4175419807434082,0.11720740795135498,-0.24913659691810608,-0.2443152517080307,-0.9518629312515259,0.025492969900369644,-1.0,0.9121115207672119,-0.011181514710187912
B_w5_K10000_c2.0_k16_lr0.003_s0,1000000,4,1.2579091787338257,0.05363438278436661,0.744767427444458,0.7452732920646667,-0.10193893313407898,0.2756892740726471,1.0,0.303398996591568,0.034523505717515945
B_w5_K10000_c2.0_k16_lr0.003_s1,1000000,0,1.076898455619812,0.08103199303150177,-0.037788569927215576,-0.0373680517077446,0.6313779354095459,-0.062366385012865067,-1.0,0.7690672874450684,0.09699877351522446
B_w5_K10000_c2.0_k16_lr0.003_s1,1000000,1,1.3652592897415161,0.09598366916179657,0.45375803112983704,0.4542977511882782,0.6204209327697754,-0.5043684244155884,-1.0,0.7435191869735718,0.09793432801961899
B_w5_K10000_c2.0_k16_lr0.003_s1,1000000,2,1.1336785554885864,0.10692203044891357,0.47922483086586,0.4786107838153839,-0.6267729997634888,0.44943514466285706,1.0,0.9076343774795532,0.1171533390879631
B_w5_K10000_c2.0_k16_lr0.003_s1,1000000,3,1.1971296072006226,0.10246844589710236,0.1673651933670044,0.16688379645347595,-0.6489121913909912,1.1314246654510498,1.0,1.2306156158447266,0.1535888910293579
B_w5_K10000_c2.0_k16_lr0.003_s1,1000000,4,1.0454679727554321,0.08721791952848434,-0.2801687717437744,-0.28017088770866394,0.47167837619781494,0.19764479994773865,-1.0,0.8769696354866028,0.11858627200126648
B_w5_K10000_c2.0_k16_lr0.003_s2,1000000,0,1.0263317823410034,0.19416920840740204,0.4003475308418274,0.3967640995979309,-0.8989039063453674,0.624161958694458,1.0,1.441082239151001,-0.04056696593761444
B_w5_K10000_c2.0_k16_lr0.003_s2,1000000,1,1.2346776723861694,0.04496895521879196,0.4371412694454193,0.43477296829223633,-0.27820345759391785,0.14343547821044922,1.0,0.2680457830429077,-0.06835059076547623
B_w5_K10000_c2.0_k16_lr0.003_s2,1000000,2,1.2526195049285889,0.1656651645898819,0.45727261900901794,0.4536665976047516,-0.8508527278900146,1.360979676246643,1.0,1.5002667903900146,-0.07902583479881287
B_w5_K10000_c2.0_k16_lr0.003_s2,1000000,3,1.1236728429794312,0.048851128667593,-0.08129367977380753,-0.07740960270166397,0.6976606249809265,-0.11224710196256638,-1.0,0.3479646146297455,-0.041488900780677795
B_w5_K10000_c2.0_k16_lr0.003_s2,1000000,4,1.4600257873535156,0.194776713848114,0.4164203703403473,0.41277340054512024,-0.8901094198226929,0.7793164253234863,1.0,1.3847196102142334,-0.04708143323659897
B_w5_K10000_c2.0_k16_lr0.003_s3,1000000,0,1.443856120109558,0.3074091374874115,0.5659797787666321,0.5677822232246399,0.8097317814826965,-3.4557464122772217,-1.0,5.714109897613525,-0.2898578941822052
B_w5_K10000_c2.0_k16_lr0.003_s3,1000000,1,1.3590235710144043,0.3688288927078247,0.3886602222919464,0.39063650369644165,0.9186207056045532,-6.661459445953369,-1.0,7.54824686050415,0.0020860470831394196
B_w5_K10000_c2.0_k16_lr0.003_s3,1000000,2,1.564774751663208,0.32606765627861023,0.5576568245887756,0.5594324469566345,0.8178699016571045,-5.133428573608398,-1.0,6.314052581787109,-0.2269531637430191
B_w5_K10000_c2.0_k16_lr0.003_s3,1000000,3,1.246155858039856,0.09897131472826004,-0.5857547521591187,-0.5844932794570923,0.7359090447425842,-0.18877051770687103,1.0,0.5557087659835815,0.05619540810585022
B_w5_K10000_c2.0_k16_lr0.003_s3,1000000,4,1.2685290575027466,0.22646267712116241,0.6034601926803589,0.604982852935791,0.753964900970459,-1.1779563426971436,-1.0,3.1227877140045166,-0.13994064927101135
B_w5_K10000_c2.0_k16_lr0.003_s4,1000000,0,1.2996635437011719,0.11437694728374481,-0.3412304222583771,-0.342434287071228,0.9347963333129883,0.6422833800315857,-1.0,0.9302785992622375,0.009469417855143547
B_w5_K10000_c2.0_k16_lr0.003_s4,1000000,1,1.1408987045288086,0.11521603912115097,0.3591265380382538,0.36033254861831665,-0.9284045696258545,0.6445565819740295,1.0,0.9150189161300659,0.006340536754578352
B_w5_K10000_c2.0_k16_lr0.003_s4,1000000,2,1.2084097862243652,0.05423441156744957,0.3062639534473419,0.30517956614494324,0.9343156218528748,-0.1410720944404602,-1.0,0.36659717559814453,0.030844081193208694
B_w5_K10000_c2.0_k16_lr0.003_s4,1000000,3,1.4960236549377441,0.1158207431435585,0.31522512435913086,0.3164807856082916,-0.9446595907211304,0.39028847217559814,1.0,0.8535230159759521,-0.011471441015601158
B_w5_K10000_c2.0_k16_lr0.003_s4,1000000,4,1.420484185218811,0.11508149653673172,0.33932894468307495,0.34054043889045715,-0.9358840584754944,0.5321061611175537,1.0,0.9243098497390747,0.010302207432687283
B_w5_K10000_c2.0_k16_lr0.001_s0,1000000,0,1.3307790756225586,0.21970683336257935,0.9356082677841187,0.9352124929428101,0.2079032063484192,2.909313917160034,1.0,1.1019262075424194,0.32543909549713135
B_w5_K10000_c2.0_k16_lr0.001_s0,1000000,1,0.9887949228286743,0.23453909158706665,0.7479956746101379,0.7489304542541504,-0.6205345988273621,1.1133389472961426,1.0,1.6492054462432861,0.25805386900901794
B_w5_K10000_c2.0_k16_lr0.001_s0,1000000,2,1.009230375289917,0.2114303559064865,-0.533087968826294,-0.531784176826477,-0.8230674862861633,0.5656882524490356,-1.0,1.7908039093017578,0.06159760802984238
B_w5_K10000_c2.0_k16_lr0.001_s0,1000000,3,1.0804921388626099,0.24120090901851654,0.8073493242263794,0.8081673979759216,-0.5491933226585388,1.9234012365341187,1.0,1.6076594591140747,0.32058408856391907
B_w5_K10000_c2.0_k16_lr0.001_s0,1000000,4,1.1159405708312988,0.17745542526245117,0.9475754499435425,0.9475065469741821,-0.058074336498975754,0.9909857511520386,1.0,0.7216520309448242,0.24551168084144592
B_w5_K10000_c2.0_k16_lr0.001_s1,1000000,0,1.1475012302398682,0.08675782382488251,0.7104307413101196,0.7101914286613464,-0.3743835687637329,-0.209969624876976,-1.0,0.4035862386226654,0.12962524592876434
B_w5_K10000_c2.0_k16_lr0.001_s1,1000000,1,1.065690279006958,0.1252397745847702,-0.46309536695480347,-0.46450379490852356,-0.8718233108520508,-0.5364966988563538,1.0,0.8180285096168518,0.061440303921699524
B_w5_K10000_c2.0_k16_lr0.001_s1,1000000,2,1.036738634109497,0.10728763788938522,0.5202546119689941,0.5213135480880737,0.7989446520805359,-0.24457556009292603,-1.0,0.6378757953643799,0.07375793904066086
B_w5_K10000_c2.0_k16_lr0.001_s1,1000000,3,1.0004525184631348,0.16458314657211304,-0.7524070739746094,-0.7514251470565796,0.6295843720436096,-0.7892130613327026,1.0,1.1502079963684082,-0.0006423965096473694
B_w5_K10000_c2.0_k16_lr0.001_s1,1000000,4,1.3901156187057495,0.22648867964744568,0.6076160669326782,0.6064729690551758,-0.7597966194152832,-1.4396406412124634,-1.0,1.6487802267074585,0.0017281919717788696
B_w5_K10000_c2.0_k16_lr0.001_s2,1000000,0,1.1546876430511475,0.09892422705888748,-0.28734809160232544,-0.2903807461261749,-0.8816855549812317,0.20250791311264038,-1.0,0.6740562915802002,-0.0003548507811501622
B_w5_K10000_c2.0_k16_lr0.001_s2,1000000,1,1.115156888961792,0.14758075773715973,0.1254320591688156,0.12240517884492874,-0.9085063934326172,-0.7031152844429016,-1.0,1.471369743347168,0.0013697051908820868
B_w5_K10000_c2.0_k16_lr0.001_s2,1000000,2,1.2514705657958984,0.1277320832014084,0.36830583214759827,0.37110283970832825,0.8433308601379395,0.7243556380271912,1.0,1.0288407802581787,-0.028202906250953674
B_w5_K10000_c2.0_k16_lr0.001_s2,1000000,3,1.0553089380264282,0.13914494216442108,0.37982624769210815,0.37696170806884766,-0.8522635698318481,-0.49690479040145874,-1.0,1.065919041633606,-0.04769906774163246
B_w5_K10000_c2.0_k16_lr0.001_s2,1000000,4,0.9630162119865417,0.12301976978778839,0.10389424860477448,0.10683317482471466,0.891826331615448,0.12452980130910873,1.0,1.0530580282211304,-0.020493097603321075
B_w5_K10000_c2.0_k16_lr0.001_s3,1000000,0,1.1975021362304688,0.07084193080663681,0.17650485038757324,0.17662149667739868,0.4910425841808319,0.22077785432338715,1.0,0.6172178387641907,0.01271707285195589
B_w5_K10000_c2.0_k16_lr0.001_s3,1000000,1,1.1407462358474731,0.023139774799346924,-0.1841844916343689,-0.18296827375888824,-0.6318845152854919,-0.008333790116012096,1.0,0.09813430905342102,0.012194454669952393
B_w5_K10000_c2.0_k16_lr0.001_s3,1000000,2,1.026100993156433,0.06273328512907028,-0.15387922525405884,-0.15276171267032623,-0.4742528200149536,-0.0343644842505455,1.0,0.6018691062927246,-0.016886461526155472
B_w5_K10000_c2.0_k16_lr0.001_s3,1000000,3,1.314117193222046,0.07736049592494965,0.20073561370372772,0.20074819028377533,0.5385861396789551,0.5090875029563904,1.0,0.7137246131896973,-0.003785286098718643
B_w5_K10000_c2.0_k16_lr0.001_s3,1000000,4,1.3610661029815674,0.10181952267885208,0.5304050445556641,0.5304948091506958,-0.5314688682556152,-1.0741244554519653,-1.0,0.8036270141601562,0.004713630303740501
B_w5_K10000_c2.0_k16_lr0.001_s4,1000000,0,0.9980331063270569,0.05353235825896263,0.4320538640022278,0.433472603559494,-0.69823157787323,-0.12061098963022232,-1.0,0.388105183839798,-0.01686129719018936
B_w5_K10000_c2.0_k16_lr0.001_s4,1000000,1,1.045547366142273,0.05259023234248161,0.3997199833393097,0.40114468336105347,-0.7426022887229919,-0.12574823200702667,-1.0,0.3800361156463623,-0.011770978569984436
B_w5_K10000_c2.0_k16_lr0.001_s4,1000000,2,0.47866368293762207,0.06619028747081757,0.6650450229644775,0.6653190851211548,0.19232656061649323,-1.1548752784729004,-1.0,0.5665449500083923,-0.03972432017326355
B_w5_K10000_c2.0_k16_lr0.001_s4,1000000,3,1.075020432472229,0.05184968188405037,-0.1670358031988144,-0.16631074249744415,-0.8082708716392517,0.013726218603551388,1.0,0.380577027797699,-0.004046509973704815
B_w5_K10000_c2.0_k16_lr0.001_s4,1000000,4,0.9548202157020569,0.054991696029901505,-0.40580907464027405,-0.4072331190109253,0.6608276963233948,-0.10964968800544739,1.0,0.40965673327445984,-0.004496706649661064
