zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.9070560310309962,1.7405901038840639,4.635460899192276,0.33044921875,-0.8549064999385698,1.5098867770695374,4.270583311572076,0.3497021484375,0.3871829636558518,1.8790300681165224,0.013545047797060599,-0.008026752518841775,0.018354809768431447,5.325621965325416,0.003240215724799782,0.17537825687656003,-0.8190027485788792,1.9828500490244445,0.6689663532023249,1.3074094654006492,0.7967881182907149,0.38770419359207153,0.3987274765968323,82,300,dclamp,0.022096289557613877,,SNA,none,1
-0.8906144356797695,1.8116377004687476,4.923603864249398,0.335859375,-0.8573226081627573,1.515414555931098,4.4480550673007215,0.34839111328124994,0.4007790333241449,1.8833608955978383,0.012341347405864088,-0.00802674827675689,0.018734777296780497,5.333297295227198,0.0027656831935746595,0.17613319063396896,-0.8194768465602114,2.0232894140033686,0.6465498785702932,1.3108296577218872,0.8059444971079938,0.2670270502567291,0.3693290948867798,82,625,dclamp,0.022267759792463933,0.9261999726295471,SNA,none,1
-1.0283888110527428,1.521932731791367,4.972915005141276,0.2905078125,-0.8554683897384416,1.5139699249061804,4.379197713933261,0.3471630859375,0.3933273746462427,1.8849256567281762,0.013851902146006108,-0.008026750831429907,0.01852749177728519,5.334152985658884,0.0015415429975837469,0.17628950441560168,-0.820701248451316,2.0029729345250256,0.6699418767939622,1.305770924953262,0.7196475498820655,1.0740524530410767,0.3851078450679779,83,20,dclamp,0.02303359143510283,,SNA,none,1
-0.9972134467138578,1.689166393962374,4.7030364397095035,0.3021875,-0.8556421178935139,1.5131887201801124,4.248858081209037,0.34840332031250004,0.3796817242177366,1.8951732674593689,0.014885111203220827,-0.008026753910324756,0.018141767814283512,5.351832189917609,0.0025716675841249525,0.17672122062631385,-0.8196714392600261,1.9642845981870294,0.7285118425307545,1.310346842023482,0.7645023293897976,0.33111125230789185,0.4060874581336975,83,300,dclamp,0.023027032904356697,,SNA,none,1
-0.9764888102415188,1.7488413783712233,4.655050021541739,0.30896484375,-0.8584616590243911,1.51519136134454,4.293552248700947,0.34890625,0.3821078883995546,1.8970821517438372,0.01661482134972903,-0.008026753808250823,0.018210945597201152,5.358330049311005,0.002546034172992222,0.17749621115301664,-0.8196970622149286,1.9709252196091154,0.7436255392466915,1.3098432902210242,0.7695164385880343,0.23955607414245605,0.38917630910873413,83,625,dclamp,0.02298948566891055,0.9161999821662903,SNA,none,1
-0.842413176674483,1.5354892668650173,4.630192497493668,0.32916015625,-0.862764181941225,1.5129000888651005,4.2327110362537885,0.34760742187499993,0.3785729523682664,1.8942653734160013,0.01602835310376062,-0.008026754739250144,0.018110064821969554,5.359115807094936,0.0006448982955771499,0.17753779095310487,-0.8215982934618767,1.9585867179561174,0.7141183753432414,1.3037071596626293,0.782780563083943,1.0946295261383057,0.3988615572452545,84,20,dclamp,0.02411177187939758,,SNA,none,1
-0.7492330505523996,1.745828041250848,4.4938661747690185,0.3493359375,-0.8600742794403731,1.5150160736807667,4.154010023524063,0.34517578125,0.3724831842289947,1.9063232702451627,0.016467249036929022,-0.00802675256696117,0.01793494463322633,5.375500685060387,0.0018130491668125615,0.17771287193305432,-0.8204299200661122,1.9373680906424045,0.7217680317151033,1.3091697247712661,0.8185928750387393,0.4249325394630432,0.3933524787425995,84,300,dclamp,0.023412001044181566,,SNA,none,1
-0.7464303322964244,1.8062754585048533,4.493286481472756,0.3466796875,-0.8589066086604233,1.5173673738387627,4.178914155205391,0.34708251953124997,0.37537644340436344,1.9104363272372697,0.01659097654871082,-0.008026751356821227,0.018018357753435188,5.3829133823632525,0.0021303655719384553,0.17831998976418392,-0.8201124796968987,1.9472605408567614,0.7138977168423499,1.3124832797745314,0.8052318945457227,0.2579067349433899,0.37510183453559875,84,625,dclamp,0.02362136473100929,0.9197999835014343,SNA,none,1
-0.8648353769454173,1.5134816777281022,4.109510345829374,0.33515625,-0.8583656475258639,1.5193546415989343,4.234934822322111,0.3455859375,0.3848301971034743,1.908800460048147,0.01480786979660448,-0.008026750259728955,0.018288257392814464,5.383864980279964,0.001307177257258445,0.17817443769998645,-0.8209355556278467,1.9723390903499909,0.712248733245028,1.3085407621614735,0.7913796726288274,1.1254796981811523,0.38508298993110657,85,20,dclamp,0.024181244393574476,,SNA,none,1
-0.9413924917931342,1.7272259941881738,4.149577143456679,0.3261328125,-0.8630131942182038,1.523625059282658,4.25333717726272,0.34681884765625,0.3841359876082154,1.918732563151597,0.018564770514270083,-0.008026750943485025,0.018268573470738562,5.402164840424862,0.0012045411486178636,0.17874303431829086,-0.8210382617789631,1.969458685135336,0.8208003359115524,1.3136596495664223,0.8024885998573155,0.3567533493041992,0.39361998438835144,85,300,dclamp,0.024884865559939927,,SNA,none,1
-0.9156495893144784,1.8052661636534342,4.1653046385401975,0.33404296875,-0.864121811587639,1.5277105328443623,4.283528525863138,0.3452587890625,0.3882688269756603,1.927037394391523,0.018593250796422413,-0.008026752094736155,0.01838544482105772,5.4122508930590705,0.0017270699748769402,0.1788441970146593,-0.8205158508843503,1.981231148738796,0.8833517129733868,1.3197780735847977,0.8023839866940398,0.31056439876556396,0.37758076190948486,85,625,dclamp,0.024903970249292723,0.9247000217437744,SNA,none,1
-0.9734173557395671,1.5739841637993337,5.163221671221667,0.31865234375,-0.8662918250838184,1.5291509727027044,4.346123311356624,0.34521728515625,0.3907119504692844,1.9275043803327594,0.020086366515582935,-0.00802675065561625,0.018454186021884287,5.413278843183837,0.001290867444477044,0.1790304324159856,-0.8209519059944566,1.9867929505777524,0.8905684092378596,1.3139371267584272,0.7712494320888073,1.1622986793518066,0.3820260763168335,86,20,dclamp,0.025545691544896998,,SNA,none,1
-1.0059482962461317,1.7981503004293613,5.3231308820113465,0.3283203125,-0.8661506757064359,1.5370398629540079,4.4550340985615025,0.3468408203125001,0.399561995232692,1.9433238494104916,0.019605695666491806,-0.0080267505927262,0.018701078669894334,5.432158674376549,0.0017259799095336347,0.17963637221388987,-0.8205167870870806,2.0118425706649092,0.8881102860136975,1.3212120868795703,0.8079757934296503,0.30957531929016113,0.3735499680042267,86,300,dclamp,0.025816017124345808,,SNA,none,1
-0.9585002246489376,1.8749704734615913,5.079708389182338,0.33892578125,-0.8665822261623332,1.5363716428283412,4.310690728722248,0.34541748046875,0.3904791166820104,1.9507356044065454,0.019223103798500677,-0.008026749002782772,0.018447646690918366,5.440100199026017,0.0029005636685178614,0.17978139356587383,-0.8193420404577707,1.9845053171643507,0.8895113182017904,1.3231619881819807,0.806474245453719,0.2657932937145233,0.3543265461921692,86,625,dclamp,0.025751700668227625,0.9154000282287598,SNA,none,1
-0.9512540866184307,1.5384297338920299,5.562414156332542,0.316796875,-0.8682593764542532,1.5386556138590657,4.352948228817454,0.34404052734375,0.39869282095860525,1.952016623261874,0.016751653839538482,-0.008026751197972963,0.018676975294612277,5.440703539470286,0.0006031325645744801,0.1797277700124696,-0.8216396964321939,2.0038571496751767,0.8895726422759905,1.3160156978377282,0.7679352885333356,1.1191390752792358,0.3680022060871124,87,20,dclamp,0.02672534598108313,,SNA,none,1
-0.8877670923831382,1.7585345387066131,5.1809066920446325,0.335390625,-0.8593872372958934,1.5402517919969183,4.265087617499346,0.34813964843750006,0.3906994983439966,1.9673135095259802,0.014362574879741541,-0.00802674836662484,0.018453837309398532,5.459965503512439,0.002424134253524244,0.18009711934774314,-0.8198184047061378,1.980334152648507,0.8990100575862355,1.3237963485876205,0.8104439016990364,0.38479357957839966,0.38835570216178894,87,300,dclamp,0.02654919832844998,,SNA,none,1
-0.8503092427066445,1.8099751784444944,4.691772032857482,0.33732421875,-0.8574614257863941,1.5382107826000353,4.173982908043471,0.34628906249999997,0.3796888992231095,1.9729150499610526,0.01348846252285064,-0.008026749724998264,0.018141974637401657,5.46532070967731,0.0029680100025143473,0.1804542000975028,-0.8192746681059492,1.9503204394675773,0.88788248569291,1.32440831987817,0.7955025841959287,0.3105393350124359,0.3801397681236267,87,625,dclamp,0.026502951525521908,0.9142000079154968,SNA,none,1
-0.9756362340560025,1.5766607083242075,5.519416553362577,0.30537109375,-0.8578896355919586,1.5454201910913423,4.438738158060755,0.345625,0.4032915991468691,1.9728625866467404,0.012169381239191113,-0.008026749779329967,0.018804154137892236,5.464953288644124,0.0017829869006527588,0.1822261638947614,-0.8204596967734313,2.0206219308118154,0.8821207369080504,1.3180064961575297,0.7442283489299006,1.1567199230194092,0.39085593819618225,88,20,dclamp,0.027213711914004818,,SNA,none,1
-0.9754431665203359,1.7772669884027403,5.667730853896029,0.32033203125,-0.8540037504458314,1.553651734292518,4.550325507307997,0.34903808593749996,0.4130490239700919,1.989515632528537,0.011269054971520283,-0.008026749670330189,0.019071185184998993,5.482422325954458,0.0013278798456303775,0.18230026957505627,-0.8209147926627548,2.045377490854715,0.8840347309431209,1.322745417156769,0.7903408544766717,0.41119474172592163,0.38357648253440857,88,300,dclamp,0.027566373041854896,,SNA,none,1
-0.9605062039056154,1.8546102343208237,5.856915066498264,0.32861328125,-0.8526782096073288,1.557420163644698,4.612792823676389,0.3483740234375,0.4214124780738625,1.996026119557209,0.008118968496006138,-0.008026752969026713,0.019297125302974703,5.488788815728214,-0.0002181528287474066,0.18260173615571457,-0.8224611632483865,2.0694570404135684,0.8813589058379006,1.3257502211933143,0.8033269883249886,0.29068824648857117,0.3664780855178833,88,625,dclamp,0.027684277254504917,0.90829998254776,SNA,none,1
-1.0168995579546467,1.6102399127399518,5.211479317105528,0.30314453125,-0.8494143605887183,1.5583523949502076,4.702534080934047,0.34893554687499995,0.4249526104917641,1.9944391670017543,0.009070409353529244,-0.00802674950688148,0.01939197162501321,5.489613487289132,-0.0015115554840303958,0.183465027657721,-0.8237542112490877,2.080981155170028,0.8898400503910493,1.3205681406151513,0.7337944618298207,1.0847982168197632,0.3773881196975708,89,20,dclamp,0.028381384682228034,,SNA,none,1
-0.9850626112255394,1.779476748613285,5.2716224627263815,0.31466796875,-0.8540011929064107,1.5607620104853042,4.6669305132826375,0.34830810546874996,0.417463975036491,2.0047976875813225,0.01371639075631492,-0.00802675041868556,0.019190787723231146,5.506174370697879,-0.000415773238055408,0.1850106230226055,-0.8226585224063276,2.062172594614,0.8963997177665712,1.3269302145929955,0.7880808203550987,0.3328510522842407,0.38613632321357727,89,300,dclamp,0.027952619267800266,,SNA,none,1
-0.9613664954029443,1.8596041273892618,4.916617395535842,0.3144921875,-0.8535424904223637,1.5613975928346535,4.619357403561601,0.34771728515624994,0.41450074417100097,2.0073529832686963,0.016108715470152954,-0.008026751097563877,0.019110594885792545,5.513204931287743,-0.0006587415607646108,0.18502772812636606,-0.8229015602718462,2.0492845727387543,0.8553669986642072,1.3281818903377927,0.7767196065746248,0.27677884697914124,0.3620673716068268,89,625,dclamp,0.028025385027266092,0.9185000061988831,SNA,none,1
-1.037164697291934,1.5734167237382755,4.961269195833788,0.30919921875,-0.8565590488836449,1.5623975466807336,4.640885476641385,0.34528564453125,0.415599270773441,2.0101278853604,0.01535893774013433,-0.008026749202761954,0.019140363790636904,5.513027417846193,-0.0027239993354305626,0.18571161569803246,-0.8249666239471491,2.054087613860315,0.8694453996726828,1.3219878688136586,0.7817467105574906,1.1973791122436523,0.3715740144252777,90,20,dclamp,0.029092463357824852,,SNA,none,1
-0.9698301473552152,1.722548789186565,3.910153118671072,0.3055078125,-0.8511469324578375,1.5556483665550422,4.200460496741374,0.34341064453125003,0.3820748741146482,2.026218090290061,0.01174887596066243,-0.008026752883266559,0.018210006425260303,5.528795857857062,-0.0015759473090292886,0.18525570700724991,-0.823818948943586,1.9543130655985548,0.8683052163470337,1.325487281967595,0.7763275990379043,0.3974534869194031,0.3926611840724945,90,300,dclamp,0.0288175369034456,,SNA,none,1
-0.9866609723595857,1.8038073689108607,4.150639845089443,0.31291015625,-0.8543547461316203,1.5601914643095671,4.276459974747969,0.34526123046875,0.3892532614002136,2.0329952413123666,0.01194890259185092,-0.008026751644104983,0.01841317427717206,5.537134069578165,-0.0016420245994231664,0.18462374552355815,-0.8238848992969795,1.9724845351599434,0.8833460523992098,1.3315023505562384,0.7875579287298023,0.30222803354263306,0.3696502447128296,90,625,dclamp,0.028876446919188524,0.9154999852180481,SNA,none,1
-0.8605080455383876,1.576688870391874,5.41200510099267,0.32845703125,-0.8525148598435537,1.566955169359093,4.512560243558621,0.34884033203125003,0.4057969303684501,2.0357306712530896,0.013820901159644482,-0.008026751686286644,0.0188730771187668,5.539239208823019,-0.0020122451812494544,0.1862397371606893,-0.824255124199803,2.0231121830140952,0.8950649530000931,1.3277774210461357,0.7958917954633944,1.2919350862503052,0.3770591616630554,91,20,dclamp,0.02914050303311828,,SNA,none,1
-0.8717759342513436,1.7991822770977408,5.817646803442633,0.33642578125,-0.8407918327562419,1.576005848902225,4.74546175064073,0.352666015625,0.4252077157120307,2.0506008267210514,0.007985893340940495,-0.008026751807105057,0.019398787371330106,5.556178885647361,-0.002682114893104881,0.18741697513944294,-0.8249250062880321,2.075696403350265,0.84987123969519,1.3317512177782944,0.8069602140318602,0.38970229029655457,0.3807397186756134,91,300,dclamp,0.029603838506834707,,SNA,none,1
-0.8826148344675062,1.8746925308745621,5.74564730591818,0.3346484375,-0.8389322050173844,1.5787921795055413,4.810805840356544,0.35517333984375,0.43047937578522877,2.0557894390118774,0.0063159312707509315,-0.008026752297828283,0.019539119519063862,5.562786957336008,-0.0032263216776482295,0.188638787236936,-0.825469263341189,2.0926402408573743,0.8122686505464131,1.3327909916785114,0.8004335240158252,0.282050758600235,0.3678031861782074,91,625,dclamp,0.029968702286253368,0.9139999747276306,SNA,none,1
-0.8763073299764161,1.6302279479465598,5.022990402926285,0.34439453125,-0.8382897142464136,1.5845556681928652,5.045193880110078,0.35909667968750003,0.44525806311441163,2.054618571972625,0.01094003051510088,-0.008026754019481575,0.019927261638961625,5.563531191760238,-0.002118106748093851,0.189496795647787,-0.8243612247740305,2.133828304276971,0.8573089243182273,1.3281241322540538,0.8146242665464524,1.4207923412322998,0.3746514320373535,92,20,dclamp,0.02990866949111478,,SNA,none,1
-0.9028929506522481,1.8016704485306414,4.571486561579902,0.3348828125,-0.8416624585703922,1.581020381028676,4.887003196147088,0.35819580078125,0.43249982032466233,2.0574249883537434,0.009700636549653505,-0.008026751735573809,0.01959263783704421,5.576592267716861,-0.0007174673536792397,0.18999553596291804,-0.8229603514211018,2.0967845707724058,0.8724896895223753,1.3281702786211667,0.8115322516672313,0.4147888720035553,0.3697127401828766,92,300,dclamp,0.030194970626182,,SNA,none,1
-0.8709523835002004,1.8615415837552631,4.4592225157501595,0.34025390625,-0.8441660372183936,1.5798696392473364,4.802869691643782,0.353681640625,0.42897573278589946,2.060311092805372,0.0067012514242371715,-0.008026749060743904,0.019499196609824493,5.581746493138276,-0.0010661064460873605,0.1899440257333707,-0.8233087165097877,2.0854820928295466,0.853252651766033,1.3300272317239241,0.8103646874881815,0.31751468777656555,0.35729581117630005,92,625,dclamp,0.030317385217486344,0.9121999740600586,SNA,none,1
-0.7962989751398019,1.6566395677021408,5.384012300668272,0.34658203125,-0.8449287512676712,1.5780812931763242,4.73872948854637,0.35359863281250004,0.42541725957907944,2.0601976049759765,0.004725703318003347,-0.00802675301795033,0.01940438432693236,5.582877059400395,-0.001239284568000585,0.190652340790762,-0.823482299999268,2.0772704155459363,0.8511320893944674,1.326990550315667,0.8054205929755699,0.9835359454154968,0.3608297109603882,93,20,dclamp,0.030627604215847176,,SNA,none,1
