zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.606584795233594,1.2586032448518245,0.6718602185355591,0.30775390625,-0.7065748288367417,0.8845170705732354,0.6098058974246184,0.28015380859375005,0.1349790235158645,0.649100828217677,-0.0017094035980837763,-0.007000556352044271,0.007349707142407799,3.1212668100016834,0.02662364809308201,0.09466247422796466,-0.6904980263534626,0.7311160376208687,0.6015191276296901,1.0782369859641363,0.7721483811130747,0.2110503613948822,0.5435597896575928,20,625,ref,0.0,0.9254999756813049,SNA,none,0
-0.8921937762636112,0.9559905031139491,0.9476158926954148,0.21857421875,-0.7648263969607351,0.8916946869565036,0.5915442160746899,0.26322509765624996,0.14532710878383634,0.6525572907336636,-0.0027649847710427655,-0.007539932602740566,0.007353490701086004,3.1272508366747265,0.025494199468230363,0.09524853928473322,-0.7468799978643094,0.7318389995830743,0.5981163607190325,1.0753088788267413,0.6556352832436096,1.0533196926116943,0.5709637999534607,21,20,ref,0.0,,SNA,none,0
-0.7192165377899493,1.206756668712337,1.008189673052006,0.27767578125,-0.696908509239232,0.9010094936849493,0.7153041280416714,0.28832275390625006,0.1439472099914127,0.6707924542214275,-0.002921556502431244,-0.006799841134989442,0.007977050128993825,3.1626125080815823,0.027897541293350515,0.0953373899680037,-0.6686633055127982,0.7939558453904909,0.5382267756004913,1.0843726265755858,0.7414658343431074,0.3218812644481659,0.571068525314331,21,300,ref,0.0,,SNA,none,0
-0.6939001294971373,1.2575479539850885,0.7415628511234131,0.2880859375,-0.6973536340005384,0.898154943138349,0.6385806272631844,0.282783203125,0.13364403774812622,0.6771573753500644,-0.004119111214339466,-0.00679289340757887,0.007474197180502644,3.1760208910627123,0.028750529278768228,0.09699584855395661,-0.6670986075341007,0.7449932496542708,0.5408633995925909,1.0853707515440778,0.7449190429667942,0.20177225768566132,0.5416422486305237,21,625,ref,0.0,0.9283999800682068,SNA,none,0
-0.7864101731111565,0.942210859785284,0.9466312004241061,0.251875,-0.7164413992672471,0.9032679359185372,0.666762001965254,0.27789306640625,0.14221348481293322,0.6806075628792021,-0.006928083633600754,-0.00694895060057256,0.007762728022718951,3.1799788264435715,0.027699877496343107,0.09755756150483236,-0.6841354166904869,0.7720559876977503,0.5428932953366641,1.0807214034221206,0.6761268403101712,1.2032278776168823,0.5658712983131409,22,20,ref,0.0,,SNA,none,0
-0.7705209134162758,1.1769911552595906,0.6212441330512077,0.258046875,-0.7026919255379473,0.9012339888820652,0.5289619985814169,0.27550292968749995,0.12488303935606213,0.6932128375734217,-0.005873174213205455,-0.006869305299331545,0.006937768115551721,3.2170636888938327,0.02738280292309355,0.09852313249817214,-0.6762938008803533,0.687470575393743,0.5394788423200466,1.0855590663868155,0.7108120875339955,0.3603854477405548,0.5918726921081543,22,300,ref,0.0,,SNA,none,0
-0.7206592297696823,1.2612593566229036,0.6397042131287561,0.2845703125,-0.7061079645650947,0.9073728763430748,0.5796469556996119,0.28281982421874996,0.13023170588092722,0.6997714481751338,-0.006677617332955846,-0.006932986212714265,0.007164927228589173,3.2324637114165595,0.027568898800527677,0.09994099181992855,-0.68263103842655,0.713837051635089,0.5327635762333973,1.0860258126833446,0.7422615352098364,0.2476278692483902,0.525462806224823,22,625,ref,0.0,0.91839998960495,SNA,none,0
-1.007506818849056,0.9907660263024677,0.9203591090397003,0.21111328125,-0.8097197385131658,0.9190825868165781,0.6053421954424985,0.256435546875,0.15180372089523442,0.6999602136135601,-0.00705113311934152,-0.007894249032682536,0.007317695759821713,3.2360870688324956,0.025869838627259015,0.10010612989062294,-0.7827997584915721,0.7292918309571697,0.5435712922875813,1.0825806055784895,0.6715268196072429,1.266082525253296,0.5520107746124268,23,20,ref,0.0,,SNA,none,0
-0.8431699413346904,1.2417357218133251,0.7825229749360593,0.2601953125,-0.7402385244172299,0.9129959777377687,0.548712265728844,0.27131591796875,0.1314847643653362,0.7109364571085297,-0.008859566108521223,-0.007253312958473915,0.006910018679589769,3.272687714396785,0.027329600440425567,0.10188225882321926,-0.7156839076997826,0.686426347096304,0.5046373451865582,1.0915260596380576,0.7372997276694514,0.30061599612236023,0.5569273233413696,23,300,ref,0.0,,SNA,none,0
-0.813883924756379,1.3192021898438993,0.7178197766041167,0.27443359375,-0.7434122860466169,0.9205499152291867,0.5960982437487716,0.27378662109375,0.1387035190487391,0.7178141621602289,-0.009105534780505182,-0.007290406258924131,0.007260769356056288,3.2892709433412057,0.026179611064726487,0.10297894223825435,-0.7206336536079525,0.72489744292059,0.5063236334854735,1.0967141676867782,0.7444557052396703,0.22733548283576965,0.5254722237586975,23,625,ref,0.0,0.9228000044822693,SNA,none,0
-0.9950923424266601,0.9953825322423353,0.8380871025646287,0.21033203125,-0.8567731954484178,0.9288022353849573,0.5394195179904747,0.24420654296875,0.1543852767575547,0.7194644624211008,-0.011176146722561859,-0.008356672803177362,0.006928513062063216,3.2940904998975595,0.02364323182962835,0.10514568838335452,-0.8323960444868138,0.7000936698767161,0.5076955660712636,1.0918700386906606,0.6569120948493946,1.2323005199432373,0.5480543375015259,24,20,ref,0.0,,SNA,none,0
-0.7852706522360555,1.2171267193081354,0.8668845653439681,0.28447265625,-0.7538091625425604,0.9237137170673692,0.5042607893080057,0.27138916015625003,0.13253486075354184,0.732033603110499,-0.011321432765624901,-0.007433468491113174,0.006775246455143437,3.3279652047086326,0.025930042990949004,0.10596032955742128,-0.7355382037057668,0.6866476842218694,0.524972083738775,1.098126758349174,0.7675114838057198,0.28430211544036865,0.5628545880317688,24,300,ref,0.0,,SNA,none,0
-0.8382196517081626,1.306641753081182,0.9692190304636383,0.2869921875,-0.7850958254645828,0.9359212178507563,0.5992572467394344,0.26969726562499996,0.15015208800463817,0.7379393623656217,-0.012142924347017052,-0.007740945652055406,0.0073949273782527615,3.343569183980793,0.025505284564133035,0.10551325454060138,-0.767460249693817,0.7516275854641774,0.521086646767658,1.1042457567102573,0.7647410612436942,0.26151344180107117,0.5108332633972168,24,625,ref,0.0,0.9089999794960022,SNA,none,0
-0.7836124012292579,1.0067542702637011,0.9622131451846987,0.26541015625,-0.8132393459279335,0.9417327988311004,0.6224334477723793,0.26532958984375005,0.15797599111825114,0.7403199478174571,-0.011435274541450284,-0.008051615599170265,0.0074666229905460966,3.349971739343872,0.02586808115709573,0.10608094144869884,-0.7989218026913221,0.7582280982117893,0.5108823808518947,1.1005625336195626,0.6993289139156695,1.1359418630599976,0.5328476428985596,25,20,ref,0.0,,SNA,none,0
-0.8352696559966617,1.2776005454900399,1.0558647715043747,0.2725390625,-0.8412702164239936,0.9526748920104219,0.6435278905384041,0.2589892578125,0.16558807556609628,0.7537939603769669,-0.011792586075994088,-0.00825328180818146,0.0076336373026367095,3.384613841137604,0.02513908044202253,0.10659128376883366,-0.8203090485818898,0.7751532321302972,0.5205711063286593,1.1061813027491088,0.7557958443067037,0.3552895486354828,0.5582412481307983,25,300,ref,0.0,,SNA,none,0
-0.8172845795180455,1.3648867932283968,1.047621365507541,0.284609375,-0.848024547690417,0.9582658693265866,0.663740516627941,0.25955078125,0.16906180556117864,0.7612489402592888,-0.012037269504228272,-0.008334548699852753,0.007718535156578482,3.4011973936462585,0.025023980165715328,0.10540417576156359,-0.828748951416977,0.7819118110840527,0.5246307795398941,1.1108850680263744,0.7713641464000102,0.2647479176521301,0.5172016024589539,25,625,ref,0.0,0.9194999933242798,SNA,none,0
-0.9182545333513823,0.9875849426624247,0.6901448985318888,0.22759765625,-0.9067797219061317,0.9558193173466976,0.5367743459163895,0.2380224609375,0.16069333641636976,0.7618704652192306,-0.008973234222493522,-0.008874081037895163,0.006625989548046279,3.4046274005752615,0.024221295756287873,0.10634469768908124,-0.8848201479585935,0.6728883046547462,0.5075774648182891,1.105451760886028,0.6627113650040701,1.2871894836425781,0.5342628955841064,26,20,ref,0.0,,SNA,none,0
-0.7677044973789989,1.2659118145076982,0.7553493407724176,0.28654296875,-0.8685842638778383,0.9627634880602652,0.5870557664012261,0.2517333984375,0.160513412285633,0.77604635371395,-0.00964623205761445,-0.008539392803457467,0.007042335613162438,3.4381332094926167,0.02589604038046673,0.10744278691019797,-0.8488606729461747,0.7121219688795545,0.5591840035328997,1.1107632913047802,0.7600329244299792,0.2732808589935303,0.5298560857772827,26,300,ref,0.0,,SNA,none,0
-0.7874485911472722,1.329523530194874,0.6711034459935432,0.277890625,-0.8704140584985953,0.9648664811308233,0.5401346356924198,0.24847900390625,0.15727527946044528,0.7823333644949534,-0.008641317545621183,-0.008593842557038643,0.006796323103568127,3.4524752645966306,0.025600100469309838,0.10714265658979479,-0.8547343264700409,0.6836516068431769,0.5749625531751713,1.1142953772016617,0.7400686096795834,0.24928443133831024,0.48823028802871704,26,625,ref,0.0,0.9111999869346619,SNA,none,0
-0.9667371687506306,0.9948877399021709,0.9124792574553713,0.221328125,-0.8890729155968292,0.9729086350427095,0.5565924908300964,0.24806640624999998,0.16603097207750758,0.786359673177505,-0.005839433114344261,-0.008765231152339965,0.0070638412587042815,3.455598497197988,0.025475451368256474,0.10647787730902188,-0.8724156482500643,0.7006291272018522,0.5682623395921713,1.11083578071246,0.661526300892001,1.054524540901184,0.5144129395484924,27,20,ref,0.0,,SNA,none,0
-0.7862274513800771,1.219646370101377,0.8330576101580498,0.27927734375,-0.8323883004497873,0.9743523634451946,0.5534685023082493,0.26334472656249996,0.15239704889306482,0.802789744323824,-0.0058242650656521126,-0.00823279228199545,0.006967197580201808,3.4876491065003346,0.027332153036259115,0.10692201910216191,-0.8160170737592842,0.6916396078947237,0.566768687182291,1.1176098109972599,0.753892504030373,0.2702133059501648,0.532630205154419,27,300,ref,0.0,,SNA,none,0
-0.8241757138238093,1.307642905800791,0.7957064828303689,0.27140625,-0.8414942702320118,0.9802446910154164,0.5598761270340175,0.26228759765625004,0.1558097838478248,0.8098115881891769,-0.004741717773092259,-0.008400220682751784,0.006954268858082119,3.5030988825801774,0.027781367535935714,0.10786953356722227,-0.8327188582748828,0.6944493014332701,0.5749292290093408,1.1218049292556185,0.7301809877564664,0.2036399096250534,0.5011448264122009,27,625,ref,0.0,0.9258999824523926,SNA,none,0
-0.9165067753169928,1.0189813024715606,0.9849156728281379,0.24525390625,-0.8358813980710659,0.9854335578229212,0.6447093176013443,0.268408203125,0.1650844129619592,0.81288822865652,-0.006893344734938442,-0.008348499551012462,0.007503812479705699,3.5080070818529605,0.02774835894117132,0.10875302370074424,-0.8274536673077878,0.7530239759752814,0.5716073465981537,1.1194470648048611,0.6963377797300927,1.1999428272247314,0.5200014114379883,28,20,ref,0.0,,SNA,none,0
-0.7429579679670922,1.2530455201375483,0.9805339506516215,0.28939453125,-0.7894454927966705,0.9857283509407462,0.611886382323227,0.278134765625,0.15427060911448887,0.8256303510236591,-0.008240578289785193,-0.007949024784218106,0.0073867283512720466,3.536282722903473,0.028325930387945845,0.10978793100341128,-0.7859547748607106,0.7413691553294908,0.5853308133929661,1.1258413130556015,0.7685980208357797,0.31829094886779785,0.538798987865448,28,300,ref,0.0,,SNA,none,0
-0.7745086067518682,1.337209546504001,1.0736948233771193,0.29068359375,-0.8120548313164505,0.9919644114113745,0.6274580871014674,0.272119140625,0.16312782550831237,0.8316315442037248,-0.010765976205322436,-0.008220105990300658,0.007545932121727644,3.5501805358649388,0.027211906511802227,0.10974877714436981,-0.8148377643220166,0.7563525561390715,0.6150631402897782,1.1301128712403314,0.778832366213901,0.22006835043430328,0.5015336871147156,28,625,ref,0.0,0.9185000061988831,SNA,none,0
-0.8628595702443924,1.0871609637204,1.1000599098087593,0.2578515625,-0.8200947675946786,0.9967245442742081,0.6589589047453388,0.27381591796875,0.16705302520786774,0.8355214442986206,-0.00911465234786068,-0.00828678490785368,0.007670491052918345,3.5551985232275922,0.027298072108533234,0.11026715398399071,-0.8215820411360439,0.7693846488848203,0.5946104188515213,1.1278295736793036,0.7223136018833611,1.1587313413619995,0.5150853395462036,29,20,ref,0.0,,SNA,none,0
-0.7596986762969968,1.298881317797444,0.9623861413997089,0.2988671875,-0.7797283767238861,0.9957987752579969,0.5890902571850762,0.2794384765625,0.15055746194176012,0.8510658676328169,-0.01000812876925024,-0.007851058128365061,0.007299142976035397,3.583898936429688,0.027561503059696405,0.11110415805896057,-0.7766837123289649,0.7335008724771602,0.5907429986097853,1.130006340090852,0.784277687210124,0.3046138882637024,0.5326050519943237,29,300,ref,0.0,,SNA,none,0
-0.84938448002733,1.366003508274429,0.884473800389033,0.27703125,-0.842166713630926,1.0065447278298796,0.6270262582046661,0.266279296875,0.16383436336644888,0.8570614599672601,-0.007763534211582515,-0.008381985299829723,0.00740221848602698,3.596614201784514,0.026300062453665306,0.11142366189010118,-0.8323321706323432,0.7468295946438336,0.6133186411781664,1.1345033195925434,0.7453197717200964,0.25742313265800476,0.4835664629936218,29,625,ref,0.0,0.9247000217437744,SNA,none,0
-0.9699285427730857,1.0755271176113044,1.0061930519476605,0.23048828125,-0.8768001535865849,1.00810678247118,0.5806878237304552,0.25465576171875004,0.16509431750193432,0.8599129375861122,-0.00872797022365108,-0.008719984839501852,0.007069234100022503,3.5993193774419807,0.025269798676017672,0.11129990871131742,-0.8679863676608183,0.708085305327013,0.6155069177934859,1.1293709636619866,0.6528523210145067,1.14774751663208,0.49797698855400085,30,20,ref,0.0,,SNA,none,0
-0.8481946885308137,1.3034472436452706,1.1751618886270783,0.2772265625,-0.8140243260453894,1.009051910237026,0.5774742216241158,0.27176269531249997,0.1545386479540146,0.8726700021650683,-0.009022892566091885,-0.008251753585234887,0.007061437574002544,3.627154194517564,0.0286642219661735,0.1103506915562604,-0.8166273592430706,0.7020503923342984,0.6438916968422864,1.134261754447988,0.751989653208293,0.32605499029159546,0.5084950923919678,30,300,ref,0.0,,SNA,none,0
-0.7985737236652338,1.3829248051013878,0.9856456941111597,0.285859375,-0.8019813475598838,1.009078234802011,0.5598292836078782,0.2721484375,0.15059851069963248,0.8782791333451536,-0.010638760093643318,-0.008187456701695288,0.006921956813547227,3.6398468939652187,0.02942316310014576,0.11126779348465672,-0.8092819860504308,0.6915804086957312,0.6411026683551483,1.1359189276178032,0.7484828569006641,0.23985548317432404,0.47594496607780457,30,625,ref,0.0,0.9229999780654907,SNA,none,0
-0.9789924671827976,1.0778149233549887,0.8639412268740049,0.22318359375,-0.840936792913964,1.0108365024226795,0.5316986772672948,0.26253173828125004,0.15043216194902295,0.8786855679398093,-0.007327295258716329,-0.008554898891601792,0.006452493211358922,3.642114625061928,0.02889949470991269,0.11272138981526493,-0.84744562835661,0.6500959294504288,0.660292318405671,1.132604878441108,0.656318167236168,1.0685274600982666,0.48950085043907166,31,20,ref,0.0,,SNA,none,0
-0.8494306604954102,1.321285835409682,1.1393392434858995,0.27650390625,-0.7992519765996963,1.0139835721060728,0.5352033900268074,0.27524169921875,0.14453876486549988,0.8928697610482846,-0.009245841412793231,-0.008151284373880489,0.006624141435319703,3.674895735265578,0.029922044815029948,0.11449889719326647,-0.8050776902246233,0.6722984462204323,0.6391983443356252,1.1394355095238764,0.7606053633661941,0.280691921710968,0.5090035200119019,31,300,ref,0.0,,SNA,none,0
-0.8864396551627728,1.398819538604573,1.1714177134042023,0.2708203125,-0.8290259285950629,1.0215925136896389,0.5555726874053513,0.27129882812499995,0.15168295030789325,0.9017112300141292,-0.009742916295307468,-0.00840551928542546,0.0067173583730360245,3.691228736597841,0.029409648941946216,0.11533682260292595,-0.8316333541326341,0.6808721100382137,0.6382914332391391,1.1457040521340789,0.748329515728401,0.22608454525470734,0.4913921058177948,31,625,ref,0.0,0.9165999889373779,SNA,none,0
-0.9410847756775675,1.0649210839843677,0.9547772234749433,0.2366015625,-0.8777794329424364,1.0314029923013186,0.6307004475854368,0.26337646484375,0.1694752795680217,0.9027130770023097,-0.008396224042217603,-0.008828702550522672,0.007170083140573723,3.6948762438074993,0.02838835817281506,0.11645548074902257,-0.8760046125904976,0.7338104872815876,0.6087885033822253,1.1439515266562872,0.6840194816736038,1.1908137798309326,0.5147393941879272,32,20,ref,0.0,,SNA,none,0
-0.8805784871737653,1.2951013522286963,0.8583079428153378,0.26689453125,-0.8545963523582455,1.0350232551311698,0.6498418947136958,0.27193359375000004,0.16505155040683614,0.9128547109448226,-0.006633122689335956,-0.008608259029473724,0.007202599518936223,3.723045873016581,0.029425347194774076,0.11728407136438308,-0.8523858716354437,0.7390586356576166,0.5905316659951398,1.1479315430498211,0.7429917945258785,0.29397451877593994,0.5034120678901672,32,300,ref,0.0,,SNA,none,0
