zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-2.507004468537109,3.169776796746915,56.717326016056475,0.40470703125,-2.1631369558512903,2.8809377264571094,51.4149085506902,0.41968505859374994,6.0937736955906905,2.16706154667956,0.03896694145361519,-0.01910732016966095,0.06546853878705632,5.745353349200322,-0.18883664498105646,0.36851369209396984,-2.146148713507184,7.005547512464951,1.0280666929396585,2.0326892545103576,0.5129806711376794,0.23651088774204254,53,625,dclamp,0.06845109134857458,0.9174000024795532,ELU1,none,0
-2.333956722031441,2.9269071712839896,54.746810315840165,0.399453125,-2.168874586107195,2.895260093248029,52.15714187688437,0.41564453125,6.1783016462623515,2.169762261446699,0.034467099845542234,-0.019107317345324414,0.0659594395751811,5.7489026693096665,-0.19381469956832006,0.3749816266600575,-2.151126478775593,7.060968556750885,1.0297433893087118,2.0325149198647567,0.5203672413814023,1.27778959274292,54,20,dclamp,0.06981708627150837,,ELU1,none,0
-2.416106209834885,3.0910417098302876,56.04414218869829,0.40759765625,-2.1752341245402906,2.9018548158274715,52.35702531352548,0.41695068359375,6.206102971688754,2.1897082655157867,0.024950134936553337,-0.019107320605496005,0.06612009962488127,5.77576400842945,-0.19563511949032544,0.37703186975116887,-2.152947232662442,7.079801399230364,1.0199558220528713,2.037928721954916,0.5187063838830067,0.3213823139667511,54,300,dclamp,0.07043728385369143,,ELU1,none,0
-2.4010746975826027,3.1698529149743377,56.3179585323251,0.41666015625,-2.178203682138909,2.910513861059837,52.71073216603227,0.419306640625,6.241162636228634,2.201336891302579,0.028591407890235745,-0.019107317575749048,0.06632215181903693,5.787931192973063,-0.19639168928842993,0.376863591735306,-2.153703492099898,7.100144729944135,0.9769653800261959,2.0446331628024508,0.5233590755068398,0.24857036769390106,54,625,dclamp,0.07061486245972931,0.9139000177383423,ELU1,none,0
-2.33955563697563,2.981851469035001,54.25987684145771,0.39880859375,-2.180784886263556,2.9138001397505295,52.8924236168903,0.42122314453125,6.257655397133394,2.2031663952071683,0.029409462069650897,-0.019107319148125065,0.06641698772175912,5.792042852730651,-0.1997761200327659,0.3806072209279754,-2.1570880839149926,7.112359342354607,0.9904063843796952,2.044013085780935,0.5201459415818641,1.21176278591156,55,20,dclamp,0.07191553703173809,,ELU1,none,0
-2.2435032054652004,3.1564639453148646,56.23273362040708,0.42818359375,-2.1789006387801164,2.9272675846448526,53.39043376433105,0.4259423828125001,6.313792953287923,2.2211689056548054,0.03393365316978849,-0.01910731695777558,0.06673877943821224,5.818295407673657,-0.19893403964757453,0.3815785845796149,-2.156245779155193,7.146719349194932,1.0283215004943358,2.049202521287325,0.5362891833925119,0.34507131576538086,55,300,dclamp,0.07144917617962407,,ELU1,none,0
-2.277229494678873,3.224791981469429,56.67233039588231,0.42392578125,-2.1806420715310373,2.932936737836515,53.5559061676746,0.42470703125,6.3343232847303765,2.232144565205759,0.03565005821497175,-0.01910731823712942,0.06685607602150163,5.833180098675138,-0.19960206116222254,0.38132669436705224,-2.1569139317240484,7.1587625978989164,1.0703918982984724,2.0576743877863293,0.5308091066017488,0.26431867480278015,55,625,dclamp,0.07182438410631597,0.9132999777793884,ELU1,none,0
-2.4271015300571674,2.8980815199341246,54.218547838246785,0.40322265625,-2.1833165171927247,2.9376111036457755,53.73118954177862,0.4267138671875,6.355269048888243,2.2376781018658334,0.03661184550888226,-0.019107319827708608,0.06697553432557361,5.8369417939343995,-0.20246244447189382,0.38220409003193623,-2.1597744779691714,7.1716673360580465,1.05577649425093,2.0580403372811733,0.516031381444054,1.5975667238235474,56,20,dclamp,0.0733353859011103,,ELU1,none,0
-2.437371739885009,3.113794042713786,59.009133899215385,0.41763671875,-2.18166863654963,2.9715988804359674,55.27410629314796,0.43269775390625,6.529919515168117,2.2629067893174923,0.037573601722692807,-0.01910731736021944,0.0679634347213068,5.864031121277842,-0.20289865425555034,0.38551070303406837,-2.1602104349886373,7.27509536798976,1.0499961409877552,2.0636224242637273,0.524218558949814,0.3428787589073181,56,300,dclamp,0.07348731989896887,,ELU1,none,0
-2.479656196164317,3.1807728783614944,59.01971804109044,0.41216796875,-2.1817432813326447,2.974461329933293,55.28501782216085,0.43291992187500006,6.5354760537175665,2.2783922164609582,0.0335519330900176,-0.019107320259448623,0.06799462853740723,5.878277285751031,-0.20449886685528326,0.3848544319905625,-2.1618109445790634,7.277081120527118,1.041018108754958,2.0686884454115075,0.5179157198922661,0.2804674506187439,56,625,dclamp,0.07406859249480902,0.9078999757766724,ELU1,none,0
-2.2296280615381088,2.9666231569050123,55.53286019421486,0.40591796875,-2.1820626122877713,2.9705581771271605,55.0923670359764,0.430126953125,6.5126475061247175,2.2810932544164295,0.03047512315589733,-0.01910731971061644,0.06786637675028574,5.881046512041289,-0.20552842701785268,0.38554975683278964,-2.162840448520465,7.2652907374099,1.0023248539137197,2.0685964922856814,0.5277073015063033,1.2998958826065063,57,20,dclamp,0.07468856001135821,,ELU1,none,0
-2.301673394964439,3.168789105337852,59.64326757721122,0.418046875,-2.1862639634182477,2.9966599634119673,56.20977461638706,0.42867431640625,6.637710212887511,2.304929520580716,0.03733120284799124,-0.01910731900708765,0.06856604288774755,5.908348967821788,-0.20659129163599574,0.3872566380590188,-2.1639032410706585,7.3383432094881025,0.9528852201002256,2.0758404383958715,0.5223944606016803,0.3344648778438568,57,300,dclamp,0.07547217318896075,,ELU1,none,0
-2.3083428992092374,3.2234346871407826,58.97335838634217,0.41892578125,-2.1850876331387177,2.9919498788144323,55.811145673777716,0.4265380859375,6.594260838075265,2.3218482286036912,0.03565501065874795,-0.01910731594288903,0.06832377752014583,5.924303275416166,-0.2074489723960869,0.3876436232621367,-2.164760607940948,7.31414607095023,0.9672718465575771,2.080191379931579,0.5226346769794329,0.2629369795322418,57,625,dclamp,0.07618462557825303,0.9108999967575073,ELU1,none,0
-2.1939981831138082,3.006887486289013,57.57690619104255,0.41798828125,-2.1862042964737554,2.997173068438279,56.065521313411445,0.42737060546875005,6.624901603175022,2.3223096840338924,0.03583511496282248,-0.019107321430545488,0.06849471268219984,5.927191925252682,-0.2097061933670193,0.3882492735499492,-2.1670183910554,7.332909173307263,0.9192456707422342,2.080534664450208,0.5309822152400892,1.3286036252975464,58,20,dclamp,0.07699490041524744,,ELU1,none,0
-2.1445554461721104,3.1899181462773876,59.38605117267025,0.44162109375,-2.1946644295861266,3.0104661572867486,56.515866453346945,0.42664794921875,6.684856601742077,2.342165863245489,0.03588401918128459,-0.019107318569668942,0.06882795848051831,5.954412940394583,-0.20814306165091692,0.389066144432105,-2.165454966277364,7.366115099216951,0.855451296848006,2.084166257890952,0.5433904713916483,0.31922897696495056,58,300,dclamp,0.07711009746851417,,ELU1,none,0
-2.1974073654899082,3.2658774243642146,60.996619265917246,0.44134765625,-2.1980703604374123,3.021785787895354,57.05785609556494,0.42656005859375,6.743910597805809,2.3501885143150374,0.037090235805506834,-0.01910731808083164,0.06915462579834596,5.968875706663905,-0.20971747361007145,0.39024658587347233,-2.167029328161095,7.400724588763612,0.8418966331387923,2.091331769308376,0.5409599073148115,0.24550671875476837,58,625,dclamp,0.07769113098860195,0.9121999740600586,ELU1,none,0
-2.316648343476108,3.0834160237196366,59.19196832562705,0.421953125,-2.2056976703010527,3.028169480335218,57.43891860378831,0.42758544921874997,6.786090298149603,2.3497602197865763,0.03395988369749404,-0.019107316549698772,0.06938700885628235,5.972174089373271,-0.21179910666309298,0.39344849550810185,-2.169110804368216,7.427365585900896,0.8508037652391494,2.0912350707556264,0.5365826371319437,1.4011530876159668,59,20,dclamp,0.07863620123964901,,ELU1,none,0
-2.4459645942179176,3.29116092594275,63.32603101447549,0.408125,-2.2151970740996525,3.055661670272301,58.77419909953454,0.4228662109375,6.931232017137401,2.3633047363634536,0.042531489670460144,-0.019107318620401565,0.0701807653479019,5.996589458355377,-0.21414117460139095,0.39588855613995094,-2.1714530844247775,7.509237540239635,0.9327389739024511,2.096792918610128,0.5124583412315274,0.3358878493309021,59,300,dclamp,0.07976520506403761,,ELU1,none,0
-2.4630580831187223,3.3707117845253642,63.321576181561824,0.4121875,-2.216556195399808,3.0580006567616245,58.81042732995319,0.42370117187499995,6.926917477187561,2.3756488992093208,0.048801640357649896,-0.019107319269490896,0.07015729914758087,6.01418109390125,-0.21359683546004818,0.39737462709268095,-2.1709088117747255,7.5080843314862005,0.9759281652931402,2.104093719079654,0.5140540688595813,0.2421136498451233,59,625,dclamp,0.08011986358464708,0.9126999974250793,ELU1,none,0
-2.0803165270470823,3.0415132867550665,61.40887221337899,0.44015625,-2.2229916742582656,3.0699864415145504,59.58285099826952,0.42340087890625,6.9971647805526525,2.377595072843341,0.05005689768718441,-0.019107315316499944,0.0705383917993579,6.01816193193978,-0.21869991148225382,0.40288243085131903,-2.1760114828611874,7.55222387835875,0.990922671149788,2.104042244285147,0.5558175470014509,1.4347124099731445,60,20,dclamp,0.08156522515989592,,ELU1,none,0
-2.2409244436765574,3.233818701706661,63.06289421675523,0.43373046875,-2.2203637188299115,3.076811712186107,59.90491543961418,0.42658447265625,7.039950110845695,2.392337763410928,0.03448243798898695,-0.01910731959691415,0.07076949544742418,6.045033448249873,-0.22230328525416554,0.4049418734329672,-2.1796152951093637,7.577142226602021,1.0166558927098737,2.1106502830474243,0.535063468308274,0.33292973041534424,60,300,dclamp,0.0832379899641283,,ELU1,none,0
-2.325870439901684,3.3303240019588918,64.94305572086701,0.42783203125,-2.2228543910785747,3.09124346028903,60.64585131716744,0.4300537109375,7.115650547410755,2.3993747889399186,0.040760794429030967,-0.019107321175099418,0.07117655234320282,6.058745814193592,-0.22513509035576135,0.40603758347426344,-2.1824472618768054,7.620541121790499,1.0086751724173735,2.115722520635697,0.5262486045504527,0.26146140694618225,60,625,dclamp,0.08423783186001443,0.911899983882904,ELU1,none,0
-2.4032671705867044,3.0604649159356634,58.62898936578939,0.4010546875,-2.2254297643090264,3.0926356437885336,60.76983789137284,0.42807373046874997,7.1328563966260825,2.4006399774280878,0.030898851177155278,-0.019107316147533037,0.07126874892684895,6.058873193939564,-0.22789381189504637,0.40602727152168433,-2.185205468403191,7.630197558237496,0.9957921118043551,2.1135909962363293,0.5078404834492737,1.2754653692245483,61,20,dclamp,0.08542596522408334,,ELU1,none,0
-2.377596910438324,3.254077185913827,61.93803945950379,0.41556640625,-2.2295066145155213,3.106939296592219,61.447505229378855,0.42818115234375004,7.204926286078983,2.4261865227827766,0.021958983847199895,-0.01910732046130645,0.07165363552734899,6.08576829355593,-0.22806700235931202,0.4080593398871317,-2.185379100760966,7.6732873291209955,0.9488208192884517,2.119976038586287,0.5152347020830926,0.3217282295227051,61,300,dclamp,0.08552891857722059,,ELU1,none,0
-2.3417752100589286,3.323874970354563,61.56356093627617,0.41650390625,-2.227793027685443,3.1028845595926082,61.16011809572329,0.42600830078124996,7.17450356175323,2.4406332530547745,0.01275577535021904,-0.019107317452865966,0.07149141713248605,6.10182937993884,-0.2271289956755936,0.40775782714392284,-2.184440785899187,7.655465790443797,0.9910208382871597,2.12678545500152,0.51356912999009,0.31014519929885864,61,625,dclamp,0.08584792444249628,0.9046000242233276,ELU1,none,0
-2.2639969021217645,3.1144170433665144,63.08054065979948,0.411875,-2.2314621872441354,3.1036745244621473,61.15671164150169,0.42623779296875003,7.174941728537898,2.4428352324014213,0.015018592856025881,-0.01910732071279542,0.07149375525432361,6.104575652161986,-0.22855861777206882,0.40798544544936294,-2.185870741935703,7.655857778153655,0.9870762865565965,2.126420193133766,0.5193620117455483,1.3713995218276978,62,20,dclamp,0.08651878599741256,,ELU1,none,0
-2.3134288747487766,3.287347635841322,65.08701764970091,0.4173828125,-2.2385325709811887,3.117007025950336,61.56967170316857,0.4250927734375,7.224462573099172,2.4684249050375953,0.022845321686997013,-0.019107321175001656,0.07175761282047352,6.128331087757448,-0.22884141706395894,0.40887011438793175,-2.1861535885749883,7.683114714162233,1.0783752395584276,2.1320316336392757,0.5122536170308972,0.35556626319885254,62,300,dclamp,0.08687638049491857,,ELU1,none,0
-2.364503840934189,3.3444394218567646,65.62035979873383,0.411015625,-2.241096687716623,3.1232510139352203,61.76400738384098,0.42551513671874996,7.250996557795197,2.479238497895347,0.024461840356846475,-0.019107322060941435,0.07189859293114792,6.140030228523984,-0.2309491564705968,0.4088945462505865,-2.188261418735359,7.6971891524987806,1.046493339451823,2.1360367485019127,0.5061654875328196,0.2561935782432556,62,625,dclamp,0.08732607244773888,0.9079999923706055,ELU1,none,0
-2.469210604908823,3.128458374985852,62.10761254109892,0.40376953125,-2.2484189267337866,3.118403304077689,61.55699038541639,0.42150146484375,7.228100486406135,2.477794072394573,0.018544608081949507,-0.01910731992526891,0.07177695849108255,6.144194679483144,-0.2324502515606582,0.4091189979560371,-2.1897622950518,7.684450962179542,1.0753700338010845,2.134866554575042,0.5119712003569156,1.5244665145874023,63,20,dclamp,0.08842295387656811,,ELU1,none,0
-2.541262948806354,3.318631419106913,65.43675874741038,0.40837890625,-2.2512001615896695,3.130551229785249,62.174698613988724,0.4208056640625,7.299619567351169,2.497875922125225,0.0028555128335494883,-0.019107317682791936,0.07215622297230721,6.171204386275451,-0.23320169968530535,0.4119877379942529,-2.190513513462013,7.725683204673064,1.1000664147596968,2.1409627655129917,0.5074642351703136,0.3686976134777069,63,300,dclamp,0.08924306834003393,,ELU1,none,0
-2.6450345705685887,3.3920892026731817,66.29018648096489,0.40251953125,-2.2510709025064184,3.1370600882959803,62.51414173450396,0.42465087890625003,7.336761668325434,2.506635180656773,-0.0022508514026160285,-0.019107320114358662,0.0723524016332312,6.184458456804976,-0.23565227320883422,0.41351371156458533,-2.1929643360699163,7.7480908170291105,1.0730426430305418,2.147881606821225,0.4988242536414865,0.2539791762828827,63,625,dclamp,0.09006089408595556,0.9164000153541565,ELU1,none,0
-2.5518722652492034,3.1177390638645974,61.15750177668971,0.37921875,-2.2455281743675655,3.128127072361727,62.035237184821206,0.4255126953125,7.2731300062277855,2.509127844026344,0.002921130588225643,-0.01910731961249656,0.07201598187627678,6.187738566215041,-0.23756389771588146,0.4133102012360287,-2.1948759091673082,7.713599934641938,1.059727995551738,2.1469546144835863,0.4897820816556802,1.3523266315460205,64,20,dclamp,0.09103926671960663,,ELU1,none,0
-2.513983140607155,3.299124423639742,63.02134070861257,0.39908203125,-2.2299603932889536,3.139671364851403,62.56179874391913,0.42880126953125,7.312559225631458,2.530337058407327,0.014639995229099662,-0.019107319669980444,0.07222462836813283,6.216115335614123,-0.23785658090142534,0.41697850922381313,-2.195168598241375,7.73872967741674,0.9741371170853632,2.155185494609619,0.5002692305020061,0.3562060296535492,64,300,dclamp,0.09141452717009346,,ELU1,none,0
-2.569864703431579,3.363971041497015,64.23311454833197,0.39974609375,-2.2306697950838985,3.148771235417606,63.039344470195665,0.4294189453125,7.362099712356582,2.5418442017912306,0.010816378845512419,-0.019107315903995514,0.07248593004283842,6.229087627779386,-0.2395122820022516,0.4190782290725647,-2.196823913562946,7.767781184165597,0.9588820047582816,2.160075900726117,0.4989618436088192,0.24593420326709747,64,625,dclamp,0.0919046010733378,0.9140999913215637,ELU1,none,0
-2.4078044581549456,3.1063311317296884,60.841212491619125,0.39380859375,-2.2317540406447787,3.15134758742267,63.1740348028946,0.43142822265624997,7.3810582445748665,2.5465848790309757,0.0033484931488451265,-0.019107320802157622,0.07258567642747159,6.232903201500928,-0.2405229903035797,0.4204196097327638,-2.197835123621282,7.7789345113366295,0.9615592230297008,2.1597609102266055,0.4993850728753473,1.3356220722198486,65,20,dclamp,0.09260598128024176,,ELU1,none,0
-2.367983541785747,3.3034696855099708,61.8240676630532,0.4115234375,-2.232789701986883,3.1606442024053214,63.390623586973526,0.4326953125,7.412927566562637,2.573752532195594,0.0029916754401462698,-0.01910731608139137,0.07275304549581593,6.261980107589804,-0.24038447444327177,0.4212267861371939,-2.197696124176009,7.794028438315788,0.9608479958544738,2.16642940670264,0.5072678679547057,0.3285873830318451,65,300,dclamp,0.09307683785256063,,ELU1,none,0
-2.3792510490255583,3.373355812143402,61.907523951118804,0.40830078125,-2.237244589025184,3.1598242111025057,63.25194139777048,0.43125732421875,7.3932616566810045,2.5907520171494696,0.00047537123910795456,-0.019107318325560313,0.07264981118152256,6.28162006587654,-0.24137196298222988,0.4244895189670893,-2.198683842602723,7.786605667460437,0.9595859552955059,2.1728975826534183,0.5047249230801569,0.27199310064315796,65,625,dclamp,0.09351114006047895,0.9061999917030334,ELU1,none,0
-2.4195621338685904,3.2383801180428073,63.0282890970773,0.42265625,-2.244356406424998,3.1634196293642507,63.449893042598696,0.43516845703125,7.410936332385631,2.5930152157814437,0.003272203279986716,-0.01910732128237559,0.07274259806201419,6.285285089009131,-0.24450283178011886,0.42687816176993354,-2.2018150142902995,7.799474244990605,0.9784812381490335,2.1732669597809435,0.5305890636227102,1.350003719329834,66,20,dclamp,0.09459284914927273,,ELU1,none,0
-2.4986647152135797,3.4182854889384178,65.1389747518031,0.415390625,-2.2475394095313614,3.175410632111249,63.87571181325338,0.43879882812500004,7.459826483702216,2.611827351394887,0.011578847428067389,-0.019107314402506834,0.07299864669248846,6.310977322282659,-0.24552552070119418,0.4298552122983218,-2.2028369984526734,7.827580844986689,1.1048804074678875,2.180734905340257,0.514402942925316,0.3392091393470764,66,300,dclamp,0.09529993225034002,,ELU1,none,0
-2.5326198362876604,3.475987623406747,64.97026236806389,0.4157421875,-2.24935675592632,3.174913600172524,63.72912989281176,0.44176513671875,7.440806091241635,2.62521778270434,0.01405249461449407,-0.019107319939029824,0.07289913878504875,6.324568634326811,-0.24590656214160844,0.43104211724203834,-2.2032186070423876,7.818271345089392,1.1738800298186367,2.186545059467946,0.5142401390473782,0.22879847884178162,66,625,dclamp,0.09566494679754237,0.9120000004768372,ELU1,none,0
-2.454900465018639,3.216863627708276,65.0326914574513,0.4260546875,-2.2495510592019428,3.1809880267083317,64.10451801550603,0.43958740234375004,7.483043176137235,2.6289430506592613,0.006698599265278768,-0.019107320216813703,0.07311992133013978,6.327537751859406,-0.24874530863948166,0.43330971913482386,-2.2060573819958345,7.842490981827941,1.172382416065648,2.185560346585185,0.5292182115606916,1.3693714141845703,67,20,dclamp,0.09682041931865616,,ELU1,none,0
-2.575716108536076,3.4124748591342,67.90765495009025,0.4069140625,-2.2463647408815315,3.1990150987905484,64.98095423748764,0.43629394531250004,7.581752566317414,2.6526805706548764,-0.0007355346823781406,-0.019107315935889033,0.07363331700898766,6.351979290790253,-0.2512488280143589,0.4370058988456712,-2.208560462842155,7.898175939075425,1.2117571257773032,2.1913649724920607,0.5068088221333145,0.33640214800834656,67,300,dclamp,0.09786562449738641,,ELU1,none,0
-2.536410795140496,3.472102430773926,67.47980704292758,0.41,-2.2441545769229747,3.198891889740832,64.8891300594137,0.43793701171875,7.57025220017754,2.665156347318633,-0.0024992252464953015,-0.019107320889822477,0.07357368587702968,6.363191046642136,-0.25053568680770694,0.4377844649415961,-2.207847829105605,7.893277083334801,1.2320874827510975,2.1956863052163573,0.5095473917163454,0.25974610447883606,67,625,dclamp,0.09783719684279699,0.9089000225067139,ELU1,none,0
-2.2961873207809305,3.200071066119454,66.35389704693884,0.41896484375,-2.2523346655698844,3.19546104661069,64.59608568121273,0.43515624999999997,7.537487748486194,2.671210696135575,0.0022728557845266483,-0.019107321591620156,0.07340353514218008,6.367844718174326,-0.2531672594789416,0.4398417491396712,-2.2104794736674584,7.878111671580803,1.2256076797330482,2.196314767823334,0.5307464032875469,1.2682080268859863,68,20,dclamp,0.09896866832353134,,ELU1,none,0
-2.2794598640734147,3.3840168644957234,68.24676524790823,0.4309765625,-2.252809785949163,3.209687298531245,65.2392430156883,0.43785400390625007,7.604986044272939,2.690901964035468,0.006204546044402535,-0.019107319748475782,0.07375363542622267,6.391137324817119,-0.252770635955967,0.44096582666706563,-2.2100826613368074,7.9144790330504815,1.3557839336573732,2.201512398389711,0.5333715642895567,0.34872812032699585,68,300,dclamp,0.09903211659255604,,ELU1,none,0
-2.2633003493066464,3.438895994714149,68.07679320201296,0.4262890625,-2.2505534400302336,3.2090541979724825,65.14071274398464,0.43660888671875003,7.5967504261170005,2.697915131697765,0.0033632877100527457,-0.019107319570574634,0.07371100807788282,6.4027560334705935,-0.2526690760452766,0.44142009738234395,-2.2099810832023126,7.909851035868415,1.345275052132521,2.2060742652922936,0.5290799969800408,0.2558131217956543,68,625,dclamp,0.09931226083090527,0.9059000015258789,ELU1,none,0
-2.5449031294330133,3.269325793948094,67.86816733345259,0.40994140625,-2.257195357860446,3.213172101887073,65.28090491896927,0.43240234375,7.618008213806834,2.704014349366288,0.00245239317227943,-0.01910731969247302,0.0738209876975869,6.405772267038435,-0.25485844097856897,0.4425812076400782,-2.212170460622609,7.921949165496059,1.3453799873119452,2.205301865653661,0.5209094836374216,1.4159907102584839,69,20,dclamp,0.10027459495540675,,ELU1,none,0
-2.5361353414276926,3.4504299013711752,71.05039632940534,0.4261328125,-2.2572658954300446,3.2284034152077,66.03558348957075,0.43357666015624996,7.688219511452651,2.724915894334606,0.009453205537492631,-0.019107320509231508,0.07418307525371856,6.429554082423949,-0.25455190079752354,0.4470190765383469,-2.2118640041085156,7.962287426604026,1.3216968876920854,2.2121599227271638,0.523760618744661,0.38520753383636475,69,300,dclamp,0.10043761533455124,,ELU1,none,0
-2.5182624947409447,3.5099759072325445,71.34241601438211,0.4276171875,-2.253845571371576,3.2308851565375676,66.1314080196531,0.43685791015625,7.69199768004255,2.73627422355515,0.010346991137088151,-0.019107320259177083,0.07420250967218209,6.441309768235514,-0.25459451504517344,0.4487149031877786,-2.211906592741138,7.966369990511754,1.33314781399848,2.2173698792354175,0.5249161743223364,0.26271870732307434,69,625,dclamp,0.10069428433929359,0.9065999984741211,ELU1,none,0
-2.3046520559323214,3.293949084019756,66.24802725367773,0.42521484375,-2.2517895410785056,3.2380814444361756,66.57995464142847,0.43693359375,7.739794234157907,2.738168503156828,0.007208703487143972,-0.01910732137387844,0.07444792991018635,6.444680380575205,-0.25701110957190393,0.45088094889061614,-2.2143233014554355,7.992906297002273,1.3565121332286358,2.217319781224355,0.5343340974781812,1.57045578956604,70,20,dclamp,0.10176352024821231,,ELU1,none,0
-2.390844887010364,3.4711363974509744,68.83488235157557,0.43328125,-2.2530107191339876,3.2548347257151193,67.38592087573629,0.4446875,7.828413695762183,2.756771916268318,0.008763479690521854,-0.019107319092647977,0.07490083637308696,6.466344797754661,-0.2603724744345527,0.45506539348478686,-2.2176844326338276,8.042627715598657,1.4118843792923992,2.2211632076999592,0.5321982714504946,0.3510160744190216,70,300,dclamp,0.1025459366963219,,ELU1,none,0
-2.4188779334779222,3.5345433582950925,69.05675544072159,0.43783203125,-2.252938119775328,3.2599073256123456,67.53390647541744,0.4467236328125,7.846295105172715,2.76882908632791,0.011871580080418241,-0.019107318034654878,0.07499189119754054,6.477965195648419,-0.2608937755797524,0.4558755740623581,-2.2182056254005293,8.051414463167715,1.4547740506022437,2.226176404418304,0.5334708879488201,0.2648240029811859,70,625,dclamp,0.10310542474033117,0.9158999919891357,ELU1,none,0
-2.374366165593016,3.283579253278931,68.23563885801528,0.42296875,-2.2558272781583186,3.25716520475742,67.42324752394224,0.44676025390625,7.829746500664069,2.771538811615898,0.007839858802487552,-0.019107316122634346,0.07490762777090991,6.482722441193887,-0.2626356301782653,0.4571729083361059,-2.2199472841358427,8.044689158728868,1.410128598710591,2.2260108153032676,0.5297017255762085,1.2187434434890747,71,20,dclamp,0.10358794077380576,,ELU1,none,0
-2.3729305938464815,3.435081540457202,69.53365469494271,0.4345703125,-2.258702817316751,3.266302220521812,67.78519517390232,0.45130859375,7.86418959030152,2.792470416835763,0.012070188648442335,-0.019107317267215915,0.07508290198595435,6.50849719694565,-0.26284468134865163,0.4595195431993495,-2.2201564525546607,8.064991432194827,1.3277115105477209,2.2336790117923666,0.5345485981140867,0.40701255202293396,71,300,dclamp,0.10378955312167598,,ELU1,none,0
-2.464394841081341,3.502382002320488,69.7624644232441,0.42162109375,-2.2561677514087304,3.269923205110115,67.92842108762325,0.4518041992187499,7.875624237272734,2.803599228509611,0.013174301535270702,-0.019107321585590368,0.0751409992931525,6.522484506397696,-0.26493272787163735,0.46119666108231994,-2.2222449414424763,8.07193715162275,1.3122690144986935,2.2378245806561465,0.5221380420969643,0.277421772480011,71,625,dclamp,0.10465692727318995,0.9100000262260437,ELU1,none,0
-2.4313265423010892,3.281346109578471,68.14809939780031,0.41326171875,-2.253662660499151,3.2633647422148377,67.56383598006529,0.44535156249999996,7.837380557943715,2.802863753617834,0.009305129169378933,-0.019107322820911158,0.074946509725395,6.5239423589406735,-0.26774630914442243,0.4618214008293442,-2.22505864925882,8.053276614484522,1.3062684558989393,2.236462418982338,0.519291231242502,1.3328436613082886,72,20,dclamp,0.1056432195406551,,ELU1,none,0
-2.5202875690682407,3.4443567550380454,70.73924098251976,0.41029296875,-2.246519305054853,3.276869010501724,68.2296331229925,0.446083984375,7.897553788175607,2.8202837551300517,0.020032968680896,-0.019107317088154746,0.07525229699822758,6.546337641483619,-0.2698026657139417,0.46555632996243834,-2.2271144185773166,8.089436327198767,1.3403220166807812,2.2419638009460976,0.5004178004652262,0.3599007725715637,72,300,dclamp,0.10619940982451143,,ELU1,none,0
-2.6380738171458114,3.534178329764236,72.63466952514605,0.405078125,-2.246778587542134,3.2895800042271057,68.96068049582226,0.44774658203125,7.97076072023787,2.832143400539609,0.01843248343333544,-0.019107321184964877,0.07562264870785952,6.560636015671082,-0.2741303514945321,0.47196857979954915,-2.2314425240261717,8.133766187440495,1.3463340802296466,2.24641994183219,0.4954317255135473,0.2685526907444,72,625,dclamp,0.10709038573647625,0.9065999984741211,ELU1,none,0
-2.6052596857790404,3.3009927517234523,69.09020179837252,0.38080078125,-2.2491272792159442,3.2888069097005075,68.88137160637508,0.442099609375,7.967819769401734,2.83755162868121,0.010879491210864184,-0.019107320680376773,0.07560780558550075,6.565338505070645,-0.2757270441297442,0.47359847538509847,-2.233039164972483,8.131565680366139,1.3565726309731108,2.2454086967059586,0.49096862276850217,1.6350836753845215,73,20,dclamp,0.10787432850972978,,ELU1,none,0
-2.666324343394365,3.4606291539275427,69.9198992995426,0.38638671875,-2.2609092623689646,3.289414536196758,68.68240846325747,0.44109619140625006,7.945196054211533,2.865139736802504,0.009912199928503018,-0.019107316486531214,0.07549352509503408,6.591773030937196,-0.27862041590502484,0.47636240840606664,-2.2359321071394014,8.123219152856814,1.3825159623719432,2.250463574210587,0.48530390773239745,0.36397042870521545,73,300,dclamp,0.10886504693965994,,ELU1,none,0
-2.7315758047900998,3.5324821435139975,71.69488899414232,0.3909375,-2.266408750981017,3.299679135475167,69.20135077217161,0.4439599609375,7.994193079341057,2.8789867754639857,0.01470254228511118,-0.019107317546375516,0.0757408109805477,6.605743059804269,-0.2813420725776814,0.48006621554700507,-2.238653872380189,8.153264207907322,1.3908435625027875,2.255359730209265,0.48682306119616436,0.28252923488616943,73,625,dclamp,0.10923330923038582,0.9038000106811523,ELU1,none,0
-2.340565302549426,3.3761131392255535,67.32415971465271,0.42322265625,-2.265203219068947,3.2966767803402934,68.9436060787194,0.44320800781249997,7.9697853511856875,2.8827173240437025,0.015575118805461812,-0.0191073201583461,0.07561772651269837,6.608742576147924,-0.2828916963443044,0.4799045614575717,-2.240203763711363,8.138820684003827,1.3764281833248553,2.2543881589120884,0.5250665479637356,1.2968940734863281,74,20,dclamp,0.11027809936476732,,ELU1,none,0
