zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-2.0847688902428985,1.7685464272921634,8.23611478878627,0.2623828125,-2.129566364495056,1.4065579923717895,6.193756998893823,0.1943212890625,1.0557159917445829,0.9303379276500244,-0.007648533489648524,-0.019590181507811614,0.02320034749863027,3.7549103698163617,-0.04524868603795767,0.16049975618558665,-2.052024013471927,2.41783438887931,0.7331173822163408,1.4752155845383166,0.39696987750478496,0.31879574060440063,21,300,mclamp,0.01997166091873074,,ELU1,none,2
-2.157358806772748,1.8894556119632326,8.423520756103397,0.2637890625,-2.1860494041271283,1.4179958770422099,6.183106527757747,0.19156982421875,1.0781911089487908,0.941667006507376,-0.009145808147461076,-0.020084927803670598,0.023200347364810078,3.780008769522433,-0.04717940005415585,0.16022559276490878,-2.104635455457555,2.419527032584997,0.7490048651262073,1.4854596975596985,0.39215823923117016,0.30405545234680176,21,625,mclamp,0.03553591849936524,0.9128000140190125,ELU1,none,2
-2.390837933122283,1.4917477096487484,7.059834006861151,0.163359375,-2.2824584199552707,1.4364067383899681,6.234627924254177,0.17595703125,1.1206969804668525,0.9469023660572011,-0.004335028431947392,-0.020988751690545683,0.023200347514086575,3.788292222892872,-0.04906641107285395,0.16214505174143598,-2.199108207746856,2.424192357619685,0.7747450972181293,1.484109910430726,0.3155582559280286,1.3347748517990112,22,20,mclamp,0.0580609612440125,,ELU1,none,2
-2.274890838481268,1.7945589137155236,8.205068565353274,0.22205078125,-2.263317648150632,1.4428994727665578,6.246924215959073,0.17732177734375,1.1127389816492388,0.9725035651882743,-0.003283658327502789,-0.020822521912611164,0.023200347434882362,3.843870765248365,-0.047764086066745225,0.16345817663126286,-2.180777668024574,2.427624488359153,0.7842209846575408,1.4965043886443454,0.3586219029153492,0.34162548184394836,22,300,mclamp,0.070174023927721,,ELU1,none,2
-2.2767784308915653,1.9035161524575126,8.42492839826119,0.23404296875,-2.290895285883098,1.452056664847429,6.253173426842176,0.17363525390624998,1.1261537445832535,0.9872530364499223,-0.0049382231053375055,-0.021101978105373904,0.023200347407508384,3.8738384427502592,-0.04765373471193016,0.16477300974007966,-2.2092941975647253,2.4298016523952364,0.7640582401012854,1.506099351598889,0.3645503009654149,0.2534126043319702,22,625,mclamp,0.08004178418346801,0.9204999804496765,ELU1,none,2
-2.4403472623745235,1.5425669628960395,7.597515536152162,0.17572265625,-2.3472395546841542,1.4648138534719168,6.297244466176035,0.1635693359375,1.151265477046629,0.992475024374225,0.001939123902392536,-0.021615395575915755,0.02320034748366101,3.882067260761329,-0.04874714831530582,0.1661753407943532,-2.262980973416741,2.431151232964977,0.7513649982390596,1.5042670714499706,0.3215376243691074,1.4654881954193115,23,20,mclamp,0.09915691309312069,,ELU1,none,2
-2.323423993781035,1.8284529037445683,8.459583382413946,0.22123046875,-2.326972644720153,1.4710180159248156,6.296902299039058,0.16469482421874998,1.1394954513370212,1.0224380507067259,0.0019605011316338504,-0.02137628880848979,0.02320034765539789,3.9341051413002743,-0.0478359236419783,0.16725394185406653,-2.2375761746894116,2.4331817291203586,0.7427905138586564,1.5193609073234955,0.35179869931730395,0.34182778000831604,23,300,mclamp,0.11741577146283144,,ELU1,none,2
-2.300561672751372,1.9269869898464975,8.595294414893287,0.22958984375,-2.345857731911173,1.478945126220261,6.287884039222777,0.16072753906250004,1.1485957032661416,1.0373784051989008,0.0013045779056215533,-0.021561392118631537,0.023200347350356417,3.960211705137586,-0.04787285420228727,0.16759901185125406,-2.256574683307111,2.433423197345465,0.7501001950330419,1.528972094643653,0.3597947168530505,0.26849594712257385,23,625,mclamp,0.12299456748937128,0.9214000105857849,ELU1,none,2
-2.5663239840330356,1.589272112626584,7.549726939092478,0.158671875,-2.4552236902925317,1.4980220985113113,6.332614521280698,0.14777099609375,1.1994920573972252,1.040467959338808,0.00411019089219922,-0.022568673169790415,0.02320034739492215,3.967194023367095,-0.05028178676380776,0.16980574145847163,-2.3621672826688274,2.4395409575576585,0.7508026867982927,1.5271083128718006,0.29953953257419497,1.2824147939682007,24,20,mclamp,0.14912178100549445,,ELU1,none,2
-2.408377918404085,1.828265568225598,8.717015594360092,0.21439453125,-2.4138541903370196,1.4995941629602685,6.360611957434935,0.15562744140624998,1.180043941840703,1.0669107148581352,0.0018279968856709018,-0.02218917748815006,0.023200347356235204,4.011597811631397,-0.04993239343224559,0.1724608789933526,-2.322943182102933,2.4423110586517724,0.7429053407538659,1.5388021355860249,0.3477187017339255,0.33150240778923035,24,300,mclamp,0.17311367516338447,,ELU1,none,2
-2.3604496739105247,1.9305868885936384,8.330593012410839,0.22166015625,-2.4131114697482046,1.5017152863532615,6.332705049261478,0.1597412109375,1.1823936223566032,1.0774478805272303,-0.004692701616775232,-0.02223537110945271,0.023200347596885437,4.037057328987121,-0.049507269865134734,0.1715970915469568,-2.3272500320235627,2.4406646712351416,0.7530900381677301,1.5467148228327785,0.3525607853685267,0.3221035599708557,24,625,mclamp,0.17218135883475297,0.9160000085830688,ELU1,none,2
-2.731691609682623,1.5665110695958493,6.9563829877380785,0.13626953125,-2.5621612953353754,1.5266949265520111,6.332516501631026,0.14204345703125,1.2544922628864026,1.0795868417401637,-0.0032817058669160474,-0.023608908697922263,0.023200347450588504,4.043769559565874,-0.05265025149099529,0.17247201970759246,-2.4710951987080323,2.4434204304795033,0.7489223902268423,1.5451588815252688,0.2764502980714292,1.3498445749282837,25,20,mclamp,0.18304546913820172,,ELU1,none,2
-2.454381862716448,1.8304845620086025,8.410492135657087,0.21171875,-2.4608210468546563,1.520605043926511,6.3693433439385565,0.15687744140624998,1.2042631073084582,1.1060839370648725,0.0018926552414162549,-0.02266080095779814,0.023200347469035362,4.09191759927313,-0.050449942508130334,0.17551336956557262,-2.3717728074273805,2.4454099302878998,0.7536002949813252,1.557053669775304,0.3376249878711943,0.38240277767181396,25,300,mclamp,0.21433515128943786,,ELU1,none,2
-2.3970347509069474,1.9265796635488146,8.20255116698504,0.22228515625,-2.469160664916523,1.5276532956046613,6.346843945238219,0.15562744140625,1.2097005803063967,1.1199301953123375,0.004093815953048118,-0.022765342596616337,0.02320034759184462,4.116894197516969,-0.050440371245495046,0.17479964399116854,-2.382472252892651,2.4417707024505284,0.74826292130704,1.5672003781204376,0.3461025206302908,0.28661513328552246,25,625,mclamp,0.2048183679042274,0.9197999835014343,ELU1,none,2
-2.748726662066842,1.6194048914583068,7.712400333170817,0.1453125,-2.5608820074346204,1.5445484437518497,6.368765500301696,0.14650390624999998,1.254143740337244,1.1241828700638485,0.007303284695167988,-0.02360246120323721,0.023200347573429668,4.125007443223192,-0.052118257395923136,0.17614744303191188,-2.4699027373654996,2.447133438893984,0.7558892694360066,1.5664081176328528,0.28854677362596803,1.4410905838012695,26,20,mclamp,0.19845593700394015,,ELU1,none,2
-2.6278231393137026,1.8914888316389926,8.929865530292437,0.191484375,-2.5103454775944543,1.5455057635375975,6.361309336238667,0.15487304687499998,1.2294763429463773,1.1535600092459202,0.005551712935635018,-0.023141572901866005,0.023200347534653647,4.175961370078929,-0.050733203397830946,0.17953383092548927,-2.4213052942669853,2.4490522335461034,0.770762447761403,1.5759939518116273,0.3267163024777177,0.3179735243320465,26,300,mclamp,0.2487867409843995,,ELU1,none,2
-2.6587300182030766,2.0093062377051774,9.0012401184451,0.20263671875,-2.5333632680928555,1.5538049279925186,6.327462276317749,0.15601318359375,1.2411743797234631,1.1689063831536926,0.0042289913766798744,-0.023361273966221573,0.023200347464378136,4.200019497727604,-0.051915600667707625,0.17802287933724736,-2.4449933878308925,2.4451013753729804,0.8037192943875215,1.5850288002021693,0.32955397163302047,0.24786129593849182,26,625,mclamp,0.26115147529860044,0.9228000044822693,ELU1,none,2
-2.5969068037579155,1.6258088412713,8.079920117163114,0.168671875,-2.6253751809339643,1.5703110085197618,6.375324875413696,0.14461181640624998,1.2869834263335764,1.1716070845532156,0.007286152591559082,-0.024202425532931546,0.02320034736346926,4.207127186199375,-0.05444509537075646,0.17958288719356216,-2.5336886084631733,2.4479954238764687,0.8060790689065707,1.5833912031617394,0.3077779540063091,1.3446460962295532,27,20,mclamp,0.3051169898524729,,ELU1,none,2
-2.4332783201216666,1.8838402089464112,9.184573376485353,0.21775390625,-2.5792809051467533,1.5700095199370063,6.403178705358898,0.1491748046875,1.2642208988290913,1.1946619595744428,0.006047034289295234,-0.02378817513765417,0.023200347415698843,4.252694030164715,-0.05301336983917281,0.1845048340439652,-2.4898219788807556,2.4549518965322883,0.7690287049921598,1.5930924155474577,0.34487772751225476,0.36901018023490906,27,300,mclamp,0.33297213264894276,,ELU1,none,2
-2.5376630158415696,2.0113072215759775,9.514698270021352,0.21802734375,-2.649879174487584,1.5844976614980275,6.393954433668093,0.14236328124999997,1.297446397329066,1.207857945466458,0.0053284964971940805,-0.024390478820362303,0.023200347279603628,4.278430918889796,-0.05556388677097857,0.18626021434461407,-2.5540711671392833,2.4580422446985972,0.7188800080137097,1.6019756098783409,0.33841740773412016,0.28975433111190796,27,625,mclamp,0.3512036127979096,0.9251999855041504,ELU1,none,2
-2.895225915072544,1.664202389182782,8.586881096882939,0.13662109375,-2.8060795203320494,1.613828349032327,6.432718007473892,0.12412109375,1.3815928587905746,1.2128453678629139,0.01000371348691814,-0.025853171795063284,0.023200347556805348,4.28590570839305,-0.05867971729021519,0.1896290456963414,-2.7070220653974517,2.465399201015488,0.7262321366841495,1.6011526445090183,0.27264138129748444,1.4961854219436646,28,20,mclamp,0.39911321679968464,,ELU1,none,2
-2.6998419804600235,1.9201948524645374,10.56199099861058,0.200859375,-2.763102739943863,1.6124348777333506,6.394454799869498,0.12479248046875,1.3566570752807037,1.2383710167199726,0.004918142930288632,-0.025428494323854044,0.02320034728648829,4.331105955738191,-0.055415087058208884,0.19563800374764492,-2.660254404272142,2.4711241240127166,0.7676163656539692,1.6132273220410043,0.32534052168502875,0.3131984770298004,28,300,mclamp,0.4750149119946038,,ELU1,none,2
-2.7533286780127524,2.0332346141785793,10.764142625730397,0.20544921875,-2.7970545856867806,1.6221464789248181,6.413569920223722,0.12417724609375,1.3741996133958179,1.251334267769326,0.005825317923041319,-0.025727989374462145,0.02320034779949967,4.35439380846459,-0.05515053208975587,0.1971423042022919,-2.690669466948338,2.473120686695385,0.8215375638876612,1.6220427795351617,0.32591040477791255,0.2651187479496002,28,625,mclamp,0.4856299466040832,0.920199990272522,ELU1,none,2
-2.9387669884245273,1.671064359308668,7.686780090265931,0.11619140625,-2.9250541540934503,1.6466884099168042,6.486134141700577,0.10441162109375,1.4445783756686559,1.2549918723641338,0.012012471321542977,-0.026896025750053232,0.023200347362008697,4.360655866448943,-0.05810144428629428,0.20155740281436277,-2.813271469623386,2.4818925276140704,0.8200953420031158,1.6214965586968932,0.26077270150817783,1.2006068229675293,29,20,mclamp,0.51531404542302,,ELU1,none,2
-2.759930758131423,1.9368838784129105,10.305584585651284,0.1906640625,-2.861853040966993,1.6457346705858777,6.556738375841056,0.1114404296875,1.410301274039475,1.283561469996634,0.014579861932298028,-0.026333620886524908,0.023200347329210575,4.4052117331301535,-0.05583932004461531,0.20659696065652733,-2.753397821787223,2.4883767016817524,0.7620801391059309,1.6336459632444906,0.3187038277316393,0.4022699296474457,29,300,mclamp,0.5983047857044675,,ELU1,none,2
-2.906381909356477,2.057386880714297,10.65089488574748,0.186171875,-2.94685088821905,1.663637897862424,6.575997697707834,0.10387939453125,1.4589148837562709,1.2950693468338843,0.013706824613950492,-0.027127795356516368,0.023200347475622336,4.427508282038287,-0.058566637674812225,0.20717828823147605,-2.8374786343516707,2.487904965777235,0.7578872705145048,1.6427485532198758,0.3064076226151812,0.22899802029132843,29,625,mclamp,0.6206331411576623,0.9240000247955322,ELU1,none,2
-3.2791805702253565,1.766467272724661,7.915861967696377,0.0955859375,-3.067863849904968,1.6873465253511029,6.622793338722637,0.09516357421874999,1.5370730217467397,1.2965758955435447,0.013489379324155878,-0.028358037467085803,0.023200347771920902,4.43321824424561,-0.06091476667643292,0.20885915008418415,-2.965850073207597,2.493263235260052,0.775424906806425,1.6404152298180807,0.21729113873801542,1.4484158754348755,30,20,mclamp,0.6402588287085706,,ELU1,none,2
-3.107943782714533,2.036851210131936,10.773660629800611,0.1592578125,-2.9957105122112444,1.6804930596085135,6.578596243556492,0.10030273437500001,1.499139425669493,1.3181618910341415,0.006755606688749211,-0.027767754987314833,0.023200347414887423,4.474746847667388,-0.057815267713740466,0.21426963402341534,-2.9022833286428895,2.498994633835165,0.7663369897720349,1.6527383805589613,0.2789944321020347,0.3662342429161072,30,300,mclamp,0.7464205580881133,,ELU1,none,2
-3.153984288569892,2.1476087509480055,11.0603007258323,0.16806640625,-3.0271206919378586,1.6905281020186063,6.579547365774091,0.09956298828125001,1.5206857653173136,1.330315066482842,0.006884431914475138,-0.02810455746417143,0.023200347563678357,4.49591818822771,-0.057482696789084,0.21500703754468015,-2.936452066473588,2.5001586921042356,0.7370482683143411,1.6616020038791948,0.2798478226548977,0.2633003890514374,30,625,mclamp,0.766057260592635,0.9261999726295471,ELU1,none,2
-3.2412939665304425,1.774986365723996,7.63993859355648,0.0881640625,-3.108540040347576,1.7062599207266032,6.640666087726372,0.08818115234375001,1.571146011408533,1.3351215613543832,0.005055344315037859,-0.028877961379109945,0.023200347423842155,4.503912223600264,-0.05842468900140375,0.21927197519635624,-3.016619863409594,2.5102490101173474,0.7491410551983109,1.65975100717433,0.22095486608565792,1.2263894081115723,31,20,mclamp,0.8035878650881182,,ELU1,none,2
-3.014267935560939,1.9981927757116889,9.652053765238838,0.15611328125,-3.0222488176156963,1.6984882918799464,6.703945094779855,0.09873779296874999,1.5248960739987312,1.3602738347006826,-0.00030743104615596153,-0.028169901010380416,0.023200347288832236,4.542817898813426,-0.05572185328928754,0.22489859665584017,-2.941384872866057,2.5175419920342024,0.7106170266357021,1.6672254859872309,0.28082463269010266,0.3818085789680481,31,300,mclamp,0.8760731174196481,,ELU1,none,2
-3.0123223836155146,2.1078573240775955,9.688592250404522,0.1686328125,-3.0481236706180703,1.7057382410135307,6.693055530961122,0.10002197265625,1.5407891324886684,1.3716707601764846,-0.0029169458092196832,-0.028415204277584687,0.02320034770315342,4.564894056033564,-0.05625748549355194,0.22489021854818939,-2.9670488350027515,2.517660214861792,0.6866352710235849,1.6741646299094648,0.2890806620436576,0.2911212146282196,31,625,mclamp,0.8880704291561075,0.9243000149726868,ELU1,none,2
-3.228202227047267,1.781734846664227,9.03651740474417,0.10970703125,-3.1212593037567022,1.7229505145804644,6.738848287706134,0.08937255859375,1.5870592755370305,1.3773431981589486,0.00415600199710815,-0.02911760351009632,0.023200347352300043,4.5721898973303725,-0.057488011322857344,0.23023552975104575,-3.0402316012567225,2.5272231546972033,0.6887870632934661,1.6725713809936567,0.2410668712100092,1.2718888521194458,32,20,mclamp,0.9376906113700534,,ELU1,none,2
-3.160187010572333,2.0380331204484516,10.771839005773765,0.15810546875,-3.098177039827015,1.7276042022904903,6.747562255346889,0.0930029296875,1.5714923574485726,1.4061229519724776,0.007000970350710612,-0.028883198354533568,0.02320034730926417,4.613546818249781,-0.0573515586135909,0.2330390524158943,-3.016083197324897,2.5310115944687923,0.6993875113192969,1.6821285497705616,0.2778630069954743,0.34925392270088196,32,300,mclamp,0.989857655962326,,ELU1,none,2
-3.1391071982438956,2.1310978851062896,11.282732700898645,0.17052734375,-3.102494044939027,1.7313556733033195,6.734194350164879,0.09426513671875,1.5760531909442244,1.418964703264062,0.002574573271303522,-0.028952071514610864,0.023200347313594983,4.632098068611447,-0.05659385865554214,0.2357131128528595,-3.022380713180464,2.5336015231842173,0.7126770290815719,1.6880896509264744,0.28833249286797163,0.26332035660743713,32,625,mclamp,1.0217511447850234,0.9186000227928162,ELU1,none,2
-3.1670582025811456,1.8064302318788084,9.505024858010755,0.11525390625,-3.196282371311806,1.7495938270798004,6.77369293644476,0.08387939453125,1.6341792358628513,1.4220079954751716,0.004891328417719174,-0.02981590200211412,0.02320034759308834,4.638024918923553,-0.058368243577424435,0.2413126492715528,-3.112644003052797,2.54250158697423,0.7204577263793374,1.6874932811813517,0.2555127705003606,1.341961145401001,33,20,mclamp,1.0772847907233847,,ELU1,none,2
-3.0493209733837587,2.0755209738332936,11.185727434784352,0.1734765625,-3.151282896266594,1.7482114832482145,6.794638691762137,0.08872070312500001,1.604486676741877,1.44793975100877,0.0038169624102749287,-0.0293778047064711,0.02320034746183671,4.678330005225667,-0.05829875426818035,0.2448904761305474,-3.0676967853998214,2.5462588516862628,0.7267433145306872,1.6956535052451258,0.29482378873714316,0.35394537448883057,33,300,mclamp,1.133354947873676,,ELU1,none,2
-3.087645252179491,2.185293052959814,11.555236239123012,0.17564453125,-3.1807149621179764,1.7577177424350843,6.8079910748767585,0.0860400390625,1.624681338278807,1.4636255311532234,0.0012647926390592723,-0.0296764693267458,0.023200347501471656,4.700648922082139,-0.059279435409698635,0.24550438356572996,-3.099272016719739,2.5455383779584926,0.7288739121215768,1.7014373675378665,0.29367993946369086,0.2639152705669403,33,625,mclamp,1.1395159537560033,0.9247000217437744,ELU1,none,2
-3.5020243448416504,1.8351988970069169,8.976145264364519,0.09701171875,-3.3197544783580315,1.784018241635813,6.89771856345552,0.077861328125,1.713459209800406,1.4648112690020219,0.00445060768690998,-0.030955271290533267,0.02320034741894266,4.705087229209516,-0.062194311307393946,0.2501538147830808,-3.233184567579226,2.5552629679606294,0.715599569491552,1.7005877382353722,0.21376370274574033,1.3308395147323608,34,20,mclamp,1.1975412174215085,,ELU1,none,2
-3.3602020297702517,2.0701056976899683,11.632885768606911,0.15158203125,-3.263190160489663,1.7805631554788837,6.947582021344082,0.08504882812499999,1.6733328946100514,1.4855070390368983,0.01156521700196914,-0.030383937792359726,0.02320034741727238,4.743639942612322,-0.060437803161330524,0.2548928642721124,-3.1729019060428003,2.5580786860512017,0.687252726216711,1.711079483118359,0.25573206275081267,0.3856213688850403,34,300,mclamp,1.2687736011749002,,ELU1,none,2
-3.217775039543312,2.1451335754794707,11.625852857181805,0.165859375,-3.232715229011909,1.7781186583274335,6.938326534801279,0.085888671875,1.6519783434286799,1.4988981043496394,0.010829515313833242,-0.030075459069471223,0.023200347413349923,4.76354643470009,-0.0601858427283878,0.25589868579367653,-3.1410500602344142,2.561974349057117,0.691324815779458,1.718750006048832,0.27054367624607883,0.2767442762851715,34,625,mclamp,1.2801037944526243,0.9243999719619751,ELU1,none,2
-3.375441490382426,1.8199316402148116,8.884084398252934,0.09482421875,-3.321776539969248,1.7959639746652099,7.010913553399612,0.08025390625,1.708886029394389,1.499576029540682,0.017024539360187788,-0.030890690276256638,0.02320034727880057,4.7678683642746265,-0.06268868219107389,0.261402120984554,-3.2270634006732575,2.5721808256576737,0.6944495303585828,1.7171795172970754,0.21610607043101993,1.4114158153533936,35,20,mclamp,1.330703503526017,,ELU1,none,2
-3.290779288556972,2.0817117578359206,11.55012538427982,0.1505078125,-3.3086005079105147,1.8005821827038453,7.044410199021334,0.08409423828125,1.7059675340165723,1.519331609706641,0.016797052947330776,-0.030849405286509292,0.023200347517590793,4.807600990462359,-0.06356207181699575,0.2660200416675121,-3.2237076462871492,2.5744393009025024,0.6654647837141248,1.7239765283526498,0.2601826766607036,0.372050017118454,35,300,mclamp,1.4069899206116592,,ELU1,none,2
-3.243294884951625,2.180199465884614,12.348031243404975,0.1617578125,-3.3152951619482383,1.805249903201017,7.045219609616003,0.08303955078124999,1.7115326564522002,1.5314237543223155,0.015970802232765372,-0.03092808141369221,0.02320034754042058,4.8296507927761505,-0.06272485007997602,0.2684767341136123,-3.2309298348636974,2.5762188395511862,0.6493621987201528,1.732097509161796,0.2737501100114451,0.2853439152240753,35,625,mclamp,1.4262965724343912,0.9175000190734863,ELU1,none,2
-3.6637124523114015,1.8600382009822407,9.138324155146641,0.089375,-3.447773352804544,1.8286167781305998,7.093962312111602,0.07272949218750001,1.802818968082952,1.5337876072421381,0.007232745935645771,-0.03219119455266412,0.023200347459609572,4.834567742236825,-0.06528899739612826,0.2724325059620544,-3.362884528257015,2.5832296209911014,0.6586303759385226,1.7313597353301098,0.19714180231556605,1.584949254989624,36,20,mclamp,1.4637695120536027,,ELU1,none,2
-3.4217987157462852,2.1106086763741594,11.586637879138866,0.1490234375,-3.360775918115711,1.8193745379473967,7.109059178628195,0.07866455078125,1.7472166608665527,1.558219379704736,0.004687668760014093,-0.031427879272211544,0.023200347230560466,4.87226215175931,-0.061711184380110355,0.2781581285004085,-3.2811143681586192,2.5856489613190217,0.7385058304871337,1.744176777183723,0.2523797047970634,0.38933730125427246,36,300,mclamp,1.5381791465393966,,ELU1,none,2
-3.400973670735953,2.2005803976228755,12.38868159259068,0.15708984375,-3.371576399791889,1.824556884779024,7.100045099715974,0.07618896484375,1.7523393252056698,1.5715131158089088,0.0051553847799581665,-0.03149897720365129,0.023200347558750473,4.89432262433594,-0.06151892992085777,0.2806775633551252,-3.2882052302232214,2.5890589884461206,0.7559574965146121,1.7520505776067805,0.26336104186512616,0.2651490569114685,36,625,mclamp,1.5565610644526675,0.9247999787330627,ELU1,none,2
-3.652464609713718,1.9374557025939374,10.86936829232841,0.0894140625,-3.4584687551135356,1.840830355703628,7.112337462756813,0.069443359375,1.8119525100805771,1.5741991503640156,0.0025047380353530363,-0.03231485705143301,0.02320034719573733,4.900535318598872,-0.06351311556994915,0.28795681169905585,-3.373776362212809,2.598764062163997,0.7816263698416788,1.7511850041451058,0.2069251053778459,1.7226662635803223,37,20,mclamp,1.6426823916393096,,ELU1,none,2
-3.450894596605293,2.1833230245450386,12.933240148877422,0.151640625,-3.3931630715806387,1.8383386804207162,7.2089201235573945,0.0761962890625,1.7627502243535345,1.6051407941757072,0.011598085401739611,-0.0316429793599013,0.023200347463944095,4.94335232165555,-0.06058428715448826,0.29384838515822953,-3.302021853245002,2.6116235491914477,0.8654387344452061,1.7615080032439534,0.25912013921465077,0.37217414379119873,37,300,mclamp,1.709029538966033,,ELU1,none,2
-3.388572018820251,2.26290092673143,13.2317493213076,0.1605078125,-3.4094443305045377,1.844645802011297,7.21645201172216,0.07468017578125,1.774459802078953,1.616038650168071,0.012219682630875939,-0.03180416551345172,0.023200347463535012,4.961961681473903,-0.06020813531707972,0.2945648114340224,-3.3181572582780587,2.6128574810054226,0.8841900007052876,1.769236501651409,0.2699240631751691,0.26462310552597046,37,625,mclamp,1.7171773435573665,0.9248999953269958,ELU1,none,2
-3.702157234713576,1.9451552387421747,9.500108900673206,0.0841015625,-3.5609984341663243,1.8733168523111996,7.216137749096889,0.06436523437500001,1.88189516169781,1.6224036758239515,0.005017191631379612,-0.03324659133554368,0.023200347372054432,4.967910319304277,-0.06340825458988547,0.29736099531314736,-3.469116322524069,2.6165895859670028,0.8838900054710042,1.767329176019241,0.1976591979853567,1.459877610206604,38,20,mclamp,1.7501959386671477,,ELU1,none,2
-3.391592055619394,2.192918848677504,11.579248314030911,0.153984375,-3.426756286406095,1.8548474774031953,7.199928609830945,0.072900390625,1.7871456307193292,1.648699933777634,0.004613599932033401,-0.031977873109698976,0.02320034758154437,5.011339490009152,-0.05974102494612452,0.3008501624291606,-3.335484373968656,2.6187063580390344,0.9065523270147056,1.7764282637380107,0.2614840598292878,0.334727942943573,38,300,mclamp,1.804041321807556,,ELU1,none,2
-3.5406692402925297,2.3219527161356286,12.16901875680131,0.14798828125,-3.501045637143444,1.8720394511738272,7.238707156540917,0.068466796875,1.8401403960453344,1.662429702140988,0.001961608564882017,-0.03269355353145828,0.023200347525982188,5.031513426742532,-0.061229444056516515,0.30603592787364564,-3.4102855294690313,2.62693064915794,0.9174681672684022,1.7840922601782174,0.2497108039161033,0.24082958698272705,38,625,mclamp,1.8450266561902435,0.9283000230789185,ELU1,none,2
-3.7991527360954342,1.98940959192824,10.316125480538203,0.08529296875,-3.5899779880713982,1.8884038883796905,7.230952943642152,0.0634375,1.9040813306099693,1.6661510971859748,-0.004163182148409249,-0.03353673478177966,0.023200347454361305,5.035577951127492,-0.06218496661167592,0.3096905778261301,-3.4976146943013258,2.632827390507209,0.9072659130889011,1.783381639576279,0.19387586461432987,1.5493110418319702,39,20,mclamp,1.8946359921931255,,ELU1,none,2
-3.6197419650800424,2.223813176824982,12.69328503097546,0.14634765625,-3.528625477870176,1.8854457226736727,7.221908465207893,0.07148681640624999,1.8577558298012014,1.6931763513917995,0.003973391955446329,-0.03292800108184217,0.02320034730309975,5.07481150729854,-0.0599656386434799,0.3142597769075819,-3.4330380181112643,2.6355572541850427,0.9185001694819892,1.7932181945972703,0.2476831254970427,0.41417446732521057,39,300,mclamp,1.9759099114825112,,ELU1,none,2
-3.6962426393956593,2.3196232133864148,12.611534918586365,0.1444140625,-3.576614158209493,1.8984926426853597,7.228934923805249,0.07145263671875,1.8897968677665062,1.7091286161591626,0.0053488304047710055,-0.03335021666126082,0.023200347416184083,5.092943457364098,-0.06091077056073118,0.31413907781521294,-3.477233990113776,2.634334720921925,0.9222567202377352,1.8000913334789244,0.24199277579762937,0.3042677938938141,39,625,mclamp,1.972338094330524,0.9160000085830688,ELU1,none,2
-3.854716641839382,1.9888783448754355,10.07045184775454,0.086328125,-3.6800002607113926,1.919292717719032,7.2697592480823525,0.065947265625,1.964527993357534,1.7126752786286557,0.00648126430311778,-0.03431479157589974,0.023200347423131745,5.098345801147835,-0.06270177448866888,0.3223008491405704,-3.5778339376641735,2.6415980618670614,0.9315933691967331,1.7983746757415515,0.18670862658109577,1.7970319986343384,40,20,mclamp,2.060114579806685,,ELU1,none,2
-3.6287125893268612,2.2309191828764523,12.420115929143543,0.13884765625,-3.5819748939570597,1.9108332217348285,7.3797217524879954,0.0735546875,1.9015388567515765,1.73925323867821,0.010491505855717868,-0.033503612740633334,0.023200347263982044,5.134848540833807,-0.058413409455679355,0.32880947213955175,-3.490450187726243,2.645518172488278,0.8666007910688696,1.8082897359707182,0.23977506292552436,0.371047705411911,40,300,mclamp,2.159947795599091,,ELU1,none,2
-3.6232399148687886,2.3413287259082534,12.693627000985204,0.1500390625,-3.603847965937052,1.9188913174068474,7.350348056303148,0.07213623046875,1.9130449716420603,1.7569176247874796,0.012181291589846217,-0.033653248862875774,0.02320034748814399,5.157938942551186,-0.05920629824977368,0.32811168632498017,-3.5065714734567974,2.642915242332612,0.8890158394238856,1.8199213488974215,0.24579741055084078,0.269119530916214,40,625,mclamp,2.1533708139939054,0.9233999848365784,ELU1,none,2
-3.631104421021149,1.9710323407995403,10.689630021304556,0.1140625,-3.6226840638421662,1.9225510044805898,7.390726562933801,0.07214111328125,1.9287855464899002,1.7582318276865567,0.009184990652868553,-0.03385688300358935,0.023200347229551572,5.163820283037905,-0.0592200073110871,0.33279162270105433,-3.5274450183110706,2.6517860568966376,0.8915674525723607,1.8200692707264055,0.2260123545392135,1.3730624914169312,41,20,mclamp,2.211955357692609,,ELU1,none,2
-3.6361000441383275,2.2346487031565347,13.09671431530416,0.15060546875,-3.626951271692194,1.9328957347409883,7.465660276159916,0.07389404296874999,1.9331696413914903,1.7841784488384766,0.01873783114993835,-0.03391338163265379,0.023200347502416424,5.198586274493209,-0.05837758161709644,0.3388267495337336,-3.532390188551052,2.654893624670538,0.9628229532121959,1.8265067179699555,0.2525963819632659,0.36697396636009216,41,300,mclamp,2.2945908984823085,,ELU1,none,2
