zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.8509557547648903,1.218954712456532,1.905772336289983,0.27083984375,-0.8713960262509102,0.9315316197258369,1.5311940969375561,0.2555810546875,0.22401470647241958,0.6459686312499664,-0.002232179173345044,-0.008120782583010149,0.01138862390491703,3.129870819328039,0.017803469354985283,0.09943265457073638,-0.8140717289703585,1.193513535431148,0.6602447369177652,1.1353766404888452,0.7414995704474859,0.3822344243526459,0.5591432452201843,30,300,wclamp,0.18409315580187247,,SNA,none,2
-0.8813248579719152,1.2813292151973306,1.9894214571050821,0.26623046875,-0.8914381483338281,0.936717661455952,1.6022290995698172,0.250498046875,0.23459702304067848,0.6446065771404893,-0.0017636228976604137,-0.008319231107939295,0.011648199106143838,3.129870819107863,0.01732104953698581,0.09991566677263948,-0.8348827814472578,1.2223743829005809,0.6243243439478617,1.1384129425732252,0.7299629480484873,0.24463289976119995,0.5336336493492126,30,625,wclamp,0.1888469697639812,0.9251000285148621,SNA,none,2
-1.0382031571691812,1.016961769044173,2.165699475020765,0.22166015625,-0.9436633756584792,0.9458156706963218,1.673403864114809,0.23737548828125002,0.2494452548566545,0.6451508811528025,-2.8853074724074225e-05,-0.008837416571033952,0.01182193835609998,3.1298708180701875,0.016162797590950503,0.10193444611831207,-0.8891228183659666,1.2453792534310744,0.6240810086670782,1.1351329842066373,0.6950534601358231,1.0770885944366455,0.5575087070465088,31,20,wclamp,0.19109664598613238,,SNA,none,2
-0.9507735767228579,1.2190389884719408,2.188072060742651,0.2547265625,-0.9015677228917776,0.9412412406171563,1.6593324921458548,0.24489501953125,0.24329630762109236,0.6457841550438055,-0.003145389626373838,-0.008582481395617882,0.011782565991704642,3.129870819077867,0.01884374637447763,0.1032197358246907,-0.8603268680488388,1.2447055873752926,0.6174307282088207,1.1438792594056166,0.7364334726927336,0.3999953866004944,0.5788864493370056,31,300,wclamp,0.20365413947675887,,SNA,none,2
-0.9928398724795859,1.3043571983771185,2.160445510876906,0.25193359375,-0.9185597901308826,0.944476281033195,1.6820381292341995,0.24455078125000002,0.2505163975613947,0.6456857980385101,-0.004166750165610049,-0.008757518358938015,0.011920550948333485,3.129870818629023,0.017132661894866032,0.10279271342512875,-0.8799683560440963,1.2559315982457333,0.6240156050315959,1.1503639807867956,0.7330528715171386,0.25491613149642944,0.5427764058113098,31,625,wclamp,0.2096858001583083,0.9205999970436096,SNA,none,2
-0.9159989229897494,0.9943785468107171,2.1914196353199826,0.2370703125,-0.927554459304054,0.9510606283227793,1.7813420545146963,0.24234375,0.2611136625304499,0.6460875571235062,-0.0026849009082362436,-0.008845632799365923,0.012239435568170027,3.1298708194023463,0.016905147067736836,0.10388124627262808,-0.8892221213411798,1.2904926549150237,0.6255431637425684,1.1476906548953698,0.6673930909356568,1.0554214715957642,0.560950517654419,32,20,wclamp,0.21124009604134633,,SNA,none,2
-0.802441606884681,1.2199499245366312,2.209682700291854,0.27794921875,-0.8829029025501114,0.9486562870199516,1.805368550338255,0.2575732421875,0.2560957579788141,0.6469550190881064,-0.003102026164439773,-0.00839748091043399,0.012375331372245665,3.1298708188760735,0.01723709451878676,0.10203806174094535,-0.8429824750108252,1.3012872384750562,0.6076774640602001,1.1543705428668602,0.7388947387388908,0.3340663015842438,0.6037553548812866,32,300,wclamp,0.22272722454008234,,SNA,none,2
-0.8726596528093336,1.2849868477823707,2.1158776815867926,0.26876953125,-0.933927651706343,0.9504405793901332,1.7817058466141633,0.24489990234374998,0.26435020821966765,0.6453630572208491,-0.006375970489064706,-0.008889077128949728,0.012323149531500592,3.129870818893853,0.015888476085383445,0.10278628116465482,-0.8946891343834537,1.2955491652295785,0.6179349474840721,1.1568831481145583,0.7424417388287838,0.2761092782020569,0.5518763065338135,32,625,wclamp,0.22781419975181752,0.9221000075340271,SNA,none,2
-1.0250254939569823,1.0053574034631942,2.0867054972601604,0.20900390625,-0.9732747944593874,0.9558469993115867,1.779267519420345,0.23017578125000002,0.26873974218771046,0.647214422187688,-0.0023106782824340545,-0.009242127082244417,0.01221853033719904,3.1298708186565616,0.01515593342250213,0.10347359553110264,-0.9315873417361179,1.2877916667831175,0.618285317634202,1.1542514093445084,0.6593729318666738,1.0273423194885254,0.5768350958824158,33,20,wclamp,0.22931353047945446,,SNA,none,2
-0.9112462169541976,1.2100118094446877,2.208929685589169,0.26068359375,-0.948661570864286,0.9544678094905232,1.7870194208163617,0.23474121093749997,0.2645169542297728,0.6502333884175923,-0.0037415432937273918,-0.00895541174872845,0.012280958352585681,3.1298708188402116,0.016502439395408144,0.10446187787959751,-0.9008703443735626,1.2976519164738205,0.6203964968920173,1.1616652489156545,0.7412030808371491,0.30761200189590454,0.5931867957115173,33,300,wclamp,0.24084917736671568,,SNA,none,2
-0.9305187494143533,1.2692761249677573,2.2151643189751784,0.25533203125,-0.9714763330703536,0.9612999741326624,1.882600141131112,0.22860107421874998,0.27578922613029117,0.6521147164521472,-0.0038063023149809984,-0.009157235196339566,0.012530413096199716,3.129870818857071,0.01468954207841307,0.10479963517508162,-0.9233575940441665,1.3263499530224767,0.6148145395949896,1.1605465232860777,0.7160537900973577,0.284988671541214,0.5459008812904358,33,625,wclamp,0.24418776824989893,0.9291999936103821,SNA,none,2
-1.0259622411744262,1.0164176601943573,2.6151455541417787,0.2144140625,-0.9670263113032581,0.962946064737416,1.9354057333816046,0.22705810546875,0.27937678643099256,0.6524003543426453,-0.004512017180362152,-0.00911106942697985,0.01268810042840968,3.1298708186060553,0.014697144894307712,0.10544394824227511,-0.9186208708326213,1.3433403823563,0.6079693623061151,1.1541701495965357,0.6431199532945174,1.3269025087356567,0.568191409111023,34,20,wclamp,0.2454031531854574,,SNA,none,2
-0.8433173572613974,1.2370412521866128,2.39226689831389,0.27716796875,-0.879269422859232,0.9498830732921353,1.8592641585742606,0.24922607421875,0.2569047956289677,0.6514631977522677,-0.006090140454323252,-0.008296825494523185,0.012471398824735342,3.1298708186508084,0.016283563275355847,0.10447378712770058,-0.8336250856973509,1.3195177627937678,0.5973936610946534,1.1606650798396116,0.7416260441357736,0.3257445991039276,0.5817137360572815,34,300,wclamp,0.2581869050572843,,SNA,none,2
-0.8806660687175893,1.2826032384159127,2.434317840586416,0.2758203125,-0.9053052155106045,0.9545451414359397,1.8948543078320552,0.2441650390625,0.2616378250045743,0.6526023119238831,-0.0030837098894994242,-0.008536789129351696,0.012475176235918707,3.1298708175932064,0.015403434883337468,0.1065416196124547,-0.8590865637651345,1.3227941118988757,0.6000580627828489,1.1593090166824194,0.743432307781186,0.24282048642635345,0.5519644618034363,34,625,wclamp,0.2618561613082506,0.9261999726295471,SNA,none,2
-1.083350034044242,1.0468743105490175,2.456037880257596,0.2078515625,-0.9882938500119569,0.9674179452691102,1.989536382498085,0.2241845703125,0.28635184822478627,0.652428365259567,-0.0028827326556462043,-0.009292298747557208,0.01279626807507899,3.129870818672789,0.01402481459081173,0.10764941131091181,-0.9378579361793962,1.3587780274880146,0.6009980054381672,1.1549113766727361,0.6771130515623373,1.127028226852417,0.5664295554161072,35,20,wclamp,0.26385871531255684,,SNA,none,2
-0.9945707309401866,1.2420427363630313,2.4675229999605004,0.24849609375,-0.9285474233124411,0.9629651563159426,2.000863277451112,0.24213623046875,0.27705702342505895,0.6524151589770849,-0.002170290123556437,-0.008801323344616328,0.012826151921045937,3.1298708182817574,0.013393808950204401,0.10847822705961674,-0.8881944958698307,1.3646211570369844,0.618585252136139,1.1584580663667499,0.7294198225322179,0.39398300647735596,0.5644945502281189,35,300,wclamp,0.2747149920284253,,SNA,none,2
-0.8821616252279127,1.3053562579496343,2.71958554793944,0.275546875,-0.8991619074904219,0.9654103882826729,2.120249208944637,0.25045654296875003,0.2815399934153203,0.6510568609169313,-0.0005796365281506988,-0.008512660071738828,0.013169031039664854,3.1298708178798655,0.013932341350009664,0.10951656067647558,-0.8580859294345615,1.401880873057939,0.6213833846440646,1.161035009390543,0.7405607867625076,0.2841581702232361,0.5292685031890869,35,625,wclamp,0.278907459768865,0.9232000112533569,SNA,none,2
-0.8925524135699935,1.0122661183165238,2.575397244870394,0.22634765625,-0.8838969627316138,0.9678168419382205,2.202140261857066,0.2555810546875,0.28706718673174236,0.6508491941527963,-0.001246941345268364,-0.008399154917893017,0.013422751020834086,3.1298708184977575,0.014732168256305158,0.11017407522183129,-0.845658882934433,1.4270872076814967,0.6290384393916617,1.1542436402831304,0.6466839498782064,1.2233952283859253,0.5532019734382629,36,20,wclamp,0.2800003173413222,,SNA,none,2
-0.8244336019942757,1.2274267943066086,2.955789708936144,0.2798046875,-0.8556265896768734,0.9717325377520303,2.2875148898445907,0.267392578125,0.2920343721822382,0.6520815531496004,0.00014819959416196156,-0.00816316637010756,0.013726505636088267,3.1298708180890706,0.014764301013201475,0.11118650246410113,-0.8214525997203811,1.4615100421127203,0.6261758246264568,1.1593394753566912,0.7530084761662874,0.4055478274822235,0.5857610702514648,36,300,wclamp,0.29099387995326553,,SNA,none,2
-0.7470715200969046,1.2883216919859812,2.8646789657071823,0.309765625,-0.8416783562593224,0.9733619366659904,2.3300914165702884,0.27317382812499996,0.2913961939616033,0.6522944871603229,0.0037427786282411392,-0.008010684600386883,0.013795861998632229,3.129870819055893,0.015747641841880978,0.11228359100591714,-0.8048493600542708,1.4709566007782318,0.6237020897451634,1.163990005664832,0.7775302438123617,0.25970345735549927,0.5482549071311951,36,625,wclamp,0.29613398060326374,0.9266999959945679,SNA,none,2
-0.7736357857272269,1.0233583513858173,2.8493716455552174,0.28669921875,-0.8656738380456547,0.9784754917216085,2.3937549455725406,0.26688720703125,0.30217285233387375,0.6512976927683638,0.00394374279760584,-0.008249887574966606,0.013994579233079422,3.1298708183105144,0.01595135487354128,0.11330457043856222,-0.8291490763269277,1.4930114459617274,0.6379083716858227,1.1613055831943355,0.7282939869828988,1.1837531328201294,0.5763192176818848,37,20,wclamp,0.29742338362024934,,SNA,none,2
-0.774216329405382,1.2305058448093797,2.9115618809915498,0.29609375,-0.8613619002386426,0.9807567450928965,2.440665141257321,0.26497314453125,0.3035132522259108,0.6530561057561508,0.005314435063151033,-0.008194998852432965,0.01406845949671284,3.1298708187094544,0.01625934500945732,0.11375778462967562,-0.8232184055593411,1.5035345935919406,0.5919238345243185,1.1612759003519761,0.7847824776009656,0.442121684551239,0.6044415235519409,37,300,wclamp,0.3069641585089446,,SNA,none,2
-0.7242424723682057,1.2780398996987172,2.866824275556327,0.30025390625,-0.8526361439024588,0.9812906288451871,2.450994200314397,0.26470703125,0.3044552585294095,0.6530353392812787,0.00544070044869473,-0.008117497677093598,0.014142436526231195,3.129870818510652,0.01662084139417857,0.11382929709941068,-0.8149178583569355,1.5094769940340653,0.5877005977108634,1.1635904943404385,0.7720526373386383,0.2736116647720337,0.5526717901229858,37,625,wclamp,0.3121968673661311,0.9269999861717224,SNA,none,2
-0.9932306627702678,1.0716294533900739,3.2666918013286965,0.23568359375,-0.9563600806550572,0.9977181118278292,2.6057894745464165,0.23927246093750001,0.33774038285104274,0.6539648096956436,0.003736238122602339,-0.009087878603762391,0.014573365834714613,3.1298708189475555,0.014303910120070214,0.1145553437617419,-0.9166384884214274,1.5553394966882867,0.6108942113408873,1.157722184625495,0.6862961591628846,1.3346701860427856,0.5780997276306152,38,20,wclamp,0.31365121363759463,,SNA,none,2
-0.8399970022828811,1.255953069591955,2.8546083586123414,0.279375,-0.8979896663650007,0.9883370380128175,2.51964306070416,0.25514404296875,0.31850741073263417,0.652741080480251,0.005561609495064291,-0.00851667529284631,0.014340197291010114,3.1298708184720243,0.015504781152121722,0.11456672482632838,-0.8569248000967998,1.531266127866371,0.6343174189382751,1.1645893862607777,0.7511750734155066,0.4188893139362335,0.5927712321281433,38,300,wclamp,0.32498915836905695,,SNA,none,2
-0.904673066056165,1.3311312893728848,2.8531477528677924,0.27310546875,-0.9300423942457724,0.9907903232723051,2.504989044456102,0.24307128906249997,0.3219432006130279,0.6542718463080875,0.005450417768923485,-0.008825181643541367,0.014258046966632245,3.129870819890515,0.014411549532087519,0.11568559991325007,-0.8896207472243275,1.525584418581412,0.6589053480807646,1.1679425740027976,0.7422350147599355,0.2818930149078369,0.5471294522285461,38,625,wclamp,0.3311872260293744,0.9304999709129333,SNA,none,2
-0.9719639519575932,1.0405150245406114,2.8946651997248405,0.224296875,-1.0073817551709845,1.001101033236899,2.5545449552785926,0.2245166015625,0.3428121792607186,0.654456493605488,0.0049346058817800915,-0.009555663386551333,0.014425372941883523,3.1298708187191266,0.013456149373669178,0.11524716945156896,-0.9654050987341576,1.5387818826298032,0.6509053654129311,1.1658417679616957,0.6628542799083516,1.0758254528045654,0.569516658782959,39,20,wclamp,0.3328315825534042,,SNA,none,2
-0.884756793101549,1.2616710190414515,2.767726498039723,0.26447265625,-0.9752297944882021,0.9998754767553036,2.5769830499107083,0.23646240234375002,0.33842478614596844,0.6546821262315895,0.006644056639087902,-0.009256345714965584,0.014487592312308168,3.129870818334644,0.01529836028115824,0.11556402823473276,-0.932901440500938,1.5430554025073693,0.6752142408412802,1.175786199922483,0.7421729781245813,0.36024484038352966,0.5865227580070496,39,300,wclamp,0.3453567403725085,,SNA,none,2
-0.9191047594977639,1.3191546192200128,2.6567961289110618,0.26125,-0.9977179447744328,1.0012083139035024,2.5465203046548854,0.22993896484374998,0.34032849638021245,0.6551145713734666,0.006975020075814933,-0.009479183294173294,0.014400624836278455,3.129870818660259,0.013945808633579873,0.11607455195070496,-0.9570809861608399,1.5338841275796484,0.6636248333774193,1.1772748188342184,0.729191006826004,0.2592724859714508,0.5505536198616028,39,625,wclamp,0.3500118895932967,0.9302999973297119,SNA,none,2
-0.7823193598844679,1.0469925502245314,3.197234686204652,0.2898828125,-0.9335497461526618,0.9960328960553299,2.564982228845526,0.24188476562500003,0.3309723971285195,0.6566945923488248,0.004414540547023225,-0.008904871094324644,0.01448326068749449,3.1298708192002844,0.016059706213345636,0.11605180639509938,-0.8961358035089562,1.540944173783376,0.6359662423004335,1.174370543663668,0.7330025952984579,1.19108247756958,0.5821219682693481,40,20,wclamp,0.3519414863616214,,SNA,none,2
-0.7349204840483214,1.2368528897860962,2.9412829065180808,0.2997265625,-0.8994352516190872,0.9895819453956421,2.5001380637416966,0.24851318359375,0.32014704593966475,0.6561880940492855,0.002937286664073295,-0.008593421397749892,0.014344341542753212,3.1298708191577593,0.017480467876885085,0.11590707054860959,-0.862810816426485,1.5269882531241783,0.5542822278841528,1.1808042723991445,0.7742136587097775,0.38392356038093567,0.5911830067634583,40,300,wclamp,0.36427747666984533,,SNA,none,2
-0.7570537859752473,1.2862573288513754,2.6217529377871274,0.28859375,-0.9303086230549883,0.9893563585008257,2.44593681655283,0.24000976562499998,0.3193177599739421,0.6557056693952381,0.0038025747368340625,-0.008834874452713366,0.014171370611801832,3.129870818976844,0.01707620919216424,0.11646633081477255,-0.8879489977265246,1.5116843129175461,0.5629452286393402,1.1806042409973068,0.7487304341653362,0.2713470160961151,0.5683956742286682,40,625,wclamp,0.3683618748239011,0.9269000291824341,SNA,none,2
-1.0433877047982432,1.054250228922487,3.1102317955154217,0.20873046875,-0.9975115656376076,1.001134570089427,2.5354765840909126,0.222900390625,0.3415786809583392,0.6556060435057806,0.005085702964021509,-0.009480696892409062,0.014437491905467616,3.129870819482938,0.016228488205815666,0.11667210973651782,-0.9549533562798984,1.5392031396773518,0.5630551977567457,1.1784916791440463,0.6803314647148363,1.0964183807373047,0.5888171792030334,41,20,wclamp,0.3701118520990933,,SNA,none,2
-0.9289873081649006,1.2737359556252776,3.118658020605999,0.269765625,-0.9530491104616041,1.0000780932239037,2.615682121986903,0.243583984375,0.34292884149357233,0.6543068204597988,0.002920530592987922,-0.009096708196399792,0.014722563520877769,3.1298708181806854,0.017391559734242036,0.11750987007274477,-0.9144553229565713,1.5664795623434518,0.5811822651373006,1.1858111672760703,0.7505225491616875,0.35919323563575745,0.5782153606414795,41,300,wclamp,0.38289618618176124,,SNA,none,2
