arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,raw,3,6,0.001,35,none,0.7181520833,0.9975000024,0.9975000024,0,0,-36.77616501,16.85776329,-66.79141998,0.1089999527,65.52245084,0,0,-27.98397827,13.52334785,-45.80231476,0.1202499568,68.4096629,38.1566391,5.111660004,4.273208618
LR,raw,3,6,0.001,36,none,0.7160166667,0.9966666698,0.9966666698,0,0,-36.11616516,16.79698944,-60.3643837,0.1097499654,66.0727318,0,0,-27.13862801,13.86137009,-48.44654083,0.1232499629,70.03545868,38.64163589,5.101221561,4.290624142
LR,raw,3,6,0.001,37,none,0.7336645833,0.9958333373,0.9958333373,0,0,-38.58747101,16.7648201,-73.35494995,0.1074999645,64.21529109,0,0,-29.72538567,13.910532,-55.9427948,0.1172499508,65.37977455,39.188591,5.179900646,4.320098877
LR,raw,3,6,0.001,38,none,0.7088666667,0.9983333349,0.9983333349,0,0,-36.80251312,16.9141407,-57.43579483,0.1097499505,66.53630465,0,0,-26.51005554,14.11720181,-47.03145218,0.1277499497,71.46713579,39.57738876,5.175919056,4.335417747
LR,raw,3,6,0.001,39,none,0.72750625,1,1,0,0,-37.15468979,16.99925804,-60.12623978,0.1082499623,64.84734485,0,0,-26.54379082,13.43078232,-46.24688721,0.1239999384,70.30192696,40.05127335,5.277033329,4.463422298
LR,raw,3,6,0.001,40,none,0.7435041667,0.9925000072,0.9925000072,0,0,-37.0227623,17.17337227,-56.49397278,0.1104999557,66.63653056,0,0,-26.5472393,14.39659119,-43.50230408,0.1277499646,71.42816946,40.45737076,5.302742481,4.434970379
LR,raw,3,6,0.001,41,none,0.73154375,0.9933333397,0.9933333397,0,0,-37.56278992,17.28700447,-62.0519104,0.1089999676,66.12796759,0,0,-27.99243546,14.66731834,-48.56531906,0.124749966,71.43494488,40.93400955,5.290235043,4.380618095
LR,raw,3,6,0.001,42,none,0.7328333333,0.9583333731,0.9583333731,0,0,-40.15582275,17.57349586,-64.60612488,0.1067499593,63.06622925,0,0,-27.76041794,13.77159214,-54.91595078,0.1202499568,66.56958623,41.37445068,5.305383682,4.480699539
LR,raw,3,6,0.001,43,none,0.7301770833,0.9975000024,0.9975000024,0,0,-35.9598732,17.44761848,-62.67095184,0.1089999676,67.32525794,0,0,-29.15320015,15.44132137,-50.32226562,0.1232499704,71.47371453,41.76969528,5.337058544,4.392519951
LR,raw,3,6,0.001,44,none,0.7248083333,0.9991666675,0.9991666675,0,0,-40.28932953,17.88885498,-66.65075684,0.1082499698,63.26833595,0,0,-27.67626381,14.05870628,-49.28258133,0.1187499538,67.35246732,42.22183609,5.378430367,4.544603825
LR,raw,3,6,0.001,45,none,0.7018416667,0.9983333349,0.9983333349,0,0,-37.60005951,17.47895813,-57.85144806,0.1089999676,63.74402505,0,0,-26.0383606,13.16146374,-44.80357742,0.1269999444,70.60946456,42.6425705,5.365572453,4.55040741
LR,raw,3,6,0.001,46,none,0.7204291667,0.9850000143,0.9850000143,0,0,-37.0606308,17.48871422,-70.47438812,0.112749964,69.04197146,0,0,-27.31958389,15.03003597,-47.46633148,0.1292499602,74.64394854,43.07936859,5.375088215,4.569568634
LR,raw,3,6,0.001,47,none,0.72463125,0.967500031,0.967500031,0,0,-40.53329849,18.23904419,-68.96953583,0.1074999496,62.56184332,0,0,-33.01255798,14.43910122,-59.28956985,0.1134999618,64.28371955,43.41918564,5.4577384,4.518253326
LR,raw,3,6,0.001,48,none,0.73195625,0.9975000024,0.9975000024,0,0,-39.49158478,18.15828514,-70.07607269,0.1089999676,65.9105551,0,0,-28.94067383,15.50187683,-49.97050095,0.1254999638,70.95261069,43.85354614,5.466536045,4.598426819
LR,raw,3,6,0.001,49,none,0.7290875,0.9950000048,0.9950000048,0,0,-35.98636246,18.06892014,-60.70463562,0.111249961,68.59718003,0,0,-26.50395966,15.73706913,-46.08542633,0.131499961,74.70842754,44.18825531,5.514333248,4.655360222
LR,raw,3,6,0.001,50,none,0.73875625,0.9975000024,0.9975000024,0,0,-39.2339859,17.96452713,-65.91888428,0.1089999676,65.92505915,0,0,-29.367136,15.34756565,-51.83538437,0.1202499643,70.5799435,44.60095596,5.484734058,4.700545311
LR,std,3,7,0.001,1,none,0.9817083333,1,1,0,0,-2.472034216,16.98388672,-8.885619164,0.4960001111,72.64618903,0,0,-8.136078835,13.20741653,-18.83493614,0.3535000682,74.79438705,3.719030619,1.010115385,1.293744326
LR,std,3,7,0.001,2,none,0.980475,1,1,0,0,-3.135653257,23.56615257,-9.267642975,0.4975001216,74.78825851,0,0,-21.87142181,20.6268158,-38.32048798,0.2184999883,77.78203841,5.471599579,1.25288415,1.367009163
LR,std,3,7,0.001,3,none,0.97996875,1,1,0,0,-3.779723406,28.57193756,-14.87443924,0.4900000989,75.67068492,0,0,-31.9723053,27.40350342,-50.7475853,0.1757499725,78.89264554,6.806388855,1.473450422,1.337429166
LR,std,3,7,0.001,4,none,0.9795479167,1,1,0,0,-4.581207275,31.3316803,-20.30157089,0.4855000973,76.48302507,0,0,-39.39316559,30.78028679,-60.75894165,0.179499954,63.76724927,7.822647095,1.630721331,1.239697456
LR,std,3,7,0.001,5,none,0.9803958333,1,1,0,0,-6.142211437,34.46395493,-15.76234055,0.4787501097,76.4130562,0,0,-45.88350677,37.27434921,-69.88559723,0.1697499603,69.76997244,8.703814507,1.762828231,1.187502265
LR,std,3,7,0.001,6,none,0.9769270833,1,1,0,0,-7.229542732,37.98700714,-16.40267944,0.4780001044,77.28270928,0,0,-52.75154114,41.34884262,-78.82239532,0.1667499393,74.12814064,9.690796852,1.865508676,1.156797886
LR,std,3,7,0.001,7,none,0.9786604167,1,1,0,0,-7.045523643,40.409729,-18.94994926,0.4840001166,77.2493412,0,0,-62.94845963,46.81639862,-88.58903503,0.1622499526,77.75017173,10.61135006,2.032360077,1.122983694
LR,std,3,7,0.001,8,none,0.9765854167,1,1,0,0,-7.825272083,43.75258636,-23.10604668,0.4855000973,77.07870063,0,0,-66.04016113,51.46815109,-96.52568054,0.1614999622,81.69216115,11.27274704,2.130480289,1.094124675
LR,std,3,7,0.001,9,none,0.9769166667,1,1,0,0,-7.514208317,46.11992264,-22.59637451,0.4862501025,76.90645142,0,0,-71.51370239,55.53630066,-116.5373306,0.1652499586,83.77770686,12.03383064,2.216703415,1.049444437
LR,std,3,7,0.001,10,none,0.97466875,1,1,0,0,-7.354433537,47.59297943,-22.52499008,0.4862501025,77.28927173,0,0,-81.30449677,60.44607925,-110.049614,0.1592499614,82.82635541,12.71720982,2.344317436,1.084361076
LR,std,3,7,0.001,11,none,0.9754708333,1,1,0,0,-7.608811378,49.23644638,-23.18187523,0.490750134,77.57752286,0,0,-85.54814911,65.30728912,-119.9710693,0.1592499614,84.17661126,13.40612888,2.459669113,1.056968927
LR,std,3,7,0.001,12,none,0.97585625,1,1,0,0,-8.03537941,50.85066223,-31.15270233,0.4847501218,77.17585277,0,0,-94.43212128,70.90045166,-136.2367096,0.1584999561,83.39553921,14.01668453,2.516966581,1.034290075
LR,std,3,7,0.001,13,none,0.9750708333,1,1,0,0,-10.42342186,53.35194397,-28.4272213,0.4750001132,77.31005317,0,0,-95.79655457,73.57327271,-147.1035004,0.1622499675,83.28636764,14.65985966,2.621413708,1.055351496
LR,std,3,7,0.001,14,none,0.9749770833,1,1,0,0,-10.74871159,55.03810883,-34.44755173,0.4735001624,77.38632945,0,0,-100.9266205,77.28643799,-147.4456787,0.1592499614,84.78615719,15.18205357,2.688057184,1.041753769
LR,std,3,7,0.001,15,none,0.9720604167,1,1,0,0,-10.66744232,56.25292206,-28.49791336,0.4727500379,77.44858554,0,0,-107.0758209,82.39553833,-149.8883972,0.1599999517,84.97343325,15.73806572,2.775954485,1.029997468
LR,std,3,7,0.001,16,none,0.971025,1,1,0,0,-12.19604874,57.35225296,-24.4593277,0.4720000923,77.70125485,0,0,-112.2026825,84.85412598,-160.2550049,0.1487499475,83.34318111,16.22342682,2.855103016,1.042922616
LR,std,3,7,0.001,17,none,0.9726333333,1,1,0,0,-12.91163445,57.77910614,-29.24829102,0.4630000889,77.88799139,0,0,-117.3682022,86.55233765,-185.9475098,0.1517499536,83.34700254,16.7022419,2.914379835,1.02235949
LR,std,3,7,0.001,18,none,0.97405625,1,1,0,0,-12.84597492,59.95643234,-31.13483429,0.4705000818,78.08917984,0,0,-116.5368271,89.93590546,-187.5257721,0.1599999517,83.90680794,17.17076111,2.964669466,1.029037356
LR,std,3,7,0.001,19,none,0.9722666667,1,1,0,0,-12.43775463,60.25750351,-29.80179787,0.4705000818,77.76497281,0,0,-127.5144272,93.28309631,-180.9155884,0.1532499492,84.12435935,17.71237946,3.036257267,1.040567636
LR,std,3,7,0.001,20,none,0.97194375,1,1,0,0,-13.03835011,61.27470016,-33.50426865,0.4630000889,77.68402658,0,0,-128.8151245,95.81898499,-179.0898285,0.1494999528,84.02048621,18.14635277,3.082825184,1.029851556
LR,std,3,7,0.001,21,none,0.9741208333,1,1,0,0,-14.92756557,64.17991638,-36.38029861,0.4607500732,77.30963737,0,0,-125.9888306,98.05866241,-185.0947876,0.1584999561,84.25386668,18.52248001,3.122994423,1.007375121
LR,std,3,7,0.001,22,none,0.9711375,1,1,0,0,-14.83966351,64.23035431,-36.38763046,0.4555000961,77.80399456,0,0,-136.7140198,99.41734314,-184.6999207,0.1517499536,84.46979696,18.95234299,3.16753006,0.9924347401
LR,std,3,7,0.001,23,none,0.9723895833,1,1,0,0,-15.12456417,64.02776337,-35.58066559,0.4600001276,77.79809546,0,0,-139.104599,103.5171661,-193.4631195,0.1532499492,83.39843565,19.31965256,3.212511301,0.9872563481
LR,std,3,7,0.001,24,none,0.97155,1,1,0,0,-14.59112644,66.18540955,-38.93579483,0.4630000889,78.07165957,0,0,-140.2077179,104.8493881,-199.5102081,0.1517499536,84.24534223,19.80365181,3.290676832,0.9896405935
LR,std,3,7,0.001,25,none,0.9720083333,1,1,0,0,-16.78623772,67.35832214,-34.31442261,0.4555000961,77.45669508,0,0,-141.1281433,106.494545,-200.9473419,0.1517499536,84.42400472,20.05391884,3.287226677,1.008973956
LR,std,3,7,0.001,26,none,0.9674520833,1,1,0,0,-16.46001434,67.54676819,-37.68867493,0.4577501118,77.84931501,0,0,-149.9710846,110.7222672,-208.9472809,0.1524999589,83.83737773,20.4336071,3.338460207,0.987220645
LR,std,3,7,0.001,27,none,0.9705645833,1,1,0,0,-16.15957642,67.80758667,-39.01144791,0.4630000889,78.20689955,0,0,-150.4968719,113.0523453,-210.7224274,0.155499965,83.65886091,20.80508995,3.402768612,0.9980919957
LR,std,3,7,0.001,28,none,0.9711270833,1,1,0,0,-18.09280014,68.94654846,-36.99752045,0.4510001242,78.36477886,0,0,-154.0410614,114.434845,-228.1345825,0.1509999484,83.75354437,21.11433029,3.438637257,0.9935582876
LR,std,3,7,0.001,29,none,0.9716625,1,1,0,0,-18.90436745,70.90380859,-41.87525558,0.4510001242,78.07246013,0,0,-158.2667084,117.6219482,-217.9988403,0.1494999677,84.2235255,21.56964684,3.445426941,0.9794897437
LR,std,3,7,0.001,30,none,0.9712125,1,1,0,0,-18.38243866,71.36582184,-40.71662903,0.4412501156,77.85642235,0,0,-161.6790924,119.2467651,-261.6045227,0.1442499608,82.97279457,21.80058861,3.47159934,0.9984313846
LR,std,3,7,0.001,31,none,0.9721041667,1,1,0,0,-18.88130188,71.32830811,-42.31613541,0.4420001209,78.37919178,0,0,-157.115387,117.6001129,-204.4337616,0.150249958,83.94384902,22.15035248,3.485197067,0.998098433
LR,std,3,7,0.001,32,none,0.9690625,1,1,0,0,-19.92994118,70.04992676,-44.24842834,0.4442501366,78.16474705,0,0,-166.913681,119.1409607,-245.432663,0.150249958,84.62228721,22.47190475,3.524296761,0.9772865176
LR,std,3,7,0.001,33,none,0.9681958333,1,1,0,0,-21.51890755,72.78923798,-43.76650238,0.4420001209,77.7237217,0,0,-166.8583832,122.8538666,-222.0518494,0.1472499669,83.64686487,22.74534416,3.571248293,0.9862052202
LR,std,3,7,0.001,34,none,0.9674416667,1,1,0,0,-21.62043381,73.61390686,-44.16988373,0.4352501631,77.36611721,0,0,-162.8109894,125.7804337,-225.6517792,0.1532499492,83.85853069,23.00413322,3.548961878,0.9830667377
LR,std,3,7,0.001,35,none,0.971725,1,1,0,0,-21.40637207,74.33297729,-45.53772354,0.4420001209,77.96587449,0,0,-172.1144714,125.3055801,-240.0861969,0.1479999572,84.22441303,23.37901497,3.605472565,0.9909487367
LR,std,3,7,0.001,36,none,0.9668854167,1,1,0,0,-21.17419243,74.56347656,-42.69794846,0.4412501156,78.16329799,0,0,-171.1886139,123.6573792,-259.7096863,0.1494999528,84.5892559,23.64588165,3.615997553,0.9921700954
LR,std,3,7,0.001,37,none,0.96444375,1,1,0,0,-20.1067524,72.38391113,-38.38578033,0.4457500875,77.8090105,0,0,-180.8502655,127.5041275,-238.9477081,0.1449999511,82.93884313,23.86631584,3.644676208,1.016862988
LR,std,3,7,0.001,38,none,0.9642416667,1,1,0,0,-22.64268112,73.83866882,-44.71082306,0.4352501035,78.44225181,0,0,-165.1287079,125.3074951,-225.6739655,0.1532499641,84.33400135,24.00676346,3.627099514,1.0398947
LR,std,3,7,0.001,39,none,0.9601645833,1,1,0,0,-22.02980232,72.0493927,-42.08359528,0.4300001264,77.97230471,0,0,-172.4814911,126.3132782,-253.5236969,0.1412499696,81.88393739,24.29014206,3.659663677,1.028616071
LR,std,3,7,0.001,40,none,0.9664666667,1,1,0,0,-22.72101402,74.61902618,-45.51468277,0.431500107,77.94028624,0,0,-177.1397095,130.6512451,-273.809082,0.1457499415,81.98327525,24.65545464,3.715987921,1.039945483
LR,std,3,7,0.001,41,none,0.9662645833,1,1,0,0,-24.44355583,75.83533478,-41.28295517,0.4375001192,77.75984431,0,0,-183.6235657,133.5163116,-263.7447815,0.1434999555,81.57838504,24.93763161,3.766172409,1.003682852
LR,std,3,7,0.001,42,none,0.9650333333,1,1,0,0,-25.38868332,75.78309631,-42.59210968,0.4247501194,78.45199373,0,0,-179.916153,133.2548828,-254.6330261,0.1434999555,82.61942675,25.11057854,3.757369518,1.020080805
LR,std,3,7,0.001,43,none,0.9655791667,1,1,0,0,-26.60387039,76.19791412,-50.66875076,0.4255000949,78.3490366,0,0,-182.7154694,136.545517,-260.7942505,0.1487499475,83.17109189,25.45774269,3.774932384,1.029125094
LR,std,3,7,0.001,44,none,0.9684458333,1,1,0,0,-26.59134102,77.50040436,-49.92118073,0.4262501001,77.59970398,0,0,-191.5497742,139.9236298,-289.607605,0.141999945,81.8019016,25.73693848,3.78382659,1.01437068
LR,std,3,7,0.001,45,none,0.9629083333,1,1,0,0,-26.82539558,80.12540436,-49.14506531,0.4270000756,77.8185358,0,0,-184.0937958,138.2769928,-356.8034973,0.1449999511,82.95060545,25.90898132,3.809029341,1.050055385
LR,std,3,7,0.001,46,none,0.96078125,1,1,0,0,-27.46152496,80.69419861,-50.53886795,0.4262501001,77.97315444,0,0,-192.1581573,137.0893402,-305.7840271,0.1434999555,81.81373351,26.18917847,3.83335042,1.090254784
LR,std,3,7,0.001,47,none,0.9590208333,1,1,0,0,-27.3026371,78.93883514,-56.10707092,0.4240001142,78.50158429,0,0,-194.9312592,142.4825287,-275.1827698,0.1427499503,82.07230038,26.42238998,3.871497869,1.132868052
LR,std,3,7,0.001,48,none,0.9650479167,1,1,0,0,-29.16700554,80.11605072,-55.80594635,0.418000102,78.01165735,0,0,-199.9962769,146.7592468,-303.7415161,0.1389999688,80.57267132,26.69865227,3.923455715,1.102844357
LR,std,3,7,0.001,49,none,0.9644854167,1,1,0,0,-25.81269264,80.92996216,-53.55164719,0.4277501106,78.58031821,0,0,-206.9859924,148.1968536,-321.7229309,0.1412499547,80.67287082,26.99581146,3.943160295,1.070681214
LR,std,3,7,0.001,50,none,0.9653354167,1,1,0,0,-26.55509377,81.07324219,-57.28334808,0.4277501106,78.60398183,0,0,-212.0386963,147.0317535,-335.473877,0.1344999522,80.75818651,27.34127426,3.938043356,1.095803022
LR,raw,4,8,0.001,1,none,0.8454833333,1,1,0,0,-9.243268967,9.759183884,-33.91788483,0.2612500191,66.37463554,0,0,-2.478391171,10.0768795,-9.376684189,0.4187501073,68.91587995,8.090267181,1.750465393,2.084554672
LR,raw,4,8,0.001,2,none,0.8506645833,1,1,0,0,-18.90322304,13.07027531,-71.87586212,0.1524999589,65.93904908,0,0,-12.38578129,12.20023155,-23.84824562,0.2154999822,75.15239955,11.90521717,2.463890553,2.938223362
LR,raw,4,8,0.001,3,none,0.7938125,0.9933333397,0.9933333397,0,0,-26.05749702,14.4093914,-47.47712326,0.124749966,66.89989887,0,0,-14.64976597,11.12670994,-29.58628273,0.160749957,75.3987095,14.76328278,3.048734426,3.87267828
LR,raw,4,8,0.001,4,none,0.7469854167,0.9633333683,0.9633333683,0,0,-30.39793968,13.813797,-56.33432388,0.112749964,60.79722546,0,0,-17.87225723,9.071255684,-30.79121399,0.126249969,65.79535622,16.53849792,3.349008083,4.355174541
LR,raw,4,8,0.001,5,none,0.7386,0.9975000024,0.9975000024,0,0,-27.01880836,13.299119,-50.5583992,0.112749964,65.29272879,0,0,-13.5767765,8.69689846,-28.50807953,0.1539999396,71.31244126,17.78691101,3.426109552,4.306274891
LR,raw,4,8,0.001,6,none,0.7434104167,0.9808333516,0.9808333516,0,0,-29.14445305,14.21638489,-57.38735199,0.111249961,63.40942435,0,0,-19.12895203,9.795246124,-37.34876251,0.1284999698,67.18841958,19.16940117,3.565492392,4.435027122
LR,raw,4,8,0.001,7,none,0.7195166667,0.6708333492,0.6708333492,0,0,-32.09951782,14.01651382,-57.48937607,0.1074999645,59.08776346,0,0,-21.03387451,9.654221535,-40.05577087,0.1217499599,60.51158418,20.1825676,3.70715332,4.486575127
LR,raw,4,8,0.001,8,none,0.7400979167,0.9925000072,0.9925000072,0,0,-30.96352196,13.79182053,-53.89784622,0.1097499654,62.24140248,0,0,-19.1984024,10.06086254,-34.40659714,0.1254999638,65.30288672,21.1966629,3.827419758,4.452118397
LR,raw,4,8,0.001,9,none,0.7363520833,0.9991666675,0.9991666675,0,0,-28.49380302,13.43396187,-52.42790604,0.112749964,65.98933697,0,0,-18.09321404,9.86646843,-35.26506805,0.133749947,69.9420543,21.97490501,3.891081572,4.513990402
LR,raw,4,8,0.001,10,none,0.74705,0.9975000024,0.9975000024,0,0,-31.10060692,14.1033287,-55.98490524,0.1089999676,63.84992478,0,0,-18.78193092,9.658239365,-37.99349594,0.1284999698,67.20714307,22.91749954,3.969450474,4.567862988
LR,raw,4,8,0.001,11,none,0.7508041667,0.9975000024,0.9975000024,0,0,-29.73350334,14.07164097,-55.89880371,0.1104999557,66.21122653,0,0,-20.53987885,10.92931366,-36.1788826,0.1307499558,68.33550539,23.84110832,4.059928417,4.476528645
LR,raw,4,8,0.001,12,none,0.7164791667,0.9975000024,0.9975000024,0,0,-32.5426178,14.28878975,-54.64775467,0.1089999676,63.56866816,0,0,-19.59045029,10.02891254,-33.72757339,0.1254999638,67.32071367,24.58810806,4.103832245,4.457860947
LR,raw,4,8,0.001,13,none,0.7313854167,0.9841666818,0.9841666818,0,0,-30.86168671,14.11108112,-53.47723389,0.1082499698,65.68153181,0,0,-18.32240295,10.39370537,-39.44417953,0.1359999627,70.28396938,25.40807152,4.164092064,4.407022953
LR,raw,4,8,0.001,14,none,0.7155229167,0.9958333373,0.9958333373,0,0,-32.9149437,14.45699692,-49.99148178,0.1082499623,64.3836096,0,0,-19.84122276,10.63523579,-38.84511948,0.1284999698,69.51162677,26.12047386,4.185798645,4.359591007
LR,raw,4,8,0.001,15,none,0.7290604167,0.9975000024,0.9975000024,0,0,-31.28521538,14.28824043,-55.91147232,0.1089999676,65.05751592,0,0,-22.50837708,11.12546444,-39.87240219,0.1254999638,68.09051559,26.80833817,4.281107903,4.317733765
LR,raw,4,8,0.001,16,none,0.7309770833,0.9991666675,0.9991666675,0,0,-33.13932419,14.39598656,-53.92553329,0.1089999676,64.43505313,0,0,-22.39074516,11.09484482,-40.99431229,0.1224999502,67.56131838,27.60302162,4.341330528,4.339985371
LR,raw,4,8,0.001,17,none,0.7223104167,0.7641667128,0.7641667128,0,0,-35.97422791,15.07964134,-59.5462532,0.1067499593,59.98436081,0,0,-23.21129608,10.66846657,-44.46442032,0.1164999679,61.01885874,28.30265808,4.345060825,4.287323475
LR,raw,4,8,0.001,18,none,0.7295375,0.9925000072,0.9925000072,0,0,-32.48793793,15.18028069,-63.04356766,0.1104999557,65.63966494,0,0,-20.86284447,10.9452467,-36.1884613,0.1292499751,70.57552917,28.99009323,4.411572933,4.243803024
LR,raw,4,8,0.001,19,none,0.7220125,0.9399999976,0.9399999976,0,0,-32.68138885,15.3945055,-52.9889679,0.1089999676,65.31437804,0,0,-22.03519249,11.57060814,-37.69598389,0.1307499558,69.58635225,29.70948601,4.469848633,4.290402412
LR,raw,4,8,0.001,20,none,0.7215979167,0.9983333349,0.9983333349,0,0,-32.78591156,15.04562759,-52.07759476,0.1097499654,63.54042902,0,0,-21.84674835,10.84927654,-36.70421982,0.1224999651,67.06812767,30.24604988,4.554534912,4.392360687
LR,raw,4,8,0.001,21,none,0.7322729167,0.9991666675,0.9991666675,0,0,-32.12490082,14.9803524,-56.5559082,0.1104999706,67.79181442,0,0,-22.63237762,12.24172592,-42.55586624,0.1322499663,71.78134114,30.86548042,4.55262661,4.236181259
LR,raw,4,8,0.001,22,none,0.72100625,1,1,0,0,-33.25505447,15.14747429,-50.0309906,0.1089999676,67.0241341,0,0,-22.42419243,11.76225567,-41.0315094,0.1239999682,70.14955377,31.57268143,4.640878677,4.304504395
LR,raw,4,8,0.001,23,none,0.7144083333,0.9941666722,0.9941666722,0,0,-35.92770004,15.69254017,-61.84070969,0.1074999645,62.46148115,0,0,-24.34327126,11.35067081,-42.21953964,0.1172499657,64.77392265,32.20251083,4.697545528,4.473380089
LR,raw,4,8,0.001,24,none,0.7316166667,0.967500031,0.967500031,0,0,-34.58250809,15.69978809,-62.12683868,0.1082499623,62.78585126,0,0,-25.00017548,11.7852335,-42.09791946,0.1157499626,64.10413397,32.72083664,4.768361568,4.334349155
LR,raw,4,8,0.001,25,none,0.73205625,0.9975000024,0.9975000024,0,0,-33.31174469,15.62065315,-67.42362213,0.1097499654,65.89003699,0,0,-25.09540367,12.72857285,-46.84177017,0.124749966,69.98013668,33.409935,4.814282894,4.287837029
LR,raw,4,8,0.001,26,none,0.7177020833,0.8575000167,0.8575000167,0,0,-34.75697327,15.60941792,-65.7881012,0.1074999645,62.85168062,0,0,-27.41770172,12.50256252,-46.88825989,0.1172499657,63.84315536,33.83203888,4.842291832,4.397536278
LR,raw,4,8,0.001,27,none,0.7309083333,0.9983333349,0.9983333349,0,0,-33.65593719,15.93959522,-62.80680466,0.1104999557,65.89215108,0,0,-28.54146576,13.00825977,-45.58409882,0.1194999591,65.9552396,34.36206818,4.894629955,4.29732132
LR,raw,4,8,0.001,28,none,0.7569,0.9983333349,0.9983333349,0,0,-33.49458313,15.79791737,-62.17345047,0.1097499654,66.01433564,0,0,-28.80174255,13.9285059,-43.60308456,0.1194999591,67.1343743,34.95160675,4.937761307,4.264324665
LR,raw,4,8,0.001,29,none,0.7298895833,0.9925000072,0.9925000072,0,0,-36.39966202,16.52112389,-55.68174744,0.1104999557,65.34110512,0,0,-24.35149384,13.32529831,-45.40278244,0.124749966,70.08372885,35.42809296,4.910646439,4.279356003
