activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
ELU1,1,6.276108741760254,9.1796875,6.510107517242432,9.08203125,4.999999999387403,4.999999976341743,5.0000000154126205,-0.01913096847002537,-3.6064457128196956,-5.510275734767052,-12.2849602854894,7.8704391022930205,-5.545660955266762,1.6064928419076936,0.065185546875,0.10432085645502091,0.793251953125,0,2.077524891447905,,,62,-1,preprojection,n5_d4,
ELU1,1,3.1329030990600586,11.669921875,3.1787378787994385,12.060546875,4.999999999382928,4.999999976340425,5.000000015371518,-0.019130968471672886,-2.0961699732393027,-3.9999999953768977,-4.00000022109988,-3.9999998513288553,-4.03538521587968,1.6064928419262678,0.0050341796875,0.05298938810495835,0.7487109375,0,2.077524891447905,,,62,0,postprojection,n5_d4,
ELU1,1,1.903083324432373,34.326171875,1.9067797660827637,36.181640625,4.9999999994909965,4.999999983436785,5.000000013313812,-0.01913096851569613,-2.143090950064361,-3.9999999980635477,-4.000000228934727,-3.999999594934682,-4.035103118377449,1.6338499374582522,0.0065234375,0.05541421110385939,0.74708984375,0,2.077038853316357,,,62,20,adapt,n5_d4,
ELU1,1,0.7048658132553101,76.220703125,0.7299586534500122,76.46484375,4.99999999951025,4.999999976402998,5.000000019123713,-0.0191309685446288,-2.8654344902932642,-4.000000005478375,-4.000000472779471,-3.999999703420629,-4.019448721596655,1.926455308564269,0.0229638671875,0.07884264105751981,0.7256884765625,0,2.079257400765509,,,62,100,adapt,n5_d4,
ELU1,1,0.3951229453086853,87.98828125,0.4050391614437103,87.79296875,5.000000000611369,4.999999972262023,5.000000023931707,-0.019130968544407507,-3.568018292039633,-3.999999990810254,-4.000000235821571,-3.9999995552025176,-4.002075386047591,2.194768765719984,0.0395703125,0.09941191877504607,0.7092919921875,0,2.0824648421391077,,,62,300,adapt,n5_d4,
ELU1,1,0.31120073795318604,89.599609375,0.31842735409736633,90.283203125,4.999999999895922,4.999999976756319,5.0000000221683365,-0.019130968503335878,-3.957041361257434,-4.000000012590014,-4.000000410477373,-3.999999762034745,-3.9913797291795574,2.354115059980846,0.0496044921875,0.1110813511909404,0.697529296875,0,2.0863695885115754,0.2691101133823395,91.839998960495,62,625,adapt,n5_d4,0.590026024955511
ELU1,1,3.9793131351470947,13.427734375,3.8638830184936523,14.453125,4.999999999895922,4.999999976756319,5.0000000221683365,-0.019130968503335878,-3.957041361257434,-5.9439824583590575,-12.442999576914627,2.381724178865161,-5.9877322092488585,1.633274163469156,0.0404638671875,0.06991253717508582,0.85498046875,0,2.0863695885115754,,,63,-1,preprojection,n5_d4,
ELU1,1,3.222928047180176,11.1328125,3.151355504989624,12.890625,4.999999999896664,4.999999976766811,5.000000022168328,-0.019130968503378344,-2.0130588952451944,-3.999999992360212,-4.000000229069803,-3.999999784433563,-4.04374974325085,1.633274163460287,0.0063232421875,0.053690074063851255,0.749521484375,0,2.0863695885115754,,,63,0,postprojection,n5_d4,
ELU1,1,1.8294141292572021,38.76953125,1.790785551071167,40.33203125,4.999999999660315,4.999999984407322,5.000000017479167,-0.01913096850466934,-1.9683895315928384,-4.000000004701392,-4.000000235092957,-3.9999997616456477,-4.044936741398277,1.664257254290623,0.0083935546875,0.056308377845936564,0.7494775390625,0,2.085943560861951,,,63,20,adapt,n5_d4,
ELU1,1,0.734028160572052,75.048828125,0.7028880715370178,76.025390625,5.00000000081823,4.999999983965212,5.000000035160773,-0.0191309685244629,-2.683211181964725,-4.000000007565202,-4.0000002381969555,-3.999999753827441,-4.029975408588758,1.8926976263585593,0.021650390625,0.07591049925962336,0.732216796875,0,2.0882177552130123,,,63,100,adapt,n5_d4,
ELU1,1,0.4118031859397888,88.37890625,0.411281943321228,87.548828125,4.999999998898329,4.999999978529581,5.000000019438929,-0.01913096852210948,-3.494386986643076,-3.99999999863588,-4.000000313492313,-3.999999552486459,-4.0152707482620285,2.1237473579033805,0.0362109375,0.09410396214680038,0.716572265625,0,2.092430587955166,,,63,300,adapt,n5_d4,
ELU1,1,0.3111921548843384,91.11328125,0.31169894337654114,90.72265625,5.0000000000087335,4.999999979167042,5.000000018786888,-0.019130968525001485,-3.9917689542472363,-3.9999999860330013,-4.000000228331419,-3.999999568257093,-4.004618442251049,2.27547554288126,0.044619140625,0.10509744191506634,0.7065478515625,0,2.0965347844464013,0.24811801314353943,92.47999787330627,63,625,adapt,n5_d4,0.5849563375383615
ELU1,1,7.071584224700928,10.888671875,6.854958534240723,11.81640625,5.0000000000087335,4.999999979167042,5.000000018786888,-0.019130968525001485,-3.9917689542472363,-6.011378667749127,-12.515477774430167,4.900631985275192,-6.026941015332247,1.6729294314031602,0.0353271484375,0.07816478026399189,0.8021826171875,0,2.0965347844464013,,,64,-1,preprojection,n5_d4,
ELU1,1,3.217681407928467,11.71875,3.1635782718658447,14.404296875,5.000000000009726,4.999999979167468,5.000000018788706,-0.01913096852473114,-1.9803902806597762,-3.999999994150478,-4.000000238100739,-3.9999997677828922,-4.0155623417337525,1.6729294314009788,0.006943359375,0.05792650549583769,0.73525390625,0,2.0965347844464013,,,64,0,postprojection,n5_d4,
ELU1,1,1.9517695903778076,34.08203125,1.9623210430145264,35.400390625,4.999999998912422,4.999999939474101,5.000000019584179,-0.019130968498583516,-1.8781525480933488,-3.9999999933486907,-4.000000203107023,-3.9999997916820647,-4.0179172985193325,1.7059432252436653,0.0083251953125,0.060312649985429644,0.7337744140625,0,2.095187699831582,,,64,20,adapt,n5_d4,
ELU1,1,0.7896432876586914,74.8046875,0.823729932308197,73.681640625,4.999999999375617,4.999999975689072,5.000000018731707,-0.01913096852629514,-2.5583941819146276,-3.999999968022861,-4.000000232244268,-3.999999592708729,-4.005126693728941,2.0127835415162365,0.025419921875,0.08501804424380902,0.7139794921875,0,2.0997081063633876,,,64,100,adapt,n5_d4,
ELU1,1,0.403228759765625,87.98828125,0.41745394468307495,87.5,5.000000000041192,4.999999981751365,5.000000018908203,-0.019130968534367437,-3.1434260800480844,-3.999999997392728,-4.000000366401737,-3.999999706188225,-3.9939570992594415,2.2908168089990704,0.04337890625,0.10411433550543368,0.7002197265625,0,2.1086146753835235,,,64,300,adapt,n5_d4,
ELU1,1,0.3086297810077667,90.283203125,0.33178555965423584,90.234375,5.000000000898602,4.999999978113969,5.000000024137281,-0.01913096850452768,-3.5054715383984147,-3.9999999803115487,-4.00000047209009,-3.99999954056645,-3.989525876166323,2.4443392011377707,0.0524462890625,0.11500194563787859,0.691240234375,0,2.1152002387303694,0.26833605766296387,91.90000295639038,64,625,adapt,n5_d4,0.6120711589097977
ELU1,1,3.4029126167297363,17.724609375,3.5366427898406982,16.2109375,5.000000000898602,4.999999978113969,5.000000024137281,-0.01913096850452768,-3.5054715383984147,-5.610660960263801,-12.501541097179304,4.643786232433302,-5.637088489809306,1.6255336394473647,0.05912109375,0.09271263735678993,0.8105712890625,0,2.1152002387303694,,,65,-1,preprojection,n5_d4,
ELU1,1,3.4223074913024902,9.66796875,3.3819966316223145,10.107421875,5.000000000896501,4.999999978105478,5.000000024138485,-0.019130968504883657,-1.8948105836287141,-4.000000005520885,-4.000000170698788,-3.9999998761438262,-4.0264275350666985,1.6255336394495927,0.00640625,0.054539175990893085,0.747080078125,0,2.1152002387303694,,,65,0,postprojection,n5_d4,
ELU1,1,2.0256364345550537,25.537109375,1.9813429117202759,26.3671875,4.999999999241265,4.999999978991968,5.000000022439583,-0.019130968479373935,-1.8450728612951934,-4.000000004882645,-4.000000218651878,-3.999999786573211,-4.027934454736408,1.6380484122414887,0.0073779296875,0.05546778038181822,0.7483251953125,0,2.1144987567778175,,,65,20,adapt,n5_d4,
ELU1,1,0.7743914127349854,72.998046875,0.7848868370056152,73.33984375,5.000000000244143,4.999999977003748,5.000000018986669,-0.019130968542598614,-2.650655960831791,-3.9999999786413856,-4.000000192942047,-3.999999609523435,-4.010200762775043,1.8912242165626854,0.0220166015625,0.07724225482420594,0.7267626953125,0,2.117577182511227,,,65,100,adapt,n5_d4,
ELU1,1,0.3662901520729065,89.013671875,0.3747728765010834,88.8671875,5.000000001213414,4.999999976304947,5.000000020908603,-0.019130968523982238,-3.3771983686834575,-4.000000007615063,-4.000000468931497,-3.9999996663921635,-3.9961924903915826,2.1444281999782984,0.0368603515625,0.0973507888595036,0.706982421875,0,2.1213973409250855,,,65,300,adapt,n5_d4,
ELU1,1,0.2677195370197296,91.9921875,0.27403900027275085,92.08984375,5.000000000137394,4.9999999838697935,5.000000020560403,-0.01913096854183929,-3.694302132092416,-4.000000003118791,-4.000000376812969,-3.9999995909368478,-3.989066344568733,2.308367519208173,0.046953125,0.10942686341070824,0.6966455078125,0,2.1248045033936083,0.23593147099018097,93.2099997997284,65,625,adapt,n5_d4,0.5973232033014297
ELU1,1,4.019728183746338,15.13671875,3.929694890975952,14.6484375,5.000000000137394,4.9999999838697935,5.000000020560403,-0.01913096854183929,-3.694302132092416,-5.928541693488301,-12.615344670349739,1.468469174493968,-5.967332544609569,1.6839993155399922,0.0329736328125,0.07040095832115936,0.82404296875,0,2.1248045033936083,,,66,-1,preprojection,n5_d4,
ELU1,1,3.578012704849243,9.912109375,3.535839557647705,11.474609375,5.00000000014534,4.999999983870098,5.000000020573243,-0.019130968540750203,-1.7657604328542948,-3.9999999941371724,-4.000000169868992,-3.999999792639507,-4.038790845256852,1.6839993155061712,0.0074267578125,0.05697881493516338,0.740322265625,0,2.1248045033936083,,,66,0,postprojection,n5_d4,
ELU1,1,2.2035703659057617,26.46484375,2.1600680351257324,27.83203125,5.000000000004217,4.999999980710395,5.000000023253451,-0.019130968546625583,-1.4895541719207541,-3.9999999987520316,-4.000000215594399,-3.999999652389044,-4.045799051192006,1.706613883205577,0.008251953125,0.05767610751525585,0.742158203125,0,2.123482883526613,,,66,20,adapt,n5_d4,
ELU1,1,0.8314698934555054,73.388671875,0.8048366904258728,74.90234375,5.00000000057344,4.999999984193217,5.0000000178733135,-0.01913096853510894,-2.0006702063977717,-3.999999975821313,-4.000000335121309,-3.999999564282815,-4.035678578389221,1.989381896019373,0.022978515625,0.07962215620457294,0.7224755859375,0,2.1251948163170855,,,66,100,adapt,n5_d4,
ELU1,1,0.4270206093788147,86.328125,0.41027429699897766,86.62109375,4.9999999996584465,4.99999998261873,5.000000021801739,-0.019130968494161946,-2.848522309102118,-4.000000004746451,-4.000000431653799,-3.9999997073033917,-4.014774512943192,2.2593540016969533,0.0407666015625,0.10205995736252549,0.7069482421875,0,2.131767118639213,,,66,300,adapt,n5_d4,
ELU1,1,0.32447677850723267,88.671875,0.2846527099609375,91.064453125,5.000000001011313,4.999999983033488,5.000000028554848,-0.019130968525891634,-3.260757358446717,-4.000000008539672,-4.000000475362718,-3.9999996473264474,-4.003923630042033,2.407589473866446,0.0504931640625,0.1135714930271645,0.6951611328125,0,2.1332401309709725,0.2527357339859009,92.36999750137329,66,625,adapt,n5_d4,0.6259032306671143
ELU1,1,10.490967750549316,11.328125,10.202489852905273,11.1328125,5.000000001011313,4.999999983033488,5.000000028554848,-0.019130968525891634,-3.260757358446717,-4.992717706790469,-12.87507573162966,6.624392108938068,-5.008171915013998,1.5908345859636361,0.081396484375,0.13160852520322064,0.7339404296875,0,2.1332401309709725,,,67,-1,preprojection,n5_d4,
ELU1,1,3.7622056007385254,8.0078125,3.6209959983825684,8.49609375,5.000000001010815,4.999999983038235,5.0000000285667845,-0.01913096852576221,-2.2680396607518194,-4.000000009093567,-4.000000206453152,-3.999999766034918,-4.015454217317348,1.5908345859674569,0.0066015625,0.0547506179208982,0.7551416015625,0,2.1332401309709725,,,67,0,postprojection,n5_d4,
ELU1,1,2.182858467102051,28.90625,2.13482666015625,29.8828125,4.999999999667993,4.999999978021091,5.000000017230308,-0.019130968508240455,-2.1402319759130477,-3.9999999965839477,-4.00000023661141,-3.9999997635966005,-4.017700644660188,1.6231192633718101,0.0086376953125,0.05700911872983105,0.7547998046875,0,2.132423805181191,,,67,20,adapt,n5_d4,
ELU1,1,0.7604579925537109,75.537109375,0.7464114427566528,76.66015625,5.000000001001861,4.99999998762271,5.000000016534434,-0.019130968517197658,-2.7955447629094126,-3.9999999932661026,-4.000000299714001,-3.9999995722051755,-4.007733578815411,1.8971224745499333,0.0228125,0.0774182299349929,0.7323876953125,0,2.135287233380033,,,67,100,adapt,n5_d4,
ELU1,1,0.4214518666267395,87.744140625,0.40961578488349915,87.6953125,4.999999999290861,4.999999980566009,5.000000015429826,-0.019130968510841416,-3.6832430132478478,-3.9999999836321347,-4.000000348000972,-3.9999995824622534,-3.990994832337173,2.1654468258369732,0.0383544921875,0.09703531137052439,0.71384765625,0,2.1410866554936323,,,67,300,adapt,n5_d4,
ELU1,1,0.3275434374809265,89.55078125,0.31462082266807556,90.4296875,4.999999999051154,4.999999980781485,5.000000017445535,-0.019130968494833533,-4.075232534124516,-4.000000002129453,-4.0000004312305455,-3.999999762132475,-3.9831826929587546,2.317273015522308,0.0479150390625,0.1082610022596095,0.7057275390625,0,2.150058751773586,0.27114924788475037,91.46000146865845,67,625,adapt,n5_d4,0.6201378113821149
ELU1,1,4.882078170776367,11.181640625,4.985795021057129,10.498046875,4.999999999051154,4.999999980781485,5.000000017445535,-0.019130968494833533,-4.075232534124516,-6.3915944151698305,-15.617916436789418,2.764736489209429,-6.425451105803794,1.664023197872493,0.033310546875,0.06138937954196695,0.854248046875,0,2.150058751773586,,,68,-1,preprojection,n5_d4,
ELU1,1,3.352409601211548,14.697265625,3.279332160949707,14.892578125,4.999999999050177,4.999999980680973,5.000000017388398,-0.019130968495902095,-1.6836381114088,-3.9999999925500687,-4.0000001783992305,-3.9999998384863806,-4.033856683186066,1.6640231978703277,0.006748046875,0.055595591036428846,0.743076171875,0,2.150058751773586,,,68,0,postprojection,n5_d4,
ELU1,1,2.0409328937530518,35.107421875,2.015021800994873,38.28125,5.000000001046686,4.999999983412008,5.0000000202215515,-0.019130968540092958,-1.5475459097139537,-4.000000007392074,-4.000000231143058,-3.999999815588629,-4.038047140905179,1.7013712016096985,0.00849609375,0.05866779013710986,0.7415185546875,0,2.1497704322286584,,,68,20,adapt,n5_d4,
ELU1,1,0.7551453709602356,74.4140625,0.7546699047088623,76.611328125,5.000000000375606,4.999999980534686,5.000000022717199,-0.019130968521616287,-2.019550765263848,-4.000000026603482,-4.000000474237355,-3.9999998085365753,-4.02795211008602,1.9836999313166828,0.023916015625,0.08155857688096485,0.7191162109375,0,2.150919299220395,,,68,100,adapt,n5_d4,
ELU1,1,0.38981083035469055,88.0859375,0.4060417413711548,88.037109375,4.999999999560648,4.999999896090478,5.000000025448444,-0.019130968502023754,-2.764743865397759,-4.000000001077643,-4.000000458733211,-3.9999995371596526,-4.014073903604615,2.222385913381737,0.0392626953125,0.10110894844143786,0.703935546875,0,2.155508558532072,,,68,300,adapt,n5_d4,
ELU1,1,0.28127285838127136,91.30859375,0.2735697627067566,91.455078125,4.999999999263126,4.999999975673459,5.000000018346549,-0.019130968517581982,-3.2186239051818846,-4.0000000111686855,-4.000000364347836,-3.999999739509251,-4.0028701655122845,2.391047565950199,0.0500244140625,0.11444426490443452,0.6921044921875,0,2.162119273226668,0.22928190231323242,93.44000220298767,68,625,adapt,n5_d4,0.5946497363120318
ELU1,1,6.4502482414245605,11.03515625,6.563520908355713,12.255859375,4.999999999263126,4.999999975673459,5.000000018346549,-0.019130968517581982,-3.2186239051818846,-5.102698814276072,-13.58313284007853,1.9452085222397486,-5.135944466904546,1.6327574464170505,0.0677880859375,0.11781362294680273,0.7489599609375,0,2.162119273226668,,,69,-1,preprojection,n5_d4,
ELU1,1,3.351661443710327,10.107421875,3.3743278980255127,11.083984375,4.999999999263233,4.999999975673086,5.0000000183468645,-0.019130968517502928,-2.1159251075983048,-4.0000000166946394,-4.000000226461896,-3.9999997941810177,-4.03324566932351,1.6327574464172832,0.0068603515625,0.05486090591027482,0.7466552734375,0,2.162119273226668,,,69,0,postprojection,n5_d4,
ELU1,1,2.027204990386963,32.080078125,2.031646490097046,32.666015625,5.000000000066967,4.999999982285802,5.000000023185207,-0.019130968531302254,-1.9390111650060862,-4.00000000499676,-4.000000230504545,-3.9999997669119027,-4.038284348594589,1.6761285077372245,0.009296875,0.05786442441107345,0.7448095703125,0,2.161407362386918,,,69,20,adapt,n5_d4,
ELU1,1,0.7537303566932678,76.3671875,0.7790651321411133,75.341796875,4.999999999632137,4.999999977408935,5.0000000170176815,-0.019130968510321426,-2.5255672693625093,-4.0000000118501875,-4.00000022825008,-3.999999524135526,-4.02533329750945,1.9941275790543385,0.0244775390625,0.08081572089545426,0.72078125,0,2.163446944586426,,,69,100,adapt,n5_d4,
ELU1,1,0.4016966223716736,87.060546875,0.4329988658428192,85.64453125,4.999999999799069,4.999999982273378,5.000000019049713,-0.019130968489032386,-3.291200788747519,-3.9999999951512986,-4.000000368132882,-3.999999613335893,-4.008872481107208,2.2391001048150176,0.03958984375,0.10038985623487409,0.7040087890625,0,2.167719581081365,,,69,300,adapt,n5_d4,
ELU1,1,0.2959526479244232,90.283203125,0.3159877359867096,90.0390625,4.999999999773929,4.999999979023373,5.000000022608112,-0.019130968495161122,-3.7633298015221954,-4.000000009568686,-4.000000432261912,-3.9999996148021815,-3.9997056667557462,2.427228158283693,0.050634765625,0.11467466976308562,0.6895263671875,0,2.172341032045137,0.25101107358932495,92.59999990463257,69,625,adapt,n5_d4,0.6207901984661818
ELU1,1,4.780650615692139,12.060546875,4.7936577796936035,12.646484375,4.999999999773929,4.999999979023373,5.000000022608112,-0.019130968495161122,-3.7633298015221954,-6.0640139967988205,-14.60305223376197,2.396177902559625,-6.102086531085472,1.6214868557481394,0.04677734375,0.09188730475027151,0.7963037109375,0,2.172341032045137,,,70,-1,preprojection,n5_d4,
ELU1,1,3.2308924198150635,13.916015625,3.1436855792999268,15.33203125,4.999999999770113,4.999999979024739,5.000000022587885,-0.019130968495868667,-1.6993158034142106,-3.9999999987670947,-4.000000217417853,-3.9999997608928783,-4.03807253305525,1.6214868557662376,0.006123046875,0.053975055292783285,0.7491162109375,0,2.172341032045137,,,70,0,postprojection,n5_d4,
ELU1,1,1.8761025667190552,33.935546875,1.8296173810958862,33.10546875,5.0000000007229275,4.999999982025535,5.000000022285488,-0.019130968518320964,-1.5839199473336338,-3.9999999891785416,-4.000000190014082,-3.9999997024953338,-4.040882339012302,1.652268171930182,0.0072705078125,0.05615893926547018,0.746416015625,0,2.171343748762686,,,70,20,adapt,n5_d4,
ELU1,1,0.7504481673240662,77.294921875,0.7428469657897949,75.390625,5.000000000771105,4.999999979774187,5.000000019136223,-0.019130968520908478,-2.3637093959655613,-3.999999990506206,-4.000000219580472,-3.999999561572687,-4.0239722127175925,1.914524245359081,0.0221337890625,0.07991370474120449,0.7247119140625,0,2.1737146856870475,,,70,100,adapt,n5_d4,
ELU1,1,0.40505513548851013,87.744140625,0.39851129055023193,88.28125,5.000000000064874,4.999999983379831,5.000000019264196,-0.01913096851375732,-3.1055120061710477,-3.999999999670674,-4.0000002371037455,-3.999999602881802,-4.009964757612096,2.1654290493201396,0.0365478515625,0.09823957385959459,0.70884765625,0,2.180005914888269,,,70,300,adapt,n5_d4,
ELU1,1,0.2945922017097473,91.11328125,0.28148213028907776,91.455078125,4.999999999941163,4.999999984557711,5.000000018134472,-0.01913096851604668,-3.4665777602791787,-3.9999999848499765,-4.000000388210967,-3.999999766189453,-4.003886542141402,2.3638296194215367,0.0482275390625,0.11255574285778554,0.695078125,0,2.186104925180754,0.23585253953933716,92.94999837875366,70,625,adapt,n5_d4,0.6060459179773927
ELU1,1,5.733845233917236,9.228515625,5.563293933868408,10.888671875,4.999999999941163,4.999999984557711,5.000000018134472,-0.01913096851604668,-3.4665777602791787,-5.6677626512022945,-17.27179495097122,7.375533436520948,-5.699131606937621,1.6220755955065047,0.0504296875,0.0799795940449396,0.839052734375,0,2.186104925180754,,,71,-1,preprojection,n5_d4,
ELU1,1,3.3769021034240723,12.646484375,3.3862619400024414,14.306640625,4.999999999936373,4.999999984566075,5.00000001814896,-0.01913096851633135,-1.7988150911405683,-3.9999999820972745,-4.000000151138154,-3.9999997837416887,-4.031368937832801,1.62207559552504,0.00623046875,0.05426066880015334,0.7503173828125,0,2.186104925180754,,,71,0,postprojection,n5_d4,
ELU1,1,2.066021680831909,32.470703125,2.1609995365142822,30.810546875,4.999999998693669,4.999999972196287,5.000000012759308,-0.019130968497194544,-1.6915690067596734,-4.000000002426148,-4.000000261246093,-3.9999997173285298,-4.034036659621948,1.6712614499241079,0.0078369140625,0.05719771372929726,0.7479931640625,0,2.1851249408169995,,,71,20,adapt,n5_d4,
ELU1,1,0.9064516425132751,69.189453125,0.8963368535041809,70.80078125,4.999999999600526,4.999999982877266,5.0000000173187225,-0.01913096851354841,-2.2610608096793294,-4.000000000642873,-4.000000410626964,-3.9999997669364262,-4.023117062740858,1.9592638257987895,0.02375,0.07952693935718172,0.727080078125,0,2.1860011890972864,,,71,100,adapt,n5_d4,
ELU1,1,0.4253407120704651,87.060546875,0.4261046051979065,86.9140625,4.999999999664533,4.999999982483578,5.00000001847733,-0.019130968516214195,-3.248879919052124,-3.9999999957006405,-4.0000003852156905,-3.999999547046878,-4.004325170224834,2.254950426054784,0.042333984375,0.10416107860352138,0.705654296875,0,2.190624262189957,,,71,300,adapt,n5_d4,
ELU1,1,0.303951233625412,90.771484375,0.2932887673377991,91.015625,5.0000000019177,4.999999983968999,5.000000019037705,-0.019130968509842285,-3.746810591220856,-4.000000009637528,-4.000000445019649,-3.9999996414958137,-3.994096326696312,2.4403687747755347,0.05466796875,0.11912437070692197,0.69291015625,0,2.1951967345096053,0.2551470696926117,92.75000095367432,71,625,adapt,n5_d4,0.6452111147254705
ELU1,1,8.041645050048828,11.376953125,7.816928386688232,11.376953125,5.0000000019177,4.999999983968999,5.000000019037705,-0.019130968509842285,-3.746810591220856,-5.366833349613367,-12.563898313075619,2.9812902503961354,-5.375280522282271,1.5980546148072825,0.0921337890625,0.13857858149861488,0.7514208984375,0,2.1951967345096053,,,72,-1,preprojection,n5_d4,
ELU1,1,3.3664464950561523,11.474609375,3.268669605255127,12.109375,5.000000001915722,4.99999998393942,5.0000000190369,-0.01913096850974555,-2.379977235160768,-3.999999993560497,-4.000000230652423,-3.9999997807758363,-4.008447166230725,1.5980546148235744,0.0060986328125,0.05426736081281916,0.74783203125,0,2.1951967345096053,,,72,0,postprojection,n5_d4,
ELU1,1,1.858404278755188,35.400390625,1.8304657936096191,38.37890625,5.000000000132445,4.999999980119923,5.0000000172483245,-0.019130968531387772,-2.327780108228326,-4.000000009415918,-4.000000221807085,-3.999999787455766,-4.010077352092664,1.6384009116956304,0.007939453125,0.057355070525368604,0.74478515625,0,2.1951449909407965,,,72,20,adapt,n5_d4,
ELU1,1,0.7209863662719727,76.66015625,0.7349351048469543,75.9765625,4.999999999524257,4.99999998046289,5.000000016681941,-0.01913096852604842,-2.9392110882885754,-3.999999993795992,-4.00000023384739,-3.999999643081118,-3.996846936907364,1.8986693967484154,0.02232421875,0.07921607618673468,0.722900390625,0,2.197657406074097,,,72,100,adapt,n5_d4,
ELU1,1,0.43249183893203735,86.474609375,0.4461232125759125,86.865234375,5.000000000037553,4.999999978338294,5.000000021699536,-0.019130968503050582,-3.6002183569967747,-4.00000000444151,-4.000000476531885,-3.999999554175261,-3.983739617386312,2.1461124142216477,0.0379541015625,0.0989102729945268,0.70734375,0,2.2002234260012012,,,72,300,adapt,n5_d4,
ELU1,1,0.3022373914718628,90.13671875,0.3112524449825287,90.72265625,4.999999999939815,4.999999977378147,5.0000000185320745,-0.01913096850071806,-4.087322697266936,-4.00000001177437,-4.000000465963119,-3.999999526224454,-3.973922342184279,2.3261665056064453,0.048740234375,0.11218685558482155,0.694228515625,0,2.2037156283323207,0.26297616958618164,92.15999841690063,72,625,adapt,n5_d4,0.602876141962409
ELU1,1,5.931574821472168,11.376953125,5.895164489746094,11.1328125,4.999999999939815,4.999999977378147,5.0000000185320745,-0.01913096850071806,-4.087322697266936,-6.189436098286839,-12.385155665894015,5.282630368485313,-6.220987072050933,1.6346304861138576,0.03494140625,0.07092777237315553,0.84396484375,0,2.2037156283323207,,,73,-1,preprojection,n5_d4,
ELU1,1,3.2684166431427,12.158203125,3.271702527999878,12.744140625,4.999999999939195,4.9999999773954835,5.000000018518117,-0.019130968501070163,-1.8978865941613912,-3.9999999952090444,-4.000000158939375,-3.999999784752256,-4.031550968973652,1.6346304861201701,0.00640625,0.054140182898856276,0.7452099609375,0,2.2037156283323207,,,73,0,postprojection,n5_d4,
ELU1,1,2.1278750896453857,31.982421875,2.1227047443389893,33.154296875,4.99999999996049,4.99999998358402,5.0000000201483035,-0.019130968528726037,-1.84103098269552,-3.9999999986777963,-4.000000210531223,-3.9999997986850206,-4.033400937148341,1.6776362674941945,0.0081787109375,0.056465643842357645,0.7427978515625,0,2.202287878568595,,,73,20,adapt,n5_d4,
ELU1,1,0.7080345749855042,75.634765625,0.750317394733429,75.29296875,4.999999999288455,4.999999980622847,5.000000017392915,-0.019130968502351787,-2.8833427617140113,-4.0000000058948855,-4.000000457599394,-3.9999997391357525,-4.008182115854414,1.9286341519674213,0.0217333984375,0.078374173514612,0.7214892578125,0,2.20417855289364,,,73,100,adapt,n5_d4,
ELU1,1,0.40115058422088623,86.71875,0.4139416813850403,87.59765625,4.999999999882985,4.999999983062624,5.00000001841446,-0.019130968563209796,-3.761431991904974,-4.000000000360672,-4.000000417944314,-3.9999996394098716,-3.991962815616895,2.1798478280995015,0.03830078125,0.09960240716448349,0.706396484375,0,2.2092567710748483,,,73,300,adapt,n5_d4,
ELU1,1,0.2941894233226776,90.576171875,0.2859523594379425,91.357421875,5.000000000311871,4.999999979647538,5.000000016998635,-0.01913096851212975,-4.219637264758348,-3.999999978316465,-4.0000003317247135,-3.999999529664092,-3.9803310673384997,2.364105656407332,0.051025390625,0.11449857650832648,0.694111328125,0,2.2135058434064505,0.2440340518951416,92.97000169754028,73,625,adapt,n5_d4,0.5928433071181178
ELU1,1,5.315603733062744,12.01171875,5.169896602630615,12.3046875,5.000000000311871,4.999999979647538,5.000000016998635,-0.01913096851212975,-4.219637264758348,-6.317192195312355,-12.776900634646257,4.861583132858687,-6.338833866745254,1.6307045043441046,0.0263720703125,0.05630205777948965,0.8517333984375,0,2.2135058434064505,,,74,-1,preprojection,n5_d4,
ELU1,1,3.276580810546875,12.20703125,3.1894729137420654,13.720703125,5.0000000003122365,4.999999979647469,5.000000017012008,-0.019130968512564656,-1.9024450651579536,-3.9999999957613155,-4.0000002193595225,-3.9999998074110104,-4.021641667194248,1.6307045043362407,0.0068017578125,0.05553224588438295,0.7457421875,0,2.2135058434064505,,,74,0,postprojection,n5_d4,
ELU1,1,1.929717779159546,34.033203125,1.896272897720337,35.595703125,5.000000000199578,4.999999984084976,5.000000018565318,-0.01913096853038228,-1.7844547958299517,-4.000000015508325,-4.000000225881219,-3.999999811627639,-4.025425196161053,1.6443226465883922,0.007607421875,0.05606485081921178,0.7480908203125,0,2.212900253342214,,,74,20,adapt,n5_d4,
ELU1,1,0.6983892321586609,76.66015625,0.685823917388916,78.857421875,4.999999999460078,4.999999975659558,5.0000000157932885,-0.019130968527372404,-2.3355492462869734,-4.0000000001617355,-4.000000324208401,-3.9999997682785153,-4.016315035170382,1.8959843503165177,0.020068359375,0.07527653292259041,0.7280029296875,0,2.214330016144428,,,74,100,adapt,n5_d4,
