activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,0,1.9037474393844604,35.791015625,1.9217662811279297,35.986328125,8.00765511667969,7.460112216125279,9.246873653308956,-0.037696278913910225,-0.1482442844612524,-3.922303922580558,-13.67615060841253,2.6724817034734847,-3.9307459423920452,2.5429312245206486,0.109013671875,0.1981123060151731,0.0,0,2.572921436766314,,,110,20,adapt,ref,
LR,0,0.6901226043701172,77.83203125,0.6998386383056641,78.466796875,8.02469253152806,7.488649222669044,9.235445093928044,-0.03818727837180862,-0.14912180011393503,-4.045398050974881,-15.392540503765566,3.5797504120181762,-4.055354895648505,2.781006124933059,0.12017578125,0.20815820443604025,0.0,0,2.5769646648260762,,,110,100,adapt,ref,
LR,0,0.45256173610687256,86.03515625,0.4506889283657074,86.03515625,8.040849552347328,7.501159696100881,9.225689995714516,-0.037712189969023174,-0.14913606940302998,-3.990756104103241,-16.45094531839711,3.366711215489272,-4.000256228841829,2.9308389730741493,0.1423876953125,0.22814892705919193,0.0,0,2.5884067921768343,,,110,300,adapt,ref,
LR,0,0.34714528918266296,89.599609375,0.32732924818992615,90.869140625,8.053300976869375,7.516239045025827,9.218304040510246,-0.03764606381210886,-0.14898925858549775,-3.9851300115840007,-16.61709524971739,3.489324964077103,-3.9969965346712706,3.030158820316399,0.1561865234375,0.24056787235113006,0.0,0,2.5971702231672293,0.2439309060573578,92.77999997138977,110,625,adapt,ref,0.5748745853185654
LR,0,4.241696834564209,8.203125,4.158052921295166,8.154296875,8.053300976869375,7.516239045025827,9.218304040510246,-0.03764606381210886,-0.14898925858549775,-4.17851655978623,-21.133840088399666,4.177120479410368,-4.203468353179031,2.676833800929322,0.1481640625,0.23334765751933445,0.0,0,2.5971702231672293,,,111,-1,preprojection,ref,
LR,0,4.241696834564209,8.203125,4.158052921295166,8.154296875,8.053300976869375,7.516239045025827,9.218304040510246,-0.03764606381210886,-0.14898925858549775,-4.17851655978623,-21.133840088399666,4.177120479410368,-4.203468353179031,2.676833800929322,0.1481640625,0.23334765751933445,0.0,0,2.5971702231672293,,,111,0,postprojection,ref,
LR,0,1.5482861995697021,49.70703125,1.574257731437683,48.681640625,8.053321540786179,7.529286631280243,9.20095277851775,-0.03740071177227937,-0.14771524202078581,-4.126166207420648,-19.1842416489697,3.103184873477377,-4.146423315044788,2.6547585470894646,0.1263134765625,0.21368213020814436,0.0,0,2.587735597629983,,,111,20,adapt,ref,
LR,0,0.6845576763153076,77.05078125,0.6918430924415588,76.3671875,8.070023210049719,7.537670059328579,9.25872959836741,-0.03748291871485598,-0.1481400003528688,-4.203016738917933,-20.45486163567988,2.3984906123252543,-4.219837240848189,2.845509888494728,0.1318310546875,0.21864795051242253,0.0,0,2.594524365370635,,,111,100,adapt,ref,
LR,0,0.4291030764579773,87.109375,0.44076573848724365,85.400390625,8.083471591885738,7.552603752893403,9.311341380858961,-0.0375533275265157,-0.15105357764055952,-4.244456329203545,-20.749361193021695,2.040348369610601,-4.262775793212097,2.989110918965707,0.14734375,0.23260937627055683,0.0,0,2.6042825373402536,,,111,300,adapt,ref,
LR,0,0.32031503319740295,90.478515625,0.3263954222202301,89.794921875,8.093330798216133,7.565064944640818,9.335069319302383,-0.037241284327853334,-0.15105948777403683,-4.16521658117934,-20.08536574813627,2.2314443725855915,-4.18380214874992,3.066310322964755,0.15533203125,0.23979882938365335,0.0,0,2.610366434739037,0.24938684701919556,92.39000082015991,111,625,adapt,ref,0.5561962327122688
LR,0,3.49145245552063,11.767578125,3.567678213119507,11.767578125,8.093330798216133,7.565064944640818,9.335069319302383,-0.037241284327853334,-0.15105948777403683,-3.7712685940397033,-18.079252695217733,3.6386619150417756,-3.788000746466773,2.589774755568012,0.1672705078125,0.25054345827211366,0.0,0,2.610366434739037,,,112,-1,preprojection,ref,
LR,0,3.49145245552063,11.767578125,3.567678213119507,11.767578125,8.093330798216133,7.565064944640818,9.335069319302383,-0.037241284327853334,-0.15105948777403683,-3.7712685940397033,-18.079252695217733,3.6386619150417756,-3.788000746466773,2.589774755568012,0.1672705078125,0.25054345827211366,0.0,0,2.610366434739037,,,112,0,postprojection,ref,
LR,0,1.5494641065597534,46.728515625,1.5780470371246338,45.21484375,8.091891210295403,7.563611932609127,9.33062485128266,-0.03798944900911844,-0.1527117644995451,-4.0156340616157475,-18.277976156242083,3.264120963190421,-4.033712053813274,2.635097853412828,0.137373046875,0.22363574347291432,0.0,0,2.602745228847168,,,112,20,adapt,ref,
LR,0,0.668389618396759,78.662109375,0.6638898849487305,78.466796875,8.103917512216096,7.618934193917936,9.313044587102237,-0.037771933471550924,-0.15180499978363515,-3.9993825298792016,-18.89464943612978,3.498959163259672,-4.016143175801481,2.828095041463053,0.153046875,0.2377421887620585,0.0,0,2.6062406997346543,,,112,100,adapt,ref,
LR,0,0.4487443268299103,86.71875,0.4451861083507538,86.572265625,8.113653475531823,7.625907187604839,9.29424143349036,-0.03791625530187368,-0.1523712166585028,-4.025571864835666,-19.52461938499261,3.3783102649403176,-4.040775993430887,2.956173260927372,0.1628466796875,0.24656201296620567,0.0,0,2.612322984260119,,,112,300,adapt,ref,
LR,0,0.36185383796691895,89.16015625,0.34892064332962036,89.990234375,8.123476950110728,7.636997936789828,9.292287368711115,-0.03743227739586194,-0.1552677358314395,-3.9294752297046758,-19.676293722781153,3.3531412635602527,-3.941042466605942,3.043386282324138,0.17421875,0.25679687623050995,0.0,0,2.615647000776687,0.26697662472724915,91.94999933242798,112,625,adapt,ref,0.5392252287119627
LR,0,3.868116855621338,14.0625,3.7667481899261475,15.380859375,8.123476950110728,7.636997936789828,9.292287368711115,-0.03743227739586194,-0.1552677358314395,-3.806508000714587,-20.364008652231256,4.661002279687343,-3.8053989256101364,2.5899454091233145,0.162177734375,0.24595996218595245,0.0,0,2.615647000776687,,,113,-1,preprojection,ref,
LR,0,3.868116855621338,14.0625,3.7667481899261475,15.380859375,8.123476950110728,7.636997936789828,9.292287368711115,-0.03743227739586194,-0.1552677358314395,-3.806508000714587,-20.364008652231256,4.661002279687343,-3.8053989256101364,2.5899454091233145,0.162177734375,0.24595996218595245,0.0,0,2.615647000776687,,,113,0,postprojection,ref,
LR,0,1.544410228729248,49.12109375,1.6081925630569458,46.875,8.124809276047678,7.654052116102117,9.298446883676315,-0.037372106491265954,-0.15498161322437226,-3.7412000553263907,-19.664759850863348,3.6079411992553627,-3.7372764518063235,2.594100535031482,0.158271484375,0.24244433719177322,0.0,0,2.608345501669695,,,113,20,adapt,ref,
LR,0,0.6502635478973389,78.662109375,0.6843463182449341,77.197265625,8.132995181017256,7.661336953058695,9.277504821761639,-0.03741510319161942,-0.15490053551737218,-3.795788039570137,-19.491183785433225,4.03205497128748,-3.7914509255667532,2.7240421290648618,0.17265625,0.25539062623283826,0.0,0,2.6083817209838265,,,113,100,adapt,ref,
LR,0,0.45399484038352966,85.05859375,0.4504490792751312,85.3515625,8.145840595250988,7.676230167781082,9.270546660718493,-0.03742998857893172,-0.15609761009458453,-3.840719331184678,-20.335010750523928,3.902408184673924,-3.83672781945703,2.8481781730793747,0.1727880859375,0.25550927857639183,0.0,0,2.6180892691483497,,,113,300,adapt,ref,
LR,0,0.34626123309135437,89.404296875,0.33732011914253235,89.208984375,8.156946946003048,7.678959801016906,9.268731339359901,-0.0380798366848696,-0.1600777671067044,-3.990586749584306,-20.16174852225164,3.7346923279311532,-3.9865490408545066,2.964491602296792,0.1662451171875,0.24962060671114158,0.0,0,2.620658815048189,0.2881595492362976,91.35000109672546,113,625,adapt,ref,0.5590774714827538
LR,0,3.9673614501953125,11.865234375,3.8443849086761475,12.939453125,8.156946946003048,7.678959801016906,9.268731339359901,-0.0380798366848696,-0.1600777671067044,-4.019704369215385,-18.54264119590045,5.138676250939891,-4.033341088462498,2.657155277917751,0.1281005859375,0.21529052864298137,0.0,0,2.620658815048189,,,114,-1,preprojection,ref,
LR,0,3.9673614501953125,11.865234375,3.8443849086761475,12.939453125,8.156946946003048,7.678959801016906,9.268731339359901,-0.0380798366848696,-0.1600777671067044,-4.019704369215385,-18.54264119590045,5.138676250939891,-4.033341088462498,2.657155277917751,0.1281005859375,0.21529052864298137,0.0,0,2.620658815048189,,,114,0,postprojection,ref,
LR,0,1.7538976669311523,42.919921875,1.737296223640442,43.1640625,8.156262648612444,7.6812785593304405,9.257272443178726,-0.0376970575333414,-0.15882783846696838,-3.8707281655976096,-17.536286592998245,3.073781211527739,-3.8810574010374954,2.644940568985132,0.1320849609375,0.2188764661370442,0.0,0,2.6100595987105777,,,114,20,adapt,ref,
LR,0,0.6598740816116333,78.3203125,0.6673622727394104,78.271484375,8.166401265981827,7.702557035536416,9.23179337026059,-0.03815739724896781,-0.16004110070876776,-4.032404129529262,-19.413998654252065,4.21788351004542,-4.043238882468186,2.836401573269458,0.138271484375,0.22444433722157556,0.0,0,2.614983293501781,,,114,100,adapt,ref,
LR,0,0.4263649880886078,87.01171875,0.464612752199173,86.03515625,8.177065343261589,7.703891527010457,9.235915891123803,-0.03772464470092674,-0.15967187265865504,-3.9269926357808553,-19.69968261192807,4.162889794319477,-3.94226507326815,2.9490862595127796,0.16037109375,0.24433398562614456,0.0,0,2.6232902308923127,,,114,300,adapt,ref,
LR,0,0.3592829704284668,88.76953125,0.3700738549232483,88.623046875,8.187576937912997,7.700495357190978,9.25296329040645,-0.03821833103690417,-0.16303229248616843,-4.064476190918558,-20.185194306021877,4.3645591894972355,-4.084854712996729,3.0516519979863457,0.156103515625,0.24049316532000375,0.0,0,2.6264880855177783,0.3140667974948883,89.96999859809875,114,625,adapt,ref,0.5845403267234563
LR,0,5.812142372131348,6.982421875,5.78334379196167,7.6171875,8.187576937912997,7.700495357190978,9.25296329040645,-0.03821833103690417,-0.16303229248616843,-4.183319690327525,-18.61415380979914,3.4800107020254547,-4.193306015337277,2.7758964038886216,0.160693359375,0.24462402468816435,0.0,0,2.6264880855177783,,,115,-1,preprojection,ref,
LR,0,5.812142372131348,6.982421875,5.78334379196167,7.6171875,8.187576937912997,7.700495357190978,9.25296329040645,-0.03821833103690417,-0.16303229248616843,-4.183319690327525,-18.61415380979914,3.4800107020254547,-4.193306015337277,2.7758964038886216,0.160693359375,0.24462402468816435,0.0,0,2.6264880855177783,,,115,0,postprojection,ref,
LR,0,1.9813672304153442,37.98828125,2.0345773696899414,36.376953125,8.182808188023444,7.678005052066819,9.255606465227068,-0.03902575817175937,-0.16547912627458572,-4.35443956998272,-17.912903410704097,3.499655539740209,-4.368411682752402,2.7690612721304193,0.1276123046875,0.21485107551870897,0.0,0,2.6122335476153817,,,115,20,adapt,ref,
LR,0,0.7742577791213989,75.048828125,0.8141285181045532,73.291015625,8.193164302818124,7.694818192239874,9.255068164652968,-0.03916516572432602,-0.16631466439925136,-4.433216435196228,-19.761893100047384,4.4040289789573315,-4.448111573746725,2.924918628570859,0.12755859375,0.214802735675039,0.0,0,2.615229693194126,,,115,100,adapt,ref,
LR,0,0.4469076097011566,85.7421875,0.4878130257129669,85.107421875,8.207680113698595,7.708415427743965,9.250017588077114,-0.038412454440796336,-0.16656645701732486,-4.289461123322294,-20.234713743253515,4.8615344528291375,-4.305736797260604,3.0420633673361226,0.1528857421875,0.23759716923104862,0.0,0,2.6267542645486275,,,115,300,adapt,ref,
LR,0,0.33322441577911377,89.697265625,0.35719478130340576,89.404296875,8.219779824301812,7.7163481867746055,9.282409161240318,-0.038138452607632115,-0.168872890281491,-4.228745356628075,-20.021592253620355,4.66364300177831,-4.242134265417245,3.1366701334488454,0.163359375,0.2470234387466917,0.0,0,2.6333944696371,0.2737587094306946,91.75999760627747,115,625,adapt,ref,0.6420293954253197
LR,0,4.421183109283447,13.916015625,4.269721984863281,13.671875,8.219779824301812,7.7163481867746055,9.282409161240318,-0.038138452607632115,-0.168872890281491,-3.865487691947763,-16.637749878044183,3.9488369728978636,-3.8802688076354905,2.587821587568609,0.1476904296875,0.23292138798879022,0.0,0,2.6333944696371,,,116,-1,preprojection,ref,
LR,0,4.421183109283447,13.916015625,4.269721984863281,13.671875,8.219779824301812,7.7163481867746055,9.282409161240318,-0.038138452607632115,-0.168872890281491,-3.865487691947763,-16.637749878044183,3.9488369728978636,-3.8802688076354905,2.587821587568609,0.1476904296875,0.23292138798879022,0.0,0,2.6333944696371,,,116,0,postprojection,ref,
LR,0,1.592926263809204,45.751953125,1.6270664930343628,44.140625,8.219313314384905,7.706534353810072,9.275565368152336,-0.03856669010218139,-0.16967673043720424,-3.956335162046413,-16.083057069271206,3.566747051765732,-3.9705034919266815,2.613062499568342,0.121953125,0.2097578138083918,0.0,0,2.622987872057042,,,116,20,adapt,ref,
LR,0,0.636757493019104,79.58984375,0.6709638833999634,78.076171875,8.23193580356135,7.73144118760056,9.258452781568879,-0.038783433775072484,-0.1704923936165869,-4.00885369228468,-16.996550109494564,2.587999017108868,-4.019179803004127,2.80665321693406,0.14314453125,0.22883007940181416,0.0,0,2.629753287988074,,,116,100,adapt,ref,
LR,0,0.45972296595573425,85.400390625,0.47203072905540466,85.05859375,8.244687572066175,7.720903691900153,9.26435564716906,-0.039087009888194385,-0.17437437087064608,-4.096521816922785,-17.65535744358992,2.5555218616813367,-4.109895288255413,2.955345480929288,0.1535400390625,0.23818603641757363,0.0,0,2.639733252912913,,,116,300,adapt,ref,
LR,0,0.3427283465862274,89.599609375,0.33518779277801514,90.283203125,8.257379178341859,7.71444135315679,9.27615461462534,-0.03835664964921981,-0.17535226853797212,-3.9564165631852846,-17.785532569841603,2.748732515895969,-3.9682513873074514,3.0553044070182445,0.1789892578125,0.26109033325465136,0.0,0,2.6472603572359215,0.26428067684173584,92.0199990272522,116,625,adapt,ref,0.5693253980457783
LR,0,4.2046637535095215,6.34765625,4.132847309112549,8.0078125,8.257379178341859,7.71444135315679,9.27615461462534,-0.03835664964921981,-0.17535226853797212,-4.354895374300306,-21.887536084148074,3.7028018521865844,-4.3700411323665325,2.753520607252624,0.130693359375,0.21762402473286785,0.0,0,2.6472603572359215,,,117,-1,preprojection,ref,
LR,0,4.2046637535095215,6.34765625,4.132847309112549,8.0078125,8.257379178341859,7.71444135315679,9.27615461462534,-0.03835664964921981,-0.17535226853797212,-4.354895374300306,-21.887536084148074,3.7028018521865844,-4.3700411323665325,2.753520607252624,0.130693359375,0.21762402473286785,0.0,0,2.6472603572359215,,,117,0,postprojection,ref,
LR,0,1.959006905555725,30.078125,1.9166089296340942,32.51953125,8.254728840713499,7.7030037963261195,9.263365393771252,-0.03837015464843246,-0.17460475714877247,-4.350400991896105,-19.66478241660402,3.2086994093985206,-4.362068706754066,2.7193686006979796,0.106416015625,0.1957744153940439,0.0,0,2.6336418469600194,,,117,20,adapt,ref,
LR,0,0.7035912871360779,77.83203125,0.6975935697555542,77.880859375,8.270935960287252,7.719822542674153,9.27713238397726,-0.03832252888880062,-0.17233908530324699,-4.296398150443803,-20.150115456204773,2.4680902069673927,-4.300144494701386,2.93844687115859,0.133642578125,0.22027832160347316,0.0,0,2.6390822270819654,,,117,100,adapt,ref,
LR,0,0.44329798221588135,85.83984375,0.4476998448371887,86.279296875,8.283258437199999,7.711179391073292,9.282353964043528,-0.03863114457420428,-0.17576646445319055,-4.4435023074912605,-21.099336102253037,2.3426464076917726,-4.445849635722247,3.1038046021388523,0.1485009765625,0.23365088017508243,0.0,0,2.648181240057978,,,117,300,adapt,ref,
LR,0,0.341877281665802,89.892578125,0.34735608100891113,89.697265625,8.29647177889641,7.705712146343497,9.305256382387931,-0.03836188069310836,-0.17592728628776969,-4.3514909124426495,-21.565434929883857,3.05513912760654,-4.352159380538846,3.1945400637873314,0.1680712890625,0.2512641613959204,0.0,0,2.6566253339003523,0.2751903831958771,91.60000085830688,117,625,adapt,ref,0.5976118812739849
LR,0,3.75760817527771,9.912109375,3.74760365486145,10.3515625,8.29647177889641,7.705712146343497,9.305256382387931,-0.03836188069310836,-0.17592728628776969,-4.068873647504891,-19.438149783006242,3.2002923972708994,-4.0822424853077575,2.687792480601895,0.156923828125,0.2412314465687814,0.0,0,2.6566253339003523,,,118,-1,preprojection,ref,
LR,0,3.75760817527771,9.912109375,3.74760365486145,10.3515625,8.29647177889641,7.705712146343497,9.305256382387931,-0.03836188069310836,-0.17592728628776969,-4.068873647504891,-19.438149783006242,3.2002923972708994,-4.0822424853077575,2.687792480601895,0.156923828125,0.2412314465687814,0.0,0,2.6566253339003523,,,118,0,postprojection,ref,
LR,0,1.669681429862976,43.75,1.6652641296386719,45.3125,8.296612784801532,7.697893153156808,9.302095227138622,-0.03868615939631183,-0.17545723359566182,-4.137133115692393,-18.872116635499417,3.2687540675082016,-4.1506238994909515,2.7204045043897174,0.1392822265625,0.22535400518881943,0.0,0,2.6484531179852264,,,118,20,adapt,ref,
