activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
ELU1,2,0.2514539659023285,92.48046875,0.26448148488998413,91.845703125,9.999999997417858,9.999999947767918,10.000000032121603,-0.01893000420003188,0.8169256332388614,-1.0000000047356263,-1.0000003742502557,-0.9999995940225155,-1.0067993999410283,3.14554182558096,0.3725537109375,0.4982083999847255,0.2535986328125,0,1.7098766638059673,0.19004404544830322,94.35999989509583,62,625,adapt,n10_d1,0.4681543891042471
ELU1,2,6.905045032501221,10.009765625,7.060557842254639,8.88671875,9.999999997417858,9.999999947767918,10.000000032121603,-0.01893000420003188,0.8169256332388614,-1.275796448754528,-8.019427380537715,6.484169251889053,-1.2913521756828457,2.7357227591312636,0.3682275390625,0.4633862373792069,0.34388671875,0,1.7098766638059673,,,63,-1,preprojection,n10_d1,
ELU1,2,3.923326253890991,11.669921875,3.8811228275299072,10.64453125,9.999999997427107,9.999999948426073,10.000000032102413,-0.01893000420572226,1.0927220814488827,-1.0000000009574834,-1.000000227011089,-0.999999766588493,-1.0155557278872047,2.7357227592301987,0.3580859375,0.5000979613359984,0.2247900390625,0,1.7098766638059673,,,63,0,postprojection,n10_d1,
ELU1,2,1.2328089475631714,60.595703125,1.248930811882019,58.984375,10.000000000968162,9.999999958735692,10.000000041911026,-0.018930004287083083,0.8430290090758353,-1.0000000027954399,-1.0000002123945713,-0.9999997692623399,-1.013192538292236,2.7723192996785784,0.3604736328125,0.5004250821144557,0.2276708984375,0,1.7046549062998884,,,63,20,adapt,n10_d1,
ELU1,2,0.4936369061470032,84.619140625,0.5280614495277405,82.51953125,10.000000002780993,9.999999971331107,10.000000050923644,-0.01893000421570896,0.7914262145757676,-0.9999999906563366,-1.0000002371126868,-0.9999996454004183,-1.0129394787363113,2.882744799346787,0.3635791015625,0.4987135022140574,0.23775390625,0,1.7046753850063652,,,63,100,adapt,n10_d1,
ELU1,2,0.3339069187641144,89.94140625,0.34573814272880554,89.2578125,9.999999999500144,9.999999951601605,10.000000029765316,-0.01893000426885088,0.7709684845805168,-0.9999999975268236,-1.0000002362873879,-0.9999997838377102,-1.0130481051112237,2.986089614085484,0.3662841796875,0.4968114638025304,0.2459326171875,0,1.7104201953870655,,,63,300,adapt,n10_d1,
ELU1,2,0.25690048933029175,92.138671875,0.25794047117233276,91.796875,10.00000000322446,9.999999964639827,10.000000072588763,-0.0189300042103825,0.7295129675790668,-1.0000000103493436,-1.00000022226947,-0.9999997994737182,-1.0108103582637775,3.076229889354567,0.367890625,0.495655821092726,0.252119140625,0,1.717274716868431,0.1966358870267868,94.38999891281128,63,625,adapt,n10_d1,0.47236892994195223
ELU1,2,5.131463527679443,8.935546875,5.065318584442139,7.861328125,10.00000000322446,9.999999964639827,10.000000072588763,-0.0189300042103825,0.7295129675790668,-1.2880129688700495,-7.78878118577695,5.7500101247660265,-1.3353896779173136,2.814140016558137,0.3826611328125,0.47277341381172905,0.3462060546875,0,1.717274716868431,,,64,-1,preprojection,n10_d1,
ELU1,2,4.197120189666748,10.009765625,4.1422529220581055,12.20703125,10.000000003220608,9.999999964622958,10.000000072068636,-0.01893000421140166,1.0175259488727897,-0.9999999876764005,-1.0000002117797173,-0.9999997701065242,-1.0473766967303804,2.8141400165338415,0.3584228515625,0.49827492088783404,0.231201171875,0,1.717274716868431,,,64,0,postprojection,n10_d1,
ELU1,2,1.396239161491394,54.19921875,1.411609172821045,55.224609375,9.999999995845503,9.999999953823641,10.000000030703026,-0.01893000422130164,0.8186388202756644,-0.9999999909488549,-1.0000002996584358,-0.9999995251615772,-1.0441433247862284,2.8418701554624777,0.359658203125,0.49761937145310703,0.233916015625,0,1.7119623231609313,,,64,20,adapt,n10_d1,
ELU1,2,0.540826678276062,83.59375,0.5579017400741577,83.251953125,10.00000000134558,9.999999952044856,10.00000003458105,-0.018930004208140803,0.7614364203251899,-0.9999999932635351,-1.0000002267873418,-0.9999996598997694,-1.0412589067368132,2.953762010428352,0.3628857421875,0.495818131083592,0.243994140625,0,1.7132381778196966,,,64,100,adapt,n10_d1,
ELU1,2,0.3591550290584564,89.0625,0.3695196211338043,88.916015625,10.000000002035339,9.999999963818368,10.000000050260093,-0.018930004202965055,0.6015859783813358,-0.9999999973734959,-1.0000003297898878,-0.9999997761873001,-1.0389971760441028,3.051204425153654,0.3645947265625,0.49425707015501175,0.2501220703125,0,1.7175262500284179,,,64,300,adapt,n10_d1,
ELU1,2,0.25063177943229675,91.845703125,0.2628932595252991,91.943359375,10.000000000167587,9.999999957377142,10.000000046094527,-0.01893000422713778,0.5501705122413114,-1.0000000072642419,-1.0000004050788789,-0.9999997959723839,-1.0379850082123212,3.143806236095169,0.3676220703125,0.4932331809111372,0.2572607421875,0,1.7259392168900212,0.2047119438648224,94.22000050544739,64,625,adapt,n10_d1,0.4996857637137175
ELU1,2,4.230825424194336,10.44921875,4.222118377685547,10.3515625,10.000000000167587,9.999999957377142,10.000000046094527,-0.01893000422713778,0.5501705122413114,-1.5832315509515444,-8.050350514439817,6.113934826352468,-1.5944578776882714,2.825108777193686,0.3562109375,0.4506596408367946,0.35923828125,0,1.7259392168900212,,,65,-1,preprojection,n10_d1,
ELU1,2,3.6243441104888916,12.3046875,3.7061121463775635,11.81640625,10.000000000159599,9.99999995742447,10.000000046094524,-0.01893000422366439,1.1334020644938574,-0.9999999983889839,-1.000000211940316,-0.99999982068206,-1.0112263251233002,2.825108777179043,0.3674365234375,0.5062959310737838,0.2299462890625,0,1.7259392168900212,,,65,0,postprojection,n10_d1,
ELU1,2,1.2226054668426514,57.421875,1.310329556465149,56.494140625,10.00000000055623,9.99999995630669,10.000000058582541,-0.01893000422340729,0.8858566702436655,-1.000000001931058,-1.000000235173621,-0.9999997624838297,-1.0081605522647215,2.8626103615972016,0.3681396484375,0.505046878634863,0.2325048828125,0,1.722090998145126,,,65,20,adapt,n10_d1,
ELU1,2,0.5040775537490845,84.1796875,0.5772958993911743,81.73828125,9.999999999345517,9.99999996950941,10.000000040250466,-0.018930004246946557,0.8651999955624342,-1.0000000067724244,-1.000000257083407,-0.9999997653493349,-1.0089906102305237,2.9860374104433265,0.369931640625,0.50255340451555,0.243232421875,0,1.7242632097690218,,,65,100,adapt,n10_d1,
ELU1,2,0.3421294689178467,89.55078125,0.3926559388637543,88.134765625,10.000000002407045,9.99999996950863,10.000000035249982,-0.01893000421601315,0.7724184985272586,-1.0000000217117244,-1.000000310027863,-0.9999997831474605,-1.0086419442088759,3.0880626934158104,0.3719189453125,0.5002941107135722,0.2508642578125,0,1.7282636485421106,,,65,300,adapt,n10_d1,
ELU1,2,0.25910279154777527,91.943359375,0.28112897276878357,91.357421875,9.999999998418582,9.999999960966402,10.000000038876102,-0.018930004184828108,0.7189594023674727,-1.0000000042187616,-1.0000003124240315,-0.9999998082221513,-1.007877850073789,3.195793118114212,0.375400390625,0.49938563705887445,0.2582958984375,0,1.7325945345925695,0.2027629315853119,93.76999735832214,65,625,adapt,n10_d1,0.4722215429782867
ELU1,2,5.084308624267578,9.521484375,5.1735734939575195,8.544921875,9.999999998418582,9.999999960966402,10.000000038876102,-0.018930004184828108,0.7189594023674727,-1.0771163986783234,-7.979823005816877,5.028788467511655,-1.072627549095508,2.662120213071571,0.4083544921875,0.5029229782044791,0.3148681640625,0,1.7325945345925695,,,66,-1,preprojection,n10_d1,
ELU1,2,4.403092384338379,6.93359375,4.396589756011963,6.8359375,9.99999999840244,9.999999959910044,10.000000038873996,-0.01893000418885553,0.7960757980495692,-1.000000003482232,-1.000000411103759,-0.9999997510138172,-0.9955111539000612,2.6621202131416184,0.35646484375,0.5020850967691244,0.217978515625,0,1.7325945345925695,,,66,0,postprojection,n10_d1,
ELU1,2,1.4457648992538452,51.3671875,1.520995020866394,47.55859375,9.99999999816834,9.999999954524428,10.000000040074802,-0.018930004216516652,0.6533147476008162,-1.0000000056203269,-1.0000002761340383,-0.9999998450013088,-0.993816852491135,2.697885874577065,0.359404296875,0.502416964721617,0.22162109375,0,1.7244150495329174,,,66,20,adapt,n10_d1,
ELU1,2,0.5243548154830933,82.8125,0.5522376894950867,81.005859375,9.999999998923817,9.999999960176636,10.000000045014515,-0.018930004227023223,0.67333426207304,-0.9999999996843536,-1.0000003364365888,-0.999999783631873,-0.9951243307359872,2.860076364160822,0.3649462890625,0.5001023090732963,0.2346923828125,0,1.7258142294574412,,,66,100,adapt,n10_d1,
ELU1,2,0.3218839168548584,89.84375,0.34607091546058655,89.35546875,10.000000000422462,9.999999962772808,10.000000038372942,-0.018930004151767214,0.636261684615165,-1.0000000010784187,-1.0000002334301783,-0.9999995900830161,-0.9947774290394703,2.964421501090486,0.36658203125,0.49790298813399514,0.2425048828125,0,1.7323649080623338,,,66,300,adapt,n10_d1,
ELU1,2,0.27700018882751465,90.966796875,0.28135091066360474,91.40625,10.000000001488184,9.999999969732858,10.000000070589984,-0.018930004231230767,0.6004396490193904,-0.9999999989599067,-1.0000001873494804,-0.9999995900048546,-0.9944011207023885,3.0694485504789055,0.3690185546875,0.4967481221973544,0.2499853515625,0,1.7437201035637042,0.1973017156124115,94.16999816894531,66,625,adapt,n10_d1,0.49193814552724363
ELU1,2,4.7408061027526855,11.03515625,4.734580039978027,12.353515625,10.000000001488184,9.999999969732858,10.000000070589984,-0.018930004231230767,0.6004396490193904,-1.4472834088384303,-8.614378330585371,8.461576010999076,-1.4604092196998875,2.7682643144317725,0.372294921875,0.4623348661409146,0.35841796875,0,1.7437201035637042,,,67,-1,preprojection,n10_d1,
ELU1,2,3.736952781677246,12.01171875,3.710801601409912,11.767578125,10.000000001493506,9.999999969730197,10.000000070567546,-0.01893000422950322,1.0477230553328991,-1.000000002331735,-1.000000187123483,-0.9999998338428266,-1.0131258131939167,2.7682643143674524,0.3659423828125,0.502671424744143,0.22857421875,0,1.7437201035637042,,,67,0,postprojection,n10_d1,
ELU1,2,1.3672246932983398,55.17578125,1.4012573957443237,53.3203125,9.999999999500762,9.999999966071458,10.000000034213995,-0.018930004139750864,0.8062850899621844,-1.0000000029269764,-1.000000235780366,-0.9999997420843663,-1.0093171934506082,2.815917914371208,0.3671484375,0.5029648008020096,0.2334228515625,0,1.738436983527032,,,67,20,adapt,n10_d1,
ELU1,2,0.5264695882797241,82.71484375,0.5610682964324951,81.8359375,10.000000000585205,9.999999951074733,10.000000049456633,-0.018930004261740945,0.8010064396541565,-0.999999999043407,-1.0000003840455918,-0.9999997662211761,-1.0112458009986083,2.9505894904306857,0.37005859375,0.5006832274583395,0.2436865234375,0,1.7408652989233675,,,67,100,adapt,n10_d1,
ELU1,2,0.33284345269203186,89.697265625,0.3667047321796417,89.404296875,9.999999999539062,9.999999955576206,10.000000051925564,-0.018930004231878884,0.8911801577359438,-1.0000000060886065,-1.0000001855189353,-0.9999996981675583,-1.0140591633506348,3.054406482106263,0.3716943359375,0.49906264233469705,0.249951171875,0,1.7479196924297498,,,67,300,adapt,n10_d1,
ELU1,2,0.26153725385665894,91.064453125,0.279338538646698,90.771484375,10.000000000774692,9.999999950543272,10.000000040618204,-0.018930004175931478,0.8859023527055979,-0.9999999964782904,-1.0000002935314605,-0.9999997769767219,-1.0138790929516435,3.1576527204139793,0.373994140625,0.4982114848756182,0.256904296875,0,1.756427260449053,0.1914067417383194,94.12999749183655,67,625,adapt,n10_d1,0.46906260586977006
ELU1,2,4.402324199676514,10.693359375,4.565387725830078,10.3515625,10.000000000774692,9.999999950543272,10.000000040618204,-0.018930004175931478,0.8859023527055979,-1.1651613260555036,-10.439859905477086,8.321051034025903,-1.1729324632297666,2.7425737346460175,0.3886669921875,0.4805169243518246,0.3331591796875,0,1.756427260449053,,,68,-1,preprojection,n10_d1,
ELU1,2,4.44290828704834,9.9609375,4.526253700256348,10.25390625,10.000000000772404,9.999999950544652,10.0000000406184,-0.018930004177998713,1.0510636718943716,-1.000000007118024,-1.0000004591222051,-0.9999997919664896,-1.0077711442932618,2.742573734660182,0.3616064453125,0.5031294361533514,0.2251953125,0,1.756427260449053,,,68,0,postprojection,n10_d1,
ELU1,2,1.3697952032089233,55.029296875,1.469204068183899,53.564453125,10.000000001873728,9.999999964447289,10.00000004323702,-0.018930004183759893,0.7913978695590049,-0.9999999813042381,-1.000000472876847,-0.99999971707126,-1.0064753931345956,2.8067740138881447,0.364404296875,0.5024741930026732,0.2310546875,0,1.7511728546748457,,,68,20,adapt,n10_d1,
ELU1,2,0.5245733261108398,83.935546875,0.5826354622840881,81.54296875,10.000000000774035,9.999999946758104,10.000000044212698,-0.0189300042290187,0.9203152324538678,-1.0000000101432527,-1.000000452777078,-0.9999997691295848,-1.0101563925641006,2.95256494427029,0.36748046875,0.5000928783327173,0.2423388671875,0,1.7503213633337957,,,68,100,adapt,n10_d1,
ELU1,2,0.35012286901474,89.697265625,0.3723534047603607,88.427734375,9.99999999854756,9.999999956374133,10.000000066249566,-0.018930004254506846,0.8588830751180648,-0.9999999977071987,-1.0000003649732854,-0.9999995302476066,-1.0090239224464135,3.0444031263312294,0.37025390625,0.49908633862203916,0.24919921875,0,1.7531818113533033,,,68,300,adapt,n10_d1,
ELU1,2,0.2666032612323761,91.748046875,0.2689284384250641,91.50390625,10.000000004434591,9.999999962239594,10.000000198497334,-0.018930004225640392,0.7671646183729172,-1.0000000100654933,-1.0000004737608386,-0.9999997184573068,-1.0077484686854254,3.1408388620287284,0.3730078125,0.4988356565308304,0.2552685546875,0,1.7613089450827153,0.21114379167556763,93.54000091552734,68,625,adapt,n10_d1,0.5091020341187715
ELU1,2,4.895442962646484,11.279296875,4.678366184234619,11.181640625,10.000000004434591,9.999999962239594,10.000000198497334,-0.018930004225640392,0.7671646183729172,-1.0235530869422091,-8.67802563245134,5.24212579931868,-1.0442209658873922,2.7159547174991356,0.4049365234375,0.5015554052062757,0.310166015625,0,1.7613089450827153,,,69,-1,preprojection,n10_d1,
ELU1,2,3.673715829849243,14.6484375,3.6138272285461426,15.771484375,10.00000000443597,9.99999996222367,10.000000198479063,-0.018930004225945023,0.7907177107594907,-0.9999999945872279,-1.0000002170124231,-0.99999979092863,-1.0206678735343646,2.71595471750638,0.3560546875,0.49824414292016006,0.224619140625,0,1.7613089450827153,,,69,0,postprojection,n10_d1,
ELU1,2,1.2493336200714111,58.30078125,1.2875711917877197,56.982421875,10.000000000757424,9.999999967654256,10.00000004374336,-0.018930004218341914,0.7021514822542667,-1.0000000041314854,-1.0000002137564863,-0.9999998075592194,-1.020823331992262,2.7683402530881804,0.3569580078125,0.4971903033550781,0.22994140625,0,1.7578131176373961,,,69,20,adapt,n10_d1,
ELU1,2,0.4981227517127991,84.375,0.5361502766609192,83.7890625,10.000000001677938,9.999999964817828,10.000000096634112,-0.018930004198024725,0.7613554659485817,-1.000000002891255,-1.0000002213726011,-0.9999996780921361,-1.0239906608062095,2.90271330564,0.3606103515625,0.4948735052861841,0.24091796875,0,1.7583475596254963,,,69,100,adapt,n10_d1,
ELU1,2,0.33623701333999634,89.794921875,0.3541993796825409,88.134765625,10.000000001398384,9.999999958449465,10.000000030794954,-0.01893000425843817,0.6550322706997395,-0.9999999882675943,-1.0000002866748687,-0.9999996899044028,-1.0233188998618805,3.0024056148116363,0.363271484375,0.4933934537602638,0.248994140625,0,1.7635306741738463,,,69,300,adapt,n10_d1,
ELU1,2,0.24501889944076538,92.578125,0.253864049911499,91.845703125,9.999999999026716,9.999999953726748,10.000000028369964,-0.018930004233774018,0.6995977348834276,-1.0000000114423069,-1.0000002096712093,-0.9999997301042356,-1.02361732864788,3.0952247625621507,0.3659912109375,0.49287484815345456,0.2554052734375,0,1.769016258256881,0.18898466229438782,94.56999897956848,69,625,adapt,n10_d1,0.46711690566167235
ELU1,2,4.980437755584717,9.521484375,4.966855525970459,10.15625,9.999999999026716,9.999999953726748,10.000000028369964,-0.018930004233774018,0.6995977348834276,-1.352088073575416,-8.447361843724556,7.502465500432473,-1.357656144247725,2.6696449869474574,0.362392578125,0.45876882128802654,0.345478515625,0,1.769016258256881,,,70,-1,preprojection,n10_d1,
ELU1,2,4.456590175628662,8.984375,4.33946418762207,10.986328125,9.99999999902845,9.99999995372675,10.000000028367207,-0.018930004231925403,1.0516858094464987,-0.9999999988332432,-1.0000002055302843,-0.999999654501849,-1.0055680695047347,2.669644986966917,0.3558642578125,0.5025016329746563,0.2173828125,0,1.769016258256881,,,70,0,postprojection,n10_d1,
ELU1,2,1.341414213180542,54.1015625,1.3533804416656494,55.2734375,9.999999999820975,9.999999950597978,10.000000044931182,-0.018930004211754618,0.7833098150929436,-1.0000000053482756,-1.0000004045488815,-0.9999995618413315,-1.0028766430047034,2.6996067062107056,0.3570263671875,0.5010154335107075,0.220048828125,0,1.7624027297247584,,,70,20,adapt,n10_d1,
ELU1,2,0.4908715486526489,84.521484375,0.5447434186935425,81.54296875,10.000000001260318,9.999999958233387,10.000000054430338,-0.018930004275045032,0.6416708269529044,-0.9999999760072846,-1.0000002203040559,-0.9999996196258749,-1.000436974084546,2.8243970758157757,0.359208984375,0.4978219979180579,0.23041015625,0,1.7620753382870644,,,70,100,adapt,n10_d1,
ELU1,2,0.3530314564704895,88.671875,0.3597017228603363,89.208984375,9.999999999441604,9.999999947321724,10.000000036679634,-0.018930004244141502,0.5623315436020494,-0.9999999839572297,-1.0000002967819377,-0.9999995936221033,-0.9991413040211887,2.9434223070810077,0.362900390625,0.4962532502489143,0.23908203125,0,1.766859744319564,,,70,300,adapt,n10_d1,
