activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,1,0.6495686173439026,78.466796875,0.6494209170341492,79.541015625,7.473256028364045,6.939798024871513,8.118473411242578,-0.03521038072110088,-0.11879186197649688,-3.878488106990402,-10.004746263834374,2.3837096151907584,-3.934571545936442,2.5720019091981974,0.1247119140625,0.2122407239605309,0.0,0,2.481077978319778,,,95,100,adapt,ref,
LR,1,0.39542341232299805,86.865234375,0.40214550495147705,87.5,7.487422884432103,6.944117980302185,8.160638305966861,-0.03531714892639712,-0.11941891793161631,-3.8923522577097884,-10.338269033773697,2.3021023087611896,-3.948080841341059,2.7133814697702427,0.1358642578125,0.2222778333189126,0.0,0,2.490328367810607,,,95,300,adapt,ref,
LR,1,0.3112279772758484,89.453125,0.3077934682369232,90.771484375,7.499006976542801,6.953821133649326,8.187052616776079,-0.035283622742866574,-0.12078259995207191,-3.9023727493307088,-10.394904412652801,3.0027816915047376,-3.9574844317354883,2.805148024155355,0.1393310546875,0.22539795050124667,0.0,0,2.495578516923247,0.2594938278198242,92.41999983787537,95,625,adapt,ref,0.5515269311189651
LR,1,3.226729393005371,10.64453125,3.187138080596924,11.62109375,7.499006976542801,6.953821133649326,8.187052616776079,-0.035283622742866574,-0.12078259995207191,-3.790437158418483,-11.037072554509617,4.36150078120681,-3.878647046601726,2.442979572783667,0.12552734375,0.2129746106780658,0.0,0,2.495578516923247,,,96,-1,preprojection,ref,
LR,1,3.226729393005371,10.64453125,3.187138080596924,11.62109375,7.499006976542801,6.953821133649326,8.187052616776079,-0.035283622742866574,-0.12078259995207191,-3.790437158418483,-11.037072554509617,4.36150078120681,-3.878647046601726,2.442979572783667,0.12552734375,0.2129746106780658,0.0,0,2.495578516923247,,,96,0,postprojection,ref,
LR,1,1.478759765625,52.197265625,1.4851429462432861,50.48828125,7.498626660650448,6.939744653728146,8.188450614586184,-0.03552430072227778,-0.12127847392577679,-3.8535736874000808,-9.850651421152389,3.3467147725985193,-3.9460024249202146,2.4535377430763043,0.109140625,0.1982265638274839,0.0,0,2.4872502093747486,,,96,20,adapt,ref,
LR,1,0.6186704635620117,80.17578125,0.613465428352356,79.98046875,7.5119671264194325,6.937980003799202,8.201890280972664,-0.035328751911038785,-0.1200856539234519,-3.7995005951816516,-9.92801863457775,3.993001531982695,-3.886913460295936,2.6254083489975195,0.1260693359375,0.21346240364600816,0.0,0,2.493114616236156,,,96,100,adapt,ref,
LR,1,0.4004242420196533,87.79296875,0.417162150144577,87.6953125,7.525999490045307,6.944605777990523,8.251617509756015,-0.035156705738621834,-0.12054715159349144,-3.80199670595464,-10.125914231515624,4.844457394255544,-3.8860540248573137,2.7749796396898523,0.1450244140625,0.2305219739302629,0.0,0,2.501950475120906,,,96,300,adapt,ref,
LR,1,0.3174706995487213,89.501953125,0.3213890492916107,90.380859375,7.537197987578022,6.959191455331063,8.271675364470664,-0.035169535900215126,-0.12070507201889996,-3.7781090743459655,-10.648991574628596,5.255640822407945,-3.8606974307557427,2.8620939511767887,0.1499365234375,0.23494287236044328,0.0,0,2.506213957565653,0.2676374614238739,92.1999990940094,96,625,adapt,ref,0.5394882670462131
LR,1,4.398817539215088,12.939453125,4.284793376922607,14.111328125,7.537197987578022,6.959191455331063,8.271675364470664,-0.035169535900215126,-0.12070507201889996,-3.6257080414154914,-12.361125570296508,4.197132541409394,-3.6541740836144174,2.355479407081,0.1388232421875,0.22494091925200338,0.0,0,2.506213957565653,,,97,-1,preprojection,ref,
LR,1,4.398817539215088,12.939453125,4.284793376922607,14.111328125,7.537197987578022,6.959191455331063,8.271675364470664,-0.035169535900215126,-0.12070507201889996,-3.6257080414154914,-12.361125570296508,4.197132541409394,-3.6541740836144174,2.355479407081,0.1388232421875,0.22494091925200338,0.0,0,2.506213957565653,,,97,0,postprojection,ref,
LR,1,1.467137098312378,48.33984375,1.5074583292007446,47.216796875,7.536830889821045,6.97552599047809,8.268146169375644,-0.0355372249217161,-0.1215235076405952,-3.6748237484399993,-11.493500590464288,3.0157921098132423,-3.7062236202499754,2.360397217701528,0.1213818359375,0.20924365365299308,0.0,0,2.4967545583669435,,,97,20,adapt,ref,
LR,1,0.622582197189331,80.712890625,0.6398814916610718,80.37109375,7.5535255732148565,6.999427232413545,8.274541866079325,-0.03583299535152333,-0.12218030004180036,-3.800592242288671,-12.059514175529255,4.016689680878479,-3.8361681346690157,2.564355341131842,0.1343115234375,0.22088037238372635,0.0,0,2.504013137568465,,,97,100,adapt,ref,
LR,1,0.39042824506759644,87.060546875,0.3958876430988312,88.232421875,7.568477423951183,7.021666249957009,8.312368892273215,-0.03584159670688236,-0.1249597392429132,-3.7990199545949674,-12.584122310898884,4.009025890439293,-3.833874302819421,2.7054938779649507,0.1571435546875,0.24142920047470398,0.0,0,2.512462906033808,,,97,300,adapt,ref,
LR,1,0.2907616198062897,90.8203125,0.3091026246547699,90.576171875,7.578865837218833,7.011670009808771,8.336586840516322,-0.03617755676737633,-0.12734635418630205,-3.8677938360206237,-12.631441686649548,3.6240432779720537,-3.905184596042927,2.8040709719373447,0.1564208984375,0.24077880985078082,0.0,0,2.5154519771506525,0.25433799624443054,92.1500027179718,97,625,adapt,ref,0.5573119551062584
LR,1,3.915776491165161,14.599609375,3.7938761711120605,15.771484375,7.578865837218833,7.011670009808771,8.336586840516322,-0.03617755676737633,-0.12734635418630205,-3.961018876935202,-9.584687002495455,2.8223521456683773,-3.995982659002136,2.475233108902144,0.1231201171875,0.21080810677540285,0.0,0,2.5154519771506525,,,98,-1,preprojection,ref,
LR,1,3.915776491165161,14.599609375,3.7938761711120605,15.771484375,7.578865837218833,7.011670009808771,8.336586840516322,-0.03617755676737633,-0.12734635418630205,-3.961018876935202,-9.584687002495455,2.8223521456683773,-3.995982659002136,2.475233108902144,0.1231201171875,0.21080810677540285,0.0,0,2.5154519771506525,,,98,0,postprojection,ref,
LR,1,1.6288002729415894,41.455078125,1.6116284132003784,41.796875,7.576219503890878,7.004794455146118,8.32564479662801,-0.03635848423783529,-0.12812297007258167,-3.988789981564604,-9.834189430122459,2.269270828684438,-4.02653511197198,2.4774609287371816,0.1069970703125,0.19629736461192807,0.0,0,2.5057023172232973,,,98,20,adapt,ref,
LR,1,0.6200748085975647,80.2734375,0.6272985935211182,80.17578125,7.5895598179847275,7.013805292794621,8.328639153448878,-0.035920452802517204,-0.1272667599027045,-3.931381065519064,-10.55720612909638,3.278669286036028,-3.972756563385604,2.633965330631171,0.1319921875,0.21879297004343243,0.0,0,2.5116716479237375,,,98,100,adapt,ref,
LR,1,0.4150088429450989,86.5234375,0.40732359886169434,86.81640625,7.605010219045497,7.0169284344974585,8.337768082680153,-0.03520249063987931,-0.12637547825812362,-3.7777476156058314,-11.429499370958727,2.9724191533006414,-3.816077247216774,2.746716863867917,0.1486083984375,0.23374755986242235,0.0,0,2.522846852933609,,,98,300,adapt,ref,
LR,1,0.31447651982307434,90.13671875,0.30311310291290283,91.064453125,7.617721935262844,7.02585656368947,8.333760220774362,-0.035080355484468376,-0.12829119214089588,-3.7678397296320405,-11.50094111165048,2.9115790736143903,-3.803177588241547,2.826338407704248,0.1598779296875,0.24389013797062944,0.0,0,2.5271513219968056,0.26622337102890015,92.15999841690063,98,625,adapt,ref,0.5699781304180622
LR,1,3.6469507217407227,13.76953125,3.5727641582489014,15.380859375,7.617721935262844,7.02585656368947,8.333760220774362,-0.035080355484468376,-0.12829119214089588,-3.8327221037484516,-10.647232199264549,4.703650460242716,-3.8693667730453765,2.434679474554163,0.123525390625,0.21117285286854895,0.0,0,2.5271513219968056,,,99,-1,preprojection,ref,
LR,1,3.6469507217407227,13.76953125,3.5727641582489014,15.380859375,7.617721935262844,7.02585656368947,8.333760220774362,-0.035080355484468376,-0.12829119214089588,-3.8327221037484516,-10.647232199264549,4.703650460242716,-3.8693667730453765,2.434679474554163,0.123525390625,0.21117285286854895,0.0,0,2.5271513219968056,,,99,0,postprojection,ref,
LR,1,1.6126322746276855,43.798828125,1.6018916368484497,43.798828125,7.615040138484643,7.019233636836041,8.319884752994886,-0.034868597989531167,-0.12914859307464213,-3.819974065624156,-10.731884254308433,4.319111658161898,-3.8589408291413156,2.436553022745813,0.1156640625,0.20409765756776324,0.0,0,2.5171895311994974,,,99,20,adapt,ref,
LR,1,0.6167526245117188,80.224609375,0.6008021235466003,80.859375,7.6260055685373205,7.056993548282476,8.339273737320639,-0.03493656918991389,-0.12909775880514643,-3.8594913447086965,-11.684868639643344,3.352695188794272,-3.9053799133168634,2.617903112778466,0.1329833984375,0.2196850598857054,0.0,0,2.520758645314884,,,99,100,adapt,ref,
LR,1,0.4192747473716736,86.5234375,0.41474801301956177,87.3046875,7.63853159076375,7.080455363142396,8.36347309144151,-0.03512304041642342,-0.1303704950097017,-3.9401959537418154,-12.277642933162454,3.436940666546576,-3.983997470583828,2.7580805887221125,0.14390625,0.2295156262756791,0.0,0,2.5318871706642256,,,99,300,adapt,ref,
LR,1,0.3372121751308441,89.013671875,0.32393351197242737,89.697265625,7.649959299834968,7.1205644287015,8.408019663133175,-0.03511603482507323,-0.13371171597391368,-4.002570526993985,-12.61207180913155,3.4062134039824423,-4.044110700692502,2.8502611730315195,0.1544287109375,0.2389858411037494,0.0,0,2.5365887847216073,0.26333239674568176,91.839998960495,99,625,adapt,ref,0.5384481790989637
LR,1,5.208754539489746,10.888671875,5.177656650543213,10.9375,7.649959299834968,7.1205644287015,8.408019663133175,-0.03511603482507323,-0.13371171597391368,-3.7242242308872644,-11.767563030922979,5.144262889033332,-3.76452743533691,2.433013178524249,0.1618408203125,0.2456567395302045,0.0,0,2.5365887847216073,,,100,-1,preprojection,ref,
LR,1,5.208754539489746,10.888671875,5.177656650543213,10.9375,7.649959299834968,7.1205644287015,8.408019663133175,-0.03511603482507323,-0.13371171597391368,-3.7242242308872644,-11.767563030922979,5.144262889033332,-3.76452743533691,2.433013178524249,0.1618408203125,0.2456567395302045,0.0,0,2.5365887847216073,,,100,0,postprojection,ref,
LR,1,1.5754313468933105,45.3125,1.6449766159057617,41.9921875,7.6517176813755645,7.135707486636716,8.416581150158999,-0.03505295893164304,-0.1343231564652524,-3.7001412592872636,-10.521020143998715,4.991747874841797,-3.7399386862683532,2.402397548816835,0.144619140625,0.2301572278371168,0.0,0,2.524592382818251,,,100,20,adapt,ref,
LR,1,0.6264930367469788,79.931640625,0.6570029258728027,78.857421875,7.669925574173641,7.193434342043879,8.422460289264263,-0.034722539916479125,-0.13308104182826355,-3.6993004840634955,-10.73446917633418,5.316197829999142,-3.742803184143995,2.6167116620279707,0.1623583984375,0.24612255984193326,0.0,0,2.529480544116134,,,100,100,adapt,ref,
LR,1,0.40769922733306885,86.962890625,0.41199493408203125,87.548828125,7.681393531011012,7.20679292566667,8.438428149603238,-0.03506584017706221,-0.13477800667096745,-3.811105044076346,-11.352277003496965,4.879497180436628,-3.8546667777424624,2.7638316294521803,0.1669677734375,0.25027099733506475,0.0,0,2.5358812235142167,,,100,300,adapt,ref,
LR,1,0.3245992064476013,90.185546875,0.32932963967323303,90.33203125,7.692740872988667,7.219235972906446,8.457876308430762,-0.03463346317508991,-0.1369740007200744,-3.7815718622150376,-11.941469532418564,5.007520380590482,-3.8234382788570804,2.844953861427902,0.173564453125,0.25620800904398494,0.0,0,2.5397207130945203,0.27631497383117676,91.39000177383423,100,625,adapt,ref,0.5685076169431209
LR,1,4.062617778778076,10.302734375,3.9671895503997803,11.962890625,7.692740872988667,7.219235972906446,8.457876308430762,-0.03463346317508991,-0.1369740007200744,-3.7108610130216824,-10.31216574681392,4.950352439576205,-3.7607526114656142,2.439490410229891,0.139482421875,0.22553418096977113,0.0,0,2.5397207130945203,,,101,-1,preprojection,ref,
LR,1,4.062617778778076,10.302734375,3.9671895503997803,11.962890625,7.692740872988667,7.219235972906446,8.457876308430762,-0.03463346317508991,-0.1369740007200744,-3.7108610130216824,-10.31216574681392,4.950352439576205,-3.7607526114656142,2.439490410229891,0.139482421875,0.22553418096977113,0.0,0,2.5397207130945203,,,101,0,postprojection,ref,
LR,1,1.581307053565979,45.361328125,1.5741331577301025,45.458984375,7.6923135134348355,7.208754447728593,8.475572330321011,-0.03500618829225016,-0.13864598348358415,-3.828249427260568,-10.275271623022793,4.158649903577258,-3.8834252738393036,2.448888998594272,0.120712890625,0.2086416028727399,0.0,0,2.5304383908115797,,,101,20,adapt,ref,
LR,1,0.6022084951400757,80.2734375,0.6244699358940125,80.859375,7.709832745267554,7.212404551911587,8.503501580445164,-0.03480080145443651,-0.1370071193925105,-3.8106172909316824,-10.778406913175736,3.9525662785512896,-3.8738077721272957,2.640947822224406,0.13783203125,0.2240488294097304,0.0,0,2.539035349294737,,,101,100,adapt,ref,
LR,1,0.4234635829925537,86.23046875,0.4242422878742218,86.962890625,7.724653150858142,7.23032232806943,8.525003664758367,-0.03451540178369458,-0.13710951590677722,-3.7762044865265945,-11.144664051756209,3.900402350266238,-3.837582659717338,2.7710809095384112,0.15474609375,0.23927148563452647,0.0,0,2.5469803262530215,,,101,300,adapt,ref,
LR,1,0.33444535732269287,89.697265625,0.3494277596473694,90.185546875,7.736356495313352,7.235825543870399,8.547228279972744,-0.034730304717105,-0.13938065767288207,-3.8228233098327524,-11.184350357515203,3.955078934910401,-3.881360807150845,2.8686093229984047,0.1531494140625,0.2378344739181557,0.0,0,2.5504960675771295,0.2966771125793457,90.90999960899353,101,625,adapt,ref,0.5703230112433434
LR,1,3.415008306503296,12.98828125,3.3939690589904785,13.330078125,7.736356495313352,7.235825543870399,8.547228279972744,-0.034730304717105,-0.13938065767288207,-3.931581575221264,-10.42724519438407,4.710350258946805,-3.984252249270262,2.49781793360955,0.1341357421875,0.2207221692589883,0.0,0,2.5504960675771295,,,102,-1,preprojection,ref,
LR,1,3.415008306503296,12.98828125,3.3939690589904785,13.330078125,7.736356495313352,7.235825543870399,8.547228279972744,-0.034730304717105,-0.13938065767288207,-3.931581575221264,-10.42724519438407,4.710350258946805,-3.984252249270262,2.49781793360955,0.1341357421875,0.2207221692589883,0.0,0,2.5504960675771295,,,102,0,postprojection,ref,
LR,1,1.6521737575531006,41.9921875,1.6489713191986084,43.603515625,7.736551282783755,7.231310746121878,8.546226679848726,-0.03438733464218463,-0.13825983996968716,-3.8133688259994027,-10.675588087889377,3.543464229386312,-3.864975008287959,2.5056069945980175,0.1441162109375,0.22970459111911623,0.0,0,2.5417730287212095,,,102,20,adapt,ref,
LR,1,0.6321781277656555,78.662109375,0.6465469002723694,80.029296875,7.748911461212751,7.241110926731916,8.57018492293498,-0.0353638334101457,-0.14014558701775967,-4.052052451412706,-12.134073743259082,3.9648323330395825,-4.106676757051114,2.6919938041313305,0.1460595703125,0.2314536145537204,0.0,0,2.5462350027156595,,,102,100,adapt,ref,
LR,1,0.3931869566440582,87.353515625,0.3978023827075958,88.427734375,7.759973971457193,7.24738782255419,8.582915356155445,-0.0355968687927059,-0.14254944847896694,-4.052465927018845,-12.43599880979965,3.1163374683460443,-4.106577078341268,2.809959554034397,0.1575048828125,0.24175439578666555,0.0,0,2.5512161446868524,,,102,300,adapt,ref,
LR,1,0.31354591250419617,90.234375,0.3132596015930176,90.72265625,7.769705831769868,7.263926940582327,8.59648811775241,-0.03538490546497801,-0.1446652616292704,-3.952324425676676,-12.902738976567477,3.897475008886585,-4.005668370879408,2.8908690830315056,0.1683642578125,0.25152783327048384,0.0,0,2.551905274660022,0.2752155065536499,91.76999926567078,102,625,adapt,ref,0.5533563895553351
LR,1,3.578024387359619,15.087890625,3.458554983139038,14.55078125,7.769705831769868,7.263926940582327,8.59648811775241,-0.03538490546497801,-0.1446652616292704,-3.7952664716700473,-10.622019917080749,5.006741382035463,-3.837895821816885,2.417238164436505,0.1358447265625,0.2222602551939417,0.0,0,2.551905274660022,,,103,-1,preprojection,ref,
LR,1,3.578024387359619,15.087890625,3.458554983139038,14.55078125,7.769705831769868,7.263926940582327,8.59648811775241,-0.03538490546497801,-0.1446652616292704,-3.7952664716700473,-10.622019917080749,5.006741382035463,-3.837895821816885,2.417238164436505,0.1358447265625,0.2222602551939417,0.0,0,2.551905274660022,,,103,0,postprojection,ref,
LR,1,1.4909940958023071,49.658203125,1.4857126474380493,49.072265625,7.770638110612289,7.270255965099175,8.591095142076224,-0.03491351037865948,-0.14368757815565913,-3.6586546777017146,-9.617993553422117,4.062947165797253,-3.701400729571584,2.4195396533055384,0.136318359375,0.22268652472448594,0.0,0,2.5457957286172497,,,103,20,adapt,ref,
LR,1,0.6314207911491394,79.1015625,0.6552811861038208,78.41796875,7.785464377359571,7.289382090606912,8.614122777722612,-0.035231026593401486,-0.14434004921466112,-3.7974659337181462,-10.373563341029145,3.8075218980953554,-3.842576685009193,2.6154435101673896,0.1481005859375,0.23329052861317906,0.0,0,2.5529150102401963,,,103,100,adapt,ref,
