activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,2,0.4589076340198517,85.25390625,0.464695543050766,86.376953125,10.000000000515728,9.999999955112022,10.000000040917707,-0.01749144146129001,-1.9057591133215466,-4.000000020333415,-4.000000230713721,-3.999999818440351,-4.014086513715364,2.996335140657736,0.0841552734375,0.175739747458465,0.0,0,1.7577323968036143,,,34,300,adapt,n10_d4,
LR,2,0.3461436629295349,89.697265625,0.3408859670162201,90.13671875,9.999999999259881,9.999999939003887,10.000000040319119,-0.017491441455586145,-1.857389540821314,-3.999999995803719,-4.0000002117881515,-3.9999997684412194,-4.016922910610417,3.091144550478802,0.0905615234375,0.18150537244891893,0.0,0,1.7673117723322207,0.26312997937202454,92.43000149726868,34,625,adapt,n10_d4,0.6139560495376587
LR,2,4.985116004943848,19.82421875,5.170864105224609,18.017578125,9.999999999259881,9.999999939003887,10.000000040319119,-0.017491441455586145,-1.857389540821314,-3.8049090010280224,-11.455397497011,3.088457753018538,-3.8285736728239432,2.607582338830047,0.1497314453125,0.23475830204824888,0.0,0,1.7673117723322207,,,35,-1,preprojection,n10_d4,
LR,2,3.1600263118743896,15.52734375,3.1627111434936523,17.138671875,9.999999999257781,9.999999938989054,10.00000004032535,-0.017491441456542797,-2.0524805246666076,-3.9999999849239076,-4.000000110403103,-3.99999977593166,-4.023664656723041,2.6075823388339474,0.055419921875,0.149877931095034,0.0,0,1.7673117723322207,,,35,0,postprojection,n10_d4,
LR,2,1.5983552932739258,45.166015625,1.6958198547363281,45.21484375,9.999999999350736,9.999999946309263,10.00000003786715,-0.017491441469740694,-2.106446778476238,-4.0000000116032846,-4.0000002195336535,-3.9999997912289253,-4.024472422430716,2.6189046806827414,0.055849609375,0.15026464984439372,0.0,0,1.7591516036349062,,,35,20,adapt,n10_d4,
LR,2,0.6605136394500732,78.564453125,0.714867115020752,76.953125,9.99999999685421,9.999999962485477,10.000000029183843,-0.01749144144597815,-1.9976745001540985,-4.000000002020009,-4.000000196292028,-3.999999718454907,-4.026701375596472,2.7818902802664076,0.0663525390625,0.15971728654749312,0.0,0,1.7621196932080232,,,35,100,adapt,n10_d4,
LR,2,0.4132247269153595,87.255859375,0.44199663400650024,87.3046875,9.999999999556273,9.99999982168123,10.000000045436808,-0.017491441489627984,-2.08610042527318,-4.000000009558117,-4.000000428670937,-3.9999997764092288,-4.026266526813055,2.946987445373381,0.0783154296875,0.17048388809216702,0.0,0,1.7747192926686,,,35,300,adapt,n10_d4,
LR,2,0.3020254969596863,90.771484375,0.33173757791519165,89.84375,10.000000000380716,9.999999937035668,10.000000048122535,-0.01749144148865683,-2.093617363385856,-4.000000001656672,-4.0000004619205765,-3.999999756129138,-4.024308345782315,3.0884801250457503,0.08806640625,0.17925976698388696,0.0,0,1.785231407061018,0.2668837606906891,91.6100025177002,35,625,adapt,n10_d4,0.5814637074291706
LR,2,5.891173362731934,7.6171875,5.9266037940979,8.154296875,10.000000000380716,9.999999937035668,10.000000048122535,-0.01749144148865683,-2.093617363385856,-4.213727247402846,-10.578374121982026,3.309792374636089,-4.237444650757234,2.659795473228614,0.14107421875,0.22696679815489915,0.0,0,1.785231407061018,,,36,-1,preprojection,n10_d4,
LR,2,4.34313440322876,10.44921875,4.234793663024902,10.107421875,10.000000000375776,9.99999993659562,10.000000048133291,-0.017491441492891623,-1.879890105649829,-3.9999999900891283,-4.00000013086496,-3.999999764918365,-4.023717393447344,2.6597954732860045,0.0601171875,0.15410547015053452,0.0,0,1.785231407061018,,,36,0,postprojection,n10_d4,
LR,2,1.8661270141601562,41.748046875,1.844205379486084,41.162109375,9.999999999267567,9.999999963061459,10.000000050144399,-0.017491441482497608,-1.760350599460071,-3.9999999992751536,-4.000000175536011,-3.999999764825834,-4.024923958919218,2.660170857106935,0.05958984375,0.15363086077632032,0.0,0,1.7679717435602662,,,36,20,adapt,n10_d4,
LR,2,0.7258750796318054,78.076171875,0.755664587020874,76.66015625,10.00000000298588,9.999999958840215,10.00000004088334,-0.01749144151937218,-1.6003348839655518,-4.000000015305838,-4.000000431734778,-3.9999998007005115,-4.024979475771435,2.8466678571180206,0.072197265625,0.16497754044503382,0.0,0,1.769162835290288,,,36,100,adapt,n10_d4,
LR,2,0.4487465023994446,86.865234375,0.4630599617958069,85.595703125,10.000000001599163,9.999999970247059,10.000000040742407,-0.017491441506872814,-1.7626448375545443,-4.0000000035442485,-4.0000002177543985,-3.9999998077729835,-4.024002925676958,3.0184998642859617,0.085234375,0.17671093886310701,0.0,0,1.7822330430785607,,,36,300,adapt,n10_d4,
LR,2,0.32422205805778503,90.13671875,0.3374941349029541,89.892578125,10.000000000746907,9.99999996178491,10.000000052848637,-0.017491441475465535,-1.9404306645318865,-3.999999997119206,-4.00000040703508,-3.9999997759437207,-4.021213726374334,3.147870675467697,0.09505859375,0.18555273572346778,0.0,0,1.7947510013028005,0.2739926874637604,92.00000166893005,36,625,adapt,n10_d4,0.6354751804292202
LR,2,6.497940540313721,9.619140625,6.553806781768799,11.083984375,10.000000000746907,9.99999996178491,10.000000052848637,-0.017491441475465535,-1.9404306645318865,-3.545036329572635,-9.198617820960697,3.3923206908637615,-3.5609623052573967,2.6780072671513118,0.1574072265625,0.24166650516181107,0.0,0,1.7947510013028005,,,37,-1,preprojection,n10_d4,
LR,2,3.807101011276245,11.23046875,3.79156231880188,10.546875,10.00000000074622,9.999999961788076,10.000000052845332,-0.017491441475713274,-2.395394340157509,-4.000000005253906,-4.000000406936788,-3.999999774404743,-4.01592598093981,2.678007267149247,0.0636181640625,0.15725634905156766,0.0,0,1.7947510013028005,,,37,0,postprojection,n10_d4,
LR,2,1.8396331071853638,35.25390625,1.8536949157714844,36.767578125,9.999999998119375,9.999999963340018,10.000000036995534,-0.01749144151359188,-2.3730257871141656,-3.999999990687105,-4.000000212370075,-3.9999997799399525,-4.015209265068946,2.6740697711790573,0.0630908203125,0.15678173967735348,0.0,0,1.7822821389756585,,,37,20,adapt,n10_d4,
LR,2,0.7638249397277832,76.806640625,0.7662649154663086,74.70703125,9.999999999740544,9.999999958002032,10.000000043927738,-0.01749144142463891,-2.03462879486382,-3.999999998123284,-4.000000475850442,-3.9999995353825666,-4.02018827085084,2.810583279564179,0.0719970703125,0.16479736466408212,0.0,0,1.7826143577629672,,,37,100,adapt,n10_d4,
LR,2,0.46154817938804626,86.279296875,0.4496588408946991,85.302734375,10.000000003220546,9.999999969688824,10.000000078415171,-0.01749144149308348,-2.0842896388471126,-3.9999999926799576,-4.0000004411228085,-3.999999632426288,-4.019565486178203,2.9756539067168704,0.082470703125,0.1742236341797252,0.0,0,1.798495537727888,,,37,300,adapt,n10_d4,
LR,2,0.3432823419570923,90.380859375,0.3327913284301758,89.306640625,9.999999998845103,9.999999875740405,10.000000042020647,-0.017491441445397472,-2.1629107732325794,-4.000000013679565,-4.000000285393255,-3.999999778724451,-4.019819814084744,3.0920112730200917,0.0902685546875,0.18124170057435549,0.0,0,1.8126740765868181,0.2781345844268799,91.96000099182129,37,625,adapt,n10_d4,0.6290711158514023
LR,2,6.166930675506592,12.060546875,6.420921325683594,12.6953125,9.999999998845103,9.999999875740405,10.000000042020647,-0.017491441445397472,-2.1629107732325794,-3.916527239605111,-9.989659034890071,2.19686794614897,-3.9415919514754143,2.722767260952544,0.147431640625,0.23268847783292584,0.0,0,1.8126740765868181,,,38,-1,preprojection,n10_d4,
LR,2,4.173638343811035,8.88671875,4.098118305206299,9.5703125,9.999999998850479,9.999999876273598,10.000000042023395,-0.01749144144836263,-2.246383525431156,-3.9999999920737865,-4.00000019701609,-3.9999996110984757,-4.025064703950683,2.7227672609443356,0.06283203125,0.1565488295214891,0.0,0,1.8126740765868181,,,38,0,postprojection,n10_d4,
LR,2,1.7242692708969116,43.65234375,1.751966953277588,40.576171875,10.000000000527699,9.999999965518066,10.000000036877669,-0.01749144144633967,-2.15829521267442,-3.9999999891776703,-4.000000226398358,-3.9999997653680355,-4.027226134026346,2.7258570583872395,0.0628369140625,0.1565532240527318,0.0,0,1.7981252966748686,,,38,20,adapt,n10_d4,
LR,2,0.6978657245635986,78.7109375,0.7310000061988831,77.63671875,10.0000000019712,9.999999969357045,10.000000046470033,-0.017491441461766864,-2.0393625367432833,-3.9999999893824802,-4.000000218729694,-3.9999998205577842,-4.028010537411816,2.8647486344331696,0.071455078125,0.16430957169613974,0.0,0,1.800465507323472,,,38,100,adapt,n10_d4,
LR,2,0.4570833742618561,86.572265625,0.48055413365364075,86.328125,9.99999999702053,9.999999772743744,10.000000044956026,-0.01749144143085978,-2.101606587618589,-3.999999999988378,-4.000000231399078,-3.999999689739929,-4.025231137084171,3.0152619669673606,0.082568359375,0.17431152480457968,0.0,0,1.8160204899217134,,,38,300,adapt,n10_d4,
LR,2,0.3311346769332886,90.234375,0.35712334513664246,89.94140625,9.999999999540965,9.999999964577565,10.00000004639276,-0.01749144145684425,-2.1507944010104985,-4.00000000298016,-4.000000238079053,-3.9999996692631905,-4.026758828192078,3.1441014669458585,0.09193359375,0.1827402357281244,0.0,0,1.826751005260322,0.2619006037712097,92.1999990940094,38,625,adapt,n10_d4,0.6000160689413547
LR,2,7.226000785827637,10.64453125,7.298314571380615,9.130859375,9.999999999540965,9.999999964577565,10.00000004639276,-0.01749144145684425,-2.1507944010104985,-3.9490873215143996,-13.03192801551836,3.971399441684469,-3.970210322334956,2.657650528924186,0.1591748046875,0.24325732547167717,0.0,0,1.826751005260322,,,39,-1,preprojection,n10_d4,
LR,2,3.848707675933838,11.71875,3.798020839691162,12.939453125,9.999999999536541,9.999999964582061,10.000000046587202,-0.01749144145850582,-2.201707078269683,-3.999999998996072,-4.000000209706085,-3.999999547221334,-4.021122999816185,2.6576505289667236,0.0592431640625,0.15331884905808693,0.0,0,1.826751005260322,,,39,0,postprojection,n10_d4,
LR,2,1.851189374923706,39.404296875,1.8486045598983765,39.2578125,9.999999998790996,9.999999955696898,10.000000036092464,-0.017491441501823083,-2.1670240094303153,-3.999999998150981,-4.0000002211175,-3.999999804788114,-4.0213334257167865,2.6734459727866358,0.0598046875,0.1538242201510002,0.0,0,1.8153337545577422,,,39,20,adapt,n10_d4,
LR,2,0.6763036251068115,77.978515625,0.7260157465934753,76.708984375,9.999999999960142,9.99999995685601,10.000000045907207,-0.017491441477044557,-2.0158118399977685,-3.9999999931288936,-4.000000254790647,-3.9999997630193707,-4.021927817997011,2.838113236117972,0.0710205078125,0.16391845841553732,0.0,0,1.8165928372340039,,,39,100,adapt,n10_d4,
LR,2,0.4277624189853668,86.279296875,0.4596105217933655,85.83984375,9.999999998021348,9.99999993621717,10.000000062166752,-0.017491441508074627,-2.0218598844110964,-4.000000000647784,-4.000000221088845,-3.9999997020009825,-4.020636290831135,2.9720455043388605,0.08033203125,0.17229882949541206,0.0,0,1.8296446906381212,,,39,300,adapt,n10_d4,
LR,2,0.3371555209159851,89.892578125,0.32980218529701233,89.84375,9.999999997620446,9.999999958763189,10.000000036777214,-0.017491441476840813,-2.108029904067516,-4.000000008416642,-4.000000297137939,-3.9999997616899297,-4.017071681077704,3.084426914946225,0.0879541015625,0.1791586927653043,0.0,0,1.8398243473746538,0.27071717381477356,91.96000099182129,39,625,adapt,n10_d4,0.5927732990622521
LR,2,6.044673919677734,13.28125,6.1641435623168945,13.18359375,9.999999997620446,9.999999958763189,10.000000036777214,-0.017491441476840813,-2.108029904067516,-3.788302538190777,-11.549249248483036,1.9189432158285322,-3.8077497823010957,2.6853012294691587,0.1688525390625,0.25196728639475624,0.0,0,1.8398243473746538,,,40,-1,preprojection,n10_d4,
LR,2,3.930506467819214,10.83984375,3.8648624420166016,12.01171875,9.999999997620057,9.999999958766887,10.000000036768519,-0.017491441476864548,-2.3197273680195214,-4.000000002115061,-4.000000194792827,-3.9999997682384834,-4.019447246223437,2.6853012294686227,0.0609814453125,0.15488330218049667,0.0,0,1.8398243473746538,,,40,0,postprojection,n10_d4,
LR,2,1.909610390663147,38.134765625,1.8878847360610962,39.111328125,10.000000002430143,9.99999995847363,10.000000040344748,-0.017491441515265254,-2.2898552410304545,-4.000000001362022,-4.000000230791814,-3.999999843147685,-4.018830210770243,2.700562330784708,0.062216796875,0.15599511858490586,0.0,0,1.8282876450029415,,,40,20,adapt,n10_d4,
LR,2,0.713856041431427,76.025390625,0.7340419888496399,76.416015625,10.000000000972184,9.999999960152783,10.000000028617459,-0.01749144150541509,-2.106859408933669,-4.000000006189886,-4.000000206056418,-3.999999800759098,-4.020143703344715,2.8453199662318798,0.073203125,0.16588281388103496,0.0,0,1.826033201983776,,,40,100,adapt,n10_d4,
LR,2,0.4391525387763977,86.865234375,0.4732302129268646,85.546875,9.999999999351495,9.999999954944574,10.000000037345487,-0.017491441436601928,-2.1162620187737047,-3.999999995600912,-4.0000002065308005,-3.9999997817833197,-4.021192117957924,2.9868334518270623,0.0827001953125,0.17443017714813322,0.0,0,1.8397738918661661,,,40,300,adapt,n10_d4,
LR,2,0.3202044367790222,90.576171875,0.3221457004547119,90.52734375,9.999999999717915,9.999999956425818,10.00000004018886,-0.017491441507363797,-2.154935615641298,-4.0000000178493345,-4.0000004636126665,-3.9999997711416233,-4.020865377642769,3.1298145525215797,0.092919921875,0.18362793103915465,0.0,0,1.8509608078487332,0.28379541635513306,91.53000116348267,40,625,adapt,n10_d4,0.6275873153448105
LR,2,5.379764556884766,11.328125,5.575263500213623,11.669921875,9.999999999717915,9.999999956425818,10.00000004018886,-0.017491441507363797,-2.154935615641298,-4.2785498864009375,-11.292207071305093,4.711377670004507,-4.2888332359643675,2.6876925295079257,0.1323876953125,0.2191489270740931,0.0,0,1.8509608078487332,,,41,-1,preprojection,n10_d4,
LR,2,3.773510694503784,10.107421875,3.800818920135498,10.791015625,9.999999999718504,9.999999956425818,10.00000004018957,-0.017491441505430246,-1.8763857247959823,-3.9999999953150267,-4.0000002123400105,-3.999999779281504,-4.0102833448756625,2.68769252949147,0.06,0.15400000140070916,0.0,0,1.8509608078487332,,,41,0,postprojection,n10_d4,
LR,2,1.875667691230774,40.72265625,1.8668899536132812,39.697265625,10.000000000007677,9.999999952357271,10.000000043333717,-0.017491441440572655,-1.9148897748644231,-4.000000000576252,-4.000000231515864,-3.999999772038116,-4.010282829633016,2.716449906439548,0.06283203125,0.1565488295214891,0.0,0,1.8365912662578279,,,41,20,adapt,n10_d4,
LR,2,0.6916331648826599,77.734375,0.7196559309959412,76.904296875,10.000000004325306,9.999999971447531,10.000000040246412,-0.017491441508888334,-1.872503554560244,-4.000000002041518,-4.000000417601006,-3.9999998065739226,-4.009452347512885,2.880157702768562,0.0742919921875,0.16686279434816242,0.0,0,1.8422583900066354,,,41,100,adapt,n10_d4,
LR,2,0.4228712022304535,87.353515625,0.4405939280986786,86.474609375,10.000000002417455,9.999999974906004,10.000000043679922,-0.017491441547551678,-1.8165064812917262,-4.000000008788373,-4.000000464692311,-3.9999997634761115,-4.012549680278041,3.055227966958323,0.0852392578125,0.17671533339434972,0.0,0,1.8563265984541237,,,41,300,adapt,n10_d4,
LR,2,0.3234056830406189,90.185546875,0.3338916599750519,90.234375,9.999999998088992,9.999999950826908,10.000000045408669,-0.017491441474381617,-1.861450223904103,-4.000000004329406,-4.000000287647376,-3.9999997115075745,-4.014465400253465,3.177714519156904,0.092333984375,0.18310058729002776,0.0,0,1.8675151826038194,0.26387062668800354,92.23999977111816,41,625,adapt,n10_d4,0.5925721389263868
LR,2,5.575498104095459,21.240234375,5.919661521911621,20.3125,9.999999998088992,9.999999950826908,10.000000045408669,-0.017491441474381617,-1.861450223904103,-3.6606227844510655,-10.707078006100003,3.171296178538711,-3.6673042000076403,2.5739434031346358,0.1810498046875,0.2629448254390809,0.0,0,1.8675151826038194,,,42,-1,preprojection,n10_d4,
LR,2,3.5197486877441406,11.9140625,3.4988596439361572,12.3046875,9.999999998086146,9.999999950817607,10.000000045424656,-0.017491441476427227,-2.2008274477440866,-4.000000008455022,-4.00000018134397,-3.999999770152414,-4.006681424014468,2.5739434031433435,0.0550732421875,0.14956591937680058,0.0,0,1.8675151826038194,,,42,0,postprojection,n10_d4,
LR,2,1.7245339155197144,44.23828125,1.768004298210144,42.431640625,10.000000001085482,9.999999963811112,10.000000037952507,-0.017491441450171608,-2.254601952135563,-3.999999991323088,-4.000000203876057,-3.999999785852123,-4.005985724815781,2.5849867563548314,0.0560205078125,0.15041845843788906,0.0,0,1.855395938095041,,,42,20,adapt,n10_d4,
LR,2,0.6888652443885803,79.00390625,0.7524372339248657,76.611328125,10.000000002488854,9.999999965283246,10.000000039490624,-0.017491441507872373,-2.155699606090784,-3.9999999936762265,-4.000000227193988,-3.9999997617557073,-4.006328880103552,2.75203997404985,0.0679345703125,0.16114111467013573,0.0,0,1.8592461582181874,,,42,100,adapt,n10_d4,
LR,2,0.4509049654006958,86.181640625,0.4789677858352661,85.546875,10.00000000064872,9.999999864917397,10.000000048647143,-0.01749144145451268,-2.1353267299942673,-3.9999999906915593,-4.000000200967444,-3.999999762846678,-4.004794918544288,2.911000732708389,0.0795458984375,0.1715913099653335,0.0,0,1.8730548488491605,,,42,300,adapt,n10_d4,
LR,2,0.3458043336868286,89.2578125,0.3553869128227234,89.55078125,9.999999998618382,9.999999953717538,10.000000043009411,-0.017491441486923318,-2.1134245399013163,-4.000000002653219,-4.000000459007133,-3.9999997703688517,-4.006515639216389,3.0238231640500604,0.0869091796875,0.17821826307936134,0.0,0,1.8837971408931196,0.28127291798591614,91.78000092506409,42,625,adapt,n10_d4,0.6101458853155375
