task,step,phase,zbar_cur,sigma_cur,between_cur,zbar_inv,sigma_inv,between_inv,rowmean,cnorm,bias,star,var_off,var_wid,pos_frac,arm,iv,seed,intervention,acc
37,20,train,-0.28809269929507075,0.4574436110546621,0.2989135731527777,-0.11857971998696006,0.3286346683617222,0.2162308833552161,-0.001421410521387767,1.0390956202710886,0.023491560352558737,-0.12211462320110594,0.02729620840362483,0.07995974624567273,0.26818359375,LR,l2,2,bminus,
37,100,train,-0.15920968650363354,0.7373393971603058,0.5764104251865301,-0.05999692254316944,0.34637642825962206,0.2761644068982478,-0.0008830670730678923,1.0929473422163243,0.026040438602212817,-0.06441902008097201,0.032785662417315634,0.08711326334236144,0.33349609375,LR,l2,2,bminus,
37,300,train,-0.11003695507964163,0.8465918671253457,0.52580013945996,-0.03831994321533488,0.34070937765159404,0.2591567025228252,-0.000652558067564549,1.076372571324241,0.028494328742199287,-0.03835229180515737,0.029952285813495346,0.08550506794540116,0.3646875,LR,l2,2,bminus,
37,625,train,-0.06799594764797078,0.8920864309132046,0.5177530765171774,-0.019944210754347453,0.3290958116151245,0.2589445439519393,-0.0004917160963504409,1.0171609211021722,0.02924315472540911,-0.02112716623689212,0.030267103610856768,0.07731804579910158,0.37537109375,LR,l2,2,bminus,0.934499979019165
38,20,train,-0.5451714887546514,0.5250902192681964,0.570551910062751,-0.22507599424176994,0.3475476695686497,0.3022632167441182,-0.002450711353025026,1.0400721774877515,0.024374488311586902,-0.22667102017192925,0.04135151247984457,0.08055801781095084,0.20765625,LR,l2,2,bminus,
38,100,train,-0.29668628738940955,0.8076770785034045,0.9792721444896807,-0.12065329340570517,0.35973895621230206,0.368811198130845,-0.0014816249946557197,1.0869641548105153,0.027123989432002418,-0.12465043300502206,0.04375743874234686,0.08741996161937397,0.30953125,LR,l2,2,bminus,
38,300,train,-0.2479647668234705,0.8775171161544065,0.8480198954757018,-0.09002418832284124,0.3496151611004487,0.33541526128940846,-0.0012108795689375238,1.0644740111589994,0.028510130502399988,-0.09552972295524928,0.039008103208180336,0.08386882592324951,0.3304296875,LR,l2,2,bminus,
38,625,train,-0.23576830941691873,0.9200697190951596,0.6268544027075634,-0.06587747144934829,0.3284174063945353,0.2880957416436551,-0.0010021366661496132,0.9945147601508989,0.027831724715069867,-0.07482496254145515,0.03297739479070625,0.07513768245560608,0.31548828125,LR,l2,2,bminus,0.9344000220298767
39,20,train,-0.23103628782223443,0.4875460776231673,0.40088008938261993,-0.11089166909002646,0.33592676326042775,0.3143114383766737,-0.0014295091271511252,1.0124060737152742,0.026772189806215464,-0.1196635972008956,0.03689987235574414,0.07753536088522357,0.30275390625,LR,l2,2,bminus,
39,100,train,-0.1916801141571864,0.7527508154867998,0.6190493606526453,-0.10618840333756907,0.35879163839769823,0.40500835714234507,-0.0013726772796760073,1.0615172911471473,0.028702920505893417,-0.11191113640238826,0.04603227030342207,0.08402575850541993,0.322421875,LR,l2,2,bminus,
39,300,train,-0.12421863208138918,0.8597416569910596,0.5849284289094927,-0.07541447796567846,0.3520170196637238,0.37921972892398437,-0.0010501990827284516,1.0511214821080923,0.03008680943865329,-0.07749328660450326,0.04242223698160648,0.0816224688882971,0.35501953125,LR,l2,2,bminus,
39,625,train,-0.10222915107268862,0.9196802985516921,0.49103597919483155,-0.05083077717348882,0.3348857245659192,0.34092237410029197,-0.0008004429741494598,0.9929209803662201,0.029810994739527814,-0.05218463204425082,0.03757299775122075,0.07425958764650278,0.3597265625,LR,l2,2,bminus,0.9326000213623047
40,20,train,-0.23512250443262364,0.5116365870214531,0.45850536088722554,-0.11708190932507655,0.33765123400386815,0.30407859928178305,-0.0014182673367185666,1.0207229080343219,0.029638532244425732,-0.11564567034948087,0.03557271556838873,0.0786091006771616,0.30734375,LR,l2,2,bminus,
40,100,train,-0.21356957569036442,0.7817754453461421,0.6698477527768667,-0.12119288355271433,0.35743483603724446,0.35343316048402856,-0.0014858761967737044,1.0790224118621625,0.03149935708905104,-0.12071054919067822,0.041720910994653,0.08612022193402062,0.33451171875,LR,l2,2,bminus,
40,300,train,-0.1961478642848334,0.8812562651817635,0.6514428538288611,-0.0992836696120152,0.35168866042664465,0.3410703531393283,-0.0012453892743170603,1.073396321628788,0.03257151342084399,-0.09500343874352497,0.03896202685843775,0.08428804558244636,0.34076171875,LR,l2,2,bminus,
40,625,train,-0.16191752904248333,0.9304866543457746,0.5510058787714601,-0.08746817785986134,0.33215540014184436,0.3017411834629748,-0.0010652065849271006,1.017339598910204,0.03216343956650235,-0.07695399216324039,0.03370441975272821,0.07626186691539033,0.35830078125,LR,l2,2,bminus,0.9279999732971191
