zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-3.3298897218005004,2.0231895299371097,8.378088495494703,0.14474609375,-3.427128687073191,1.751620597110977,7.911523131462775,0.13561767578125,1.5573057498055498,1.5447926764678979,-0.033923710050032835,-0.031172890561451574,0.025346581765400465,4.834024404833597,-0.19764242115197703,0.22323972935528688,-3.390925119353399,2.7605701437153236,0.7798662039551318,2.8407633618121553,0.1348856950245528,0.3352791965007782,0.9025999903678894,10,12,0.8148437738418579,0,0.8054492473602295,84,0.8064258098602295,0.0009765625,0,0,0,185,50,625,ref,0.0,GELU,none,1
-3.313240916354606,2.0549842129435762,8.829047769610092,0.14515625,-3.369988878835166,1.744974984927506,7.624843822728433,0.13470458984375,1.5050579809606932,1.5745381063662751,-0.03465838930421938,-0.030705560586244973,0.02484371836111366,4.872066092650943,-0.20363840292207896,0.2256926321636423,-3.3490488410507204,2.7104574325559723,0.8074077740543253,2.864059391994425,0.13436836307919792,0.34679606556892395,0.9086999893188477,10,11,0.8153710961341858,0,0.804882824420929,82,0.8065624833106995,0.0016796875279396772,0,0,0,206,51,625,ref,0.0,GELU,none,1
-3.3871582887806317,2.0736987446980866,8.854534403461868,0.1480078125,-3.3957983327935004,1.753860597586823,7.723826728731691,0.13417236328124998,1.5216597871414521,1.594648241150877,-0.0402810325247226,-0.03085706801577051,0.02500182915627743,4.906397974108624,-0.20975997197441756,0.2314852297311261,-3.370690499662901,2.732972663715172,0.8172708688943251,2.8880412321352464,0.13751535068239554,0.34474629163742065,0.9031000137329102,11,18,0.8203125,0,0.8122656345367432,84,0.8133984208106995,0.0011328124674037099,0,0,0,149,52,625,ref,0.0,GELU,none,1
-3.540707485478787,2.0705134439030695,10.155729941966126,0.15224609375,-3.4187351116289064,1.7687129291708859,7.943530626335113,0.137109375,1.552963950861003,1.6156170627252293,-0.04023558776997791,-0.031085070277851328,0.025365652020823536,4.936135257361397,-0.21376870804466308,0.23304750612715533,-3.3980552885578983,2.7687112553063034,0.8682308674178936,2.905071966857353,0.14367723007125308,0.3590359091758728,0.9014000296592712,22,22,0.815625011920929,0,0.8079296946525574,82,0.8093554973602295,0.001425781287252903,0,0,0,146,53,625,ref,0.0,GELU,none,1
-3.4536514424335865,2.0309201939808865,8.378923788997492,0.1290625,-3.4816019855169316,1.7820284226463687,7.988934563612085,0.13301757812499998,1.590327889227267,1.629491110533398,-0.04419370064116009,-0.031681959926031115,0.025390554450290908,4.967994553952156,-0.21935985793825238,0.23754967293702528,-3.464790507927837,2.7774319646405967,0.8416911551920601,2.9287997643480908,0.11788699984075357,0.39308789372444153,0.8950999975204468,17,19,0.8392382860183716,0,0.8317577838897705,85,0.8328906297683716,0.0011328124674037099,0,0,0,145,54,625,ref,0.0,GELU,none,1
-3.8209382166366437,2.085489255409788,10.170010290008596,0.12841796875,-3.5468499289316857,1.804617732952627,8.205962154855948,0.13592041015625,1.6277783815273232,1.649424832858692,-0.02055805229893749,-0.03213993608722888,0.025578702229894133,4.998868497623472,-0.2260625067492947,0.24092974816919815,-3.5184072325721276,2.795908489986132,0.8563873820803822,2.956450625995383,0.11972181432964074,0.3472122550010681,0.9014999866485596,31,32,0.845410168170929,0,0.8394140601158142,85,0.8404296636581421,0.001015624962747097,0,0,0,104,55,625,ref,0.0,GELU,none,1
-3.913644442650179,2.1329084861175733,10.23769347900809,0.1325390625,-3.6837758307806068,1.8390413888564583,8.56350870561982,0.1294970703125,1.7334160326323238,1.672103124769808,-0.02344592747504134,-0.0333731239023839,0.026133828245951552,5.025315765344378,-0.23150468266467214,0.245322997900268,-3.650174469873921,2.8549375523271068,0.8711052775544816,2.97390806181976,0.12465753626253775,0.31978166103363037,0.8912000060081482,32,36,0.841601550579071,0,0.8348437547683716,84,0.8363671898841858,0.0015234374441206455,0,0,0,117,56,625,ref,0.0,GELU,none,1
-3.8182250550949886,2.196155952113982,9.9459144578884,0.13513671875,-3.724987251860009,1.851652624353121,8.574601520318925,0.12560546875,1.7505243700820414,1.6920854625238297,-0.013992391332070872,-0.03367814572167114,0.026081760476001747,5.060248507601916,-0.23789081247581634,0.2507463321149702,-3.687806367419813,2.8575064582429355,0.8667762299208492,3.010121617933621,0.1278574836757761,0.3408588469028473,0.8939999938011169,18,19,0.8360742330551147,0,0.8290625214576721,84,0.8305468559265137,0.0014843749813735485,0,0,0,116,57,625,ref,0.0,GELU,none,1
-3.854090635434206,2.1281121915942762,9.357583351753437,0.11927734375,-3.830615378021323,1.8735451381686894,8.650082035221018,0.12406005859375001,1.8248348968826251,1.7021143793465492,-0.016777891473641896,-0.034691221021883024,0.026230139206586442,5.078863209463812,-0.24582456728443502,0.25413747527162545,-3.799517339222942,2.873437079000605,0.8314763295690595,3.034905607547363,0.11026993770237364,0.41473954916000366,0.8978999853134155,18,21,0.8552539348602295,0,0.8481249809265137,87,0.8495312333106995,0.0014062500558793545,0,0,0,131,58,625,ref,0.0,GELU,none,1
-3.8137892027891627,2.1413191976836368,10.944769339078402,0.142734375,-3.841400247230206,1.882893532862783,8.779176697456432,0.12881591796875,1.8465609917939856,1.717446468105424,-0.01871940380291856,-0.03480235511693236,0.02651069415603731,5.102681359909019,-0.25038637905847283,0.2560131053165525,-3.815463484515929,2.9036287564124583,0.8328405835346082,3.0667183018292636,0.13597888689067564,0.32076406478881836,0.9042999744415283,26,27,0.8300195336341858,0,0.8231250047683716,85,0.8245702981948853,0.0014453125186264515,0,0,0,121,59,625,ref,0.0,GELU,none,1
-3.9056716355774586,2.168163773483762,10.013760084975733,0.11890625,-3.8717578183262673,1.8867411940352912,8.55640084635699,0.12081787109375001,1.8403901289098397,1.7351265093794541,-0.015724305019578763,-0.035042467974484286,0.026070097113197792,5.133015796267833,-0.25762837936868893,0.259696557308922,-3.8473021205511753,2.854150428452397,0.8418965013385682,3.1040534903608727,0.11020022777065588,0.3258651793003082,0.8931999802589417,20,22,0.8512304425239563,0,0.844921886920929,87,0.8458593487739563,0.0009374999790452421,0,0,0,133,60,625,ref,0.0,GELU,none,1
-3.9972476899239053,2.1395365121769543,10.441886231608148,0.12830078125,-3.9067655143325273,1.9081754798280557,8.987282768364095,0.12731201171874998,1.8834235729045932,1.7603912129439478,-0.0026811240315108387,-0.03523815995639743,0.026655246752777157,5.166053843002701,-0.26402561222435905,0.26449138473145817,-3.8737456118309126,2.9199398158246197,0.8752000681556913,3.123250228175829,0.12142204790525833,0.35475248098373413,0.9045000076293945,24,28,0.8488085865974426,0,0.8422656059265137,86,0.8438867330551147,0.0016210937174037099,0,0,0,107,61,625,ref,0.0,GELU,none,1
-3.7020195719286875,2.0893979318431293,9.964488577438944,0.14033203125,-3.8632511758418486,1.9010559566164873,8.73699362865238,0.13065673828125,1.830060654523658,1.7811493172978015,0.002803778365567242,-0.03480437269422056,0.026183455248620313,5.195513494398126,-0.2691724041011184,0.2666893237499093,-3.8344561857612187,2.8715737686207103,0.8673594247232623,3.1441481405954077,0.13160998114198935,0.3196272850036621,0.9023000001907349,21,25,0.8340429663658142,0,0.8267187476158142,85,0.8278906345367432,0.0011718750465661287,0,0,0,136,62,625,ref,0.0,GELU,none,1
-4.206337257624477,2.2193829254354456,10.91106523520613,0.133046875,-3.9212405574306644,1.9179783450740102,8.77865894855696,0.13070556640625,1.8731801133799755,1.797189083245104,0.008271735547758794,-0.035314507699278755,0.0263533292374536,5.222633526217512,-0.2747829063728568,0.26833714356748734,-3.8923238016999746,2.885851675306195,0.8571068416848249,3.1614247231436776,0.12648102261093258,0.3326098918914795,0.9042999744415283,29,30,0.8433398604393005,0,0.8354296684265137,85,0.839062511920929,0.0036328125279396772,0,0,0,103,63,625,ref,0.0,GELU,none,1
-3.925455968370629,2.1427837951149855,10.366027975712164,0.13578125,-3.9533316970281125,1.9247331261779126,8.588095204220767,0.12436523437500001,1.8851318140170934,1.818785078818209,0.0006807141712964926,-0.035611778441258825,0.0261878212260006,5.249179271922779,-0.2811608309810981,0.2746506277136936,-3.929153490644126,2.8783224505020004,0.8569678706901742,3.1852322381505918,0.12787386933762185,0.3526114225387573,0.8956999778747559,24,28,0.8384960889816284,0,0.8308203220367432,84,0.8331835865974426,0.002363281324505806,0,0,0,130,64,625,ref,0.0,GELU,none,1
-3.7368739406428766,2.158610854917513,10.278831925041718,0.1399609375,-3.885181582153265,1.9258496406384162,9.031167507915576,0.13317138671874998,1.883356148460627,1.8436685316293022,-0.018127841742814028,-0.03501061054749624,0.026952130862244787,5.275045797784879,-0.28832837149500845,0.27993442485107084,-3.874738707565621,2.955757323526384,0.8172538313521569,3.2145159654574353,0.13113511106912581,0.34804996848106384,0.8988000154495239,24,26,0.8326562643051147,0,0.8262109160423279,83,0.8272656202316284,0.0010546875419095159,0,0,0,128,65,625,ref,0.0,GELU,none,1
-3.974902034010738,2.171560632968423,11.604324738610671,0.14720703125,-3.946618528827571,1.9468881061292358,9.51704344086026,0.13883056640625,1.9487178529467346,1.8583962479565201,-0.01674080311577334,-0.03557132642650982,0.027469810489936613,5.297441344627812,-0.29484249803470447,0.28567235705692207,-3.93869134182186,3.015373376360495,0.9227221660454894,3.227799369848579,0.14126018542134744,0.34110671281814575,0.8981000185012817,25,30,0.8229101300239563,0,0.8142187595367432,84,0.8172656297683716,0.003046874888241291,0,0,0,132,66,625,ref,0.0,GELU,none,1
-4.002138779668217,2.1607407703944403,11.442214551783204,0.1371875,-3.9725106998709907,1.9566359374295634,9.601446988970327,0.14003662109375,1.9712606485988016,1.8637347303930476,-0.006571187350982495,-0.03580118142296263,0.0275962226647341,5.319881851666467,-0.29859567873645576,0.28784535614331974,-3.9659903654033712,3.0349791553149954,0.9580182622033973,3.243511772088125,0.12957644501818807,0.4047553837299347,0.8851000070571899,30,34,0.8373633027076721,0,0.8286914229393005,83,0.8319531083106995,0.0032617186661809683,0,0,0,116,67,625,ref,0.0,GELU,none,1
-4.038695621396805,2.22751982539816,11.453504723515106,0.14318359375,-3.975434552778548,1.9677228605189658,10.04560755682319,0.14235595703125,1.9984410575805203,1.8760754662732364,-0.0025832680448157506,-0.035758957461017565,0.02815575323615124,5.342340751182785,-0.3021535472152755,0.2934342870621948,-3.965222903612837,3.097811198775985,1.0434841734134501,3.2749516722183545,0.13674335818463998,0.3288661539554596,0.9038000106811523,27,30,0.8279492259025574,0,0.8191211223602295,84,0.8224999904632568,0.003378906287252903,0,0,0,130,68,625,ref,0.0,GELU,none,1
-4.249062182589392,2.2895984742197926,11.769316160482663,0.13923828125,-4.075451228905423,1.9858742752993963,9.84646512346032,0.13482177734375003,2.0551740133652086,1.8984633923472736,-0.009940768416579626,-0.03676628983766388,0.027901522783912558,5.368684816887917,-0.31026883016922513,0.29789977438933846,-4.076527111037609,3.075889241978377,1.150906846260795,3.296464303862872,0.13363074200594563,0.36086341738700867,0.8992999792098999,22,24,0.83447265625,0,0.8244531154632568,82,0.8294531106948853,0.004999999888241291,0,0,0,115,69,625,ref,0.0,GELU,none,1
-4.206962595471161,2.25077226741542,10.724654575542022,0.13078125,-4.089594531001109,1.9948809532272012,10.058741565589933,0.13856689453124998,2.076502835647375,1.9116719649355445,-0.008624783034253639,-0.03679831732956052,0.02825326362156196,5.390803119173167,-0.31759767402894795,0.30192251786792257,-4.087136781086315,3.1047561376955533,1.1426611954572619,3.317613621639725,0.12426096984884757,0.3362201452255249,0.8959000110626221,24,25,0.846484363079071,0,0.8404492139816284,84,0.8426562547683716,0.0022070312406867743,0,0,0,87,70,625,ref,0.0,GELU,none,1
-4.294996523021727,2.2765713880035303,12.418408081050035,0.136484375,-4.209872175030728,2.022924810532276,10.277540369075025,0.1362646484375,2.1643357610194753,1.9276384392945345,0.00025058875303481386,-0.03779352162183532,0.028549159096359234,5.413842162329695,-0.32586066285613924,0.30945682756419673,-4.197346319959358,3.140177628770018,1.1387158763923937,3.333378156386831,0.1317119182944366,0.39067748188972473,0.8916000127792358,27,29,0.8406835794448853,0,0.8336132764816284,83,0.8364453315734863,0.0028320313431322575,0,0,0,101,71,625,ref,0.0,GELU,none,1
-4.167707031594279,2.3030058966013924,11.92515224177684,0.14208984375,-4.2536757496356925,2.0362990622685757,10.38642133466168,0.13876708984374997,2.2076286095967554,1.936341028818295,0.0025442325808287094,-0.03823716573073638,0.028743666628115644,5.428124834043667,-0.33168837373727,0.3139734360339375,-4.248619962597123,3.169500623773622,1.1196693683531738,3.361079901636249,0.13680909280896325,0.3225528597831726,0.8967999815940857,25,29,0.8327929973602295,0,0.8249609470367432,83,0.8279492259025574,0.0029882811941206455,0,0,0,120,72,625,ref,0.0,GELU,none,1
-4.326923376683142,2.263650759571814,11.217714266434191,0.1187890625,-4.267264308894971,2.040423152896728,10.353430577120685,0.13143310546874998,2.2164044487888424,1.9458620315535717,0.0010601625346077649,-0.038322168681846534,0.028788661761978255,5.448309075245262,-0.3358429300552234,0.31679652647954476,-4.261482035227721,3.176193800046996,0.9346832316832299,3.387341559853447,0.11152006820871602,0.3831261992454529,0.8891000151634216,24,24,0.8543554544448853,0,0.8465429544448853,87,0.8494531512260437,0.0029101562686264515,0,0,0,123,73,625,ref,0.0,GELU,none,1
-4.227359200297715,2.275557133470493,12.151803897179368,0.13853515625,-4.194647496691962,2.0307975765386272,10.435729431953257,0.13685302734375,2.1595806152270978,1.969727190783537,-0.005169009135474914,-0.0375432064212323,0.028792074417405333,5.470033181582373,-0.3408787524886429,0.3220172723325132,-4.186722668168919,3.1820271963030975,0.9523687155494234,3.418735029572096,0.1326153205484671,0.3117244839668274,0.9000999927520752,23,28,0.8399413824081421,0,0.8332812786102295,83,0.8360156416893005,0.0027343749534338713,0,0,0,87,74,625,ref,0.0,GELU,none,1
-4.205256367205863,2.330383946288403,14.005444451534299,0.15896484375,-4.185702438616244,2.0417647232020086,10.832109708121328,0.1409228515625,2.180864086307577,1.9868853579772525,0.0010537406273429572,-0.03742625399493911,0.029322558261792978,5.49560011428862,-0.3450401895493269,0.3266017565101643,-4.178903754589405,3.2425571849759467,0.9415834106219307,3.432602090738678,0.1538147237509786,0.35539308190345764,0.8927000164985657,31,35,0.8154296875,0,0.8063671588897705,81,0.8107030987739563,0.0043359375558793545,0,0,0,114,75,625,ref,0.0,GELU,none,1
-4.198029359921339,2.3464962517676375,12.247274648241742,0.14615234375,-4.225856879332163,2.06592692016107,11.462992799768507,0.14328613281250002,2.25133561136643,1.9989763142813561,0.01774211379841721,-0.037742153411493735,0.030151497577919757,5.51894180331604,-0.35374973140656946,0.33384397725907294,-4.219973341443669,3.3321689338819795,1.0253844094908569,3.466606800508925,0.1401694089306954,0.37193816900253296,0.8827999830245972,22,25,0.8279492259025574,0,0.818554699420929,83,0.8225781321525574,0.004023437388241291,0,0,0,127,76,625,ref,0.0,GELU,none,1
-4.380511471773274,2.2912371545997634,12.37782031677257,0.1368359375,-4.311699966638897,2.0778629168866583,11.051898462721129,0.1331298828125,2.277314478065365,2.0190998777180367,0.021099945589329573,-0.03849076372056915,0.029647461999925125,5.542132601355296,-0.35979607990419027,0.33531895407720097,-4.302705691932451,3.281579187518072,1.032045499227107,3.489258153222695,0.13246751075567478,0.35293734073638916,0.8934999704360962,34,34,0.8421679735183716,0,0.8349218964576721,85,0.8380663990974426,0.0031445312779396772,0,0,0,104,77,625,ref,0.0,GELU,none,1
-4.282168968259011,2.280891720476773,14.223303646530642,0.14875,-4.269531809824018,2.0777941008253005,11.08148453070595,0.1315283203125,2.2405175710319836,2.0425406236748977,0.03417013071753569,-0.03799051234391518,0.029649463228870947,5.563878298977874,-0.36194735296070574,0.33830839054679523,-4.253612308588832,3.2824427035102746,1.084871078804467,3.5108009311026716,0.14327146061872678,0.33848363161087036,0.8967000246047974,30,34,0.8297265768051147,0,0.8208203315734863,82,0.8256445527076721,0.0048242188058793545,0,0,0,103,78,625,ref,0.0,GELU,none,1
-4.177851137534788,2.4086040420640242,14.777302591884508,0.14607421875,-4.210793834859253,2.076149388935843,11.268277741491204,0.13386718749999998,2.2140318788559976,2.064140396369103,0.032224009953573086,-0.03742039520301867,0.029910373369252227,5.591748911718479,-0.3664114532619715,0.3452249079781799,-4.199674856477627,3.321951099115605,1.1225039892721658,3.5459793952000713,0.13919161681382217,0.34657004475593567,0.8873999714851379,20,22,0.82861328125,0,0.815722644329071,83,0.8233007788658142,0.007578125223517418,0,0,0,137,79,625,ref,0.0,GELU,none,1
-4.220023721258732,2.3273830735967795,14.375761009835509,0.14060546875,-4.170305729229886,2.073727731013166,11.208128339611482,0.13362548828125,2.1846723552658087,2.077592922894131,0.0380814242130728,-0.037050606059339186,0.02986196405130197,5.6101347037080975,-0.37077071867883205,0.34777321706931624,-4.166153731169521,3.3149341229434,1.1121212895594923,3.565111790749372,0.13424296645928174,0.38596126437187195,0.8860999941825867,23,28,0.8351953029632568,0,0.8244335651397705,85,0.8305078148841858,0.006074218545109034,0,0,0,104,80,625,ref,0.0,GELU,none,1
