zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-3.811429025587637,2.6422294561948383,16.115676524770183,0.17826171875,-3.813531626728866,2.2712672665622553,13.506064458322664,0.1625244140625,3.095951197132339,2.110341718464021,-0.04763791943917903,-0.035170233594986784,0.033557619707019495,5.6994615907752655,-0.1695540315983817,0.23157506930974553,-3.7723158033749926,3.620949311309957,0.6497014122593465,2.6849487707529467,0.16311030535754903,0.2927330732345581,0.9132000207901001,9,14,0.7340429425239563,0,0.7146093845367432,75,0.7146093845367432,0.0,0,0,0,251,51,625,ref,0.0,SILU,none,0
-3.7205414114027144,2.590163422087497,13.265638677713703,0.163828125,-3.7967900765422264,2.273548183192236,13.233558818136517,0.16028564453125,3.044864657151369,2.1463944999975153,-0.022237815852165,-0.035032525665627506,0.033117794119746795,5.740321784803908,-0.17379225200042128,0.23390498385946515,-3.762447524818868,3.5792965167372714,0.7470262445239693,2.7035282654560864,0.14681193483924504,0.27087265253067017,0.9089999794960022,8,10,0.7522656321525574,0,0.7326953411102295,76,0.7326953411102295,0.0,0,0,0,243,52,625,ref,0.0,SILU,none,0
-3.884877277747677,2.5685915822113747,12.222882507451805,0.155390625,-3.8876685277714222,2.2816394282036434,12.636680440156194,0.14935058593750003,3.057386209938139,2.183139380469884,-0.03464711007457218,-0.03586054515902733,0.03236734185757445,5.7818951162310785,-0.1799146022554487,0.2340139899590267,-3.8533903801481615,3.4963130228447827,0.7021005009298185,2.7361343274095073,0.13792426869128646,0.26543256640434265,0.916700005531311,8,12,0.7679101824760437,0,0.7508398294448853,75,0.7508398294448853,0.0,0,0,0,215,53,625,ref,0.0,SILU,none,0
-4.051560881108272,2.5972000056691327,15.81059303752718,0.175625,-3.968879479353613,2.3173981208792647,13.225935763821024,0.14685302734375,3.161548761441578,2.2193976966373197,-0.010612407424147872,-0.036335707754101026,0.03305819764181565,5.824699711850498,-0.18411415124312044,0.23879709219034637,-3.9062645456488645,3.5712529152887025,0.7021698432765042,2.75038859407913,0.1590897358606247,0.24342049658298492,0.909500002861023,13,15,0.748730480670929,0,0.7315429449081421,75,0.7315429449081421,0.0,0,0,0,218,54,625,ref,0.0,SILU,none,0
-4.030840398889145,2.6749838724596935,15.412465331161577,0.16912109375,-4.036529934891894,2.3409858141663182,13.299795354103539,0.14207275390625,3.2254189987176165,2.24272784272581,0.01206774068451585,-0.036963607435591246,0.03309940042621168,5.865138997744655,-0.18954537357087248,0.24417940402029978,-3.9760164374107294,3.584489545061489,0.7215029806098037,2.776157493842754,0.15310406359104628,0.26335084438323975,0.9128000140190125,16,16,0.7565234303474426,0,0.7392382621765137,76,0.7392382621765137,0.0,0,0,0,212,55,625,ref,0.0,SILU,none,0
-4.302207526882861,2.6937666825616864,16.470058585412424,0.15203125,-4.083206652044124,2.3598578074151906,13.38880231667168,0.14075927734375,3.279718029035165,2.275159177852761,0.014051664330509271,-0.03737322728328026,0.03326507937442267,5.900355393046107,-0.19279315949883313,0.24586308063360174,-4.021224784226899,3.599717846238506,0.7194453003306864,2.806729684425006,0.1329842407772046,0.24905738234519958,0.9046000242233276,10,12,0.781445324420929,0,0.7666797041893005,78,0.7666797041893005,0.0,0,0,0,204,56,625,ref,0.0,SILU,none,0
-3.9094200922807705,2.673638463437788,15.75929039252236,0.17548828125,-4.11213055703578,2.3845107765871902,13.90334755653068,0.1410595703125,3.362461990997064,2.3027288884400137,0.02070076422337165,-0.03761691456004466,0.03393298808385705,5.9412610851741805,-0.1959027533000335,0.24863884676932488,-4.049297169435894,3.670591878787585,0.7064649979217477,2.8227708012828514,0.15833856473122004,0.21753937005996704,0.9139000177383423,10,10,0.7456445097923279,0,0.7291796803474426,72,0.7291796803474426,0.0,0,0,0,227,57,625,ref,0.0,SILU,none,0
-3.9808520038978474,2.775444761316983,16.613506051909344,0.17265625,-4.13399536829806,2.393586828740849,13.93236363450009,0.13720947265625,3.378388989843531,2.3326070152021376,0.018261901676008784,-0.037667239237491275,0.03405606692300841,5.98066541516766,-0.20158858069451527,0.2518449889815615,-4.060138146670141,3.6860950955278686,0.7171682983841068,2.842454359009947,0.15617181804461885,0.2558799088001251,0.9089000225067139,11,12,0.7499023675918579,0,0.73291015625,74,0.73291015625,0.0,0,0,0,205,58,625,ref,0.0,SILU,none,0
-4.079494999973641,2.696692772283316,15.239501442883707,0.15623046875,-4.13120672064016,2.4023891468215806,14.227343172673889,0.14074462890625,3.381330467295848,2.3683759133773,0.02176723209297599,-0.037471508941740284,0.03430404898901109,6.023752728056874,-0.20396212282124906,0.25446585086738593,-4.042461505587095,3.7109092760641587,0.7136190459582492,2.8575402147563755,0.1386602445774206,0.2622024416923523,0.9125000238418579,14,17,0.7666015625,0,0.7486523389816284,75,0.7486523389816284,0.0,0,0,0,232,59,625,ref,0.0,SILU,none,0
-3.9190298335067335,2.705949612196982,16.35511035404436,0.169609375,-4.107597740089001,2.400746307497166,14.167371463187045,0.13932617187500002,3.3565596731968763,2.3990044830982096,0.008018676666197398,-0.03727806004698874,0.03423917485146775,6.067073686530234,-0.20654097418650053,0.2598424824900888,-4.025223875468907,3.712866486425578,0.7661514749640947,2.882405242056554,0.15271252180211942,0.28043147921562195,0.9139000177383423,9,9,0.7507421970367432,0,0.7324023246765137,75,0.7324023246765137,0.0,0,0,0,248,60,625,ref,0.0,SILU,none,0
-4.206610574832382,2.671636318316397,17.176957526370277,0.155390625,-4.076812412580758,2.3991958283474557,14.019591518831575,0.14279541015625002,3.3139526759074296,2.4274299440978617,0.014758002754545379,-0.03705213364843694,0.03400872583041989,6.101378953221788,-0.20833406874211505,0.26158384121745787,-4.003873564117385,3.6864647069854204,0.7445103823780794,2.9039286764550467,0.13645983638056708,0.29890555143356323,0.9099000096321106,13,13,0.7783398628234863,0,0.7634179592132568,77,0.7634179592132568,0.0,0,0,0,204,61,625,ref,0.0,SILU,none,0
-4.1182615818652994,2.7446009482788036,17.131585592675233,0.172109375,-4.097908638367491,2.4291761701703516,15.000826239701706,0.14950927734375002,3.4572194391673374,2.449306556520148,-0.005629129963986259,-0.037349145501781075,0.03526821758601217,6.136181472579116,-0.2136369840055704,0.26602784485089404,-4.039601723731373,3.8201934731569667,0.8097589382514369,2.9175246749699353,0.15575694899683973,0.2746100127696991,0.9124000072479248,11,13,0.7520312666893005,0,0.7360156178474426,73,0.7360156178474426,0.0,0,0,0,189,62,625,ref,0.0,SILU,none,0
-4.3271501727008,2.8077967102948964,15.719071727444554,0.1457421875,-4.14423436370212,2.4373100443106814,14.74293206739464,0.14964111328125,3.453751224190271,2.4737513614408266,0.012977666466642238,-0.03773389123606374,0.034818272431905696,6.172963318301921,-0.21864753263886086,0.27242955159950105,-4.084024783503778,3.7815809368861126,0.9514955369935887,2.943446526638969,0.12742066497770158,0.29755309224128723,0.9083999991416931,11,14,0.7899218797683716,0,0.773242175579071,78,0.773242175579071,0.0,0,0,0,192,63,625,ref,0.0,SILU,none,0
-4.357064265097679,2.8049603528579583,18.80653773163553,0.16375,-4.134686421402157,2.451554187658144,15.227000391962116,0.159521484375,3.4878803548561144,2.4946175815461045,0.027619998621966256,-0.03751272462722637,0.03542603581230009,6.205579687219299,-0.2210938979939965,0.2738128694723187,-4.063815325394996,3.844312213946867,0.975332817576156,2.9601192334850324,0.14699955776124185,0.21614821255207062,0.914900004863739,13,15,0.7661523222923279,0,0.7505468726158142,75,0.7505468726158142,0.0,0,0,0,198,64,625,ref,0.0,SILU,none,0
-4.467918931405183,2.798401368515397,18.37895499098556,0.14466796875,-4.283593524088639,2.4978057397738844,15.845226746565995,0.14938964843749997,3.684510428681682,2.517969190554965,0.03655389441071948,-0.038857270533170965,0.036088830397720185,6.236621900698157,-0.22830763836624102,0.27773379537468984,-4.208761406306101,3.916502027112092,0.969253372128156,2.979519661952957,0.12722008174248864,0.2553914189338684,0.9004999995231628,14,14,0.7889453172683716,0,0.7724609375,79,0.7724609375,0.0,0,0,0,194,65,625,ref,0.0,SILU,none,0
-4.231789700759082,2.9225298291105863,20.49398697481578,0.19220703125,-4.311248775600852,2.5123276663393463,16.122462367260244,0.15051513671875,3.710310955501584,2.5505847227680523,0.050894624784474554,-0.03895431272329266,0.03625666208169742,6.269203742419357,-0.23176468410878442,0.28045806162560966,-4.222159241661987,3.9370401998499878,0.884812874681018,2.9892609603498617,0.1792868705874864,0.2658253014087677,0.9128000140190125,16,18,0.7331445217132568,0,0.7178906202316284,72,0.7178906202316284,0.0,0,0,0,198,66,625,ref,0.0,SILU,none,0
-4.326091053192658,2.8571724962358225,16.90750404163696,0.16029296875,-4.347493297530369,2.5184203150345557,15.944250199499937,0.14823486328125,3.741691748767229,2.5753834068646224,0.02536572754690387,-0.03932857822466073,0.03618285650231495,6.300613997902848,-0.2362871703883866,0.2820434675930163,-4.265020666953239,3.927704355569821,0.9291539360510432,3.0092869677002843,0.14314356288234456,0.27148813009262085,0.9103000164031982,10,12,0.7745507955551147,0,0.761425793170929,78,0.761425793170929,0.0,0,0,0,164,67,625,ref,0.0,SILU,none,0
-4.187564888585603,2.8258242476453983,18.142823235108384,0.1775,-4.260878129995723,2.5019392288010107,15.722055480714177,0.1561083984375,3.6199283131725846,2.603351500136381,0.03642009130443416,-0.03847361324558957,0.03581589569602237,6.32854723317268,-0.23628931107290554,0.28284226334898943,-4.177442065972046,3.887909231462248,0.9743105064821567,3.027633122584191,0.1626705270347596,0.24629898369312286,0.9118000268936157,16,16,0.7487890720367432,0,0.7333593964576721,71,0.7333593964576721,0.0,0,0,0,189,68,625,ref,0.0,SILU,none,0
-4.234036466398179,2.8142508464168468,17.213827621161528,0.1637890625,-4.328812063738473,2.5011534699475604,14.823700262850558,0.1430419921875,3.6025070912586243,2.6362268641115416,0.017034724860560013,-0.039140565016788316,0.034895792073685046,6.364408284881296,-0.24138254553079605,0.2838979221754511,-4.250856380482017,3.7893648563018765,1.036034138565852,3.0422663382855823,0.14746319696031102,0.2960382103919983,0.9014999866485596,10,12,0.775097668170929,0,0.7611328363418579,75,0.7611328363418579,0.0,0,0,0,175,69,625,ref,0.0,SILU,none,0
-3.934545547111871,2.7916763123837613,16.49274664826973,0.169765625,-4.403096354338828,2.5457896260114943,16.00558356887845,0.1450048828125,3.8280165869201186,2.6666674759839215,-0.013639242996290313,-0.03998526999633625,0.03637312003324265,6.397479162628035,-0.24727054336137372,0.2919065243512959,-4.343274108077554,3.950986769294713,1.10619421796161,3.0521673963670684,0.15367458004647422,0.2565458416938782,0.9110999703407288,8,9,0.75439453125,0,0.7387109398841858,75,0.7387109398841858,0.0,0,0,0,169,70,625,ref,0.0,SILU,none,0
-4.246367227422931,2.81320459790447,16.345516499406127,0.1606640625,-4.387594448880734,2.5405075365873047,15.817012050359638,0.15072265625,3.7888575908802613,2.6851522748992664,-0.01983132232262865,-0.039926280295142294,0.03602539069041395,6.43082631453035,-0.25016138794948345,0.2949477763322288,-4.34012217675358,3.9170817934707505,1.211639156821703,3.0710181759601993,0.14372396334386894,0.2638545334339142,0.9111999869346619,8,10,0.7781835794448853,0,0.7638280987739563,77,0.7638280987739563,0.0,0,0,0,174,71,625,ref,0.0,SILU,none,0
-4.295676480238925,2.8918455490038166,19.02432723181316,0.1748046875,-4.421276833933025,2.5606220500439134,16.279647875570564,0.15490966796875,3.8742668611702693,2.70220311324195,-0.01968469124111932,-0.04023867054501033,0.03657836387792439,6.466032699099053,-0.2564058683440089,0.2995776017566222,-4.3783672307883315,3.977998753781084,1.1207745733824783,3.0943912862630505,0.16066997481262973,0.30189022421836853,0.9035999774932861,8,9,0.7567968964576721,0,0.743359386920929,76,0.743359386920929,0.0,0,0,0,173,72,625,ref,0.0,SILU,none,0
-4.391834991136967,2.9443895967453892,15.938375351540927,0.1582421875,-4.347701757399523,2.5385453848359805,15.809109254169982,0.16019287109375,3.7131478618499876,2.7204112256539013,0.010653583368171935,-0.03940670281412862,0.035794708202934844,6.501341117574189,-0.25997524563223123,0.30137476330417784,-4.296711654193973,3.8955353059802986,1.1016814704977165,3.1176721013798865,0.14267773095342928,0.27366065979003906,0.904699981212616,5,7,0.7791601419448853,0,0.7663280963897705,79,0.7663280963897705,0.0,0,0,0,178,73,625,ref,0.0,SILU,none,0
-4.3632763582265435,2.846951128547864,18.555774603145036,0.160234375,-4.380240074297936,2.5470279514115606,15.62490478330081,0.15696289062500002,3.7499765230450857,2.749417679599087,-0.012042817372396647,-0.03968167731485784,0.03588348099664276,6.531079209243808,-0.26507106175937223,0.3032205383848255,-4.329975256490773,3.9041545552576724,1.0885259638947984,3.1530643220028436,0.14347331055119672,0.2562367916107178,0.9115999937057495,10,13,0.7766406536102295,0,0.7617773413658142,78,0.7617773413658142,0.0,0,0,0,166,74,625,ref,0.0,SILU,none,0
-4.403935785994273,2.8463160450380895,19.221233710742446,0.1710546875,-4.339909708991282,2.564396150243172,16.483254615467636,0.1676123046875,3.811494100374116,2.78458554558845,-0.019952030580559933,-0.0393638115574019,0.036874175682759594,6.559432787323028,-0.26780021737795323,0.309136576897017,-4.300142939453049,4.0128475122041865,1.1362461613684482,3.1752015842044288,0.15673353309196192,0.28280287981033325,0.9023000001907349,11,16,0.7632031440734863,0,0.7484570145606995,78,0.7484570145606995,0.0,0,0,0,209,75,625,ref,0.0,SILU,none,0
-4.271142130587903,2.961741976976273,19.525763799478614,0.1866015625,-4.3570378268321015,2.5869464223975958,17.209569868912286,0.1730078125,3.9146003064440857,2.8039765871863436,-0.026285101274703484,-0.039512994787324465,0.037770835651215334,6.58886322738648,-0.2732297277927864,0.3141697767970611,-4.3208544535060875,4.108184001704133,1.1393152634294692,3.1857862831214696,0.17273417025894516,0.2806503176689148,0.9032999873161316,8,8,0.7451367378234863,0,0.7307812571525574,73,0.7307812571525574,0.0,0,0,0,182,76,625,ref,0.0,SILU,none,0
-4.3468010718402645,2.8655101935437477,17.628571084378557,0.166484375,-4.328096287590252,2.5724356345485773,16.472945781763112,0.1693603515625,3.821122998443512,2.8362604775834974,-0.03995838213166578,-0.039308453343074735,0.0370325461762408,6.62044313038697,-0.2743401452578837,0.31143617179230065,-4.301012092989297,4.0294334535245175,1.206501281080686,3.2061180979653083,0.1522335308284684,0.254102885723114,0.9104999899864197,12,15,0.7664843797683716,0,0.7525390386581421,77,0.7525390386581421,0.0,0,0,0,168,77,625,ref,0.0,SILU,none,0
-4.6699535220013715,2.9842805694578245,19.259402872238923,0.15001953125,-4.445753591129171,2.594797457185658,16.435847109808194,0.15439208984375,3.9088871342840457,2.86207110351215,-0.03798439397903565,-0.04035426649883191,0.036811482477773334,6.650720695116272,-0.28163033092627304,0.31588928392040444,-4.415433089938964,4.014235714339838,1.1826812924176364,3.2269739937177353,0.13420252057952267,0.28206464648246765,0.8996000289916992,13,13,0.791308581829071,0,0.7769336104393005,80,0.7769336104393005,0.0,0,0,0,181,78,625,ref,0.0,SILU,none,0
-4.802967717142556,2.9644835115778503,23.05784771014304,0.1721484375,-4.57224019900037,2.6553930344682457,18.04436390175449,0.15521728515625002,4.205443724009764,2.8827215371729,-0.03705309368018057,-0.041513606072875804,0.03855549926296445,6.676106534973472,-0.28893086706288157,0.32220179933551035,-4.541493835233483,4.202760664868051,1.2150863647263241,3.2321898424202082,0.15876773792092327,0.26056262850761414,0.9081000089645386,17,20,0.7613281011581421,0,0.7474609613418579,73,0.7474609613418579,0.0,0,0,0,158,79,625,ref,0.0,SILU,none,0
-4.577256150595558,3.0252982616741058,22.01963803511965,0.1823046875,-4.5731566254868445,2.673790788305291,18.813762495314943,0.1580517578125,4.283227230304911,2.9014056555698304,-0.03547570624850702,-0.0414529848879771,0.03938180020521154,6.703072990527684,-0.292744509576587,0.32586760905003115,-4.53909757621432,4.293558332310666,1.1756124677957436,3.239335652511238,0.16966734916527645,0.2970297336578369,0.9063000082969666,13,17,0.7597851753234863,0,0.7474804520606995,75,0.7474804520606995,0.0,0,0,0,142,80,625,ref,0.0,SILU,none,0
-4.416433789022789,2.9326631567567056,20.201192462474047,0.17146484375,-4.466713365306337,2.645692321376498,18.228190325715094,0.16004638671875,4.093971114685965,2.928731109852835,-0.02301436514823331,-0.04035389958381036,0.03868313136666776,6.734501271704089,-0.2942333411972504,0.32696987535112204,-4.427998514237999,4.220001867546534,1.0765702382674824,3.25972013440296,0.15648577510109,0.28822311758995056,0.9092000126838684,16,18,0.7672656178474426,0,0.7543359398841858,76,0.7543359398841858,0.0,0,0,0,159,81,625,ref,0.0,SILU,none,0
-4.133617544720257,2.9194643525113073,19.627484018485802,0.177265625,-4.4199406292005925,2.617971414167818,17.185785775098292,0.15808837890624997,3.907348519667536,2.9481838246179084,-0.001758018885593976,-0.039738365067166034,0.037459845489104845,6.76174771249619,-0.2938756066135829,0.32745442940957514,-4.364586770650216,4.093301457998468,1.0969515405437447,3.280009504052382,0.1627114135624542,0.2784838080406189,0.9049000144004822,8,11,0.7594140768051147,0,0.7459765672683716,78,0.7459765672683716,0.0,0,0,0,174,82,625,ref,0.0,SILU,none,0
-4.180680997220582,2.8563181695832833,16.019892483013024,0.16154296875,-4.387124026440537,2.6022985704281982,16.245374025227235,0.15221679687499998,3.7574559992026066,2.976540010255381,0.0379618401946618,-0.03931822034533743,0.03635995272000378,6.790873920296369,-0.30023392991162834,0.3290768990279647,-4.327906387983181,3.974973346863973,0.9845502046612022,3.3143364524465553,0.14555001801131154,0.24098242819309235,0.90420001745224,10,12,0.7738476395606995,0,0.759765625,75,0.759765625,0.0,0,0,0,182,83,625,ref,0.0,SILU,none,0
