arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,dm20,dm100,gpos20,gneg20,split_identity
LR001,98,44,-0.03246659253324781,-0.0029742271660640612,7.2283086320640475,2.634949819176733,-3.7262648090948645,0.0390625,0.11269825210231853,-0.26847131147987324,-0.15577305937759434,-0.055318782190975684,0.012644081538453,-0.0011991533524762451,-0.0006254861654436967,-0.0009186463768336192,0.001636396977857938,-0.000771584885870277,4.796163466380676e-14
LR001,98,45,-0.030678646919893384,-0.011223253861539788,7.713511512872018,4.001383770690485,-2.857284345651023,0.107421875,0.30356534563838516,-0.019638338542051395,0.2839270070963522,-0.002310449703733903,0.04047386216724672,-0.0010962203552389858,-0.008297952182796766,-0.011028999360080753,0.0372163586423918,-0.0002451269067599419,4.796163466380676e-14
LR001,98,46,-0.043782659020804686,0.0026567184398359396,7.330901763136536,4.3359934804142775,-2.2258650904219603,0.23828125,2.323020994468137,-1.0205484277611374,1.30247256670701,-0.04566880577478893,-0.005555266213961975,0.0009890346813041643,-0.0027062523201623525,0.0033699395276109547,0.009722119160232095,0.00042534818360019037,4.796163466380676e-14
LR001,98,47,-0.03336897187917351,0.004713936770156355,7.539439525423692,2.5535258568360866,-3.2577896095752754,0.052734375,0.5789027759464953,-0.5313207006943796,0.04758207525212299,-0.04631107507978079,-0.024742587926180122,0.001415358591284652,-0.0010922770620245316,-0.000627918577840913,0.010444948588321894,0.0004558459150140959,4.796163466380676e-14
LR001,98,48,-0.1629869335433703,-0.001882328760947698,8.72646086567009,6.577651501003345,-16.490696724113402,0.0,1.696921590464179,-0.9123132906995102,0.7846082997646278,-0.0401277651431111,0.0,0.0005623471318924686,0.0043969812311991765,0.001111092702335647,0.0,-0.0004544525320550375,4.796163466380676e-14
LR001,98,49,0.0026674771837192843,-0.0020525141520252236,7.500568878727317,2.806617586568244,-0.8326702584599799,0.3359375,1.470999642433539,-1.2439070890384039,0.22709255339513845,-0.06836872172009367,0.04186499546033866,-0.00019298994796445278,0.0010775222015544554,0.0037735055382060578,-0.01626975754192525,-0.00018843535013240398,4.796163466380676e-14
LR001,98,50,-0.03216459908981051,-0.006328151447465938,7.588361535475701,3.255504081438633,-1.4883333452370582,0.263671875,1.3365335601068193,-0.7315999121950855,0.6049336479117144,-0.041697085569881935,0.049938073471186686,-6.879829115501113e-05,0.0046538348549579585,5.7497026411548006e-05,-0.015730890191583767,-0.0007172704091180132,4.796163466380676e-14
LR001,98,51,-0.03644076060036427,-0.0027998024698365266,6.885613806407368,3.304499859609246,-4.219796719683746,0.0078125,0.13026734776360122,-0.24547460275790212,-0.11520725499433837,-0.04938739552282988,0.007274196949646735,-0.00011581593317629865,0.00016891731832643298,0.0009342220479937873,-0.0008377137434192199,0.0004056904376744227,4.796163466380676e-14
LR001,98,52,-0.03959572419945307,-0.0012026661288102182,7.227287717450295,2.5442646112063154,-4.725002427970592,0.005859375,0.15165473366896326,0.038312760847918514,0.18996749451687833,0.006806284891108538,0.0005328865062804892,-0.0002774727772363971,-0.0016994571018845558,-0.0016334280207214457,0.0008872546742374751,0.00033970320482739865,4.796163466380676e-14
LR001,98,53,-0.01814696132920772,0.007085124672812538,7.186121002219559,4.418213623677318,-2.0888775537140365,0.12890625,2.153082533963137,-0.7695313246252677,1.3835512093378668,-0.03648979660634236,-0.028888002145172856,0.001984183839933284,0.0039006520251043215,0.010139582823637971,-0.015143447974589344,0.0003562139159413873,4.796163466380676e-14
LR001,98,54,-0.014951749550052728,0.0006237209462578545,7.565089587244748,4.287556791144696,0.2356572290205676,0.548828125,1.4271787796463,-0.38734896944826214,1.039829810198043,-0.02142985063132555,-0.009287395789393657,0.001092451765053418,-0.0037486787807619274,-0.0016822708247654719,0.02105574999042246,0.00021707579648628478,4.796163466380676e-14
LR001,98,55,0.05531148928779268,0.0035153026921010194,7.435506396751192,2.3997975274849774,6.61492734649625,1.0,1.1811975488665445,-1.2310152348500687,-0.049817685983519766,-0.0761660812938066,-0.04092060811716654,6.808651068862141e-05,-0.0025328083602846386,-0.000985346567844947,0.040421689179989166,0.0,4.796163466380676e-14
LR001,98,56,0.059156468191554734,0.00838155721861284,6.935948716926088,3.7662933762309727,6.197887837282575,0.98828125,1.5308091386669052,-0.4838379367603158,1.0469712019065796,-0.02819054846009471,-0.058367261350803355,1.6463676776583513e-05,0.001742732936988005,0.0029857014264312713,-0.025162921397827533,5.349324193224356e-06,4.796163466380676e-14
LR001,98,57,-0.04544203531719288,-0.002283292079018604,7.081000384862449,2.1917608423012895,-3.931389569620212,0.013671875,0.19005142860264523,-0.2189490200346707,-0.028897591432013314,-0.035463600243542136,0.0037213330554657807,-6.015147018202668e-05,0.00040849589187965486,-0.0009982642030601189,-0.0021755134808570066,0.0004816158703857888,4.796163466380676e-14
LR001,98,58,-0.023041290184683393,-0.003080678199105061,7.24161619607824,2.860905248716631,-4.400482308151364,0.00390625,0.049290349928743066,-0.09721198828461938,-0.0479216383558807,-0.03023245227349045,0.010118783533470609,0.00033502073690353185,-0.0007028731390944034,-0.0005918440954478778,0.0010082266723861822,0.00019728671273751307,4.796163466380676e-14
LR001,98,59,-0.06158151001326754,0.001016313781440899,7.44304881282851,3.5482246683220704,-9.179281196229338,0.0,0.24965222055369513,-0.23435879157554457,0.015293428978161216,-0.031508858545333696,0.0,-0.0007426025886409909,-0.00017110338576829386,0.0008195742119248599,0.0,-0.0001258303115067902,4.796163466380676e-14
LR001,98,60,-0.0009032840407970219,-0.01251135583623515,7.269392135256337,3.9647962550988582,-1.0110813464789337,0.267578125,0.5439388481449461,-0.3308703755521215,0.21306847259282335,-0.030857074802405488,0.07290495769352474,-0.0016185609288126,-0.007350411883486899,-0.00861961227602311,0.061947320950774085,-0.0008577295762445276,4.796163466380676e-14
LR001,98,61,0.02380771884033994,-0.01445421068043212,6.930361519770893,3.294836048331632,0.9702194956238791,0.701171875,1.305421610935232,-0.7171765512538191,0.5882450596813982,-0.04528608702096745,0.0881843194108039,-0.0007163439142756111,-0.0020554499028270466,-0.0034821139516884154,0.006897447280385063,-0.0003858232836262605,4.796163466380676e-14
LR001,98,62,-0.13109898032891987,0.0020266411543347243,8.822578239025958,4.393229316055293,-16.5821223408249,0.0,2.12056785429884,-1.8856274315831523,0.23494042271565263,-0.07338449106688416,0.0,-0.00024064720424465903,-0.0014255393495603832,0.002327238143913506,0.0,0.00031016029862669555,4.796163466380676e-14
LR001,98,63,-0.07124134202990254,-0.003671498928047278,7.025869296221015,2.5707202840988357,-6.571629855280469,0.001953125,1.0336073033074387,-0.13105958321581485,0.9025477200916043,-0.009174046475724241,0.002313216233631329,0.0005325596961506296,0.0007261780896330992,0.00033203218303316676,0.0,0.00012494557849544827,4.796163466380676e-14
LR001,98,64,-0.03716154854874749,0.012216247293585347,7.296801652865453,3.6523821653081834,-3.0478378158444026,0.076171875,2.623821525206816,-1.1773764483236784,1.4464450768831512,-0.0498064584851499,-0.05986823357106692,0.0016090120599589338,0.0015499519941673796,0.007889307956359016,0.002374546429134769,0.0006267966706315517,4.796163466380676e-14
LR001,98,65,-0.08661783690273037,-0.0034225939476198344,7.547487255924086,3.554364066262889,-11.031369970603116,0.0,1.361497569306214,-0.7220478679516457,0.6394497013545788,-0.040994460066431135,0.0,0.00047515877535870416,0.001843997009672774,-0.0011180661104121172,0.0,-0.00019792771923167607,4.796163466380676e-14
LR001,98,66,0.025546773636162878,-0.002413021944040361,6.925617974792545,4.13607984340583,5.604671104845854,1.0,2.179396772893039,-2.290790785029044,-0.11139401213600308,-0.11202855863561308,0.007912505604232708,-4.241096362353526e-06,0.0008515747802596949,-0.0013440989787341093,-0.004330430278506721,0.0,4.796163466380676e-14
LR001,98,67,-0.0692113973522171,-0.0010631382738953397,7.702203685438423,4.104317262094093,-8.830368858659755,0.0,0.18059536469476947,-0.2244103005385528,-0.04381493584380536,-0.034280290431354936,0.000777215175868095,-0.00018620240819766835,8.230355171913196e-05,-0.0004144768009442785,0.0,-9.91848730095473e-05,4.796163466380676e-14
LR001,98,68,-0.04305265442880858,-0.0027005028884550288,7.251113607071299,3.7673963466927285,-3.8376992792841715,0.029296875,0.9605723143318616,-0.8494897015447227,0.11108261278712206,-0.059766576611740126,0.023627383226756067,3.1293460378068404e-05,0.003375880747992652,0.006909272930670341,-0.012636132332080207,-0.00016322470293899928,4.796163466380676e-14
LR001,98,69,-0.06660467334267177,-0.001522816862178637,7.502320495557017,3.289083598475754,-4.904855598830348,0.009765625,1.4291743771662473,-0.35111502178173026,1.078059355384525,-0.019574072424986422,0.014361082659520779,0.0003449906096916767,0.0034483159966208514,0.0043007655442533176,-0.009481450494841268,-0.00011516986245453374,4.796163466380676e-14
LR001,98,70,-0.007899835809968529,-0.010201056456480713,7.34284818937963,3.8729716448575724,0.0832227441785641,0.578125,0.5485333891909931,-0.8056618850314379,-0.2571284958404334,-0.07407245502480912,0.0589570212905934,0.00022976070932601562,-0.0067948593434767664,-0.00876759460244121,0.04269449719484244,-0.0007114114608982523,4.796163466380676e-14
LR001,98,71,-0.018257187772958008,-0.0018562295783563008,7.945053754767497,3.4201493560158105,-1.7320314287832355,0.21484375,0.5914291912711818,-0.2494111056177305,0.34201808565346425,-0.02040974477403438,0.003538543649338351,0.0010062446044531823,0.0014705941313172377,0.00016864120449582137,-0.010982133616093182,0.0001350541453746427,4.796163466380676e-14
LR001,98,72,-0.19128718114875576,-0.004353669433728599,9.26588159493511,4.62005078558433,-19.224192048566163,0.0,1.4958949798839667,-1.1811554265641941,0.31473955331981074,-0.05211224167697996,0.0,0.0008290297313961945,0.0030506345429618096,0.0006995382174181955,0.0,-9.284987068496807e-05,4.796163466380676e-14
LR001,98,73,-0.05640390290527741,-0.0017813486865495126,7.059439215638497,3.8405692179873947,-4.9951710548893935,0.001953125,0.39589397607201704,-0.3407136747276943,0.05518030134432195,-0.0383530510896071,0.0044493401932214054,-0.0006796873466211157,-0.0009968330331554282,-0.000700071246381747,0.0020667022281255646,-0.00042891031696583207,4.796163466380676e-14
LR001,98,74,-0.04070648691108823,-0.0007515172720021072,7.228384185128346,5.833465947910251,-6.617699639429915,0.005859375,0.07907974600437073,-0.026418677298526753,0.05266106870583798,-0.006498411585028728,0.0007812492749708329,0.00036800361415707713,0.00020781429145931815,0.00013628360818761522,-0.0015076336520879797,-0.00021650971097361346,4.796163466380676e-14
LR001,98,75,-0.09023487556824338,-0.0016340753331953281,8.322065284992068,6.467499588926755,-9.7685562525,0.0,0.6259984451035709,-0.7441669794833037,-0.11816853437974828,-0.05650965476528187,0.0013265696577677436,-0.00020871666062976174,-0.0004011959984066437,6.338170974881245e-05,0.0013265696577677436,-0.0005198741869186724,4.796163466380676e-14
LR001,98,76,-0.05914240354282736,-0.0018845158000268785,6.759466823452377,2.868884498970921,-6.863539497926153,0.0,0.05338125794129938,0.11337080570120307,0.16675206364249817,0.036296470398836767,8.965383526230683e-08,0.0005187644406223081,-0.00045955780697855806,-0.0008337573892313971,0.0,0.0001077253548480722,4.796163466380676e-14
LR001,98,77,-0.03946005733539968,0.00016728390916368412,7.192489286472567,2.123975400403089,-4.0818506939178,0.009765625,2.971879826487626,-0.7780819913081565,2.193797835179467,-0.03137621284275829,-0.007689323389944248,0.0009166514850866153,0.0035984209092447947,0.008722740834150032,-0.005913754706333087,0.0005018883994214596,4.796163466380676e-14
LR001,98,78,-0.16689615836374436,0.006088550501679454,8.803381720469767,3.981904973261077,-18.073630861644496,0.0,2.114423502088157,-2.499576002655787,-0.38515250056762795,-0.09763169486238914,0.0,-0.0005901367752394058,0.00531521240698251,0.005957566256998984,0.0,-0.0006094466085727327,4.796163466380676e-14
LR001,98,79,-0.006229099510053448,-0.001361216232685459,7.605551464860095,3.8051391568138544,-0.6366333516056886,0.37109375,0.9182664587685325,-0.8407815969592549,0.07748486180926051,-0.05768171063532325,0.014965745349787082,0.000616906984685704,0.0022677352946852713,-0.0021729348027292876,-0.03136481382190478,-0.0001827893731389059,4.796163466380676e-14
LR001,98,80,-0.028584663415075533,-0.0036167969776299135,7.172013590076639,2.7231999961435926,-3.934025673308514,0.01171875,0.09620593244767088,-0.3775138514403116,-0.2813079189926526,-0.08485176196167567,0.014397550084722089,-0.00016077196121613117,-0.001482862576601608,-0.0019915261602401024,0.008636714579814294,-0.0007683156074933236,4.796163466380676e-14
LR001,98,81,-0.06033820038294148,0.0011968075569637486,7.106316120730935,3.0426794223106546,-4.668246002839789,0.01171875,0.37486724103624797,-0.8234622396388807,-0.44859499860264407,-0.0946303454680748,0.0032777784189142994,-0.00015112282482623082,0.001228011653002257,0.004927277985894317,-0.0006343793396953068,-0.0005152224444873843,4.796163466380676e-14
LR001,98,82,-0.061769878384773026,7.846445545770436e-05,8.135176175665412,5.540836907745607,-8.953963711301121,0.0,0.06515444728296581,0.13172591976060788,0.19688036704357614,0.03171774104544774,0.0,5.007906751744131e-05,0.001100413276079201,0.000706430774271769,0.0,-0.0007301115198441104,4.796163466380676e-14
LR001,98,83,-0.12867884425941156,-0.0015386657387167287,8.886960276802764,6.162345370320579,-15.871476268392486,0.0,3.4589803371525574,-2.243486187879365,1.2154941492732405,-0.06786816685489465,0.0,2.602205608946539e-05,0.00147501356770256,-8.136933721122028e-05,0.0,-0.00041813138022141547,4.796163466380676e-14
LR001,98,84,-0.058120101081891445,-0.004084946136020203,7.011378490858824,3.457959809056485,-5.784776683284553,0.0,0.30466250235543646,-0.3739632171767743,-0.06930071482133116,-0.048315444261808546,0.0030395234983206587,0.0004270229915958819,-0.00033965655882880417,-0.0014518801047889067,0.0009334615520663558,5.652338934586648e-05,4.796163466380676e-14
LR001,98,85,-0.03755672498879662,0.0021164238260469727,7.117705916336811,4.100683546303703,-3.9857638086417477,0.0625,0.9909167346260555,0.18428198763268858,1.1751987222587346,0.013004518311764912,-0.01622182637112743,0.0016004538327441713,-0.00211546518997294,-0.0018582689194679887,0.0014339902355670038,0.0007300280623186471,4.796163466380676e-14
LR001,98,86,-0.004741970386673381,-0.012359909938363582,7.192669064979612,2.5728023484097378,1.151555803378093,0.76953125,0.6861295716267128,-0.7382323528677405,-0.0521027812410324,-0.061954082663224615,0.0378174738183395,-0.00018534209248194952,-0.01103292581213662,-0.01243345104282237,0.04364885759292754,-9.078149107946855e-05,4.796163466380676e-14
LR001,98,87,-0.04170377945098264,-0.005860041198938774,7.31643022224678,3.0715551857118077,-4.060803699351856,0.0234375,0.20030962261279267,-0.24606506098211095,-0.045755438369326384,-0.03757247594917085,0.019112010485537866,0.0008799398544609902,0.0002659727645142103,-0.0005161786759103682,-0.0007217759889762619,0.0005220507942549085,4.796163466380676e-14
LR001,98,88,-0.0131357213427988,-0.0018418206321313144,7.256453212162211,3.540410076216913,-3.6120359369208894,0.025390625,0.06570132358677871,-0.010078216377716526,0.055623107209058276,-0.0027092072176105324,0.006185567655273202,0.0002292086217351858,0.00029739590855588547,-0.0018410496229767073,0.0019577978872901357,0.00012079328225536976,4.796163466380676e-14
LR001,98,89,-0.015818158608064032,-0.007198515741650642,7.5169466686801805,2.6327202786761625,-2.2840453903146276,0.107421875,0.14617314421183178,-0.051974633449473895,0.09419851076236085,-0.009042451250184798,0.02461499268979773,0.0008795197219540507,-0.0023983597288582937,-0.004007107737695096,0.011771100347967283,0.00011909699658978693,4.796163466380676e-14
LR001,98,90,-0.03275644656642559,-0.0012677515892484774,7.557593241264308,4.070723814807825,-3.883825785846704,0.015625,0.11718373953306065,0.07487993677682366,0.19206367630987842,0.014471657746148614,0.0037323366384480333,-0.0003906270634937839,-0.0018225127147829601,-0.0011145155681240764,0.006901791002887509,-0.000309499540507232,4.796163466380676e-14
LR001,98,91,0.036659410250167085,0.0036956386866222593,7.386586712938057,3.4760154030612838,0.8346465953044729,0.630859375,2.77398991806439,-2.1574729884910013,0.6165169295733648,-0.08768375335302042,-0.06577308326105735,0.0011036725992200843,0.000962404522341581,0.003383799717474695,-0.027930425116888265,0.0002572300926707216,4.796163466380676e-14
LR001,98,92,-0.1674129426051246,-0.005079451468562334,8.76716106084709,5.365769294671336,-15.780346403187313,0.0,1.6795730663896355,-1.677653998703821,0.0019190676858613642,-0.07382678645847039,0.0,0.0010751105370712828,0.0026595218932554264,0.0005764805961118751,0.0,-7.887226836507377e-05,4.796163466380676e-14
LR001,98,93,-0.10750110764399082,-0.001124652544631874,8.626129948309528,3.307828673265467,-10.529480794213686,0.0,0.7210660382299401,-0.6836025737960999,0.03746346443386983,-0.046662733561743025,0.0014833196115042412,0.0001986060551751144,0.00011332580075128245,1.0405541439579277e-05,0.0014833196115042412,-0.00023909178008019345,4.796163466380676e-14
LR001,98,94,-0.0042005778402143526,0.007994174977210035,7.4417564481790635,2.8217179513085293,0.2542699581894575,0.564453125,2.7187657814022046,-2.459740063382151,0.25902571802006236,-0.10023003202173346,-0.03256585505878224,0.0005717785272632929,-0.0017945525501925996,0.0007516127768713902,0.018981092544937624,4.288138343247592e-05,4.796163466380676e-14
LR001,98,95,-0.059869653937702036,0.0010998943994773266,7.655322666698822,5.1143300061938595,-8.642370660562323,0.0,0.12141989806142772,-0.0024577784338951636,0.11896211962757519,-0.0004606852430227796,-3.084099320465564e-05,-0.0002421987714185883,0.001023597536617189,0.0009019844971534229,0.0,-0.0004167220228600429,4.796163466380676e-14
LR001,98,96,-0.06252800935329347,0.0032722433979684813,7.177463542800828,3.336942343662176,-7.913929770773811,0.0,0.2299980386940766,-0.20121394854064212,0.02878409015342953,-0.029227725936331085,-0.002239278573186675,-0.00035371594776184047,0.0012852102387411405,0.0007073263126474153,-0.0007733737827364803,-0.00031456935241822855,4.796163466380676e-14
LR001,98,97,-0.09582853189129643,-0.00533424196820487,8.56389805508885,4.09785660636194,-9.313923374200506,0.0,0.6073369800628212,-0.5278975584293141,0.07943942163352347,-0.03954879959236853,0.0006528948649712025,0.000603531648021574,0.0006837932893288279,-0.001986261555504491,0.0,-1.0496200688853074e-05,4.796163466380676e-14
LR001,98,98,-0.05240952390567127,0.0014275688219956414,7.081022650032478,2.3980444113776405,-3.488121743987473,0.0625,2.213568901551515,-1.183032101545498,1.0305368000060184,-0.05614667309405319,-0.012019087711631519,-0.0011706217722262397,0.0004113049460046365,9.896815448214811e-05,-0.0018915080263052892,-0.00034743297035649085,4.796163466380676e-14
LR001,98,99,-0.11601793374332059,-0.002460145383635362,8.285870341240152,3.7504172891351555,-12.520422439567952,0.0,0.9231384851032455,-1.4668855005713457,-0.5437470154680852,-0.09212863967487023,0.0,0.0007455078612839538,0.003982621721494366,0.00012910124802815285,0.0,-0.0006546441371281234,4.796163466380676e-14
LR001,99,0,-0.06200748527667851,-0.0005889533820255579,6.73857441360509,2.5271223620626193,-7.506188837206679,0.0,0.11637081298104261,0.16615410093654476,0.2825249139175696,0.036140237839722394,-1.3020103416541705e-05,0.0002736615576730393,0.0018135298332151938,0.0010999608689881107,0.0,-0.0009517445909117726,6.328271240363392e-14
LR001,99,1,0.001842623082378553,0.0025847939612559643,7.461773023602849,2.902794097575243,1.0516271919194953,0.72265625,2.0430992632485143,-2.635001152134681,-0.5919018888861416,-0.12352761201268705,0.006359348707602602,4.106406725118499e-06,0.0018443048906359469,-0.0007412089689287128,0.0065878975535636234,-0.0007572653425477328,6.328271240363392e-14
LR001,99,2,-0.061914533504171476,0.0014093834275367286,6.9044020289466665,3.6273870336374188,-7.606495672203366,0.0,1.195327476452719,-0.21417924427989446,0.9811482321727993,-0.014186584963851823,-0.00024096437779504187,-0.00020949130647177213,0.0020322618658647857,0.0015990415400034268,0.0,-0.0006237176175307805,6.328271240363392e-14
LR001,99,3,-0.028555476882409458,0.007490816022366251,7.3913064810689,3.219850364441911,-1.0768685318900428,0.287109375,3.3176092768049097,-1.1767100649356288,2.1408992118692822,-0.04370243579531913,-0.035965433355746826,0.0009932772751728102,-0.0020630142477172306,0.006458810412108765,0.014129528862874373,-0.00011512941509399008,6.328271240363392e-14
LR001,99,4,0.0062561112737818565,0.012751363323981683,7.214351731808513,2.0713168690595745,1.3428199774947247,0.822265625,3.1134914421235194,-2.24098284042442,0.872508601699117,-0.088021220251618,-0.05724067238936383,0.0009046743842221406,0.0017908202753646114,0.009601559756939259,-0.007399119590225791,-2.4342489414816255e-05,6.328271240363392e-14
LR001,99,5,-0.0847658141087313,-0.002333437926636739,7.75679582913432,3.0479289689923674,-9.695903658546536,0.0,0.43809615322595086,0.4422966204767824,0.880392773702745,0.043074133045158086,0.0,0.00026087422752117857,-3.4136172857591854e-05,-0.0022620790198242488,0.0,-2.1936010804416997e-05,6.328271240363392e-14
LR001,99,6,-0.06577203398651642,-0.00017318257210272592,7.053044056329345,2.9003696479346983,-6.995938466224343,0.0,0.1263644581653584,-0.3269142783141794,-0.20054982014877965,-0.06519508069185487,0.0006355388088397972,-0.0006371175584643895,0.0017693412998540932,0.0008025320471182464,0.0,-0.0012686545779303686,6.328271240363392e-14
LR001,99,7,-0.040132073886636546,-0.006886195761283903,7.019252366559064,3.1711120328803166,-3.0883991025131343,0.076171875,0.23869719337443263,-0.2464247278695496,-0.007727534495082011,-0.035928557134439675,0.010246559028454161,0.0008410218135282715,-0.003726679276543127,-0.0049951181437085735,0.007783618425596469,0.00023499818056558062,6.328271240363392e-14
LR001,99,8,0.019444322068976568,-0.010001305101431351,7.288210219768985,2.566454819800281,1.338448277868813,0.80078125,0.7490279000791094,-0.4688809701689646,0.28014692991013845,-0.03716744633864105,0.05981494517570241,-0.00015468436003500264,-0.011143233734364167,-0.013013489920068625,0.0893026641108495,-0.00021533078929402363,6.328271240363392e-14
LR001,99,9,-0.03237824271704716,-0.0061442876688265775,7.294399827928362,4.302798356955025,-1.941069444377816,0.18359375,0.6138938981439531,-0.6398647652246606,-0.025970867080694404,-0.05597859285968874,0.022027722957742423,-0.0002637952700214554,0.0009301419978346908,-0.004626011508235581,0.00428180661036691,-0.0003375477282413829,6.328271240363392e-14
LR001,99,10,-0.03964547503432075,-0.002493756514349932,7.144129264880588,2.5236345607127926,-5.570798412863356,0.0,0.14774488859705107,-0.2903231736817405,-0.14257828508468862,-0.05286231406570734,0.0022648900306618865,0.0007548123643051724,-0.00017748140518441302,-0.0014183205064780071,-0.0007546410027543488,6.776743061564982e-05,6.328271240363392e-14
LR001,99,11,-0.01825562229172721,0.009558219712911214,6.994500091980203,4.30545742696157,-1.2071523098480215,0.25390625,2.700370270687084,-1.7007778245956442,0.9995924460914267,-0.07398594917696562,-0.02880891695875164,0.0018063389842305337,0.005495152712831682,0.009318289358203885,-0.02975882797240243,-0.00015777671437789605,6.328271240363392e-14
LR001,99,12,-0.06457105580997152,0.0006261701027680689,7.4035261651004545,2.625438893625173,-6.873985011633103,0.00390625,0.371620156033373,-0.24142967106917257,0.13019048496419572,-0.026746835135601797,0.000491982123819063,-0.000397224234409135,0.0022125586101909146,0.0015605290350971953,0.0,-0.0011818173463222295,6.328271240363392e-14
LR001,99,13,-0.02138670194345854,-0.0061971377804555415,7.284614592698288,3.623747421819931,-0.6052476878873064,0.4296875,1.5788662447868687,-0.8875075223794179,0.6913587224074504,-0.048480020820053156,0.017188795197178208,-0.0001831433602632373,-0.00205027334120633,-0.004669733417367939,0.01123540650686543,-0.0007049114202639484,6.328271240363392e-14
LR001,99,14,-0.040971295494291925,-0.010692454688347537,7.5564574092559695,4.871288586861217,-2.6983669652600626,0.111328125,0.37573210519811684,-0.6890860749474518,-0.31335396974935037,-0.07438512314768697,0.01885302513325086,0.00033536500422529455,-0.009085761114893476,-0.011003951812663405,0.022592341488599357,-0.0008112880498401051,6.328271240363392e-14
LR001,99,15,-0.019369114873389125,0.005244840107034378,7.6918334836501625,3.116347641824497,-1.0780826908727388,0.26953125,2.035965551018354,-0.8521677073719889,1.183797843646353,-0.038822186403551374,-0.03538675704497937,0.0009052932694858738,-0.004044454557404198,0.005289957206235957,0.012661684548243447,0.0004700118552105397,6.328271240363392e-14
LR001,99,16,-0.031048844646425187,-0.00274056210122469,7.052598555114622,2.754697680736911,-4.302548472205463,0.00390625,0.09335416866058857,-0.08525617188565977,0.008097996774942828,-0.019782437893937445,0.005851959692904329,-0.0004433889392971953,0.0011219406917044414,-0.0010141713390446378,-0.0010724300788123987,-0.0001421052385592052,6.328271240363392e-14
LR001,99,17,-0.05049461881690706,-0.005074876223317211,7.105306298153152,3.1763303257770055,-4.824240032243021,0.00390625,0.17971839085208513,-0.13227837712284918,0.04744001372925055,-0.021957343565520655,0.0058485259773558935,0.00016849021792680012,0.0006069291890266218,-0.0029775212873462396,0.0004458127776961313,-0.00010513005672323793,6.328271240363392e-14
LR001,99,18,-0.010041395667346423,-0.0005475068255505804,7.67038973448309,3.226682416849623,-1.3341985006956063,0.2421875,1.6468222703348294,-1.716237174791862,-0.0694149044570409,-0.08717792190080842,0.012587810416800547,-0.00044480738573638047,0.0020029843337063223,0.00683534431938861,-0.014978165664864046,0.0006142051646298112,6.328271240363392e-14
LR001,99,19,-0.047341136109693885,-0.0023618895173392386,6.812809451405852,2.680708520501206,-5.270466402614425,0.001953125,0.3817170486558173,-0.08898402120787459,0.2927330274479445,-0.010570243966289302,0.0018971063066364085,3.278172190439799e-05,-2.0787935812092805e-06,7.311876641101892e-06,0.0,-0.00029752988837443016,6.328271240363392e-14
LR001,99,20,0.02880387546239796,-0.001292639135722213,7.081141830454516,4.4221048097197615,0.5078213443831242,0.587890625,0.36039051490801594,0.055440248080114746,0.41583076298812927,0.0065208648626408445,0.00703986268377352,-0.0003086970486425554,-0.005022317085827033,-0.0070500793600349766,0.029269906887422596,5.501475775831416e-05,6.328271240363392e-14
LR001,99,21,0.04116092783123331,0.003094744130660784,7.7048541960003325,4.503194691980981,3.853815719644259,0.95703125,1.636512367432254,-1.9972219047419602,-0.36070953730968824,-0.10131465137875817,-0.02458026784202006,2.6223001392887253e-05,0.0006977935918257567,0.0009880098160855205,0.010331968838805532,-2.781540799392982e-05,6.328271240363392e-14
LR001,99,22,-0.032896843766695605,-0.00385694236216035,6.927740040150525,3.3947501389734143,-5.428603801843048,0.001953125,0.0837240001643268,0.10244508856992787,0.1861690887342462,0.025553157924849693,0.006427374116710392,0.0010736253838640156,-0.0005060503589986034,-0.0006747787906069599,-0.0008971276563886317,0.0005877152698927838,6.328271240363392e-14
LR001,99,23,-0.07018732293020047,0.013913304209029104,8.028355991497389,3.329225110425454,-6.194601509765117,0.0,1.7099891348546583,0.24139222635040497,1.9513813612050512,0.01149661498875615,-0.016425073762148832,0.0003494853361109049,0.002036945022544907,0.004257196590515377,-0.001550067493499928,-0.0006408946607584551,6.328271240363392e-14
LR001,99,24,-0.04103606657595172,0.023083160641771412,7.445426013678157,5.13808158180214,-2.4834038060249,0.15234375,4.850381236125873,-3.164679322290899,1.6857019138349685,-0.09649886912301446,-0.06614944379856749,0.0019645661699586162,0.0050388203096505945,0.01479690287745755,-0.02256296455895361,0.0003829247265638141,6.328271240363392e-14
LR001,99,25,-0.05010595494057233,0.0028939575703384947,7.465357818370848,3.695488521317688,-5.638250119333655,0.0,0.2446036217924235,0.026900489653628595,0.2715041114460419,0.003642907295451903,-0.005072544929114163,0.00031169431422657553,0.0010940584012986416,0.00221434466812771,-0.0018680455700075147,-0.0008003127369310645,6.328271240363392e-14
LR001,99,26,-0.06432122717126508,0.007923514472070417,6.8541927781082475,2.103913990286104,-6.325984117490698,0.0078125,2.1123289862323613,-1.0810670418100803,1.0312619444222548,-0.05426071813444768,-0.0069462615894022636,0.00017212149766030274,0.0021417979641627223,0.0056301158014534555,-0.00015278880373008403,-0.0006571370377493892,6.328271240363392e-14
