step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
920000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.49667,3.6253,0.184443,0.504762,0,0.0358551
930000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.70012,4.12606,0.211806,0.466667,0,0.00966637
930000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.55361,3.73228,0.274359,0.457143,0,0.020506
930000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.49677,3.83071,0.21402,0.47619,0,0.0107882
930000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.62867,4.07958,0.199187,0.542857,0,0.035624
930000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.59383,3.98651,0.231632,0.542857,0,0.0147843
930000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.21675,3.67605,0.131903,0.495238,0,0.0369372
930000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.04375,2.86817,0.257957,0.542857,0,0.00851756
930000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.30826,3.013,0.205717,0.552381,0,0.103312
930000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.22709,2.9961,0.200757,0.514286,0,0.0549667
930000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.19633,2.37618,0.262056,0.47619,0,0.0606529
940000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.66542,4.23897,0.226114,0.485714,0,0.011791
940000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.58311,3.95693,0.214007,0.590476,0,0.0310529
940000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.62995,4.16668,0.163502,0.485714,0,0.0647383
940000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.58169,3.8041,0.252137,0.542857,0,0.0424067
940000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.72824,4.16948,0.200463,0.466667,0,0.0264172
940000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.05022,1.40642,0.231444,0.47619,0,0.210553
940000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.24257,3.34357,0.225686,0.495238,0,0.0204228
940000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.00967,3.16784,0.193959,0.495238,0,0.0297462
940000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.42321,3.23728,0.213279,0.485714,0,0.00948564
940000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.28299,3.25811,0.262472,0.514286,0,0.0184917
950000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.39094,3.44946,0.286272,0.571429,0.1,0.0270308
950000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.57395,3.72558,0.262372,0.580952,0,0.0172352
950000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.5861,3.82009,0.198899,0.52381,0,0.0128186
950000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.51788,3.6504,0.202157,0.542857,0,0.0688129
950000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.73414,4.20282,0.205392,0.495238,0,0.000988412
950000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.02029,2.76185,0.200029,0.47619,0,0.0359632
950000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.26809,2.80429,0.29502,0.495238,0,0.0386282
950000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.49618,1.99261,0.29475,0.476191,0,0.118449
950000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.88808,2.77379,0.133174,0.495238,0,0.0325814
950000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.24007,2.99418,0.233545,0.514286,0,0.0280689
960000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.77348,4.46829,0.186668,0.504762,0,0.0237609
960000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.56528,3.50959,0.314544,0.47619,0,0.069181
960000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.63848,3.75391,0.245537,0.495238,0,0.0356767
960000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.76651,4.13831,0.22991,0.438095,0,0.00457493
960000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.49755,3.76983,0.219442,0.552381,0,0.102934
960000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.85039,2.98732,0.166642,0.428571,0,0.0963774
960000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.33413,3.29053,0.252022,0.495238,0,0.0649652
960000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.76031,2.70355,0.325527,0.476191,0,0.0372805
960000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.09254,2.55266,0.335297,0.504762,0,0.0191274
960000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.77522,4.37181,0.194247,0.476191,0,0.0338025
970000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.57639,3.4341,0.246424,0.47619,0,0.122515
970000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.76188,4.02082,0.167566,0.466667,0,0.0458591
970000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.60603,3.70045,0.282794,0.447619,0,0.0197545
970000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.68115,4.08349,0.219717,0.485714,0,0.085852
970000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.66942,4.26716,0.190793,0.52381,0,0.0549882
970000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.39183,1.93902,0.187102,0.457143,0,0.126664
970000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.36421,3.11535,0.199252,0.485714,0,0.0157593
970000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.89754,3.21026,0.157001,0.466667,0,0.0133006
970000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.42029,3.04773,0.156228,0.52381,0,0.0756853
970000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.60181,3.78337,0.262999,0.504762,0,0.00448727
980000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.68283,4.0452,0.261963,0.485714,0,0.0197728
980000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.77314,4.53379,0.133485,0.428571,0,0.0100819
980000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.66076,4.2784,0.192839,0.447619,0,0.00897372
980000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.72318,4.12737,0.185267,0.485714,0,0.0474331
980000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.67179,4.12383,0.155475,0.504762,0,0.0801328
980000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.10903,2.71523,0.225883,0.466667,0,0.120282
980000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.39647,2.91395,0.300225,0.428571,0,0.119432
980000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.63193,2.10211,0.248553,0.495238,0,0.096338
980000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.6807,3.70071,0.216494,0.457143,0,0.00205391
980000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.45357,3.15103,0.317178,0.485714,0,0.075454
990000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.71358,3.97785,0.255479,0.447619,0,0.0202353
990000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.67545,3.91374,0.15748,0.457143,0,0.115581
990000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.76835,4.22022,0.135178,0.47619,0,0.087506
990000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.79308,4.37028,0.140071,0.485714,0,0.0542652
990000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.58759,3.51982,0.297468,0.485714,0,0.0299037
990000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.52409,2.54053,0.213911,0.514286,0,0.105961
990000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.41481,3.54212,0.246058,0.466667,0,0.111912
990000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.7638,1.78611,0.231182,0.514286,0,0.229807
990000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.59742,3.24972,0.323153,0.476191,0,0.0250648
990000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.15735,2.63065,0.205244,0.52381,0,0.0437042
1000000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.48591,3.61691,0.271757,0.619048,0,0.05048
1000000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.74078,4.33262,0.152947,0.514286,0,0.0205728
1000000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.65402,3.8971,0.273597,0.495238,0,0.0205322
1000000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.68532,3.90563,0.26375,0.476191,0,0.0335222
1000000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.64967,3.71653,0.212968,0.457143,0,0.0243687
1000000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.30558,3.19249,0.237373,0.47619,0,0.0890122
1000000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.18253,2.8214,0.189325,0.47619,0,0.0924482
1000000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.39174,3.32882,0.162232,0.485714,0,0.0731646
1000000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.54786,3.77955,0.173253,0.457143,0,0.0464686
1000000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.24305,3.15737,0.164557,0.514286,0,0.00629424
