step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
880000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.75344,4.68155,0.154653,0.504762,0,0.0323001
880000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.71134,4.15414,0.110939,0.485714,0,0.0253695
880000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.18866,3.33884,0.259087,0.542857,0.1,0.0063387
880000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.08131,3.02792,0.184859,0.409524,0,0.0442314
880000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.11268,3.03606,0.237975,0.523809,0,0.0405671
880000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.04277,2.51218,0.308821,0.533333,0,0.027975
880000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.55128,2.76844,0.307511,0.409524,0,0.033514
890000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.76528,4.60968,0.157154,0.466667,0,0.0115142
890000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.62102,4.16322,0.163355,0.533333,0,0.0942882
890000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.99809,3.60825,0.270355,0.438095,0,0.0199834
890000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.66077,4.20486,0.195158,0.504762,0,0.0428932
890000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.79069,3.89185,0.237214,0.52381,0,0.0487522
890000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.46002,3.97654,0.155992,0.47619,0,0.0240589
890000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.54474,3.35596,0.21112,0.476191,0,0.081155
890000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.48382,3.74579,0.216206,0.495238,0,0.0181959
890000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.05845,2.72893,0.256918,0.52381,0,0.11753
890000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.07839,3.16477,0.207978,0.409524,0,0.0174606
900000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.53672,3.72636,0.283636,0.47619,0,0.00513587
900000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.55695,3.15935,0.344954,0.552381,0,0.0216969
900000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.89062,2.42987,0.393038,0.447619,0,0.0663615
900000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.70617,4.25243,0.222366,0.47619,0,0.026091
900000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.70071,3.98977,0.162217,0.542857,0,0.0807119
900000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.23552,3.62055,0.167689,0.504762,0,0.0580076
900000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,2.98438,2.69139,0.228955,0.504762,0,0.0434052
900000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.46224,3.42165,0.192055,0.52381,0,0.00779752
900000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.08072,2.25742,0.263283,0.533333,0.1,0.0277063
900000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.52103,3.19685,0.264069,0.52381,0,0.0527369
910000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.83032,4.57853,0.173852,0.457143,0,0.0109759
910000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.50056,3.55614,0.256037,0.571429,0,0.0422301
910000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.88123,3.78593,0.235268,0.47619,0,0.0380074
910000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.60058,3.51107,0.343178,0.438095,0,0.0514073
910000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.70636,4.24544,0.16004,0.495238,0,0.0418903
910000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.37858,3.52503,0.215988,0.495238,0,0.0434971
910000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.36734,3.49703,0.162663,0.466667,0,0.0628031
910000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.38434,3.51446,0.141173,0.552381,0,0.0200987
910000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.43477,3.55776,0.21157,0.504762,0,0.0670986
910000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.57306,3.69125,0.192929,0.533333,0,0.075259
920000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.78688,4.74137,0.121813,0.52381,0,0.00951447
920000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.62148,2.91353,0.270786,0.52381,0,0.0114047
920000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.86338,3.94251,0.216677,0.533333,0,0.078249
920000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.6653,4.0341,0.23993,0.485714,0,0.0132561
920000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.74347,3.88321,0.224957,0.504762,0,0.063826
920000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.53604,4.07606,0.153397,0.52381,0,0.00989985
920000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.22448,3.00402,0.25535,0.485714,0,0.0520301
920000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.54384,3.77143,0.180124,0.495238,0,0.045887
920000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.46531,3.03444,0.283602,0.495238,0,0.0490088
920000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.70343,3.73269,0.106458,0.485714,0,0.0412064
930000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.64907,3.81388,0.217558,0.47619,0,0.0100521
930000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.62107,4.39121,0.170893,0.542857,0,0.08016
930000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.87692,4.27073,0.118821,0.485714,0,0.0603134
930000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.62914,4.32884,0.164841,0.552381,0,0.087688
930000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.83792,2.72284,0.321804,0.438095,0,0.0852402
930000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.35165,3.95364,0.193336,0.523809,0,0.0282587
930000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.46914,3.68097,0.120581,0.495238,0,0.0820852
930000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.72085,4.13758,0.226274,0.52381,0,0.019512
930000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.51171,3.58557,0.252634,0.542857,0,0.0447716
930000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.52349,3.80454,0.235994,0.466667,0,0.0524478
940000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.64946,4.14735,0.234034,0.495238,0,0.0104691
940000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.68324,3.94272,0.165374,0.47619,0,0.0757807
940000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.85851,4.27637,0.173465,0.52381,0,0.0777312
940000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.65403,4.34674,0.198757,0.514286,0,0.042002
940000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.7405,3.70127,0.245387,0.476191,0,0.0172061
940000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,3.81752,2.79306,0.196298,0.504762,0,0.0522533
940000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.31308,3.54946,0.148553,0.561905,0,0.049308
940000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.50975,3.53814,0.246219,0.438095,0,0.0128872
940000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.47543,3.22178,0.329664,0.457143,0,0.00780541
940000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.72763,3.92405,0.175926,0.514286,0,0.0390143
950000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.62004,4.09082,0.239504,0.514286,0,0.0232457
950000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.67951,3.93457,0.202476,0.542857,0,0.0789305
950000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.88201,3.87242,0.113511,0.485714,0,0.0519797
950000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.70068,4.4832,0.160072,0.571429,0,0.0280132
950000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.80013,3.37307,0.215488,0.457143,0,0.0278383
950000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.11407,3.84573,0.178863,0.447619,0,0.0881058
950000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.46828,4.05373,0.211196,0.571429,0,0.0770708
950000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.95238,3.00633,0.28267,0.52381,0,0.0197123
950000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.57979,3.38081,0.246791,0.466667,0,0.00378284
950000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.74781,3.911,0.168311,0.447619,0,0.0381239
960000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.71845,4.20182,0.23122,0.476191,0,0.0190296
960000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.62552,3.27028,0.311984,0.476191,0,0.0238129
960000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.82176,3.26635,0.365793,0.447619,0,0.0217949
960000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.5282,3.67277,0.275119,0.495238,0,0.224584
960000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.69541,3.33923,0.226188,0.514286,0,0.011484
960000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.0085,3.0552,0.169043,0.495238,0,0.15303
960000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.95917,2.43913,0.25041,0.457143,0,0.0341181
960000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.09139,2.96729,0.312019,0.504762,0,0.0367984
960000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.55481,3.59693,0.247617,0.590476,0,0.0458513
960000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.60089,3.8487,0.227698,0.438095,0,0.0445448
970000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.54786,3.93424,0.275462,0.47619,0,0.0304785
970000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.70811,3.2887,0.172822,0.457143,0,0.0834875
970000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.87513,3.47339,0.381985,0.438095,0,0.0951149
970000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.61374,4.05262,0.235105,0.47619,0,0.0671895
970000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.66747,3.91518,0.173597,0.52381,0,0.0805325
970000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.29622,3.78169,0.12462,0.485714,0,0.0789958
970000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.57603,3.73972,0.148663,0.466667,0,0.133961
970000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.12567,3.62559,0.187005,0.542857,0,0.011476
970000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.39439,3.83711,0.176667,0.552381,0,0.0496805
970000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.38187,3.23085,0.285195,0.466667,0,0.0140906
980000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.29384,3.87868,0.21519,0.52381,0,0.0240318
980000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.54736,3.17763,0.301732,0.514286,0,0.0266227
980000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.80517,3.66859,0.177622,0.52381,0,0.020437
980000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.67538,4.04992,0.253587,0.485714,0,0.0236527
980000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.68224,3.94876,0.181261,0.590476,0,0.0740942
980000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.60483,3.77852,0.206106,0.504762,0,0.0167213
980000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.52633,2.83992,0.325065,0.504762,0,0.0078955
980000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.11735,3.66653,0.244518,0.533333,0,0.0798069
980000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.12764,3.64113,0.143586,0.495238,0,0.0576642
980000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.24715,2.91252,0.290518,0.542857,0,0.0535993
990000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.34223,4.52438,0.108183,0.47619,0,0.0999458
990000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.69781,3.68132,0.193639,0.457143,0,0.053271
990000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.81174,4.03649,0.23694,0.495238,0,0.124165
990000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.66853,4.37721,0.212384,0.514286,0,0.0351021
990000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.78808,2.33776,0.276075,0.466667,0,0.0840067
990000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.53869,3.81807,0.209183,0.466667,0,0.0177148
990000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.49624,2.76109,0.263224,0.47619,0,0.0492286
990000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.26942,4.1259,0.142009,0.542857,0,0.117307
990000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.25302,3.26216,0.21803,0.561905,0,0.0148323
990000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.6001,2.66833,0.263963,0.457143,0,0.0362979
1000000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.37001,4.15915,0.180043,0.514286,0,0.140172
1000000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.62431,4.18475,0.152518,0.495238,0,0.0417076
1000000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,3.84414,3.82228,0.127582,0.504762,0,0.0136548
1000000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.57047,3.8155,0.293196,0.466667,0,0.0250703
1000000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.69915,3.66906,0.255902,0.476191,0,0.0788038
1000000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.69353,4.29357,0.149468,0.457143,0,0.0198863
1000000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.1439,2.48697,0.177152,0.47619,0,0.0470891
1000000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.48833,3.5018,0.24385,0.514286,0,0.0507524
1000000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.50666,3.64138,0.215873,0.485714,0,0.0390985
1000000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.31896,2.84206,0.141809,0.514286,0,0.0078583
