step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
880000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2683,29.3865,0.167509,0.498615,0,0.031518
880000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2176,29.3488,0.168106,0.497095,0,0.0314113
880000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.4375,27.3704,0.168506,0.49797,0,0.0368018
880000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.1455,27.3428,0.169892,0.496748,0,0.0344611
880000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.5602,27.1533,0.168514,0.498634,0,0.0362924
880000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.2221,26.7199,0.168881,0.498076,0,0.0407207
880000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.3427,27.6518,0.170549,0.498249,0,0.0345722
890000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.8669,28.8424,0.169029,0.497932,0,0.038933
890000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4408,29.5592,0.167242,0.497999,0,0.0336704
890000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8887,28.8106,0.168979,0.497143,0,0.0362225
890000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2085,29.3975,0.167458,0.498749,0,0.0341564
890000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.1653,29.322,0.16744,0.49771,0.00020202,0.0341168
890000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.2646,27.4685,0.168257,0.49898,0,0.0347709
890000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0.01,68.2794,27.2925,0.169409,0.496835,0,0.036671
890000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,69.1451,27.2884,0.169331,0.498528,0,0.0395676
890000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.4813,26.9181,0.167467,0.498509,0,0.0383243
890000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.2695,27.8122,0.170031,0.497335,0,0.0347772
900000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.916,28.9556,0.168201,0.498009,0,0.0381412
900000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.5382,29.6964,0.166612,0.49747,0,0.0345437
900000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8563,28.9174,0.168943,0.496912,0,0.0288082
900000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.192,29.3855,0.167882,0.497855,0,0.0341849
900000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2472,29.4717,0.167374,0.497903,0.00020202,0.033252
900000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.2775,27.2795,0.168513,0.497759,0,0.0416538
900000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.7711,27.5359,0.169601,0.49696,0,0.0343468
900000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.7742,27.0285,0.170088,0.498124,0,0.0380922
900000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.3021,26.6737,0.169098,0.497845,0,0.033524
900000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.4549,27.9284,0.16917,0.499298,0,0.0391453
910000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9709,29.0388,0.167468,0.499048,0,0.0363136
910000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.5172,29.7892,0.166609,0.496979,0,0.0320924
910000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.7752,28.8525,0.169297,0.496671,0,0.0367506
910000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.082,29.0703,0.168253,0.497374,0,0.0363039
910000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.1648,29.4994,0.167014,0.497807,0,0.0281153
910000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0.01,67.9385,27.2457,0.168743,0.497787,0,0.0386974
910000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.3905,27.3104,0.168947,0.497172,0,0.0362008
910000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.3911,26.861,0.170091,0.497566,0,0.0417485
910000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.1222,26.3656,0.169876,0.497682,0,0.0392098
910000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.2672,28.005,0.168892,0.49797,0,0.0328212
920000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0.01,71.0063,29.163,0.167485,0.498172,0,0.0305731
920000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.5058,29.6817,0.166749,0.496633,0,0.0374242
920000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8848,28.8424,0.169369,0.496219,0,0.0311599
920000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.0416,28.9774,0.168424,0.497797,0,0.0366876
920000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.1924,29.5029,0.167811,0.498268,0,0.0315808
920000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.1316,27.5551,0.168003,0.497316,0,0.0352211
920000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,69.1673,27.6218,0.16877,0.497835,0,0.0359186
920000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.0648,26.5135,0.170724,0.498057,0,0.0429202
920000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,66.9624,26.2504,0.169667,0.498644,0,0.0330522
920000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.1688,27.8739,0.168619,0.498134,0,0.0393493
930000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0871,29.1402,0.168084,0.498307,0,0.0358116
930000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.6455,29.8774,0.166144,0.496816,0,0.0335703
930000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0303,29.1099,0.167669,0.497278,0,0.0360005
930000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1318,29.0388,0.1689,0.498134,0,0.0379651
930000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.1681,29.4504,0.167363,0.497422,0,0.0365629
930000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.1075,27.704,0.166938,0.497431,0,0.0347366
930000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.8149,27.4598,0.169019,0.498066,0,0.0296236
930000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.9054,26.7031,0.170062,0.497682,0,0.0430777
930000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,66.4599,26.0831,0.169147,0.498836,0,0.0410218
930000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.0787,27.8391,0.168297,0.497364,0,0.0377546
940000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0878,29.3029,0.166893,0.496585,0,0.0318742
940000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4894,29.6651,0.166379,0.497585,0,0.0343518
940000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.8728,29.1205,0.167049,0.497961,0,0.0361071
940000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0.01,71.1072,28.9665,0.168673,0.498874,0,0.0354173
940000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.1568,29.5498,0.1676,0.498336,0,0.0384273
940000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.1036,27.3436,0.167237,0.497547,0,0.0388103
940000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.642,27.2927,0.169304,0.497874,0,0.0397716
940000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.406,26.9638,0.171475,0.497989,0,0.0427352
940000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,66.7752,26.2412,0.169348,0.499067,0,0.0372223
940000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.2183,27.7789,0.169485,0.497355,0,0.0364308
950000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9757,29.1693,0.167838,0.497268,0,0.0302139
950000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0.01,71.4409,29.5752,0.16778,0.498538,0,0.0346211
950000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0094,29.3147,0.167025,0.498721,0,0.0327443
950000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1824,28.8652,0.169165,0.497499,0,0.0366098
950000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2164,29.5227,0.167159,0.498134,0,0.0387172
950000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0.01,68.5226,27.6169,0.168555,0.497172,0,0.0362396
950000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.4594,27.2709,0.169391,0.497759,0,0.038374
950000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.1533,27.0773,0.170731,0.497037,0,0.0364614
950000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.1831,26.5267,0.168621,0.499336,0,0.0397803
950000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.9768,27.5635,0.169471,0.497691,0,0.0323717
960000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9708,28.9569,0.168485,0.49746,0,0.0350355
960000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4044,29.3733,0.168861,0.49823,0,0.0348482
960000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9932,29.3069,0.166767,0.498692,0,0.0368094
960000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2671,29.0692,0.168061,0.497229,0,0.0363721
960000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.19,29.4532,0.166893,0.497912,0,0.0355055
960000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.5217,27.2098,0.169042,0.497422,0,0.0359008
960000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.5513,27.4125,0.169512,0.496873,0,0.0390167
960000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.4037,27.3953,0.17024,0.498778,0,0.0365853
960000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.2418,26.7463,0.167885,0.499067,0,0.0327474
960000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.9884,27.4944,0.168821,0.498038,0,0.0403127
970000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9643,29.0717,0.167725,0.497941,0,0.0389215
970000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4577,29.3967,0.168408,0.498153,0,0.0355461
970000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0067,29.1853,0.167913,0.497643,0,0.0312324
970000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.218,29.2239,0.167454,0.497585,0,0.0356599
970000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2319,29.3734,0.16681,0.497835,0,0.0374822
970000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.3523,27.2611,0.168193,0.49772,0,0.0351799
970000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.5857,27.3187,0.171307,0.49772,0,0.0391866
970000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.9481,27.3338,0.169249,0.499221,0,0.0338058
970000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.5243,26.6893,0.168257,0.49849,0,0.0394422
970000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.3462,27.7441,0.169249,0.49773,0,0.0327516
980000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0361,29.2708,0.167014,0.498451,0,0.0342909
980000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3065,29.0801,0.168412,0.498163,0,0.0319942
980000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9699,29.0627,0.167851,0.498028,0,0.0354499
980000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1835,29.2924,0.16697,0.496575,0,0.0299624
980000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.283,29.4562,0.167572,0.497922,0,0.0400622
980000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.2541,27.1317,0.168801,0.497133,0,0.036867
980000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.6221,27.3084,0.171528,0.49747,0,0.0429819
980000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.3307,27.484,0.169603,0.498105,0,0.0300082
980000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.1104,26.5359,0.168689,0.498172,0,0.039354
980000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.4296,27.963,0.168969,0.496999,0,0.0466126
990000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.1062,29.4511,0.166903,0.497768,0,0.0348184
990000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2297,29.0008,0.168037,0.49847,0,0.0325321
990000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.9259,29.0438,0.167904,0.497162,0,0.0324073
990000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2235,29.5039,0.166676,0.49645,0,0.0342571
990000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2503,29.6045,0.16653,0.498086,0,0.0362685
990000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.8148,27.1101,0.167789,0.497278,0,0.038229
990000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,69.5187,27.8077,0.170644,0.497557,0,0.0331326
990000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.3273,27.6201,0.169505,0.49848,0,0.0341004
990000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.6472,26.951,0.168621,0.497701,0,0.0390037
990000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,69.1855,28.1716,0.170267,0.497047,0,0.0346751
1000000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,70.9804,29.2695,0.1673,0.497807,0.00020202,0.0331067
1000000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2598,29.2006,0.166788,0.49722,0,0.0313038
1000000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,70.966,29.1053,0.167062,0.496893,0,0.0372001
1000000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2261,29.4513,0.165965,0.496441,0,0.0407606
1000000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3729,29.6146,0.166342,0.496421,0,0.0370225
1000000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0.02,67.9885,27.2906,0.16746,0.498653,0,0.0357568
1000000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0.01,69.5487,27.6874,0.171407,0.496893,0,0.0351227
1000000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.9413,27.2573,0.169341,0.497787,0,0.0330644
1000000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,66.9646,26.7504,0.168845,0.498143,0,0.0343974
1000000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,69.1809,28.0657,0.170386,0.498057,0,0.0385787
