step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
870000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.77646,4.18634,0.246013,0.466667,0,0.0580183
870000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.16068,3.85704,0.240925,0.438095,0,0.042324
870000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.22702,3.53809,0.252284,0.504762,0,0.0230948
870000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.01446,3.08203,0.309574,0.514286,0,0.0286095
870000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.27559,3.66443,0.279956,0.514286,0,0.0915547
870000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.06353,3.93133,0.191086,0.514286,0,0.0386536
870000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.40087,3.94526,0.230829,0.514286,0,0.0442385
870000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.7938,2.99653,0.188131,0.476191,0,0.0470136
870000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.20637,3.72022,0.188411,0.466667,0,0.016104
870000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.33068,3.89143,0.240695,0.514286,0,0.100357
880000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.62999,4.27505,0.17268,0.561905,0,0.0113233
880000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.12325,3.83147,0.207793,0.466667,0,0.0127656
880000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.25325,3.95471,0.143739,0.533333,0,0.0536204
880000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,3.9662,3.18952,0.332546,0.485714,0,0.0406585
880000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.24398,3.4953,0.228992,0.504762,0,0.02545
880000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.99075,3.57791,0.26958,0.580952,0,0.0457914
880000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.12737,3.16208,0.269314,0.514286,0,0.0427443
880000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.95849,3.5081,0.122088,0.466667,0,0.0918598
880000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.22355,3.40355,0.257192,0.485714,0,0.0441469
880000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.62869,4.27517,0.166309,0.485714,0,0.0361601
890000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.78521,4.58859,0.162614,0.47619,0,0.00963351
890000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.1164,3.8311,0.15956,0.485714,0,0.0759438
890000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.24605,3.83419,0.229757,0.476191,0,0.0617028
890000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,3.88932,3.24475,0.339223,0.561905,0,0.03093
890000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.34748,3.64853,0.235062,0.561905,0,0.0468296
890000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.07293,3.75128,0.210536,0.571429,0,0.113843
890000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.511,4.34409,0.143092,0.571429,0,0.000868469
890000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.11724,2.87942,0.408317,0.428571,0,0.0135824
890000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.14503,3.28691,0.246941,0.485714,0,0.113373
890000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.57798,3.95111,0.196505,0.580952,0,0.0481649
900000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.59245,3.86133,0.300073,0.504762,0,0.00541538
900000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.16318,3.82023,0.291057,0.428571,0,0.0267074
900000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.28016,3.32555,0.297008,0.438095,0,0.0391978
900000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.0664,3.76279,0.137748,0.495238,0,0.0428416
900000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.11782,3.73135,0.245874,0.561905,0,0.0546575
900000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.848,3.34545,0.242343,0.552381,0,0.133141
900000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.12464,3.29547,0.165283,0.457143,0,0.0244157
900000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.09822,3.18702,0.174872,0.447619,0,0.013406
900000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.68866,2.71911,0.260957,0.447619,0,0.0382561
900000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.35396,3.68374,0.154094,0.476191,0,0.013456
910000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.84592,4.63495,0.153497,0.447619,0,0.00774524
910000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.06457,3.68362,0.190263,0.52381,0,0.0577837
910000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.23443,3.92461,0.160843,0.485714,0,0.0836266
910000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.19243,4.09118,0.200904,0.485714,0,0.0511481
910000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.27807,3.75406,0.240228,0.485714,0,0.0475284
910000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.03915,3.54762,0.226218,0.47619,0,0.0648555
910000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.33431,3.18235,0.233125,0.438095,0,0.0694003
910000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.83012,3.11885,0.252555,0.466667,0,0.0480006
910000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.67405,3.24878,0.235804,0.561905,0,0.0836829
910000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.43692,3.54074,0.17166,0.476191,0,0.0241029
920000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.50854,3.87892,0.227384,0.533333,0,0.00890742
920000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.033,3.50672,0.349062,0.514286,0,0.0105436
920000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.12561,3.67151,0.275766,0.47619,0,0.0448311
920000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.14688,4.07185,0.136384,0.495238,0,0.0878155
920000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.33991,4.02247,0.168004,0.52381,0,0.0565616
920000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.98931,3.42992,0.119907,0.52381,0,0.00566776
920000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,3.90761,2.9586,0.252458,0.580952,0,0.00618309
920000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.09547,3.13514,0.138404,0.428571,0,0.0726929
920000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.72001,2.55471,0.252393,0.6,0,0.0508289
920000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.68201,4.01442,0.187228,0.514286,0,0.0615406
930000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.74155,4.24083,0.209256,0.47619,0,0.00795749
930000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.02713,3.29298,0.231897,0.533333,0,0.0526814
930000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.20192,3.89937,0.150562,0.495238,0,0.0601737
930000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.15085,3.99142,0.169234,0.485714,0,0.0875879
930000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.36198,4.20935,0.166555,0.428571,0,0.143668
930000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.97483,3.51935,0.146727,0.533333,0.1,0.0231119
930000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,3.83383,2.5672,0.363501,0.6,0,0.010596
930000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.03414,3.72697,0.210534,0.485714,0,0.0360834
930000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.57474,2.5692,0.1498,0.504762,0,0.0393805
930000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.4798,3.82103,0.247385,0.485714,0,0.0199081
940000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.7551,4.24895,0.261768,0.47619,0,0.0113134
940000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,3.97375,3.58724,0.240523,0.580952,0.1,0.0806655
940000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.25487,4.04468,0.157759,0.476191,0,0.104491
940000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.04761,4.03437,0.144796,0.495238,0,0.0821512
940000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.29122,3.98038,0.203613,0.447619,0,0.0309068
940000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,3.89772,3.85702,0.208097,0.590476,0,0.102557
940000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.08327,3.26849,0.207986,0.514286,0,0.010646
940000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.91958,3.45603,0.245868,0.533333,0,0.0483377
940000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.65654,2.78113,0.247011,0.561905,0,0.0359111
940000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.57361,3.91496,0.272971,0.495238,0,0.0281747
950000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.59196,3.95732,0.215163,0.504762,0,0.0218459
950000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.12829,3.48624,0.270353,0.447619,0,0.0383863
950000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.15369,3.80274,0.214913,0.495238,0,0.130958
950000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.11783,3.25415,0.348235,0.466667,0,0.118639
950000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.35162,3.76675,0.285621,0.438095,0,0.0271884
950000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.0369,3.6446,0.181418,0.514286,0.1,0.0456457
950000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.10094,3.54397,0.23233,0.485714,0,0.0346291
950000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.89276,3.72477,0.152607,0.485714,0,0.07477
950000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.77233,2.8959,0.186886,0.542857,0,0.102934
950000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.48788,3.92264,0.240287,0.533333,0,0.0276677
960000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.60438,3.78274,0.278471,0.514286,0,0.020227
960000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,3.96818,3.48342,0.246809,0.571429,0,0.0462608
960000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.20714,3.78872,0.177422,0.533333,0,0.022218
960000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,3.93756,3.38615,0.248099,0.552381,0,0.172138
960000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.29743,3.95043,0.236108,0.466667,0,0.0748957
960000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.31364,3.7649,0.195656,0.495238,0,0.18395
960000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.15252,3.57592,0.201434,0.542857,0,0.0868329
960000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.99616,3.90593,0.135321,0.514286,0,0.0357148
960000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.67185,2.61873,0.194446,0.476191,0,0.0526184
960000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.73433,4.19178,0.196394,0.504762,0,0.0163167
970000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.76437,4.43636,0.216698,0.495238,0,0.0309279
970000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.04864,3.45927,0.188557,0.476191,0,0.0812584
970000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.26892,3.74985,0.257365,0.447619,0,0.107424
970000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.00653,3.94694,0.232507,0.504762,0,0.0378947
970000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.24232,3.80807,0.208705,0.485714,0,0.0483184
970000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.1454,4.26372,0.121836,0.533333,0,0.0930569
970000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.53548,3.6163,0.23639,0.485714,0,0.0176077
970000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,4.15544,3.66577,0.143363,0.504762,0,0.0210483
970000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.67519,2.67526,0.124927,0.504762,0,0.072584
970000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.71013,4.07093,0.21835,0.514286,0,0.00366465
980000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.73589,4.24106,0.246185,0.495238,0,0.00734012
980000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,3.96884,3.47379,0.214151,0.514286,0,0.0963165
980000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.16785,3.63881,0.142511,0.504762,0,0.020478
980000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.09587,3.65893,0.238107,0.438095,0,0.0187415
980000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.2351,3.87291,0.174122,0.495238,0,0.0937367
980000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.19628,3.8068,0.18678,0.47619,0,0.0758834
980000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.54664,3.71727,0.267511,0.514286,0,0.00729701
980000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.9955,3.21462,0.247405,0.533333,0,0.138598
980000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.78926,2.97959,0.112014,0.52381,0,0.0670887
980000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.64048,4.1341,0.195383,0.457143,0,0.00130609
990000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.57528,3.51195,0.371484,0.466667,0,0.0170192
990000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,4.01034,3.87667,0.226905,0.552381,0,0.110184
990000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.14739,3.73806,0.263985,0.504762,0,0.0719258
990000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.10924,4.12448,0.121746,0.495238,0,0.0784076
990000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.36262,3.85648,0.208619,0.466667,0,0.0231765
990000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.13069,3.93564,0.193178,0.542857,0,0.0927466
990000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.69706,4.47968,0.152171,0.466667,0,0.0810124
990000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.78199,3.29476,0.22347,0.552381,0,0.0607293
990000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,3.67458,2.7739,0.135652,0.533333,0,0.0722986
990000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.42908,3.47344,0.14843,0.504762,0,0.0391528
1000000,B_w5_K10000_c0.0_lr0.01_bfull_s0,0,0,0,4.71464,3.98422,0.285472,0.457143,0,0.0243455
1000000,B_w5_K10000_c0.0_lr0.01_bfull_s1,0,0,0,3.94758,3.67372,0.154331,0.504762,0,0.087274
1000000,B_w5_K10000_c0.0_lr0.01_bfull_s2,0,0,0,4.19122,3.98547,0.144408,0.47619,0,0.0780247
1000000,B_w5_K10000_c0.0_lr0.01_bfull_s3,0,0,0,4.03741,3.94966,0.146929,0.447619,0,0.0526217
1000000,B_w5_K10000_c0.0_lr0.01_bfull_s4,0,0,0,4.11717,3.38489,0.320732,0.628571,0,0.0448673
1000000,B_w5_K10000_c2.0_lr0.01_bfull_s0,0,0,0,4.17961,3.76029,0.169331,0.466667,0,0.0785821
1000000,B_w5_K10000_c2.0_lr0.01_bfull_s1,0,0,0,4.18162,2.82184,0.236528,0.504762,0,0.00210849
1000000,B_w5_K10000_c2.0_lr0.01_bfull_s2,0,0,0,3.89305,3.2569,0.201742,0.542857,0,0.0789027
1000000,B_w5_K10000_c2.0_lr0.01_bfull_s3,0,0,0,4.04087,3.36595,0.221527,0.47619,0,0.0308022
1000000,B_w5_K10000_c2.0_lr0.01_bfull_s4,0,0,0,4.52687,3.78394,0.161726,0.485714,0,0.00470186
