step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
14,-0.003912864488341654,0.015937846556022373,0.01985071104436403,-0.0030107556275318827,0.007078526033846021,0.010089281661377904,-0.0009021088608097694,0.008859320522176355,0.009761429382986124,-0.004829562417964051,-0.00018741556500912832,-0.006538081577993263,-0.0007257205038476458,1.0,-0.0029203676799591494,0.008069902064444195,0.005149532951758323,SNA,none,2,39
15,-0.005758967988496767,0.014917093347457966,0.02067606133595473,-0.0040361157829390025,0.006471593383064247,0.01050770916600325,-0.001722852205557764,0.008445499964393716,0.01016835216995148,-0.007280680142610264,-0.0002809262463309114,-0.008048671290618847,-0.0021390710204124636,1.0,-0.00396940128893427,0.004576103763178776,0.0006067042947170534,SNA,none,2,39
16,-0.006791860246879218,0.014239966518461076,0.02103182676534029,-0.004585310938630079,0.006056929820432029,0.010642240759062107,-0.00220654930824914,0.008183036698029045,0.010389586006278186,-0.008689435648527855,-0.00033452587623829987,-0.00899104378519424,-0.002871481745759421,1.0,-8.580961250707841e-05,0.000483421977867679,0.0003976116642116917,SNA,none,2,39
17,-0.00733221482634293,0.013633304236160366,0.020965519062503296,-0.00484944411107071,0.005683012130119223,0.010532456241189933,-0.0024827707152722204,0.00795029210604114,0.010433062821313361,-0.00976970665583092,-0.00037601529216194253,-0.009485705779996993,-0.0032827858246393055,1.0,-0.012167691864082073,0.0002305546118312049,-0.01193713906173386,SNA,none,2,39
18,-0.006502887035313944,0.013411801111139652,0.019914688146453596,-0.0043823375874856105,0.0055329766176627215,0.009915314205148332,-0.002120549447828333,0.00787882449347693,0.009999373941305264,-0.008740188029271732,-0.00033402220977988146,-0.008415105765514706,-0.0025669890867485133,1.0,-0.004631762928289016,-0.010732180634416022,-0.015363941999557686,SNA,none,2,39
19,-0.005251424460040077,0.01333106745466195,0.01858249191470203,-0.0037102531073551397,0.005430402304306228,0.009140655411661367,-0.0015411713526849377,0.007900665150355722,0.00944183650304066,-0.007172492491416533,-0.0002722966299176382,-0.007034737975411638,-0.0015262911334154485,1.0,-0.0024195166770141522,-0.013737722980211689,-0.016157237386590317,SNA,none,2,39
20,-0.003848608171607281,0.01318758015965087,0.017036188331258154,-0.0028758454616648714,0.005346679105179853,0.008222524566844724,-0.0009727627099424107,0.007840901054471017,0.008813663764413428,-0.0053853267765157755,-0.00020360707357502665,-0.005789499522705375,-0.0003336370313559242,1.0,-0.007416101639724983,-0.014483898374037607,-0.021900003433077027,SNA,none,2,39
21,-0.0022509090901729374,0.013010454925444441,0.01526136401561738,-0.0019123566775172147,0.005311687438652599,0.007224044116169814,-0.00033855241265572274,0.007698767486791842,0.008037319899447564,-0.0031958137929188,-0.00012089283383150266,-0.004432901170467283,0.0010150531686434435,0.875,-0.000581247592246216,-0.019647996053660452,-0.020229242689038748,SNA,none,2,39
22,-0.0009166815594672535,0.012810688413035445,0.013727369972502701,-0.0011839051386371563,0.005238176744207636,0.0064220818828447926,0.00026722357916990173,0.007572511668827808,0.007305288089657906,-0.001395508327256325,-5.4295722521263414e-05,-0.0032656385729866516,0.002071520424913253,0.875,-0.0006565991725037129,-0.01798177317271799,-0.018638369321101734,SNA,none,2,39
23,5.160244698719375e-05,0.012639058391058514,0.012587455944071317,-0.0006284475649083153,0.005192242480728692,0.005820690045637007,0.0006800500118955095,0.00744681591032982,0.0067667658984343106,-5.396300313845869e-06,-5.113210541590732e-06,-0.0024926216200235204,0.0028314513038919325,0.5,-0.00017061370883582707,-0.01677410162049813,-0.016944714651138088,SNA,none,2,39
24,0.0007647056046847984,0.012710221546644869,0.011945515941960073,-0.00024772202395659075,0.0052136312564417895,0.00546135328039838,0.0010124276286413878,0.007496590290203078,0.00648416266156169,0.0009977781626864556,2.946765567871089e-05,-0.0018037101779374914,0.003328332853326038,0.125,0.0014779013352119157,-0.015245174228207035,-0.013767271472749771,SNA,none,2,39
25,0.0011271029835589513,0.012742459580419814,0.011615356596860865,-2.3253319760547023e-05,0.0052242119830879195,0.0052474653028484666,0.0011503563033194953,0.0075182475973318945,0.006367891294012399,0.001508548019878624,4.5966855964767334e-05,-0.0014010963806142939,0.003508373884477938,0.125,0.0022196481679607155,-0.012407380097652678,-0.010187729896269418,SNA,none,2,39
26,0.0012207272213794554,0.012727862049911316,0.011507134828531862,1.5183049206522747e-05,0.005186728759696103,0.00517154571048958,0.0012055441721729324,0.007541133290215214,0.006335589118042282,0.0016255701668938416,4.748254572658238e-05,-0.0013286529996378998,0.0034602575028673784,0.125,-0.0006689631987831256,-0.009167498578935587,-0.009836465765904715,SNA,none,2,39
27,0.0012068626379671912,0.01270002358015746,0.01149316094219027,1.3869432223625501e-05,0.005156827701011949,0.005142958268788324,0.001192993205743567,0.007543195879145512,0.006350202673401945,0.0015930823514162496,4.312752881923088e-05,-0.0013907238283491722,0.0033211052647941336,0.125,-0.00238668988143288,-0.008802513637343327,-0.011189202468690557,SNA,none,2,39
28,0.0013300096778171963,0.012680215497859955,0.011350205820042758,9.110899195996936e-05,0.0051395923693645295,0.00504848337740456,0.0012389006858572272,0.007540623128495424,0.006301722442638197,0.0017659294860716478,4.8887761690205234e-05,-0.0013878845153673996,0.0033713294980270026,0.125,0.002189571086061759,-0.010078536949209061,-0.007888968812616488,SNA,none,2,39
29,0.0013682432002872882,0.012624139386776074,0.01125589618648879,0.00011432734140046086,0.0050725187820124225,0.004958191440611962,0.0012539158588868284,0.007551620604763653,0.006297704745876825,0.0018412246173775382,5.177595789369731e-05,-0.0014545259135461202,0.0034077072487773996,0.125,-0.001966747303706461,-0.007099735504530727,-0.009066481189085646,SNA,none,2,39
30,0.0015240545209103376,0.012653165043183536,0.011129110522273198,0.0001906416630518869,0.005045278310643846,0.004854636647591959,0.001333412857858451,0.007607886732539691,0.00627447387468124,0.0020788077461296323,6.113968157566696e-05,-0.0014142599290646784,0.0035808217983533995,0.125,0.003608484098188405,-0.008142015976234467,-0.004533534137956343,SNA,none,2,39
31,0.001486816347918864,0.01254160572603659,0.011054789378117724,0.00011113522918167543,0.004935927067586519,0.004824791838404844,0.0013756811187371877,0.007605678658450068,0.00622999753971288,0.002022256218970025,5.9010813943387705e-05,-0.0014930893218184995,0.0035549598998566422,0.125,0.0014207790449711905,-0.004094268308300409,-0.0026734879902967075,SNA,none,2,39
32,0.0014388046176802471,0.012397865535314991,0.010959060917634744,5.0975975792308045e-06,0.004808898054518027,0.004803800456938796,0.0014337070201010174,0.007588967480796964,0.006155260460695947,0.0019286086651983825,5.599537949452649e-05,-0.0015080153711749256,0.003513517593392589,0.25,0.0018290693549525888,-0.002413702971521748,-0.0005846362051173781,SNA,none,2,39
33,0.0012448303529552856,0.012193599890990857,0.010948769538035572,-0.00020440711566358048,0.004641604381613746,0.004846011497277327,0.0014492374686188676,0.007551995509377112,0.006102758040758245,0.0016074717030465494,4.3927203180567905e-05,-0.0017387078247283376,0.003349602499937905,0.25,-0.00010470918059493781,-0.0005359811353843207,-0.000640688741245875,SNA,none,2,39
34,0.0010863942300773275,0.011963750705557614,0.010877356475480285,-0.00037739624539060226,0.004473637073005372,0.004851033318395974,0.001463790475467931,0.007490113632552241,0.00602632315708431,0.0013418933428698899,3.424594589972835e-05,-0.0019602463770802482,0.003201876327809453,0.25,0.0032757519260376545,-0.0005505026478826592,0.002725245955508247,SNA,none,2,39
35,0.0009354601349611711,0.011610825801755573,0.010675365666794404,-0.00042817186245678717,0.0043152350945360575,0.004743406956992845,0.0013636319974179578,0.007295590707219517,0.005931958709801559,0.0010925888482526355,2.6478052338286096e-05,-0.001959370628367864,0.0030136996474533937,0.375,-0.0013986054936385049,0.002450092842057114,0.001051487906185173,SNA,none,2,39
36,0.0009696385313166693,0.011271796125523316,0.010302157594206647,-0.00029129956724779915,0.004200363488174637,0.0044916630554224365,0.0012609380985644696,0.007071432637348678,0.0058104945387842085,0.001159555506682734,3.290041473725819e-05,-0.0015367489257886436,0.0029624057725761974,0.25,-0.0012130499677873781,0.0009488543158767773,-0.00026419702862868724,SNA,none,2,39
37,0.0010795032523318463,0.011102645749414468,0.010023142497082624,-0.00013833143428204717,0.004142190974465172,0.004280522408747219,0.0012178346866138926,0.006960454774949296,0.005742620088335404,0.001343128166399262,4.315107405314207e-05,-0.0010484941510336685,0.002998629932571763,0.25,-0.0019307891775317513,-0.0002638600277215883,-0.0021946495677742576,SNA,none,2,39
38,0.0012436427839971553,0.011059681742230838,0.009816038958233683,7.313231011837115e-05,0.004156251114700769,0.004083118804582398,0.001170510473878784,0.006903430627530069,0.005732920153651285,0.0015998003742236683,5.636503379446863e-05,-0.0005130970932529233,0.0031314501649288944,0.25,-0.001214087843713822,-0.001979093341818805,-0.0031931824996528292,SNA,none,2,39
39,0.0014654396253932817,0.011139073720724323,0.009673634095331042,0.00028540723733542096,0.004206555845896781,0.00392114860856136,0.0011800323880578629,0.0069325178748275455,0.005752485486769683,0.001951188033353139,7.276568156469631e-05,-0.0002854470592144326,0.0032080457539968603,0.125,0.0021863222616812007,-0.0028920498806144623,-0.000705729156853905,SNA,none,2,39
40,0.0015627844819225785,0.01116821255061455,0.009605428068691973,0.0004444830936642108,0.004243849794975496,0.0037993667013112853,0.0011183013882583668,0.006924362755639054,0.005806061367380687,0.002136386118275599,8.254882185960293e-05,-0.00021463254100309053,0.003291940079890417,0.125,-0.0006175506971347158,-0.0006305419102344307,-0.001248093602546371,SNA,none,2,39
1,-0.003691876604842698,0.03892131307480961,0.0426131896796523,-0.010661856043613492,0.01779971548878745,0.02846157153240094,0.0069699794387708,0.021121597586022157,0.014151618147251356,-0.003691876604842698,-0.00022880481270302978,-0.008238820860470127,0.000636251363920778,0.875,-0.004886034773092154,0.0009844055902283146,-0.003901632487463007,SNA,none,2,40
2,-0.001288454431397838,0.036583580096424824,0.03787203452782266,-0.007829553301004176,0.01693925259893267,0.024768805899936845,0.006541098869606339,0.019644327497492158,0.01310322862788582,-0.0017397862355911268,-0.00014010418780453012,-0.005528203558928845,0.002543255029162212,0.5,-0.0003911079868987999,-0.0031762144752069694,-0.0035673231512100985,SNA,none,2,40
3,0.0003526626133126694,0.03394035953331832,0.03358769692000565,-0.005144433431790593,0.016192877246963343,0.021337310678753937,0.00549709604510327,0.01774748228635498,0.01225038624125171,0.0002330893724771002,-4.348488633922854e-05,-0.003636476418553917,0.004033432338290165,0.5,0.0052642017471935445,-0.0031437973521408415,0.002120404026575788,SNA,none,2,40
4,0.0017492038745322259,0.031807587552134024,0.030058383677601795,-0.002553849044469373,0.015692938567991744,0.018246787612461117,0.004303052919001604,0.016114648984142287,0.011811596065140683,0.0018845765497123757,3.74528919984689e-05,-0.001986885104980371,0.00564187657706713,0.25,0.0014375995228199715,0.0018938143683222663,0.0033314151276850777,SNA,none,2,40
5,0.0023142226555073367,0.03002020334394473,0.027705980688437392,-0.0008914590468563285,0.015151963166422457,0.016043422213278785,0.003205681702363669,0.014868240177522273,0.011662558475158603,0.002648802240366405,7.842534808992358e-05,-0.0011960303270609882,0.006512749231582282,0.25,0.0021798764675387884,0.002942075904136823,0.005121951505861683,SNA,none,2,40
6,0.002402784672164251,0.028294282720428506,0.02589149804826425,-7.21090787930527e-06,0.01437952382079092,0.014386734728670225,0.00240999558004356,0.013914758899637582,0.011504763319594023,0.0028614916544296926,9.164234759947031e-05,-0.0008320760437128281,0.006803930803732928,0.25,-0.0016093169160042592,0.004414698139721008,0.002805375188206096,SNA,none,2,40
7,0.0022119807341200413,0.02695224544543896,0.024740264711318915,0.00027513158521311025,0.013593453447956634,0.013318321862743523,0.001936849148906931,0.013358791997482324,0.011421942848575393,0.002737026437581607,8.741230514170136e-05,-0.0007078026063707932,0.006921474126673279,0.25,0.001279068365397516,0.002348435567876984,0.003627507343346681,SNA,none,2,40
8,0.0018062731312043212,0.02555083718339463,0.023744564052190307,0.00023977589378295153,0.012737528381021079,0.012497752487238127,0.0015664972374213673,0.012813308802373548,0.011246811564952181,0.0024246042383069444,7.517162378208229e-05,-0.000901781646087747,0.0065428202891711215,0.25,0.001529333490729339,0.0028660645489310193,0.004395398750567508,SNA,none,2,40
9,0.0009730569811047989,0.024178297135991986,0.02320524015488719,-0.0001856132646195635,0.011802404145674714,0.011988017410294278,0.0011586702457243633,0.012375892990317272,0.011217222744592909,0.0014423948222336024,3.742030253209308e-05,-0.0017702676104515576,0.00564215825149488,0.375,0.0015560963465844806,0.0037185839109756067,0.005274680243503238,SNA,none,2,40
10,0.000132005723519996,0.022609159848164914,0.02247715412464492,-0.0006672260412557817,0.01083567587984625,0.01150290192110203,0.0007992317647757749,0.011773483968318663,0.010974252203542888,0.000441678575419524,1.8296251959590281e-06,-0.0027391543008872823,0.004639515207568049,0.5,0.00530674763647536,0.004425728763236873,0.009732477729317412,SNA,none,2,40
11,-0.0013380859329601542,0.020855548479680106,0.022193634412640263,-0.001542431417255392,0.00984065256698786,0.011383083984243252,0.00020434548429523573,0.011014895912692248,0.010810550428397013,-0.0014860147527768844,-6.787475728488983e-05,-0.004387349623758538,0.00311049325138869,0.75,0.0002915828826846375,0.008586695410359587,0.008878279083123048,SNA,none,2,40
12,-0.002490796800359828,0.019055198530807633,0.02154599533116746,-0.002118267723520974,0.008858005219271317,0.010976272942792291,-0.00037252907683885117,0.01019719331153632,0.01056972238837517,-0.003251326289207209,-0.00013061233769283924,-0.005835469391383341,0.0016947839615674915,0.875,-0.011763438358563976,0.007786261023734763,-0.003977177721440553,SNA,none,2,40
13,-0.0022455550230331914,0.01797135404940905,0.020216909072442245,-0.0018646620482686595,0.008375501196686017,0.010240163244954676,-0.00038089297476453024,0.00959585285272304,0.00997674582748757,-0.0029890014623337093,-0.00011493941632857472,-0.00616760586352223,0.001545494151167151,0.875,-0.004115791568658519,-0.003520904504598323,-0.007636698114049367,SNA,none,2,40
14,-0.0016383913077342397,0.017184788724760418,0.018823180032494658,-0.0014696327155540902,0.008016902289436623,0.009486535004990714,-0.00016875859218014842,0.009167886435323796,0.009336645027503945,-0.0022695536173155915,-8.372340700488022e-05,-0.0059328993779232606,0.0017191184709415342,0.75,-0.00373852496753086,-0.006901287356906399,-0.010639813218020077,SNA,none,2,40
15,-0.0007820991309750684,0.016739266242788965,0.01752136537376403,-0.0009965797884751776,0.0077934569734817135,0.008790036761956891,0.0002144806575001077,0.008945809269307249,0.008731328611807141,-0.001128481333602175,-3.870482925248508e-05,-0.0050998925204786905,0.002203500685838373,0.625,0.0014467659876256334,-0.009557550587516297,-0.008110785128549852,SNA,none,2,40
16,-0.0002267390721608519,0.01631704020352144,0.016543779275682294,-0.0007479271835256988,0.007522669534367671,0.00827059671789337,0.0005211881113648485,0.00879437066915377,0.008273182557788921,-0.00033851779555791326,-7.99105932298468e-06,-0.004407845083779707,0.0024590722555574724,0.375,0.005648435421922464,-0.007352154124890692,-0.001703719689983046,SNA,none,2,40
