step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
21,-0.00493074380691313,0.013290408506478954,0.018221152313392084,-0.0018685117369200803,0.0025750145606923958,0.004443526297612476,-0.0030622320699930494,0.01071539394578656,0.01377762601577961,-0.007356455316682073,-0.00014346151826162632,-0.008627841350151882,-0.0022699061031243224,1.0,3.8698968563121024e-05,0.0019749752751358545,0.002013675049792304,LR,none,1,35
22,-0.005014759161148585,0.012802720358628155,0.017817479519776736,-0.0018925575427420007,0.0024213436838590664,0.004313901226601067,-0.0031222016184065844,0.010381376674769089,0.013503578293175673,-0.007858752247153562,-0.00015510695578585193,-0.008484080350499494,-0.0021958595389841035,1.0,-0.011880082636837777,0.0016471759093129768,-0.01023290745419076,LR,none,1,35
23,-0.003972851887524955,0.012727957797397358,0.016700809684922314,-0.0016250499701020468,0.0023890033033106372,0.004014053273412684,-0.002347801917422907,0.01033895449408672,0.012686756411509627,-0.006262482408534406,-0.00012424330344852673,-0.007516626301071536,-0.0007980007214850018,1.0,-0.003350129522645538,-0.009179178508166831,-0.012529309582238461,LR,none,1,35
24,-0.0028287206788446943,0.01277354466791838,0.015602265346763074,-0.001364481357360107,0.002375843862331117,0.003740325219691224,-0.0014642393214845863,0.010397700805587265,0.011861940127071851,-0.004419485707261872,-8.687221858591528e-05,-0.006252680110338996,5.203125414259546e-05,0.875,0.0020089225350318064,-0.011339001688232883,-0.009330077489524403,LR,none,1,35
25,-0.001977221903455567,0.012800876782924006,0.014778098686379573,-0.0011219171810702743,0.002385882665893932,0.0035077998469642065,-0.0008553047223852934,0.010414994117030073,0.011270298839415367,-0.0030353760043614376,-5.973667316602488e-05,-0.005085423999662296,0.0009361184898033065,0.875,-0.0021566728186627965,-0.008403866229529135,-0.010560539788441617,LR,none,1,35
26,-0.001240362863198887,0.01273082812189176,0.013971190985090642,-0.0009320722334167919,0.002338994202479162,0.003271066435895954,-0.0003082906297820938,0.010391833919412596,0.01070012454919469,-0.001809478935354532,-3.496609879849861e-05,-0.004302823748146295,0.001774964054594657,0.875,-0.00479821247623837,-0.00943420850692119,-0.01423242004277707,LR,none,1,35
27,-0.00045764856337530323,0.012813445226923287,0.013271093790298592,-0.0007036573818576322,0.0023468168594420486,0.003050474241299681,0.00024600881848232947,0.01046662836748124,0.01022061954899891,-0.0005577450556399805,-9.173693937591038e-06,-0.0034758746565689076,0.002438497539978554,0.625,0.005702492681929464,-0.012824906149106854,-0.007122410442063811,LR,none,1,35
28,2.2828911837487978e-05,0.012864424077772522,0.012841595165935036,-0.0005696928721052757,0.002334369207142498,0.0029040620792477735,0.0005925217839427635,0.010530054870630025,0.009937533086687262,0.00015062996711138758,4.741000385104218e-06,-0.0029553067515276127,0.0028797098591239368,0.375,0.0007288463185763941,-0.006433521177842473,-0.005704669315324547,LR,none,1,35
29,0.00016619887333929433,0.012776388431648363,0.012610189558309068,-0.0005178615689349899,0.0023052401534614433,0.002823101722396433,0.0006840604422742851,0.01047114827818692,0.009787087835912634,0.00035386142670996973,8.248415869091022e-06,-0.002745249323197421,0.0028110427184394526,0.25,0.0002061750294039525,-0.00517353736225221,-0.004967365190412982,LR,none,1,35
30,0.0004284042992016944,0.012705938685119647,0.012277534385917952,-0.0004554406655953402,0.002298229797273693,0.002753670462869033,0.0008838449647970339,0.010407708887845953,0.009523863923048919,0.0007700545598418847,1.617989112805356e-05,-0.002295967230096698,0.0028748667142448185,0.25,0.003103646683850038,-0.004518019604916534,-0.001414374921787119,LR,none,1,35
31,0.0004252941992494453,0.012594793571584868,0.012169499372335423,-0.00043768031050092594,0.0022690371056515854,0.0027067174161525113,0.0008629745097503694,0.010325756465933282,0.009462781956182912,0.0007975344482531925,1.7411754190889106e-05,-0.00213243895497046,0.0026200739425199073,0.25,0.0053533148790369965,-0.001367612923084151,0.003985702290592019,LR,none,1,35
32,0.00024384034435956208,0.012380814867457806,0.012136974523098244,-0.0004623459891580236,0.0022231309124374535,0.002685476901595477,0.0007061863335175861,0.010157683955020353,0.009451497621502767,0.0005238711843310785,1.3674407762441596e-05,-0.0023088699143038616,0.002271011386163202,0.25,0.004206757468739804,0.003510149643232604,0.007716906116570401,LR,none,1,35
33,0.0001527012495902258,0.012240199048115196,0.012087497798524973,-0.00046796460730640565,0.002193588528581678,0.002661553135888084,0.0006206658568966295,0.010046610519533518,0.009425944662636888,0.0003706705811264085,1.0363041750759151e-05,-0.002608039600133858,0.002066843704851779,0.25,-0.004172318599286101,0.0068321069244690405,0.0026597905286598954,LR,none,1,35
34,0.000174952228267905,0.012081135138502935,0.011906182910235031,-0.00048557801207430766,0.002144504544730354,0.0026300825568046616,0.0006605302403422109,0.009936630593772582,0.00927610035343037,0.00042932020180069683,1.0088501442025535e-05,-0.0024952845794864076,0.0020140125761786577,0.25,0.00022975663468224688,0.0023055241413273576,0.0025352838900420368,LR,none,1,35
35,0.0001538226102573146,0.011892076212346498,0.011738253602089181,-0.0004955563149171148,0.0020983635564251913,0.002593919871342306,0.0006493789251744309,0.009793712655921306,0.009144333730746875,0.00039320833242881476,9.448214474566338e-06,-0.002835971608982163,0.001914539223908594,0.25,-0.000879402167944828,0.002243393801644577,0.0013639865862736073,LR,none,1,35
36,0.00015124864493115355,0.011663915621628112,0.011512666976696959,-0.0004839844810370672,0.002057948109036907,0.0025419325900739743,0.0006352331259682226,0.009605967512591207,0.008970734386622985,0.0003315175659067048,9.253774582982703e-06,-0.0025461157200656146,0.0018060528301483143,0.25,-0.004432434543452452,0.0011137366956294953,-0.003318698293291945,LR,none,1,35
37,0.0004386300465942862,0.01160314898430383,0.011164518937709547,-0.00040368296196508337,0.00204482459851995,0.0024485075604850333,0.0008423130085593693,0.009558324385783882,0.008716011377224513,0.0007856028747767363,1.7817089081012026e-05,-0.0022152443392911138,0.0020056301088676267,0.25,0.0003623222392942915,-0.0029841605259441945,-0.0026218338126469576,LR,none,1,35
38,0.00062345529509354,0.01149847126572821,0.010875015970634672,-0.00039637681485137034,0.0020085216208745333,0.0024048984357259036,0.0010198321099449091,0.009489949644853675,0.008470117534908766,0.0011268861664959012,2.350687431928478e-05,-0.0018833907435045593,0.002078391779274739,0.25,0.0017935568559558136,-0.002353813547288948,-0.0005602611980607402,LR,none,1,35
39,0.0005808203640712611,0.011327875617409649,0.010747055253338389,-0.0004005260977795501,0.001969823480211337,0.0023703495779908872,0.000981346461850812,0.009358052137198312,0.0083767056753475,0.0010983771648044372,2.2432414785119627e-05,-0.0020722866868674184,0.0022742442521247763,0.25,0.0005799206989717435,-0.000534922118269158,4.4998596568515126e-05,LR,none,1,35
40,0.0006075097229611763,0.011204338574202572,0.010596828851241398,-0.00038896727651513744,0.001950489929824799,0.0023394572063399365,0.0009964769994763138,0.009253848644377775,0.008257371644901462,0.0011777172795384753,2.4668139184838566e-05,-0.0022580041166106947,0.0023423647539605463,0.25,-0.004700821889541417,3.581589840294733e-06,-0.0046972378104005895,LR,none,1,35
1,-0.008190662312100597,0.03095544738740357,0.03914610969950416,-0.009055461156811679,0.012336155912989276,0.021391617069800955,0.0008647988447110788,0.01861929147441429,0.01775449262970321,-0.008190662312100597,-0.00035619862612475605,-0.012345675433233947,-0.005028971978035506,1.0,-0.004258903818569519,0.00010526054698615368,-0.004153639437464633,LR,none,1,36
2,-0.007093889170461576,0.02972573834071536,0.036819627511176935,-0.008074810088771422,0.011419849120627927,0.01949465920939935,0.0009809209183098445,0.018305889220087433,0.01732496830177759,-0.0077330945829976825,-0.0003384037294569847,-0.010521310009334199,-0.004535655422069333,1.0,-0.0070955448108626215,-0.003522056990179107,-0.010617599213623192,LR,none,1,36
3,-0.005329608425181995,0.028147275450582758,0.033476883875764744,-0.006546118767410186,0.01045900802524123,0.017005126792651416,0.0012165103422281873,0.017688267425341523,0.016471757083113336,-0.00642810979215222,-0.0002952529721272537,-0.008631448613165709,-0.0031038339145325,1.0,-0.0023844856518999108,-0.009164410876683246,-0.011548898574223173,LR,none,1,36
4,-0.003672501728052942,0.026371809448117,0.03004431117616995,-0.005252699327168493,0.009445670320953482,0.014698369648121976,0.0015801975991155456,0.01692613912716352,0.015345941528047973,-0.004891640394816889,-0.0002401796565773694,-0.006581545709080434,-0.0009705781599377477,1.0,-0.006619415119449851,-0.009688503605869696,-0.01630791879955269,LR,none,1,36
5,-0.0024562590720896066,0.024491526467336894,0.026947785539426495,-0.004366962147133304,0.008295824078972568,0.012662786226105872,0.0019107030750436967,0.016195702388364323,0.014284999313320626,-0.0035894428007419987,-0.00019759391473761327,-0.005262790458527558,0.00034501202009738015,0.875,-0.004840691018129935,-0.014271126666026743,-0.019111820947687774,LR,none,1,36
6,-0.0019504486755959052,0.022631509842993103,0.024581958518589016,-0.004037814341251574,0.00724109127513729,0.011278905616388864,0.0020873656656556702,0.015390418567855817,0.013303052902200147,-0.0030312690374152385,-0.00017484976961422237,-0.004949983479723727,0.0005056124974267121,0.75,0.006236650763968487,-0.01715210024059949,-0.010915444393092466,LR,none,1,36
7,-0.001949833767791376,0.02122708612091868,0.023176919888710058,-0.0038505132874720677,0.006544282522341015,0.010394795809813083,0.001900679519680688,0.014682803598577668,0.01278212407889698,-0.0028989080382373707,-0.00016553835570631492,-0.004108573211572635,0.0005180908670068236,0.75,0.004550424557809826,-0.010262143628581489,-0.005711721324525139,LR,none,1,36
8,-0.001882302200214533,0.020182583902086063,0.0220648861023006,-0.00349215514631217,0.00604314958422937,0.00953530473054154,0.0016098529460976362,0.014139434317856692,0.012529581371759056,-0.0027284612559894195,-0.00014815690981212953,-0.003954705728629223,0.0007486834278984433,0.75,0.000995694932473534,-0.0052367301593136874,-0.00424103419535167,LR,none,1,36
9,-0.0018179434857741685,0.019224105054215793,0.021042048539989967,-0.003146254505609518,0.0056001471139839306,0.008746401619593449,0.001328311019835349,0.013623957940231865,0.012295646920396516,-0.0026068454048893495,-0.00013493011830381817,-0.004257967688036619,0.0009666402246127164,0.75,-0.00035626086116687946,-0.003793571533109726,-0.0041498279473323576,LR,none,1,36
10,-0.001553083262989728,0.01853351268879342,0.020086595951783148,-0.0027220107133953744,0.005266341614042448,0.007988352327437822,0.001168927450405647,0.01326717107475097,0.012098243624345324,-0.002123904086715527,-0.00011140245987955054,-0.0039899762360490285,0.0009667010926861405,0.75,0.0036807723811096414,-0.0038604988326104085,-0.00017972655044877218,LR,none,1,36
11,-0.001370781537581688,0.017863216160899364,0.019233997698481053,-0.002292008259815446,0.005017973074099204,0.00730998133391465,0.0009212267222337544,0.01284524308680016,0.011924016364566406,-0.0018275870606630205,-9.134984574196491e-05,-0.0036535765182199287,0.0006480378093118787,0.75,-0.004629934021619757,-0.00013714905693924806,-0.0047670784346164575,LR,none,1,36
12,-0.0004191176138743238,0.01781298418803122,0.018232101801905543,-0.001567589948947937,0.005003158703873729,0.006570748652821666,0.0011484723350736123,0.012809825484157487,0.011661353149083875,-0.00044242966401909583,-4.0528323876736305e-05,-0.0023012848285670637,0.0016772380062547798,0.625,0.004617793962157623,-0.004389878761310896,0.00022791773481409096,LR,none,1,36
13,0.0002649329312944477,0.01779641527264718,0.01753148234135273,-0.0010165038666022962,0.0050083781572753975,0.006024882023877694,0.0012814367978967456,0.01278803711537178,0.011506600317475035,0.0005123290970118227,-4.5605511792320346e-06,-0.0017418478682514728,0.0019200459302294297,0.5,-0.006920738613781163,2.9786467079646606e-05,-0.00689094954847143,LR,none,1,36
14,0.0010397521532878535,0.017941598667690645,0.016901846514402793,-0.00047045775243582943,0.0050073215999693775,0.005477779352405207,0.0015102099057236838,0.012934277067721269,0.011424067161997585,0.0016905721851867561,3.476685042398279e-05,-0.0007798333818927714,0.002987155295882002,0.25,0.005387923564949072,-0.006300819793189658,-0.0009128957156547196,LR,none,1,36
15,0.001327494894545129,0.017880284557008196,0.016552789662463065,-0.00022770398642325222,0.004938767136496436,0.005166471122919688,0.0015551988809683823,0.012941517420511759,0.011386318539543376,0.0020510713940600374,4.9060583094054704e-05,-0.00040887105238439467,0.0031730058501524094,0.25,-0.0017272870558178912,-0.0008810064903301401,-0.0026082973280374777,LR,none,1,36
16,0.0014329099048770325,0.017506305790938738,0.016073395886061704,-7.490031445508364e-05,0.004739443806834279,0.004814344121289363,0.001507810219332115,0.012766861984104459,0.011259051764772343,0.0022115480840454492,5.586373908313889e-05,-0.0005577054867736307,0.003529707047835166,0.25,0.004401547547568062,-0.002474445166195536,0.001927103643096274,LR,none,1,36
17,0.001208497542957305,0.016877317619638482,0.015668820076681175,-0.0001219548014209891,0.004483134098434636,0.004605088899855625,0.001330452344378296,0.012394183521203845,0.01106373117682555,0.0018666399140428408,4.771419002155275e-05,-0.0006060952884374458,0.0033294732588574744,0.25,-0.003389773514648377,0.0016980727631697335,-0.001691699247466473,LR,none,1,36
18,0.0009564921922313158,0.016089484391838636,0.015132992199607318,-0.0001461947111148585,0.0042205700840017984,0.004366764795116657,0.0011026869033461725,0.011868914307836837,0.010766227404490665,0.0015548860390748075,4.364305279119532e-05,-0.0007003456540649658,0.0030097319304773717,0.25,0.0036200428472956997,-0.0016339513931820403,0.0019860906967302614,LR,none,1,36
19,0.0004759057657491094,0.015170447556006071,0.014694541790256959,-0.0002943581606979105,0.0039021176831867633,0.004196475843884674,0.0007702639264470217,0.011268329872819307,0.010498065946372285,0.0008711597008207336,2.4919958749101743e-05,-0.000806492221237392,0.0019215749025838363,0.25,-0.0008225910237230757,0.0017068553958696068,0.0008842655907931517,LR,none,1,36
20,0.0002172189771126731,0.014425584428570368,0.014208365451457695,-0.00034420254925851155,0.00367220135306988,0.004016403902328392,0.0005614215263711857,0.010753383075500486,0.0101919615491293,0.0004796488081837054,1.577156870571045e-05,-0.0010648651652539625,0.001489508099758027,0.375,-0.0008220689313218491,0.0007976468151503516,-2.4418834432426776e-05,LR,none,1,36
21,7.931853595996357e-05,0.01397549162976531,0.013896173093805347,-0.00039774510531461306,0.003526265008529371,0.003924010113843984,0.0004770636412745749,0.010449226621235938,0.009972162979961363,0.00029347618633469906,8.43249996783461e-06,-0.0011316257758653566,0.0012602282116575356,0.5,0.001678154607123063,-3.3906100608746754e-05,0.0016442452627773738,LR,none,1,36
22,-0.0003694067057513769,0.01343633666996321,0.013805743375714587,-0.000526668332416129,0.0033191752616454386,0.0038458435940615676,0.0001572616266647519,0.010117161408317771,0.00995989978165302,-0.00041868442323251165,-1.2698827264761201e-05,-0.0016146015607167914,0.0007762666634358035,0.625,-0.006261776816877085,0.001413662248789977,-0.004848118575939203,LR,none,1,36
23,-0.0002273304731491908,0.013118558153033906,0.013345888626183099,-0.000497076786570726,0.0031878043041974917,0.0036848810907682177,0.0002697463134215348,0.009930753848836415,0.00966100753541488,-0.0002633011405395901,-9.659766387972656e-06,-0.001315840806238189,0.0009659751207660117,0.625,-0.0031546059663781845,-0.004382846608755204,-0.0075374515910843175,LR,none,1,36
24,-3.5927582811202e-05,0.012828133612296557,0.012864061195107756,-0.0004568461211454655,0.003096517554991175,0.0035533636761366405,0.0004209185383342636,0.009731616057305381,0.009310697518971118,-7.492469826895949e-06,-3.7280430947778265e-06,-0.0009852552293073268,0.0010384512669071979,0.625,-0.0008520514871177401,-0.006785398392273846,-0.00763745038548141,LR,none,1,36
25,0.00024024594532209064,0.01262127293603673,0.012381026990714639,-0.0003981915706311543,0.0030202860720794267,0.003418477642710581,0.0006384375159532458,0.009600986863957302,0.008962549348004056,0.0003586012047522289,5.217881432086398e-06,-0.0007182414760197696,0.0011907386973093385,0.5,-0.0004229251487040112,-0.006861991184673709,-0.007284916171893754,LR,none,1,36
26,0.0004197599711533864,0.012412451661875896,0.01199269169072251,-0.00035657571836669516,0.0029405961812019143,0.0032971718995686095,0.0007763356895200829,0.009471855480673985,0.008695519791153902,0.000610835556105479,1.2458208741759726e-05,-0.0006517757958754313,0.0015876168462841517,0.375,0.0009659540901890813,-0.006602574233588914,-0.0056366186692738286,LR,none,1,36
27,0.0005439062998651061,0.0122435934566286,0.011699687156763498,-0.0002925530861905205,0.00289358183049313,0.0031861349166836506,0.0008364593860556279,0.009350011626135473,0.008513552240079846,0.0007862650061287256,1.814950772047846e-05,-0.0006285707763525795,0.001665452982697876,0.5,0.0019238607161206442,-0.005081191668962447,-0.0031573273800595725,LR,none,1,36
28,0.0006446709357874904,0.012074518518547198,0.011429847582759707,-0.0002702684599545204,0.0028255606795612874,0.003095829139515808,0.0009149393957420086,0.009248957838985909,0.0083340184432439,0.0009377917851274157,2.3495877726139188e-05,-0.0005302330243937513,0.001798353281327286,0.375,0.00039507156548777676,-0.0028596061138422145,-0.0024645359768243873,LR,none,1,36
29,0.0006717920697471365,0.01192020861728037,0.011248416547533233,-0.0002668097510533079,0.0027669135560419956,0.0030337233070953035,0.000938601820800444,0.009153295061238376,0.008214693240437932,0.0009870199199972002,2.496181454810874e-05,-0.0003277984283224915,0.001566621807268898,0.375,0.0011411056390926175,-0.002277981649449219,-0.0011368755642089774,LR,none,1,36
30,0.0005766119950850581,0.011809264235340946,0.011232652240255886,-0.0002923625350570191,0.002708874517107349,0.0030012370521643682,0.0008689745301420776,0.009100389718233595,0.008231415188091517,0.0008464184802913939,2.327729473934597e-05,-0.0007528884767079808,0.0015816917025349348,0.25,0.0017679042823587291,-0.001069985980014101,0.000697919014984848,LR,none,1,36
31,0.0005431014316112885,0.011683576364383658,0.011140474932772369,-0.000294520720846412,0.002667083731054903,0.002961604451901315,0.0008376221524577006,0.009016492633328757,0.008178870480871056,0.0007732042830539166,2.2208421326724253e-05,-0.0008466215423390097,0.001567746745474756,0.375,0.0009031786986690438,0.0005833937187557772,0.00148657429046455,LR,none,1,36
32,0.0004978544382545864,0.01159223461125285,0.011094380172998264,-0.00028868423030344514,0.002631728721697334,0.0029204129520007793,0.0007865386685580334,0.008960505889555515,0.008173967220997481,0.000698360128459919,2.2067032768840288e-05,-0.0008010474685981511,0.0013747233093085482,0.375,0.001776901816092213,0.0013302377409851916,0.0031071419595396334,LR,none,1,36
33,0.0003680705716083746,0.011474692067695373,0.011106621496086998,-0.00027580511826444517,0.0025956953235671764,0.0028715004418316216,0.0006438756898728189,0.008878996744128198,0.00823512105425538,0.0004557083682792029,1.778397078069051e-05,-0.0008855998815747247,0.0012890990518231447,0.375,-0.0005868301950850464,0.002692311300342406,0.0021054779154280625,LR,none,1,36
34,0.00018246203386126195,0.011312146308239335,0.011129684274378071,-0.0003351757412318277,0.0025418319256793886,0.0028770076669112164,0.00051763777509309,0.008770314382559945,0.008252676607466855,0.00019743194534079306,1.125632504866176e-05,-0.0009767767241753197,0.0012609430491177115,0.5,-0.00035417203470941593,0.0018387811339926922,0.001484607367223335,LR,none,1,36
35,-2.1481338761787752e-05,0.011123979217679518,0.011145460556441304,-0.00033063160806146626,0.002507211909509535,0.0028378435175710013,0.0003091502692996774,0.008616767308169983,0.008307617038870306,-8.603067310883239e-05,5.216092107659307e-06,-0.001242078405888098,0.0011414737926388964,0.5,-0.00031957566735093775,0.0012738099148597464,0.0009542331083676188,LR,none,1,36
36,-0.00014177707397155498,0.01096100316524386,0.011102780239215414,-0.0003556908593481058,0.002484512134926224,0.00284020299427433,0.0002139137853765516,0.008476491030317636,0.008262577244941085,-0.00022512295774536405,1.2761085023292227e-06,-0.0013609346995523985,0.001110085145799062,0.5,0.0002876939430210827,0.0007984287697587991,0.00108612273803066,LR,none,1,36
37,-0.0003321862647761082,0.01081003521241623,0.011142221477192335,-0.00044192245794858484,0.002419378354795788,0.002861300812744373,0.00010973619317247545,0.00839065685762044,0.008280920664447964,-0.0004763855660962164,-6.181009807367727e-06,-0.001491330380012596,0.0008949069610125015,0.625,-0.0031260054016810685,0.0009422191677388602,-0.002183789919418899,LR,none,1,36
38,-0.00020822655631478116,0.010852966698363801,0.01106119325467858,-0.000423264810558867,0.002406769058000804,0.002830033868559671,0.0002150382542440831,0.008446197640362996,0.008231159386118913,-0.00028587470200903595,-7.124532356061823e-07,-0.0015041603559346336,0.0009880461047230681,0.5,0.0003034489824932912,-0.0019751231550368172,-0.0016716703417628555,LR,none,1,36
39,-0.00011079189755306712,0.010882517183488071,0.01099330908104114,-0.00040446907726320253,0.002384012606854821,0.0027884816841180237,0.00029367717971013653,0.008498504576633254,0.008204827396923117,-0.0001023990190028826,2.1745507009061395e-06,-0.0013727572531302115,0.0009289906688171807,0.5,-0.0014314373255390799,-0.0015233679187298043,-0.002954804276472232,LR,none,1,36
40,5.708828336814352e-05,0.010957761817082452,0.010900673533714307,-0.0003516223526248592,0.002390732020461284,0.0027423543730861434,0.0004087106359930044,0.008567029796621169,0.008158319160628164,0.00019065424703737995,9.20230355371277e-06,-0.0011928030571737628,0.0011201915076328001,0.5,0.0012331553402733955,-0.002668147643398449,-0.001434990633766185,LR,none,1,36
1,-0.00017677668936630218,0.029388246912445137,0.029565023601811444,-0.004575543374451794,0.009178915053853527,0.01375445842830532,0.004398766685085494,0.02020933185859161,0.015810565173506118,-0.0001767766893663017,-9.44341701054009e-05,-0.0020347948481991575,0.002283125501228114,0.75,0.0024132295365878287,-0.0011204556448035465,0.0012927742396826424,LR,none,1,37
2,0.000845878874561768,0.027809031224889647,0.02696315235032788,-0.003538291179547107,0.008287835680094162,0.011826126859641269,0.00438417005410888,0.019521195544795488,0.015137025490686608,0.0006030581463168237,-6.113444270142669e-05,-0.001154189194643322,0.003006788132941356,0.25,0.007108058311401878,0.0014222305565905913,0.008530288785776403,LR,none,1,37
3,0.0010984821935413822,0.026566730277792865,0.025468248084251487,-0.003015236049494432,0.007675443579141954,0.010690679628636386,0.004113718243035809,0.01889128669865091,0.014777568455615103,0.0006780833058438875,-4.37095161336206e-05,-0.0005601762438029171,0.0032574148642652593,0.375,-0.007530751560522648,0.00799787434922301,0.000467125116361167,LR,none,1,37
4,0.0012399803896900327,0.02518697750702157,0.023946997117331545,-0.002651383206638566,0.007016414093596265,0.00966779730023483,0.003891363596328603,0.01817056341342531,0.014279199817096706,0.001011424915451608,-2.092388491738e-05,-0.0002605093497129868,0.003573778145130271,0.125,8.07713637081299e-05,0.0002731797333046523,0.0003539486516051826,LR,none,1,37
5,0.001289267153125053,0.023835612757156895,0.022546345604031844,-0.002288722168416373,0.006445899033818432,0.008734621202234805,0.003577989321541424,0.017389713723338463,0.01381172440179704,0.0010858139027643823,-8.779338225819305e-06,-0.0002667331092119848,0.003664210270434687,0.125,-0.0017513900284055,0.00035780211147019045,-0.001393588309861466,LR,none,1,37
6,0.0010461376999077935,0.022495539467641525,0.02144940176773373,-0.002141497949222722,0.005923945542363871,0.008065443491586593,0.003187635649130518,0.016571593925277652,0.013383958276147134,0.0010294994430379864,-2.959880571013064e-06,-0.0007298827954773504,0.00340342404294882,0.125,0.012631247742786128,-0.001849317980995793,0.010781931936139268,LR,none,1,37
7,0.0003164803041239124,0.021209773251776913,0.020893292947653,-0.0021472310233981197,0.005435090453791803,0.0075823214771899225,0.002463711327522034,0.015774682797985107,0.013310971470463073,0.00018867980169125025,-2.5651352886854834e-05,-0.0018420265591111962,0.0027348591955286706,0.375,0.0046148994898426235,0.009647644437223196,0.014262536072715987,LR,none,1,37
8,-0.0007861401438889026,0.019990316551135326,0.02077645669502423,-0.0022500479097326822,0.004976432219784277,0.007226480129516959,0.0014639077658437742,0.01501388433135105,0.013549976565507276,-0.001033388732350663,-5.753721534588522e-05,-0.0032889558565797703,0.001148319963349193,0.75,0.0010629722678253514,0.012646258627443254,0.013709224799761081,LR,none,1,37
9,-0.0015940084274651185,0.018997099604622498,0.020591108032087618,-0.002281226855494144,0.00461620462905037,0.006897431484544514,0.000687218428029027,0.01438089497557213,0.013693676547543103,-0.002000371690276122,-8.540363583056293e-05,-0.004685693560943057,0.0002494630305156129,0.75,-0.0014489290092328485,0.012071050127962142,0.010622118067837704,LR,none,1,37
10,-0.0020731969239835414,0.018043747798356984,0.020116944722340522,-0.0021338741850048006,0.0043469568649175125,0.006480831049922313,6.067726102126046e-05,0.013696790933439468,0.013636113672418208,-0.0026948582035005914,-0.00010193336540975987,-0.00518767266420725,8.807608318845916e-05,0.875,-0.0036381457715633013,0.009510681847917453,0.0058725431032091635,LR,none,1,37
11,-0.0024288203508138345,0.01717544593637347,0.0196042662871873,-0.001994693233430612,0.004064797617003063,0.006059490850433676,-0.00043412711738322236,0.013110648319370404,0.013544775436753627,-0.0030700129036385125,-0.00010825133329645508,-0.005891180992085066,-0.00010307528469250225,1.0,-0.004427218393354858,0.005303040608790777,0.0008758166741842943,LR,none,1,37
12,-0.002265002253920677,0.016604144458502237,0.018869146712422912,-0.0017463935261128158,0.0039016672971505808,0.005648060823263397,-0.0005186087278078611,0.012702477161351654,0.013221085889159516,-0.002875494185054535,-0.00010108266920819064,-0.005885948891443981,0.0002831285074351737,0.875,-0.00415056954934343,0.0008540914343340587,-0.00329647465191659,LR,none,1,37
13,-0.002223165883762918,0.01606287448851471,0.018286040372277625,-0.0015597781478351226,0.003755953601466218,0.00531573174930134,-0.0006633877359277941,0.012306920887048491,0.012970308622976285,-0.002808754088195993,-9.708140885526535e-05,-0.006008548484659906,0.0006616430310177582,0.875,-0.003716559949113831,-0.0028930856876915744,-0.006609650863142684,LR,none,1,37
14,-0.0018772533571872673,0.015730169833631957,0.017607423190819226,-0.001348401817254593,0.00364240392944162,0.004990805746696213,-0.0005288515399326735,0.01208776590419034,0.012616617444123013,-0.0023858220402017526,-8.525395613844958e-05,-0.005594304909224673,0.000660482001931369,0.875,-0.0024170867072901177,-0.0059118982709880485,-0.008328984417638588,LR,none,1,37
15,-0.0015068894537795868,0.015427767948392563,0.016934657402172152,-0.0011638806128411276,0.003518695733077254,0.0046825763459183815,-0.00034300884093846004,0.01190907221531531,0.01225208105625377,-0.0019516677277740394,-7.325373566234316e-05,-0.004918808534463582,0.0007193127616607372,0.875,-0.00785779171967137,-0.007439198418720105,-0.01529698631119746,LR,none,1,37
16,-0.0006934982428702111,0.01523135319596873,0.01592485143883894,-0.0008249144234356537,0.003466615795418342,0.004291530218853996,0.00013141618056544506,0.011764737400550389,0.011633321219984944,-0.0008198043471411145,-4.079369182301779e-05,-0.00426230629259026,0.0013490154467170514,0.625,0.004511886386865219,-0.013881354352671817,-0.009369465529877967,LR,none,1,37
17,-0.00013884702234756235,0.015061482545201947,0.015200329567549511,-0.0006026411416802701,0.003381144575691656,0.003983785717371926,0.0004637941193327104,0.011680337969510296,0.011216543850177585,-6.631623455070037e-05,-2.032181021340738e-05,-0.0037829076692243047,0.0015812608792861139,0.25,-0.0012242525163695748,-0.008437409751086804,-0.009661662005043694,LR,none,1,37
18,0.0003392015914470334,0.014985074791844667,0.014645873200397634,-0.00044489439067999783,0.003318069429837347,0.003762963820517345,0.000784095982127031,0.01166700536200732,0.010882909379880288,0.0005882505972241673,-1.571652990350241e-07,-0.0033043769076120983,0.0018267090388784585,0.25,-0.0009098854266420398,-0.00877629228762644,-0.009686177215804509,LR,none,1,37
19,0.0007331815425872583,0.01488509919447679,0.014151917651889532,-0.0002859658692953445,0.00326542366171887,0.0035513895310142147,0.0010191474118826042,0.01161967553275792,0.010600528120875316,0.0011786318808851826,1.5175286561035029e-05,-0.0029217879722722956,0.002413820907242804,0.25,0.002910292213874721,-0.008798440816929995,-0.0058881457716655336,LR,none,1,37
20,0.0009600009189588829,0.014781660711307038,0.013821659792348156,-0.00015651400092723524,0.003231011498050832,0.0033875254989780674,0.0011165149198861194,0.011550649213256207,0.010434134293370088,0.0015374322600751782,2.665526910171379e-05,-0.0026902083610001364,0.002463284265697537,0.125,0.002617941699228328,-0.0053785824333387345,-0.002760640418988849,LR,none,1,37
