arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,8,0.001,28,l2:1e-3,0.9516875,0.9833333492,0.9833333492,0,0,-0.449503094,0.8761898875,-2.91268301,0.3445000947,63.77014128,0,0,0.09359966964,0.3550212681,-0.07263234258,0.6362500787,23.59250344,1.328825951,0.9827365875,2.826714516
LR,8,0.001,29,l2:1e-3,0.94896875,1,1,0,0,-0.4101059139,0.8531811833,-2.11198616,0.3572500646,61.13301751,0,0,0.2145942301,0.3767158687,-0.07596487552,0.7465000749,18.97971769,1.362904787,0.9919868708,2.85541296
LR,8,0.001,30,l2:1e-3,0.9469104167,1,1,0,0,-0.1648939699,0.7439659238,-0.8869244456,0.4195000827,58.42257353,0,0,0.257519424,0.3306981027,-0.0001972629398,0.832750082,15.79692536,1.181564093,0.9454817772,2.772827387
LR,8,0.001,31,l2:1e-3,0.9495333333,1,1,0,0,-0.1867407411,0.7789635658,-0.6818531752,0.406750083,59.25849525,0,0,0.2384860814,0.3580104709,-0.001459818566,0.7862500548,15.80569736,1.240121841,0.9444157481,2.740114689
LR,8,0.001,32,l2:1e-3,0.9499604167,0.9308333397,0.9308333397,0,0,-0.5763034821,0.8645222783,-3.781634092,0.2995000184,65.03954116,0,0,0.05948066711,0.3455204666,-0.2136675566,0.6002500653,19.07217203,1.382568836,0.98179847,2.815611124
LR,8,0.001,33,l2:1e-3,0.9472541667,1,1,0,0,-0.1852740198,0.7402944565,-0.6527015567,0.3865000904,58.20935989,0,0,0.2165254205,0.3017445803,-0.001331408275,0.8237500787,14.09260894,1.17195785,0.9289247394,2.8410151
LR,8,0.001,34,l2:1e-3,0.9503270833,0.9866666794,0.9866666794,0,0,-0.4608215392,0.8600319028,-2.89048028,0.3527500629,66.92842666,0,0,0.1239761114,0.3584057689,-0.1808995306,0.6715000868,17.90345522,1.42503798,0.9602072239,2.848780632
LR,8,0.001,35,l2:1e-3,0.9493041667,1,1,0,0,-0.2108736783,0.7388806343,-0.5758371949,0.4015001059,58.85974586,0,0,0.2446674407,0.295458436,-0.000469620747,0.8140000701,14.8346715,1.155459046,0.8475033641,2.79252696
LR,8,0.001,36,l2:1e-3,0.9501333333,1,1,0,0,-0.1321328729,0.7116790414,-0.4802875817,0.4030001163,60.26741723,0,0,0.2602105141,0.2932150066,-1.559313318e-07,0.8282500505,14.38065226,1.18095839,0.8665913939,2.807691336
LR,8,0.001,37,l2:1e-3,0.949425,0.9991666675,0.9991666675,0,0,-0.2133085728,0.7404522896,-0.5787367225,0.3970000744,58.97437327,0,0,0.2387441546,0.2927701175,-3.486071876e-08,0.8290000558,14.78096436,1.174865961,0.8864356279,2.814522028
LR,8,0.001,38,l2:1e-3,0.9506833333,1,1,0,0,-0.3181007504,0.8357828856,-2.334130526,0.3880001009,63.71929933,0,0,0.2251452655,0.3397812247,-0.02810676023,0.7877500653,16.56148606,1.296349883,0.9316131473,2.806783915
LR,8,0.001,39,l2:1e-3,0.9500208333,0.9691666961,0.9691666961,0,0,-0.2365422696,0.7357039452,-0.8687579632,0.379750073,60.41751972,0,0,0.1673104912,0.3111807108,-0.0001631211053,0.7975000739,15.58229378,1.099566102,0.9118027687,2.870461464
LR,8,0.001,40,l2:1e-3,0.9493708333,1,1,0,0,-0.2988577187,0.8400494456,-1.357052088,0.391000092,61.55842124,0,0,0.2184253037,0.3630726635,-0.03396296129,0.7697500587,15.88079452,1.334668994,0.9440869689,2.824541807
LR,8,0.001,41,l2:1e-3,0.9448375,1,1,0,0,-0.1704396158,0.7484568357,-0.6134802699,0.4277501106,58.0378722,0,0,0.2660153806,0.296566844,-1.473942496e-13,0.8500000238,14.87858815,1.157623768,0.8802084923,2.771496058
LR,8,0.001,42,l2:1e-3,0.9526854167,1,1,0,0,-0.1452430338,0.7547546625,-0.7178521752,0.4112501144,56.7197211,0,0,0.2799969614,0.3040703833,-0.003318684176,0.8642501235,14.59034839,1.222484589,0.8722862005,2.820994854
LR,8,0.001,43,l2:1e-3,0.9493645833,1,1,0,0,-0.2020093352,0.737870872,-0.7075164914,0.393250078,58.01358914,0,0,0.2405450493,0.307929486,-0.0004994572373,0.8125000596,14.80486109,1.195473313,0.9040569067,2.825042486
LR,8,0.001,44,l2:1e-3,0.9495645833,1,1,0,0,-0.1652295589,0.7436821461,-0.6855808496,0.4052501023,56.58712227,0,0,0.2358757555,0.3180652857,-1.754919504e-05,0.8320000172,14.46597671,1.218327999,0.9147565365,2.796255827
LR,8,0.001,45,l2:1e-3,0.9501270833,1,1,0,0,-0.2284482419,0.7596552968,-0.7069528699,0.4135001004,60.07277785,0,0,0.2491200268,0.312033534,-9.845353816e-06,0.8342500925,15.10289331,1.212307811,0.8804244995,2.773509979
LR,8,0.001,46,l2:1e-3,0.9524041667,1,1,0,0,-0.2559637427,0.8205218911,-1.032057166,0.3880001009,62.35775667,0,0,0.2206931561,0.3526906073,-0.01333407778,0.7915000916,17.4402377,1.322959065,0.9506474137,2.804153442
LR,8,0.001,47,l2:1e-3,0.9498854167,1,1,0,0,-0.1311381012,0.727396667,-0.6887220144,0.4120001197,57.58436043,0,0,0.2285823077,0.3111857176,-1.212628149e-06,0.8387500644,15.58313324,1.187033176,0.8662794232,2.801577806
LR,8,0.001,48,l2:1e-3,0.9527541667,1,1,0,0,-0.3566770554,0.8162218332,-2.076518297,0.3805000782,59.39040126,0,0,0.2196448892,0.337127924,-0.02205052041,0.7802500725,16.49746878,1.356162786,0.9047923088,2.86843729
LR,8,0.001,49,l2:1e-3,0.9506083333,1,1,0,0,-0.3412999213,0.811278522,-1.391890049,0.391000092,59.22676716,0,0,0.2194038928,0.3406545818,-0.01531950384,0.7637500763,17.38899953,1.348961592,0.9009824395,2.815427542
LR,8,0.001,50,l2:1e-3,0.94844375,1,1,0,0,-0.2197814435,0.8097105026,-0.8448136449,0.4150001109,60.24059497,0,0,0.2243836224,0.3305546045,-0.001342879608,0.808750093,15.20334991,1.243607283,0.894690156,2.74576354
LR,9,0.001,1,l2:1e-3,0.9488625,1,1,0,0,-0.04868502542,0.7395621538,-0.5865342617,0.4960000813,54.06570288,0,0,0.614315629,0.3547827005,0.2103501409,0.9789999723,15.97413936,1.167801142,0.9060145617,2.710470915
LR,9,0.001,2,l2:1e-3,0.9610020833,1,1,0,0,-0.1627082825,0.7595014572,-0.6349400878,0.390250057,51.88346854,0,0,0.5643113256,0.3268033564,1.397057903e-11,0.9767500162,14.617537,1.17623806,0.9090647101,2.803615808
LR,9,0.001,3,l2:1e-3,0.9556583333,1,1,0,0,-0.2513436675,0.7688385248,-0.9222273827,0.3865000904,53.53579843,0,0,0.4986172616,0.3644779325,-0.001913222135,0.9497500062,18.20657284,1.201916695,0.935329318,2.796290398
LR,9,0.001,4,l2:1e-3,0.9561833333,0.9925000072,0.9925000072,0,0,-0.4046449065,0.8629312515,-2.240150213,0.3580001295,62.21722866,0,0,0.3307656944,0.3856094182,-0.2567230761,0.8357500434,25.57821977,1.352236509,0.986231029,2.887475252
LR,9,0.001,5,l2:1e-3,0.9515020833,1,1,0,0,-0.2676939368,0.8206640482,-0.8839589357,0.3865000904,57.79078348,0,0,0.4433457553,0.3498086631,-0.0278344918,0.9317501187,18.70839554,1.252292037,0.9567853212,2.80121398
LR,9,0.001,6,l2:1e-3,0.9546229167,1,1,0,0,-0.2281856388,0.8000899553,-0.7726064324,0.4060001075,55.71749727,0,0,0.3617118895,0.3416650295,-0.02820162848,0.9309999943,18.14133405,1.269937873,0.9519859552,2.761915684
LR,9,0.001,7,l2:1e-3,0.9536625,1,1,0,0,-0.1369755864,0.7622112632,-0.6064476371,0.4037500918,56.94397568,0,0,0.3228481114,0.3335373998,-0.008918593638,0.9092500806,17.2611526,1.208494782,0.9378017783,2.761248112
LR,9,0.001,8,l2:1e-3,0.9564625,1,1,0,0,-0.4251606464,0.8521673679,-2.363099098,0.3730000854,63.78968395,0,0,0.2419284582,0.366006583,-0.09068345279,0.763000071,20.47080428,1.353812337,1.003825784,2.857161045
LR,9,0.001,9,l2:1e-3,0.9506145833,1,1,0,0,-0.1976066977,0.7361950278,-0.8886169791,0.4067500532,59.9772195,0,0,0.2820238173,0.2976191938,-0.003635697765,0.8762501478,16.61687076,1.14496851,0.8835192919,2.796620607
LR,9,0.001,10,l2:1e-3,0.9531291667,1,1,0,0,-0.1829149723,0.7709901929,-0.8304620981,0.4022501111,57.05629059,0,0,0.2713743448,0.3066503704,-0.007581165992,0.8665000796,15.53660271,1.21000874,0.882262826,2.799050093
LR,9,0.001,11,l2:1e-3,0.9549979167,0.8291667104,0.8291667104,0,0,-0.4333766401,0.8636763096,-2.893709898,0.3257500529,61.23636968,0,0,0.05091982707,0.3510139287,-0.132243067,0.6145001054,21.55432045,1.378365636,0.9499530196,2.860634089
LR,9,0.001,12,l2:1e-3,0.9480979167,1,1,0,0,-0.2714308202,0.8245028257,-1.26289463,0.4022501111,62.23840365,0,0,0.2694431245,0.3221418262,-0.004135711584,0.829750061,16.93372733,1.294859171,0.8764812946,2.817255974
LR,9,0.001,13,l2:1e-3,0.95330625,1,1,0,0,-0.2159345001,0.7761488557,-0.9453946948,0.3985001147,58.20536027,0,0,0.2759287655,0.3477812707,-0.002986570587,0.8065000772,16.75202768,1.318865776,0.9231548309,2.792654276
LR,9,0.001,14,l2:1e-3,0.9485833333,1,1,0,0,-0.1982973218,0.7604683638,-1.096269011,0.4292500913,59.98761782,0,0,0.2636253834,0.3096057773,-0.002505488694,0.8432500362,17.12619089,1.225215197,0.842567265,2.757025003
LR,9,0.001,15,l2:1e-3,0.9494083333,1,1,0,0,-0.1440362334,0.7680925131,-0.6218847632,0.4030000865,57.45836933,0,0,0.2527991235,0.2973745465,-0.004506447818,0.8402500749,15.70732727,1.232456446,0.8604121804,2.782135725
LR,9,0.001,16,l2:1e-3,0.9514333333,0.769166708,0.769166708,0,0,-0.3737187982,0.8160022497,-1.806877255,0.3212500513,63.80324068,0,0,0.01519015711,0.3627623618,-0.4291806221,0.6130000949,19.33591835,1.294624686,0.9383339286,2.834738016
LR,9,0.001,17,l2:1e-3,0.9460729167,0.9991666675,0.9991666675,0,0,-0.1751351506,0.7231063247,-0.6289380789,0.4090000987,60.69499033,0,0,0.2566747665,0.3037966788,-1.264831099e-06,0.8515000343,15.6081406,1.144610286,0.9070693851,2.85153842
LR,9,0.001,18,l2:1e-3,0.9530604167,1,1,0,0,-0.1856598258,0.7559920549,-0.6671152115,0.4142501056,58.27047121,0,0,0.248321712,0.3351721466,-0.00339782238,0.8230000734,14.96013512,1.231942773,0.9227035046,2.788646698
LR,9,0.001,19,l2:1e-3,0.951675,1,1,0,0,-0.2058487236,0.8091819286,-1.207385182,0.4277501106,59.2418802,0,0,0.227070719,0.3418368101,-0.01020701043,0.7937500477,15.46033207,1.273364305,0.9274016023,2.804414272
LR,9,0.001,20,l2:1e-3,0.9469083333,1,1,0,0,-0.1771158576,0.7441891432,-0.8884969354,0.4127500951,62.44526203,0,0,0.2211125195,0.3161481917,-2.035076977e-05,0.8230000734,14.85343765,1.222647309,0.9335941672,2.834815502
LR,9,0.001,21,l2:1e-3,0.9495270833,1,1,0,0,-0.1562822312,0.7705550194,-1.515516758,0.3887500763,54.84871592,0,0,0.2575688362,0.3347207606,-0.0009820685955,0.8245000839,15.28724674,1.233658671,0.9277479053,2.768640757
LR,9,0.001,22,l2:1e-3,0.9488229167,0.8566666842,0.8566666842,0,0,-0.5268157125,0.8561114073,-3.896729469,0.3137500584,63.95639797,0,0,1.091172362e-05,0.3387081027,-0.1560229659,0.5357501507,18.95627259,1.308889985,0.9794469476,2.791575432
LR,9,0.001,23,l2:1e-3,0.9463395833,1,1,0,0,-0.196695134,0.7743471265,-0.6747918129,0.404500097,59.96949795,0,0,0.2553839087,0.3456838429,-8.842993338e-06,0.8290000558,14.80763017,1.147509336,0.9564759731,2.785196543
LR,9,0.001,24,l2:1e-3,0.9507083333,0.9991666675,0.9991666675,0,0,-0.1088274047,0.7467790246,-0.8098045588,0.4037501216,57.06278221,0,0,0.2690695226,0.3130939603,-0.0008368188282,0.8207500577,15.79117401,1.143778682,0.9278752208,2.83706665
LR,9,0.001,25,l2:1e-3,0.9502895833,1,1,0,0,-0.1538499892,0.7406541705,-0.6057960987,0.4322501123,60.49664889,0,0,0.2543747127,0.2939905524,-4.677441723e-07,0.8500000834,15.65281837,1.188295841,0.8583024144,2.810001373
LR,9,0.001,26,l2:1e-3,0.9537645833,1,1,0,0,-0.2031520307,0.7938687205,-0.793078959,0.393250078,58.81318576,0,0,0.2509196401,0.3147627115,-0.001903983415,0.8215000629,16.59973419,1.252235174,0.8661898375,2.797508478
LR,9,0.001,27,l2:1e-3,0.9508645833,1,1,0,0,-0.09424327314,0.73236835,-0.802449286,0.4240001142,56.32057422,0,0,0.2222222388,0.3032895923,-6.374739314e-05,0.8185001016,15.05207006,1.197160363,0.8783835173,2.793763161
LR,9,0.001,28,l2:1e-3,0.9459291667,1,1,0,0,-0.1785956621,0.7380062342,-0.5781145096,0.4000000954,57.65003606,0,0,0.2778549492,0.2913768589,-1.407799832e-11,0.8567500114,14.86514114,1.142345428,0.8860458732,2.821309328
LR,9,0.001,29,l2:1e-3,0.9522083333,0.8783333302,0.8783333302,0,0,-0.2507280409,0.7539778948,-1.291130424,0.3497500718,56.90271652,0,0,0.1762923151,0.3252165616,-0.072669819,0.7622500658,16.64571094,1.215991855,0.9070585966,2.869346619
LR,9,0.001,30,l2:1e-3,0.9459333333,1,1,0,0,-0.2497063726,0.7698943615,-1.448841691,0.3835000992,58.39323723,0,0,0.2687391639,0.3077642918,-0.003789508948,0.8245000243,15.80505223,1.235589504,0.8749836087,2.763692141
LR,9,0.001,31,l2:1e-3,0.9512166667,1,1,0,0,-0.3492548764,0.8250752091,-2.666371346,0.3970000744,63.31964653,0,0,0.2368177623,0.3493930399,-0.002956460463,0.7795000672,18.29642247,1.33971417,0.8916651607,2.85504365
LR,9,0.001,32,l2:1e-3,0.9471875,1,1,0,0,-0.220786795,0.7723737359,-0.728063345,0.3985001147,59.3706642,0,0,0.2417980433,0.3102476597,-9.691350715e-05,0.8470000625,15.00442424,1.266342759,0.8831672072,2.766746759
LR,9,0.001,33,l2:1e-3,0.9511229167,1,1,0,0,-0.1646978855,0.7222093344,-0.6406596303,0.410500139,58.8502188,0,0,0.2450160831,0.3037852049,-0.0003443808237,0.8320000768,14.11150889,1.206977844,0.8820145726,2.773427486
LR,9,0.001,34,l2:1e-3,0.9495395833,1,1,0,0,-0.2039088309,0.7947147489,-0.8844820261,0.4090000987,60.76704896,0,0,0.2398573607,0.3357740045,-0.002591454191,0.8072500825,16.30373782,1.286765933,0.9105553627,2.764119625
LR,9,0.001,35,l2:1e-3,0.94833125,0.9466667175,0.9466667175,0,0,-0.4274265766,0.8715445399,-2.790295839,0.3392500877,65.14400095,0,0,0.1082108617,0.361076206,-0.178706333,0.6370001435,19.27291177,1.396289468,0.9532994032,2.81313324
LR,9,0.001,36,l2:1e-3,0.944025,1,1,0,0,-0.3127958179,0.8165358901,-1.698800087,0.3970001042,61.39833651,0,0,0.2284712344,0.3461189568,-0.0008114224765,0.7855001092,17.60606643,1.342297792,0.9544889331,2.820297956
LR,9,0.001,37,l2:1e-3,0.9508625,1,1,0,0,-0.1728293449,0.7897951603,-1.41582942,0.4172500968,60.11978951,0,0,0.2356697619,0.3105505705,-0.00106034358,0.8035000563,15.0977666,1.257217169,0.8739637136,2.774170637
LR,9,0.001,38,l2:1e-3,0.94776875,1,1,0,0,-0.2575063407,0.8264804482,-1.596265674,0.4127500951,60.66418314,0,0,0.2147136927,0.3461999893,-0.02694712952,0.7697500587,16.28554614,1.384244323,0.9232943058,2.816960573
LR,9,0.001,39,l2:1e-3,0.947225,1,1,0,0,-0.1676883698,0.769151926,-0.7638661861,0.406750083,58.80095379,0,0,0.2642954588,0.3134348392,-5.355765461e-05,0.8485000134,15.35706939,1.220777154,0.8690184355,2.767722607
LR,9,0.001,40,l2:1e-3,0.9545291667,0.9608333707,0.9608333707,0,0,-0.2487800717,0.7829291224,-1.27364409,0.3565000892,63.72649115,0,0,0.1430348009,0.3374521732,-0.01537755691,0.7277500629,17.17758695,1.225339055,0.9318335652,2.8650949
LR,9,0.001,41,l2:1e-3,0.9504083333,1,1,0,0,-0.1535614133,0.7477633357,-0.6740981936,0.3985000849,56.92939551,0,0,0.2761074007,0.3139003813,-2.037025661e-05,0.8725000024,14.67744131,1.196173787,0.9247336984,2.840178251
LR,9,0.001,42,l2:1e-3,0.9514,0.9291666746,0.9291666746,0,0,-0.4775607288,0.8751872182,-1.973669887,0.3197500408,68.39203332,0,0,0.1048420221,0.3386968374,-0.07460190356,0.6407500505,19.90906995,1.34079349,0.9542914629,2.847694874
LR,9,0.001,43,l2:1e-3,0.9481708333,1,1,0,0,-0.219020918,0.7902519107,-0.5930971503,0.406750083,60.57634873,0,0,0.2322429717,0.3254407048,-0.001508949092,0.8005000949,15.70195475,1.233512402,0.8762797713,2.755961657
LR,9,0.001,44,l2:1e-3,0.95104375,1,1,0,0,-0.2550658882,0.8002415299,-0.9035195112,0.3910001218,59.56543403,0,0,0.2323513776,0.321218431,-0.003524412401,0.8320000172,15.62580381,1.203735948,0.9039523005,2.769892931
LR,9,0.001,45,l2:1e-3,0.95335,1,1,0,0,-0.1524043381,0.7425317764,-0.6209890842,0.3962500989,57.86247755,0,0,0.2337012291,0.3024080098,-3.351762246e-07,0.8402500153,15.60547059,1.179568648,0.8847098351,2.826672077
LR,9,0.001,46,l2:1e-3,0.9525895833,1,1,0,0,-0.2157012969,0.7721176744,-0.8382024169,0.4165000916,60.80530847,0,0,0.2515026331,0.3194400668,-0.000305802183,0.8282501101,16.10703846,1.235000968,0.8645661473,2.767422199
LR,9,0.001,47,l2:1e-3,0.9478104167,0.9908333421,0.9908333421,0,0,-0.1831381768,0.7602708936,-0.8860241771,0.3962500691,59.50587599,0,0,0.2091536671,0.2881066203,-0.0112407906,0.8102500439,15.70650003,1.212477922,0.8710848093,2.879910231
LR,9,0.001,48,l2:1e-3,0.9521875,1,1,0,0,-0.1623159647,0.736504674,-0.538625896,0.4195000827,61.79467237,0,0,0.2387338579,0.2969828844,-1.85776571e-05,0.8312501311,14.64312923,1.163098693,0.8534930944,2.792256117
LR,9,0.001,49,l2:1e-3,0.9508666667,1,1,0,0,-0.2602536082,0.792045176,-0.6796267629,0.4195000827,61.90226039,0,0,0.2435616553,0.3373458982,-0.003079249989,0.8447501063,16.62203393,1.279117107,0.9198566675,2.749347687
LR,9,0.001,50,l2:1e-3,0.9494770833,1,1,0,0,-0.1658604145,0.752509594,-0.642778635,0.4217501283,59.07986605,0,0,0.2641479969,0.3053988814,-0.0006412708899,0.8612500429,15.19460624,1.223861933,0.898593545,2.786226034
