arm,step,rank,seed,unit,ok,delta,t,zbar0,npos0,s_plus,s_minus,pair_mean,db_plus,db_minus,dwmu_plus,dwmu_minus,dyhat_plus,dyhat_minus,npos_A,npos_P,npos_M,dW_other_plus,dv_plus,v_u
LR_a0p1_q0,200000,0,6,17,True,0.2,500,0.00757580431847843,17,0.9554339079884278,0.9585420762556011,-0.0003108168267173389,0.19911522792085196,-0.19921232904306185,-0.008028446323166537,0.007503913791941684,0.003032845798030745,0.002902010438477682,17,22,10,0.009138306331667586,0.004818446689039378,0.13610783219337463
LR_a0p1_q0,200000,0,7,50,True,0.2,500,0.016041921494569955,17,0.30977241387495486,0.2748706423791831,0.003490177149577174,0.1864702862561665,-0.18567161314504368,-0.12451580348117536,0.13069748466920714,0.005219543963962372,0.006387238041864731,17,18,14,0.046877044026575145,0.010288733641541002,0.8494879603385925
LR_a0p1_q0,200000,0,8,81,True,0.2,500,-0.05688950097787829,15,0.9564829634434324,0.8290071814219885,0.01274757820214438,0.19911667088468502,-0.19674706636248018,-0.007820078195998652,0.030945630078082435,0.007841285641033187,0.0049627079925587195,15,23,8,0.012112215006839283,0.00791648066090151,-0.21836531162261963
LR_a0p1_q0,200000,0,9,25,True,0.2,500,-0.01524261618506656,14,0.667430122179354,0.6480465943855668,0.0019383527793787464,0.19359293250651738,-0.19311337552453212,-0.06010690807064658,0.06350405664741877,0.010944759861253602,0.008744751867838116,14,19,13,0.028364808748212858,0.011539866435381036,-0.4197583496570587
LR_a0p1_q0,200000,0,0,42,True,0.2,1000,0.07235603160342294,20,0.8763941295575641,0.8182484901666395,0.005814563939092479,0.19753914608451623,-0.19670806943999514,-0.022260320173003285,0.03305837140666741,0.002206319042778112,0.005286405704974409,19,23,12,0.014492526384988066,0.007940609846255569,0.20616672933101654
LR_a0p1_q0,200000,0,1,63,True,0.2,1000,0.016429006160958548,16,0.7148134443621975,0.7148088022793376,4.642082859981911e-07,0.19451046700722113,-0.1948883715146649,-0.05154777813478159,0.05192661105879745,0.005755280617868246,0.004972486534937454,16,21,11,0.023707727150738385,0.008585240254042273,-0.3192389905452728
LR_a0p1_q0,200000,0,2,39,True,0.2,1000,0.0017021243259977836,16,0.9774840126866639,0.9976125724660645,-0.0020128559779400562,0.19954774102225684,-0.1998858162837876,-0.004050938484923902,0.0003633017905744804,0.0015280826255477476,0.0034467923337994804,17,24,8,0.009933852946866963,0.0059526945933586015,-0.1770859956741333
LR_a0p1_q0,200000,0,3,97,True,0.2,1000,-0.01702520317301746,16,0.8858712554108609,1.0227447596990542,-0.013687350428819328,0.19781169239653573,-0.2004166773798744,-0.020637441314363576,-0.004132274559936417,0.0029395501622173376,0.004182441837566423,16,22,4,0.010523506543703562,0.004624610147555007,0.14558474719524384
LR_a0p1_q0,200000,0,4,63,True,0.2,1000,-0.010941516596184336,15,0.07559095471771318,0.13698139752753719,-0.0061390442809824,0.1821515896757606,-0.18332966871962542,-0.16703339873221792,0.15593338921411803,0.0023445943477488295,0.0044405731112909935,14,16,13,0.05625236872534265,0.00580072470357157,-0.5453103184700012
LR_a0p1_q0,200000,0,5,21,True,0.2,1000,-0.0018984421767352655,15,0.9785733976152475,1.021172278418975,-0.00425988808037274,0.19953242027859686,-0.20048338646082683,-0.003817740755547208,-0.0037510692229680907,0.0013075059400279917,0.0010627129918368808,16,28,4,0.005973389534153845,0.0034608088444495334,0.1070314273238182
LR_a0p1_q0,200000,0,6,17,True,0.2,1000,0.00757580431847843,17,0.9438304448683633,0.9393840158801747,0.00044464289881886165,0.19888090353387236,-0.19885747568772133,-0.01011481456019963,0.01098067251168636,0.001634902179568865,0.002310269128390741,17,22,10,0.010888194928322959,0.005950795058250906,0.13610783219337463
LR_a0p1_q0,200000,0,7,50,True,0.2,1000,0.016041921494569955,17,0.24639579992082558,0.1745913864915283,0.007180441342929729,0.18526143681754328,-0.18374005841926133,-0.13598227683337805,0.14882178112095568,0.0024341359521284803,0.004588754364932318,17,18,15,0.05018125485242337,0.009666871560111978,0.8494879603385925
LR_a0p1_q0,200000,0,8,81,True,0.2,1000,-0.05688950097787829,15,0.9289750396705088,0.71214813711271,0.021682690255779888,0.1985864600617163,-0.19457127728873613,-0.01279145212761465,0.05214164986619424,0.002507287294376519,0.0031885645710914437,15,23,8,0.013943851728937308,0.008301315400781736,-0.21836531162261963
LR_a0p1_q0,200000,0,9,25,True,0.2,1000,-0.01524261618506656,14,0.5866798952325532,0.5491284117747786,0.003755148345777469,0.19206945738545414,-0.1912433224122645,-0.0747334783389435,0.08141764005730864,0.005089820375434802,0.004236875251724782,16,19,13,0.03338869086023893,0.012447613249700906,-0.4197583496570587
LR_a0p1_q0,200000,0,0,42,True,0.2,2000,0.07235603160342294,20,0.845139872820084,0.7522268043535031,0.00929130684665809,0.1969461988254903,-0.19554076893424147,-0.027918224261473366,0.045095408063540926,0.00168025607659638,0.0023625547967875108,20,23,12,0.016653083460671403,0.008247774105560858,0.20616672933101654
LR_a0p1_q0,200000,0,1,63,True,0.2,2000,0.016429006160958548,16,0.6126521058275236,0.649563480019899,-0.003691137419237541,0.19255602062961094,-0.19377177636985743,-0.07002559946410604,0.06385908036587766,0.005093230422842802,0.0035492873906914435,16,20,13,0.030118680948575567,0.009753565353506485,-0.3192389905452728
LR_a0p1_q0,200000,0,2,39,True,0.2,2000,0.0017021243259977836,16,0.9989312202734176,0.992707882255156,0.0006223338018261637,0.19997350956355325,-0.19976955182003353,-0.00018726550886960318,0.0012279753690023474,0.0011564932179891371,0.0013405607617157497,16,24,8,0.010872154775386804,0.006487497098772978,-0.1770859956741333
LR_a0p1_q0,200000,0,3,97,True,0.2,2000,-0.01702520317301746,16,0.8039768947951959,1.0410781741931774,-0.023710127939798153,0.19626314554107024,-0.20076936983705154,-0.035467766582031116,-0.007446265001583971,0.0016476496119066618,0.002330721752352554,16,22,4,0.015295300668643812,0.006205638782312642,0.14558474719524384
LR_a0p1_q0,200000,0,4,63,True,0.2,2000,-0.010941516596184336,15,0.01134975358786039,0.08982424734943373,-0.007847449376157334,0.18072781298314966,-0.1824790543626409,-0.17845786226557764,0.16451420489275403,0.004850730890796976,0.00506218009789595,15,15,15,0.05956342930052393,0.0036689990799471856,-0.5453103184700012
LR_a0p1_q0,200000,0,5,21,True,0.2,2000,-0.0018984421767352655,15,0.9728895448761635,1.0283785320270156,-0.005548898715085196,0.1993783854400108,-0.20065905023693392,-0.004800476464778034,-0.005016656168468967,0.0007707789101097943,0.0011183811700989446,15,28,4,0.0072190761796598136,0.004332547863236033,0.1070314273238182
LR_a0p1_q0,200000,0,6,17,True,0.2,2000,0.00757580431847843,17,0.9274455178945797,0.9146339253230948,0.001281159257148487,0.19855999294151988,-0.19841259537937614,-0.013070889362603935,0.015485810314757056,0.0011005404447732806,0.0007159037889871924,17,22,10,0.012527978223980094,0.006841677050459202,0.13610783219337463
LR_a0p1_q0,200000,0,7,50,True,0.2,2000,0.016041921494569955,17,0.23228484820060508,0.09746157493576937,0.013482327326483572,0.18495342491801597,-0.18221530910654493,-0.138496455277895,0.1627229941193911,0.0017925866751476013,0.0013245630763645926,16,18,15,0.05079725929802657,0.010481995967457905,0.8494879603385925
LR_a0p1_q0,200000,0,8,81,True,0.2,2000,-0.05688950097787829,15,0.9328559807562217,0.5204897043111898,0.0412366276445032,0.19864254965119757,-0.1909882468343053,-0.01207135349995308,0.08689030597206725,0.0030598827444365683,0.0014571489302995042,15,23,8,0.016692421780573306,0.008678430948682626,-0.21836531162261963
LR_a0p1_q0,200000,0,9,25,True,0.2,2000,-0.01524261618506656,14,0.5270323421184517,0.49378076885156597,0.0033251573266885708,0.19099318394653114,-0.19021875274798805,-0.08558671552284068,0.09146259897767484,0.0019377648524131468,0.0014817579544482778,16,19,13,0.037239826504519326,0.013515738621732986,-0.4197583496570587
LR_a0p1_q0,200000,1,0,66,True,0.2,1,-0.18607793030379444,12,0.9994568634015474,0.9994568634015469,2.7755575615628914e-17,0.19998910757115268,-0.1999891075711527,-9.77348908432541e-05,9.773489084326347e-05,0.09580356839790743,0.06744201935548289,12,16,6,0.0014978208887068216,0.00046312871895674276,-0.7379847168922424
LR_a0p1_q0,200000,1,1,97,True,0.2,1,-0.04336286315264845,15,0.9992933799836765,0.9992933799836765,6.938893903907228e-18,0.19998656951161994,-0.19998656951161997,-0.0001278935148846219,0.0001278935148847057,0.11283915069627677,0.10003268745298426,15,18,12,0.001477550301333672,0.0007579474166646479,-0.8194659352302551
LR_a0p1_q0,200000,1,2,0,True,0.2,1,-0.026558093725354198,15,0.9996846037047642,0.9996846037047643,-2.0816681711721685e-17,0.199994303077746,-0.19999430307774596,-5.7382336792995253e-05,5.738233679305718e-05,0.07294246109574161,0.062102859097712744,15,20,12,0.0010477390989010605,0.0005740935547599302,-0.5337097644805908
LR_a0p1_q0,200000,1,3,66,True,0.2,1,-0.03145470634360581,16,0.9835477211551238,0.9997868634806897,-0.0016239142325565892,0.19963885210887294,-0.19999532138950496,-0.002929307877848189,3.794869336697305e-05,0.04897520022601265,0.055149335368705456,16,20,10,0.004875809196436071,0.0017213000193593273,0.4836636483669281
LR_a0p1_q0,200000,1,4,52,True,0.2,1,0.10419622488851132,18,0.9994793314160269,0.9994793314160277,-9.71445146547012e-17,0.19998934379899824,-0.19998934379899824,-9.347751579285409e-05,9.347751579278062e-05,0.1095672916621888,0.09601740069730558,18,22,14,0.0017516056782169863,0.0003506340354086579,0.7299383878707886
LR_a0p1_q0,200000,1,5,30,True,0.2,1,-0.01815452251760427,14,0.9505798596641529,0.9505798596641537,-8.326672684688674e-17,0.1990088950666063,-0.19900889506660624,-0.008892923133775765,0.008892923133775479,0.055903069929399175,0.06523201619367225,15,21,11,0.014848264154507324,0.005983236685051813,0.7039548754692078
LR_a0p1_q0,200000,1,6,34,True,0.2,1,0.040351264905512926,17,0.9999929547834413,0.9999929547834419,-5.551115123125783e-17,0.19999986548508075,-0.1999998654850808,-1.274528392487995e-06,1.274528392401692e-06,0.0006609344330442726,0.0006128089398958583,17,23,12,0.0001565716623510884,3.8716168096684216e-05,-0.00820106454193592
LR_a0p1_q0,200000,1,7,16,True,0.2,1,0.046746067819512044,16,0.8957368349552034,0.8957368349552053,-1.8041124150158794e-16,0.1981233314167894,-0.1981233314167894,-0.018975964425748493,0.018975964425748497,0.07397144427582085,0.07868279588532792,16,20,13,0.01587000629400762,0.007099121979510636,-0.9686765670776367
LR_a0p1_q0,200000,1,8,56,True,0.2,1,0.09901250176257316,20,0.9970931602929545,0.9970931602929558,-1.3877787807814457e-16,0.19994713642823397,-0.19994713642823403,-0.0005285043696430199,0.0005285043696429922,0.017421291316754354,0.018456861386223034,20,26,12,0.0038826703503120202,0.0013988262282907651,0.1625785529613495
LR_a0p1_q0,200000,1,9,91,True,0.2,1,-0.10521427450542495,13,0.9994936462557464,0.9994936462557477,-1.249000902703301e-16,0.19999037590512403,-0.19999037590512403,-9.164665397460031e-05,9.164665397463364e-05,0.09314173262020053,0.07578229591487051,13,17,10,0.0012011789418797105,0.00035638878038187866,0.693689227104187
LR_a0p1_q0,200000,1,0,66,True,0.2,2,-0.18607793030379444,12,0.9460904799903009,1.0067829898630893,-0.00606925098727884,0.19897479071664373,-0.20012835278645882,-0.009756694718583583,-0.001228245186159179,0.06970139046330634,0.05254868167219688,12,16,6,0.015970003362493004,0.004528997911251761,-0.7379847168922424
LR_a0p1_q0,200000,1,1,97,True,0.2,2,-0.04336286315264845,15,0.9993369723163783,0.999371315306369,-3.434298999072105e-06,0.19998739805638838,-0.1999880508020188,-0.00012000359311287802,0.0001137877407450693,0.11318106792163633,0.10062239878056947,15,18,12,0.0014072355160095148,0.0007111942705244513,-0.8194659352302551
LR_a0p1_q0,200000,1,2,0,True,0.2,2,-0.026558093725354198,15,0.9847687153964475,0.9996360341030004,-0.001486731870655282,0.19971080181826376,-0.19999337993170277,-0.0027570587389742873,6.617311110254458e-05,0.05386259348654016,0.061444251480352,15,20,12,0.005554014005024928,0.002589232879051663,-0.5337097644805908
LR_a0p1_q0,200000,1,3,66,True,0.2,2,-0.03145470634360581,16,0.9843298001947693,0.9997230007074343,-0.0015393200512664879,0.19965446189958624,-0.19999404672994453,-0.0027885018606324547,4.9446588457648976e-05,0.06478368779053312,0.053810299245231945,16,20,10,0.0037670117086982748,0.0015937550228348391,0.4836636483669281
LR_a0p1_q0,200000,1,4,52,True,0.2,2,0.10419622488851132,18,0.9499101010211339,0.9499129850701377,-2.88404900364303e-07,0.19897484110217786,-0.19897490012822017,-0.008992820897950993,0.008992303114192754,0.06848834166844736,0.06301078095333622,18,22,14,0.01030031271920226,0.0034082591919673095,0.7299383878707886
LR_a0p1_q0,200000,1,5,30,True,0.2,2,-0.01815452251760427,14,0.9313777121252078,0.9308071939966174,5.705181285904637e-05,0.19864392632324163,-0.19863308267754845,-0.012368383898200035,0.012471643878224987,0.07345078286131512,0.08750535805118176,15,21,11,0.018127930630226146,0.007956968311921473,0.7039548754692078
LR_a0p1_q0,200000,1,6,34,True,0.2,2,0.040351264905512926,17,0.9999930999998403,0.999993102612713,-2.612872695983981e-10,0.19999986825770985,-0.19999986830759767,-1.2482577417245025e-06,1.247785055108611e-06,0.0007151072380213324,0.0006166802678204864,17,23,12,0.00015014941812391052,3.771831069349501e-05,-0.00820106454193592
LR_a0p1_q0,200000,1,7,16,True,0.2,2,0.046746067819512044,16,0.90108837610992,0.9010809136697798,7.46244014013242e-07,0.19822274717192534,-0.19822260854193063,-0.018005071949941345,0.01800642580797495,0.09887763873529636,0.09091424331604157,16,20,13,0.013313556621232514,0.003961138010128645,-0.9686765670776367
LR_a0p1_q0,200000,1,8,56,True,0.2,2,0.09901250176257316,20,0.9973171404278444,0.9973172313041986,-9.087635421956008e-09,0.19995185286855777,-0.19995185478217803,-0.0004884247829890644,0.000488408521338269,0.02114811726851105,0.01807529858507345,20,26,12,0.002997040083275195,0.0008681797878026039,0.1625785529613495
LR_a0p1_q0,200000,1,9,91,True,0.2,2,-0.10521427450542495,13,0.9532702581610691,0.9532714170310655,-1.1588699966313953e-07,0.19906338080418987,-0.1990634040449529,-0.00840932917197606,0.008409120638739742,0.05002505659602981,0.05447180922873204,13,17,10,0.013720744969652964,0.003317238963611584,0.693689227104187
LR_a0p1_q0,200000,1,0,66,True,0.2,5,-0.18607793030379444,12,0.9474873101992607,0.9724505832929632,-0.0024963273093702443,0.19895325070208,-0.19940718906252866,-0.00945578866222764,0.0049170724039362245,0.061181443092495416,0.05867661780833124,12,16,6,0.014183870151326173,0.003925022049986149,-0.7379847168922424
LR_a0p1_q0,200000,1,1,97,True,0.2,5,-0.04336286315264845,15,0.9378204832213862,0.937633932083102,1.865511382841828e-05,0.1988243910367463,-0.19882084229505434,-0.011260294392468916,0.011294055878433854,0.06696060590238742,0.06481884861652482,15,18,12,0.01477523561489461,0.004791278404133226,-0.8194659352302551
LR_a0p1_q0,200000,1,2,0,True,0.2,5,-0.026558093725354198,15,0.9621321011881034,0.9681829858770421,-0.0006050884688938718,0.19925440662947919,-0.1993607553343747,-0.006827986391858764,0.005724158158966147,0.052269226691831754,0.04750262409523887,15,20,12,0.010792075951832129,0.003462464503910836,-0.5337097644805908
LR_a0p1_q0,200000,1,3,66,True,0.2,5,-0.03145470634360581,16,0.9552742199775434,1.0023543228822762,-0.004708010290473283,0.1991265595134052,-0.20003889059473598,-0.0080717155178964,-0.0004319739817192689,0.05258816181435506,0.049313724946835905,16,20,10,0.007929578326666038,0.0023756086545581026,0.4836636483669281
LR_a0p1_q0,200000,1,4,52,True,0.2,5,0.10419622488851132,18,0.9277417746237332,0.9179949021345759,0.0009746872489157093,0.19855041441593135,-0.19836329166857675,-0.01300205949118493,0.014764311241661571,0.05548637922071939,0.04911043311431013,18,22,14,0.014341490583366331,0.004539838304100242,0.7299383878707886
LR_a0p1_q0,200000,1,5,30,True,0.2,5,-0.01815452251760427,14,0.9223026234024023,0.9369867548657004,-0.0014684131463298111,0.19846707028920602,-0.19874638537403827,-0.014006545608725572,0.011349034400898139,0.07334226616866647,0.06644859838774003,15,21,11,0.014947049621229594,0.006029119297699703,0.7039548754692078
LR_a0p1_q0,200000,1,6,34,True,0.2,5,0.040351264905512926,17,0.9999876633848315,0.9999875681736383,9.521119295752278e-09,0.1999997601538696,-0.19999975829937017,-2.227476903323621e-06,2.2446646424837644e-06,0.0005498528597898055,0.0006281223512531491,17,23,12,0.0001927818168508593,6.060565323740314e-05,-0.00820106454193592
LR_a0p1_q0,200000,1,7,16,True,0.2,5,0.046746067819512044,16,0.8606387062567835,0.8616386740330898,-9.999677763063153e-05,0.19749202870226915,-0.197510935671671,-0.025364287450912428,0.0251832008650531,0.06789591120300906,0.07324526398714186,16,20,13,0.018789072947030038,0.007081689798121617,-0.9686765670776367
LR_a0p1_q0,200000,1,8,56,True,0.2,5,0.09901250176257316,20,0.9938978155415925,0.9947332490819644,-8.354335403717994e-05,0.1998857466517811,-0.1999025006537743,-0.0011061835434626917,0.0009558508373811795,0.015435811302272513,0.01604900553049462,20,26,12,0.0044427500425839525,0.001420113477806711,0.1625785529613495
LR_a0p1_q0,200000,1,9,91,True,0.2,5,-0.10521427450542495,13,0.9349455141632437,0.9347127169610931,2.327972021505531e-05,0.19869359446533857,-0.1986889184483225,-0.01170449163268989,0.011746375056103806,0.03961458814794158,0.040991045024436186,14,17,10,0.014849661576534468,0.00404227273980486,0.693689227104187
LR_a0p1_q0,200000,1,0,66,True,0.2,10,-0.18607793030379444,12,0.8952479524267271,0.9238186594548675,-0.0028570707028140463,0.1979184286302469,-0.19844346472691898,-0.018868838144900958,0.013679732835945806,0.0464455320361333,0.04950128637086399,12,16,6,0.017331209295725698,0.0057965263154934965,-0.7379847168922424
