arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,6,6,0.001,21,none,0.7464166667,0.9941666722,0.9941666722,0,0,-31.7231884,14.73729801,-56.28220367,0.1089999676,64.06068812,0,0,-22.73600388,10.84344769,-35.68299103,0.124749966,67.70718744,28.79699135,4.4459095,4.517887115
LL,raw,6,6,0.001,22,none,0.7334166667,0.9975000024,0.9975000024,0,0,-35.0762825,15.08023453,-59.59357071,0.1074999645,62.78592003,0,0,-22.65747833,11.13749313,-42.20693588,0.1209999621,66.47337751,29.39475822,4.489964485,4.439214706
LL,raw,6,6,0.001,23,none,0.7464354167,0.9991666675,0.9991666675,0,0,-32.9937973,15.14328384,-63.40497589,0.1097499654,66.45555938,0,0,-23.46115303,12.0156641,-41.06970215,0.1254999638,68.56618974,29.94866943,4.601804733,4.36761713
LL,raw,6,6,0.001,24,none,0.7305229167,0.9983333349,0.9983333349,0,0,-33.11643219,14.95746803,-59.46079636,0.1074999645,64.2994251,0,0,-22.04780769,11.19359303,-36.55066681,0.124749966,68.7692257,30.49864388,4.639238834,4.387301445
LL,raw,6,6,0.001,25,none,0.7257229167,0.9966666698,0.9966666698,0,0,-34.67383575,14.99016666,-56.49013138,0.1067499593,62.66288037,0,0,-20.93033791,10.67685986,-39.3537178,0.124749966,69.68809691,31.07261086,4.672237873,4.506455898
LL,raw,6,6,0.001,26,none,0.7381020833,0.9983333349,0.9983333349,0,0,-32.03384781,15.13869858,-58.34838867,0.1074999645,65.23948206,0,0,-24.86704254,12.37680912,-37.35769653,0.1254999638,70.73140676,31.6913681,4.729072094,4.51241827
LL,raw,6,6,0.001,27,none,0.72555625,0.9983333349,0.9983333349,0,0,-33.92526627,15.41149235,-52.772789,0.1097499654,64.86519075,0,0,-23.1170578,12.09130287,-42.91513443,0.1254999638,69.87068596,32.14320755,4.734601021,4.302362442
LL,raw,6,6,0.001,28,none,0.7246875,0.9966666698,0.9966666698,0,0,-32.32939529,15.16517448,-57.27560043,0.1104999706,67.38300261,0,0,-23.6139679,12.20362186,-42.23395538,0.124749966,69.32973411,32.77309799,4.824973106,4.415933132
LL,raw,6,6,0.001,29,none,0.7268604167,0.9775000215,0.9775000215,0,0,-35.24448395,15.35962677,-57.09719467,0.1082499698,62.56816142,0,0,-24.63391304,12.32000828,-41.52645493,0.124749966,67.56114775,33.32885742,4.855352879,4.456702709
LL,raw,6,6,0.001,30,none,0.7170583333,0.9925000072,0.9925000072,0,0,-32.6032486,15.23649216,-53.84101868,0.1112499535,66.80027366,0,0,-25.98629761,12.60552979,-39.74360275,0.124749966,69.85312701,33.79418945,4.890236378,4.378107071
LL,raw,6,6,0.001,31,none,0.73894375,0.9983333349,0.9983333349,0,0,-34.35435486,15.66653633,-57.84303665,0.1104999557,65.1565295,0,0,-26.51908112,12.52053261,-43.78215027,0.1232499629,69.51376888,34.23967743,4.9652071,4.525919914
LL,raw,6,6,0.001,32,none,0.7034729167,0.9958333373,0.9958333373,0,0,-34.62073517,15.26470757,-63.74341202,0.1082499623,65.19233176,0,0,-22.10228157,11.83249187,-44.02222824,0.1284999698,69.71017085,34.62805557,4.945432663,4.386166096
LL,raw,6,6,0.001,33,none,0.7312854167,0.9983333349,0.9983333349,0,0,-34.49978256,15.54272366,-55.55334854,0.1082499698,65.47868456,0,0,-23.02174568,12.42797756,-41.40592194,0.1284999698,70.16641904,35.32471466,4.999742985,4.481502056
LL,raw,6,6,0.001,34,none,0.7394604167,0.9000000358,0.9000000358,0,0,-36.3651123,16.03954506,-65.32320404,0.1059999764,62.825448,0,0,-27.90081406,12.83774471,-46.07194138,0.1172499657,63.71593485,35.72826767,4.999111652,4.450940609
LL,raw,6,6,0.001,35,none,0.724175,0.9966666698,0.9966666698,0,0,-33.94900894,16.08220291,-65.80245972,0.1089999676,65.17846846,0,0,-23.69784546,12.62162495,-43.49596786,0.1292499751,71.28295391,36.17668915,4.996972561,4.425929546
LL,raw,6,6,0.001,36,none,0.7237291667,0.9850000143,0.9850000143,0,0,-36.37553406,16.37276649,-58.18631744,0.1082499698,64.3127343,0,0,-26.69025803,13.48667336,-44.63940048,0.1254999638,68.17477629,36.59713745,5.025488853,4.385388851
LL,raw,6,6,0.001,37,none,0.73404375,0.8575000167,0.8575000167,0,0,-37.12627792,16.53980637,-65.66979218,0.1082499698,61.95884156,0,0,-27.57265091,12.68203068,-46.88976669,0.1172499657,64.62038309,37.18289948,5.112899303,4.444244862
LL,raw,6,6,0.001,38,none,0.7265166667,0.9991666675,0.9991666675,0,0,-35.03780365,16.01719284,-63.42603683,0.1097499654,67.00777054,0,0,-24.59646225,13.36342144,-39.27740479,0.1284999698,72.49929824,37.55751801,5.134593964,4.456182003
LL,raw,6,6,0.001,39,none,0.72316875,0.9975000024,0.9975000024,0,0,-33.68193817,16.07200813,-63.03174591,0.1097499654,66.94007801,0,0,-24.17076874,12.85346603,-43.16778564,0.1292499602,72.37115985,37.89990616,5.197421074,4.557409763
LL,raw,6,6,0.001,40,none,0.7351375,1,1,0,0,-37.96200562,16.19808006,-54.58944321,0.1074999645,64.331396,0,0,-24.40093231,12.88883686,-44.67731476,0.1232499629,69.80262191,38.39263535,5.212799072,4.600214958
LL,raw,6,6,0.001,41,none,0.7443166667,1,1,0,0,-35.96638107,16.48081589,-60.67865372,0.1119999737,66.58752597,0,0,-26.16026497,14.4110651,-55.36998367,0.131499961,71.10157078,38.85935974,5.245462418,4.571624279
LL,raw,6,6,0.001,42,none,0.73006875,0.9983333349,0.9983333349,0,0,-38.28921127,16.75766563,-63.54829025,0.1067499593,64.21931457,0,0,-25.95423317,13.71642399,-51.67766953,0.1239999533,69.40320894,39.20299911,5.30635643,4.621845245
LL,raw,6,6,0.001,43,none,0.7457229167,0.9958333373,0.9958333373,0,0,-34.07452393,16.65208054,-62.8855629,0.1097499654,68.2264673,0,0,-26.98170662,14.43905449,-50.77025986,0.1292499751,72.51843825,39.62440491,5.328123569,4.600947857
LL,raw,6,6,0.001,44,none,0.72556875,1,1,0,0,-34.88259506,16.55631828,-56.49648666,0.1119999588,68.07693352,0,0,-28.67128944,14.55762386,-47.62075806,0.1239999682,71.56938156,39.98810196,5.32962513,4.640106678
LL,raw,6,6,0.001,45,none,0.7371625,0.9925000072,0.9925000072,0,0,-34.44142532,16.41736412,-68.10905457,0.1119999588,68.7292835,0,0,-25.71683693,13.83829117,-45.13603592,0.1307499409,74.13930928,40.40151215,5.411879063,4.607973576
LL,raw,6,6,0.001,46,none,0.7268395833,0.9858333468,0.9858333468,0,0,-37.76930618,16.92576981,-61.42670822,0.1074999794,63.88001253,0,0,-29.65568161,13.96911716,-48.52061462,0.1209999621,67.11388094,40.74790192,5.415870667,4.603950024
LL,raw,6,6,0.001,47,none,0.706275,0.9958333373,0.9958333373,0,0,-38.63420105,16.64333725,-66.74058533,0.1067499593,64.19229988,0,0,-30.17417145,14.44306564,-46.24490738,0.1209999621,67.73477308,41.09496307,5.39332056,4.601554394
LL,raw,6,6,0.001,48,none,0.7254270833,0.9991666675,0.9991666675,0,0,-36.22322464,16.82994652,-63.50484467,0.1097499654,66.70291957,0,0,-29.0290184,14.63546467,-47.75947571,0.1239999682,70.50051545,41.44272995,5.43351078,4.607150078
LL,raw,6,6,0.001,49,none,0.7223145833,1,1,0,0,-37.97564697,17.1181469,-65.49701691,0.1074999645,64.73932263,0,0,-27.13134193,13.92932129,-63.79833603,0.124749966,69.39146099,41.87185287,5.487545967,4.637673855
LL,raw,6,6,0.001,50,none,0.7302541667,1,1,0,0,-35.61610031,17.04685974,-68.26635742,0.111249961,68.32640699,0,0,-27.44256973,14.46778584,-43.05285645,0.1292499602,72.08959668,42.21870804,5.519348621,4.699378014
LL,raw,7,7,0.001,1,none,0.8610916667,1,1,0,0,-4.553552151,7.896265507,-50.69765854,0.3280000687,60.662368,0,0,-0.8797339201,7.934947968,-8.900701523,0.5020001531,63.87535244,6.14912653,1.519291162,2.35445118
LL,raw,7,7,0.001,2,none,0.8546145833,1,1,0,0,-16.15218735,10.90906906,-42.38900375,0.1494999528,61.78167555,0,0,-9.183948517,9.855662346,-19.81927872,0.2440000027,72.76806757,9.892848969,2.255431175,3.18662858
LL,raw,7,7,0.001,3,none,0.8175625,1,1,0,0,-23.46846008,11.99842453,-48.8479538,0.1224999651,62.01275123,0,0,-14.03492546,9.883870125,-26.64500427,0.1539999694,72.61461584,12.62033272,2.903016329,4.021351814
LL,raw,7,7,0.001,4,none,0.76725,1,1,0,0,-25.23645973,11.73901939,-54.86278915,0.111249961,61.29620451,0,0,-13.28464508,8.37570858,-25.4420929,0.138999939,68.68310163,14.31749344,3.193107367,4.465647697
LL,raw,7,7,0.001,5,none,0.7600208333,0.9866666794,0.9866666794,0,0,-26.69241524,12.22294998,-42.54163361,0.1104999706,61.21509325,0,0,-17.62393188,8.903619766,-31.16610146,0.1262499541,63.47817881,15.78418541,3.385846376,4.695076942
LL,raw,7,7,0.001,6,none,0.75553125,1,1,0,0,-24.92438126,11.95858955,-46.83792114,0.111249961,63.55462376,0,0,-15.01871777,8.143465996,-27.85258484,0.1329999566,67.29394749,16.85632896,3.460098505,4.74212122
LL,raw,7,7,0.001,7,none,0.74805625,1,1,0,0,-29.01264381,12.70278263,-47.58974838,0.1097499654,63.12720234,0,0,-16.80094528,8.909256935,-28.10894012,0.1292499602,66.19140295,18.01005363,3.529227495,4.814656734
LL,raw,7,7,0.001,8,none,0.75573125,0.8041666746,0.8041666746,0,0,-29.31981277,13.35189819,-52.47291946,0.1097499654,61.92926644,0,0,-18.44821739,9.109129906,-40.73788452,0.1209999621,63.85164169,19.12955666,3.627299309,4.741128922
LL,raw,7,7,0.001,9,none,0.7443791667,1,1,0,0,-29.17129707,13.18933296,-52.12342453,0.1089999676,62.85994502,0,0,-18.77374649,9.179459572,-32.51600266,0.1239999682,65.05115036,20.09121323,3.80628252,4.737402916
LL,raw,7,7,0.001,10,none,0.7212270833,0.9966666698,0.9966666698,0,0,-27.24684906,12.7792387,-52.63993454,0.1119999737,66.51262815,0,0,-16.67318344,8.855469704,-34.04159546,0.136749953,69.88584975,20.95980835,3.829446077,4.773823261
LL,raw,7,7,0.001,11,none,0.7323625,0.9925000072,0.9925000072,0,0,-28.28074265,13.34797668,-51.85693359,0.1104999557,66.41363703,0,0,-18.28338623,9.097892761,-30.35872459,0.1254999638,66.06797593,21.81017685,3.903629065,4.69689703
LL,raw,7,7,0.001,12,none,0.73269375,0.9900000095,0.9900000095,0,0,-29.63064194,12.94062138,-49.56437683,0.1097499654,64.08998804,0,0,-18.17741013,9.256605148,-39.09812164,0.1269999593,65.85294749,22.65077209,3.986280203,4.716587067
LL,raw,7,7,0.001,13,none,0.7420041667,0.9991666675,0.9991666675,0,0,-28.58718491,13.38105106,-56.16896439,0.112749964,66.30347611,0,0,-19.35095787,10.23438549,-37.31141663,0.1284999698,67.82747823,23.43909645,4.01188612,4.619220734
LL,raw,7,7,0.001,14,none,0.7442104167,0.9900000095,0.9900000095,0,0,-31.62335777,14.05867767,-55.03535461,0.1082499623,64.34915554,0,0,-21.51804543,10.0524168,-33.66082001,0.117999956,64.61797787,24.17061043,4.060391903,4.615847111
LL,raw,7,7,0.001,15,none,0.7247479167,0.9791666865,0.9791666865,0,0,-34.71189117,14.6958046,-59.01199341,0.1059999615,59.02160919,0,0,-21.22720337,10.13799858,-37.31966782,0.1187499538,63.60196603,24.99323082,4.08472681,4.541695118
LL,raw,7,7,0.001,16,none,0.7239020833,0.9975000024,0.9975000024,0,0,-32.9375,14.41736507,-59.03944778,0.1074999645,62.6127768,0,0,-20.41231537,10.27123737,-35.31283188,0.1239999682,68.17784575,25.65138817,4.186407566,4.475140572
LL,raw,7,7,0.001,17,none,0.7263729167,0.9958333373,0.9958333373,0,0,-31.48519897,13.80036831,-68.78379059,0.1074999645,62.94870645,0,0,-19.5425415,10.01649094,-36.41324234,0.124749966,67.83453974,26.40933228,4.264056683,4.537034035
LL,raw,7,7,0.001,18,none,0.73696875,0.9991666675,0.9991666675,0,0,-31.27996826,14.28698349,-63.07961273,0.1074999645,63.60925407,0,0,-23.05702782,10.53128147,-45.77523041,0.1209999621,65.88896878,27.17066383,4.331413269,4.611071587
LL,raw,7,7,0.001,19,none,0.7244145833,1,1,0,0,-33.74789429,14.59796906,-50.30133438,0.1067499593,61.02384024,0,0,-21.68845367,10.01731205,-37.88350677,0.1164999679,64.43584237,27.88850784,4.468319893,4.692530155
LL,raw,7,7,0.001,20,none,0.7407770833,0.9975000024,0.9975000024,0,0,-31.48516655,14.42384815,-53.78168488,0.1089999676,64.88546315,0,0,-21.00407791,10.758955,-43.37631989,0.126249969,69.48503918,28.45972252,4.461770058,4.570441246
LL,raw,7,7,0.001,21,none,0.7416541667,0.9983333349,0.9983333349,0,0,-33.2966156,14.62159157,-52.87687683,0.1074999645,63.44777785,0,0,-23.49182701,11.53374767,-41.42016983,0.123249948,66.94352664,29.09182549,4.489909172,4.569376945
LL,raw,7,7,0.001,22,none,0.71965,0.9241666794,0.9241666794,0,0,-32.16670609,14.42432594,-56.08241653,0.1067499667,62.14440407,0,0,-23.5002861,11.01355457,-43.76053238,0.117999956,64.53712112,29.56956673,4.561909676,4.555995941
LL,raw,7,7,0.001,23,none,0.73905625,0.7750000358,0.7750000358,0,0,-32.47097015,14.834692,-57.2998848,0.1082499698,62.90072095,0,0,-22.90464783,11.31980705,-44.06968307,0.1224999651,66.97398554,30.23031044,4.62485981,4.608766556
LL,raw,7,7,0.001,24,none,0.7387041667,0.9841666818,0.9841666818,0,0,-31.35424614,14.7764101,-55.70208359,0.1112499535,66.92943182,0,0,-21.75979805,11.66673851,-36.91922379,0.1284999698,71.149142,30.69443703,4.628213406,4.583402157
LL,raw,7,7,0.001,25,none,0.718125,0.9991666675,0.9991666675,0,0,-34.37368011,14.64586926,-59.11453247,0.1074999645,62.16143211,0,0,-22.4708252,11.19564629,-40.92701721,0.1194999591,65.57242244,31.37901306,4.694306374,4.574691772
LL,raw,7,7,0.001,26,none,0.7267333333,1,1,0,0,-32.62462616,14.77697182,-56.98303986,0.1104999557,64.85940486,0,0,-21.23171425,10.97558689,-41.61276627,0.1209999621,67.91290308,31.76169014,4.684111118,4.676237106
LL,raw,7,7,0.001,27,none,0.7351416667,0.9983333349,0.9983333349,0,0,-36.27186203,15.31206036,-58.62272263,0.1052499637,61.01481635,0,0,-22.65228271,11.55513096,-40.64159775,0.1254999638,67.11760722,32.42080688,4.782535076,4.623254776
LL,raw,7,7,0.001,28,none,0.7208041667,0.9141666889,0.9141666889,0,0,-35.61886978,15.17461967,-70.86919403,0.1052499637,60.93827714,0,0,-27.19804192,11.8348875,-44.87425995,0.1142499596,62.71396745,32.92040253,4.834095001,4.667620659
LL,raw,7,7,0.001,29,none,0.7299145833,0.9975000024,0.9975000024,0,0,-34.14824295,15.60057068,-58.45025635,0.1082499698,64.57044249,0,0,-24.63964081,12.36013412,-44.13780212,0.1209999621,66.92378105,33.43081284,4.855225563,4.525743961
LL,raw,7,7,0.001,30,none,0.7203541667,0.9825000167,0.9825000167,0,0,-33.37688828,15.18152046,-52.12930679,0.1089999676,66.28695212,0,0,-25.06028557,11.87660694,-39.00568771,0.1194999591,66.74991177,33.97096634,4.918256283,4.578460217
LL,raw,7,7,0.001,31,none,0.7126625,0.9766666889,0.9766666889,0,0,-36.16812515,15.47542,-55.95488358,0.1074999645,62.49661718,0,0,-25.75810623,12.18388653,-42.74061966,0.1172499508,65.79494759,34.40897369,4.924273491,4.478773594
LL,raw,7,7,0.001,32,none,0.7232104167,0.9983333349,0.9983333349,0,0,-33.7771492,15.13579464,-63.45481873,0.1082499698,64.52674946,0,0,-26.11539841,12.32073879,-44.38866425,0.1187499613,66.10736206,34.83534241,5.005322933,4.593290806
LL,raw,7,7,0.001,33,none,0.7182291667,0.9350000024,0.9350000024,0,0,-32.95942307,15.48723507,-56.88416672,0.1104999557,66.86601802,0,0,-21.79613304,12.81293869,-46.2612648,0.1299999505,72.0806085,35.28069305,4.995747089,4.508172989
LL,raw,7,7,0.001,34,none,0.7263875,1,1,0,0,-34.04189682,15.70139027,-62.06098557,0.1089999676,64.88614906,0,0,-22.73130989,12.90298843,-44.40950775,0.131499961,71.6181812,35.80430603,5.071890831,4.557869911
LL,raw,7,7,0.001,35,none,0.7203229167,0.9975000024,0.9975000024,0,0,-31.55270576,15.3782568,-59.64110947,0.1127499565,68.11330871,0,0,-24.74438858,12.6632576,-39.17738724,0.1254999638,72.03527238,36.29415512,5.118915081,4.580538273
LL,raw,7,7,0.001,36,none,0.7307354167,0.9691666961,0.9691666961,0,0,-34.17534637,15.36211777,-61.73171234,0.1074999645,65.53221679,0,0,-25.01000786,13.27543831,-43.30195236,0.1239999682,69.35319368,36.6913681,5.193078995,4.589685917
LL,raw,7,7,0.001,37,none,0.72453125,0.9975000024,0.9975000024,0,0,-35.51146317,15.74060249,-68.89691925,0.1074999645,65.15018438,0,0,-26.03087234,13.03538227,-48.70168304,0.123249948,69.82066487,37.0917778,5.155557156,4.560778618
LL,raw,7,7,0.001,38,none,0.7345895833,0.9958333373,0.9958333373,0,0,-36.9627037,16.16895103,-68.43804169,0.1067499593,61.83171086,0,0,-25.92520332,12.58920765,-47.90702438,0.1209999621,66.86175583,37.65755081,5.238657951,4.460645199
LL,raw,7,7,0.001,39,none,0.727175,0.8925000429,0.8925000429,0,0,-36.41073608,16.61918831,-63.61343765,0.1074999645,63.25608238,0,0,-27.98054504,13.57768822,-46.54124451,0.1172499657,64.48862658,38.02061081,5.201852798,4.43023777
LL,raw,7,7,0.001,40,none,0.73356875,0.9366666675,0.9366666675,0,0,-38.10754395,16.7556057,-62.73383713,0.1082499623,63.70844794,0,0,-29.24213028,14.05841446,-51.48588181,0.1172499657,65.87087924,38.54417419,5.252752304,4.623440266
LL,raw,7,7,0.001,41,none,0.7335979167,0.9833333492,0.9833333492,0,0,-36.36888504,16.82518005,-69.53990936,0.1089999676,65.12339132,0,0,-24.16522217,13.43461227,-48.08264923,0.1277499646,71.71969869,38.91074371,5.260316372,4.584518433
LL,raw,7,7,0.001,42,none,0.7392020833,1,1,0,0,-37.32954025,16.8020668,-65.07279968,0.1082499698,64.50372294,0,0,-28.077425,13.93883705,-48.4966507,0.1202499643,67.60397892,39.35842896,5.344885826,4.610655308
LL,raw,7,7,0.001,43,none,0.72128125,0.9958333373,0.9958333373,0,0,-36.00061798,16.41799355,-66.19509888,0.1089999676,65.93116335,0,0,-25.56760406,13.97430038,-55.54388809,0.1299999654,71.23466244,39.79885483,5.323553085,4.58885479
LL,raw,7,7,0.001,44,none,0.72058125,0.9916666746,0.9916666746,0,0,-35.92121887,16.58078766,-60.41207123,0.1089999676,66.63899024,0,0,-25.39024544,13.58442307,-46.27857208,0.1284999698,73.41189806,40.18984222,5.410482883,4.697089195
LL,raw,7,7,0.001,45,none,0.7215354167,0.9991666675,0.9991666675,0,0,-35.51672745,16.64361191,-58.82940292,0.1089999676,65.03112975,0,0,-27.34587669,13.59880543,-48.27482986,0.1239999682,69.23146603,40.55698013,5.441594124,4.737059116
LL,raw,7,7,0.001,46,none,0.7170604167,0.8900000453,0.8900000453,0,0,-40.71748734,16.75416946,-71.97912598,0.1044999585,60.14261725,0,0,-28.86639977,13.09573364,-49.90402222,0.1164999679,64.17099242,41.0124588,5.436335564,4.754292011
LL,raw,7,7,0.001,47,none,0.7140229167,0.9966666698,0.9966666698,0,0,-38.52500916,16.35575104,-67.48232269,0.1067499593,64.25307439,0,0,-29.4507618,13.83236122,-54.61312103,0.1157499626,66.16030284,41.37392044,5.508490086,4.747198105
LL,raw,7,7,0.001,48,none,0.7229208333,0.9966666698,0.9966666698,0,0,-38.6972084,16.54657173,-78.20074463,0.1059999615,62.59954055,0,0,-27.56915474,14.02714539,-62.5535965,0.1217499599,68.14838387,41.80480194,5.481171608,4.7643013
LL,raw,7,7,0.001,49,none,0.7302416667,0.7958333492,0.7958333492,0,0,-39.68052673,17.15180779,-69.82524872,0.1059999689,62.0746569,0,0,-31.68091583,14.37240505,-66.4144516,0.1134999618,62.99427488,42.13949203,5.487565041,4.68774128
LL,raw,7,7,0.001,50,none,0.71615625,0.9958333373,0.9958333373,0,0,-38.52103806,17.09441376,-68.24745941,0.1067499593,63.74695182,0,0,-27.07998276,13.64702797,-47.73725891,0.1217499599,69.64555321,42.52796936,5.555729389,4.803585529
LL,raw,8,8,0.001,1,none,0.8661604167,1,1,0,0,-5.012517452,7.920968056,-37.63174438,0.3632500768,59.10770605,0,0,-0.4061098993,7.890303612,-14.41743183,0.5087500811,62.96053175,5.846693039,1.483129978,2.501679897
LL,raw,8,8,0.001,2,none,0.848925,1,1,0,0,-15.31527042,11.51575851,-39.0549736,0.1569999605,64.92266943,0,0,-8.827412605,9.463590622,-18.46693802,0.2395000011,72.51571449,9.79181385,2.183034658,3.281953335
LL,raw,8,8,0.001,3,none,0.8041291667,0.9991666675,0.9991666675,0,0,-25.44167328,13.01002216,-46.86321259,0.1224999502,64.19759026,0,0,-13.16507339,10.13583851,-24.66154289,0.1757499725,72.83497446,12.5620079,2.807339191,3.974975824
LL,raw,8,8,0.001,4,none,0.7663229167,0.9983333349,0.9983333349,0,0,-27.69902802,13.19522476,-42.94496918,0.1112499535,62.95863856,0,0,-13.97536182,8.157939911,-29.91100311,0.1404999644,69.19119462,14.60073662,3.218160868,4.566828251
LL,raw,8,8,0.001,5,none,0.7274645833,0.9966666698,0.9966666698,0,0,-27.55963898,12.45653057,-51.38469696,0.111249961,62.72088103,0,0,-14.94435406,8.044417381,-25.41248512,0.1359999478,67.7853495,15.97552586,3.36891818,4.699487209
LL,raw,8,8,0.001,6,none,0.7525208333,1,1,0,0,-26.97960091,12.37213612,-54.17964554,0.1119999588,64.75471464,0,0,-16.50453186,9.240261078,-30.03790474,0.1344999671,68.69335024,17.0223465,3.423335552,4.583204746
LL,raw,8,8,0.001,7,none,0.7379708333,0.9933333397,0.9933333397,0,0,-27.79444122,13.02972603,-52.97430038,0.1134999618,65.87782961,0,0,-17.19400406,8.875980377,-30.10302734,0.1307499558,67.02756454,18.16081619,3.565109968,4.507631779
LL,raw,8,8,0.001,8,none,0.7285729167,0.9966666698,0.9966666698,0,0,-26.4780407,13.08945942,-43.63758469,0.1119999588,67.70192991,0,0,-16.12587929,9.407042503,-32.83932495,0.1374999583,70.73126031,19.09003067,3.614889145,4.682527065
LL,raw,8,8,0.001,9,none,0.73815,0.9950000048,0.9950000048,0,0,-30.93863678,13.07082558,-50.75920486,0.1089999527,62.2635746,0,0,-16.06537819,8.418828011,-32.13734436,0.1322499663,67.91549201,20.10738373,3.737290382,4.726813316
LL,raw,8,8,0.001,10,none,0.73403125,0.9991666675,0.9991666675,0,0,-26.57214165,12.73979187,-53.2121315,0.1127499565,67.29008391,0,0,-15.8853426,9.02132225,-30.09056091,0.1397499591,70.9660297,21.10618782,3.781218529,4.603394032
LL,raw,8,8,0.001,11,none,0.7527125,0.9183333516,0.9183333516,0,0,-28.155056,13.3005085,-59.84529495,0.1104999706,65.05016305,0,0,-16.45409966,9.621290207,-36.11897278,0.1434999555,72.09126871,21.92520332,3.857306957,4.532999039
LL,raw,8,8,0.001,12,none,0.7380958333,0.9983333349,0.9983333349,0,0,-29.90224266,13.60489464,-47.53661728,0.1089999676,63.17430796,0,0,-18.11180305,9.48065567,-32.47218323,0.1284999698,68.13198117,22.81830025,3.932993889,4.58595562
LL,raw,8,8,0.001,13,none,0.7335583333,0.9991666675,0.9991666675,0,0,-30.32341194,13.53682899,-55.19675827,0.1082499623,62.84299583,0,0,-19.23504639,9.925089836,-33.04350662,0.1292499602,66.34758024,23.51912117,4.01801157,4.499433041
LL,raw,8,8,0.001,14,none,0.73480625,0.9950000048,0.9950000048,0,0,-30.44698715,14.11965275,-49.56259155,0.1112499759,66.75328097,0,0,-21.82054138,10.8408699,-36.14796829,0.1239999682,67.35813791,24.37179184,4.121323586,4.41462183
LL,raw,8,8,0.001,15,none,0.7222583333,0.9975000024,0.9975000024,0,0,-29.16210365,13.77011108,-60.47031403,0.111249961,65.04358515,0,0,-18.63110542,10.20843029,-37.94276047,0.131499961,69.82175052,25.09462547,4.15467453,4.443705082
LL,raw,8,8,0.001,16,none,0.7189104167,0.9925000072,0.9925000072,0,0,-29.50156021,14.13281059,-49.38762665,0.1134999618,66.50322643,0,0,-20.91225815,10.98240376,-34.48500824,0.1269999593,69.55533394,25.80950928,4.21293211,4.452023029
LL,raw,8,8,0.001,17,none,0.7184458333,0.894166708,0.894166708,0,0,-33.28446579,14.13615704,-57.37345886,0.1059999615,59.3257141,0,0,-21.05981445,9.7865448,-38.52914047,0.1194999591,62.93090017,26.56355095,4.296762466,4.435235977
LL,raw,8,8,0.001,18,none,0.74270625,0.9983333349,0.9983333349,0,0,-30.20843506,14.31272316,-48.60280609,0.1119999737,66.63715235,0,0,-22.84075928,11.39998531,-38.99362564,0.1239999682,68.47887802,27.20832634,4.352871418,4.404940128
LL,raw,8,8,0.001,19,none,0.7384020833,0.9958333373,0.9958333373,0,0,-29.38601685,14.30093479,-61.03261185,0.1119999737,67.43724371,0,0,-22.52761459,11.76903629,-40.98206329,0.1299999505,69.59178698,27.92819977,4.38292551,4.387792587
LL,raw,8,8,0.001,20,none,0.7394291667,0.9500000477,0.9500000477,0,0,-36.05901718,15.32010746,-57.76107407,0.1067499593,61.02767033,0,0,-27.34826469,11.03588676,-46.02893829,0.111249961,58.01852224,28.57803345,4.462226868,4.39245224
LL,raw,8,8,0.001,21,none,0.7204666667,0.9691666961,0.9691666961,0,0,-32.4163475,14.64927197,-48.93703842,0.1074999645,66.00986167,0,0,-22.40120506,10.77671242,-35.00938416,0.1269999593,70.02467298,29.1062355,4.497745514,4.427783012
LL,raw,8,8,0.001,22,none,0.7404708333,0.9975000024,0.9975000024,0,0,-32.79743576,15.12411213,-57.23364639,0.1089999676,64.3772414,0,0,-23.38577461,12.16538811,-36.0047226,0.1277499497,70.09779894,29.7273922,4.457524776,4.357648849
LL,raw,8,8,0.001,23,none,0.7349708333,0.9983333349,0.9983333349,0,0,-31.62021828,14.80321121,-56.83260727,0.112749964,68.08502329,0,0,-21.63792992,11.72991753,-40.45062637,0.1307499558,70.84615112,30.2814064,4.529961109,4.285914421
LL,raw,8,8,0.001,24,none,0.7288083333,0.9958333373,0.9958333373,0,0,-34.66651154,15.33815479,-65.23734283,0.1089999676,64.19288647,0,0,-23.13879013,11.74864578,-38.68923187,0.1239999533,69.86264143,30.92232704,4.634224415,4.245043278
LL,raw,8,8,0.001,25,none,0.7141229167,0.9950000048,0.9950000048,0,0,-34.82811737,15.42354393,-61.76692963,0.1104999557,63.83172416,0,0,-20.49624252,10.87450123,-37.15584946,0.1299999505,69.99010819,31.52994728,4.662238121,4.42914772
LL,raw,8,8,0.001,26,none,0.719825,0.978333354,0.978333354,0,0,-35.38067627,15.53612041,-57.50709915,0.1067499593,62.45947946,0,0,-26.43224907,11.48586655,-44.32268524,0.1134999618,62.65121813,31.96900368,4.705402851,4.255286217
LL,raw,8,8,0.001,27,none,0.72664375,0.9991666675,0.9991666675,0,0,-32.04586029,15.27796459,-65.99923706,0.1119999737,67.40014241,0,0,-25.46157646,13.08995914,-42.48603058,0.1254999638,70.20938013,32.48331833,4.763664722,4.311709881
