step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
17000,B_w20_K10000_c0.0_lr0.01_s1,0.15,0,0,14.7349,5.58874,0.202466,0.500752,0,0.0289134,6.3026,0.00458753,15.2515,0.30027,3.33034,3.16328,0.15,0.374588,-1.58751,-1.50485,0.276821,-2.20326,-1.24692,nan,-2.05507,0.0185,0.10885,1,0.666667,0,nan
17000,B_w20_K10000_c0.0_lr0.01_s2,0.2,0,0.05,15.0443,7.52948,0.248317,0.5,0,0.062813,9.48547,0.00662203,14.8389,0.353507,2.8288,2.75528,0.2,0.498592,-1.51387,-1.1527,0.320112,-2.20577,-1.10075,nan,-2.42079,0.007,0.118125,1,1,0,nan
17000,B_w20_K10000_c0.0_lr0.01_s3,0.1,0,0.05,15.6114,8.18795,0.234619,0.494486,0,0.177496,19.2551,0.00921809,14.8328,0.351834,2.84225,2.76824,0.1,0.511806,-1.63138,-1.82937,0.310549,-2.16656,-1.14936,nan,-2.69488,0.0025,0.1252,1,0.4,0,nan
17000,B_w20_K10000_c0.0_lr0.01_s4,0.35,0,0,14.2388,5.8631,0.201289,0.496491,0,0.0244102,6.42779,0.0037976,15.3089,0.315177,3.17282,2.69402,0.35,0.370975,-1.6624,-1.71316,0.32521,-2.19591,-1.16109,nan,-2.04043,0.0175,0.099725,1,1,0,nan
18000,B_w20_K10000_c0.0_lr0.01_s0,0.15,0,0.05,15.9586,8.37564,0.202097,0.496241,0,0.0948456,10.1059,0.00938519,15.8509,0.290568,3.44154,3.233,0.15,0.551317,-1.59757,-1.70535,0.295303,-2.247,-1.13585,nan,-2.53643,0.0035,0.12045,1,0.666667,0,nan
18000,B_w20_K10000_c0.0_lr0.01_s1,0.2,0,0,14.6533,6.73235,0.211652,0.495238,0,0.0588694,14.0135,0.00420092,15.3896,0.302589,3.30481,3.14276,0.2,0.385339,-1.63294,-1.47558,0.269898,-2.21774,-1.23614,nan,-2.08381,0.0175,0.107275,1,0.666667,0,nan
18000,B_w20_K10000_c0.0_lr0.01_s2,0.25,0,0.05,15.4439,9.24519,0.245959,0.496241,0,0.0279695,8.49968,0.00329065,14.7174,0.342506,2.91965,2.72043,0.25,0.385793,-1.53913,-1.37607,0.321771,-2.24839,-1.10153,nan,-2.55818,0.005,0.11205,1,1,0,nan
18000,B_w20_K10000_c0.0_lr0.01_s3,0.2,0,0.05,15.2925,8.12813,0.230225,0.494737,0,0.0583806,6.77768,0.00861367,15.3553,0.354983,2.81703,2.65195,0.2,0.542732,-1.71219,-1.67384,0.291253,-2.19609,-1.16724,nan,-2.64767,0.003,0.112025,1,1,0,nan
18000,B_w20_K10000_c0.0_lr0.01_s4,0.45,0,0,14.291,5.77402,0.192427,0.495739,0,0.0385105,4.32589,0.00890232,15.4581,0.292033,3.42427,2.74512,0.45,0.604416,-1.69888,-1.6878,0.324024,-2.21606,-1.0789,nan,-2.05755,0.018,0.096975,1,1,0,nan
19000,B_w20_K10000_c0.0_lr0.01_s0,0.1,0,0.05,15.9298,6.41224,0.197806,0.490226,0,0.11969,13.4163,0.00892127,15.6205,0.293451,3.40772,3.22874,0.1,0.536551,-1.63079,-1.96577,0.312207,-2.27029,-1.20945,nan,-2.53367,0.004,0.111575,1,0.666667,0,nan
19000,B_w20_K10000_c0.0_lr0.01_s1,0.3,0,0,14.4195,5.65609,0.215189,0.492481,0,0.0181312,3.19864,0.00566843,15.1001,0.331041,3.02078,2.7668,0.3,0.371241,-1.73605,-1.48863,0.266707,-2.18381,-1.25311,nan,-2.11528,0.0175,0.09165,1,1,0,nan
19000,B_w20_K10000_c0.0_lr0.01_s2,0.2,0,0.1,15.5348,9.51978,0.236496,0.494486,0,0.0643838,12.7505,0.00504952,14.7508,0.301992,3.31134,3.23615,0.2,0.510128,-1.62417,-1.16784,0.320526,-2.15979,-1.11467,nan,-2.53197,0.0055,0.111525,1,0.8,0,nan
19000,B_w20_K10000_c0.0_lr0.01_s3,0.25,0,0.05,15.539,8.53607,0.240416,0.48396,0,0.0407622,11.0613,0.00368511,15.4043,0.372922,2.68153,2.4934,0.25,0.379208,-1.72914,-1.63465,0.287884,-2.13496,-1.09908,nan,-2.67364,0.0035,0.11685,1,1,0,nan
19000,B_w20_K10000_c0.0_lr0.01_s4,0.4,0,0,13.5287,4.70552,0.195932,0.501002,0,0.244728,21.3423,0.0114668,15.8706,0.308693,3.23946,2.75529,0.4,0.597049,-1.77348,-1.65223,0.355464,-2.26522,-1.15716,nan,-2.1425,0.0165,0.0932,1,0.888889,0,nan
20000,B_w20_K10000_c0.0_lr0.01_s0,0.2,0,0,16.007,7.73018,0.21081,0.491729,0,0.0261657,5.66446,0.00461927,15.4839,0.314322,3.18145,2.84244,0.2,0.427978,-1.64461,-1.97063,0.320682,-2.32828,-1.1873,nan,-2.21982,0.0125,0.106125,1,1,0,nan
20000,B_w20_K10000_c0.0_lr0.01_s1,0.4,0,0,14.2723,5.57128,0.218145,0.493484,0,0.0223906,4.71273,0.00475108,14.991,0.372175,2.6869,2.38197,0.4,0.382565,-1.74398,-1.55655,0.268626,-2.18837,-1.17557,nan,-2.12875,0.0175,0.091775,1,1,0,nan
20000,B_w20_K10000_c0.0_lr0.01_s2,0.25,0,0.1,15.2472,8.22954,0.232507,0.494486,0,0.124814,17.0126,0.00733655,14.8619,0.300082,3.33242,3.04154,0.25,0.426927,-1.61075,-1.52985,0.376102,-2.35353,-1.14178,nan,-2.51211,0.005,0.10405,1,0.75,0,nan
20000,B_w20_K10000_c0.0_lr0.01_s3,0.25,0,0.05,15.4916,9.01987,0.237525,0.490977,0.00526316,0.0338479,6.69674,0.00505438,15.2245,0.337964,2.9589,2.7711,0.25,0.422529,-1.79537,-1.6517,0.263721,-2.14795,-1.14893,nan,-2.67364,0.0035,0.105575,1,1,0,nan
20000,B_w20_K10000_c0.0_lr0.01_s4,0.45,0,0,14.0177,5.9898,0.196311,0.496742,0,0.0129679,3.80451,0.00340854,15.813,0.337882,2.95961,2.40568,0.45,0.375883,-1.84564,-1.70838,0.342652,-2.41957,-1.16608,nan,-2.17972,0.015,0.0857,1,1,0,nan
21000,B_w20_K10000_c0.0_lr0.01_s0,0.3,0,0,15.3486,7.54199,0.228424,0.490977,0,0.0622961,9.03714,0.00689334,15.2586,0.323189,3.09417,2.71927,0.3,0.702195,-1.695,-1.85298,0.333736,-2.3577,-1.11076,nan,-2.14209,0.0155,0.104675,1,1,0,nan
21000,B_w20_K10000_c0.0_lr0.01_s1,0.35,0,0,15.9543,8.4852,0.208719,0.491729,0,0.0211146,6.26815,0.00336856,15.2,0.303695,3.29278,2.93009,0.35,0.507386,-1.75315,-1.62692,0.282552,-2.1997,-1.2531,nan,-2.07301,0.018,0.083,1,0.75,0,nan
21000,B_w20_K10000_c0.0_lr0.01_s2,0.25,0,0.1,15.4172,8.31912,0.189895,0.49599,0,0.0416236,10.1868,0.00408603,15.1772,0.238705,4.18927,3.86888,0.25,0.480331,-1.6834,-1.56024,0.401931,-2.4894,-1.21268,nan,-2.48365,0.007,0.094475,1,1,0,nan
21000,B_w20_K10000_c0.0_lr0.01_s3,0.35,0,0.1,15.2984,8.93812,0.216278,0.488221,0,0.0107592,3.43902,0.00312856,15.5197,0.288447,3.46684,3.14385,0.35,0.386664,-1.8544,-1.75002,0.272701,-2.1933,-1.1971,nan,-2.66256,0.0035,0.0876,1,1,0,nan
21000,B_w20_K10000_c0.0_lr0.01_s4,0.45,0,0,13.9252,4.71889,0.193945,0.510777,0,0.0403064,6.63107,0.00607841,15.5801,0.263425,3.79615,3.13088,0.45,0.49306,-1.79735,-1.82977,0.373641,-2.46142,-1.17557,nan,-2.30978,0.0125,0.0821,1,0.777778,0,nan
22000,B_w20_K10000_c0.0_lr0.01_s0,0.25,0,0,14.8458,6.74589,0.21695,0.489975,0,0.0839574,13.052,0.00643255,15.1753,0.289711,3.45172,3.06445,0.25,0.556212,-1.70805,-1.90602,0.365177,-2.35762,-1.16527,nan,-2.30679,0.013,0.10575,1,0.833333,0,nan
22000,B_w20_K10000_c0.0_lr0.01_s1,0.4,0,0,15.3957,7.64285,0.189146,0.489474,0,0.107383,12.9147,0.00831484,15.4385,0.251516,3.9759,3.42916,0.4,0.746416,-1.78183,-1.6692,0.298112,-2.26853,-1.23552,nan,-2.0802,0.0235,0.080975,1,1,0,nan
22000,B_w20_K10000_c0.0_lr0.01_s2,0.3,0,0.1,15.134,6.62402,0.198932,0.489223,0,0.0454145,8.70643,0.0052162,14.8465,0.218372,4.57934,4.05418,0.3,0.468455,-1.75172,-1.60876,0.412664,-2.42551,-1.24468,nan,-2.5449,0.005,0.0873,1,1,0,nan
22000,B_w20_K10000_c0.0_lr0.01_s3,0.5,0,0.05,14.6734,6.75774,0.207308,0.497744,0,0.00856186,3.79104,0.00225844,15.3254,0.254798,3.92467,3.07516,0.5,0.312414,-1.85139,-1.86884,0.287666,-2.27843,-1.18957,nan,-2.55253,0.0045,0.076125,1,1,0,nan
22000,B_w20_K10000_c0.0_lr0.01_s4,0.5,0,0,13.9407,4.25214,0.198432,0.505514,0,0.0133739,3.22851,0.00414245,15.5791,0.239973,4.16714,3.19123,0.5,0.42277,-1.7857,-1.91464,0.391622,-2.58542,-1.18607,nan,-2.39286,0.0105,0.074025,1,1,0,nan
23000,B_w20_K10000_c0.0_lr0.01_s0,0.35,0,0,14.1877,5.27537,0.21131,0.487469,0,0.1064,10.7723,0.00987718,15.1853,0.288974,3.46052,2.90192,0.35,0.583347,-1.74572,-1.90288,0.376646,-2.38241,-1.16176,nan,-2.24162,0.0105,0.0973,1,1,0,nan
23000,B_w20_K10000_c0.0_lr0.01_s1,0.3,0,0,14.6489,6.32394,0.197421,0.500501,0,0.0315456,7.5516,0.00417734,15.5356,0.234769,4.25951,3.81671,0.3,0.413214,-1.80041,-1.58379,0.344075,-2.25632,-1.27642,nan,-2.20383,0.0145,0.08995,1,0.75,0,nan
23000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.1,14.6751,8.25515,0.194784,0.489975,0,0.160148,14.6155,0.0109574,14.9448,0.249796,4.00327,3.41665,0.4,0.996426,-1.78451,-1.64184,0.412014,-2.4971,-1.16143,nan,-2.61208,0.0045,0.08695,1,1,0,nan
23000,B_w20_K10000_c0.0_lr0.01_s3,0.4,0,0.05,15.4358,8.12631,0.220665,0.488722,0,0.0215654,5.56759,0.00387339,15.3183,0.266585,3.75115,2.97364,0.4,0.406784,-1.85706,-1.94805,0.322637,-2.36543,-1.26216,nan,-2.57624,0.0035,0.077175,1,0.8,0,nan
23000,B_w20_K10000_c0.0_lr0.01_s4,0.4,0,0.05,14.0667,5.03337,0.19674,0.505263,0,0.0468622,9.4201,0.00497471,15.2746,0.244996,4.0817,3.49042,0.4,0.388531,-1.88794,-1.8286,0.38848,-2.65376,-1.23444,nan,-2.42063,0.0095,0.078075,1,0.8,0,nan
24000,B_w20_K10000_c0.0_lr0.01_s0,0.25,0,0.05,14.016,5.85756,0.217952,0.494486,0,0.126913,18.3114,0.00693081,14.7179,0.326317,3.0645,2.73863,0.25,0.599031,-1.77217,-1.94287,0.346593,-2.38693,-1.21153,nan,-2.44409,0.007,0.09705,1,0.714286,0,nan
24000,B_w20_K10000_c0.0_lr0.01_s1,0.3,0,0,13.9151,5.9079,0.199862,0.498246,0,0.137373,14.6562,0.00937302,15.4577,0.280921,3.55972,3.17115,0.3,0.56163,-1.75327,-1.71304,0.344773,-2.3159,-1.24118,nan,-2.22418,0.0135,0.095675,1,0.833333,0,nan
24000,B_w20_K10000_c0.0_lr0.01_s2,0.35,0,0.1,13.8643,7.58901,0.220033,0.489975,0,0.0739662,13.5109,0.00547456,14.3987,0.332235,3.00992,2.6932,0.35,0.487656,-1.78365,-1.6154,0.388568,-2.49804,-1.15739,nan,-2.61326,0.0045,0.0943,1,0.875,0,nan
24000,B_w20_K10000_c0.0_lr0.01_s3,0.4,0,0.05,15.218,6.79317,0.214002,0.501003,0,0.0145638,3.93102,0.00370485,15.4597,0.259614,3.85188,3.06999,0.4,0.450101,-1.87479,-1.98516,0.315648,-2.41864,-1.30142,nan,-2.40446,0.0085,0.070975,1,0.875,0,nan
24000,B_w20_K10000_c0.0_lr0.01_s4,0.45,0,0,13.5171,5.32866,0.205365,0.504762,0,0.0104898,2.9407,0.00356711,15.1361,0.280292,3.56771,3.04279,0.45,0.287883,-1.92198,-1.84179,0.40624,-2.6726,-1.22695,nan,-2.38069,0.01,0.076775,1,1,0,nan
25000,B_w20_K10000_c0.0_lr0.01_s0,0.35,0,0.05,14.837,6.6263,0.216988,0.491729,0,0.0248819,8.22531,0.00302504,15.0571,0.316,3.16456,2.73554,0.35,0.335094,-1.83001,-1.95033,0.373748,-2.45815,-1.15978,nan,-2.63803,0.0045,0.092275,1,1,0,nan
25000,B_w20_K10000_c0.0_lr0.01_s1,0.25,0,0.05,13.9171,5.66432,0.211106,0.497243,0,0.0355474,6.47011,0.00549409,15.3491,0.3294,3.03583,2.73924,0.25,0.380864,-1.75824,-1.83585,0.333772,-2.3396,-1.28721,nan,-2.22887,0.0095,0.0917,1,0.833333,0,nan
25000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.1,14.0671,7.29451,0.209284,0.495238,0,0.0200607,3.06856,0.0065375,14.7809,0.291551,3.42993,3.01153,0.4,0.392311,-1.85727,-1.63389,0.402545,-2.50291,-1.15552,nan,-2.71072,0.003,0.0879,1,1,0,nan
25000,B_w20_K10000_c0.0_lr0.01_s3,0.3,0,0.05,15.3449,7.9688,0.201413,0.497995,0,0.132599,21.8725,0.00606238,15.6991,0.251543,3.97546,3.46235,0.3,0.424834,-1.881,-1.9563,0.326173,-2.34396,-1.26222,nan,-2.4787,0.0055,0.083075,1,0.75,0,nan
25000,B_w20_K10000_c0.0_lr0.01_s4,0.5,0,0.05,13.8424,6.71023,0.202335,0.502506,0,0.0476469,4.92717,0.00967023,15.3606,0.31632,3.16135,2.39867,0.5,0.652236,-1.84689,-1.95765,0.390592,-2.69256,-1.16807,nan,-2.42141,0.007,0.077725,1,0.888889,0,nan
26000,B_w20_K10000_c0.0_lr0.01_s0,0.4,0,0.05,13.0454,4.40345,0.220432,0.494236,0,0.146826,21.7765,0.00674239,14.694,0.36772,2.71946,2.28378,0.4,0.436525,-1.87944,-1.93663,0.414619,-2.55002,-1.16386,nan,-2.68007,0.0045,0.088075,1,1,0,nan
26000,B_w20_K10000_c0.0_lr0.01_s1,0.35,0,0,14.4838,5.93916,0.214625,0.494737,0,0.0206251,3.49171,0.00590687,15.2552,0.340123,2.94011,2.48896,0.35,0.421924,-1.80133,-1.82359,0.335174,-2.35325,-1.27114,nan,-2.20621,0.01,0.085175,1,1,0,nan
26000,B_w20_K10000_c0.0_lr0.01_s2,0.35,0,0.05,13.0805,5.28653,0.201681,0.489975,0,0.426474,43.0334,0.00991029,14.7421,0.335852,2.9775,2.62474,0.35,0.796652,-1.80549,-1.71931,0.447521,-2.53607,-1.1946,nan,-2.72674,0.003,0.091725,1,0.875,0,nan
26000,B_w20_K10000_c0.0_lr0.01_s3,0.4,0,0.1,15.0817,6.53421,0.194789,0.498747,0,0.0345227,4.01247,0.00860385,15.6999,0.232954,4.29269,3.43058,0.4,0.471911,-1.91233,-2.01759,0.333014,-2.61455,-1.28029,nan,-2.38011,0.008,0.070675,1,1,0,nan
26000,B_w20_K10000_c0.0_lr0.01_s4,0.5,0,0.05,14.2458,6.87723,0.20918,0.509524,0,0.0159845,2.15608,0.00741368,15.1492,0.310674,3.21881,2.31035,0.5,0.425512,-1.8029,-2.05494,0.39364,-2.71175,-1.16705,nan,-2.42389,0.007,0.075075,1,0.9,0,nan
27000,B_w20_K10000_c0.0_lr0.01_s0,0.4,0,0.05,12.3181,3.98185,0.216137,0.493734,0,0.0391582,7.34348,0.00533238,14.6178,0.373214,2.67943,2.27639,0.4,0.334296,-1.91624,-1.9521,0.411663,-2.57344,-1.20712,nan,-2.6841,0.0045,0.08275,1,1,0,nan
27000,B_w20_K10000_c0.0_lr0.01_s1,0.45,0,0.05,13.6906,4.66848,0.195522,0.502757,0,0.00979108,2.39959,0.00408031,15.2391,0.325524,3.07197,2.34661,0.45,0.661943,-1.78923,-1.95502,0.351974,-2.42802,-1.26698,nan,-2.23387,0.0095,0.07445,1,0.857143,0,nan
27000,B_w20_K10000_c0.0_lr0.01_s2,0.35,0,0.1,14.0354,6.48625,0.208769,0.497995,0,0.0333298,7.48123,0.00445512,14.7826,0.326361,3.06409,2.7496,0.35,0.429689,-1.87371,-1.65559,0.452307,-2.6072,-1.18285,nan,-2.73122,0.003,0.0925,1,0.714286,0,nan
27000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0,15.0367,6.79905,0.206808,0.497494,0,0.0791142,11.7206,0.00675,15.6377,0.274297,3.64568,2.86827,0.45,0.36957,-1.9928,-1.91758,0.329347,-2.66368,-1.23993,nan,-2.2534,0.01,0.0744,1,0.875,0,nan
27000,B_w20_K10000_c0.0_lr0.01_s4,0.5,0,0.1,13.5394,6.95529,0.201577,0.505263,0,0.0534446,10.6378,0.00502401,15.2208,0.287756,3.47517,2.60158,0.5,0.406312,-1.81173,-2.06296,0.404293,-2.76641,-1.09884,nan,-2.42881,0.007,0.083975,1,1,0,nan
28000,B_w20_K10000_c0.0_lr0.01_s0,0.4,0,0.05,12.1899,4.83429,0.208454,0.496241,0,0.393957,36.4086,0.0108205,14.6553,0.376604,2.65531,2.28968,0.4,0.706285,-1.86028,-2.03779,0.384333,-2.5825,-1.16401,nan,-2.66422,0.0045,0.087475,1,0.875,0,nan
28000,B_w20_K10000_c0.0_lr0.01_s1,0.45,0,0.05,13.6135,5.24963,0.196784,0.496241,0,0.0289158,5.77178,0.00500986,15.569,0.328783,3.04152,2.41732,0.45,0.379856,-1.87368,-1.9066,0.353442,-2.43956,-1.22989,nan,-2.25337,0.009,0.0774,1,0.888889,0,nan
28000,B_w20_K10000_c0.0_lr0.01_s2,0.45,0,0.1,12.9719,6.06089,0.206945,0.497243,0,0.0220071,4.95962,0.00443726,14.8932,0.335579,2.97992,2.56656,0.45,0.352049,-1.90688,-1.72945,0.471642,-2.66106,-1.11788,nan,-2.74412,0.003,0.08725,1,1,0,nan
28000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.05,15.106,6.80327,0.209247,0.485965,0,0.0295622,4.69983,0.00629006,15.2933,0.270698,3.69415,3.01318,0.45,0.450425,-2.03848,-1.96769,0.321835,-2.7131,-1.32531,nan,-2.43469,0.007,0.063,1,0.777778,0,nan
28000,B_w20_K10000_c0.0_lr0.01_s4,0.45,0,0.05,14.0818,6.95581,0.200626,0.495238,0,0.0216435,4.22373,0.00512426,15.3785,0.284888,3.51015,2.76911,0.45,0.321655,-1.89203,-2.04722,0.388178,-2.75245,-1.19524,nan,-2.45091,0.007,0.0804,1,0.8,0,nan
29000,B_w20_K10000_c0.0_lr0.01_s0,0.45,0,0.05,12.0318,4.0098,0.203686,0.500752,0.00526316,0.23018,18.9341,0.0121569,14.6962,0.363179,2.75346,2.33329,0.45,0.634471,-1.96067,-2.00438,0.369461,-2.58255,-1.19037,nan,-2.51522,0.005,0.079275,1,1,0,nan
29000,B_w20_K10000_c0.0_lr0.01_s1,0.55,0,0.05,13.2948,5.74534,0.194005,0.494987,0,0.0436264,6.98572,0.00624509,15.6438,0.306725,3.26025,2.43665,0.55,0.617109,-1.95195,-1.905,0.340463,-2.46123,-1.17811,nan,-2.29737,0.008,0.070425,1,1,0,nan
29000,B_w20_K10000_c0.0_lr0.01_s2,0.45,0,0.05,13.1178,6.71135,0.199329,0.496241,0,0.014158,4.0439,0.00350108,14.8121,0.303942,3.2901,2.83785,0.45,0.339416,-2.01164,-1.73626,0.471893,-2.68423,-1.21667,nan,-2.70983,0.0035,0.074275,1,1,0,nan
29000,B_w20_K10000_c0.0_lr0.01_s3,0.5,0,0.05,14.5837,7.65729,0.208973,0.491479,0,0.0153945,4.1415,0.00371713,15.0989,0.287924,3.47314,2.86905,0.5,0.275499,-2.00568,-2.01081,0.331128,-2.6829,-1.23623,nan,-2.53176,0.0065,0.0703,1,0.888889,0,nan
29000,B_w20_K10000_c0.0_lr0.01_s4,0.5,0,0.15,13.4783,5.38774,0.200164,0.502005,0,0.276488,21.9177,0.0126149,15.2166,0.283907,3.52228,2.72196,0.5,0.692511,-1.87734,-2.1204,0.409165,-2.77481,-1.1502,nan,-2.47641,0.006,0.080225,1,0.888889,0,nan
30000,B_w20_K10000_c0.0_lr0.01_s0,0.45,0,0.15,12.1699,4.93558,0.19994,0.504261,0,0.0684974,12.0814,0.00566965,14.7477,0.354386,2.82178,2.41469,0.45,0.421579,-1.99162,-2.01846,0.370115,-2.61749,-1.18507,nan,-2.60107,0.0045,0.0779,1,0.888889,0,nan
30000,B_w20_K10000_c0.0_lr0.01_s1,0.55,0,0.05,13.4804,6.37963,0.200924,0.493734,0,0.111608,16.6351,0.00670921,15.3154,0.322692,3.09893,2.33513,0.55,0.499499,-1.96856,-1.90632,0.320751,-2.45408,-1.16126,nan,-2.30893,0.0065,0.070825,1,1,0,nan
30000,B_w20_K10000_c0.0_lr0.01_s2,0.45,0,0.1,12.6637,6.21657,0.210499,0.494737,0,0.0546979,8.89966,0.00614606,14.5993,0.329031,3.03923,2.63821,0.45,0.550987,-1.99862,-1.74239,0.494103,-2.65074,-1.14995,nan,-2.76863,0.003,0.080425,1,1,0,nan
30000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.05,14.8444,8.21234,0.217566,0.494486,0,0.145666,12.9861,0.011217,15.2561,0.315575,3.16881,2.69188,0.45,0.575022,-2.05761,-1.93326,0.330793,-2.5328,-1.19008,nan,-2.57702,0.0045,0.07825,1,0.9,0,nan
30000,B_w20_K10000_c0.0_lr0.01_s4,0.5,0,0.1,14.1762,7.44562,0.188047,0.500251,0,0.0483545,5.4117,0.00893518,15.7522,0.258626,3.86659,2.97108,0.5,0.419461,-1.81567,-2.21827,0.416774,-2.77609,-1.11218,nan,-2.50278,0.0045,0.0811,1,0.8,0,nan
31000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.15,12.4936,5.64865,0.19644,0.515789,0,0.0682971,10.1048,0.00675888,15.0348,0.316467,3.15989,2.6097,0.5,0.734389,-2.1039,-1.99039,0.370047,-2.64183,-1.23402,nan,-2.82087,0.0025,0.067025,1,1,0,nan
31000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.05,15.6709,8.02437,0.190724,0.494987,0,0.0228906,4.28505,0.00534197,15.8621,0.26293,3.80329,2.98065,0.5,0.506745,-1.98942,-1.98545,0.351955,-2.62008,-1.32876,nan,-2.33085,0.006,0.061575,1,0.727273,0,nan
31000,B_w20_K10000_c0.0_lr0.01_s2,0.45,0,0.05,14.3779,8.35648,0.213556,0.493484,0,0.0293663,5.02236,0.00584711,14.7671,0.318719,3.13756,2.62776,0.45,0.534362,-2.0832,-1.77968,0.504972,-2.72374,-1.28106,nan,-2.77803,0.003,0.06845,1,0.888889,0,nan
31000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.1,14.6077,6.22571,0.204798,0.490226,0,0.0436581,8.46583,0.00515698,15.3621,0.296432,3.37346,2.71892,0.45,0.587337,-2.14842,-1.93667,0.355356,-2.71082,-1.30154,nan,-2.57633,0.005,0.0659,1,0.888889,0,nan
31000,B_w20_K10000_c0.0_lr0.01_s4,0.55,0,0.15,13.9091,5.63586,0.184281,0.507018,0,0.0402462,7.6797,0.00524059,15.6494,0.251844,3.97071,2.84745,0.55,0.609635,-1.86046,-2.21757,0.402249,-2.80039,-1.15528,nan,-2.64162,0.0045,0.06835,1,1,0,nan
32000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.2,12.9059,5.67379,0.193018,0.507769,0,0.0865945,16.6731,0.00519367,14.9983,0.271545,3.68264,3.03364,0.5,0.715263,-2.13759,-1.99072,0.386134,-2.65465,-1.21113,nan,-2.96176,0.0015,0.07025,1,0.9,0,nan
32000,B_w20_K10000_c0.0_lr0.01_s1,0.5,0,0.05,14.7352,5.49056,0.194427,0.5,0,0.0768356,10.2093,0.00752603,15.5774,0.238149,4.19905,3.26448,0.5,0.505502,-2.03166,-1.9948,0.365552,-2.62912,-1.32608,nan,-2.3377,0.006,0.0626,1,1,0,nan
32000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.05,14.148,5.97589,0.204721,0.49198,0,0.0181477,3.98034,0.00455934,15.3165,0.298211,3.35334,2.78265,0.4,0.417091,-1.96954,-1.93668,0.518842,-2.80646,-1.31555,nan,-2.71767,0.0035,0.068775,1,0.777778,0,nan
32000,B_w20_K10000_c0.0_lr0.01_s3,0.5,0,0.1,13.6723,5.64184,0.191691,0.487469,0,0.084199,13.1367,0.00640946,15.0597,0.246363,4.05905,3.19224,0.5,0.619222,-2.0857,-2.02,0.353398,-2.74971,-1.23546,nan,-2.51321,0.007,0.0712,1,1,0,nan
32000,B_w20_K10000_c0.0_lr0.01_s4,0.5,0,0.15,14.6326,6.61983,0.188177,0.503008,0,0.0264362,5.15229,0.00513097,15.4466,0.240885,4.15136,3.15325,0.5,0.588116,-1.90359,-2.22269,0.388777,-2.80156,-1.23764,nan,-2.65056,0.0035,0.066575,1,0.909091,0,nan
33000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,12.9622,5.60926,0.187828,0.502506,0,0.0309007,6.29601,0.00490799,14.9163,0.260542,3.83815,3.13997,0.5,0.526985,-2.16524,-2.03718,0.374983,-2.65841,-1.26577,nan,-2.99444,0.001,0.066,1,0.9,0,nan
33000,B_w20_K10000_c0.0_lr0.01_s1,0.4,0,0.05,16.1208,8.21645,0.189293,0.508521,0,0.0149132,3.2174,0.00463516,15.8753,0.233069,4.29058,3.5072,0.4,0.368085,-2.01723,-2.07888,0.352589,-2.64731,-1.39831,nan,-2.34584,0.0055,0.06005,1,0.8,0,nan
33000,B_w20_K10000_c0.0_lr0.01_s2,0.4,0,0.1,14.9116,7.86774,0.204709,0.489474,0,0.0388594,7.23271,0.00537273,14.9701,0.261374,3.82593,3.50641,0.4,0.42856,-2.02546,-1.90677,0.514836,-2.77611,-1.31955,nan,-2.71767,0.0035,0.070975,1,0.875,0,nan
33000,B_w20_K10000_c0.0_lr0.01_s3,0.45,0,0.1,13.3372,5.0171,0.191807,0.488972,0,0.0370495,8.64053,0.00428788,15.0677,0.21899,4.56641,3.81861,0.45,0.487021,-2.17537,-1.94094,0.345547,-2.73902,-1.26748,nan,-2.59885,0.006,0.06945,1,0.9,0,nan
33000,B_w20_K10000_c0.0_lr0.01_s4,0.5,0,0.1,14.3131,7.46175,0.188166,0.495238,0,0.0378275,7.43623,0.00508691,15.6284,0.264138,3.7859,2.79191,0.5,0.561812,-1.92915,-2.23612,0.402903,-2.7976,-1.18079,nan,-2.62447,0.002,0.072125,1,0.9,0,nan
34000,B_w20_K10000_c0.0_lr0.01_s0,0.5,0,0.25,13.4214,7.3929,0.187087,0.498246,0,0.0341813,9.48417,0.00360404,14.932,0.266941,3.74614,3.12165,0.5,0.474178,-2.16884,-2.0407,0.371276,-2.67199,-1.15699,nan,-3.14388,0.0005,0.075,1,1,0,nan
