step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,cos_e1W_e1Sig,cos_e1W_e1M2,cos_e1W_e1Sig_pca,cos_e1W_mu,cos_e1W_e1Sig_signed,top1_frac_alive,w_norm_mean,e1_stability
41000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9975,8.03358,0.191238,0.490727,0,0.0449525,9.15218,0.00491167,16.0953,0.18172,5.50296,5.50296,0,0.196787,0.117604,0.117604,0.135902,nan,0.117604,0.18172,1.07275,0.219813
41000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.7962,8.38071,0.178354,0.498496,0,0.0268789,5.97295,0.0045001,15.8857,0.191433,5.22376,5.22376,0,0.181647,0.00199496,0.00199496,0.0142667,nan,-0.00199496,0.191433,1.07998,0.86772
42000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3306,12.5747,0.189754,0.494987,0,0.0224273,5.81626,0.00385597,15.6707,0.1747,5.72408,5.72408,0,0.207273,nan,nan,nan,nan,nan,0.1747,1.3254,0.99652
42000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.4624,12.7885,0.17374,0.494236,0,0.0212493,9.22856,0.00230256,16.2425,0.180298,5.54638,5.54638,0,0.237842,nan,nan,nan,nan,nan,0.180298,1.36127,0.995344
42000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9611,13.3113,0.170882,0.492231,0,0.0199064,5.37524,0.00370336,16.7673,0.161873,6.17769,6.17769,0,0.168904,nan,nan,nan,nan,nan,0.161873,1.09818,0.771279
42000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8468,12.9441,0.165953,0.496742,0,0.013359,4.11801,0.00324403,16.869,0.158994,6.28955,6.28955,0,0.152916,nan,nan,nan,nan,nan,0.158994,1.07294,0.961051
42000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.8236,7.48774,0.165877,0.493484,0,0.267752,14.2405,0.0188022,16.6166,0.163969,6.09871,6.09871,0,0.268021,0.063584,0.063584,0.0996545,nan,-0.063584,0.163969,1.28729,0.966449
42000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.7236,8.20648,0.166068,0.501754,0,0.0282004,13.383,0.00210718,16.0119,0.159592,6.26599,6.26599,0,0.260846,0.163519,0.163519,0.161146,nan,0.163519,0.159592,1.26916,0.998404
42000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0082,8.02842,0.199986,0.490727,0,0.0233874,6.43549,0.00363413,16.0937,0.210384,4.75321,4.75321,0,0.138176,0.111016,0.111016,0.130049,nan,0.111016,0.210384,1.07354,0.977571
42000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.7536,8.04884,0.183043,0.497494,0,0.0123296,4.79063,0.0025737,15.8983,0.201513,4.96245,4.96245,0,0.137871,0.0509602,0.0509602,0.0301418,nan,-0.0509602,0.201513,1.07663,0.889727
43000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.331,12.5624,0.190482,0.492982,0,0.0146375,4.92805,0.00297024,15.5996,0.176819,5.65551,5.65551,0,0.177461,nan,nan,nan,nan,nan,0.176819,1.32307,0.997121
43000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.4378,12.6727,0.175829,0.494987,0,0.0241394,7.70746,0.00313196,16.1385,0.180789,5.5313,5.5313,0,0.215012,nan,nan,nan,nan,nan,0.180789,1.35691,0.998196
43000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9081,13.1789,0.173583,0.491228,0,0.00903218,3.52876,0.00255959,16.528,0.172859,5.78508,5.78508,0,0.124448,nan,nan,nan,nan,nan,0.172858,1.09528,0.989333
43000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.7988,12.8071,0.170954,0.485213,0,0.0354535,5.54415,0.00639476,16.8686,0.16342,6.1192,6.1192,0,0.179194,nan,nan,nan,nan,nan,0.16342,1.07138,0.987112
43000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.8448,7.66314,0.167331,0.49198,0,0.0565023,9.39389,0.0060148,16.443,0.168509,5.9344,5.9344,0,0.201976,0.066934,0.066934,0.091476,nan,-0.066934,0.168509,1.28447,0.992856
43000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.7761,8.44897,0.165581,0.502757,0,0.227598,11.7791,0.0193222,16.0699,0.158295,6.3173,6.3173,0,0.244201,0.141821,0.141821,0.143986,nan,0.141821,0.158295,1.26458,0.992971
43000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9764,7.6225,0.204128,0.489223,0,0.0514619,6.34658,0.00810861,16.162,0.221289,4.51897,4.51897,0,0.123622,0.143842,0.143842,0.157169,nan,0.143842,0.221289,1.07275,0.993979
43000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.6163,7.13489,0.188271,0.499499,0,0.0245525,4.8089,0.00510564,15.8875,0.218024,4.58666,4.58666,0,0.112275,0.105512,0.105512,0.0782458,nan,0.105512,0.218024,1.0758,0.946811
44000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3203,12.5194,0.191792,0.489474,0,0.0139644,4.28661,0.00325768,15.4283,0.178742,5.59464,5.59464,0,0.159151,nan,nan,nan,nan,nan,0.178742,1.32115,0.998133
44000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.4262,12.6047,0.176826,0.494987,0,0.0171736,7.30408,0.00235123,16.0622,0.180492,5.54042,5.54042,0,0.193699,nan,nan,nan,nan,nan,0.180492,1.35539,0.997874
44000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8907,12.9736,0.175923,0.491228,0,0.0120778,3.78645,0.00318974,16.3818,0.178833,5.59181,5.59181,0,0.112101,nan,nan,nan,nan,nan,0.178833,1.09398,0.992292
44000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8537,13.0104,0.170043,0.483459,0,0.0129849,3.42717,0.00378882,16.9398,0.154574,6.46939,6.46939,0,0.115625,nan,nan,nan,nan,nan,0.154574,1.07158,0.961801
44000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.7655,7.36505,0.16744,0.492982,0,0.0705919,7.90699,0.00892778,16.3461,0.171466,5.83205,5.83205,0,0.176762,0.0743766,0.0743766,0.0931691,nan,-0.0743766,0.171466,1.28097,0.997144
44000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.7879,8.53424,0.166071,0.499248,0,0.0906679,10.0967,0.00897996,16.0398,0.158072,6.32623,6.32623,0,0.234542,0.149313,0.149313,0.148616,nan,0.149313,0.158072,1.26044,0.998464
44000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.1183,8.27737,0.201571,0.492732,0,0.0800095,6.11627,0.0130814,16.3457,0.218165,4.58369,4.58369,0,0.125511,0.128652,0.128652,0.144518,nan,0.128652,0.218165,1.07204,0.994206
44000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.6998,7.54667,0.196266,0.504261,0,0.0255568,3.74955,0.00681597,15.9502,0.229152,4.36391,4.36391,0,0.101142,0.078698,0.078698,0.0505129,nan,0.078698,0.229152,1.07123,0.989183
45000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3165,12.5045,0.192168,0.488722,0,0.0101738,3.95711,0.00257102,15.3481,0.179259,5.57852,5.57852,0,0.144172,nan,nan,nan,nan,nan,0.179259,1.31993,0.99864
45000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.4078,12.521,0.177697,0.496992,0,0.0209917,7.06515,0.00297116,16.0137,0.180298,5.54637,5.54637,0,0.189395,nan,nan,nan,nan,nan,0.180298,1.35266,0.998423
45000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9075,12.8677,0.177955,0.488722,0,0.0101252,3.38129,0.00299449,16.3488,0.183297,5.45563,5.45563,0,0.10258,nan,nan,nan,nan,nan,0.183297,1.09264,0.984548
45000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8953,13.114,0.171631,0.483459,0,0.0105724,3.44856,0.00306576,16.947,0.154364,6.4782,6.4782,0,0.10178,nan,nan,nan,nan,nan,0.154364,1.07329,0.981486
45000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.6863,7.10933,0.168422,0.490476,0,0.0135803,6.46093,0.00210191,16.2679,0.175299,5.70452,5.70452,0,0.149185,0.0879446,0.0879446,0.0994246,nan,-0.0879446,0.1753,1.27912,0.995432
45000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.8408,8.77893,0.166833,0.497243,0,0.0471193,8.69022,0.00542211,16.0628,0.158095,6.32531,6.32531,0,0.215548,0.131722,0.131722,0.127245,nan,0.131722,0.158095,1.25754,0.990983
45000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.1348,7.88477,0.199556,0.497494,0,0.0417182,5.94063,0.00702253,16.4778,0.21612,4.62705,4.62705,0,0.10951,0.119372,0.119372,0.123584,nan,0.119372,0.21612,1.07209,0.991748
45000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.537,7.16022,0.199749,0.509774,0,0.0622102,4.31302,0.0144238,16.0289,0.230228,4.34351,4.34351,0,0.105106,0.0841471,0.0841471,0.0621396,nan,0.0841471,0.230228,1.0697,0.993527
46000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.317,12.4769,0.192225,0.488972,0,0.00691163,3.46248,0.00199615,15.3188,0.179545,5.56964,5.56964,0,0.130927,nan,nan,nan,nan,nan,0.179545,1.31833,0.999088
46000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.4017,12.4749,0.17992,0.497744,0,0.0124267,6.23541,0.00199292,15.9416,0.180041,5.5543,5.5543,0,0.164545,nan,nan,nan,nan,nan,0.180041,1.35201,0.997788
46000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8481,12.6066,0.179316,0.490727,0,0.0117237,3.49616,0.00335331,16.1105,0.18571,5.38473,5.38473,0,0.0951758,nan,nan,nan,nan,nan,0.18571,1.09431,0.994062
46000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9561,13.2901,0.167991,0.484712,0,0.0111717,3.55923,0.00313879,17.0597,0.154169,6.48637,6.48637,0,0.0931883,nan,nan,nan,nan,nan,0.154169,1.07549,0.975627
46000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.6088,6.84523,0.168647,0.490727,0,0.0162488,5.45099,0.00298089,16.2704,0.177674,5.62829,5.62829,0,0.142235,0.109047,0.109047,0.117444,nan,-0.109047,0.177674,1.27647,0.99915
46000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.8017,8.59361,0.16708,0.498246,0,0.0223484,10.1521,0.00220135,16.0716,0.158716,6.30055,6.30055,0,0.20938,0.162391,0.162391,0.158408,nan,0.162391,0.158716,1.25686,0.998597
46000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.3013,9.03739,0.194455,0.495489,0,0.0940556,5.83796,0.016111,16.5382,0.20874,4.79064,4.79064,0,0.102173,0.0983331,0.0983331,0.102033,nan,0.0983331,0.20874,1.07332,0.993068
46000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.6338,7.26801,0.195824,0.504511,0,0.0502637,3.90698,0.0128651,16.2061,0.228704,4.37247,4.37247,0,0.0934394,0.0947752,0.0947752,0.0731702,nan,0.0947752,0.228704,1.06577,0.99448
47000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.314,12.4574,0.192668,0.489474,0,0.0077811,3.27764,0.00237399,15.2746,0.179872,5.5595,5.5595,0,0.126995,nan,nan,nan,nan,nan,0.179872,1.31708,0.999032
47000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3924,12.4378,0.181332,0.496491,0,0.0225,6.24079,0.00360532,15.8667,0.180245,5.54799,5.54799,0,0.169776,nan,nan,nan,nan,nan,0.180245,1.35073,0.998979
47000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8411,12.5087,0.179484,0.488471,0,0.0112703,3.3053,0.00340976,16.1138,0.185326,5.39591,5.39591,0,0.0841786,nan,nan,nan,nan,nan,0.185326,1.09509,0.994806
47000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0216,13.5405,0.163992,0.488471,0,0.00415036,2.80837,0.00147785,17.0715,0.151671,6.59323,6.59323,0,0.0747759,nan,nan,nan,nan,nan,0.151671,1.07834,0.984977
47000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4702,6.50238,0.169786,0.492732,0,0.101732,5.98809,0.0169891,16.2716,0.180867,5.52892,5.52892,0,0.141173,0.121315,0.121315,0.124165,nan,-0.121315,0.180867,1.27531,0.998196
47000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.8547,8.90031,0.166271,0.496993,0,0.205537,11.04,0.0186175,16.1167,0.158039,6.32757,6.32757,0,0.204627,0.172226,0.172226,0.170061,nan,0.172226,0.158039,1.25574,0.996957
47000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.971,7.17843,0.185314,0.492982,0,0.182343,6.65403,0.0274035,16.583,0.191588,5.21954,5.21954,0,0.112484,0.127969,0.127969,0.127948,nan,0.127969,0.191588,1.07362,0.993407
47000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.4418,6.79772,0.197645,0.500251,0,0.0326837,3.37978,0.00967037,16.1223,0.229342,4.3603,4.3603,0,0.0808252,0.111426,0.111426,0.0821065,nan,0.111426,0.229342,1.06389,0.997023
48000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3119,12.4231,0.192956,0.489223,0,0.00623119,3.15219,0.00197678,15.2461,0.180822,5.53029,5.53029,0,0.117175,nan,nan,nan,nan,nan,0.180822,1.31643,0.999157
48000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.389,12.4015,0.182082,0.495739,0,0.0155226,5.94936,0.00260912,15.8263,0.179666,5.56588,5.56588,0,0.151381,nan,nan,nan,nan,nan,0.179666,1.35002,0.998142
48000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8434,12.5908,0.1771,0.492732,0,0.0139645,3.50947,0.00397908,16.2189,0.181456,5.51098,5.51098,0,0.0798316,nan,nan,nan,nan,nan,0.181456,1.09756,0.9956
48000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0495,13.6691,0.15979,0.490977,0,0.00694627,2.90671,0.00238974,17.0719,0.150639,6.63841,6.63841,0,0.0732047,nan,nan,nan,nan,nan,0.150639,1.08119,0.993151
48000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.423,6.38966,0.171064,0.489975,0,0.018075,4.81444,0.00375434,16.2227,0.183996,5.4349,5.4349,0,0.12436,0.117723,0.117723,0.120772,nan,-0.117723,0.183996,1.27273,0.999004
48000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.8234,8.71233,0.166519,0.501504,0,0.157839,11.6054,0.0136004,16.1332,0.158003,6.32898,6.32898,0,0.193625,0.161623,0.161623,0.152617,nan,0.161623,0.158003,1.25563,0.995592
48000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.3852,9.2148,0.185157,0.494486,0,0.0388674,4.38771,0.00885825,16.6717,0.195302,5.12027,5.12027,0,0.0911202,0.0907368,0.0907368,0.09309,nan,0.0907368,0.195302,1.07412,0.991543
48000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.5719,7.21116,0.195436,0.507519,0,0.045973,3.43983,0.0133649,16.2176,0.227542,4.39479,4.39479,0,0.0790079,0.103728,0.103728,0.0788214,nan,0.103728,0.227542,1.06254,0.992171
49000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3206,12.4268,0.192968,0.490977,0,0.0117267,3.56853,0.00328615,15.2582,0.181074,5.52261,5.52261,0,0.123845,nan,nan,nan,nan,nan,0.181074,1.31639,0.999789
49000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3867,12.3843,0.182892,0.496742,0,0.0123189,6.19039,0.00199,15.8396,0.180624,5.53636,5.53636,0,0.146236,nan,nan,nan,nan,nan,0.180624,1.35022,0.999436
49000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8633,12.6182,0.175556,0.483208,0,0.00719228,2.70839,0.00265555,16.1779,0.178611,5.59876,5.59876,0,0.0700102,nan,nan,nan,nan,nan,0.178611,1.09603,0.985809
49000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0982,13.8455,0.157605,0.487218,0,0.013136,3.29584,0.00398562,17.1432,0.147117,6.79733,6.79733,0,0.0744302,nan,nan,nan,nan,nan,0.147117,1.08476,0.98325
49000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3493,6.19751,0.171795,0.492231,0,0.0673935,5.07752,0.0132729,16.2095,0.185821,5.38152,5.38152,0,0.122044,0.115292,0.115292,0.116435,nan,-0.115292,0.185821,1.27128,0.998932
49000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.8965,9.11858,0.166828,0.5,0,0.0225691,9.10905,0.00247766,16.1489,0.1593,6.27747,6.27747,0,0.166255,0.174891,0.174891,0.170057,nan,0.174891,0.1593,1.25475,0.995925
49000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.2469,8.4281,0.183275,0.499749,0,0.0337236,4.64138,0.00726585,16.6994,0.191987,5.20869,5.20869,0,0.0795586,0.106678,0.106678,0.112259,nan,0.106678,0.191987,1.0782,0.995887
49000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.6941,7.59021,0.193206,0.501253,0,0.0492015,3.3251,0.014797,16.1337,0.222374,4.49693,4.49693,0,0.0708381,0.112886,0.112886,0.0856777,nan,0.112886,0.222374,1.06177,0.996635
50000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3264,12.4317,0.192068,0.494236,0,0.00888135,3.1737,0.00279842,15.2361,0.180156,5.55074,5.55074,0,0.113547,nan,nan,nan,nan,nan,0.180156,1.31528,0.999671
50000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3814,12.3738,0.183226,0.496992,0,0.0131438,5.44609,0.00241344,15.762,0.180069,5.55344,5.55344,0,0.139242,nan,nan,nan,nan,nan,0.180069,1.34793,0.999325
50000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8441,12.624,0.173659,0.480702,0,0.00671263,2.54195,0.00264074,16.105,0.175892,5.68531,5.68531,0,0.0653042,nan,nan,nan,nan,nan,0.175892,1.0978,0.997205
50000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.1188,13.9765,0.154645,0.485714,0,0.00950223,2.94153,0.00323037,17.1429,0.141994,7.04257,7.04257,0,0.0652696,nan,nan,nan,nan,nan,0.141994,1.0873,0.96026
50000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.2675,6.00786,0.17284,0.489474,0,0.121265,5.359,0.0226284,16.1508,0.189251,5.28399,5.28399,0,0.11858,0.121196,0.121196,0.119782,nan,-0.121196,0.189251,1.26993,0.999241
50000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.8918,9.05258,0.167571,0.5,0,0.0360396,9.48507,0.00379961,16.1559,0.158108,6.32478,6.32478,0,0.163895,0.173358,0.173358,0.166378,nan,0.173358,0.158108,1.254,0.998645
50000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.2454,8.58376,0.177682,0.494737,0,0.0168935,4.27635,0.00395044,16.8605,0.181078,5.52248,5.52248,0,0.0701562,0.0799119,0.0799119,0.0837106,nan,0.0799119,0.181078,1.08088,0.991405
50000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.5781,7.24914,0.188076,0.500752,0,0.0483795,3.42334,0.0141323,16.2777,0.209227,4.77949,4.77949,0,0.0695593,0.103676,0.103676,0.0726728,nan,0.103676,0.209227,1.06128,0.997482
51000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3637,12.5759,0.185392,0.486717,0,0.0440095,6.51926,0.00675069,15.3381,0.174952,5.71584,5.71584,0,0.260636,nan,nan,nan,nan,nan,0.174952,1.31072,0.988523
51000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.4041,12.4836,0.180437,0.49599,0,0.0318614,4.06239,0.00784303,15.7798,0.177231,5.64235,5.64235,0,0.249754,nan,nan,nan,nan,nan,0.177231,1.3357,0.993859
51000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8294,12.5204,0.18939,0.491479,0,0.0497732,9.41329,0.00528755,16.0315,0.184285,5.42638,5.42638,0,0.233164,nan,nan,nan,nan,nan,0.184285,1.10498,0.750073
51000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0187,12.9817,0.167298,0.481955,0,0.0283668,6.96835,0.0040708,16.8777,0.193674,5.16331,5.16331,0,0.251922,nan,nan,nan,nan,nan,0.193674,1.07324,0.253762
51000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3976,6.2342,0.169785,0.5,0,0.0702141,16.6022,0.00422922,16.5113,0.180904,5.52779,5.52779,0,0.355644,0.118966,0.118966,0.117238,nan,-0.118966,0.180904,1.26172,0.99742
51000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.6638,7.74593,0.170271,0.489975,0,0.361413,18.2763,0.0197749,16.126,0.158727,6.30013,6.30013,0,0.339723,0.216613,0.216613,0.236892,nan,0.216613,0.158727,1.24798,0.989072
51000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0498,7.86679,0.169431,0.493734,0,0.141546,9.51625,0.0148742,16.705,0.173565,5.76153,5.76153,0,0.235305,0.0125743,0.0125743,0.00570344,nan,-0.0125743,0.173565,1.07122,0.518911
51000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.8105,8.34909,0.174215,0.501002,0,0.0762886,7.34732,0.0103832,16.2121,0.191102,5.23281,5.23281,0,0.202227,0.0741428,0.0741428,0.065283,nan,0.0741428,0.191102,1.0518,0.888358
52000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.3948,12.7003,0.18101,0.488972,0,0.0190066,5.3508,0.00355211,15.3943,0.170569,5.86274,5.86274,0,0.197143,nan,nan,nan,nan,nan,0.170569,1.30967,0.99636
52000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3918,12.5336,0.17978,0.498747,0,0.0315835,5.13925,0.00614554,15.8142,0.175034,5.71318,5.71318,0,0.246913,nan,nan,nan,nan,nan,0.175034,1.33456,0.998237
52000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7281,11.9629,0.203958,0.489724,0,0.0189837,5.35678,0.00354386,15.7898,0.209786,4.76677,4.76677,0,0.152667,nan,nan,nan,nan,nan,0.209785,1.10154,0.955674
52000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8875,11.9084,0.174374,0.484962,0,0.018933,6.61487,0.00286219,16.4232,0.219796,4.54968,4.54968,0,0.195757,nan,nan,nan,nan,nan,0.219796,1.07372,0.985012
52000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4406,6.26175,0.170184,0.498496,0,0.291664,15.2978,0.0190657,16.6168,0.179425,5.57335,5.57335,0,0.284026,0.105264,0.105264,0.103564,nan,-0.105264,0.179425,1.2594,0.999101
52000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.5267,7.14182,0.17238,0.488722,0,0.111073,9.45568,0.0117467,16.206,0.159251,6.27939,6.27939,0,0.207005,0.257047,0.257047,0.276006,nan,0.257047,0.159251,1.24379,0.993442
52000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.2697,8.56733,0.178071,0.49198,0,0.653071,16.8966,0.038651,16.5654,0.185095,5.40263,5.40263,0,0.354022,0.0839053,0.0839053,0.0820942,nan,0.0839053,0.185095,1.0664,0.91532
52000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.5819,7.19551,0.176021,0.499749,0,0.182161,8.2535,0.0220708,16.0346,0.186891,5.35071,5.35071,0,0.159039,0.113058,0.113058,0.118513,nan,0.113058,0.186891,1.05527,0.969064
53000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4141,12.7593,0.178916,0.488722,0,0.0143158,5.32441,0.00268871,15.5249,0.1682,5.94529,5.94529,0,0.170087,nan,nan,nan,nan,nan,0.1682,1.30949,0.996534
53000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3717,12.4956,0.180926,0.497243,0,0.0127918,3.02184,0.00423311,15.7829,0.17464,5.72608,5.72608,0,0.187953,nan,nan,nan,nan,nan,0.17464,1.33008,0.999249
53000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6769,11.6305,0.205428,0.489223,0,0.0127284,3.84032,0.00331441,15.7066,0.219154,4.56299,4.56299,0,0.12622,nan,nan,nan,nan,nan,0.219154,1.09443,0.994322
53000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.862,11.6516,0.176002,0.484712,0,0.0215237,6.08759,0.00353566,16.6366,0.222287,4.49869,4.49869,0,0.183113,nan,nan,nan,nan,nan,0.222287,1.07027,0.99059
53000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4083,6.12103,0.171593,0.497995,0,0.202357,11.9222,0.0169732,16.6663,0.177834,5.62324,5.62324,0,0.241486,0.117183,0.117183,0.107651,nan,-0.117183,0.177834,1.25689,0.996758
53000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.3928,6.58162,0.175509,0.489975,0,0.0162562,6.39404,0.00254241,16.3002,0.161264,6.201,6.201,0,0.169327,0.305359,0.305359,0.324027,nan,0.305359,0.161264,1.23977,0.989464
53000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0721,8.03017,0.184219,0.493734,0,0.13506,7.24491,0.0186421,16.3916,0.194212,5.14902,5.14902,0,0.157983,0.00885641,0.00885641,0.00759524,nan,0.00885641,0.194212,1.06186,0.978549
53000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.9649,8.71004,0.180234,0.494236,0,0.17113,7.94135,0.0215492,16.1481,0.196107,5.09926,5.09926,0,0.148711,0.127016,0.127016,0.128082,nan,0.127016,0.196107,1.05529,0.987614
54000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.4273,12.8044,0.177814,0.487469,0,0.011985,4.45468,0.00269043,15.5726,0.166083,6.02108,6.02108,0,0.157353,nan,nan,nan,nan,nan,0.166083,1.30704,0.997671
54000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3595,12.4808,0.181623,0.496491,0,0.0111137,2.75027,0.00404095,15.7638,0.173922,5.7497,5.7497,0,0.172894,nan,nan,nan,nan,nan,0.173922,1.32776,0.998942
54000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6763,11.7524,0.201278,0.49198,0,0.0249771,4.6913,0.00532413,15.6215,0.214997,4.65123,4.65123,0,0.119123,nan,nan,nan,nan,nan,0.214997,1.10013,0.990063
54000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9395,12.0664,0.170856,0.485213,0,0.0273314,6.41209,0.00426248,16.6639,0.21121,4.73463,4.73463,0,0.158651,nan,nan,nan,nan,nan,0.21121,1.07224,0.993425
54000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3022,5.82714,0.172098,0.497243,0,0.0565195,10.0412,0.00562874,16.6799,0.175915,5.68456,5.68456,0,0.197439,0.110435,0.110435,0.0963208,nan,-0.110435,0.175915,1.2551,0.997377
