arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LK001,raw,1,2,0.001,9,none,0.3852041667,0.6158333421,0.6158333421,0,0,-93.42979431,28.43997765,-226.7778473,0.009999997914,22.60473307,0,0,-24.37862015,6.798043251,-45.76019669,0.0116499979,11.92790764,37.25063705,10.77648067,17.81900024
LK001,raw,1,2,0.001,10,none,0.3926479167,0.5916666985,0.5916666985,0,0,-89.96189117,28.55166245,-196.6068726,0.009999997914,21.93163143,0,0,-24.98930168,6.977666378,-46.87755203,0.0116499979,8.614961674,38.26559448,11.06756401,17.98645782
LK001,raw,1,2,0.001,11,none,0.40895625,0.6533333659,0.6533333659,0,0,-88.45914459,27.46847725,-187.2627869,0.009999997914,27.32977786,0,0,-24.66054153,7.011787891,-43.51410294,0.01329999696,15.90512067,39.56880569,11.18468094,18.22891235
LK001,raw,1,2,0.001,12,none,0.3870416667,0.6341666579,0.6341666579,0,0,-90.40187836,28.0031929,-175.1432495,0.009999997914,25.93946034,0,0,-25.70420265,7.148572445,-49.94652939,0.0124749979,13.59566736,40.11192703,11.07759953,17.60281372
LK001,raw,1,2,0.001,13,none,0.3937729167,0.6641666889,0.6641666889,0,0,-91.34169006,28.46315956,-185.9325562,0.009999997914,27.12606432,0,0,-26.03050804,7.19158411,-54.52445984,0.0116499979,16.55058374,41.01741409,11.20522308,17.7226429
LK001,raw,1,2,0.001,14,none,0.3803958333,0.5908333659,0.5908333659,0,0,-95.22930908,28.88083649,-167.0542908,0.009999997914,28.20065819,0,0,-26.67663002,7.336218834,-56.19666672,0.0132999979,17.05825121,41.74834061,11.17520046,17.41153908
LK001,raw,1,2,0.001,15,none,0.3985520833,0.5875000358,0.5875000358,0,0,-92.16295624,28.58813095,-190.077179,0.009999997914,27.42909522,0,0,-25.7257328,7.198520184,-61.67677307,0.0124749979,17.76276743,42.67526627,11.44148827,17.5241642
LK001,raw,1,2,0.001,16,none,0.3935708333,0.6533333659,0.6533333659,0,0,-97.61458588,29.71561241,-197.4712067,0.009999997914,24.70756296,0,0,-29.27113342,7.687327862,-67.47933197,0.01082499884,11.22263178,43.41820145,11.31597519,17.03757668
LK001,raw,1,2,0.001,17,none,0.3944395833,0.6466667056,0.6466667056,0,0,-90.28456879,28.38985825,-184.8561707,0.009999997914,27.59272706,0,0,-28.73211098,8.313961029,-63.67294312,0.01329999696,19.38286426,44.04496384,11.48852062,17.24845314
LK001,raw,1,2,0.001,18,none,0.3925895833,0.6225000024,0.6225000024,0,0,-89.28273773,28.61976433,-185.1509705,0.009999997914,32.2162749,0,0,-29.64913177,8.290346146,-60.21691513,0.01329999603,16.67662664,44.82369614,11.52322388,17.3286171
LK001,raw,1,2,0.001,19,none,0.3842833333,0.5958333611,0.5958333611,0,0,-90.38195801,28.1691761,-152.9009399,0.009999997914,31.25389748,0,0,-28.91837311,7.995940685,-65.87924957,0.01329999603,15.78596319,45.6220932,11.62129307,17.07223129
LK001,raw,1,2,0.001,20,none,0.3867291667,0.6274999976,0.6274999976,0,0,-98.74285889,29.86755943,-186.8198547,0.009999997914,26.46769079,0,0,-33.06653595,8.706767082,-71.21772003,0.01082499884,14.54922283,46.63009644,11.6408186,16.92170906
LK001,raw,1,2,0.001,21,none,0.3854041667,0.6299999952,0.6299999952,0,0,-93.229599,29.04406929,-172.0661316,0.009999997914,28.25061435,0,0,-31.13031387,8.285627365,-65.19026184,0.0116499979,13.74076653,47.19789886,11.50203133,16.76432991
LK001,raw,1,2,0.001,22,none,0.37869375,0.6000000238,0.6000000238,0,0,-92.80810547,29.52502251,-158.5352325,0.009999997914,31.03519759,0,0,-31.39064789,8.633321762,-66.38729095,0.0116499979,16.28347988,47.79614639,11.5994072,16.56235886
LK001,raw,1,2,0.001,23,none,0.3882729167,0.6100000143,0.6100000143,0,0,-88.61663055,28.43669891,-130.059906,0.009999997914,30.80679005,0,0,-29.21401405,7.91100359,-60.046772,0.0116499979,15.23969905,48.65825272,11.70342445,16.46496391
LK001,raw,1,2,0.001,24,none,0.3960395833,0.635833323,0.635833323,0,0,-87.10147095,27.69025612,-134.014267,0.009999997914,31.98237719,0,0,-27.80916786,7.760066986,-57.20799637,0.01247499697,13.49556153,49.5164566,11.95526981,16.77898979
LK001,raw,1,2,0.001,25,none,0.39176875,0.6191666722,0.6191666722,0,0,-90.15505219,28.45760727,-139.7017059,0.009999997914,31.35416209,0,0,-29.05646515,7.885320187,-59.06819916,0.0116499979,13.09785872,49.96007156,11.93917847,16.55956268
LK001,raw,1,2,0.001,26,none,0.39036875,0.6258333325,0.6258333325,0,0,-93.92745209,28.84275246,-162.0830536,0.009999997914,29.74610878,0,0,-32.44143295,8.58751297,-61.74255371,0.0116499979,12.63854156,50.54491043,11.97619152,16.75876045
LK001,raw,1,2,0.001,27,none,0.3754958333,0.6091666818,0.6091666818,0,0,-85.23667145,27.08392525,-161.3839874,0.009999997914,34.72679151,0,0,-29.2263031,8.509296417,-54.32063675,0.01412499789,16.25839139,51.36584473,12.00792789,16.59853554
LK001,raw,1,2,0.001,28,none,0.36830625,0.6208333373,0.6208333373,0,0,-93.08868408,28.91542053,-163.8817291,0.009999997914,28.27294627,0,0,-32.44596481,8.370473862,-62.80064011,0.01082499698,11.00112376,52.12012863,12.23479557,16.40893936
LK001,raw,1,2,0.001,29,none,0.3774875,0.6158333421,0.6158333421,0,0,-91.80774689,28.70280075,-145.9155273,0.009999997914,32.5292495,0,0,-30.53715897,8.453014374,-61.72942734,0.0124749979,15.92805579,52.72232437,12.03339577,16.29662895
LK001,raw,1,2,0.001,30,none,0.4033666667,0.6633333564,0.6633333564,0,0,-96.41085815,30.00671196,-159.3702698,0.009999997914,29.2720913,0,0,-32.68358994,8.680495262,-66.32637024,0.0116499979,11.12641048,53.76551437,12.45951176,16.54661751
LK001,raw,1,2,0.001,31,none,0.3892854167,0.635833323,0.635833323,0,0,-90.62052155,28.76054382,-165.2805023,0.009999997914,33.76106637,0,0,-31.21130371,8.538721085,-60.82056046,0.01329999603,16.87594265,54.53406906,12.39617825,16.28657913
LK001,raw,1,2,0.001,32,none,0.3835291667,0.6274999976,0.6274999976,0,0,-97.7915802,29.81520653,-172.894455,0.009999997914,33.96979936,0,0,-35.28277969,9.461610794,-64.22144318,0.0124749979,21.60854677,55.08000183,12.42571831,16.09305191
LK001,raw,1,2,0.001,33,none,0.39103125,0.6450000405,0.6450000405,0,0,-93.20367432,29.64922333,-161.6512299,0.009999997914,35.19896483,0,0,-32.31524658,9.021349907,-60.24993134,0.0132999979,15.30367485,55.55392838,12.45854473,15.96121216
LK001,raw,1,2,0.001,34,none,0.3858791667,0.6133333445,0.6133333445,0,0,-96.07546997,30.04537964,-168.7845154,0.009999997914,32.96425689,0,0,-34.31542587,9.253492355,-63.43868637,0.0124749979,14.90881679,56.19270706,12.61952019,16.05329323
LK001,raw,1,2,0.001,35,none,0.40011875,0.6291666627,0.6291666627,0,0,-93.83724213,29.8764267,-191.9830627,0.009999997914,35.11453432,0,0,-34.03804016,9.594063759,-63.04164124,0.01329999696,17.20176129,56.78298187,12.58967972,15.88288403
LK001,raw,1,2,0.001,36,none,0.3852125,0.6183333397,0.6183333397,0,0,-100.2542801,31.08304596,-202.7367554,0.009999997914,31.36716298,0,0,-38.32788467,10.39013004,-67.87197876,0.0116499979,10.81409351,57.53185654,12.62782383,15.96629238
LK001,raw,1,2,0.001,37,none,0.39190625,0.6341666579,0.6341666579,0,0,-95.87052155,30.25033951,-175.3615723,0.009999997914,31.18936781,0,0,-34.76372528,9.350821495,-63.90975952,0.0116499979,13.55771138,57.93019104,12.68555164,15.64230728
LK001,raw,1,2,0.001,38,none,0.3701729167,0.5991666913,0.5991666913,0,0,-100.5650864,31.49988365,-175.0653687,0.009999997914,32.07256569,0,0,-37.32001495,9.75664711,-66.36136627,0.01164999697,16.44743111,58.58490372,12.48748493,15.54243183
LK001,raw,1,2,0.001,39,none,0.40389375,0.6399999857,0.6399999857,0,0,-96.22670746,30.67547226,-177.2323456,0.009999997914,33.59717947,0,0,-35.04715729,9.845252037,-71.52566528,0.0124749979,17.53849331,59.19755936,12.8241415,15.52901363
LK001,raw,1,2,0.001,40,none,0.3646416667,0.5966666937,0.5966666937,0,0,-101.2751312,31.89578438,-179.9281616,0.009999997914,30.75016382,0,0,-36.88606262,9.543608665,-69.83669281,0.0116499979,12.73560461,59.55949783,12.6892271,15.31395054
LK001,raw,1,2,0.001,41,none,0.3996479167,0.6191666722,0.6191666722,0,0,-101.5201721,31.53208923,-190.0086212,0.009999997914,34.44898506,0,0,-35.61098862,9.58114624,-68.56703186,0.0116499979,18.5612895,60.37982941,12.85261726,15.42081642
LK001,raw,1,2,0.001,42,none,0.376975,0.6208333373,0.6208333373,0,0,-100.0265884,31.21775627,-191.0124512,0.009999997914,32.21918426,0,0,-38.47247314,9.943102837,-68.10401917,0.0116499979,13.72151096,60.98595428,12.89959812,15.23621845
LK001,raw,1,2,0.001,43,none,0.3996166667,0.6216666698,0.6216666698,0,0,-106.7295685,32.95492554,-183.6458435,0.009999997914,29.95044361,0,0,-39.37789154,10.5093441,-71.77688599,0.01082499884,11.79592844,61.84191895,13.17533493,15.58355999
LK001,raw,1,2,0.001,44,none,0.3721229167,0.6050000191,0.6050000191,0,0,-99.60045624,31.63352585,-139.6322937,0.009999997914,31.55182059,0,0,-35.16172791,9.175397873,-65.47238159,0.01082499884,10.81995162,62.34067154,13.05705547,15.22700787
LK001,raw,1,2,0.001,45,none,0.37835,0.5683333278,0.5683333278,0,0,-102.1181641,31.70367813,-152.6255493,0.009999997914,33.90068458,0,0,-34.75624847,9.242436409,-67.68215942,0.0116499979,14.57552594,62.66452026,12.93171501,15.27048683
LK001,raw,1,2,0.001,46,none,0.3912416667,0.6175000072,0.6175000072,0,0,-102.6045151,31.70861816,-168.7883301,0.009999997914,33.25714186,0,0,-35.36585617,9.529831886,-67.8164444,0.0116499979,16.81340441,63.39604568,12.87541676,15.33989048
LK001,raw,1,2,0.001,47,none,0.3837541667,0.6233333349,0.6233333349,0,0,-106.2480698,32.36194992,-160.8549194,0.009999997914,35.39693783,0,0,-34.30265808,9.390050888,-73.59689331,0.01247499697,18.74088119,64.06809998,12.9801321,15.13356781
LK001,raw,1,2,0.001,48,none,0.3688416667,0.573333323,0.573333323,0,0,-111.0977631,33.79574585,-195.3628235,0.009999997914,29.62609155,0,0,-39.60928345,10.49248409,-84.43527222,0.01082499884,11.36321136,64.60460663,12.97580624,15.10369205
LK001,raw,1,2,0.001,49,none,0.3708895833,0.6008333564,0.6008333564,0,0,-101.9358597,31.78588676,-162.6785736,0.009999997914,32.13772208,0,0,-35.66796494,9.432266235,-73.82611084,0.01082499884,8.395708814,65.17247009,13.19833469,14.95317078
LK001,raw,1,2,0.001,50,none,0.4067,0.6166666746,0.6166666746,0,0,-102.6538544,32.51548767,-151.2630005,0.009999997914,32.91701994,0,0,-37.08644104,10.38585758,-76.37140656,0.01247499697,14.52224521,65.60035706,13.5670805,15.18432903
LK001,std,1,3,0.001,1,none,0.9823895833,1,1,0,0,-1.727743149,16.90866852,-8.791611671,0.4579751194,73.05121218,0,0,-7.144181252,12.9129734,-28.52684975,0.2979251146,49.17140887,3.557799816,1.023342133,1.446952224
LK001,std,1,3,0.001,2,none,0.9498958333,1,1,0,0,-4.073776722,39.4588356,-18.95346642,0.4538501203,69.9179963,0,0,-81.7898941,51.93456268,-190.5294952,0.02897499874,57.77285038,7.021353245,1.729220629,2.403362513
LK001,std,1,3,0.001,3,none,0.9479833333,1,1,0,0,-6.360404015,56.31971741,-26.7184639,0.4571501315,67.80190884,0,0,-167.6485748,90.4968338,-249.3853912,0.01742499694,73.63839777,10.4029808,2.749378204,3.779219627
LK001,std,1,3,0.001,4,none,0.9592416667,1,1,0,0,-7.414731503,67.24990845,-27.47544289,0.4538501203,65.17563177,0,0,-243.4052124,113.4513245,-346.8469849,0.0116499979,63.79521332,12.42239571,3.187296629,3.994214535
LK001,std,1,3,0.001,5,none,0.9599895833,1,1,0,0,-9.562238693,75.70451355,-33.73361969,0.4546751082,65.35417946,0,0,-276.1521912,128.6210327,-410.7051697,0.0116499979,57.54349173,14.18681812,3.564828634,4.054645061
LK001,std,1,3,0.001,6,none,0.9595083333,1,1,0,0,-9.999754906,81.91978455,-35.29922104,0.4522001147,64.83878995,0,0,-302.7060852,148.0536804,-427.6896362,0.01082499884,54.55524352,15.1487484,3.794205427,3.948310852
LK001,std,1,3,0.001,7,none,0.9594708333,1,1,0,0,-13.87660503,87.64168549,-40.94525528,0.4447751045,64.28918777,0,0,-321.3179016,154.639267,-449.8300171,0.0116499979,53.02180098,16.08666039,3.928442955,3.804909468
LK001,std,1,3,0.001,8,none,0.96009375,1,1,0,0,-15.67649746,92.34052277,-44.92094803,0.4480751157,64.38586746,0,0,-332.9858398,163.8646545,-468.1171875,0.0116499979,56.23549047,17.0046711,4.179164886,3.711134434
LK001,std,1,3,0.001,9,none,0.95863125,1,1,0,0,-15.91876793,95.70038605,-56.46303558,0.4324001074,63.66721107,0,0,-350.9740906,172.8934479,-493.4020996,0.0116499979,61.7693764,17.8380146,4.200419426,3.532684565
LK001,std,1,3,0.001,10,none,0.9558291667,1,1,0,0,-18.14109039,97.15232849,-48.64167404,0.4315751195,63.85250944,0,0,-367.9497681,178.3814697,-490.5012207,0.0116499979,58.50150918,18.72369003,4.396058559,3.465649366
LK001,std,1,3,0.001,11,none,0.95336875,1,1,0,0,-19.62435913,104.5144119,-51.55016708,0.4266251326,62.98631596,0,0,-401.4220886,200.5477905,-559.5554199,0.0116499979,59.86589381,19.51712227,4.619864941,3.266928911
LK001,std,1,3,0.001,12,none,0.9484666667,1,1,0,0,-18.85000038,108.1644592,-53.79663849,0.4365251362,64.65696737,0,0,-397.5782776,207.3094788,-593.748291,0.01329999603,61.90592609,20.60712051,4.900547981,3.414525509
LK001,std,1,3,0.001,13,none,0.94675,1,1,0,0,-20.20158195,109.6262894,-55.36220169,0.4332250953,63.94660264,0,0,-419.8634033,221.6520386,-553.324707,0.01329999603,67.12241062,21.22283745,4.962616444,3.286617041
LK001,std,1,3,0.001,14,none,0.9449020833,1,1,0,0,-22.81951904,113.8473816,-61.53360748,0.4390000999,63.32830166,0,0,-452.137207,224.8026886,-616.3068237,0.0124749979,62.9720495,22.11534309,5.049845695,2.936314344
LK001,std,1,3,0.001,15,none,0.9459145833,1,1,0,0,-22.62919807,118.3246918,-60.86449432,0.4315751195,62.66830238,0,0,-461.8825073,240.2947998,-636.3455811,0.0132999979,68.53288022,22.75494194,5.213173389,2.942453861
LK001,std,1,3,0.001,16,none,0.9369833333,1,1,0,0,-25.08557892,119.2431259,-51.79309464,0.4307501316,62.94137321,0,0,-485.1296997,253.9003906,-652.2474365,0.01412499789,69.01200941,23.65167427,5.410128593,3.040979862
LK001,std,1,3,0.001,17,none,0.9328916667,1,1,0,0,-25.36489868,120.4729462,-62.8034668,0.4266251326,62.44911502,0,0,-528.1444092,280.2393494,-720.4536743,0.01412499789,68.39448421,24.53595734,5.718128204,2.989937544
LK001,std,1,3,0.001,18,none,0.927725,1,1,0,0,-27.41611671,128.3883362,-66.47707367,0.4365251362,62.41022486,0,0,-580.0823975,304.6347961,-818.1612549,0.0132999979,68.94713609,25.20918846,5.873919487,2.89914012
LK001,std,1,3,0.001,19,none,0.9226520833,1,1,0,0,-25.31308746,125.9914932,-65.36488342,0.4307501316,62.2400411,0,0,-589.4676514,299.764801,-787.1630859,0.01412499789,71.88776439,25.92592621,5.967349529,2.794646978
LK001,std,1,3,0.001,20,none,0.9237104167,1,1,0,0,-26.94862747,133.7927856,-68.69077301,0.4315750599,62.45401871,0,0,-598.2614746,312.358429,-854.8312988,0.0132999979,69.78088352,26.42938614,6.137634277,2.931465626
LK001,std,1,3,0.001,21,none,0.9292916667,1,1,0,0,-27.04539871,135.721344,-62.50157547,0.4315751195,61.48666928,0,0,-633.7385864,325.2352295,-847.4794922,0.0132999979,72.96831009,27.00986099,6.237251282,2.840717316
LK001,std,1,3,0.001,22,none,0.9235,1,1,0,0,-25.93028831,133.7264557,-73.41194153,0.4332250953,61.51061587,0,0,-632.463562,326.7242737,-865.5803833,0.01494999789,75.02005201,27.62467003,6.311694622,2.979028702
LK001,std,1,3,0.001,23,none,0.92388125,1,1,0,0,-27.25780106,133.3457184,-64.37636566,0.4274501204,61.75015245,0,0,-651.3208618,337.5577393,-913.3693848,0.01412499789,75.74893965,28.38291168,6.376590729,2.942668915
LK001,std,1,3,0.001,24,none,0.9245791667,1,1,0,0,-29.20987701,145.2205811,-64.2113266,0.430750072,60.94901186,0,0,-694.0959473,343.4352722,-918.1627197,0.0132999979,70.09261765,28.91406631,6.565764904,2.968196869
LK001,std,1,3,0.001,25,none,0.92175625,1,1,0,0,-32.32248688,143.7846985,-65.05948639,0.4208501279,60.75079618,0,0,-722.6966553,367.0872498,-962.4616699,0.0124749979,66.89336903,29.62929153,6.759689808,2.959591627
LK001,std,1,3,0.001,26,none,0.9261479167,1,1,0,0,-31.51412773,145.0180206,-70.21221161,0.426625073,59.69900325,0,0,-758.0631714,383.2055359,-988.8600464,0.0124749979,65.97488124,29.92652321,6.91495657,2.936922789
LK001,std,1,3,0.001,27,none,0.9229270833,1,1,0,0,-30.65257263,142.3184967,-78.66944885,0.421675086,58.93541432,0,0,-753.546936,390.6042786,-1119.696167,0.01412499789,75.43090511,30.62444496,7.231602669,3.129240274
LK001,std,1,3,0.001,28,none,0.9197104167,1,1,0,0,-32.17429352,147.0176544,-87.65641785,0.4175501168,58.20483031,0,0,-772.8806763,410.4230347,-1082.599976,0.01329999603,70.50868365,30.97091675,7.331563473,3.086557627
LK001,std,1,3,0.001,29,none,0.9244083333,1,1,0,0,-36.69275665,147.2983856,-81.4306488,0.4183751345,57.40611159,0,0,-797.8163452,421.1116638,-1079.016113,0.0132999979,70.42526327,31.55056572,7.481407642,3.113109827
LK001,std,1,3,0.001,30,none,0.9153895833,1,1,0,0,-39.68543625,152.5711212,-81.69300842,0.4159001112,57.7287975,0,0,-769.8984985,445.2514038,-1154.841431,0.01577499695,72.21266318,31.79641533,7.500753403,3.134265184
LK001,std,1,3,0.001,31,none,0.9076458333,1,1,0,0,-39.66748047,152.6952057,-77.78134155,0.4109501243,56.62520123,0,0,-791.0001221,443.8305054,-1178.507568,0.01412499789,74.04598762,32.44542694,7.579186916,3.115368843
LK001,std,1,3,0.001,32,none,0.9076604167,1,1,0,0,-38.82740402,157.2240753,-81.63399506,0.4150751233,57.07384922,0,0,-812.9664307,462.5656128,-1125.631226,0.01577499695,77.81089855,33.35464859,7.716546535,3.222143412
LK001,std,1,3,0.001,33,none,0.898225,1,1,0,0,-38.5499115,158.2541504,-86.8494339,0.4150751233,56.83865478,0,0,-812.3412476,449.5370178,-1145.40332,0.01494999789,76.00716568,33.45983887,7.736418724,3.189292669
LK001,std,1,3,0.001,34,none,0.8987666667,1,1,0,0,-42.18836212,150.4942627,-77.35716248,0.4051751196,55.85928674,0,0,-845.4442749,468.2374573,-1127.156494,0.01494999602,71.26151522,33.93630219,7.856847286,3.222034216
LK001,std,1,3,0.001,35,none,0.8948145833,1,1,0,0,-41.89707947,160.3008728,-82.79359436,0.4002251327,55.37414885,0,0,-876.4460449,486.0100403,-1108.653076,0.01494999789,71.24348497,34.33008957,8.01292038,3.283107758
LK001,std,1,3,0.001,36,none,0.8985479167,1,1,0,0,-42.98081589,160.535965,-77.63619995,0.4068251252,53.71600538,0,0,-892.1500244,486.1627502,-1287.579102,0.01412499789,75.00437849,34.74871445,8.116383553,3.310455084
LK001,std,1,3,0.001,37,none,0.8907833333,1,1,0,0,-44.48720932,161.3440094,-88.78618622,0.4010500908,53.20560075,0,0,-872.1789551,503.1286316,-1240.457031,0.01494999789,76.40468405,35.22290421,8.212087631,3.402206898
LK001,std,1,3,0.001,38,none,0.8923145833,1,1,0,0,-43.30252838,160.0929871,-95.95140839,0.4010501206,53.53255354,0,0,-886.3032227,506.4285889,-1254.222778,0.01412499789,76.37368251,35.84423828,8.309861183,3.472461462
LK001,std,1,3,0.001,39,none,0.8973770833,1,1,0,0,-45.38947678,162.1290588,-90.21163177,0.4035251141,53.31109118,0,0,-872.2595825,519.8076782,-1221.720459,0.01494999789,75.44412675,36.27319717,8.482520103,3.487482071
LK001,std,1,3,0.001,40,none,0.8817333333,1,1,0,0,-45.61418915,159.3525238,-86.20429993,0.4018750787,52.86080333,0,0,-887.0247192,514.7404175,-1257.926147,0.01577499695,76.78970877,36.52441406,8.59076786,3.524343491
LK001,std,1,3,0.001,41,none,0.9005770833,1,1,0,0,-47.13353729,169.1243591,-94.522995,0.4043501019,52.2794659,0,0,-920.1434326,525.9865112,-1241.380249,0.01494999789,76.21472644,36.92422104,8.737968445,3.529815197
LK001,std,1,3,0.001,42,none,0.8877791667,1,1,0,0,-46.75815582,164.209259,-96.3740387,0.3911501169,52.02874643,0,0,-912.3125,528.3943481,-1366.166382,0.01577499695,74.6783348,37.46509552,8.942817688,3.601701736
LK001,std,1,3,0.001,43,none,0.8893916667,1,1,0,0,-49.32990646,164.1465912,-99.22748566,0.3928000927,51.17378597,0,0,-945.0117188,556.3031616,-1305.716675,0.01494999789,75.63200289,38.24039078,8.968829155,3.677111149
LK001,std,1,3,0.001,44,none,0.8807708333,1,1,0,0,-53.34197235,167.5560913,-90.08047485,0.3804251254,50.8985261,0,0,-940.5390015,551.2539673,-1216.2677,0.01494999789,75.02343896,38.73799133,9.129940987,3.703471661
LK001,std,1,3,0.001,45,none,0.8867791667,0.9025000334,0.9025000334,0,0,-51.19927216,173.2176208,-93.12844086,0.3796001375,50.58635482,0,0,-948.1889648,555.6298828,-1354.388428,0.01577499695,77.89716825,38.59250641,9.194538116,3.791076183
LK001,std,1,3,0.001,46,none,0.88975,1,1,0,0,-55.04295731,173.4678192,-93.37481689,0.3771251142,49.52306445,0,0,-958.1131592,553.781311,-1281.625,0.01494999789,74.46981643,39.35598755,9.281267166,3.759488583
LK001,std,1,3,0.001,47,none,0.8860375,0.9991666675,0.9991666675,0,0,-56.51997375,176.7585907,-98.36856079,0.3738250732,48.38047129,0,0,-991.9346924,588.4241943,-1325.982056,0.01494999602,76.43993158,39.80175018,9.401319504,3.737433195
LK001,std,1,3,0.001,48,none,0.88149375,0.9983333349,0.9983333349,0,0,-59.73405075,171.3694305,-104.8040771,0.3779501319,47.62061172,0,0,-1002.707642,635.7175293,-1290.412109,0.01577499695,76.0612873,39.77392197,9.51083374,3.789194584
LK001,std,1,3,0.001,49,none,0.8704541667,0.9991666675,0.9991666675,0,0,-59.82307434,183.3340912,-117.5234146,0.3721750975,46.32220101,0,0,-988.576355,620.6728516,-1366.041748,0.01577499695,76.09224116,40.11076736,9.716384888,3.805855274
