arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,6,6,0.001,20,none,0.7422479167,0.9983333349,0.9983333349,0,0,-32.20372009,14.74850655,-57.95759201,0.1082499698,64.22953758,0,0,-22.31742287,10.51549244,-34.89151382,0.1187499762,64.34101509,29.17528343,4.204732895,4.572914124
LL,raw,6,6,0.001,21,none,0.7459416667,0.9991666675,0.9991666675,0,0,-31.97215271,14.54891491,-61.81895828,0.111249961,67.94954221,0,0,-22.166502,11.0777483,-36.21335983,0.1232499704,67.03792952,29.86026382,4.241437912,4.469231606
LL,raw,6,6,0.001,22,none,0.7376104167,0.9700000286,0.9700000286,0,0,-34.5462265,15.1818552,-58.05366135,0.1074999645,62.89693374,0,0,-24.62054825,10.85420704,-40.18750381,0.1157499626,64.13681425,30.4465065,4.255001545,4.473145485
LL,raw,6,6,0.001,23,none,0.7410125,0.9966666698,0.9966666698,0,0,-32.30197525,15.26991177,-53.96847153,0.1089999676,67.24727562,0,0,-20.95240593,11.59270191,-45.36660767,0.131499961,71.01871159,30.95121002,4.249308109,4.504621029
LL,raw,6,6,0.001,24,none,0.7302645833,0.9975000024,0.9975000024,0,0,-32.17161942,15.3305912,-62.83543015,0.112749964,67.84149277,0,0,-21.67587852,11.67808914,-40.28258514,0.1322499663,72.19651648,31.64682198,4.355088711,4.466884613
LL,raw,6,6,0.001,25,none,0.7258333333,0.9966666698,0.9966666698,0,0,-36.3393898,15.44867229,-58.33066559,0.1067499593,63.1367782,0,0,-23.54822159,10.64906406,-40.88776016,0.1187499538,62.52164303,32.07670975,4.355668545,4.464488506
LL,raw,6,6,0.001,26,none,0.7418333333,0.7333333492,0.7333333492,0,0,-34.3569603,15.49048519,-69.20111847,0.1089999676,64.06954409,0,0,-24.39391899,10.95413208,-44.39733124,0.1149999648,61.97931929,32.6041069,4.338668823,4.365883827
LL,raw,6,6,0.001,27,none,0.7400354167,0.9983333349,0.9983333349,0,0,-34.93624496,16.14120865,-64.8562851,0.1052499712,63.00432175,0,0,-25.93631554,11.71426487,-49.52761078,0.1164999679,63.0697057,33.15320587,4.370008945,4.48630619
LL,raw,6,6,0.001,28,none,0.73850625,0.9991666675,0.9991666675,0,0,-35.27354431,15.80839252,-58.47485733,0.1082499698,65.02229884,0,0,-22.93494034,11.44210529,-39.47104645,0.1209999621,68.90821438,33.67835617,4.402376175,4.505716324
LL,raw,6,6,0.001,29,none,0.7289145833,0.9991666675,0.9991666675,0,0,-34.57229233,15.67314911,-57.24708557,0.1104999557,67.28638161,0,0,-23.96229172,12.03829098,-39.72744751,0.1262499541,68.98909096,34.23605347,4.424527168,4.42719698
LL,raw,6,6,0.001,30,none,0.7322541667,0.7291666865,0.7291666865,0,0,-38.25729752,16.12394142,-69.89524841,0.1067499593,60.64779921,0,0,-25.90706825,11.78956318,-49.19940948,0.1164999679,60.65458982,34.74650192,4.502460003,4.471731186
LL,raw,6,6,0.001,31,none,0.73705625,0.9516667128,0.9516667128,0,0,-34.09613419,16.05710793,-78.44010925,0.1104999557,65.56451745,0,0,-26.12347603,11.80736542,-53.4276886,0.1164999679,64.04276944,35.25247955,4.567226887,4.442774773
LL,raw,6,6,0.001,32,none,0.704525,0.9941666722,0.9941666722,0,0,-36.57498932,15.98942757,-56.30719376,0.1067499667,63.81669666,0,0,-24.07338715,10.82407665,-37.41214752,0.1164999679,64.32939126,35.61187744,4.53994894,4.418717384
LL,raw,6,6,0.001,33,none,0.7419375,1,1,0,0,-32.85816956,15.66517735,-59.68878555,0.1089999676,67.89214591,0,0,-22.27442551,11.64503193,-42.22552872,0.1284999549,69.3694613,36.07926178,4.594014645,4.504175663
LL,raw,6,6,0.001,34,none,0.7423125,1,1,0,0,-34.21654892,15.93930721,-66.63483429,0.1097499728,67.16494454,0,0,-24.27851295,11.85755539,-37.9659462,0.1224999651,69.7509607,36.61922836,4.592401981,4.503407955
LL,raw,6,6,0.001,35,none,0.7130791667,0.9033333659,0.9033333659,0,0,-35.18633652,15.87552452,-62.91591263,0.1097499654,65.43563736,0,0,-25.22055626,11.37268162,-40.98934174,0.119499974,66.85385062,36.91652679,4.625125885,4.550729275
LL,raw,6,6,0.001,36,none,0.7262166667,0.9983333349,0.9983333349,0,0,-34.24757385,16.00035667,-62.05906296,0.112749964,68.3101941,0,0,-22.78675842,12.53358173,-39.73122787,0.1284999698,71.17935459,37.41710663,4.596372128,4.435762882
LL,raw,6,6,0.001,37,none,0.7402291667,0.8258333802,0.8258333802,0,0,-38.13707352,16.49363899,-66.30492401,0.1074999645,63.69937124,0,0,-26.71154022,11.98662472,-53.9910202,0.1157499701,62.8962593,37.86233139,4.652180195,4.578588486
LL,raw,6,6,0.001,38,none,0.722325,0.9991666675,0.9991666675,0,0,-33.36868668,16.05584145,-65.52037811,0.1119999588,68.05339628,0,0,-24.48645592,12.27089214,-44.51649857,0.1269999593,70.20192089,38.31349564,4.701081276,4.572916985
LL,raw,6,6,0.001,39,none,0.74383125,1,1,0,0,-35.33657074,16.17630959,-56.1400795,0.1082499698,66.996117,0,0,-24.53451538,12.22477436,-41.03963852,0.1217499599,70.53691083,38.79163361,4.714531898,4.579714775
LL,raw,6,6,0.001,40,none,0.7584208333,0.8658333421,0.8658333421,0,0,-39.41490173,17.47631454,-67.4221344,0.1067499593,63.04546233,0,0,-28.83261871,13.39818096,-50.5325737,0.1149999499,63.58232771,39.22280884,4.755754948,4.632816792
LL,raw,6,6,0.001,41,none,0.7334,0.9975000024,0.9975000024,0,0,-35.78699875,16.8710804,-63.2460556,0.1097499654,67.15028175,0,0,-26.52580261,12.99175072,-46.69184875,0.1194999591,68.33382005,39.67752075,4.778534889,4.648280144
LL,raw,6,6,0.001,42,none,0.7350791667,0.9966666698,0.9966666698,0,0,-37.22842407,16.87186241,-65.89848328,0.1074999794,65.14527904,0,0,-26.84143829,12.8686018,-45.1502533,0.1239999533,68.23234481,40.07777786,4.811180592,4.551878929
LL,raw,6,6,0.001,43,none,0.7418020833,0.9975000024,0.9975000024,0,0,-36.67298126,17.01314545,-58.49198532,0.1089999676,65.14023445,0,0,-24.84178543,12.42874527,-41.48246384,0.1209999621,69.61580019,40.54075623,4.834012032,4.694149017
LL,raw,6,6,0.001,44,none,0.7204791667,0.9966666698,0.9966666698,0,0,-37.39390182,16.91539192,-56.98295593,0.1127499565,67.65795623,0,0,-26.11224747,13.24636555,-51.35181808,0.1239999682,69.8358612,40.87697983,4.840540886,4.494007111
LL,raw,6,6,0.001,45,none,0.7330125,0.9975000024,0.9975000024,0,0,-36.91233063,17.04998016,-62.28212357,0.1104999557,67.24784041,0,0,-24.53562737,12.99882984,-47.53461075,0.124749966,72.1938912,41.24391174,4.887528896,4.577345371
LL,raw,6,6,0.001,46,none,0.7389375,0.9983333349,0.9983333349,0,0,-38.75243759,17.51707458,-65.30374908,0.1074999645,65.63948365,0,0,-27.65195084,13.01580334,-46.37728882,0.1202499643,68.47623998,41.66698074,4.911930084,4.614146709
LL,raw,6,6,0.001,47,none,0.7347104167,0.9941666722,0.9941666722,0,0,-37.72401047,17.1914463,-64.0519104,0.1097499654,67.76464489,0,0,-25.88822746,13.24555111,-44.05441666,0.1269999593,71.28859662,41.95489883,4.879515171,4.620593548
LL,raw,6,6,0.001,48,none,0.7113020833,0.9933333397,0.9933333397,0,0,-37.57009888,17.61618805,-64.21578217,0.1089999676,66.40668996,0,0,-25.30770493,12.71618462,-44.53195953,0.1224999502,70.29663665,42.41981888,4.917822361,4.591085911
LL,raw,6,6,0.001,49,none,0.7397291667,0.7333333492,0.7333333492,0,0,-40.34449387,17.64770317,-67.84497833,0.1082499698,63.20763445,0,0,-29.90278053,13.58652687,-51.24682236,0.117999956,64.50732148,42.72347641,4.931084156,4.593716145
LL,raw,6,6,0.001,50,none,0.7445666667,0.9450000525,0.9450000525,0,0,-40.16965866,17.71380806,-60.4877243,0.1082499623,64.28762981,0,0,-28.02486992,12.98322678,-58.6159668,0.117999956,66.17653227,43.25192642,5.010036469,4.656393051
LL,raw,7,7,0.001,1,none,0.87293125,1,1,0,0,-3.17552042,8.385390282,-50.15412903,0.404500097,59.86091603,0,0,-0.4362827241,8.321601868,-9.178983688,0.5320001245,63.67065344,6.462564945,1.515389919,2.348989725
LL,raw,7,7,0.001,2,none,0.8522854167,1,1,0,0,-15.36748886,11.10942364,-51.85058212,0.179499954,62.5926339,0,0,-7.610075951,10.22662926,-24.65347099,0.2792500257,74.12884481,10.10100269,2.190129995,3.338533878
LL,raw,7,7,0.001,3,none,0.8308104167,0.7574999928,0.7574999928,0,0,-26.20504761,13.34028339,-63.13031387,0.1202499568,54.10648157,0,0,-20.61158562,10.06586933,-34.51841736,0.1217499599,61.06507848,12.81406975,2.732405901,3.935939074
LL,raw,7,7,0.001,4,none,0.77349375,0.9575000405,0.9575000405,0,0,-27.60572624,13.17561054,-51.0386467,0.1134999618,61.2321951,0,0,-13.83257008,8.594882965,-26.61911201,0.1397499591,69.02934092,14.79864311,3.051994801,4.435243607
LL,raw,7,7,0.001,5,none,0.7586333333,0.9908333421,0.9908333421,0,0,-27.03835106,12.82894516,-47.2257309,0.1157499626,64.16098071,0,0,-14.20578194,8.79746151,-30.04188156,0.1389999539,69.63473652,16.31316566,3.266909361,4.699965954
LL,raw,7,7,0.001,6,none,0.757475,0.9983333349,0.9983333349,0,0,-29.40127754,12.96747494,-53.47875595,0.1097499654,62.01372394,0,0,-17.89868164,8.409635544,-27.57328606,0.117999956,64.34839514,17.60495567,3.433636189,4.892129898
LL,raw,7,7,0.001,7,none,0.7219979167,0.9933333397,0.9933333397,0,0,-27.926651,12.72900772,-59.91026306,0.1112499535,63.86318278,0,0,-17.35302162,8.418275833,-36.72504044,0.124749966,65.46724555,18.61544609,3.472958088,4.855926037
LL,raw,7,7,0.001,8,none,0.7468583333,0.9991666675,0.9991666675,0,0,-27.90128708,13.01484203,-63.19779968,0.1104999557,62.88019254,0,0,-17.18194962,8.770676613,-34.32002258,0.1232499629,63.82732764,19.68552589,3.55686903,4.922878742
LL,raw,7,7,0.001,9,none,0.7385854167,0.9975000024,0.9975000024,0,0,-27.27259636,13.30819893,-48.54771423,0.1104999706,64.9208969,0,0,-16.38694382,8.305120468,-28.81701279,0.124749966,68.18080693,20.65296364,3.672739267,4.956787586
LL,raw,7,7,0.001,10,none,0.7387583333,0.9991666675,0.9991666675,0,0,-28.59290504,12.75445747,-42.03037262,0.1074999496,64.0584897,0,0,-18.44692993,9.0876894,-30.20555687,0.126249969,68.04098457,21.44522476,3.675781965,4.95622015
LL,raw,7,7,0.001,11,none,0.7370020833,0.9975000024,0.9975000024,0,0,-27.21214294,13.26521778,-51.49766922,0.1134999618,66.90542028,0,0,-17.71192741,9.727510452,-30.19800949,0.1307499707,69.01045365,22.30991554,3.783782959,4.807926655
LL,raw,7,7,0.001,12,none,0.7407458333,0.9958333373,0.9958333373,0,0,-29.29774857,13.40483665,-46.72351456,0.1089999676,66.15548208,0,0,-18.80581665,9.29914856,-39.48060226,0.1254999638,66.16116029,23.20724678,3.780226707,4.682336807
LL,raw,7,7,0.001,13,none,0.73116875,0.9983333349,0.9983333349,0,0,-28.88578796,13.27122593,-47.86676025,0.1089999676,65.59619885,0,0,-18.40485001,9.011730194,-33.81799316,0.1232499629,65.83756855,23.95621872,3.839917421,4.776888847
LL,raw,7,7,0.001,14,none,0.7392958333,0.9166666865,0.9166666865,0,0,-28.88284302,13.34897423,-49.94091415,0.1104999557,65.73238817,0,0,-18.48268318,8.805417061,-33.60112,0.1224999651,65.2368432,24.70176125,3.891744614,4.794874668
LL,raw,7,7,0.001,15,none,0.7274958333,0.7225000262,0.7225000262,0,0,-30.0060482,13.54370022,-59.91423416,0.1089999676,63.79635653,0,0,-22.05866814,9.762357712,-34.12639236,0.1149999499,61.49244182,25.42848778,3.934551239,4.741435528
LL,raw,7,7,0.001,16,none,0.7234291667,0.9983333349,0.9983333349,0,0,-33.92963791,13.95231438,-59.49627686,0.1052499637,59.93049406,0,0,-20.49714661,8.71965313,-36.44691849,0.1157499626,61.09459763,26.17592621,3.912097216,4.619695663
LL,raw,7,7,0.001,17,none,0.7255833333,0.9983333349,0.9983333349,0,0,-30.96767044,13.59021282,-51.18478012,0.1074999645,63.48307879,0,0,-19.37663269,9.384762764,-35.00288391,0.1209999621,65.81647129,26.84426117,3.992820024,4.75947237
LL,raw,7,7,0.001,18,none,0.72480625,0.9958333373,0.9958333373,0,0,-30.91592598,13.70011234,-57.28562546,0.1067499667,63.53142418,0,0,-21.07241631,9.551484108,-37.23244858,0.117999956,64.31523463,27.5120945,4.017514229,4.715463638
LL,raw,7,7,0.001,19,none,0.7323583333,0.9825000167,0.9825000167,0,0,-30.15810585,14.04778385,-58.46261978,0.1112499535,63.57788573,0,0,-20.51320076,10.00758839,-48.48577881,0.124749966,67.00344534,28.14500427,4.04835844,4.745935917
LL,raw,7,7,0.001,20,none,0.7395333333,0.9233333468,0.9233333468,0,0,-32.67095947,14.56159592,-54.78023529,0.1074999645,62.94134217,0,0,-24.08127594,10.88122654,-45.50618744,0.112749964,60.0465037,28.80361366,4.107195854,4.640930176
LL,raw,7,7,0.001,21,none,0.73725625,0.9975000024,0.9975000024,0,0,-32.44320679,14.51379681,-56.89855576,0.1082499698,63.40864514,0,0,-23.99580383,10.36147404,-43.76974487,0.1149999499,62.44802378,29.43369484,4.157726765,4.725378513
LL,raw,7,7,0.001,22,none,0.7209479167,0.9991666675,0.9991666675,0,0,-32.12678909,14.24884796,-52.51213837,0.1082499623,65.12487349,0,0,-20.38881493,10.29232121,-36.13918686,0.1239999682,68.59102158,29.9589386,4.178788185,4.620862007
LL,raw,7,7,0.001,23,none,0.7231020833,0.9983333349,0.9983333349,0,0,-32.8804245,14.77506924,-54.3920517,0.1089999676,64.89417694,0,0,-19.19609261,10.08715916,-41.10845184,0.124749966,68.29220266,30.53206062,4.239924908,4.71006918
LL,raw,7,7,0.001,24,none,0.7440166667,0.9925000072,0.9925000072,0,0,-32.06771851,14.74267197,-60.67069244,0.1097499654,67.04534124,0,0,-20.58180428,10.54875946,-38.96891785,0.1299999505,68.55951774,31.12415314,4.249701977,4.677361012
LL,raw,7,7,0.001,25,none,0.7424916667,0.9775000215,0.9775000215,0,0,-34.06730652,14.91269875,-59.0004425,0.1074999645,63.51531061,0,0,-24.52141953,10.74969959,-42.97089386,0.1149999648,62.49114562,31.72882652,4.312250137,4.719996929
LL,raw,7,7,0.001,26,none,0.72115,0.9991666675,0.9991666675,0,0,-31.35517693,14.71268749,-63.22339249,0.1089999676,67.15516599,0,0,-23.57891655,11.40382195,-39.60695267,0.1209999621,66.44988761,32.27851868,4.338605404,4.644198418
LL,raw,7,7,0.001,27,none,0.7404583333,0.8525000215,0.8525000215,0,0,-32.68874359,15.14622593,-58.06520844,0.1097499654,65.86166765,0,0,-23.50933075,11.35865021,-42.50035477,0.1209999621,66.88895267,32.85466385,4.358233452,4.645366192
LL,raw,7,7,0.001,28,none,0.7452395833,0.9991666675,0.9991666675,0,0,-34.0626564,15.48251152,-59.12726593,0.1089999676,66.19402649,0,0,-23.46390343,11.39629269,-52.16583252,0.1209999621,68.30412812,33.45944977,4.396168709,4.579241753
LL,raw,7,7,0.001,29,none,0.7200395833,0.9825000167,0.9825000167,0,0,-33.28145981,15.2047472,-67.67584991,0.1112499535,66.21643967,0,0,-24.53565598,11.61584091,-41.96506119,0.1187499613,66.66650291,33.8592186,4.45483017,4.582084179
LL,raw,7,7,0.001,30,none,0.7296,0.9916666746,0.9916666746,0,0,-32.3870163,15.47216129,-53.43518448,0.1104999557,66.66973255,0,0,-23.78445435,11.24692535,-40.23110199,0.1209999621,67.04552826,34.39222717,4.446671963,4.581314564
LL,raw,7,7,0.001,31,none,0.7341770833,0.9841666818,0.9841666818,0,0,-36.48952103,15.99933052,-68.33842468,0.1074999645,63.33009769,0,0,-25.19266319,11.75561619,-49.70483017,0.1164999679,62.98075621,34.83886337,4.496449947,4.585333347
LL,raw,7,7,0.001,32,none,0.7188375,0.9966666698,0.9966666698,0,0,-34.16960907,15.19007874,-58.04558563,0.1112499535,66.92108015,0,0,-22.68983841,11.47374821,-46.34173203,0.1254999638,70.28944192,35.34566879,4.548923492,4.606678963
LL,raw,7,7,0.001,33,none,0.7044895833,0.7975000143,0.7975000143,0,0,-37.84058762,15.8055439,-68.64564514,0.1067499593,61.74085304,0,0,-26.88281059,11.30741405,-51.01542282,0.1119999588,59.65902883,35.81891251,4.532599449,4.596540928
LL,raw,7,7,0.001,34,none,0.7368208333,0.6833333373,0.6833333373,0,0,-37.73476028,16.53680038,-64.95218658,0.1082499623,62.63538773,0,0,-27.87114716,12.31975937,-46.16521454,0.1142499596,62.37330903,36.37157059,4.540280819,4.526926994
LL,raw,7,7,0.001,35,none,0.7204083333,0.9825000167,0.9825000167,0,0,-33.76726913,15.83556557,-53.71411133,0.111249961,69.23489723,0,0,-24.7643261,12.21879387,-42.95228577,0.1224999651,68.07710194,36.81584167,4.645468712,4.613494396
LL,raw,7,7,0.001,36,none,0.7370916667,0.9958333373,0.9958333373,0,0,-33.85124588,16.16516304,-58.72550964,0.1082499698,66.5618659,0,0,-23.07208061,11.68183327,-40.81043243,0.1262499541,69.25351208,37.28917313,4.632250309,4.597414017
LL,raw,7,7,0.001,37,none,0.7245229167,0.9991666675,0.9991666675,0,0,-35.98176575,15.9079237,-55.33738327,0.1097499654,66.4926163,0,0,-22.24522209,11.27936649,-40.80198669,0.124749966,70.4744801,37.68408585,4.645495415,4.646636009
LL,raw,7,7,0.001,38,none,0.7218354167,0.9916666746,0.9916666746,0,0,-35.73582077,15.94033909,-57.52408981,0.1059999689,63.88910287,0,0,-22.30018044,10.93690109,-41.99111557,0.1224999502,68.54164466,38.12879562,4.710350513,4.645021915
LL,raw,7,7,0.001,39,none,0.7275791667,0.9975000024,0.9975000024,0,0,-33.70778656,15.72421837,-59.63771439,0.1089999676,67.86772272,0,0,-21.72869492,12.22659397,-39.72002029,0.131499961,71.59580902,38.57401657,4.696413994,4.639172077
LL,raw,7,7,0.001,40,none,0.7197833333,0.9983333349,0.9983333349,0,0,-32.99373627,15.71496964,-67.3638916,0.111249961,69.05962694,0,0,-24.79200172,13.55237198,-43.96110153,0.1254999638,70.16978783,38.95634079,4.728039742,4.527853012
LL,raw,7,7,0.001,41,none,0.73675,0.9991666675,0.9991666675,0,0,-36.77321243,16.49901581,-60.37940216,0.1074999645,64.86729617,0,0,-25.99232101,12.81693172,-45.6535759,0.1209999621,67.72718637,39.40250015,4.77177763,4.637475014
LL,raw,7,7,0.001,42,none,0.7293854167,0.9516667128,0.9516667128,0,0,-39.78976822,16.78081703,-64.48578644,0.1052499637,62.37388273,0,0,-26.4184761,12.42463779,-50.02367783,0.1149999648,64.18786516,39.79563522,4.791436672,4.669632912
LL,raw,7,7,0.001,43,none,0.7355291667,0.9941666722,0.9941666722,0,0,-36.78449631,16.96979713,-81.45063782,0.1082499698,64.85990696,0,0,-28.01586723,12.95617294,-46.03040314,0.1157499626,63.68687523,40.3935051,4.848251343,4.710188866
LL,raw,7,7,0.001,44,none,0.7172145833,0.9358333349,0.9358333349,0,0,-39.54093552,17.39567566,-66.64445496,0.1059999615,60.5306637,0,0,-28.91356277,12.48141289,-47.3299675,0.1104999557,59.45199269,40.72229385,4.853250027,4.735671043
LL,raw,7,7,0.001,45,none,0.7151791667,0.9991666675,0.9991666675,0,0,-36.23139954,17.07102966,-64.46712494,0.1082499623,64.88951358,0,0,-25.07180786,13.12577724,-53.4249382,0.1217499599,66.80137051,40.98508453,4.858134747,4.590941906
LL,raw,7,7,0.001,46,none,0.7302,1,1,0,0,-36.78559494,16.58639717,-63.0862236,0.1074999645,65.16505394,0,0,-24.84606934,12.60335541,-46.24695587,0.1179999709,67.52090856,41.43264771,4.920040607,4.648801327
LL,raw,7,7,0.001,47,none,0.7235895833,0.9983333349,0.9983333349,0,0,-35.86573792,17.12748718,-58.24717712,0.1097499654,66.59673474,0,0,-25.40312195,13.00855637,-41.76467514,0.1209999621,68.08662705,41.872715,4.941071987,4.684867382
LL,raw,7,7,0.001,48,none,0.7263416667,1,1,0,0,-38.06528473,16.96216202,-63.02326202,0.1082499623,65.69249926,0,0,-27.25184059,12.91347313,-48.83402634,0.1157499701,68.3716357,42.33713913,4.965791225,4.778853893
LL,raw,7,7,0.001,49,none,0.7287333333,0.9975000024,0.9975000024,0,0,-37.82102203,17.06462288,-63.75744247,0.1074999645,66.26726617,0,0,-28.31986427,13.89724064,-44.09159088,0.117999956,67.21532253,42.73299408,4.968117237,4.811708927
LL,raw,7,7,0.001,50,none,0.7217354167,0.8808333278,0.8808333278,0,0,-38.89728546,17.20779037,-67.51698303,0.1082499698,66.24828162,0,0,-28.88782883,13.18409348,-49.90094376,0.117999956,67.30077541,43.16022873,4.909894943,4.717435837
LL,raw,8,8,0.001,1,none,0.8571541667,1,1,0,0,-8.734723091,8.83221817,-33.84524155,0.25,64.43098598,0,0,-1.501111865,7.981096745,-7.202203751,0.45325014,67.10740298,6.966217041,1.556795716,2.211929798
LL,raw,8,8,0.001,2,none,0.8576083333,1,1,0,0,-17.70918274,11.99101639,-53.54483795,0.1494999528,66.13788027,0,0,-6.852837086,9.415186882,-16.11422539,0.2972500324,73.65063375,10.44617558,2.163924456,3.075826406
LL,raw,8,8,0.001,3,none,0.8070958333,0.9991666675,0.9991666675,0,0,-24.7881546,14.07737446,-52.29878616,0.1269999593,66.38498952,0,0,-14.61948299,10.81666183,-25.29629898,0.1697499454,72.76963415,13.45425034,2.768946409,3.808632851
LL,raw,8,8,0.001,4,none,0.764525,0.9991666675,0.9991666675,0,0,-28.65957832,13.83875275,-52.70867157,0.1142499596,62.93623661,0,0,-16.73608971,9.673536301,-31.15600014,0.1412499547,69.69026609,15.53248024,3.175760031,4.435142994
LL,raw,8,8,0.001,5,none,0.7449395833,0.9916666746,0.9916666746,0,0,-30.77394867,13.89537907,-55.35707092,0.1082499698,60.65931203,0,0,-17.15195656,8.904664993,-31.4569931,0.1299999654,67.16415089,16.86390686,3.307124138,4.535009384
LL,raw,8,8,0.001,6,none,0.7404354167,0.9808333516,0.9808333516,0,0,-31.89966965,14.03070831,-47.20764542,0.1082499623,60.69630257,0,0,-17.20637512,8.679473877,-34.89933777,0.1202499643,63.4993203,18.13220406,3.410395384,4.788345337
LL,raw,8,8,0.001,7,none,0.7387041667,0.9950000048,0.9950000048,0,0,-30.15496826,13.32893085,-56.8885498,0.1097499654,64.63925862,0,0,-15.69448471,9.100497246,-29.60219193,0.1352499723,69.66359979,19.05715752,3.467611551,4.631078243
LL,raw,8,8,0.001,8,none,0.72225625,0.9983333349,0.9983333349,0,0,-28.35794258,13.86140347,-56.89572525,0.1119999737,64.88187341,0,0,-15.87559795,9.057854652,-32.09020233,0.1389999539,69.07106787,20.0117588,3.508838177,4.536443233
LL,raw,8,8,0.001,9,none,0.7433666667,0.9983333349,0.9983333349,0,0,-31.35561562,14.28890896,-47.83440781,0.1097499654,64.5501774,0,0,-17.81154442,9.227275848,-41.79404449,0.1262499541,66.64804011,21.06716919,3.6241014,4.670900822
LL,raw,8,8,0.001,10,none,0.7257333333,0.9950000048,0.9950000048,0,0,-29.96604919,13.89379501,-48.2910881,0.1089999676,64.33301747,0,0,-18.95841026,8.903151512,-39.0075264,0.1209999621,65.35596069,21.9597683,3.701888323,4.615331173
LL,raw,8,8,0.001,11,none,0.73866875,0.9908333421,0.9908333421,0,0,-29.59264374,14.1033287,-52.43439484,0.1097499654,64.11226186,0,0,-19.63854218,9.034459114,-30.67949295,0.1254999638,66.42050965,22.73885727,3.70593667,4.722864628
LL,raw,8,8,0.001,12,none,0.7505375,0.9975000024,0.9975000024,0,0,-27.43415833,13.68748283,-59.15375137,0.1134999618,68.44357439,0,0,-18.31038857,9.678913116,-34.1698761,0.1299999505,69.56955495,23.65999031,3.810658455,4.734349728
LL,raw,8,8,0.001,13,none,0.73233125,0.9983333349,0.9983333349,0,0,-30.8101902,14.1350832,-54.70598984,0.1097499654,64.65237497,0,0,-19.48744202,9.62139225,-30.01358414,0.1217499599,66.29944552,24.2587204,3.851229906,4.714556217
LL,raw,8,8,0.001,14,none,0.7391958333,0.9975000024,0.9975000024,0,0,-28.89572906,13.78025532,-49.51024628,0.112749964,67.64298365,0,0,-20.13603592,10.1758337,-35.48723221,0.1269999743,69.28009872,25.0959034,3.887564659,4.59757185
LL,raw,8,8,0.001,15,none,0.72910625,0.9966666698,0.9966666698,0,0,-30.30146599,14.23675442,-58.94290543,0.1097499654,64.69105758,0,0,-20.34523201,9.825669289,-34.55203247,0.1224999502,65.2048064,25.7544899,3.967619658,4.610639572
LL,raw,8,8,0.001,16,none,0.7260854167,0.9941666722,0.9941666722,0,0,-32.26350403,14.55229378,-77.65690613,0.1104999706,64.23271683,0,0,-20.27099419,9.997569084,-37.41190338,0.1232499629,65.57225307,26.54250526,3.96876502,4.545593262
LL,raw,8,8,0.001,17,none,0.7262,0.9983333349,0.9983333349,0,0,-29.80743599,13.94766235,-53.54882812,0.1097499654,66.3070619,0,0,-20.59736824,9.876170158,-36.94378662,0.1239999533,66.89105463,27.24378586,4.033201218,4.524654388
LL,raw,8,8,0.001,18,none,0.7320270833,1,1,0,0,-30.48463631,14.48948956,-49.16753387,0.1104999557,67.16697369,0,0,-20.65663528,10.10191059,-33.81982422,0.1224999502,68.7544417,27.84444809,4.038464069,4.521966934
LL,raw,8,8,0.001,19,none,0.7462145833,0.9983333349,0.9983333349,0,0,-30.19898605,14.49454594,-52.64143753,0.1134999618,68.79634107,0,0,-20.94225311,10.64763165,-35.46805573,0.1284999698,71.71425992,28.55889511,4.14834404,4.645226955
LL,raw,8,8,0.001,20,none,0.7324541667,0.9908333421,0.9908333421,0,0,-31.61822319,14.48391533,-52.37976837,0.1097499654,65.27937068,0,0,-20.87587929,10.57727623,-34.07865143,0.1217499673,67.55430236,29.1713295,4.236647606,4.680114746
LL,raw,8,8,0.001,21,none,0.7336479167,0.9200000167,0.9200000167,0,0,-32.36684036,15.04626656,-57.41954041,0.1089999676,65.70394768,0,0,-24.80302811,11.40993881,-42.38633347,0.117999956,65.60715256,29.74534798,4.268707752,4.578092575
LL,raw,8,8,0.001,22,none,0.7205145833,0.9958333373,0.9958333373,0,0,-33.32873917,15.15167236,-58.57757187,0.1104999557,65.52472507,0,0,-20.75757408,11.1592083,-36.70163345,0.131499961,69.35259491,30.41747284,4.232887268,4.507041931
LL,raw,8,8,0.001,23,none,0.7284395833,0.9966666698,0.9966666698,0,0,-31.57244301,15.07031822,-56.46134186,0.112749964,66.90363283,0,0,-22.88391304,11.82352829,-43.79487228,0.1262499541,69.1120445,30.96349525,4.255789757,4.368030548
LL,raw,8,8,0.001,24,none,0.74881875,0.9958333373,0.9958333373,0,0,-29.5844059,15.27581978,-57.42234421,0.117999956,70.37948825,0,0,-22.71854973,12.16642284,-39.59017181,0.1284999698,72.44769673,31.61052704,4.273014545,4.430505276
LL,raw,8,8,0.001,25,none,0.7270041667,0.9958333373,0.9958333373,0,0,-34.61319351,15.44042587,-55.15872574,0.1097499654,65.93162955,0,0,-23.12772179,11.16672611,-44.28608704,0.1202499643,66.7408968,32.2350502,4.332188606,4.560377598
