arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,alpha_med_l1,alpha_min_l1,alpha_max_l1,alpha_clip_frac_l1,two_alpha_W_med_l1,alpha_med_l2,alpha_min_l2,alpha_max_l2,alpha_clip_frac_l2,two_alpha_W_med_l2
KKT1,std,9,9,0.0001,15,1,5,0.9508133013,1,0.6880000234,1,0,0,-1.371566176,19.10420609,-13.31060886,0.9439746141,58.78847022,0,0,-5.454050064,21.78844833,-35.01531219,0.8941611052,60.62856997,2.860502481,0.94485116,0.8270114064,0.03167868778,0.01595474221,0.06211547926,0,1.200000048,0.02737785131,0.01196175441,0.05166966096,0,1.200000048
KKT1,std,9,9,0.0001,16,0,1,0.9980448718,1,0.9799999595,1,0,0,-6.448302269,16.36809158,-25.48756409,0.7356786132,53.25901245,0,0,-7.751365185,16.12051392,-48.61229324,0.7644733787,53.13074907,2.827558041,0.9376619458,0.8321232796,0.0371453315,0.0167765189,0.06591333449,0,1.200000048,0.03674606606,0.01653321832,0.06753586978,0,1.200000048
KKT1,std,9,9,0.0001,17,1,5,0.9550841346,0.9995999932,0.6680000424,0.9995999932,0,0,-0.2420933992,17.66669846,-6.842899799,0.9879087806,59.66848503,0,0,-6.954242229,21.79016876,-37.24768829,0.9058728218,62.00174102,3.030927896,0.980089426,0.8511593938,0.03408803418,0.01209901925,0.06750223786,0,1.200000048,0.02719861083,0.01235363819,0.05232862011,0,1.200000048
KKT1,std,9,9,0.0001,18,0,1,0.9972475962,1,0.969999969,1,0,0,-0.2587602139,13.69079018,-7.728267193,0.9860160351,58.7755949,0,0,-3.076748848,16.03150558,-23.30843353,0.9589958191,56.29591614,2.995082378,0.9781556726,0.8635032177,0.04430688918,0.01499254908,0.09212058038,0,1.200000048,0.03778471053,0.01288928557,0.06935140491,0,1.200000048
KKT1,std,9,9,0.0001,19,1,5,0.9474358974,1,0.7300000191,1,0,0,-1.165338993,18.33288956,-17.42769051,0.9610378742,57.52760281,0,0,-4.598186493,22.70401764,-69.40795135,0.9159070253,61.03296813,3.21626091,1.000159502,0.880010426,0.03321443871,0.01033790782,0.06318744272,0,1.200000048,0.02597507648,0.009898400865,0.04512162507,0,1.200000048
KKT1,std,9,9,0.0001,20,0,1,0.9981971154,1,0.9799999595,1,0,0,-7.926257133,15.59991455,-45.23357773,0.7308743,43.74725638,0,0,-6.28672123,17.07034111,-51.45093918,0.7907274961,46.37378123,3.216621399,1.004088163,0.8904592395,0.03896538541,0.02025898546,0.1033419222,0,1.200000048,0.03540594131,0.01515769493,0.08221888542,0,1.200000048
KKT1,std,9,9,0.0001,21,1,5,0.9631290064,1,0.7780000567,1,0,0,-0.8896986246,22.29462433,-17.35419273,0.9659802318,57.729624,0,0,-9.955924988,27.21754456,-40.72140503,0.8721555471,62.64492993,3.359393835,1.028987288,0.8724278808,0.02740045823,0.01118989289,0.06234454364,0,1.200000048,0.0219614543,0.009369517677,0.03840585425,0,1.200000048
KKT1,std,9,9,0.0001,22,0,1,0.9974959936,1,1,1,0,0,0.132012412,20.1833992,-11.96810055,1.018257737,49.6677294,0,0,-10.35161304,26.26154709,-60.14337921,0.7902309895,50.14914771,3.376056433,1.029234648,0.8628036976,0.03011521325,0.008743819781,0.07297317684,0,1.200000048,0.02261758596,0.006913803518,0.04773482308,0,1.200000048
KKT1,std,9,9,0.0001,23,1,5,0.9240264423,1,0.5720000267,1,0,0,-0.2281805873,20.56931305,-5.710181713,0.9998163581,58.77283152,0,0,-7.603282452,25.40794373,-44.50838089,0.8562092781,63.67654206,3.620263815,1.068491817,0.8581718206,0.02957049944,0.009850640781,0.06307397038,0,1.200000048,0.02403865382,0.008104868233,0.04749590158,0,1.200000048
KKT1,std,9,9,0.0001,24,0,1,0.9973116987,1,0.9899999499,1,0,0,-1.808059454,18.08849907,-24.90364647,0.9364876151,56.99947258,0,0,-7.527702808,22.31673241,-46.89047241,0.7635378838,55.19779883,3.61643815,1.068327427,0.8562812209,0.0332861729,0.01502260379,0.06295924634,0,1.200000048,0.02728565969,0.009592219256,0.04954076186,0,1.200000048
KKT1,std,9,9,0.0001,25,1,5,0.9353725962,1,0.5920000076,1,0,0,-0.4375002682,21.15205193,-10.01273727,0.9903478026,63.52534725,0,0,-5.483149529,28.49490166,-62.98652267,0.8960256577,67.86100117,3.79127121,1.10530293,0.8387477994,0.02867390029,0.009452117607,0.05250741169,0,1.200000048,0.02127731219,0.01092871372,0.04467101768,0,1.200000048
KKT1,std,9,9,0.0001,26,0,1,0.9981410256,1,0.9899999499,1,0,0,-5.20030117,22.84387779,-75.54452515,0.8686906099,54.97448016,0,0,-13.96678638,26.55962753,-57.87591553,0.7023294568,58.18522158,3.75806284,1.104605079,0.8553122878,0.02660341561,0.006793097127,0.05783012137,0,1.200000048,0.02275164612,0.01088293921,0.03746376932,0,1.200000048
KKT1,std,9,9,0.0001,27,1,5,0.9269751603,1,0.6140000224,1,0,0,-0.8652518392,23.11658859,-22.73950005,0.9815542698,65.00583331,0,0,-6.322485924,28.90926743,-47.82489777,0.8991269469,68.1365374,3.897678375,1.137545705,0.858887434,0.0263216868,0.009524557739,0.05277478322,0,1.200000048,0.02098184079,0.01115848869,0.0369216539,0,1.200000048
KKT1,std,9,9,0.0001,28,0,1,0.9980288462,1,1,1,0,0,-2.007732153,18.33635139,-22.44643784,0.9240677953,60.87130947,0,0,-9.073976517,23.67862892,-53.19538879,0.8385250568,61.12902357,3.894443274,1.142832279,0.8616823554,0.0333160162,0.01559341978,0.05939653888,0,1.200000048,0.02578081004,0.01299750339,0.04458689317,0,1.200000048
KKT1,std,9,9,0.0001,29,1,5,0.9521834936,1,0.7160000205,1,0,0,-1.227121115,21.62389946,-17.91898155,0.9788592458,63.77846786,0,0,-7.995810509,28.99407768,-53.65292358,0.838837266,68.06041973,4.022117138,1.159001112,0.864774704,0.0280349683,0.01229521167,0.05471014977,0,1.200000048,0.02102654055,0.008452611975,0.0392325297,0,1.200000048
KKT1,std,9,9,0.0001,30,0,1,0.998193109,1,1,1,0,0,-5.315797329,18.41710854,-37.56409836,0.799925983,49.68402978,0,0,-13.0857029,24.25384903,-66.54013824,0.6879678965,50.33856539,4.052075386,1.159516454,0.866455853,0.0326384455,0.01715377532,0.06002821401,0,1.200000048,0.0251907222,0.01056444366,0.04358748347,0,1.200000048
