arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
GE,raw,5,5,0.001,34,none,0.10949375,0.1099999994,0.1099999994,0.9199999571,0.7599999905,-48.43407822,12.87699986,-803.046875,-1.642594394e-11,2.982504224,0,0,-0.07795786113,1.920079589,-0.2461651117,0.9964866638,2.984395063,2.073438168,1.158282757,2.673929691
GE,raw,5,5,0.001,35,none,0.1056604167,0.1116666719,0.1116666719,0.9199999571,0.7599999905,-48.43407822,12.87699986,-851.4046631,-1.639106732e-11,2.997588854,0,0,-0.08404181898,2.078416586,-0.2399414331,0.9969001412,2.898850268,2.073438168,1.16027689,2.709712029
GE,raw,5,5,0.001,36,none,0.1148625,0.1166666672,0.1166666672,0.9199999571,0.7599999905,-48.43407822,12.87699986,-877.4777222,-1.644302576e-11,2.999006299,0,0,-0.09515763819,2.027245283,-0.2740322053,0.9918471575,2.943479718,2.073438168,1.156404018,2.720500469
GE,raw,5,5,0.001,37,none,0.1173958333,0.1174999997,0.1174999997,0.9199999571,0.7599999905,-48.43407822,12.87699986,-905.8254395,-1.64376221e-11,2.99643753,0,0,-0.09011406451,2.182985783,-0.2828022838,0.9975000024,2.897961124,2.073438168,1.152945399,2.760974646
GE,raw,5,5,0.001,38,none,0.1146166667,0.1150000021,0.1150000021,0.9199999571,0.7599999905,-48.43407822,12.87699986,-1012.048645,-1.63822185e-11,2.977623933,0,0,-0.07838387042,1.758716464,-0.2708175778,0.9975000024,2.873019299,2.073438168,1.150301218,2.849650621
GE,raw,5,5,0.001,39,none,0.1097479167,0.1099999994,0.1099999994,0.9199999571,0.7599999905,-48.43407822,12.87699986,-994.0415039,-1.630840255e-11,2.996191934,0,0,-0.08229332417,1.931212068,-0.2784965634,0.9974708557,2.936289619,2.073438168,1.151629329,2.949135542
GE,raw,5,5,0.001,40,none,0.1324166667,0.1325000077,0.1325000077,0.9199999571,0.7599999905,-48.43407822,12.87699986,-942.7637939,-1.630446472e-11,2.993222079,0,0,-0.08573280275,2.155687571,-0.2884331048,0.9975000024,2.97370369,2.073438168,1.172956944,2.970030546
GE,raw,5,5,0.001,41,none,0.1052645833,0.1099999994,0.1099999994,0.9099999666,0.75,-48.43407822,12.87699986,-937.6732788,-1.628698391e-11,2.969017356,0,0,-0.08481755108,2.145858049,-0.2816921175,0.9975000024,2.990256049,2.073438168,1.155004859,3.022752047
GE,raw,5,5,0.001,42,none,0.1102041667,0.1108333394,0.1108333394,0.9099999666,0.7599999905,-48.43407822,12.87699986,-959.758667,-1.625068483e-11,2.991031227,0,0,-0.09367281199,2.244792461,-0.3064068258,0.9975000024,2.9871543,2.073438168,1.15211904,3.133611679
GE,raw,5,5,0.001,43,none,0.1148520833,0.1150000021,0.1150000021,0.9099999666,0.7599999905,-48.43407822,12.87699986,-983.0150146,-1.616101003e-11,2.996178024,0,0,-0.09308635443,2.09230876,-0.29418239,0.9975000024,2.934555077,2.073438168,1.156841636,3.198694706
GE,raw,5,5,0.001,44,none,0.1128520833,0.1141666695,0.1141666695,0.9099999666,0.7599999905,-48.43407822,12.87699986,-998.8011475,-1.613963824e-11,2.995347094,0,0,-0.09975572675,2.170398951,-0.3098416924,0.9975000024,2.939482032,2.073438168,1.157882929,3.282784939
GE,raw,5,5,0.001,45,none,0.1047916667,0.1116666719,0.1116666719,0.9099999666,0.7599999905,-48.43407822,12.87699986,-1024.86145,-1.606077077e-11,2.993577881,0,0,-0.09693582356,2.504521847,-0.309115082,0.9971004725,2.908132939,2.073438168,1.156920195,3.345422745
GE,raw,5,5,0.001,46,none,0.1214208333,0.1216666698,0.1216666698,0.9199999571,0.7699999809,-48.43407822,12.87699986,-1052.327881,-1.608383392e-11,2.942579567,0,0,-0.1309834123,2.93000555,-0.3697856367,0.9966176748,2.973558551,2.073438168,1.168785691,3.46177125
GE,raw,5,5,0.001,47,none,0.11233125,0.1125000045,0.1125000045,0.9199999571,0.7699999809,-48.43407822,12.87699986,-1074.181763,-1.594752629e-11,2.994273564,0,0,-0.144837454,3.560438395,-0.3617159724,0.9974428415,2.942945661,2.073438168,1.208022594,3.568985701
GE,raw,5,5,0.001,48,none,0.1180916667,0.1183333397,0.1183333397,0.9199999571,0.7699999809,-48.43407822,12.87699986,-1094.817993,-1.598484019e-11,2.989156644,0,0,-0.1472984403,3.708576441,-0.3710956275,0.9975000024,2.971137069,2.073438168,1.211199999,3.680603743
GE,raw,5,5,0.001,49,none,0.1227270833,0.1233333349,0.1233333349,0.9199999571,0.7699999809,-48.43407822,12.87699986,-1120.037354,-1.593459392e-11,2.930633759,0,0,-0.2280593365,4.884428501,-0.4636462033,0.9966666698,2.997207099,2.073438168,1.221857548,3.648622751
GE,raw,5,5,0.001,50,none,0.1141041667,0.1141666695,0.1141666695,0.9199999571,0.7699999809,-48.43407822,12.87699986,-1028.290283,-1.593459392e-11,2.940496047,0,0,-0.2351654321,4.905872822,-0.5006435513,0.9954268336,3.091735025,2.073438168,1.211445212,3.734648705
GE,raw,6,6,0.001,1,none,0.1193375,0.1191666722,0.1191666722,0.8399999738,0.7799999714,-37.76606369,9.976222992,-110.5379333,-9.99770362e-13,3.725278583,0,0,0.006552535109,0.3163890541,-0.01450791676,0.9984032512,3.882362508,1.807537794,0.8219355941,0.2267605364
GE,raw,6,6,0.001,2,none,0.1209270833,0.125,0.125,0.8700000048,0.8399999738,-40.11003494,10.6328392,-144.3195343,-1.731706548e-13,4.661744649,0,0,0.008494097739,0.586073339,-0.02462609112,0.9959622622,4.702235371,1.836436391,0.8781456947,0.4483835399
GE,raw,6,6,0.001,3,none,0.1138875,0.1150000021,0.1150000021,0.8899999857,0.8499999642,-42.94244766,11.19838428,-123.9041138,-1.731028379e-13,3.882393002,0,0,0.006173025351,0.5997444987,-0.0364317596,0.9978562593,3.959131096,1.88873446,0.8719064593,0.3133645654
GE,raw,6,6,0.001,4,none,0.12066875,0.1208333373,0.1208333373,0.9300000072,0.8999999762,-44.62380219,11.79697227,-196.631958,-2.011713075e-14,3.871880802,0,0,0.006573416758,0.5771362185,-0.03509252146,0.9983333349,4.025364797,1.995982289,0.9025860429,0.3873250186
GE,raw,6,6,0.001,5,none,0.12008125,0.1208333373,0.1208333373,0.9300000072,0.8999999762,-45.21590805,11.83507347,-208.4657135,-1.763172263e-14,3.968256796,0,0,0.007667603903,0.9164310694,-0.1521469951,0.997176528,3.973959266,2.009991646,0.9468907118,0.4499155283
GE,raw,6,6,0.001,6,none,0.1181541667,0.1183333397,0.1183333397,0.9199999571,0.8999999762,-45.49998856,12.28089619,-203.2837219,-9.459410692e-15,3.711267372,0,0,0.004341536667,0.8522574306,-0.04167322814,0.9979521036,3.629606465,2.01904583,0.9574210644,0.5430311561
GE,raw,6,6,0.001,7,none,0.1064354167,0.1125000045,0.1125000045,0.9399999976,0.9199999571,-46.85480118,12.47507,-293.81427,-7.760260059e-15,3.628953625,0,0,0.001350120292,0.7581571341,-0.04177910462,0.997784853,3.605405327,2.063252926,0.9093264341,0.651510179
GE,raw,6,6,0.001,8,none,0.12158125,0.1216666698,0.1216666698,0.9300000072,0.9199999571,-46.85480118,12.47507,-267.6628723,-7.760260059e-15,3.936158711,0,0,-0.003366758581,0.8177958131,-0.0647302717,0.9981511831,3.85881874,2.063252211,0.8983969092,0.7183618546
GE,raw,6,6,0.001,9,none,0.1111125,0.1116666719,0.1116666719,0.9399999976,0.9300000072,-46.85480118,12.47507,-318.060791,-7.76023126e-15,3.965201024,0,0,-0.001158247585,1.07692945,-0.06584368646,0.9976705313,3.906402331,2.06324935,0.9238879085,0.8641174436
GE,raw,6,6,0.001,10,none,0.1207395833,0.1208333373,0.1208333373,0.9399999976,0.9300000072,-46.85480118,12.47507,-358.7687073,-7.760260059e-15,3.92328188,0,0,-0.006145405117,0.9613083005,-0.0679583028,0.9980638027,3.886908323,2.063246965,0.920973897,0.9911714196
GE,raw,6,6,0.001,11,none,0.1104729167,0.1150000021,0.1150000021,0.9300000072,0.9199999571,-46.85480118,12.47507,-321.4369202,-7.76023126e-15,3.94725649,0,0,-0.009171116166,1.232841372,-0.08156734705,0.9968674183,3.904706521,2.06324625,0.9306074977,1.147295952
GE,raw,6,6,0.001,12,none,0.1104583333,0.113333337,0.113333337,0.9399999976,0.9300000072,-46.92202759,12.47507,-358.2124939,-3.910565617e-15,3.907088042,0,0,-0.0189807266,1.393673539,-0.09499775618,0.9975072742,3.784076911,2.063249826,0.9287698269,1.358546376
GE,raw,6,6,0.001,13,none,0.1139770833,0.1150000021,0.1150000021,0.9399999976,0.9300000072,-46.92202759,12.47507,-416.2903442,-3.910565617e-15,3.923734439,0,0,-0.03022415936,1.487066388,-0.09944288433,0.9952712059,3.876669564,2.066105366,0.923428297,1.487826705
GE,raw,6,6,0.001,14,none,0.1087645833,0.113333337,0.113333337,0.9399999976,0.9300000072,-46.9220314,12.47507,-524.7914429,-3.910565617e-15,3.938908818,0,0,-0.02682655677,1.582597375,-0.1049118564,0.9969821572,3.918246624,2.066105366,0.9331624508,1.695369482
GE,raw,6,6,0.001,15,none,0.113125,0.113333337,0.113333337,0.9399999976,0.9300000072,-46.9220314,12.47507,-490.0858459,-3.910565617e-15,3.802745146,0,0,-0.03871526569,1.775154829,-0.1130535007,0.9975000024,3.686627705,2.066105366,0.9315426946,1.805611372
GE,raw,6,6,0.001,16,none,0.10825625,0.1141666695,0.1141666695,0.9399999976,0.9300000072,-46.9220314,12.47507,-421.8966675,-3.910551218e-15,3.788176706,0,0,-0.05546059459,2.063843966,-0.1424889863,0.9966839552,3.634642996,2.066105366,0.9215728641,1.937889695
GE,raw,6,6,0.001,17,none,0.1216291667,0.1216666698,0.1216666698,0.9399999976,0.9300000072,-46.9220314,12.47507,-453.2444458,-3.910551218e-15,3.861100205,0,0,-0.06164271012,2.157667875,-0.153164953,0.9964229465,3.766357511,2.066105366,0.9212087989,2.073566198
GE,raw,6,6,0.001,18,none,0.1068458333,0.1108333394,0.1108333394,0.9399999976,0.9300000072,-46.9220314,12.47507,-490.6952209,-3.910565617e-15,3.852811085,0,0,-0.06389200687,2.163093805,-0.1502248943,0.9967508912,3.767261538,2.066105366,0.9284875989,2.214722872
GE,raw,6,6,0.001,19,none,0.1181520833,0.1191666722,0.1191666722,0.9399999976,0.9300000072,-46.9220314,12.47507,-518.194397,-3.910565617e-15,3.900812155,0,0,-0.07492417097,2.391624451,-0.1909263432,0.9961039424,3.892927851,2.066105366,0.915864408,2.265625
GE,raw,6,6,0.001,20,none,0.1060208333,0.1091666669,0.1091666669,0.9399999976,0.9300000072,-46.9220314,12.47507,-529.1022949,-3.910565617e-15,3.838392396,0,0,-0.08010397851,2.470010519,-0.185604468,0.9968292713,3.718892415,2.066105366,0.9037086964,2.4042449
GE,raw,6,6,0.001,21,none,0.10515625,0.1108333394,0.1108333394,0.9399999976,0.9300000072,-46.9220314,12.47507,-585.770752,-3.910565617e-15,3.881164844,0,0,-0.07715345174,2.421048403,-0.1686428934,0.9972246289,3.81929651,2.066105366,0.9020265341,2.51406455
GE,raw,6,6,0.001,22,none,0.1222145833,0.1216666698,0.1216666698,0.9499999881,0.9399999976,-47.02010345,12.49538612,-768.8485107,-3.55526113e-15,3.881690913,0,0,-0.07482420653,2.208567381,-0.2154059708,0.9907388687,3.972016105,2.084670544,0.8966313004,2.595773458
GE,raw,6,6,0.001,23,none,0.1167020833,0.1174999997,0.1174999997,0.9499999881,0.9399999976,-47.02016068,12.49538612,-808.5361328,-3.55526113e-15,3.945363852,0,0,-0.06292328984,2.006174803,-0.1485117525,0.9967159033,4.007406566,2.084670544,0.8840842843,2.721609592
GE,raw,6,6,0.001,24,none,0.11053125,0.113333337,0.113333337,0.9499999881,0.9399999976,-47.02017212,12.49538612,-828.4127197,-3.55526113e-15,3.860520639,0,0,-0.06776957214,2.139127493,-0.1517357528,0.9966703653,3.908925587,2.084670544,0.8902483582,2.865087032
GE,raw,6,6,0.001,25,none,0.1035416667,0.1099999994,0.1099999994,0.9499999881,0.9399999976,-47.0201683,12.49538612,-836.9746094,-3.55526113e-15,3.785150639,0,0,-0.07284251601,2.05026269,-0.1948817819,0.9966683388,3.878589327,2.084670544,0.8815731406,2.979832888
GE,raw,6,6,0.001,26,none,0.1181979167,0.1183333397,0.1183333397,0.9499999881,0.9399999976,-47.02024078,12.49538612,-848.201355,-3.55526113e-15,3.840490088,0,0,-0.07326168567,2.108314037,-0.1843155026,0.9966666698,3.846154231,2.084670544,0.8808858991,3.073264122
GE,raw,6,6,0.001,27,none,0.1139833333,0.1141666695,0.1141666695,0.9499999881,0.9399999976,-47.02006531,12.49538612,-917.4675293,-3.55526113e-15,3.853538251,0,0,-0.07083550841,1.97098875,-0.165446654,0.9966669083,3.902140011,2.084670544,0.8793507218,3.189151049
GE,raw,6,6,0.001,28,none,0.1155125,0.1158333346,0.1158333346,0.9499999881,0.9399999976,-47.02005386,12.49538612,-902.0496826,-3.55526113e-15,3.900426007,0,0,-0.0948157981,2.414623022,-0.1871173978,0.9966666698,3.923366438,2.084670544,0.8980706334,3.250081062
GE,raw,6,6,0.001,29,none,0.1088625,0.1158333346,0.1158333346,0.9499999881,0.9399999976,-47.01998138,12.49538612,-975.1939697,-3.55526113e-15,3.783841604,0,0,-0.08073374629,2.364302158,-0.1779666543,0.9966666698,3.83052152,2.084670544,0.8970499635,3.348532915
GE,raw,6,6,0.001,30,none,0.113775,0.1150000021,0.1150000021,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1005.703125,-2.484490995e-15,3.810208171,0,0,-0.07164618373,2.08015275,-0.1629293412,0.9975000024,3.901194481,2.103850603,0.8806787133,3.363424778
GE,raw,6,6,0.001,31,none,0.1206979167,0.1208333373,0.1208333373,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1074.59021,-2.484500524e-15,3.835657664,0,0,-0.07735483348,2.040639877,-0.1605046391,0.9969984889,3.912888066,2.103850603,0.8786318302,3.525232553
GE,raw,6,6,0.001,32,none,0.1097833333,0.1125000045,0.1125000045,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1123.877441,-2.484500524e-15,3.892145251,0,0,-0.09766274691,2.383369446,-0.1845238805,0.9954152703,3.907254486,2.103850603,0.8983352184,3.53971529
GE,raw,6,6,0.001,33,none,0.1200291667,0.1208333373,0.1208333373,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1234.772095,-2.484500524e-15,3.868381439,0,0,-0.08915340155,2.247096062,-0.1932933182,0.9959099293,4.00849627,2.103850603,0.889557004,3.553261518
GE,raw,6,6,0.001,34,none,0.11771875,0.1183333397,0.1183333397,0.9499999881,0.9300000072,-47.20864105,12.67784405,-1328.481323,-2.484500524e-15,3.810080786,0,0,-0.07952681184,2.099283934,-0.1804952472,0.9959733486,3.96411336,2.103850603,0.8953709602,3.619718075
GE,raw,6,6,0.001,35,none,0.1223395833,0.1225000024,0.1225000024,0.9499999881,0.9300000072,-47.20864105,12.67784405,-1373.965454,-2.484500524e-15,3.913283849,0,0,-0.09356404096,2.266764402,-0.1930648237,0.9966666698,3.912183882,2.103850603,0.9005055428,3.690349817
GE,raw,6,6,0.001,36,none,0.11546875,0.1158333346,0.1158333346,0.9499999881,0.9300000072,-47.20864105,12.67784405,-1481.994385,-2.484490995e-15,3.959002358,0,0,-0.1001265198,2.191986799,-0.1934241951,0.9952687621,3.953728849,2.103850603,0.907315731,3.841268539
GE,raw,6,6,0.001,37,none,0.11984375,0.1200000048,0.1200000048,0.9499999881,0.9300000072,-47.20864105,12.67784405,-1420.590088,-2.484500524e-15,3.985347176,0,0,-0.1071430892,2.438180923,-0.2027964592,0.9966666698,3.949632705,2.103850603,0.9121317267,3.888419628
GE,raw,6,6,0.001,38,none,0.11811875,0.1183333397,0.1183333397,0.9499999881,0.9300000072,-47.20864105,12.67784405,-1485.963135,-2.484500524e-15,3.978462157,0,0,-0.09795048833,2.254216909,-0.1719136834,0.9965918064,3.950001634,2.103850603,0.9116848707,3.996503115
GE,raw,6,6,0.001,39,none,0.119875,0.1200000048,0.1200000048,0.9499999881,0.9300000072,-47.20864105,12.67784405,-1459.56665,-2.484500524e-15,3.987197388,0,0,-0.1100872606,2.372598648,-0.1954195946,0.9966666698,3.937087634,2.103850603,0.9129257202,4.113247395
GE,raw,6,6,0.001,40,none,0.1120541667,0.1125000045,0.1125000045,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1572.026245,-2.484500524e-15,3.918366922,0,0,-0.1165653542,2.404855967,-0.2482477874,0.9965527654,3.820880028,2.103850603,0.9127534032,4.273657322
GE,raw,6,6,0.001,41,none,0.1162791667,0.1166666672,0.1166666672,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1592.567993,-2.484500524e-15,3.939581357,0,0,-0.1331083477,2.66574049,-0.2638097703,0.9961383343,3.862468786,2.103850603,0.9127551317,4.370458126
GE,raw,6,6,0.001,42,none,0.11813125,0.1183333397,0.1183333397,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1713.529419,-2.484500524e-15,3.882692886,0,0,-0.1120561212,2.208734035,-0.3010847867,0.9966493845,3.813831236,2.103850603,0.9116055965,4.617348194
GE,raw,6,6,0.001,43,none,0.1158958333,0.1166666672,0.1166666672,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1835.757812,-2.484509418e-15,3.814863847,0,0,-0.09346617013,1.923695326,-0.1971100271,0.9966666698,3.788403441,2.103850603,0.9090378881,4.794549465
GE,raw,6,6,0.001,44,none,0.1191125,0.1225000024,0.1225000024,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1889.272095,-2.484509418e-15,3.862876073,0,0,-0.09886350483,2.028530836,-0.2133441716,0.9961723089,3.83444696,2.103850603,0.9088603854,4.92891264
GE,raw,6,6,0.001,45,none,0.1189791667,0.1191666722,0.1191666722,0.9499999881,0.9399999976,-47.20864105,12.67784405,-1868.133423,-2.484519158e-15,3.937521311,0,0,-0.1021933779,2.221516132,-0.2163446844,0.9965593815,3.969440887,2.103850603,0.9148733616,5.01196146
GE,raw,6,6,0.001,46,none,0.1214416667,0.1216666698,0.1216666698,0.9399999976,0.9300000072,-47.20864105,12.67784405,-1857.450073,-2.484519158e-15,3.961176082,0,0,-0.1044977754,2.26239109,-0.1906519681,0.996281147,4.011261197,2.120242834,0.9162220359,5.115822315
GE,raw,6,6,0.001,47,none,0.1207145833,0.1208333373,0.1208333373,0.9499999881,0.9399999976,-47.20864105,12.7077055,-1895.650513,-2.484519158e-15,3.896513463,0,0,-0.1058818549,2.326493025,-0.1906014234,0.9953361154,3.987456211,2.120242834,0.9222590923,5.081068516
GE,raw,6,6,0.001,48,none,0.1117729167,0.1125000045,0.1125000045,0.9499999881,0.9399999976,-47.41046524,12.7077055,-1932.391479,-1.669461599e-15,3.833781227,0,0,-0.1123153344,2.322592258,-0.1993484795,0.9963659048,3.894360506,2.120242834,0.9222773314,5.217653275
GE,raw,6,6,0.001,49,none,0.12064375,0.1208333373,0.1208333373,0.9499999881,0.9399999976,-47.41046524,12.7077055,-2018.068848,-1.669461599e-15,3.665704344,0,0,-0.1072622985,2.245975018,-0.203878209,0.9966666698,3.771506838,2.120242834,0.9203044772,5.331031799
GE,raw,6,6,0.001,50,none,0.1256125,0.1258333325,0.1258333325,0.9499999881,0.9399999976,-47.41046524,12.7077055,-2041.417114,-1.669461599e-15,3.837162374,0,0,-0.1057093441,2.307862997,-0.1909494549,0.9966666698,3.929870129,2.120242834,0.9203144312,5.506388187
GE,raw,7,7,0.001,1,none,0.1252270833,0.1200000048,0.1200000048,0.7299999595,0.6499999762,-50.05897522,13.38002777,-78.11460876,-1.132882468e-10,2.015965455,0,0,-0.003085179022,0.3186287582,-0.02781621926,0.9976333976,2.351846424,2.275298119,1.021428823,0.3649294078
GE,raw,7,7,0.001,2,none,0.1220854167,0.1225000024,0.1225000024,0.8700000048,0.8499999642,-62.23706436,17.05416298,-117.9627075,-2.513835494e-12,3.010232455,0,0,-0.003661502386,0.4265232384,-0.07227294147,0.9969704151,3.524270629,2.881272554,1.353124022,0.6027488708
GE,raw,7,7,0.001,3,none,0.11595,0.1166666672,0.1166666672,0.9300000072,0.9300000072,-66.24932861,18.06351089,-148.9921417,-6.172744065e-13,3.271296137,0,0,-0.005922323093,0.8438020349,-0.07460271567,0.9975662231,3.194076539,2.967536688,1.457474351,0.5551694036
GE,raw,7,7,0.001,4,none,0.114475,0.1158333346,0.1158333346,0.9499999881,0.9300000072,-66.98174286,18.06383705,-165.3303528,-8.384348988e-13,3.527846617,0,0,-0.004174555652,0.7866945267,-0.06976126879,0.9983016253,3.541946025,2.992352962,1.490735888,0.5823189616
GE,raw,7,7,0.001,5,none,0.1240520833,0.1241666675,0.1241666675,0.9499999881,0.9399999976,-67.06113434,18.13061523,-163.3618164,-8.389147124e-13,3.262333699,0,0,-0.006562035996,0.9513599277,-0.06737781316,0.9975214005,3.385341745,3.031254768,1.506801486,0.608754456
GE,raw,7,7,0.001,6,none,0.1141583333,0.1166666672,0.1166666672,0.9499999881,0.9399999976,-67.06113434,18.13061523,-181.8363647,-8.391303602e-13,3.333267969,0,0,-0.007482757792,1.271077275,-0.112079598,0.9974766374,3.473317865,3.031254768,1.478506207,0.6993362904
GE,raw,7,7,0.001,7,none,0.1182083333,0.1183333397,0.1183333397,0.9399999976,0.9399999976,-67.06113434,18.13061523,-199.8280182,-8.39361729e-13,3.239391101,0,0,-0.01118967496,1.220225096,-0.1608199328,0.9974216819,3.254541941,3.031254768,1.481169581,0.7553996444
GE,raw,7,7,0.001,8,none,0.1138354167,0.1158333346,0.1158333346,0.9399999976,0.9399999976,-67.06113434,18.13061523,-215.1630707,-8.393085489e-13,3.319268852,0,0,-0.009185855277,1.345144272,-0.1092068106,0.9980837107,3.358372783,3.031254768,1.500496626,0.7595112324
GE,raw,7,7,0.001,9,none,0.11464375,0.1150000021,0.1150000021,0.9499999881,0.9399999976,-67.06113434,18.13061523,-229.2485962,-8.39532274e-13,3.398635663,0,0,-0.007542578503,1.553956628,-0.1153857484,0.9966700673,3.517094866,3.031254768,1.468975782,0.842231214
GE,raw,7,7,0.001,10,none,0.1108625,0.1150000021,0.1150000021,0.9499999881,0.9399999976,-67.06113434,18.13061523,-262.5386658,-8.39815576e-13,3.453873258,0,0,-0.01305938419,1.698357701,-0.1222269982,0.9982178211,3.566515233,3.031254768,1.461652637,0.9485049844
GE,raw,7,7,0.001,11,none,0.1109395833,0.1150000021,0.1150000021,0.9499999881,0.9399999976,-67.06113434,18.13061523,-306.3022156,-6.174538962e-13,3.313738695,0,0,-0.02980621718,1.910679936,-0.1764121503,0.9969804287,3.54071675,3.031254768,1.440150142,1.018142223
GE,raw,7,7,0.001,12,none,0.11554375,0.1158333346,0.1158333346,0.9499999881,0.9499999881,-67.06113434,18.13061523,-290.412384,-6.173986019e-13,3.581257032,0,0,-0.01539257728,1.60573554,-0.159721449,0.9971277118,3.769864049,3.031254768,1.417659163,1.080442786
GE,raw,7,7,0.001,13,none,0.1054770833,0.1099999994,0.1099999994,0.9499999881,0.9499999881,-67.06113434,18.13061523,-311.1231995,-6.174631119e-13,3.578588382,0,0,-0.01521704998,1.510574698,-0.1583865136,0.9975000024,3.796888489,3.031254768,1.390619516,1.228363037
GE,raw,7,7,0.001,14,none,0.1174020833,0.1174999997,0.1174999997,0.9499999881,0.9499999881,-67.06113434,18.13061523,-321.7458801,-6.174504267e-13,3.559949228,0,0,-0.02450468764,1.81830585,-0.1800455451,0.9975132346,3.774229441,3.031254768,1.401801467,1.271138787
GE,raw,7,7,0.001,15,none,0.1217291667,0.1225000024,0.1225000024,0.9499999881,0.9499999881,-67.06113434,18.13061523,-339.8740234,-6.174746586e-13,3.668927052,0,0,-0.02164901607,2.0011096,-0.206432417,0.9960294962,4.00319359,3.031254768,1.411505461,1.357267976
GE,raw,7,7,0.001,16,none,0.11138125,0.1116666719,0.1116666719,0.9499999881,0.9499999881,-67.06113434,18.13061523,-345.744812,-6.175390603e-13,3.600521067,0,0,-0.02830193564,1.937589407,-0.2010034472,0.9972849488,3.84101759,3.031254768,1.411618471,1.543783665
GE,raw,7,7,0.001,17,none,0.1274020833,0.1274999976,0.1274999976,0.9499999881,0.9499999881,-67.06113434,18.13061523,-419.8916321,-6.17501059e-13,3.542958739,0,0,-0.03968455642,1.895332932,-0.2298559397,0.9969784021,3.797705643,3.031254768,1.39493835,1.769303918
GE,raw,7,7,0.001,18,none,0.1180875,0.1200000048,0.1200000048,0.9499999881,0.9499999881,-67.06113434,18.13061523,-377.1651001,-6.174895664e-13,3.688006563,0,0,-0.04345890135,2.103106976,-0.2287620604,0.9971268773,3.985129554,3.031254768,1.390499353,1.921737313
GE,raw,7,7,0.001,19,none,0.1282729167,0.1283333302,0.1283333302,0.9499999881,0.9499999881,-67.06113434,18.13061523,-379.5593872,-6.174895664e-13,3.60968332,0,0,-0.05227766186,2.541554928,-0.2787989974,0.9966666698,3.818911476,3.031254768,1.401416898,1.983442426
GE,raw,7,7,0.001,20,none,0.1157520833,0.1158333346,0.1158333346,0.9499999881,0.9499999881,-67.06113434,18.13061523,-355.7462158,-6.174884822e-13,3.66925286,0,0,-0.06695376337,2.459228992,-0.2717799842,0.9967488647,3.921537968,3.031254768,1.397308946,2.176897764
GE,raw,7,7,0.001,21,none,0.108825,0.1141666695,0.1141666695,0.9499999881,0.9499999881,-67.06113434,18.13061523,-361.0057678,-6.175230141e-13,3.631303807,0,0,-0.1154144332,3.355489731,-0.3304698467,0.9954030514,3.993220127,3.031254768,1.475975275,2.278887272
GE,raw,7,7,0.001,22,none,0.1109041667,0.1150000021,0.1150000021,0.9599999785,0.9499999881,-67.06113434,18.13061523,-408.4803162,-6.175471376e-13,3.554603038,0,0,-0.1928520948,5.78619194,-0.3954448998,0.9958603978,3.97881657,3.031254768,1.716331244,2.471107244
GE,raw,7,7,0.001,23,none,0.1220083333,0.1225000024,0.1225000024,0.9599999785,0.9499999881,-67.06113434,18.13061523,-342.4806824,-6.175494144e-13,3.70702302,0,0,-0.1768955141,5.487501621,-0.519569993,0.9962831736,4.023480322,3.031254768,1.700714827,2.574678659
GE,raw,7,7,0.001,24,none,0.1217416667,0.1216666698,0.1216666698,0.9599999785,0.9499999881,-67.06113434,18.13061523,-391.4159546,-6.175609611e-13,3.71103205,0,0,-0.1761401445,5.077868462,-0.4365411401,0.9967138767,3.877169043,3.031254768,1.688629866,2.723973989
GE,raw,7,7,0.001,25,none,0.1090083333,0.1150000021,0.1150000021,0.9599999785,0.9499999881,-67.06113434,18.13061523,-385.9174194,-6.175643222e-13,3.744542692,0,0,-0.2155652344,5.932689667,-0.4962003827,0.9959106445,3.925648889,3.031254768,1.718454957,2.910514116
GE,raw,7,7,0.001,26,none,0.1241375,0.125,0.125,0.9599999785,0.9499999881,-67.06113434,18.13061523,-496.8149109,-6.1764271e-13,3.398892022,0,0,-0.2421512157,6.911282539,-0.4624943137,0.9956027269,3.512606462,3.031254768,1.709135652,3.023101568
GE,raw,7,7,0.001,27,none,0.1114541667,0.1116666719,0.1116666719,0.9599999785,0.9499999881,-67.06113434,18.13061523,-414.9446411,-6.176748566e-13,3.644191579,0,0,-0.2608061433,7.998618603,-0.54047966,0.9955567718,3.827517582,3.031254768,1.801904798,3.107825756
GE,raw,7,7,0.001,28,none,0.11206875,0.113333337,0.113333337,0.9599999785,0.9499999881,-67.06113434,18.13061523,-449.0647888,-6.1770722e-13,3.518628088,0,0,-0.2294451892,7.195945263,-0.5364975333,0.996675849,3.773944889,3.031254768,1.803698421,3.246453524
