act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,8,20,W2,2,10000,3112.387575,55.78877643,5.794315006,9.628191834,0.1397390181,55.27764667,3.112387575,3.055618222,2.499446173,0.5561720492,0,ref
LR,none,0,8,20,b2,1,100,12.08807829,3.476791379,0.5863603814,5.929444569,0.1047669941,3.464784229,0.01208807829,0.01200472975,0.008354591351,0.003650138403,0,ref
LR,none,0,8,20,W3,2,1000,1375.714297,37.09062276,1.830950648,20.25757647,0.6842565013,35.86264706,1.375714297,1.286129454,1.243244478,0.04288497651,0,ref
LR,none,0,8,20,b3,1,10,0.7833387302,0.885064252,0.1899511938,4.659429796,-0.3557223951,0.9690343548,0.0007833387302,0.0009390275809,0.0004831821637,0.0004558454171,0,ref
LR,none,0,8,21,W1,2,78400,113456.7161,336.8333656,5.794016178,58.13469538,0.01611210439,336.7898416,113.4567161,113.4273974,109.5870508,3.840346594,0,ref
LR,none,0,8,21,b1,1,100,58.73829678,7.664091386,0.2046886733,37.4426746,0.06455326625,7.65360425,0.05873829678,0.05857765801,0.05564268884,0.002934969174,0,ref
LR,none,0,8,21,W2,2,10000,3111.198293,55.77811661,5.794315006,9.626352132,0.1234671441,55.36211891,3.111198293,3.06496421,2.498380423,0.5665837874,0,ref
LR,none,0,8,21,b2,1,100,11.85581765,3.443227795,0.5863603814,5.872204032,0.09165367154,3.439410369,0.01185581765,0.01182954369,0.008161691421,0.003667852267,0,ref
LR,none,0,8,21,W3,2,1000,1361.288035,36.89563708,1.830950648,20.15108223,0.6767064211,35.68209413,1.361288035,1.273211842,1.229532234,0.04367960745,0,ref
LR,none,0,8,21,b3,1,10,0.8539207809,0.9240783413,0.1899511938,4.864819868,-0.3562528849,1.007505941,0.0008539207809,0.001015068221,0.0005389426688,0.0004761255521,0,ref
LR,none,0,8,22,W1,2,78400,120920.184,347.7357962,5.794016178,60.01636612,0.0115776589,347.7169849,120.920184,120.9071016,116.924181,3.982920629,0,ref
LR,none,0,8,22,b1,1,100,63.37319598,7.960728357,0.2046886733,38.89188508,0.03634120088,7.955919782,0.06337319598,0.06329665957,0.06015615158,0.003140507991,0,ref
LR,none,0,8,22,W2,2,10000,3134.207048,55.98398921,5.794315006,9.661882233,0.1168761471,55.60534589,3.134207048,3.091954492,2.519003397,0.5729510952,0,ref
LR,none,0,8,22,b2,1,100,13.62049899,3.690596021,0.5863603814,6.294074665,0.120748799,3.666294045,0.01362049899,0.01344171203,0.009636278907,0.00380543312,0,ref
LR,none,0,8,22,W3,2,1000,1349.454526,36.73492243,1.830950648,20.06330562,0.6725551331,35.52935431,1.349454526,1.262335018,1.218287246,0.04404777218,0,ref
LR,none,0,8,22,b3,1,10,1.178099728,1.085403026,0.1899511938,5.714115317,-0.1710045362,1.133443614,0.001178099728,0.001284694426,0.0008018339834,0.0004828604428,0,ref
LR,none,0,8,23,W1,2,78400,128201.5436,358.0524314,5.794016178,61.79693332,0.009815580682,358.0424391,128.2015436,128.1943882,124.0859911,4.108397107,0,ref
LR,none,0,8,23,b1,1,100,70.61294077,8.403150645,0.2046886733,41.05332509,0.05365926216,8.394655869,0.07061294077,0.07047024717,0.06721477871,0.003255468458,0,ref
LR,none,0,8,23,W2,2,10000,3146.625239,56.09478799,5.794315006,9.681004213,0.1168013176,55.71598745,3.146625239,3.104271257,2.530137582,0.5741336754,0,ref
LR,none,0,8,23,b2,1,100,11.94005768,3.455438854,0.5863603814,5.893029209,0.1594056192,3.411439928,0.01194005768,0.01163792238,0.008231611284,0.003406311095,0,ref
LR,none,0,8,23,W3,2,1000,1331.369778,36.48794017,1.830950648,19.92841271,0.6681676088,35.29085981,1.331369778,1.245444786,1.201106923,0.04433786307,0,ref
