task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
99,91,0.001953125,-0.7457281734068602,-59.29103479444514,320.0,0.08935927254063358,31.538503635973218,1278.0,1.8059404281894678,45.36535763773337,8372.0,0.0,0.0,0.0,0.0164869069812994,1.1147979843041544,2.0,0.0967126348932652,8.843204049650415,28.0
99,92,0.82421875,-0.25275563845752913,-17.836830988653947,106.0,1.049819460387539,102.63514983840057,384.0,0.41225774865101883,3.4157766406404426,2038.0,-0.21621623858663952,21.69162000150306,214.0,-0.5337749240373455,-53.46560784475219,896.0,0.8147051637285996,38.97917291338345,6362.0
99,93,0.0,2.129617109960236,149.29544334997462,320.0,-2.324228288630593,-269.92406763080083,1280.0,-0.7700674567994668,-9.896899522175335,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,94,0.0,3.6440777381285443,226.88840809541085,320.0,-1.6915274851728554,-189.10960332994796,1280.0,-2.9551586520969586,45.398170609302085,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,95,0.0,6.6938353991063195,481.9107451379983,320.0,-2.8540222198771517,-301.321702418407,1275.0,-4.821025031935065,21.569481138842526,8387.0,0.0,0.0,0.0,0.2007370776263997,9.386533177900807,5.0,0.2543308957538102,14.835436548861983,13.0
99,96,0.0,4.0092415520048235,252.0211586851674,320.0,-2.067584677317882,-194.11112609463123,1280.0,-2.9423865702851444,97.14738333588953,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,97,0.0,6.458569864160381,441.1482539834121,320.0,-3.090237948196318,-336.0927806306047,1273.0,-2.564213958814083,117.33296757473323,8397.0,0.0,0.0,0.0,0.15124818729236722,8.113859917283675,7.0,0.005885366510483436,0.2063346012910504,3.0
99,98,0.07421875,0.22089745086850598,12.974058345301264,294.0,-0.40164495413159784,-36.65375672072765,1208.0,-0.016376732310483533,-52.32186540171625,7472.0,0.1474428406691004,9.971962450049025,26.0,0.015262000664733932,3.4758105138409756,72.0,0.2609028900573236,2.6534394246238078,928.0
99,99,0.0,4.190367199887987,294.10170579892144,318.0,-2.5197557247220175,-261.7874578062694,1279.0,-3.8916870551493474,15.631300868624441,8382.0,0.17330028116703033,8.657122840231095,2.0,0.035798899829387665,2.306291501769234,1.0,-0.05402572802267969,-1.3777798189481176,18.0
100,0,0.0,-0.5869511350756511,-66.785206175627,320.0,-0.8025606024355341,-56.01149200628444,1280.0,-1.1965891374307631,-224.43993564522586,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1,0.0,-1.1063987662055297,-107.59413948014027,320.0,-1.2851923862799595,-103.95049575417728,1280.0,-0.903048156479688,-99.85684438868492,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2,0.0,1.2382203815941466,98.79520550679365,320.0,-2.6123041483531324,-195.54543868278594,1280.0,-1.0050198041200096,20.93966198462849,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,3,0.0,3.1240740145185555,201.37053878218688,320.0,2.2443637734434105,93.83098395999137,1275.0,2.942148754586132,309.42839058029426,8348.0,0.0,0.0,0.0,0.24039260484278202,19.51295031564161,5.0,0.4514697484228236,36.5161534732818,52.0
100,4,0.0,2.1952780506544514,219.37794129591276,320.0,-0.16394755118744797,30.440705931528136,1279.0,-0.13993949728428756,-223.82833994905184,8370.0,0.0,0.0,0.0,0.005716540385037661,0.4378421642589865,1.0,0.49195756813060143,35.43601613240595,30.0
100,5,0.0,2.5378919032355043,189.04618787740645,320.0,-1.0840607078079643,-109.35045995071502,1280.0,-0.9572849397851648,-134.74451964368933,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,6,0.0,4.269453142915154,272.71118306354794,320.0,-0.19782831644170074,-94.21146601388926,1277.0,0.35649580297092953,64.60260454715949,8362.0,0.0,0.0,0.0,0.08800487220287323,5.968426861090327,3.0,0.2855764384439681,20.517799028164223,38.0
100,7,0.0,1.7944040492075146,129.52282193145862,320.0,-3.339572835843228,-273.9244755041911,1280.0,-1.8500348018014243,-178.43830747388625,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,8,0.0,0.5823193175401684,26.514048118320055,320.0,-1.6636609522356594,-138.5422341480203,1280.0,-0.3967982264680536,42.87710757895943,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017500897229183465,0.00736341680199965,1.0
100,9,0.98828125,-0.14299412444233894,-14.125039486341977,8.0,-0.05656724453365314,0.5567453009739085,226.0,0.7358846709961426,84.28145240540343,1578.0,0.9694840735172079,70.92066651615126,312.0,-0.014992745641052352,-9.15280524093974,1054.0,-0.235673403824757,-28.340470667757323,6822.0
100,10,0.0,1.3163591116717726,45.13630711264531,320.0,-3.1830884084920967,-285.08526398053607,1280.0,-2.3944357062030512,-298.66670189828983,8383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061288769749808125,3.22796314127899,17.0
100,11,0.0,-1.2109889864732395,-81.55190261455432,320.0,0.390332629404611,54.52806664544312,1280.0,0.6181522361003893,-11.803923759590283,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017759377136826515,1.730111569946645,1.0
100,12,0.0,0.7856502645126966,38.50097800179541,320.0,-1.4330304239886118,-120.12036259056804,1280.0,-0.44687988509198284,-38.73562786110266,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09479680377990007,5.258650036179969,3.0
100,13,0.001953125,0.8794948149152333,67.3353144675922,311.0,0.16113455206823346,-0.555664727673506,1273.0,0.1837697098969313,17.59314008867908,8118.0,0.123256366699934,7.216661276973207,9.0,-0.08578734239563346,-6.495866734974709,7.0,-0.03591386134723962,-3.341689316971795,282.0
100,14,0.076171875,0.3268917420573416,30.36277733560522,288.0,0.02934565736222794,-14.385209524876023,1244.0,0.7431003797245097,42.177261814623286,7866.0,0.12249610782600939,14.380135444583114,32.0,-0.18468618276529014,-18.420440656164054,36.0,0.20578175823283118,23.127977348839796,534.0
100,15,0.0,3.4774053859364358,177.01448874501,320.0,-0.995666562138922,-142.1174101267155,1278.0,0.5470488277352299,50.71670532016296,8382.0,0.0,0.0,0.0,0.07045876979827881,3.6099604170246375,2.0,0.12179839482996613,6.994268298053461,18.0
100,16,0.0,0.9422699348397146,49.651441843305406,317.0,0.6081209182932525,16.685302905625008,1253.0,0.6708180837773381,-18.577778531626258,7548.0,-0.019656386226415634,-2.1691652788975553,3.0,0.16345574194565415,9.32436265880754,27.0,0.06328730424229434,-36.46980435076714,852.0
100,17,0.986328125,-0.019819901179289445,-0.6678671161995322,5.0,-0.05726454374962486,-3.4970103298181603,17.0,0.03996048908970806,-0.9680258150536004,286.0,0.10455599425779383,19.433178419527632,315.0,-0.034199755988993275,14.855869727781897,1263.0,-0.3395490200830267,33.49629102530568,8114.0
100,18,0.0,0.5512502632045653,60.77743257850912,320.0,1.3853893508482429,121.71732813753636,1280.0,1.0322204464215803,9.787425276486786,8373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22529079276318953,14.649675450147315,27.0
100,19,0.0,1.5527426064818428,83.19872770797176,320.0,-2.5795274025140316,-244.24041409849693,1280.0,-1.9604675433753513,-162.34146699779802,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,20,0.525390625,-0.8189384377983515,-62.76989981332725,144.0,0.40718466556677413,51.73215618059152,744.0,1.1929256640556218,125.48273323580459,3775.0,-0.030681042218020593,4.992534162493731,176.0,0.18420272492085132,11.554293050108468,536.0,0.06673943584391817,-22.050018273136164,4625.0
100,21,0.96484375,-0.010894083010498434,-0.6644375774072118,48.0,-1.1218206236899277,-96.83995447442221,931.0,-1.3315980660652798,-94.63129092445769,7835.0,1.021507025747269,108.58594045803275,272.0,0.5263173274912418,55.410824830896395,349.0,0.21651960002531467,22.94592636403572,565.0
100,22,0.12109375,-0.925354342587525,-84.00969541615545,290.0,-0.7999574703244434,-64.35129251042729,1248.0,-0.7538494863777458,-116.95207209429647,8194.0,0.2688797765295021,22.703040023019412,30.0,0.06970642576925457,8.853028596836289,32.0,-0.0626867815843184,-5.7674109995692,206.0
100,23,0.013671875,-0.6508024988143006,-58.07142091549062,318.0,0.5146300013551013,51.82222722963559,1278.0,0.7612529577516653,102.22165333379488,8331.0,-0.05345131549984217,-4.236970859307168,2.0,-0.002193589200032875,-0.2342175027904837,2.0,0.05816236739701708,3.3933998957441682,69.0
100,24,0.0,2.0496444201780832,108.66360184461746,320.0,0.2143630252053299,-45.00076890405955,1280.0,0.31535625032951486,-93.54289351406125,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019842178153339773,0.005517681857814507,1.0
100,25,0.001953125,0.7283960900967941,24.844813599733953,320.0,-0.19977298178650926,-45.9258832720534,1274.0,-0.13797207959960645,-65.68932526944128,8307.0,0.0,0.0,0.0,0.0556869999927585,3.785002629636517,6.0,0.09324587815603991,6.382562855927786,93.0
100,26,0.056640625,0.1281213028187267,18.984179290132474,315.0,-0.1336915147029316,9.405452104417375,1274.0,0.09031076601331067,-34.98606284803157,8368.0,0.09766724705696106,10.371070785818976,5.0,0.020158920669928193,2.2549145252774956,6.0,0.12074362652037962,8.874369618963883,32.0
100,27,0.0,2.5945026412646257,204.52047060249228,320.0,0.6682995993218697,39.99830583953949,1276.0,0.7420719366482089,33.839821602576954,8285.0,0.0,0.0,0.0,0.014653731661383063,2.543928096671131,4.0,0.2973544325391231,32.02973823023952,115.0
100,28,0.0,0.5152004157589545,-5.424578271761021,320.0,-0.6808732451244737,-77.24436806375833,1280.0,0.6211303654734515,125.4436388901687,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,29,0.0,4.114378682705137,311.83254858320146,320.0,-0.8375600694439527,-118.02012152616891,1280.0,0.05081872663119924,23.851031770887303,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,30,0.0,0.21138321553644346,2.2213434927160733,319.0,-0.1580711351431887,-23.866963669048953,1270.0,-0.5133177609479169,-66.75082634850418,8384.0,-0.012941191904246807,-0.5727619384336545,1.0,0.04397800314472988,3.6683933138884828,10.0,0.00820589995055343,-0.28297623386945403,16.0
100,31,0.0,0.3741382975204033,31.294235572341044,319.0,-0.09436741912406887,-19.59308306940357,1280.0,-0.009212182056863583,-122.28224611257144,8388.0,-0.007327699102461338,-0.5385715221704377,1.0,0.0,0.0,0.0,0.1890690932632424,14.11777841366393,12.0
100,32,0.0,3.69258358800289,195.58854405217917,320.0,-1.5351827413214778,-195.28413727539265,1275.0,-0.5912872899465853,-26.02643146952067,8371.0,0.0,0.0,0.0,0.05700913770124316,2.7393508303756557,5.0,0.20244702756463084,15.290527284104149,29.0
100,33,0.0,2.4330604940041667,141.6047788482371,320.0,-0.9603364581080314,-87.67097073427084,1280.0,0.6850026280891939,1.9475638500174415,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,34,0.0,-0.3092342731322333,1.4231951003562457,320.0,-0.9532611539272011,-63.65160183317429,1278.0,-1.0357889186368663,-22.659312578827564,8385.0,0.0,0.0,0.0,0.0033349653240293264,0.16978175893682704,2.0,0.04286207967015798,3.3310097453447765,15.0
100,35,0.06640625,-0.7328479893594704,-53.64715484615815,301.0,0.4202820275309591,62.435025209713956,1256.0,-0.2276707403085343,-126.7282134804659,7547.0,0.1409297022037208,12.704275266061657,19.0,0.030696358298882842,3.4459405582526794,24.0,-0.2202927097539913,-21.579679174250398,853.0
100,36,0.005859375,0.2762377943550973,20.77586970858494,317.0,-0.5776572329857004,-41.21815761655457,1275.0,0.052345195741135164,10.49327587733032,8308.0,0.026630050968378782,1.5982361608576074,3.0,0.02324007940478623,2.0002579845897217,5.0,-0.05474349256473943,-4.808140207939049,92.0
100,37,0.00390625,-0.3361290244429256,-34.54214954567385,319.0,0.28677576829204554,25.75023872037118,1265.0,0.683100731974859,14.441643272766916,8078.0,0.0008859041263349354,0.10792049410659055,1.0,-0.03038130768254632,-2.057356353005506,15.0,-0.06329000954809771,-6.7770584908454135,322.0
100,38,0.97265625,0.05459533253451809,3.7928988261341945,13.0,-0.07932205388624425,-8.33736528974518,49.0,0.07993912919542367,6.3087471648541475,411.0,-0.13475544578250265,-23.208092570998538,307.0,0.10037155884447202,7.747249080349515,1231.0,-0.24156629761300863,-0.705942798716497,7989.0
100,39,0.388671875,-0.1407094667374622,9.316665650799202,235.0,0.1422527469599686,33.78816390057755,1021.0,0.7748932072454315,77.8154288532316,4473.0,0.5040701571524551,50.378782199081435,85.0,-0.6100984769273055,-50.89134887577925,259.0,-0.9642423924699166,-43.567307851515906,3927.0
100,40,0.0,1.5517884406635858,86.22425683128395,318.0,1.0865601844144592,59.12343810662499,1278.0,1.7904530577823494,46.935410751855244,8273.0,0.06561439484357834,4.2006978421974495,2.0,0.07548040454275906,5.184137835798558,2.0,0.09329126103693852,10.375134086165065,127.0
100,41,0.013671875,-1.1278438950284908,-116.96441032495842,315.0,-1.068097485732551,-96.91209296658403,1280.0,-0.6157230402913463,63.45842559662637,8388.0,0.11850892519578338,13.124974036789244,5.0,0.0,0.0,0.0,0.030834385775960982,2.232566625179065,12.0
100,42,0.0,4.820361665362725,307.1853249832632,320.0,-1.637284195369375,-207.12428425676003,1280.0,-0.6286140251900061,-117.50825109051509,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,43,0.0,4.711295128960501,274.92927233789806,320.0,-2.732217098383444,-310.8276103354386,1280.0,-0.876140184588261,-115.23634856168519,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,44,0.982421875,-0.18970562610775232,-13.827212862395637,7.0,-0.05529391724121524,-4.369001927085142,13.0,-0.20287479824946786,-15.87021765134169,88.0,-0.12195300576422596,-12.63677608011971,313.0,-0.3366654556220965,-35.050689044099144,1267.0,-0.6471059663443999,4.216139290646481,8312.0
100,45,0.080078125,0.36816918822250955,12.883462994279602,281.0,0.5145562423799674,34.65617372787287,762.0,1.2719595478528944,85.31068869403568,3787.0,-0.010906225681537762,-6.072965667168943,39.0,-0.41311862134671173,-45.76260792553715,518.0,-0.8066486395260419,-2.756924251578445,4613.0
100,46,0.01953125,-0.3127768555241346,-32.85579318871914,298.0,0.7059190789315153,79.66776574366529,1038.0,0.10270992190085027,-45.88951954424487,3996.0,-0.03357067028991878,-1.3528808339392482,22.0,-0.27563420589831367,-28.274423229136133,242.0,0.2869997214555404,1.8438087535401992,4404.0
100,47,1.0,0.0,0.0,0.0,0.19817756397242192,16.63216035886501,45.0,0.4416916427196611,35.38487922722936,276.0,1.1804136440796356,101.65326194248496,320.0,0.01169486215019333,-1.6593170193081161,1235.0,-0.2194327920903395,-33.70340274909138,8124.0
100,48,0.0,4.349565647928102,266.3459148848268,320.0,1.6774432604245249,42.899752773754685,1279.0,1.9953615193486058,45.6732631656239,8400.0,0.0,0.0,0.0,-0.008875547908246517,-0.6334704854491093,1.0,0.0,0.0,0.0
100,49,0.0,-1.0278426558816136,-70.60852419696721,320.0,-0.7881193345961037,-34.8990978100589,1280.0,-0.6121348262849011,-84.10872467159737,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,50,0.0,1.1279206029867055,-24.47333690495148,319.0,-3.0668736089028243,-319.472441682179,1277.0,-1.2829683797731235,-206.3455820224593,8391.0,0.03077956847846508,1.6021067315115622,1.0,0.07326160720549524,6.164009880223726,3.0,0.3406687460374087,30.958080615056836,9.0
100,51,0.0,3.2479853289041785,204.56441401740824,316.0,3.3797320201497314,156.30491977951863,1277.0,2.9762473497041526,232.9751973376187,8371.0,0.5385922566056252,43.85336946543736,4.0,0.3980508763343096,39.129851097070215,3.0,1.0135843924363144,69.54150156487293,29.0
100,52,0.0,1.37191249316038,106.4270418398037,320.0,-3.3460729521921166,-263.56992650327857,1280.0,-2.615093934999403,-104.79990443668143,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,53,0.0,1.609964199732076,124.40718469318931,320.0,-0.7530953956611341,-65.58148727726595,1280.0,0.10146312512513678,-13.753222756716424,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,54,0.001953125,-0.3003390114099602,-9.167357541375651,318.0,0.07188036080208349,32.60598974739436,1279.0,0.31877865268619643,-44.1961260027804,8396.0,0.01258486695587635,2.9884442967228644,2.0,0.0019318461418151855,0.09525137975894826,1.0,0.04123479213740211,3.152422688650683,4.0
100,55,0.296875,0.023981733871551114,-8.314273710361787,246.0,0.23793744921169946,18.49832996263229,1120.0,-0.02355403414870727,-16.97679677952979,7678.0,0.1575349696286139,15.794792130862353,74.0,0.168528047075597,12.673699755001156,160.0,0.10310484292395472,5.5752795360482,722.0
100,56,0.068359375,-0.39392145192499584,-32.7580173448015,292.0,-0.010072912436832837,27.398354987860483,784.0,0.1902869375059164,-12.568795772703462,2742.0,-0.08834616126841865,-7.532597467149525,28.0,-0.49198947921252056,-47.88384966735191,496.0,0.029217393067487052,-1.3231577753323234,5658.0
100,57,0.001953125,0.5668299806347932,60.2244404149197,320.0,0.00908901913135196,-11.838420689166758,1280.0,0.4412900358410141,173.789485431549,8193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017568399252354538,-3.3335665279249156,207.0
100,58,0.01953125,1.3646572131947323,126.45915952733586,315.0,0.17877477450463175,25.459024379334785,936.0,0.236253855935467,-41.48064200974956,5085.0,-0.08632485894486308,-8.125461098809167,5.0,0.0034581551917653996,6.83095289486634,344.0,0.48686228338667625,7.113977301233284,3315.0
100,59,0.0,3.2395102436857997,194.0381644097735,320.0,-2.9329692068859003,-267.2644305031898,1280.0,-2.62938208789231,-156.34992010041682,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,60,0.0,3.551370252232118,205.54298328723831,320.0,-2.631825782202327,-284.3938300555773,1280.0,-1.0569986450488393,-75.41357812481125,8395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08495360240340233,3.967849812943309,5.0
100,61,0.1171875,-1.1122442343257717,-73.78663741213974,253.0,-0.21694647464801164,-17.007698716000263,382.0,0.5054187376447814,67.06434864945768,1995.0,-0.14281614922219887,-18.288667001308028,67.0,0.05887880991201655,8.185283124451834,898.0,-0.7865736522290856,-63.819181192382715,6405.0
100,62,0.015625,-0.18355392101875623,3.8403843324937412,318.0,0.1292981076551314,5.541987638815028,1280.0,-0.39235683217110306,-38.17535962328662,8398.0,-0.04511532373726368,-1.9085533657689044,2.0,0.0,0.0,0.0,-0.0005006247811252251,-0.016025557232845072,2.0
100,63,0.009765625,-0.8224040326676914,-45.38586430692298,261.0,1.6624203647688773,153.88520052076933,725.0,1.002091542474857,91.0824070507454,3673.0,-0.5926816356368363,-48.29516314142249,59.0,-0.13858101557616465,-3.296070447557758,555.0,0.09446204895291999,-36.64061915876294,4727.0
100,64,0.16796875,-0.0995315256586764,-1.8752284053202395,273.0,-0.8725213117731982,-83.14511265140726,1174.0,-0.9309544687414615,-136.3005128404125,8194.0,0.1175373564765323,6.278416816302517,47.0,0.2886292739891587,31.13841452408822,106.0,0.12870342792215084,13.62263208425705,206.0
100,65,0.00390625,-2.049432592217727,-166.06016488164195,320.0,-0.6135643124871422,-43.199814714792794,1280.0,-0.8671876014659117,-142.37610028530432,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,66,0.365234375,0.026508392678806558,26.74919607261673,173.0,-0.26116826219640643,-22.89761224270952,522.0,0.04384874047260645,54.11012744422439,3470.0,-0.14385968128044624,-9.513237480904747,147.0,0.258003669547179,13.588547783063785,758.0,-0.6138154557754083,-45.465251380018074,4930.0
100,67,0.0,-0.4298926299179584,-24.440295191992014,319.0,0.6696438410849623,51.236155571459456,1236.0,0.41473780047067876,36.658563474784714,8348.0,0.004787726793438196,0.3289449973252885,1.0,0.10284385795239359,9.1798425435182,44.0,0.12641682391199538,9.496485167484567,52.0
100,68,0.0,-0.3084443784591713,-30.61377473083111,320.0,-0.5949690189931118,-19.827184922675297,1271.0,0.6099788353068796,-12.844291900728832,8391.0,0.0,0.0,0.0,0.08905520034022629,5.264598869752653,9.0,0.06135788044775836,3.9975158638051203,9.0
100,69,0.001953125,6.119198820204474,400.96642082916907,317.0,0.5883460239674605,-85.69873218976394,1247.0,0.6567955538241037,-59.96537151823994,8361.0,0.15937042701989412,14.44118593483601,3.0,-0.1056049318285659,11.430256447832177,33.0,0.41073772036179435,25.66003856399016,39.0
