task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
99,50,0.0,0.7160194541356759,106.62056369281237,320.0,-0.741024434791143,-95.5250531801296,1280.0,0.2852318295412566,12.519213357093385,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,51,0.15234375,-0.31563582036505977,-16.903083018142123,251.0,0.8261835745283861,71.92731341023278,808.0,0.29019380958785845,43.28891924808202,3852.0,0.03627938632052974,-0.562109002921171,69.0,-0.02808891483550724,-13.826251583602046,472.0,0.09323647101289811,11.883882130613804,4548.0
99,52,0.0,0.5783207239001058,24.892784613862993,320.0,0.22631898652821292,15.374506925449877,1280.0,0.03287053567605014,41.49392992290358,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,53,0.01171875,0.6874455217803188,44.642035357450766,315.0,-0.7596176212711896,-48.24190806024225,1265.0,-0.3014147851333498,-40.30108159487336,8383.0,0.013339118042495102,0.7665515412014251,5.0,0.014914827674601838,0.9150299827122109,15.0,0.02169841005525086,0.9369328871325822,17.0
99,54,0.341796875,0.2279989165454026,27.233915343873814,228.0,-0.1773002172231628,-16.69485445384088,1015.0,0.49659523054197896,65.26706438534467,7285.0,0.0940658031613566,14.319276425559291,92.0,0.10030489158805267,6.792646796761064,265.0,0.03800596212229124,7.882924294359083,1115.0
99,55,0.025390625,0.21912399447865027,4.7727493678880855,315.0,0.223931017561815,35.86221656644336,1274.0,-0.0024915773266809826,-15.3833781103384,8376.0,0.05218190676532686,3.2341042350144105,5.0,0.012359789165202528,0.5294660211251739,6.0,-0.06897978417327977,-4.402446634030909,24.0
99,56,0.0,1.2040312055687536,56.0238716844613,320.0,-0.9516059945007669,-107.45056596432089,1280.0,-0.9401820293084107,-82.4220325893546,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,57,0.0,1.2422549414186506,2.0349414052067445,320.0,-0.5187640239091706,-85.01661378782953,1278.0,-0.7094222689698206,-62.18837057685333,8392.0,0.0,0.0,0.0,0.020747633185237646,1.1779131866297605,2.0,0.07717408071039245,3.6442472839640097,8.0
99,58,0.0,0.45836668399351765,25.662238122726478,320.0,-0.6475528523503726,-69.88815365170403,1280.0,-0.33318204409669283,-2.0313365188447188,8387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389319854497444,4.590459073362486,13.0
99,59,0.544921875,-0.6553300367741031,-76.78957654533103,106.0,-0.23679998937355862,-32.446422918574385,618.0,0.036067845938227094,18.80399569345477,3059.0,0.22681808633751643,12.37203074225601,214.0,0.04419056112578801,0.0844871526551898,662.0,-0.3127918545506245,-45.8498081397475,5341.0
99,60,0.017578125,0.22918767116061645,-12.368076069929497,316.0,0.27853043483850115,40.04109390168029,1279.0,-0.28227513665888404,-35.11928604050828,8394.0,0.03257808112539351,1.4412106631503976,4.0,0.00033726022229529917,0.010851843807863668,1.0,0.012806236336473376,1.3599149173939353,6.0
99,61,0.060546875,0.14359371761383954,33.75948013115733,289.0,-0.16814991468856988,-9.045271757706411,1059.0,0.2731611357840231,15.667613273207957,7404.0,-0.1645250020956155,-19.457204831328728,31.0,0.294746463510819,25.51895155435745,221.0,0.17245182461257613,3.491911632408843,996.0
99,62,0.419921875,-0.4402409032190917,-22.570767183202744,184.0,-0.010964216102593127,11.542387721089483,631.0,0.03890252593017962,-3.7325869342018434,3382.0,-0.10999364473127571,-22.09389133898676,136.0,-0.280402767101009,-23.2804483851037,649.0,0.02239178274108511,16.686343199874347,5018.0
99,63,0.001953125,0.11865052477514837,30.61389570618988,317.0,0.7158597336508592,71.13476507486666,1276.0,-0.2425498122484715,-51.24233881035178,8365.0,0.058716507628560066,6.602027668882861,3.0,0.030870447619236074,2.162409048755441,4.0,0.059760530780295085,4.648255743865096,35.0
99,64,0.001953125,-0.6130332340035238,-56.73111532943201,319.0,-0.2247850485418894,-30.358379941738008,1280.0,-0.03937168047233666,13.453290217772395,8398.0,0.011146530508995056,0.9276099052335138,1.0,0.0,0.0,0.0,0.0037286533042788506,0.11745880491076555,2.0
99,65,0.06640625,0.703563635572209,-3.2885584950103706,310.0,-0.3002165730091395,-18.365107586883603,1268.0,-0.31337545417550094,-28.969151270574834,8362.0,0.21900259843096137,20.78051458141066,10.0,0.09736612766937469,8.058493443466057,12.0,0.1069185584136676,16.7766441572519,38.0
99,66,0.025390625,-0.3510286683049344,-64.39643373491464,286.0,-0.10891474145591928,-4.786727233274067,981.0,0.514391095122156,63.88428285246873,5626.0,-0.07081850135000423,-7.021369038876367,34.0,-0.00813688241487398,-2.726216077745673,299.0,-0.35765563430923564,-24.12627862898836,2774.0
99,67,0.0,1.0243074749594143,42.101654734382635,320.0,0.4018652001184364,45.334231185445354,1280.0,-0.08841946163391334,-23.80346261156475,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,68,0.0,0.36785955319464847,-24.037538871145603,319.0,-0.6555125377120987,-63.38510466802431,1278.0,-0.4034220131019475,-1.806559662768647,7801.0,0.004398978780955076,0.11601228514561593,1.0,0.06037425994873047,4.184988167314323,2.0,-0.1460316841331064,-8.485301329008335,599.0
99,69,0.0,0.11984156535254442,70.3874840919251,320.0,0.9413219636116992,77.95703928872553,1280.0,0.352829350550218,17.1987704601207,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06308693380560726,4.258213627660794,3.0
99,70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36001838192714786,31.337704255998474,320.0,-0.29122869893319603,-33.33094668132541,1280.0,-0.08565883950126274,-8.537248293688783,8400.0
99,71,0.126953125,0.5321319895083434,46.36485424163712,283.0,0.10650514913413645,-1.9934995930088695,1136.0,-0.08944392592111539,-37.24308398582126,7638.0,-0.11194644556962885,-7.324867169360649,37.0,0.0462675681537803,10.625578258989396,144.0,0.08717586972596791,5.887322246808026,762.0
99,72,0.001953125,0.30869713074935135,97.98884606488856,320.0,0.6000467748024221,20.334317410687866,1275.0,0.45423427766323254,30.064343507025306,8372.0,0.0,0.0,0.0,0.08502786012832075,6.638467613361792,5.0,0.35580223405804645,27.013651180424603,28.0
99,73,0.0,-0.2286764887830941,-69.67565221045797,320.0,0.23290013961468503,8.338845985111714,1280.0,-0.3450692809639042,-11.594780509510162,8361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849390525763738,5.758000080677383,39.0
99,74,0.0,0.5879672777591622,37.17548265398265,320.0,-0.13616276774928338,-18.51653155510105,1274.0,-0.4356219894627129,0.2843518966462253,8391.0,0.0,0.0,0.0,0.0035187057219445705,0.15728153628059413,6.0,0.03953550223377533,1.5977585241771095,9.0
99,75,0.96484375,-0.0783287540616584,-6.370235103295192,19.0,0.2270403973016073,21.63122523540252,103.0,0.18652508564424863,16.722611540243296,455.0,-0.009101554845983628,33.9456900450947,301.0,-0.030388097525047897,-15.182600218736047,1177.0,-0.0746868282965043,-9.10710363038163,7945.0
99,76,0.001953125,0.6102682371129049,33.34976732375844,319.0,0.12307599610176112,15.648846585036729,1275.0,-0.04477322274309398,17.31255846217971,8359.0,-0.006384188309311867,-0.6287048576570303,1.0,0.034990624408237636,2.3611316460294236,5.0,0.0363835296848265,3.9751741713389537,41.0
99,77,0.00390625,-0.07009620520693716,49.3102570413602,314.0,1.4493061368326607,147.71523099895194,1248.0,0.45273276133518037,37.79054773891372,7778.0,-0.009746239520609379,-0.6361884419267141,6.0,0.11990096291265218,6.19572544729202,32.0,0.20830072484750772,6.948034266036058,622.0
99,78,0.2265625,-0.23730491763126338,2.9230015949780332,283.0,0.39236921930952917,40.62649261173725,1276.0,0.07979844540027425,6.072357176734494,8377.0,0.2613430987112224,29.84667333230538,37.0,-0.006905138725414872,-0.4046632843164226,4.0,-0.04057904216500674,-2.6796843608144307,23.0
99,79,0.9921875,0.0020020799711346626,0.2119849398234915,1.0,0.010365827576606534,0.7908653785840952,8.0,-0.0009525198992861306,-0.07177837054553912,402.0,-0.3158790246507124,-38.671410987662235,319.0,0.07362914149209132,18.60618205656524,1272.0,-0.014827271375663198,12.60607442174831,7998.0
99,80,0.28515625,-0.35337667936255457,-28.20412251534143,233.0,0.40329193514173767,40.57422146482597,642.0,0.2945875053274296,40.238647044580865,2426.0,0.05138651815650519,10.257583975757862,87.0,-0.2153422117169157,-32.73086168590486,638.0,-0.03779463387384019,-1.9910131179951391,5974.0
99,81,0.017578125,-0.2961639743880369,-21.7915027932554,318.0,-0.2683063465478881,-38.41417468234019,1263.0,-0.09046083779480196,36.142144968457586,8344.0,-0.057301076129078865,-3.024361398818993,2.0,0.08791087928693742,6.656186438076043,17.0,0.07940632441909656,4.09818075648147,56.0
99,82,0.05078125,-0.7877658804686689,-70.48192871109661,311.0,-0.40445482365416296,-48.40937855375516,1275.0,0.11815387285238987,32.64270224383464,8359.0,0.009983096620999277,4.963160038613328,9.0,0.03801016940269619,2.7845494749360475,5.0,0.10738322548513679,8.620657217627947,41.0
99,83,0.0,1.8010524520632316,120.13913663919423,320.0,-0.03531341406346655,-24.946776662477504,1275.0,-0.2978893994046494,-30.999533217026414,8342.0,0.0,0.0,0.0,0.010875448111619335,0.6838962626203658,5.0,0.08906958869511072,6.43491159014538,58.0
99,84,0.056640625,0.35529977993428474,44.49890400954672,304.0,-0.20026786139750286,-14.948184323825782,1273.0,0.07910321347111093,3.719316994621962,8274.0,0.14313001206028275,16.98090484126032,16.0,-0.034340395130129764,-2.575258384577406,7.0,0.08794076290786279,4.068433343542568,126.0
99,85,0.326171875,-0.5711767084831081,-61.16961310815148,261.0,0.6087623499477104,77.32039201554001,1230.0,-0.1671707804497622,-51.8826746668584,8205.0,0.3194593536463799,27.162585649435183,59.0,0.21364049793101003,19.20039671720646,50.0,0.12360907490315753,5.303241332748743,195.0
99,86,0.0,1.2128789626658545,54.28852349508844,319.0,0.01075832165116708,-26.785404101575207,1279.0,-0.9328173822756967,-82.52580330038899,8377.0,0.003757012775167823,0.09908200495430906,1.0,0.0012377251405268908,0.0497662586462685,1.0,0.10182639349295641,5.872050846593391,23.0
99,87,0.00390625,-0.5810110212842119,-48.611712046247526,319.0,0.5831921118212904,76.35195636670637,1278.0,0.22847979455853373,6.606117530903823,8386.0,-0.0019324672175571322,-0.09281147579030731,1.0,0.010494482470676303,0.8250340833515661,2.0,0.03038412979003624,1.409616970236387,14.0
99,88,0.0,2.2117484812551993,79.16592622825922,320.0,-1.7765473570796928,-215.25165807498146,1280.0,-1.849469957285777,-74.22701403878342,8396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622356646694243,6.866611584818155,4.0
99,89,0.0,0.2689709654443959,19.51421432094567,320.0,-0.02134516955496224,-33.65615524836945,1278.0,0.01215416514439377,50.28210518437313,8385.0,0.0,0.0,0.0,-0.027307351818308234,-3.0569461511399725,2.0,0.12773474228742998,9.83845631236907,15.0
99,90,0.00390625,0.016898391197173623,-24.952246581763333,320.0,-0.6879040709789024,-53.95130098511168,1280.0,-0.35781769785758044,-15.244952089893811,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,91,0.0,0.7612863279391604,59.42086043495626,319.0,0.33262024601128815,41.86129137826822,1276.0,0.09187485861615197,-17.864287944680612,8388.0,0.0012735516065731645,0.10010115738813319,1.0,0.03728638211032376,2.1471989707116865,4.0,0.01768406502378639,0.7156415626387034,12.0
99,92,0.021484375,-0.7656813605724722,-61.1704808085676,313.0,0.2543595853875331,13.807911488869665,1275.0,0.30250712555530956,36.57162083322026,8389.0,0.09781484468840063,5.788646965390944,7.0,0.00047734108738950454,-0.008589630018523302,5.0,0.11160998140258016,6.678160790495463,11.0
99,93,0.193359375,0.12958385718229692,-17.670991278228545,256.0,-0.2086631311980227,-7.431188263137878,980.0,-0.32568312684138395,-28.831494511356023,5295.0,0.08676533655670937,13.843765053611474,64.0,0.03868836060655667,5.914591111344388,300.0,-0.22518137264122817,-1.0921510811927724,3105.0
99,94,0.53125,-0.9291530278906066,-93.90915768929034,191.0,0.09769570513758197,23.2362096860375,1117.0,-0.0725470181223693,0.922796734358505,7140.0,0.4391906915461732,59.16620370357814,129.0,0.16901466985746083,12.73121014638906,163.0,-0.06441769982034806,-2.4539217423180455,1260.0
99,95,0.017578125,-0.5182992732128469,-57.11211761466815,318.0,-0.25194721586927926,-13.012612577320091,1275.0,-0.04166038614683287,54.293750729751594,8386.0,0.010857497807592154,0.3814922533720415,2.0,0.021137002506293356,1.3718038460050832,5.0,0.1504911843658192,11.569826464554241,14.0
99,96,0.181640625,0.11146697156436858,9.051866006080017,230.0,0.4775084082907597,42.085903394053645,594.0,0.895839648973805,85.941127701053,2234.0,-0.13368377707956824,-14.22564553295414,90.0,-0.15173253185298563,-26.585878142226655,686.0,-0.41952930228281105,-26.41355128597748,6166.0
99,97,0.271484375,-0.2594274978619069,-25.3617153124983,249.0,0.21318239505490055,11.152684016532158,988.0,-0.2706963402017921,2.8792393259084945,5652.0,0.15094806672277628,12.594113480921244,71.0,-0.013503204474545782,-6.064247245634376,292.0,0.19473626546706146,15.512107346610229,2748.0
99,98,0.013671875,0.6389816281443927,42.18487176670105,302.0,0.40801986770384246,58.710779219058125,1107.0,0.11414120987962706,13.412298752554753,6725.0,-0.05465553356043529,-3.6907323067254283,18.0,0.18051356869545998,14.84311188423379,173.0,0.2295959182456926,-17.84379640711713,1675.0
99,99,0.0,1.1937499567866325,71.0730468278077,320.0,-1.1141575930441832,-132.76518832888286,1280.0,-0.595052306874166,-65.9957842499322,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0,0.033203125,1.3361064003547654,38.995049038993315,313.0,-1.2436085990375432,-115.48655322204493,1121.0,-0.8971362902670443,-80.04815567002453,6991.0,0.0708083906210959,7.012221440999355,7.0,0.15994562200285145,11.09721080335635,159.0,-0.041162747122911014,-6.6377684369373045,1409.0
100,1,0.61328125,0.37663985762992525,43.22993582018688,101.0,0.1907399913370682,14.129348246761822,323.0,0.29582381402709146,-4.951978941227243,2108.0,-0.16811814039829187,-0.7494586748116636,219.0,0.24640921522245662,10.16740080313015,957.0,0.04796818929783697,-10.203580626567152,6292.0
100,2,0.0,2.1885857434244826,137.1918744430246,320.0,-1.3927643068207658,-132.34533425565573,1280.0,-0.3965721816235206,-62.112719331910604,8343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055261651680666546,-1.5494146588575073,57.0
100,3,0.037109375,0.1576775123189691,29.32083498141166,315.0,-0.39497149407987564,-29.015444320503303,1266.0,-0.05928970599765293,-3.76393424616991,8312.0,0.11573136039078236,9.563495971504057,5.0,0.023997273412533104,0.7501270934389973,14.0,0.10423770889337902,4.426407079091189,88.0
100,4,0.720703125,-0.7427744341548532,-71.21828280493862,62.0,-0.2590373157649992,-25.061555624143054,203.0,-0.2095127018237375,-17.0736089557237,1412.0,-0.18646564543087152,1.7445091221388358,258.0,0.3243916036212795,19.309209997942194,1077.0,-0.04881214009922641,-35.41136343398216,6988.0
100,5,0.142578125,-0.27979237951512914,3.3217700737847604,264.0,0.7096225502959896,61.28762368557522,800.0,1.0126446340699062,87.97161033632256,4320.0,-0.3092707954638172,-19.414859265841237,56.0,0.16192149981498005,-0.32262092696726175,480.0,-0.2259999834172124,-56.85112186189348,4080.0
100,6,0.0546875,0.49190380589061533,52.63223993681528,306.0,-0.41385764623134946,-35.47021516915989,1241.0,0.36300954479717973,36.43486718138001,8268.0,0.1033296893874649,5.756377863757556,14.0,0.11952165800812509,11.55757185295212,39.0,-0.11859114559048578,-6.812045678560691,132.0
100,7,0.0,0.81269005804279,-39.64436771853394,320.0,-1.884062544909284,-152.8893518054462,1267.0,0.38109656204293074,26.224186720431817,8368.0,0.0,0.0,0.0,0.05276084550132509,6.20659740733796,13.0,0.27330872202583123,24.62799905886384,32.0
100,8,0.005859375,-0.6819228904059855,-36.27118273756971,320.0,-2.259818686718006,-168.30632027918165,1271.0,-1.526394371817787,-91.75241014536799,8395.0,0.0,0.0,0.0,0.056466443464159966,5.706679167049399,9.0,0.11102272890275344,5.866638027645065,5.0
100,9,0.0546875,0.22188409609043447,25.180178634353457,308.0,0.4341052682573263,17.870673011901772,1212.0,0.12728342787047175,-4.180575868557749,8096.0,0.07640368089778349,8.323268815043438,12.0,0.08479697774600936,6.748282726890065,68.0,0.01372860111683849,3.0129394475701723,304.0
100,10,0.0,1.143293514744073,19.523338332130535,319.0,-2.1112694524995277,-174.47516083144168,1280.0,0.07426990262376076,-4.005788800578561,8395.0,0.01698128879070282,1.017145911874393,1.0,0.0,0.0,0.0,0.05809412617236376,4.097275343869359,5.0
100,11,0.0,0.8351847275080218,-17.926128410532804,320.0,-2.79893839073452,-201.71956869517848,1280.0,-1.4859551841845335,-87.67421481061962,8396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011887040105648339,0.564575850024371,4.0
100,12,0.001953125,-0.24818910255635274,-8.685799037161502,320.0,-1.376593575810034,-106.36429103172624,1280.0,-0.6373414769451533,-69.7628147326254,8391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17803973714762833,10.417953580432725,9.0
100,13,0.0859375,0.16563096761819907,36.07749670481775,296.0,-0.14210737719827193,-26.676560821656736,1190.0,0.02171439233622463,-27.300872757679215,8198.0,0.08572779930545948,10.62164709361927,24.0,0.03923042525002529,5.630401091736699,90.0,0.20661085173094307,15.351213595504584,202.0
100,14,0.0,0.7906804503727471,-31.75641468596273,320.0,-1.737491424640666,-112.6151295411639,1280.0,-0.3237377634205236,33.30095153435522,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,15,0.0,1.315350587334251,127.02310727831296,320.0,-1.2210398746065039,-80.90200507542485,1280.0,-1.2659019926460076,29.245577924393633,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056619469076395035,5.979904134287801,1.0
100,16,0.0,-0.16243882679191302,-86.47562075384612,320.0,-1.0339021633482162,-111.47104693333213,1279.0,-0.07493308997599613,-58.76608019522603,8392.0,0.0,0.0,0.0,0.0008527830941602588,0.051474656933138775,1.0,0.03968236549098947,2.156878832806038,8.0
100,17,0.65234375,-0.5874679746739275,-52.104313319432976,100.0,0.4861076170607248,31.257169076303274,423.0,0.0414607004598917,-6.724726837982079,1952.0,0.001328336715232581,23.343326362320315,220.0,-0.13792399163662594,-17.850497303556985,857.0,-0.39962813836031863,-30.53654885986264,6448.0
100,18,0.9921875,-0.04798073694109917,-4.714154483766331,1.0,0.0,0.0,0.0,0.036050182795861474,1.6836609270684684,34.0,-0.48693646413948954,-56.66845691317607,319.0,-0.05285662497685273,14.407290896965566,1280.0,-0.06165022539528531,25.38242826866957,8366.0
100,19,0.654296875,-0.4531214293820085,-35.51355458885858,141.0,0.6470894082276573,43.93784293945176,863.0,-0.20811434700226883,-54.723929972647,5799.0,0.6949017109509441,69.14881731788363,179.0,0.2792149610451986,13.856701718087088,417.0,0.3379395473200084,11.214610481163213,2601.0
100,20,0.001953125,-0.16059245036740322,21.78117671968417,319.0,0.331966616885893,34.04823272344901,1254.0,0.8556130699405222,50.30695116484201,7361.0,-0.009263541549444199,-0.7184512293902896,1.0,0.0013762278540525585,0.2794831749565322,26.0,-0.12465215732361301,-14.258140514570226,1039.0
100,21,0.640625,-0.5065683059510775,-82.37972214428916,199.0,-0.7849898693666546,-77.53821805015615,1120.0,-0.3892897904103938,-38.38001138562767,7489.0,0.5051754693267867,34.005212040789296,121.0,0.28704621074757597,30.05490169188828,160.0,-0.09549632142193332,-13.368756744545566,911.0
