zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-0.9070784573861858,1.4637872206337932,7.558619001166735,0.2917578125,-1.0366323612184878,1.1842801549048168,7.098675507121056,0.2443603515625,0.7508381441964744,0.6481591506701712,0.003522190434731297,-0.00949202087021573,0.0237836397360476,3.1298708194635885,-0.00176339877769351,0.20128846975015882,-0.9741052467713778,2.5906848223162426,0.5400630298654727,1.3812968881986365,0.7605696301709395,0.29805102944374084,0.529437780380249,0.9217000007629395,0.7605696286703459,0.403741215613018,0.03767853180903824,0.44141974742205564,6.106226635438361e-16,0.32755859375,0.32755859375,0.2078515625,0.46541015625,0.021679532527923585,0,0.0,2.0,91,625,wclamp,1.0097591876983643,0.29805102944374084,0.10546875,0.004381808340549469,0.0023245513439178467,SNA,none,2,,0.022918066108499478,0.5930489226885614,25.417865444255543,0.05434550450335886,0.035238955824762004,4.163336342344337e-16,0
-1.0947870572145784,1.4291506251938184,6.96857862565596,0.25884765625,-1.059860305730946,1.1828883043071108,7.010959283011911,0.24279296875,0.7461367434775084,0.6516652575167171,0.0014227394723259803,-0.009743113242652392,0.023595034612204236,3.1298708193897675,-0.0019499883893877269,0.20303762885475063,-1.0000131895880857,2.5744014955784644,0.6060679749668528,1.382200813941697,0.7431374100456014,0.2843770980834961,0.5429943799972534,0.9192000031471252,0.7431374100700486,0.3991139938744561,0.0386881938642189,0.4378021877386756,5.551115123125783e-16,0.336484375,0.336484375,0.21447265625,0.47759765625,0.017890512943267822,0,0.0,2.0,92,625,wclamp,1.0528976917266846,0.2843770980834961,0.10546875,0.004031583666801453,0.001897275447845459,SNA,none,2,,0.023550783807262894,0.6051441876663931,24.880146115586054,0.05591119026688225,0.038481282264042,4.718447854656915e-16,0
-1.1418162892103385,1.4883747487640886,7.879872175956859,0.2544140625,-1.111261882316057,1.1872157534757608,6.947141866211438,0.22649169921874998,0.7521434762604516,0.6552209091630471,0.002116859877519974,-0.01026367769195195,0.02348524937510844,3.1298708179676122,-0.001872229104337748,0.20586870731693854,-1.0532609134169644,2.5682411349823475,0.5461264675908432,1.3865505297231044,0.7421778284502216,0.2564420998096466,0.5351691842079163,0.9326000213623047,0.7421778293314856,0.39763331559411397,0.043614676608987456,0.4412479922031,1.3877787807814457e-15,0.342890625,0.342890625,0.2188671875,0.478515625,0.019022655487060548,0,0.0,2.0,93,625,wclamp,1.0982729196548462,0.2564420998096466,0.10546875,0.0051655970513820645,0.00253276526927948,SNA,none,2,,0.022704676294988325,0.5551830821909611,24.03112978847431,0.05447004537696971,0.03589132795061006,5.551115123125783e-16,0
-0.956708155097039,1.4768331769127743,7.90548286056011,0.28060546875,-1.0775302655225698,1.1978381917868253,7.298207560563815,0.23285888671875,0.7775822632323753,0.6568051789797197,0.0004288914910353936,-0.010007363767197585,0.024061799136473744,3.1298708192824756,-0.0008325202798005193,0.20804614466031113,-1.0259649669935198,2.629475886239908,0.5802076234468011,1.3916164890703435,0.7497646358318161,0.2940383851528168,0.551079273223877,0.9187999963760376,0.7497646343533415,0.39472915305786116,0.04420038714359237,0.4389295402014543,7.771561172376096e-16,0.3358203125,0.3358203125,0.21330078125,0.47126953125,0.02099784016609192,0,0.0,2.0,94,625,wclamp,1.3143482208251953,0.2940383851528168,0.10546875,0.004227399230003357,0.0024515390396118164,SNA,none,2,,0.023510769343491295,0.5830151200548436,24.054085291968523,0.05634635277842112,0.03483852224872769,5.828670879282072e-16,0
-0.9631915186121326,1.4509562392318054,7.59042170468917,0.2819140625,-1.0175811820384566,1.190473356748838,7.276158934879739,0.24926025390624998,0.7650882953619004,0.6557676815547608,-0.0036291637878155115,-0.009554439849276546,0.024019124086681807,3.1298708191816798,0.000130611696804408,0.2103250162080092,-0.9786052999298747,2.623880342318826,0.6065992619592018,1.392438049623121,0.7565207469393499,0.2755042016506195,0.5609676837921143,0.9111999869346619,0.7565207463805563,0.3983943523125295,0.04561830124243024,0.4440126535549579,1.887379141862766e-15,0.33365234375,0.33365234375,0.21287109375,0.4718359375,0.019234025478363042,0,0.0,2.0,95,625,wclamp,0.9644759297370911,0.2755042016506195,0.10546875,0.005154041945934296,0.0027482807636260986,SNA,none,2,,0.022380064978581363,0.583536697851875,25.15264132152017,0.05362444905103387,0.03514490337821733,4.163336342344337e-16,0
-0.9369681736876752,1.4439625242891276,7.14988320209805,0.28333984375,-0.9629533153198732,1.1822388689606864,7.2091100985172964,0.2604443359375,0.7450334709846111,0.6565902452382777,-0.003934972941445358,-0.008953826807706337,0.023885546544325946,3.1298708185780755,0.0010061422840226442,0.21167974809947257,-0.916204283594729,2.6112403384035714,0.6097602608619876,1.3942277802705347,0.7493218701367732,0.2536284029483795,0.5347833037376404,0.9244999885559082,0.7493218706664629,0.4042783333715549,0.03558421405177612,0.4398625474233338,2.7755575615628914e-15,0.337109375,0.337109375,0.2143359375,0.47337890625,0.020242929458618164,0,0.0,2.0,96,625,wclamp,0.9492371082305908,0.2536284029483795,0.10546875,0.004066453874111175,0.002238050103187561,SNA,none,2,,0.022490710432482693,0.552165533055306,24.261298178661917,0.05380442272040027,0.0337410157241171,4.440892098500626e-16,0
-0.9887946973056191,1.459241783945591,7.559867890807808,0.27390625,-0.9536226013670828,1.1827257236134798,7.174111394501877,0.26813476562500005,0.7462727191663481,0.6580640766517928,-0.005496658521112261,-0.008937933617251221,0.023914138367004276,3.129870818445826,0.0031902682315558197,0.2127985773501904,-0.9123920939936349,2.6144502052901486,0.623263674610524,1.3993218283383726,0.7616531059611589,0.296399861574173,0.5651744604110718,0.9121999740600586,0.7616531088738703,0.39643153436980655,0.047238102620437636,0.443669636990241,3.219646771412954e-15,0.329609375,0.329609375,0.2081640625,0.46494140625,0.02227630615234375,0,0.0,2.0,97,625,wclamp,1.059781789779663,0.296399861574173,0.10546875,0.004201557338237762,0.0022314637899398804,SNA,none,2,,0.02307317849569547,0.5858378869159995,24.655188975583442,0.05522942281460316,0.034768790692363064,3.7470027081099033e-16,0
-0.9787874339068057,1.4702394251461683,7.22625535935347,0.27248046875,-1.0044566326381823,1.1779771432675397,6.980397649183383,0.25188720703124995,0.7392565549962477,0.6576415123046229,-0.00926791724011726,-0.009399317786130233,0.023607155369747196,3.1298708179950108,0.002095734126633033,0.21294443135492272,-0.9607498127814472,2.583723329895163,0.5505316723832785,1.4026139530308712,0.7357555323920678,0.3141157627105713,0.5476342439651489,0.9187999963760376,0.7357555324514397,0.3909684356086547,0.04346931603299557,0.4344377516416477,2.55351295663786e-15,0.3427734375,0.3427734375,0.2172265625,0.48271484375,0.01909499764442444,0,0.0,2.0,98,625,wclamp,1.0775794982910156,0.3141157627105713,0.10546875,0.0040101158618927,0.002452448010444641,SNA,none,2,,0.02411590484441925,0.6143255185205654,24.692491350607323,0.05763131354894716,0.03501148941777566,4.718447854656915e-16,0
-0.9463114656136423,1.4211302687377694,6.949862638030222,0.27556640625,-0.9917692241651345,1.1713349670684021,6.846619320384938,0.2526904296875,0.7241213132334157,0.6592200706756892,-0.011315778831970675,-0.0092285961350784,0.023393573846534208,3.129870818940528,0.00276305824474548,0.21346494161557086,-0.9425941362939093,2.5574330907021032,0.5125796629395433,1.4069412463467736,0.737975468034856,0.2766517400741577,0.5567648410797119,0.9258999824523926,0.7379754671745468,0.39468501976901765,0.043826787658206995,0.4385118074272225,2.1094237467877974e-15,0.346171875,0.346171875,0.22080078125,0.4804296875,0.019767242670059203,0,0.0,2.0,99,625,wclamp,1.1439954042434692,0.2766517400741577,0.10546875,0.0035075706243515013,0.001829773187637329,SNA,none,2,,0.022178687072611725,0.5694505171678572,24.75815382977854,0.053066767382659405,0.03531233877033289,5.551115123125783e-16,0
-0.9483854791043126,1.4418682657870554,7.035857301161768,0.286328125,-0.9658612520201205,1.1689479905142621,6.922547463618872,0.26511474609375,0.7251038909284909,0.6557813142854114,-0.014445800686570856,-0.00903924350579945,0.02348566616632762,3.1298708194455718,0.002010895989369601,0.216374165057239,-0.9239494295376209,2.5717780436054714,0.5050084855304342,1.4102985737648361,0.75566544017056,0.30872464179992676,0.541874349117279,0.9254999756813049,0.7556654406292364,0.40213935979904675,0.03668912694552076,0.4388284867445676,5.551115123125783e-17,0.3306640625,0.3306640625,0.20861328125,0.467890625,0.021745806932449343,0,0.0,2.0,100,625,wclamp,1.1085469722747803,0.30872464179992676,0.10546875,0.004239301085472107,0.002583548426628113,SNA,none,2,0.9254999756813049,0.022613199180775086,0.5579575850320212,24.188191278552754,0.05408932154930635,0.033532714931642615,4.163336342344337e-16,0
