arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
GL,raw,5,5,0.001,36,none,0.1162708333,0.1174999997,0.1174999997,0.9599999785,0.9599999785,-59.03842545,15.95702171,-852.960022,-3.944249983e-13,3.777543954,0,0,-0.1639828831,5.702965736,-0.5813802481,0.100749962,3.89105742,2.526175022,1.890527844,2.921576262
GL,raw,5,5,0.001,37,none,0.1183208333,0.1183333397,0.1183333397,0.9599999785,0.9599999785,-59.03842545,15.95702171,-902.0043945,-3.94288172e-13,3.859971771,0,0,-0.160452798,5.305711746,-0.5589308739,0.100749962,3.894513184,2.526175022,1.910691023,2.901356697
GL,raw,5,5,0.001,38,none,0.11558125,0.1158333346,0.1158333346,0.9599999785,0.9599999785,-59.03842545,15.95702171,-913.3960571,-3.942646719e-13,3.88784493,0,0,-0.1341360509,4.483510971,-0.4980580211,0.100749962,3.987098237,2.526175022,1.886342406,2.97288394
GL,raw,5,5,0.001,39,none,0.1108083333,0.1108333394,0.1108333394,0.9599999785,0.9599999785,-59.03842545,15.95702171,-923.8099976,-3.942499539e-13,3.847118138,0,0,-0.154458195,4.767922401,-0.4970510602,0.100749962,3.890751019,2.526175022,1.976878762,3.010165691
GL,raw,5,5,0.001,40,none,0.1332229167,0.1333333403,0.1333333403,0.9599999785,0.9599999785,-59.03842545,15.95702171,-947.8894043,-3.941764721e-13,3.931997557,0,0,-0.1603325605,5.296299458,-0.5308215022,0.100749962,4.002074418,2.526175022,2.017791748,3.087532282
GL,raw,5,5,0.001,41,none,0.105875,0.1108333394,0.1108333394,0.9599999785,0.9599999785,-59.03842545,15.95702171,-1013.651794,-3.940816315e-13,3.816987324,0,0,-0.2022672147,5.827164173,-0.578840673,0.100749962,3.850058537,2.526175022,2.083687067,3.068717957
GL,raw,5,5,0.001,42,none,0.1113770833,0.1116666719,0.1116666719,0.9599999785,0.9599999785,-59.03842545,15.95702171,-976.46521,-3.939691726e-13,3.883674933,0,0,-0.2183091342,6.506083965,-0.6143059731,0.100749962,3.914819884,2.526175022,2.122598171,3.169080973
GL,raw,5,5,0.001,43,none,0.1158229167,0.1150000021,0.1150000021,0.9599999785,0.9599999785,-59.03842545,15.95702171,-1014.014832,-3.939434499e-13,3.86249381,0,0,-0.2180544287,6.67780447,-0.62949121,0.100749962,3.910035555,2.526175022,2.112163544,3.268126965
GL,raw,5,5,0.001,44,none,0.1142458333,0.1150000021,0.1150000021,0.9599999785,0.9599999785,-59.03842545,15.95702171,-1064.581909,-3.939162635e-13,3.870778648,0,0,-0.2201851457,6.528679848,-0.6317892671,0.100749962,3.950769502,2.526175022,2.091564417,3.34658289
GL,raw,5,5,0.001,45,none,0.1056208333,0.1125000045,0.1125000045,0.9599999785,0.9599999785,-59.03842545,15.95702171,-1043.362915,-3.938854451e-13,3.879449542,0,0,-0.2254050225,6.291318893,-0.6384428144,0.100749962,3.959382265,2.526175022,2.116084576,3.441564798
GL,raw,5,5,0.001,46,none,0.1223333333,0.1225000024,0.1225000024,0.9599999785,0.9599999785,-59.03842545,15.95702171,-1036.913696,-3.936878764e-13,3.933298808,0,0,-0.2422763109,6.595323086,-0.6408399343,0.100749962,4.039244675,2.526175022,2.165143967,3.432384014
GL,raw,5,5,0.001,47,none,0.1132854167,0.113333337,0.113333337,0.9599999785,0.9599999785,-59.03842545,15.95702171,-1051.331543,-3.789160283e-13,3.967220776,0,0,-0.253118962,7.055656433,-0.6805026531,0.100749962,4.013559455,2.526175022,2.1718297,3.468122005
GL,raw,5,5,0.001,48,none,0.11896875,0.1191666722,0.1191666722,0.9599999785,0.9599999785,-59.03842545,15.95702171,-1056.980957,-3.729713478e-13,3.941768844,0,0,-0.2745123506,7.384678841,-0.7406767011,0.100749962,3.980279812,2.526175022,2.158035755,3.562170029
GL,raw,5,5,0.001,49,none,0.1223854167,0.1225000024,0.1225000024,0.9599999785,0.9599999785,-59.03842545,15.95702171,-1087.120605,-3.702338458e-13,3.891655496,0,0,-0.2889199257,7.578827858,-0.7868517041,0.100749962,3.967855268,2.526175022,2.170394421,3.680486917
GL,raw,5,5,0.001,50,none,0.1141583333,0.1141666695,0.1141666695,0.9599999785,0.9599999785,-59.03842545,15.95702171,-1091.830078,-3.6899444e-13,3.9167997,0,0,-0.3091529608,8.008264542,-0.8339890242,0.100749962,3.936175423,2.526175022,2.228409767,3.709395647
GL,raw,6,6,0.001,1,none,0.1257541667,0.1216666698,0.1216666698,0.5699999928,0.5299999714,-35.52874374,9.458627701,-74.08932495,-1.112521273e-11,5.507569952,0,0,-0.01333264261,0.3184128702,-0.3138657212,0.1022499651,5.479205609,1.721141458,0.907730639,1.434024215
GL,raw,6,6,0.001,2,none,0.1200666667,0.1208333373,0.1208333373,0.8499999642,0.7599999905,-37.86896133,10.25772572,-148.4441223,-1.268021929e-12,3.584244407,0,0,-0.0103057446,0.3592403233,-0.1617479473,0.1014999673,3.66090015,1.76875484,0.9845674038,0.8979961276
GL,raw,6,6,0.001,3,none,0.1133354167,0.1141666695,0.1141666695,0.8899999857,0.7899999619,-37.86896133,10.25772572,-192.7641907,-9.535849757e-13,3.805268432,0,0,-0.01176501345,0.6227733493,-0.04995902628,0.1014999673,3.97629152,1.76875484,1.13491106,1.089195609
GL,raw,6,6,0.001,4,none,0.1206583333,0.1208333373,0.1208333373,0.9199999571,0.7899999619,-37.86896133,10.25772572,-192.7638855,-9.56116371e-13,3.565188459,0,0,-0.01942903921,0.9089201093,-0.06461610645,0.1014999673,3.835127239,1.768754959,1.228675723,1.169403672
GL,raw,6,6,0.001,5,none,0.12155625,0.1225000024,0.1225000024,0.9300000072,0.8199999928,-37.86896133,10.25772572,-192.7635498,-7.054271989e-13,3.739256119,0,0,-0.0236139819,1.680602074,-0.1356247813,0.1014999673,3.900870607,1.77138412,1.301229596,1.423948884
GL,raw,6,6,0.001,6,none,0.1173395833,0.1174999997,0.1174999997,0.9099999666,0.8199999928,-37.86896133,10.25772572,-192.7636719,-7.054271989e-13,3.866745293,0,0,-0.03062491864,1.951003313,-0.1337677091,0.1014999673,3.928211261,1.77138412,1.311490178,1.401560783
GL,raw,6,6,0.001,7,none,0.1112958333,0.113333337,0.113333337,0.9199999571,0.8199999928,-37.86896133,10.25772572,-214.3253479,-7.054809753e-13,3.871793917,0,0,-0.03992252052,2.320980072,-0.1611405164,0.1014999673,3.954393513,1.77138412,1.343663692,1.480715394
GL,raw,6,6,0.001,8,none,0.1215604167,0.1216666698,0.1216666698,0.9199999571,0.8399999738,-37.86896133,10.25772572,-229.4783325,-7.053983591e-13,3.674761045,0,0,-0.06311518699,2.640391588,-0.2273977697,0.1014999673,3.77449543,1.77138412,1.345951676,1.630665898
GL,raw,6,6,0.001,9,none,0.1115083333,0.1116666719,0.1116666719,0.9099999666,0.8299999833,-37.86896133,10.25772572,-264.0439758,-7.054480698e-13,3.733174896,0,0,-0.06442476064,2.715920687,-0.2215528935,0.100749962,3.772817964,1.77138412,1.369280815,1.676502228
GL,raw,6,6,0.001,10,none,0.12074375,0.1208333373,0.1208333373,0.9300000072,0.8499999642,-37.86896133,10.25772572,-320.259552,-7.053708203e-13,3.750779879,0,0,-0.07934235781,3.023081064,-0.2576724887,0.100749962,3.794082617,1.77138412,1.350665331,1.762447357
GL,raw,6,6,0.001,11,none,0.1115604167,0.1150000021,0.1150000021,0.9300000072,0.8499999642,-37.86896133,10.25772572,-347.2821045,-7.053590025e-13,3.704547578,0,0,-0.08004759252,2.928109407,-0.2634081244,0.100749962,3.785684226,1.77138412,1.366039276,1.712224364
GL,raw,6,6,0.001,12,none,0.1102479167,0.113333337,0.113333337,0.9199999571,0.8599999547,-37.86896133,10.25772572,-433.7695312,-7.052147494e-13,3.856257597,0,0,-0.06886707991,2.908596039,-0.2311695367,0.100749962,3.996494427,1.77138412,1.357631683,1.760581136
GL,raw,6,6,0.001,13,none,0.1142958333,0.1150000021,0.1150000021,0.9199999571,0.8499999642,-37.86896133,10.25772572,-425.5335388,-7.053458837e-13,3.781126406,0,0,-0.07467839867,3.079667807,-0.2671521604,0.100749962,3.864458035,1.77138412,1.360006809,1.810273409
GL,raw,6,6,0.001,14,none,0.1091645833,0.1125000045,0.1125000045,0.9199999571,0.8599999547,-37.86896133,10.25772572,-448.8598938,-7.05255407e-13,3.864986874,0,0,-0.09238091111,3.502708197,-0.3139029443,0.100749962,3.894938333,1.77138412,1.45048821,1.831351757
GL,raw,6,6,0.001,15,none,0.1139666667,0.1141666695,0.1141666695,0.9300000072,0.8499999642,-37.86896133,10.25772572,-475.3379211,-7.052384393e-13,3.830940517,0,0,-0.09746433794,3.828816652,-0.3267480135,0.100749962,3.835513972,1.77138412,1.385624647,1.884494781
GL,raw,6,6,0.001,16,none,0.10803125,0.113333337,0.113333337,0.9099999666,0.8499999642,-37.86896133,10.25772572,-473.5786438,-7.052461913e-13,3.902673662,0,0,-0.1028828025,3.788939953,-0.3285957575,0.100749962,3.921661779,1.77138412,1.432660818,1.927308917
GL,raw,6,6,0.001,17,none,0.12165,0.1216666698,0.1216666698,0.9099999666,0.8499999642,-37.86896133,10.25772572,-516.6525879,-7.052645685e-13,3.904168054,0,0,-0.09268466383,3.662654161,-0.2923318446,0.100749962,3.88826865,1.77138412,1.43285203,1.933781624
GL,raw,6,6,0.001,18,none,0.1085145833,0.1108333394,0.1108333394,0.9099999666,0.8799999952,-37.86896133,10.25772572,-585.1477051,-7.052646227e-13,3.886241785,0,0,-0.1138572693,4.148041248,-0.3645209074,0.100749962,3.930218571,1.77138412,1.455976367,1.85540998
GL,raw,6,6,0.001,19,none,0.1182625,0.1191666722,0.1191666722,0.9199999571,0.8799999952,-37.86896133,10.25772572,-672.2453003,-7.052253204e-13,3.912770032,0,0,-0.1091666669,4.137669563,-0.4294999838,0.100749962,3.988493442,1.77138412,1.456662655,1.906841636
GL,raw,6,6,0.001,20,none,0.1040854167,0.1083333343,0.1083333343,0.9199999571,0.8799999952,-37.86896133,10.25772572,-728.9495239,-7.052527507e-13,3.949013573,0,0,-0.1245945618,4.035725594,-0.4096377194,0.100749962,3.952147141,1.77138412,1.484162927,1.942350864
GL,raw,6,6,0.001,21,none,0.1070875,0.1108333394,0.1108333394,0.9300000072,0.8799999952,-37.86896133,10.25772572,-750.2805786,-7.052396861e-13,3.905389706,0,0,-0.1576850414,4.520744801,-0.4546794891,0.100749962,3.941088038,1.77138412,1.510144949,1.950679779
GL,raw,6,6,0.001,22,none,0.1224291667,0.1225000024,0.1225000024,0.9199999571,0.8899999857,-37.86896133,10.25772572,-768.7579346,-7.05271128e-13,3.884848496,0,0,-0.1636435688,4.760481358,-0.4826633334,0.100749962,3.92057585,1.77138412,1.507003665,2.056451321
GL,raw,6,6,0.001,23,none,0.1165729167,0.1166666672,0.1166666672,0.9199999571,0.8899999857,-37.86896133,10.25772572,-771.2510376,-7.05272429e-13,3.89580065,0,0,-0.1557195634,5.03015852,-0.4835415184,0.100749962,3.889267447,1.77138412,1.540943146,2.056054592
GL,raw,6,6,0.001,24,none,0.1107833333,0.113333337,0.113333337,0.9199999571,0.8899999857,-37.86896133,10.25772572,-791.015564,-7.052488476e-13,3.831921908,0,0,-0.1729390174,5.362044334,-0.4852907062,0.100749962,3.811281957,1.77138412,1.523973227,2.122736454
GL,raw,6,6,0.001,25,none,0.1032916667,0.1099999994,0.1099999994,0.9300000072,0.8899999857,-37.86896133,10.25772572,-864.7873535,-7.052488476e-13,3.863558356,0,0,-0.1772302091,5.370724678,-0.596498251,0.100749962,3.962973228,1.77138412,1.593868971,2.101531506
GL,raw,6,6,0.001,26,none,0.1182,0.1183333397,0.1183333397,0.9199999571,0.8999999762,-37.86896133,10.25772572,-867.8416138,-7.052423424e-13,3.821102836,0,0,-0.1998981833,5.652798176,-0.5658391714,0.100749962,3.871256173,1.77138412,1.5709095,2.101908684
GL,raw,6,6,0.001,27,none,0.11403125,0.1141666695,0.1141666695,0.9199999571,0.8999999762,-37.86896133,10.25772572,-886.9458618,-7.052227183e-13,3.821018684,0,0,-0.2201387584,5.816936016,-0.6387174726,0.100749962,3.88221692,1.77138412,1.55671227,2.191662788
GL,raw,6,6,0.001,28,none,0.1166541667,0.1166666672,0.1166666672,0.9199999571,0.8999999762,-37.86896133,10.25772572,-966.8264771,-7.051190144e-13,3.841962876,0,0,-0.2095232755,5.786721706,-0.6320891976,0.100749962,3.87738612,1.77138412,1.578851104,2.226359844
GL,raw,6,6,0.001,29,none,0.1079541667,0.1158333346,0.1158333346,0.9300000072,0.8999999762,-37.86896133,10.25772572,-848.201416,-7.050967882e-13,3.876139912,0,0,-0.216006428,6.060428619,-0.6033939123,0.100749962,3.93357933,1.77138412,1.599108934,2.268097878
GL,raw,6,6,0.001,30,none,0.1141354167,0.1150000021,0.1150000021,0.9199999571,0.8999999762,-37.86896133,10.25772572,-847.3546753,-7.05095433e-13,3.941140246,0,0,-0.2480766326,6.315362453,-0.5870572329,0.100749962,3.938144337,1.77138412,1.620229363,2.259422541
GL,raw,6,6,0.001,31,none,0.1216,0.1216666698,0.1216666698,0.9199999571,0.8999999762,-37.86896133,10.25772572,-888.6158447,-7.050691953e-13,3.938949218,0,0,-0.2102333307,5.455770493,-0.5145357251,0.100749962,3.938295407,1.77138412,1.598368764,2.378729582
GL,raw,6,6,0.001,32,none,0.1101916667,0.1125000045,0.1125000045,0.9199999571,0.8999999762,-37.86896133,10.25772572,-894.7209473,-7.050691953e-13,3.911131477,0,0,-0.2066349387,5.687922478,-0.5463648438,0.100749962,3.943266792,1.77138412,1.597931385,2.369205236
GL,raw,6,6,0.001,33,none,0.1199708333,0.1200000048,0.1200000048,0.9199999571,0.8999999762,-37.86896133,10.25772572,-971.7060547,-7.050534202e-13,3.945263587,0,0,-0.2009954304,5.609572411,-0.5280432105,0.100749962,3.996282663,1.77138412,1.607188225,2.448691845
GL,raw,6,6,0.001,34,none,0.1165770833,0.1166666672,0.1166666672,0.9199999571,0.8999999762,-37.86896133,10.25772572,-982.6635742,-7.050495712e-13,3.917645805,0,0,-0.2008807361,5.817540646,-0.5397535563,0.100749962,4.001044642,1.77138412,1.517236829,2.537207603
GL,raw,6,6,0.001,35,none,0.12226875,0.1225000024,0.1225000024,0.9300000072,0.9199999571,-38.39878082,10.42302322,-1023.878357,-6.89458744e-13,3.899167622,0,0,-0.1801126152,5.469499588,-0.5190990567,0.100749962,3.933993526,1.785041094,1.537378788,2.521897078
GL,raw,6,6,0.001,36,none,0.1157395833,0.1158333346,0.1158333346,0.9300000072,0.9099999666,-38.39878082,10.42302322,-1057.951172,-6.895177788e-13,3.922122571,0,0,-0.1823900342,5.499184132,-0.5113834143,0.100749962,3.971556546,1.785041094,1.528663993,2.512887239
GL,raw,6,6,0.001,37,none,0.11988125,0.1200000048,0.1200000048,0.9300000072,0.9099999666,-38.39877701,10.42302322,-1110.736328,-6.894957153e-13,3.881049338,0,0,-0.1989759654,5.907721996,-0.5893542767,0.100749962,3.949560594,1.785041094,1.5130229,2.660340786
GL,raw,6,6,0.001,38,none,0.1182020833,0.1183333397,0.1183333397,0.9300000072,0.9099999666,-38.39877701,10.42302227,-1115.698608,-6.894923001e-13,3.85056888,0,0,-0.2125276476,6.71535635,-0.7057381272,0.100749962,3.94199883,1.785041094,1.551822543,2.714006424
GL,raw,6,6,0.001,39,none,0.119925,0.1200000048,0.1200000048,0.9300000072,0.9099999666,-38.39878845,10.42302322,-1110.201782,-6.894829217e-13,3.874787848,0,0,-0.236110419,6.710152626,-0.6893290281,0.100749962,3.943738497,1.785041094,1.55850935,2.701729536
GL,raw,6,6,0.001,40,none,0.1122625,0.1125000045,0.1125000045,0.9300000072,0.9099999666,-38.39878845,10.42302322,-1137.501099,-6.895129541e-13,3.866682809,0,0,-0.2673158944,6.75612402,-0.7547515035,0.100749962,3.892899342,1.785041094,1.542899251,2.803438902
GL,raw,6,6,0.001,41,none,0.1165645833,0.1166666672,0.1166666672,0.9300000072,0.9199999571,-38.39878845,10.42302418,-1155.251953,-6.895070994e-13,3.837572029,0,0,-0.2686136365,7.031698227,-0.7609360814,0.100749962,3.90947799,1.785041094,1.499094963,2.915519238
GL,raw,6,6,0.001,42,none,0.1174166667,0.1174999997,0.1174999997,0.9399999976,0.9199999571,-38.39877701,10.42302227,-1243.731079,-6.894922458e-13,3.852968063,0,0,-0.2388900518,6.67132473,-0.7295951247,0.100749962,3.959471804,1.785041094,1.494416595,3.064492226
GL,raw,6,6,0.001,43,none,0.1160229167,0.1166666672,0.1166666672,0.9399999976,0.9300000072,-38.39878464,10.42302322,-1243.731079,-6.894733807e-13,3.878127522,0,0,-0.2462636679,6.934738159,-0.7462872267,0.100749962,3.937740472,1.785041094,1.51483047,3.090567112
GL,raw,6,6,0.001,44,none,0.1193520833,0.1216666698,0.1216666698,0.9399999976,0.9199999571,-38.39878845,10.42302418,-1243.731079,-6.894923001e-13,3.866711922,0,0,-0.2699115276,7.410796642,-0.7681108713,0.100749962,3.95245552,1.785041094,1.506512642,3.048894167
GL,raw,6,6,0.001,45,none,0.1189979167,0.1191666722,0.1191666722,0.9399999976,0.9300000072,-38.39878845,10.42302418,-1243.731079,-6.894848191e-13,3.858979171,0,0,-0.2604309916,6.967185974,-0.7326116562,0.100749962,4.016759264,1.785041094,1.507501602,3.117904425
GL,raw,6,6,0.001,46,none,0.12140625,0.1216666698,0.1216666698,0.9399999976,0.9300000072,-38.39880371,10.42302608,-1243.731079,-6.894688271e-13,3.872970965,0,0,-0.2944682539,7.596745014,-0.788259685,0.100749962,4.009889955,1.785041094,1.511098027,3.200852633
GL,raw,6,6,0.001,47,none,0.1207145833,0.1208333373,0.1208333373,0.9399999976,0.9399999976,-38.39880371,10.42302608,-1243.731079,-6.894058891e-13,3.870412894,0,0,-0.2908865511,7.773766041,-0.812702775,0.100749962,3.992337854,1.785041094,1.511788011,3.22206521
GL,raw,6,6,0.001,48,none,0.1121958333,0.1125000045,0.1125000045,0.9399999976,0.9399999976,-38.39880371,10.42302608,-1243.731079,-6.894087081e-13,3.841767984,0,0,-0.2633475959,7.257778645,-0.7971891165,0.100749962,3.937414707,1.785041094,1.525233269,3.252790689
GL,raw,6,6,0.001,49,none,0.1207083333,0.1208333373,0.1208333373,0.9399999976,0.9399999976,-38.39881134,10.42302608,-1243.731079,-6.893550401e-13,3.852923905,0,0,-0.2898052037,7.902492523,-0.8084251881,0.100749962,3.972555726,1.785041094,1.548740387,3.275549889
GL,raw,6,6,0.001,50,none,0.12563125,0.1258333325,0.1258333325,0.9399999976,0.9300000072,-38.39881134,10.42302608,-1243.731079,-6.893289108e-13,3.838713396,0,0,-0.3122420311,8.491504669,-0.8728125095,0.100749962,3.985915743,1.785041094,1.549368262,3.323720932
GL,raw,7,7,0.001,1,none,0.1366479167,0.125,0.125,0.6699999571,0.6499999762,-55.95120621,14.86219597,-89.53575897,-7.558381872e-12,4.562151599,0,0,-0.006258758251,0.311586678,-0.4763159752,0.1052499637,5.484521817,2.548271894,1.131329656,2.308311462
GL,raw,7,7,0.001,2,none,0.1209041667,0.1216666698,0.1216666698,0.75,0.719999969,-57.70903778,15.76281357,-116.1649475,-5.386813825e-12,4.40376378,0,0,-0.01235129405,0.4961872399,-0.3777948618,0.1014999673,4.459190021,2.714606762,1.433418274,1.945616484
GL,raw,7,7,0.001,3,none,0.126925,0.1216666698,0.1216666698,0.8999999762,0.8899999857,-61.70408249,16.69895744,-122.5923615,-1.70685059e-12,4.897634785,0,0,-0.03156116605,0.605014801,-0.6170725822,0.1022499651,5.436684141,2.830589056,1.5824368,2.744460583
GL,raw,7,7,0.001,4,none,0.11219375,0.1158333346,0.1158333346,0.9599999785,0.9499999881,-63.54524994,16.95650101,-135.8629456,-1.166838653e-12,3.859022973,0,0,-0.0308497604,0.6915870309,-0.5252832174,0.1014999598,4.040943293,2.889976501,1.593520999,2.547455072
GL,raw,7,7,0.001,5,none,0.12405625,0.1241666675,0.1241666675,0.9399999976,0.9199999571,-63.54524994,16.95649719,-127.4370728,-8.112658223e-13,4.734550062,0,0,-0.01044244692,0.7372018099,-0.3991135061,0.1014999673,4.328382888,2.889875889,1.617967606,2.376448393
GL,raw,7,7,0.001,6,none,0.1157145833,0.1166666672,0.1166666672,0.9499999881,0.9399999976,-63.54524994,16.95649719,-200.6520386,-8.110496866e-13,4.77081755,0,0,-0.0187008027,0.9924463034,-0.2349940538,0.1014999673,4.716648063,2.890314102,1.720981836,2.520099163
GL,raw,7,7,0.001,7,none,0.11904375,0.1191666722,0.1191666722,0.9499999881,0.9399999976,-63.54524994,16.95649719,-194.2178955,-8.10561633e-13,4.514399734,0,0,-0.01392749511,1.559175134,-0.2503834963,0.1037499607,4.408453234,2.891647816,1.863668323,2.563213825
GL,raw,7,7,0.001,8,none,0.115225,0.1166666672,0.1166666672,0.9399999976,0.9199999571,-63.54524994,16.95649719,-220.9637299,-8.114427099e-13,4.557103711,0,0,-0.02047033608,1.662227035,-0.2775566578,0.1014999673,4.614587127,2.889071226,1.894834161,2.693662882
GL,raw,7,7,0.001,9,none,0.1158041667,0.1166666672,0.1166666672,0.9399999976,0.9199999571,-63.47951508,16.95649719,-265.9033203,-5.788021429e-13,5.267203169,0,0,-0.02746103331,1.953912497,-0.2028715312,0.1014999673,5.018177709,2.890233755,1.867190599,2.836867571
GL,raw,7,7,0.001,10,none,0.1152020833,0.1166666672,0.1166666672,0.9399999976,0.9300000072,-63.48052216,16.95614052,-279.3197021,-5.787147562e-13,5.260705208,0,0,-0.03111456893,2.043896437,-0.2355566025,0.1014999673,5.126734648,2.890786171,2.040910721,2.989866972
GL,raw,7,7,0.001,11,none,0.1091458333,0.1141666695,0.1141666695,0.9399999976,0.9300000072,-63.54524994,16.9564991,-331.7601929,-8.109046204e-13,4.708101354,0,0,-0.04186568409,2.423566103,-0.259866029,0.1014999673,4.728222289,2.890664339,2.071442127,3.062212944
GL,raw,7,7,0.001,12,none,0.1166291667,0.1166666672,0.1166666672,0.9399999976,0.9300000072,-63.54524994,16.9564991,-342.4028625,-8.109046204e-13,4.658788997,0,0,-0.04634896293,2.856341362,-0.317111671,0.1014999598,4.701106843,2.890646458,2.064265728,3.228595972
GL,raw,7,7,0.001,13,none,0.1071416667,0.1116666719,0.1116666719,0.9399999976,0.9300000072,-63.4804039,16.95650101,-368.3962708,-5.786436326e-13,5.362674996,0,0,-0.05145451427,2.884138346,-0.3094430268,0.1014999673,5.295375641,2.890795231,2.141322851,3.476427555
GL,raw,7,7,0.001,14,none,0.1182333333,0.1183333397,0.1183333397,0.9399999976,0.9300000072,-63.54524994,16.95650101,-375.4253845,-5.786338748e-13,5.106559524,0,0,-0.06409956515,3.081837654,-0.3300339878,0.1014999673,5.087341353,2.890655041,2.151142359,3.58199048
GL,raw,7,7,0.001,15,none,0.1229666667,0.1233333349,0.1233333349,0.9399999976,0.9300000072,-63.54524994,16.95650101,-427.5826416,-5.785766831e-13,5.412382522,0,0,-0.0699974075,2.805129528,-0.3058189154,0.1014999673,5.535870415,2.890702248,2.154236078,3.603932381
GL,raw,7,7,0.001,16,none,0.1124,0.1125000045,0.1125000045,0.9399999976,0.9300000072,-63.54524994,16.95650101,-387.9751282,-5.785540233e-13,5.258391748,0,0,-0.0700089559,3.11626339,-0.3347295225,0.1014999673,5.365162414,2.890656233,2.238656282,3.767971754
GL,raw,7,7,0.001,17,none,0.129025,0.1291666627,0.1291666627,0.9399999976,0.9300000072,-63.54524994,16.95650101,-410.796875,-5.785195998e-13,5.478878041,0,0,-0.07489526272,3.063109159,-0.3218059242,0.1014999673,5.593129855,2.890636206,2.301212072,3.796105623
GL,raw,7,7,0.001,18,none,0.1202,0.1216666698,0.1216666698,0.9399999976,0.9300000072,-63.54524994,16.95650101,-477.4256287,-5.784839296e-13,5.252113869,0,0,-0.098205477,4.298513412,-0.4521900415,0.1014999673,5.50465799,2.890722036,2.350598335,3.804892778
GL,raw,7,7,0.001,19,none,0.1298208333,0.1300000101,0.1300000101,0.9399999976,0.9300000072,-63.54524994,16.95650101,-458.1682434,-5.785249124e-13,4.974920904,0,0,-0.1028513014,4.224433899,-0.4269067347,0.1014999673,5.130784208,2.890631676,2.385861397,3.846565962
GL,raw,7,7,0.001,20,none,0.1166479167,0.1166666672,0.1166666672,0.9499999881,0.9399999976,-63.54524994,16.95650101,-509.1918945,-8.106855031e-13,4.790232364,0,0,-0.105040893,4.030383587,-0.3775872588,0.100749962,4.896615499,2.890776873,2.32264924,3.867899418
GL,raw,7,7,0.001,21,none,0.1093354167,0.1141666695,0.1141666695,0.9499999881,0.9399999976,-63.54524994,16.95650101,-524.3063354,-5.784246237e-13,4.874531231,0,0,-0.09310512245,3.482109308,-0.3339900672,0.100749962,4.994466662,2.890897274,2.396891594,3.909599066
GL,raw,7,7,0.001,22,none,0.1145375,0.1141666695,0.1141666695,0.9499999881,0.9399999976,-63.54524994,16.95650101,-518.68573,-5.784139443e-13,4.87516624,0,0,-0.1127037853,4.157851219,-0.3890966773,0.100749962,4.941151533,2.89082551,2.391458511,3.875001669
GL,raw,7,7,0.001,23,none,0.1224083333,0.1233333349,0.1233333349,0.9499999881,0.9399999976,-63.54524994,16.95650101,-590.421936,-5.783976813e-13,4.728429423,0,0,-0.1224025264,4.885745525,-0.5150405765,0.1014999673,4.969563299,2.890912294,2.373928547,3.977484226
GL,raw,7,7,0.001,24,none,0.1222979167,0.1225000024,0.1225000024,0.9499999881,0.9499999881,-63.54524994,16.95650101,-589.0969849,-5.78306012e-13,4.661503932,0,0,-0.1382972598,4.851407528,-0.4731504917,0.100749962,4.816180163,2.891020775,2.403035641,4.012223721
GL,raw,7,7,0.001,25,none,0.1096541667,0.1150000021,0.1150000021,0.9499999881,0.9399999976,-63.54524994,16.95650291,-597.9005127,-5.782996694e-13,4.770209761,0,0,-0.159414202,5.467527866,-0.5242984891,0.100749962,4.9509759,2.891013384,2.397437572,4.023357868
GL,raw,7,7,0.001,26,none,0.1249104167,0.125,0.125,0.9499999881,0.9499999881,-63.54524994,16.95650291,-595.4075317,-5.782899116e-13,4.808645396,0,0,-0.1627193391,5.426155567,-0.5556607842,0.100749962,4.923509187,2.890983343,2.400426865,4.051598549
GL,raw,7,7,0.001,27,none,0.1124166667,0.1125000045,0.1125000045,0.9499999881,0.9399999976,-63.54524994,16.95650291,-611.2579956,-5.782899116e-13,4.780805743,0,0,-0.1681226194,5.885887146,-0.577703774,0.100749962,4.823720542,2.890850306,2.442603111,4.070215225
GL,raw,7,7,0.001,28,none,0.1136208333,0.1141666695,0.1141666695,0.9499999881,0.9399999976,-63.54524994,16.95650291,-602.5054932,-5.783081804e-13,4.77216975,0,0,-0.1837723553,6.361423969,-0.6202447414,0.100749962,4.869632835,2.890846729,2.422208548,4.060618401
GL,raw,7,7,0.001,29,none,0.1151895833,0.1158333346,0.1158333346,0.9499999881,0.9399999976,-63.54524994,16.95650291,-661.5535278,-5.783319245e-13,4.763649745,0,0,-0.2091125846,6.48322916,-0.7164824009,0.100749962,4.952119233,2.890734196,2.411613941,4.136761189
GL,raw,7,7,0.001,30,none,0.11460625,0.1150000021,0.1150000021,0.9499999881,0.9399999976,-63.54524994,16.95650291,-664.5390015,-5.783319245e-13,4.768896768,0,0,-0.2390901446,6.949729919,-0.7031779289,0.100749962,4.876923238,2.890654564,2.382264137,4.17215538
