task,f,shock_ce,shock_acc,gate_corr,gate_l1,N,N2,D2,cos,arm,k,act,param,seed,actname,gw2,g2,e2,xi,R,graw,phi2_batch,alive,addgap,S2,rho,sigma,zbar,nz,acc
111,1.0,0.14894521236419678,0.95556640625,1.000000000000007,0.0,4.311137444442828,18.86885780629066,0.16966618343184073,-0.0014611625012416818,K000_SN15,0.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
112,1.0,0.13740526139736176,0.9599609375,1.000000000000006,0.0,4.328233257829331,19.023776199872458,0.1630127398714537,-0.004797448618527304,K000_SN15,0.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
113,1.0,0.10263514518737793,0.966064453125,0.9999999999999994,0.0,4.339664483803465,19.124925922029618,0.17537376735201396,-0.021403561638144112,K000_SN15,0.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
114,1.0,0.1323896050453186,0.960205078125,1.0000000000000033,0.0,4.351638053173342,19.23416835369095,0.15020899942682156,-0.01429307312929609,K000_SN15,0.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
115,1.0,0.11420608311891556,0.967041015625,0.999999999999993,0.0,4.374265041146857,19.433037774040642,0.17708918772842314,0.00557202453553419,K000_SN15,0.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
116,1.0,0.14084801077842712,0.961669921875,1.0000000000000127,0.0,4.392956258011798,19.603191538677674,0.17463367306859034,-0.0022910402230419714,K000_SN15,0.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
117,1.0,0.13395819067955017,0.95947265625,1.0000000000000027,0.0,4.4094079694340635,19.75448287764565,0.17109014140858336,-0.007566037354221321,K000_SN15,0.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
118,1.0,0.15081152319908142,0.955078125,1.000000000000005,0.0,4.424096089708109,19.88426693259501,0.19294825585124886,-0.017231644448339977,K000_SN15,0.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
119,1.0,0.11415331065654755,0.96484375,0.9999999999999968,0.0,4.438418726946402,20.016176287749005,0.15761320811445326,-0.00891339413306832,K000_SN15,0.0,snake,1.5,1,SN15,,,,,,,,,,,,,,,
120,1.0,0.10807161778211594,0.968505859375,1.0000000000000062,0.0,4.449251838661487,20.116524803387513,0.1673331011417681,-0.020657484999271475,K000_SN15,0.0,snake,1.5,1,SN15,0.0015801174067100873,1.0768155006717415,3.5641370796833565e-05,0.5075842996835064,81.11206899856184,0.11906661993523439,1.1597204246209996,1.0,1.7763568394002505e-15,0.015010894763847987,11.147443491827724,0.8761628148745375,-0.20228060555374638,0.41833692882177553,0.9463000297546387
