step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
525000,A_w100_T10000_std_lr0.01_s9_A1,0.84,0.00020202,0.81,9.34875,3.51635,0.282699,0.610687,0.0010101,0.29631,0.821606,0.360647,16.1219,0.233606,4.28071,4.02614,0.84,0.00486466
526000,A_w100_T10000_std_lr0.01_s0_A1,0.92,0.00020202,0.89,6.62172,2.52218,0.27254,0.605505,0.00222222,2.03705,16.5934,0.122763,15.7276,0.235211,4.25149,2.54857,0.92,0.165514
526000,A_w100_T10000_std_lr0.01_s1_A1,0.91,0.00020202,0.85,8.6844,3.25765,0.303456,0.644242,0.00222222,0.684158,11.8647,0.0576633,14.9347,0.27639,3.61808,2.33336,0.91,0.135907
526000,A_w100_T10000_std_lr0.01_s2_A1,0.91,0,0.87,6.92478,2.58011,0.283708,0.622879,0.000808081,3.47718,38.4005,0.0905503,15.6241,0.218902,4.56825,2.27616,0.91,0.267696
526000,A_w100_T10000_std_lr0.01_s3_A1,0.92,0,0.9,7.54851,4.51875,0.274366,0.609525,0.0010101,0.57089,9.33313,0.0611682,15.942,0.203083,4.9241,2.64708,0.92,0.12071
526000,A_w100_T10000_std_lr0.01_s4_A1,0.8,0.00020202,0.78,13.4732,5.27038,0.278263,0.607596,0.000808081,2.92992,23.3693,0.125374,15.5454,0.194442,5.14293,3.57619,0.8,0.0972837
526000,A_w100_T10000_std_lr0.01_s5_A1,0.8,0,0.79,11.5551,4.0525,0.26215,0.575232,0.00141414,0.0312099,0.19528,0.159821,16.6917,0.180215,5.54892,4.20997,0.8,0.00124586
526000,A_w100_T10000_std_lr0.01_s6_A1,0.84,0.00181818,0.67,10.849,4.21379,0.282322,0.614434,0.00282828,0.0546263,0.543276,0.10055,15.8517,0.225538,4.43384,2.74686,0.84,0.00494195
526000,A_w100_T10000_std_lr0.01_s7_A1,0.56,0.00181818,0.43,18.2891,5.75177,0.27553,0.611687,0.00222222,0.00245799,0.0192234,0.127864,16.1561,0.237863,4.20411,3.99316,0.56,0.000127979
526000,A_w100_T10000_std_lr0.01_s8_A1,0.48,0.00565657,0.29,19.5054,4.83802,0.276626,0.590586,0.000808081,3.40552e-05,0.00110127,0.0309235,16.3431,0.242686,4.12054,4.46989,0.48,1.02138e-05
526000,A_w100_T10000_std_lr0.01_s9_A1,0.84,0,0.81,9.42591,3.53081,0.282688,0.610687,0.0010101,0.0226485,0.273017,0.0829563,16.121,0.233525,4.2822,4.02981,0.84,0.00160089
527000,A_w100_T10000_std_lr0.01_s0_A1,0.92,0.00020202,0.89,6.66299,2.4521,0.272558,0.605505,0.00222222,0.230625,9.06756,0.0254341,15.7246,0.234743,4.25997,2.53912,0.92,0.101956
527000,A_w100_T10000_std_lr0.01_s1_A1,0.91,0.00020202,0.85,8.78358,3.57311,0.303632,0.645737,0.00222222,7.69036,30.879,0.249048,14.9268,0.276103,3.62183,2.34677,0.91,0.288492
527000,A_w100_T10000_std_lr0.01_s2_A1,0.92,0,0.87,7.20548,2.7245,0.283823,0.62301,0.000808081,9.75459,75.3798,0.129406,15.6015,0.221489,4.51489,2.15654,0.92,0.436919
527000,A_w100_T10000_std_lr0.01_s3_A1,0.91,0,0.9,7.38308,4.24273,0.274386,0.609525,0.0010101,3.68068,18.3803,0.200251,15.9365,0.202539,4.93732,2.46306,0.91,0.149793
527000,A_w100_T10000_std_lr0.01_s4_A1,0.82,0,0.78,13.5066,5.37639,0.278397,0.608192,0.000808081,1.60768,8.69206,0.184959,15.5382,0.195006,5.12806,3.59432,0.82,0.0403343
527000,A_w100_T10000_std_lr0.01_s5_A1,0.8,0,0.79,11.5629,4.04486,0.262183,0.575232,0.00141414,0.0342808,0.20577,0.166597,16.6913,0.180262,5.54747,4.21321,0.8,0.00117537
527000,A_w100_T10000_std_lr0.01_s6_A1,0.85,0.00161616,0.67,10.9113,4.22508,0.282329,0.61398,0.00282828,0.00511342,0.278056,0.0183899,15.8512,0.225495,4.4347,2.77501,0.85,0.00221808
527000,A_w100_T10000_std_lr0.01_s7_A1,0.56,0.0020202,0.43,18.2977,5.75073,0.27553,0.611687,0.00222222,0.00418287,0.0154939,0.269968,16.1558,0.23784,4.2045,3.99208,0.56,0.000112721
527000,A_w100_T10000_std_lr0.01_s8_A1,0.48,0.00565657,0.29,19.5094,4.84202,0.276625,0.590586,0.000808081,1.08989e-05,0.000278709,0.0391051,16.343,0.242683,4.1206,4.46989,0.48,2.40233e-06
527000,A_w100_T10000_std_lr0.01_s9_A1,0.84,0.00020202,0.81,9.4227,3.54232,0.282725,0.610687,0.0010101,0.0768735,0.698526,0.110051,16.1205,0.233544,4.28186,4.03054,0.84,0.00328888
528000,A_w100_T10000_std_lr0.01_s0_A1,0.92,0.00020202,0.89,6.70622,2.44554,0.272473,0.605505,0.00222222,1.73536,13.6139,0.12747,15.7238,0.234328,4.26752,2.54782,0.92,0.123161
528000,A_w100_T10000_std_lr0.01_s1_A1,0.89,0.00020202,0.85,8.90656,3.64933,0.303472,0.644727,0.00222222,0.390259,8.74186,0.0446425,14.9243,0.275974,3.62353,2.47505,0.89,0.0900894
528000,A_w100_T10000_std_lr0.01_s2_A1,0.91,0,0.87,7.35265,2.58382,0.284023,0.623677,0.000808081,1.41553,18.3298,0.0772259,15.58,0.224405,4.45623,2.27068,0.91,0.183948
528000,A_w100_T10000_std_lr0.01_s3_A1,0.91,0,0.9,7.56767,4.46864,0.274689,0.610232,0.0010101,0.938907,13.8577,0.0677534,15.9296,0.202482,4.93872,2.4582,0.91,0.117355
528000,A_w100_T10000_std_lr0.01_s4_A1,0.85,0,0.78,13.316,5.36886,0.278433,0.608192,0.000808081,0.63611,7.97045,0.0798085,15.5338,0.19518,5.12349,2.89183,0.85,0.0338573
528000,A_w100_T10000_std_lr0.01_s5_A1,0.8,0,0.79,11.5544,4.05552,0.262207,0.575232,0.00141414,0.00144431,0.0536466,0.0269228,16.6911,0.18026,5.54755,4.21017,0.8,0.000298127
528000,A_w100_T10000_std_lr0.01_s6_A1,0.84,0.00161616,0.67,10.9563,4.26217,0.282327,0.613182,0.00282828,0.209387,0.613115,0.341514,15.8514,0.225404,4.43647,2.93908,0.84,0.00512146
528000,A_w100_T10000_std_lr0.01_s7_A1,0.56,0.00181818,0.43,18.2939,5.74273,0.275519,0.611687,0.00222222,0.000617436,0.00262174,0.235507,16.1557,0.237821,4.20484,3.9913,0.56,1.6448e-05
528000,A_w100_T10000_std_lr0.01_s8_A1,0.48,0.00565657,0.29,19.51,4.84329,0.276623,0.590717,0.000808081,7.48129e-06,0.000145739,0.0513335,16.3429,0.242679,4.12067,4.46992,0.48,9.80264e-07
528000,A_w100_T10000_std_lr0.01_s9_A1,0.84,0.00020202,0.81,9.55543,3.58021,0.282709,0.610687,0.0010101,0.0213918,0.225416,0.0948989,16.1201,0.233438,4.28379,4.03354,0.84,0.00106093
529000,A_w100_T10000_std_lr0.01_s0_A1,0.91,0.00020202,0.89,6.70371,2.46868,0.2725,0.606182,0.00222222,0.568832,10.0984,0.056329,15.7214,0.234152,4.27073,2.6382,0.91,0.102677
529000,A_w100_T10000_std_lr0.01_s1_A1,0.91,0.00020202,0.85,8.5481,3.4662,0.303804,0.645737,0.00222222,1.5958,14.1438,0.112827,14.9206,0.27594,3.62397,2.35063,0.91,0.123836
529000,A_w100_T10000_std_lr0.01_s2_A1,0.92,0,0.87,7.6779,2.78109,0.283789,0.622879,0.000808081,2.29918,13.7351,0.167394,15.5673,0.226436,4.41625,2.03254,0.92,0.196044
529000,A_w100_T10000_std_lr0.01_s3_A1,0.91,0,0.9,7.62669,4.68425,0.274834,0.610232,0.0010101,1.45904,11.176,0.130552,15.9231,0.20206,4.94903,2.45666,0.91,0.0882653
529000,A_w100_T10000_std_lr0.01_s4_A1,0.84,0,0.78,13.3655,5.40461,0.278513,0.608061,0.000808081,0.0868669,4.51068,0.019258,15.5302,0.195144,5.12443,3.10562,0.84,0.0195401
529000,A_w100_T10000_std_lr0.01_s5_A1,0.8,0,0.79,11.549,4.05214,0.262224,0.575444,0.00141414,0.000365162,0.0239076,0.0152739,16.691,0.180272,5.54716,4.20845,0.8,0.000135261
529000,A_w100_T10000_std_lr0.01_s6_A1,0.85,0.00141414,0.68,10.9932,4.25338,0.282371,0.613182,0.00282828,0.00373231,0.171751,0.021731,15.8509,0.225369,4.43717,2.77913,0.85,0.00133046
529000,A_w100_T10000_std_lr0.01_s7_A1,0.55,0.0020202,0.43,18.2949,5.74197,0.275519,0.611091,0.0020202,0.000111822,0.000805337,0.138852,16.1557,0.237816,4.20493,4.02622,0.55,4.92512e-06
529000,A_w100_T10000_std_lr0.01_s8_A1,0.48,0.00565657,0.29,19.5105,4.84404,0.276622,0.590717,0.000808081,1.29183e-05,5.72929e-05,0.225478,16.3429,0.242678,4.12069,4.46988,0.48,4.36262e-07
529000,A_w100_T10000_std_lr0.01_s9_A1,0.84,0,0.81,9.54673,3.5767,0.282722,0.610687,0.0010101,0.0142047,0.095428,0.148852,16.1198,0.233452,4.28353,4.03269,0.84,0.000524271
530000,A_w100_T10000_std_lr0.01_s0_A1,0.91,0.00020202,0.89,6.86373,2.5158,0.272541,0.606333,0.00222222,0.578058,9.74491,0.059319,15.7179,0.233751,4.27805,2.63467,0.91,0.102961
530000,A_w100_T10000_std_lr0.01_s1_A1,0.9,0.00020202,0.85,8.76517,3.42486,0.303671,0.644727,0.00222222,0.829475,12.1792,0.0681056,14.9163,0.275548,3.62913,2.42796,0.9,0.100711
530000,A_w100_T10000_std_lr0.01_s2_A1,0.92,0,0.87,7.27735,2.58107,0.283815,0.62301,0.000808081,2.65173,36.9708,0.0717249,15.5541,0.228163,4.38284,1.97659,0.92,0.204221
530000,A_w100_T10000_std_lr0.01_s3_A1,0.91,0,0.9,7.57393,4.56835,0.274896,0.610232,0.0010101,4.74291,19.0706,0.248703,15.9171,0.20144,4.96427,2.40833,0.91,0.120875
530000,A_w100_T10000_std_lr0.01_s4_A1,0.85,0,0.78,13.4093,5.44408,0.278454,0.608061,0.000808081,0.193403,3.05613,0.0632836,15.5286,0.195037,5.12724,3.19621,0.85,0.0115298
530000,A_w100_T10000_std_lr0.01_s5_A1,0.8,0,0.79,11.5399,4.05,0.262239,0.575444,0.00141414,0.000567676,0.011991,0.0473417,16.6908,0.180287,5.5467,4.20893,0.8,6.91698e-05
530000,A_w100_T10000_std_lr0.01_s6_A1,0.84,0.00141414,0.68,11.0416,4.26168,0.282398,0.613182,0.00282828,0.00643175,0.110955,0.0579672,15.8503,0.225336,4.43782,2.88003,0.84,0.000934621
530000,A_w100_T10000_std_lr0.01_s7_A1,0.56,0.00181818,0.43,18.2959,5.74091,0.275517,0.611091,0.0020202,7.51959e-06,0.000129795,0.0579342,16.1556,0.237811,4.20502,3.99078,0.56,8.54828e-07
530000,A_w100_T10000_std_lr0.01_s8_A1,0.48,0.00565657,0.3,19.5109,4.84432,0.276621,0.590717,0.000808081,3.94549e-07,4.7215e-06,0.0835644,16.3429,0.242677,4.1207,4.46988,0.48,4.17045e-08
530000,A_w100_T10000_std_lr0.01_s9_A1,0.83,0.00020202,0.81,9.54867,3.58267,0.282733,0.610687,0.0010101,0.167398,0.732592,0.228502,16.1198,0.233406,4.28439,3.77371,0.83,0.00271998
531000,A_w100_T10000_std_lr0.01_s0_A1,0.88,0,0.84,8.92013,3.37164,0.274194,0.606273,0.00222222,6.14046,29.9093,0.205303,15.7015,0.236512,4.22811,2.5077,0.88,0.247706
531000,A_w100_T10000_std_lr0.01_s1_A1,0.92,0,0.89,6.03302,2.46271,0.303002,0.648535,0.00222222,1.54428,20.2227,0.0763635,14.9328,0.276092,3.62198,2.29681,0.92,0.374792
531000,A_w100_T10000_std_lr0.01_s2_A1,0.84,0.00222222,0.67,12.7376,4.78629,0.288805,0.630131,0.00141414,0.35183,16.6661,0.0211106,15.5017,0.231162,4.32598,2.32474,0.84,0.129421
531000,A_w100_T10000_std_lr0.01_s3_A1,0.79,0.00040404,0.72,16.6156,6.2507,0.277876,0.612283,0.000808081,0.372804,12.4784,0.0298761,15.8991,0.206661,4.83885,3.90384,0.79,0.126122
531000,A_w100_T10000_std_lr0.01_s4_A1,0.85,0.00020202,0.79,10.4046,3.65355,0.288484,0.620152,0.00161616,1.81507,35.6538,0.0509084,15.4536,0.208495,4.79628,3.53716,0.85,0.273328
531000,A_w100_T10000_std_lr0.01_s5_A1,0.7,0.00121212,0.53,16.8562,5.19927,0.264179,0.579172,0.00181818,0.016816,0.410646,0.04095,16.6709,0.18458,5.41771,4.72639,0.7,0.00193653
531000,A_w100_T10000_std_lr0.01_s6_A1,0.88,0.00020202,0.83,7.57593,3.35644,0.282901,0.61696,0.00323232,0.106338,7.47073,0.0142339,15.8256,0.224093,4.46243,3.07887,0.88,0.140727
531000,A_w100_T10000_std_lr0.01_s7_A1,0.75,0.0020202,0.61,15.7869,5.33986,0.28018,0.613414,0.00262626,1.31955,13.2728,0.0994178,16.1484,0.242571,4.12251,3.72436,0.75,0.160469
531000,A_w100_T10000_std_lr0.01_s8_A1,0.64,0.00161616,0.48,18.5987,6.30075,0.277584,0.596424,0.000606061,1.12649,7.46284,0.150946,16.3508,0.245289,4.07683,4.84972,0.64,0.0623838
531000,A_w100_T10000_std_lr0.01_s9_A1,0.84,0,0.82,9.95657,3.67306,0.282733,0.616626,0.0010101,0.686332,11.3982,0.0602143,16.1059,0.233083,4.29031,3.41809,0.84,0.067145
532000,A_w100_T10000_std_lr0.01_s0_A1,0.88,0,0.84,9.50931,3.61049,0.274504,0.60602,0.00222222,1.1082,10.1521,0.10916,15.692,0.236521,4.22795,2.48929,0.88,0.100224
532000,A_w100_T10000_std_lr0.01_s1_A1,0.91,0,0.89,6.6236,2.76159,0.302639,0.647212,0.00222222,2.33749,22.3909,0.104395,14.93,0.275188,3.63388,2.44765,0.91,0.274297
532000,A_w100_T10000_std_lr0.01_s2_A1,0.83,0.00242424,0.68,12.6433,4.78527,0.288424,0.630667,0.00141414,0.681445,6.73693,0.101151,15.4971,0.231616,4.3175,2.08873,0.83,0.0593836
532000,A_w100_T10000_std_lr0.01_s3_A1,0.82,0.00020202,0.73,16.9287,7.07768,0.277701,0.612394,0.000808081,0.861462,10.7147,0.0803998,15.893,0.206243,4.84864,4.66415,0.82,0.0987561
532000,A_w100_T10000_std_lr0.01_s4_A1,0.83,0.00020202,0.8,11.2755,3.72429,0.28827,0.619121,0.00121212,1.03418,15.8643,0.0651896,15.4383,0.207454,4.82034,3.19331,0.83,0.106597
532000,A_w100_T10000_std_lr0.01_s5_A1,0.68,0.00121212,0.53,16.7787,5.20208,0.264163,0.578859,0.00121212,0.000106442,0.00186116,0.0571911,16.6711,0.184519,5.4195,4.54355,0.68,7.77786e-06
532000,A_w100_T10000_std_lr0.01_s6_A1,0.87,0.00020202,0.83,8.30892,3.70693,0.282753,0.617263,0.00323232,0.0879089,4.24488,0.0207094,15.8175,0.222963,4.48505,3.26589,0.87,0.0753143
532000,A_w100_T10000_std_lr0.01_s7_A1,0.75,0.00222222,0.61,16.0828,5.34414,0.280215,0.616273,0.00262626,2.21841,13.1129,0.169177,16.1419,0.242157,4.12955,3.35542,0.75,0.129567
532000,A_w100_T10000_std_lr0.01_s8_A1,0.63,0.00121212,0.49,18.7826,6.33968,0.277743,0.595697,0.000606061,0.0723086,1.82422,0.0396382,16.3488,0.245428,4.07451,4.90542,0.63,0.00987763
532000,A_w100_T10000_std_lr0.01_s9_A1,0.83,0,0.82,10.3065,3.90791,0.282401,0.616626,0.0010101,2.7299,11.9957,0.227573,16.1026,0.232543,4.30028,3.76215,0.83,0.0548096
533000,A_w100_T10000_std_lr0.01_s0_A1,0.88,0,0.84,9.89656,3.81856,0.274706,0.606273,0.00222222,1.33973,7.90743,0.169427,15.6879,0.236606,4.22644,2.49527,0.88,0.0724333
533000,A_w100_T10000_std_lr0.01_s1_A1,0.91,0,0.89,6.29082,2.61122,0.302609,0.647828,0.00222222,0.983448,11.898,0.0826568,14.9255,0.275288,3.63256,2.46415,0.91,0.191927
533000,A_w100_T10000_std_lr0.01_s2_A1,0.84,0.00242424,0.68,12.5479,4.683,0.288275,0.630667,0.00141414,0.0788677,1.74432,0.045214,15.4941,0.231803,4.31401,2.32948,0.84,0.0251316
533000,A_w100_T10000_std_lr0.01_s3_A1,0.8,0.00020202,0.73,16.9639,7.01878,0.27778,0.611747,0.000808081,0.27771,5.61575,0.049452,15.891,0.205907,4.85656,4.75552,0.8,0.0643379
533000,A_w100_T10000_std_lr0.01_s4_A1,0.83,0.00020202,0.8,11.5065,3.65281,0.288399,0.617889,0.00121212,0.203183,4.94797,0.0410639,15.429,0.207123,4.82804,3.54624,0.83,0.036057
533000,A_w100_T10000_std_lr0.01_s5_A1,0.68,0.00121212,0.53,16.7773,5.2037,0.264163,0.578859,0.00121212,1.0725e-06,9.62051e-06,0.111481,16.6711,0.184517,5.41955,4.54361,0.68,4.57615e-08
533000,A_w100_T10000_std_lr0.01_s6_A1,0.86,0.00020202,0.83,8.78387,3.76625,0.282698,0.617313,0.00323232,0.0804722,4.1695,0.0193002,15.8117,0.222347,4.49746,3.39914,0.86,0.0532074
533000,A_w100_T10000_std_lr0.01_s7_A1,0.73,0.00222222,0.61,16.3184,5.25847,0.280113,0.614768,0.00282828,0.291264,5.88628,0.0494818,16.1387,0.241688,4.13757,3.48684,0.73,0.0588565
533000,A_w100_T10000_std_lr0.01_s8_A1,0.63,0.00121212,0.49,18.7943,6.32681,0.277864,0.595697,0.000606061,0.0164832,0.206053,0.0799947,16.3467,0.245527,4.07288,4.90231,0.63,0.00133863
533000,A_w100_T10000_std_lr0.01_s9_A1,0.83,0,0.82,10.3167,3.72588,0.282456,0.617444,0.0010101,0.0324188,0.689096,0.0470454,16.0991,0.232351,4.30383,3.72169,0.83,0.004806
534000,A_w100_T10000_std_lr0.01_s0_A1,0.88,0,0.84,9.99387,3.94473,0.27477,0.60701,0.00222222,1.01281,6.89589,0.146872,15.6838,0.236586,4.22679,2.50925,0.88,0.0566149
534000,A_w100_T10000_std_lr0.01_s1_A1,0.9,0,0.89,6.51682,2.96809,0.302672,0.647818,0.00222222,0.599101,9.46153,0.0633197,14.9205,0.275113,3.63487,2.55378,0.9,0.147818
534000,A_w100_T10000_std_lr0.01_s2_A1,0.83,0.00181818,0.69,12.4208,4.62763,0.288236,0.630667,0.00141414,0.0371391,0.727154,0.0510745,15.4926,0.231828,4.31353,2.41708,0.83,0.0153525
534000,A_w100_T10000_std_lr0.01_s3_A1,0.8,0.00020202,0.73,16.908,6.25584,0.277854,0.610667,0.000808081,0.228476,3.90116,0.0585662,15.8887,0.206076,4.85257,4.64156,0.8,0.0439193
534000,A_w100_T10000_std_lr0.01_s4_A1,0.83,0.00020202,0.8,11.5979,3.64283,0.288446,0.617646,0.00121212,0.0560567,1.77833,0.0315221,15.4228,0.207008,4.83073,3.48977,0.83,0.0100495
534000,A_w100_T10000_std_lr0.01_s5_A1,0.68,0.00121212,0.57,16.7769,5.20372,0.264163,0.578859,0.00121212,4.55702e-09,8.40604e-08,0.0542112,16.6711,0.184517,5.41954,4.54361,0.68,3.76531e-10
534000,A_w100_T10000_std_lr0.01_s6_A1,0.86,0.00020202,0.83,8.95893,3.91518,0.282838,0.617313,0.00323232,0.124563,3.02417,0.041189,15.8059,0.221962,4.50527,3.38735,0.86,0.0346722
534000,A_w100_T10000_std_lr0.01_s7_A1,0.74,0.0020202,0.61,16.4538,5.22382,0.280378,0.615444,0.00282828,0.249551,3.87571,0.0643886,16.1311,0.242012,4.13202,3.59134,0.74,0.044402
534000,A_w100_T10000_std_lr0.01_s8_A1,0.63,0.00121212,0.49,18.7975,6.31052,0.277854,0.595697,0.000606061,0.00366346,0.0631954,0.0579704,16.3464,0.245525,4.0729,4.90124,0.63,0.000360125
534000,A_w100_T10000_std_lr0.01_s9_A1,0.83,0,0.82,10.39,3.7192,0.282434,0.617444,0.0010101,0.128789,0.576001,0.223591,16.0973,0.23224,4.30589,3.71052,0.83,0.00291855
535000,A_w100_T10000_std_lr0.01_s0_A1,0.88,0,0.84,10.0039,4.09222,0.274841,0.60701,0.00222222,1.10135,9.11935,0.120771,15.681,0.236895,4.22129,2.50508,0.88,0.0539365
535000,A_w100_T10000_std_lr0.01_s1_A1,0.9,0,0.9,6.35832,2.85436,0.302779,0.647303,0.00222222,0.0986754,7.99615,0.0123404,14.917,0.274771,3.63939,2.56627,0.9,0.116396
535000,A_w100_T10000_std_lr0.01_s2_A1,0.84,0.00181818,0.69,12.3641,4.61207,0.288308,0.630667,0.00141414,0.111644,1.51856,0.0735198,15.4907,0.231754,4.31492,2.33465,0.84,0.0163674
535000,A_w100_T10000_std_lr0.01_s3_A1,0.81,0.00020202,0.73,16.4122,6.00918,0.278133,0.612101,0.000808081,0.204542,4.74271,0.0431277,15.8813,0.206413,4.84465,4.76152,0.81,0.0344858
535000,A_w100_T10000_std_lr0.01_s4_A1,0.81,0.00020202,0.8,11.7926,3.7262,0.288357,0.617071,0.00121212,1.83044,9.03072,0.202691,15.4204,0.207008,4.83072,2.70477,0.81,0.0403236
535000,A_w100_T10000_std_lr0.01_s5_A1,0.68,0.00121212,0.75,16.777,5.20373,0.264163,0.578859,0.00121212,3.98835e-11,1.27605e-09,0.0312555,16.6711,0.184517,5.41954,4.54361,0.68,3.87332e-12
535000,A_w100_T10000_std_lr0.01_s6_A1,0.86,0.00020202,0.83,9.09578,3.97894,0.282981,0.617313,0.00323232,0.261911,2.98209,0.0878282,15.8028,0.221597,4.51269,3.36902,0.86,0.0363378
535000,A_w100_T10000_std_lr0.01_s7_A1,0.74,0.00161616,0.62,16.3618,5.14582,0.280111,0.614768,0.00282828,2.13962,7.94167,0.269417,16.1268,0.241486,4.14103,3.62172,0.74,0.0516842
535000,A_w100_T10000_std_lr0.01_s8_A1,0.63,0.00121212,0.49,18.7976,6.31009,0.277859,0.595697,0.000606061,0.00295827,0.0167494,0.176619,16.3462,0.24553,4.07282,4.9008,0.63,9.22869e-05
535000,A_w100_T10000_std_lr0.01_s9_A1,0.83,0,0.82,10.4584,3.73052,0.282408,0.617253,0.0010101,0.021933,0.363219,0.060385,16.0963,0.232126,4.30801,3.69942,0.83,0.00146946
536000,A_w100_T10000_std_lr0.01_s0_A1,0.88,0,0.84,9.87453,4.07986,0.274962,0.607252,0.00222222,0.577805,3.18614,0.181349,15.6782,0.236985,4.21968,2.50431,0.88,0.0361194
536000,A_w100_T10000_std_lr0.01_s1_A1,0.91,0,0.91,6.22002,2.75904,0.302935,0.647303,0.00222222,1.93638,11.3287,0.170927,14.914,0.274774,3.63936,2.3849,0.91,0.162146
536000,A_w100_T10000_std_lr0.01_s2_A1,0.84,0.00181818,0.69,12.3004,4.58606,0.288359,0.630667,0.00141414,0.138348,1.4718,0.0939994,15.4891,0.231721,4.31554,2.33823,0.84,0.0122055
536000,A_w100_T10000_std_lr0.01_s3_A1,0.82,0.00020202,0.73,16.5227,5.74903,0.278099,0.612101,0.000808081,0.229029,2.66052,0.0860842,15.881,0.206158,4.85066,4.7175,0.82,0.021153
536000,A_w100_T10000_std_lr0.01_s4_A1,0.81,0.00020202,0.8,11.7814,3.68197,0.288259,0.617131,0.00121212,1.28031,13.2091,0.096926,15.4172,0.206854,4.83433,3.137,0.81,0.0487156
536000,A_w100_T10000_std_lr0.01_s5_A1,0.68,0.00121212,0.9,16.777,5.20373,0.264163,0.578859,0.00121212,3.413e-12,4.06198e-11,0.0840231,16.6711,0.184517,5.41954,4.54361,0.68,2.07308e-13
536000,A_w100_T10000_std_lr0.01_s6_A1,0.86,0.00020202,0.83,9.17016,3.95973,0.283011,0.617313,0.00323232,0.0428843,1.59106,0.0269532,15.8,0.22146,4.51549,3.36851,0.86,0.018932
536000,A_w100_T10000_std_lr0.01_s7_A1,0.73,0.00161616,0.62,16.6443,5.21004,0.280069,0.614353,0.00282828,0.130544,2.09197,0.0624026,16.1223,0.241169,4.14647,3.86771,0.73,0.0182603
536000,A_w100_T10000_std_lr0.01_s8_A1,0.63,0.00121212,0.49,18.8061,6.31348,0.27786,0.595697,0.000606061,0.000467771,0.00237047,0.197333,16.3461,0.245531,4.07281,4.90081,0.63,1.56672e-05
536000,A_w100_T10000_std_lr0.01_s9_A1,0.83,0,0.82,10.4554,3.71782,0.282437,0.617253,0.0010101,0.00930369,0.0865856,0.107451,16.0954,0.232087,4.30873,3.69443,0.83,0.000331502
537000,A_w100_T10000_std_lr0.01_s0_A1,0.88,0,0.84,10.1204,4.22063,0.275059,0.607252,0.00222222,0.129205,1.49092,0.0866611,15.677,0.237067,4.21822,2.50606,0.88,0.0170868
537000,A_w100_T10000_std_lr0.01_s1_A1,0.91,0,0.91,6.21261,2.61807,0.302993,0.647283,0.00222222,1.30794,14.2562,0.0917449,14.9104,0.274366,3.64477,2.39722,0.91,0.105795
537000,A_w100_T10000_std_lr0.01_s2_A1,0.84,0.00181818,0.69,12.2736,4.576,0.288369,0.630667,0.00141414,0.0880271,1.04682,0.0840897,15.4891,0.231655,4.31676,2.33875,0.84,0.010396
537000,A_w100_T10000_std_lr0.01_s3_A1,0.82,0.00020202,0.73,16.0883,5.6153,0.278211,0.61102,0.000808081,0.528365,2.97926,0.177348,15.8773,0.206386,4.84529,4.74889,0.82,0.0200872
537000,A_w100_T10000_std_lr0.01_s4_A1,0.82,0.00020202,0.8,11.9997,3.9145,0.288347,0.617081,0.00121212,0.516508,5.80021,0.0890499,15.4116,0.207335,4.82312,3.4068,0.82,0.0274652
537000,A_w100_T10000_std_lr0.01_s5_A1,0.68,0.00121212,0.95,16.777,5.20373,0.264163,0.578859,0.00121212,7.87326e-13,1.97983e-11,0.0397674,16.6711,0.184517,5.41954,4.54361,0.68,1.04642e-13
537000,A_w100_T10000_std_lr0.01_s6_A1,0.86,0.00020202,0.83,9.16946,3.98756,0.283124,0.617313,0.00323232,0.0352994,1.18503,0.0297879,15.7963,0.221493,4.51481,3.36156,0.86,0.0138449
537000,A_w100_T10000_std_lr0.01_s7_A1,0.72,0.00161616,0.62,16.778,5.23269,0.28,0.614303,0.00282828,0.0180816,0.667939,0.0270708,16.1199,0.24112,4.14731,3.94871,0.72,0.00692974
537000,A_w100_T10000_std_lr0.01_s8_A1,0.63,0.00121212,0.49,18.8051,6.31445,0.277859,0.595697,0.000606061,8.57035e-05,0.000431218,0.198748,16.346,0.24553,4.07282,4.90078,0.63,2.91317e-06
537000,A_w100_T10000_std_lr0.01_s9_A1,0.83,0,0.82,10.4774,3.71397,0.282433,0.617253,0.0010101,0.00676291,0.0302417,0.223629,16.0953,0.232067,4.30911,3.69388,0.83,0.00013218
538000,A_w100_T10000_std_lr0.01_s0_A1,0.88,0,0.84,10.0875,4.26831,0.275076,0.607252,0.00222222,0.0302673,0.550866,0.0549449,15.6757,0.237119,4.2173,2.51209,0.88,0.0111551
538000,A_w100_T10000_std_lr0.01_s1_A1,0.91,0,0.91,6.26603,2.71755,0.30293,0.647283,0.00222222,0.26693,5.62101,0.0474878,14.9074,0.273974,3.64998,2.4058,0.91,0.0708275
538000,A_w100_T10000_std_lr0.01_s2_A1,0.83,0.00181818,0.69,12.2371,4.54371,0.288342,0.630667,0.00141414,0.121473,1.92992,0.0629417,15.4883,0.231576,4.31824,2.42423,0.83,0.0109208
538000,A_w100_T10000_std_lr0.01_s3_A1,0.82,0.00020202,0.73,16.4198,5.76265,0.278246,0.611657,0.000808081,0.0788161,0.867357,0.0908693,15.8746,0.206298,4.84735,4.74899,0.82,0.00709087
