step,run_id,loss
41000,B_w20_K100_c0.0_lr0.01_s2_cont,0.842161
41000,B_w20_K100_c0.0_lr0.01_s3_cont,0.769274
41000,B_w20_K100_c0.0_lr0.01_s4_cont,0.841261
41000,B_w20_K100_c0.0_lr0.01_s5_cont,0.887999
41000,B_w20_K100_c0.0_lr0.01_s6_cont,0.985608
41000,B_w20_K100_c0.0_lr0.01_s7_cont,1.00985
41000,B_w20_K100_c0.0_lr0.01_s8_cont,0.819728
41000,B_w20_K100_c0.0_lr0.01_s9_cont,0.843154
42000,B_w20_K100_c0.0_lr0.01_s0_cont,1.10541
42000,B_w20_K100_c0.0_lr0.01_s1_cont,0.8058
42000,B_w20_K100_c0.0_lr0.01_s2_cont,0.704198
42000,B_w20_K100_c0.0_lr0.01_s3_cont,0.767758
42000,B_w20_K100_c0.0_lr0.01_s4_cont,0.652656
42000,B_w20_K100_c0.0_lr0.01_s5_cont,0.720214
42000,B_w20_K100_c0.0_lr0.01_s6_cont,0.750703
42000,B_w20_K100_c0.0_lr0.01_s7_cont,0.96362
42000,B_w20_K100_c0.0_lr0.01_s8_cont,0.682347
42000,B_w20_K100_c0.0_lr0.01_s9_cont,0.921913
43000,B_w20_K100_c0.0_lr0.01_s0_cont,0.813194
43000,B_w20_K100_c0.0_lr0.01_s1_cont,0.795268
