step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
508000,B_w20_K100_c0.0_lr0.01_s5_none,0.95,0,0.8,9.88085,3.04418,0.177196,0.501253,0,1.73589e-05,0.0189809,0.000914549,15.8744,0.229064,4.36559,1,0.95,0.498829,-1.41028,-1.20694,0.164798,-1.53471,-1.68257,-1.68257,-3.44572,0,0.008925,1,1,0.1,1
508000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.75,8.08415,1.93061,0.169387,0.503008,0,0.000228066,0.0896344,0.0025444,15.7737,0.207857,4.811,1,0.95,0.413722,-1.22499,-1.2679,0.16473,-1.50833,-1.64109,-1.64109,-3.67425,0,0.006675,1,1,0.1,0.666667
508000,B_w20_K100_c0.0_lr0.01_s7_none,0.9,0,0.8,6.93657,1.95004,0.182369,0.485464,0,0.00241178,0.404482,0.00596263,15.1023,0.280367,3.56675,1.5696,0.9,0.469573,-1.30645,-1.25512,0.130598,-1.49415,-1.39041,-1.47398,-3.22566,0,0.0129,1,1,0.05,1
508000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.8,2.55425,1.05425,0.180019,0.505263,0,0.00564218,0.404111,0.013962,15.4115,0.30511,3.2775,1.18697,0.9,0.377221,-0.359688,-1.16198,0.35199,-1.44158,-0.608521,-1.35293,-3.37221,0,0.038075,1,0.947368,0.3,0.857143
508000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.8,7.36032,2.48863,0.167274,0.48797,0,0.00012998,0.0757214,0.00171656,16.0609,0.191028,5.23482,1,0.95,0.972871,-1.29685,-1.2206,0.135194,-1.50079,-1.56686,-1.56686,-3.73088,0,0.008275,1,1,0.3,1
509000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.76166,1.01161,0.190619,0.489724,0,0.146068,5.2666,0.0277348,15.717,0.221092,4.523,1,0.95,0.725978,0.984672,-1.24462,0.5074,-1.5325,1.34787,1.34787,-4.71491,0,0.04815,1,1,0.1,1
509000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.85,10.6546,1.87626,0.170094,0.499749,0,3.07977e-05,0.0309278,0.000995794,15.9705,0.156116,6.4055,1,0.95,0.671913,-1.32951,-1.26711,0.154691,-1.53049,-1.69828,-1.69828,-3.4589,0,0.0061,1,1,0.1,1
509000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.75,13.12,6.32937,0.167702,0.493233,0,0.000111233,0.0810027,0.0013732,16.5986,0.174226,5.73966,nan,1,0.907137,nan,-1.32256,0.143274,-1.60109,nan,nan,-3.63238,0,0.005475,1,1,0.15,1
509000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.75,2.16277,1.04,0.160501,0.494486,0,0.054349,2.36759,0.0229554,16.137,0.243694,4.1035,1.34443,0.9,0.407407,-0.0691107,-1.18605,0.49895,-1.60342,-0.193462,-1.28313,-3.88277,0,0.04965,1,1,0.15,1
509000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0,0.75,7.20321,1.42885,0.170578,0.507519,0,0.00057097,0.190618,0.00299536,15.439,0.257543,3.88284,1,0.95,0.831774,-1.08273,-1.26552,0.154617,-1.64621,-1.05804,-1.05804,-3.57481,0,0.014075,1,1,0.1,1
509000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.75,10.2462,3.22589,0.177473,0.501253,0,8.61374e-05,0.0465552,0.00185022,15.8544,0.221734,4.50991,nan,1,0.563769,nan,-1.21751,0.165572,-1.53583,nan,nan,-3.44572,0,0.008875,1,1,0.1,1
509000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.75,8.5068,2.76555,0.168254,0.503258,0,0.000277755,0.115464,0.00240556,15.7948,0.195987,5.10239,nan,1,0.905039,nan,-1.2661,0.165215,-1.5087,nan,nan,-3.67425,0,0.006575,1,1,0.1,1
509000,B_w20_K100_c0.0_lr0.01_s7_none,0.9,0,0.8,7.9299,2.33333,0.183437,0.484211,0,0.00167402,0.446196,0.00375177,15.0716,0.292135,3.42307,1.44949,0.9,0.95807,-1.34828,-1.25399,0.132607,-1.49338,-1.53746,-1.61737,-3.25063,0,0.011575,1,1,0.05,1
509000,B_w20_K100_c0.0_lr0.01_s8_none,0.95,0,0.8,2.23582,1.02655,0.178204,0.503509,0,0.00206443,0.15319,0.0134763,15.4745,0.294236,3.39863,1,0.95,0.544096,0.447553,-1.15665,0.380611,-1.4423,0.457355,0.457355,-3.37221,0,0.039575,1,1,0.3,1
509000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.8,7.6131,2.33002,0.167828,0.487469,0,0.000197248,0.0652883,0.00302119,16.0934,0.191737,5.21548,1,0.95,0.759573,-1.2996,-1.22124,0.134695,-1.49853,-1.57732,-1.57732,-3.73088,0,0.0078,1,1,0.3,1
510000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.82698,1.01523,0.189897,0.486717,0,0.145732,6.19555,0.0235221,15.6143,0.218624,4.57407,1,0.95,0.566601,0.913109,-1.24387,0.491941,-1.51745,1.13669,1.13669,-4.71491,0,0.046425,1,1,0.1,1
510000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.85,10.8586,2.19722,0.170178,0.501002,0,5.14218e-05,0.0428708,0.00119946,15.969,0.156417,6.39317,nan,1,0.853386,nan,-1.27048,0.154418,-1.53049,nan,nan,-3.4589,0,0.006025,1,1,0.1,1
510000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.8,13.2301,6.769,0.168239,0.49198,0,5.55031e-05,0.051938,0.00106864,16.6214,0.173401,5.767,nan,1,0.545868,nan,-1.32279,0.142314,-1.60107,nan,nan,-3.63238,0,0.0053,1,1,0.15,1
510000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.8,2.03698,1.05062,0.158177,0.498246,0,0.0279767,0.895847,0.0312293,16.3916,0.194569,5.13956,1.42935,0.9,0.794807,0.0473496,-1.18632,0.550011,-1.60478,0.158083,-1.26085,-3.88277,0,0.053975,1,1,0.15,1
510000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0,0.7,7.12906,1.32834,0.172228,0.503759,0,0.000711377,0.299016,0.00237906,15.5477,0.259554,3.85277,1,0.95,0.938212,-1.0674,-1.26613,0.157189,-1.65872,-1.03825,-1.03825,-3.57481,0,0.01415,1,1,0.1,1
510000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.8,10.2863,3.60496,0.175838,0.504511,0,8.25004e-05,0.0634245,0.00130077,15.9176,0.219053,4.5651,nan,1,0.515557,nan,-1.21611,0.166757,-1.53525,nan,nan,-3.43935,0,0.009575,1,1,0.1,1
510000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.8,9.41183,2.90201,0.167702,0.503509,0,0.000123545,0.0467693,0.00264158,15.8179,0.189627,5.27352,nan,1,0.662992,nan,-1.26863,0.164277,-1.50881,nan,nan,-3.67425,0,0.005275,1,1,0.1,1
510000,B_w20_K100_c0.0_lr0.01_s7_none,0.95,0,0.8,8.17899,2.14061,0.184515,0.485714,0,0.000412539,0.19619,0.00210275,15.1438,0.280057,3.5707,1,0.95,0.813179,-1.33224,-1.26307,0.133924,-1.49547,-1.48782,-1.48782,-3.25063,0,0.009625,1,1,0.1,1
510000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.8,2.34487,1.04264,0.179281,0.507519,0,0.0406476,2.09767,0.0193775,15.6146,0.288786,3.46278,1.24825,0.9,0.545104,-0.270564,-1.16223,0.390027,-1.44187,-0.529702,-1.38128,-3.37221,0,0.04165,1,0.947368,0.3,1
510000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.8,7.83475,2.6912,0.167847,0.488471,0,0.000217947,0.0659262,0.00330592,16.0776,0.182625,5.47571,1,0.95,0.816273,-1.31459,-1.22168,0.135753,-1.50127,-1.66012,-1.66012,-3.86474,0,0.007475,1,1,0.3,1
511000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.8946,1.02456,0.184453,0.485464,0,0.0339109,1.46363,0.0231691,15.3654,0.258215,3.87274,1,0.95,0.5308,0.808993,-1.24249,0.46905,-1.48226,0.803374,0.803374,-4.71491,0,0.043925,1,1,0.1,1
511000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.85,10.5193,2.31734,0.171005,0.499749,0,4.21525e-05,0.0335208,0.0012575,15.9712,0.160279,6.23913,nan,1,0.770923,nan,-1.27117,0.155537,-1.53049,nan,nan,-3.4589,0,0.00595,1,1,0.1,1
511000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.8,12.9736,5.5473,0.168256,0.494737,0,0.000123152,0.0754487,0.00163226,16.6207,0.173121,5.77632,nan,1,0.578835,nan,-1.32282,0.142217,-1.60107,nan,nan,-3.63238,0,0.005475,1,1,0.15,1
511000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.10947,1.04439,0.159805,0.498998,0,0.0367909,1.34901,0.0272725,16.4497,0.187754,5.32611,1.49026,0.9,0.682703,-0.0147731,-1.18586,0.525192,-1.60572,0.00460279,-1.31551,-3.88277,0,0.053025,1,1,0.15,1
511000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0,0.7,7.38628,1.40014,0.170954,0.505764,0,0.000368003,0.149625,0.0024595,15.6266,0.253969,3.93749,1,0.95,0.719205,-1.0857,-1.26606,0.156509,-1.65886,-1.08336,-1.08336,-3.56902,0,0.0136,1,1,0.1,1
511000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.7,10.3001,3.32642,0.175212,0.504511,0,0.000761287,0.132709,0.00573653,15.8971,0.216053,4.62849,nan,1,0.583983,nan,-1.21718,0.16565,-1.53525,nan,nan,-3.43935,0,0.008975,1,1,0.1,1
511000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.8,8.49884,2.28915,0.167737,0.507519,0,0.000290912,0.101977,0.00285272,15.7475,0.1977,5.05818,nan,1,0.503366,nan,-1.26769,0.164168,-1.50882,nan,nan,-3.67425,0,0.005975,1,1,0.1,1
511000,B_w20_K100_c0.0_lr0.01_s7_none,0.95,0,0.8,8.55708,2.07061,0.181121,0.486466,0,0.000281148,0.155342,0.00180986,15.2615,0.269206,3.71463,1,0.95,0.763261,-1.33828,-1.2645,0.135149,-1.49458,-1.51653,-1.51653,-3.25063,0,0.0092,1,1,0.1,1
511000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.85,2.13776,1.0363,0.17794,0.506015,0,0.0208038,0.84331,0.0246693,15.6051,0.236785,4.22325,1.42435,0.9,0.571195,-0.112461,-1.16251,0.456692,-1.44262,-0.33503,-1.39407,-3.38038,0,0.04765,1,1,0.35,1
511000,B_w20_K100_c0.0_lr0.01_s9_none,1,0,0.8,7.73256,3.09037,0.168526,0.48797,0,0.00056011,0.10486,0.0053415,16.0558,0.177502,5.63374,nan,1,0.539979,nan,-1.22634,0.136918,-1.505,nan,nan,-3.86474,0,0.007825,1,1,0.3,1
512000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.94687,1.0193,0.18965,0.48797,0,0.00238551,0.196563,0.0121361,15.3313,0.265776,3.76256,1,0.95,1.23425,0.734485,-1.24321,0.454416,-1.50675,0.780377,0.780377,-4.71491,0,0.04145,1,1,0.05,0.5
512000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.85,9.57686,1.59067,0.170073,0.499749,0,0.00041822,0.1677,0.00249385,15.9349,0.163974,6.09852,1,0.95,0.711022,-1.31656,-1.26852,0.155526,-1.53049,-1.6139,-1.6139,-3.4589,0,0.00635,1,0.95,0.1,1
512000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.8,12.3429,4.61909,0.16881,0.493484,0,0.000109269,0.0818503,0.00133499,16.5947,0.168017,5.95177,nan,1,0.282846,nan,-1.32077,0.144709,-1.60125,nan,nan,-3.63238,0,0.00655,1,1,0.15,1
512000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.11668,1.0411,0.155305,0.492982,0,0.0934415,3.28235,0.0284678,16.6342,0.159405,6.27333,1.93388,0.9,0.369811,-0.0304316,-1.18592,0.518702,-1.60506,-0.0177592,-1.31748,-3.88277,0,0.0524,1,1,0.15,1
512000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0,0.75,6.61503,1.22475,0.170745,0.505764,0,0.00368338,0.72477,0.00508214,15.4567,0.261196,3.82854,1,0.95,0.815462,-1.06406,-1.26767,0.156541,-1.65962,-0.998641,-0.998641,-3.56902,0,0.0134,1,1,0.1,1
512000,B_w20_K100_c0.0_lr0.01_s5_none,0.95,0,0.75,9.37318,2.20896,0.17537,0.50401,0,0.00397463,0.500811,0.0079364,15.8366,0.206222,4.84914,1,0.95,0.760162,-1.16588,-1.2168,0.166115,-1.53471,-1.49351,-1.49351,-3.42316,0,0.010325,1,0.95,0.05,0.5
512000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.8,9.21605,3.27416,0.168514,0.507017,0,0.000489255,0.141212,0.00346468,15.7674,0.188896,5.29392,nan,1,0.852135,nan,-1.26855,0.163172,-1.50967,nan,nan,-3.67425,0,0.005425,1,1,0.15,1
512000,B_w20_K100_c0.0_lr0.01_s7_none,0.95,0,0.8,8.68836,1.80244,0.181067,0.485213,0,0.000121003,0.0876854,0.00137997,15.3191,0.265419,3.76762,1,0.95,0.886055,-1.33461,-1.26574,0.136573,-1.49521,-1.50405,-1.50405,-3.25063,0,0.008425,1,1,0.05,0.5
512000,B_w20_K100_c0.0_lr0.01_s8_none,0.95,0,0.85,2.02202,1.01989,0.17956,0.504261,0,0.189487,8.80848,0.0215118,15.3121,0.290023,3.448,1,0.95,0.614833,0.692522,-1.15697,0.430482,-1.44268,0.659933,0.659933,-3.39006,0,0.041825,1,1,0.35,1
512000,B_w20_K100_c0.0_lr0.01_s9_none,1,0,0.8,7.73638,3.13563,0.167836,0.487719,0,0.000163271,0.0723309,0.00225727,16.0155,0.178311,5.60817,nan,1,0.602,nan,-1.22785,0.136926,-1.505,nan,nan,-3.86474,0,0.00725,1,1,0.3,1
513000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,1.96338,1.02065,0.188735,0.486216,0,0.0506091,2.40687,0.021027,15.1683,0.270994,3.69011,1,0.95,0.512219,0.739989,-1.24164,0.455071,-1.49738,0.716261,0.716261,-4.71491,0,0.041525,1,1,0.05,1
513000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.8,8.30738,1.39262,0.169605,0.502256,0,0.000652646,0.243028,0.00268548,15.8605,0.185151,5.40099,1,0.95,0.4812,-1.28344,-1.26773,0.155792,-1.53049,-1.44543,-1.44543,-3.4589,0,0.0079,1,1,0.1,1
513000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.8,12.7759,5.34116,0.167619,0.494987,0,0.000303556,0.164613,0.00184406,16.5999,0.167745,5.96142,nan,1,0.654194,nan,-1.32244,0.143401,-1.60132,nan,nan,-3.7922,0,0.006075,1,1,0.15,1
513000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.03396,1.04576,0.155848,0.493734,0,0.00335047,0.352584,0.00950261,16.4081,0.185811,5.38183,1.90652,0.9,0.86905,0.0697849,-1.18607,0.556551,-1.60506,0.0532559,-1.20719,-3.88277,0,0.05345,1,1,0.2,1
513000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0,0.75,6.06926,1.16759,0.17119,0.505013,0,0.00750993,0.957066,0.00784682,15.6554,0.27308,3.66193,1,0.95,0.705916,-1.06047,-1.26968,0.155441,-1.65901,-0.976166,-0.976166,-3.56902,0,0.01345,1,1,0.1,1
513000,B_w20_K100_c0.0_lr0.01_s5_none,0.95,0,0.7,9.71351,2.59332,0.175977,0.501504,0,0.0010685,0.344013,0.00310598,15.7522,0.206748,4.83681,1,0.95,0.639562,-1.19145,-1.21664,0.165037,-1.53471,-1.55829,-1.55829,-3.42316,0,0.010325,1,1,0.05,1
513000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.85,9.60336,2.85423,0.168857,0.506767,0,5.37289e-05,0.029454,0.00182417,15.8152,0.191359,5.22579,nan,1,0.800058,nan,-1.26951,0.162621,-1.50979,nan,nan,-3.67425,0,0.0047,1,1,0.15,1
513000,B_w20_K100_c0.0_lr0.01_s7_none,0.95,0,0.8,8.74532,1.88149,0.181514,0.484461,0,6.46785e-05,0.0399494,0.00161901,15.3653,0.264861,3.77557,1,0.95,0.454638,-1.33948,-1.26615,0.13679,-1.49458,-1.52865,-1.52865,-3.25063,0,0.0083,1,1,0.05,1
513000,B_w20_K100_c0.0_lr0.01_s8_none,0.95,0,0.85,2.07531,1.02126,0.176183,0.506516,0,0.0144308,0.639775,0.022556,15.3893,0.272719,3.66678,1,0.95,0.8876,0.6657,-1.15644,0.424637,-1.44237,0.639319,0.639319,-3.39006,0,0.0428,1,1,0.35,1
513000,B_w20_K100_c0.0_lr0.01_s9_none,1,0,0.8,7.70677,3.18038,0.16805,0.487719,0,0.000477057,0.113121,0.00421722,15.9877,0.175676,5.69229,nan,1,0.947206,nan,-1.22874,0.138028,-1.51133,nan,nan,-3.86474,0,0.007075,1,1,0.3,1
514000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.85,2.16541,1.04202,0.189565,0.489724,0,0.0100593,0.651345,0.0154439,15.0802,0.250914,3.98544,1,0.95,0.427773,0.607663,-1.24004,0.426643,-1.47,0.594827,0.594827,-4.71491,0,0.04065,1,1,0.1,1
514000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.8,9.24152,1.72718,0.170345,0.501754,0,0.000125714,0.0746466,0.00168412,15.8884,0.165885,6.02827,1,0.95,0.584618,-1.31033,-1.26776,0.155521,-1.53049,-1.57584,-1.57584,-3.4589,0,0.00715,1,1,0.1,1
514000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.85,12.8471,5.60533,0.166153,0.493484,0,0.00010078,0.0805732,0.00125079,16.656,0.167864,5.9572,nan,1,0.498119,nan,-1.32344,0.143428,-1.60136,nan,nan,-3.7922,0,0.00555,1,1,0.15,1
514000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.75,2.03295,1.03401,0.156922,0.494486,0,0.113343,4.00427,0.0283055,16.1164,0.240828,4.15234,1.52392,0.9,0.611779,0.0161896,-1.18563,0.533129,-1.60506,-0.179465,-1.22594,-3.88277,0,0.0496,1,1,0.2,1
514000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0,0.75,7.25023,1.29427,0.173534,0.501253,0,0.000224458,0.112319,0.0019984,15.729,0.252754,3.95641,1,0.95,0.677159,-1.12087,-1.26951,0.151343,-1.6556,-1.12993,-1.12993,-3.56902,0,0.01185,1,1,0.1,1
514000,B_w20_K100_c0.0_lr0.01_s5_none,0.95,0,0.75,8.67767,1.91954,0.176037,0.501504,0,0.00281165,0.465173,0.0060443,15.7333,0.20193,4.95222,1,0.95,0.459663,-1.15712,-1.21689,0.165775,-1.53525,-1.38736,-1.38736,-3.4388,0,0.0113,1,1,0.05,1
514000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.9,9.20511,2.19502,0.169201,0.505514,0,2.25501e-05,0.0166324,0.00135579,15.7933,0.194721,5.13555,nan,1,0.506252,nan,-1.26976,0.163046,-1.50936,nan,nan,-3.67425,0,0.0047,1,1,0.15,1
514000,B_w20_K100_c0.0_lr0.01_s7_none,0.95,0,0.8,8.6831,1.64718,0.181235,0.486466,0,0.000245667,0.0998382,0.00246065,15.3684,0.263667,3.79266,1,0.95,0.520746,-1.33212,-1.26718,0.137908,-1.49394,-1.48901,-1.48901,-3.25461,0,0.0082,1,1,0.1,1
514000,B_w20_K100_c0.0_lr0.01_s8_none,0.95,0,0.85,2.07476,1.02545,0.177669,0.499749,0,0.00892626,0.396445,0.0225157,15.3783,0.240488,4.15821,1,0.95,1.11751,0.751348,-1.15726,0.442575,-1.44185,0.80478,0.80478,-3.39006,0,0.044825,1,1,0.35,1
514000,B_w20_K100_c0.0_lr0.01_s9_none,1,0,0.8,7.98088,2.99309,0.168295,0.487719,0,4.15487e-05,0.0276599,0.00150213,16.0577,0.178497,5.60235,nan,1,0.564183,nan,-1.23,0.138004,-1.51113,nan,nan,-3.86474,0,0.006275,1,1,0.3,1
515000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,2.02256,1.02141,0.188495,0.487719,0,0.23217,9.55319,0.0243029,15.3076,0.249548,4.00725,1,0.95,0.604377,0.64205,-1.24251,0.435427,-1.51231,0.627206,0.627206,-4.71491,0,0.040425,1,1,0.05,0.5
515000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.8,9.31442,1.65675,0.170562,0.498998,0,0.000152973,0.0912604,0.00167623,15.8741,0.166964,5.9893,1,0.95,0.490649,-1.31253,-1.26807,0.156016,-1.53049,-1.5752,-1.5752,-3.4589,0,0.00715,1,1,0.1,1
515000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.8,12.5711,6.0899,0.165526,0.494486,0,0.000248589,0.115943,0.00214407,16.6497,0.166498,6.00607,nan,1,0.76293,nan,-1.32239,0.142009,-1.60174,nan,nan,-3.7922,0,0.0059,1,1,0.15,1
515000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.75,2.07038,1.02783,0.159892,0.496993,0,0.115215,5.27151,0.0218561,16.0869,0.273896,3.65102,1.3928,0.9,0.355323,-0.0435392,-1.18511,0.511592,-1.60476,-0.286143,-1.31371,-3.88277,0,0.048875,1,1,0.15,0.75
515000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0,0.75,6.87291,1.24752,0.174326,0.499749,0,0.00117682,0.301662,0.00390111,15.7604,0.257643,3.88133,1,0.95,0.658025,-1.10707,-1.2703,0.151972,-1.65763,-1.09073,-1.09073,-3.57127,0,0.0121,1,1,0.1,1
515000,B_w20_K100_c0.0_lr0.01_s5_none,0.9,0,0.75,7.63631,1.78525,0.174534,0.495739,0,0.0016689,0.382716,0.00436067,15.5788,0.204334,4.89396,1.69092,0.9,0.562108,-1.2685,-1.20496,0.165918,-1.53525,-1.42071,-1.59816,-3.4388,0,0.012825,1,0.947368,0.05,1
515000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.85,8.9417,2.03357,0.169273,0.505514,0,3.97049e-05,0.0332543,0.00119398,15.7739,0.197238,5.07002,nan,1,0.585336,nan,-1.26937,0.162943,-1.50888,nan,nan,-3.67425,0,0.005,1,1,0.15,1
515000,B_w20_K100_c0.0_lr0.01_s7_none,0.95,0,0.8,8.77966,1.66755,0.181317,0.485213,0,0.000677959,0.196683,0.00344697,15.3594,0.261186,3.82869,1,0.95,0.613916,-1.33474,-1.26653,0.137924,-1.49389,-1.48144,-1.48144,-3.25461,0,0.00885,1,1,0.1,1
515000,B_w20_K100_c0.0_lr0.01_s8_none,0.95,0,0.85,2.08565,1.02071,0.17778,0.499499,0,0.0350359,1.36088,0.0257451,15.6176,0.214396,4.66426,1,0.95,0.613319,0.773637,-1.15805,0.447159,-1.44644,0.912535,0.912535,-3.39104,0,0.04565,1,1,0.3,0.857143
515000,B_w20_K100_c0.0_lr0.01_s9_none,1,0,0.8,8.15016,3.04014,0.168198,0.488471,0,6.35612e-05,0.0242528,0.00262078,16.0603,0.177466,5.63489,nan,1,0.689506,nan,-1.23036,0.13798,-1.51034,nan,nan,-3.86474,0,0.006125,1,1,0.3,1
516000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,2.06396,1.02552,0.18247,0.489474,0,0.00233852,0.224207,0.0104302,15.3224,0.226037,4.42405,1,0.95,0.491628,0.641004,-1.24257,0.435081,-1.50776,0.659053,0.659053,-4.71491,0,0.04,1,1,0.05,1
516000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.85,9.79414,1.76871,0.170672,0.500752,0,0.000198159,0.0892658,0.00221988,15.8998,0.160333,6.23701,1,0.95,0.761192,-1.32281,-1.26893,0.15583,-1.53049,-1.64389,-1.64389,-3.4589,0,0.006225,1,1,0.1,1
516000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.8,11.9114,3.79079,0.165652,0.493985,0,0.000390967,0.116252,0.00336309,16.6271,0.164217,6.0895,nan,1,0.554618,nan,-1.32194,0.144559,-1.60178,nan,nan,-3.7922,0,0.006675,1,1,0.15,1
516000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.8,2.05487,1.06907,0.162828,0.500251,0,0.276355,9.56128,0.0289035,16.1986,0.186711,5.35588,1.59613,0.9,0.443941,0.117094,-1.18539,0.578549,-1.60577,0.367093,-1.17936,-3.88277,0,0.0558,1,1,0.2,1
516000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0,0.75,7.20763,1.29172,0.174543,0.501253,0,0.000107262,0.0507992,0.0021115,15.7763,0.248347,4.02662,1,0.95,0.893515,-1.13589,-1.27238,0.149609,-1.65854,-1.17581,-1.17581,-3.57127,0,0.01045,1,1,0.1,1
516000,B_w20_K100_c0.0_lr0.01_s5_none,0.95,0,0.8,8.66862,1.83917,0.174904,0.492732,0,0.000508295,0.147975,0.00343499,15.691,0.199264,5.01847,1,0.95,0.735753,-1.17491,-1.21785,0.167254,-1.53508,-1.33874,-1.33874,-3.4388,0,0.01045,1,1,0.05,1
516000,B_w20_K100_c0.0_lr0.01_s6_none,1,0,0.85,8.97694,2.02692,0.169589,0.505263,0,7.13836e-05,0.044338,0.00160999,15.7745,0.198874,5.02831,nan,1,0.804604,nan,-1.26906,0.162973,-1.50877,nan,nan,-3.67425,0,0.00505,1,1,0.15,1
516000,B_w20_K100_c0.0_lr0.01_s7_none,0.95,0,0.8,9.36817,2.25124,0.182475,0.485714,0,0.000320294,0.142304,0.00225077,15.3146,0.258137,3.87391,1,0.95,0.517647,-1.36294,-1.2658,0.137578,-1.49278,-1.60496,-1.60496,-3.24921,0,0.008225,1,1,0.05,0.5
516000,B_w20_K100_c0.0_lr0.01_s8_none,0.95,0,0.85,2.07049,1.02178,0.177489,0.498998,0,0.0114055,0.387536,0.0294307,15.7861,0.217805,4.59127,1,0.95,0.594507,0.828091,-1.15874,0.458526,-1.4457,1.10542,1.10542,-3.39683,0,0.04825,1,1,0.35,1
516000,B_w20_K100_c0.0_lr0.01_s9_none,1,0,0.8,8.03065,3.14938,0.16793,0.488471,0,0.000123052,0.0618422,0.00198977,16.0332,0.17915,5.58191,nan,1,0.694412,nan,-1.2297,0.137686,-1.5105,nan,nan,-3.86474,0,0.00645,1,1,0.3,1
517000,B_w20_K100_c0.0_lr0.01_s0_none,0.95,0,0.9,2.05857,1.02379,0.188326,0.491228,0,0.0244006,1.05588,0.0231093,15.3994,0.257614,3.88177,1,0.95,0.640594,0.545243,-1.24283,0.415435,-1.50792,0.536237,0.536237,-4.71491,0,0.0388,1,1,0.05,1
517000,B_w20_K100_c0.0_lr0.01_s1_none,0.95,0,0.85,9.50416,1.73774,0.171954,0.501504,0,7.32309e-05,0.0587517,0.00124645,15.8832,0.161773,6.18152,1,0.95,0.775223,-1.32015,-1.26993,0.155403,-1.53049,-1.63808,-1.63808,-3.4589,0,0.00625,1,1,0.1,1
