task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
21,96,0.001953125,-0.33246823438094,-22.178328638455476,317.0,0.18520769392148395,14.402966722632144,1268.0,0.08721003496170354,-32.82945083334158,8184.0,-0.04004908073693514,-2.3003111744387508,3.0,-0.0426549311960116,-3.0727142171971007,12.0,0.1462943538014816,12.91850510955826,216.0
21,97,0.009765625,-1.007363976445049,-93.40416399490846,315.0,0.5743704748251854,52.04657875649039,762.0,-0.01807029712271513,-8.09812548906357,4370.0,-0.02937101142015308,-1.2755864257998917,5.0,-0.06892984338628594,2.210039891630479,518.0,0.4345378984416568,13.676383215775425,4030.0
21,98,0.46875,-0.1141849918931257,-30.221251857187188,286.0,-0.5321709723344838,-35.13582808446258,1279.0,-0.20347872754902552,18.678674143852348,8370.0,0.47781763004604727,45.460622525824306,34.0,-0.026208791881799698,-1.8510601879015773,1.0,0.07979589286060218,3.979703300760235,30.0
21,99,0.0,-0.1776934785884805,-15.185583297157141,319.0,-0.03940440857559224,12.683623263068885,1273.0,-0.057230148609100695,5.195399166478527,8330.0,-0.013055489398539066,-0.8167616673164522,1.0,0.0016201834441744722,0.005660743716596528,7.0,-0.03509525625774046,-1.9035039756779824,70.0
22,0,0.0,-0.5839359794390475,-31.11686462671286,313.0,0.20049328083335638,16.619578112292942,1179.0,0.6917595947055557,13.565906687207097,7788.0,-0.019747161422856152,-1.5601905952721602,7.0,-0.042122739243865226,-2.27950032424899,101.0,0.1900562176035292,14.488916841824631,612.0
22,1,0.0234375,-0.4667564851770294,-34.787150719633495,307.0,0.07892541962875299,25.015536556879624,1249.0,0.5175834855091477,42.78664158851342,8212.0,0.03397577605210245,2.852528236982421,13.0,0.014569940357432642,3.8616930518247905,31.0,0.06677058306394201,2.878962533821912,188.0
22,2,0.005859375,-0.8219014962814981,-63.17661240821507,314.0,0.15014365339352054,52.472433029692134,1276.0,0.4905408712933943,45.565222382951525,8396.0,0.05337514408165589,2.059177662885043,6.0,0.043068024795502424,2.165826076711572,4.0,0.004253267649801273,0.3196355660718408,4.0
22,3,0.015625,0.09847124532348062,36.28644101726814,312.0,0.05312401057160798,9.218037656582121,1126.0,0.2706686793329688,49.87935128278631,4599.0,-0.06697009084746242,-3.520119399938218,8.0,-0.13130014669741286,-9.893209831020911,154.0,0.09710454294322712,-9.983269804697116,3801.0
22,4,0.201171875,0.6490034023463522,81.1037891106707,294.0,-0.7273379766642343,-65.87620957259905,1259.0,-0.005311225372387152,-9.864748261805794,8237.0,0.2681122941430658,26.75436756802169,26.0,-0.021293215624382356,-1.6542241414090573,21.0,0.1520006784485659,12.957631576636391,163.0
22,5,0.044921875,-0.8873327111796243,-78.00541200900236,212.0,0.215933502900441,35.25769778379806,1165.0,0.5035374065905527,42.31591206946258,7254.0,0.09620885511685628,19.437417866926822,108.0,0.03649537782814605,3.2577967828752703,115.0,0.058078287737892254,-4.71967390592609,1146.0
22,6,0.0,-0.8582553150426975,-45.23818677896796,320.0,0.16717126998368137,21.477358250311934,1279.0,0.1536942100554919,3.1882301866962424,8398.0,0.0,0.0,0.0,-0.00011757251195376739,-0.005664228743479415,1.0,0.0512354437232716,3.29149488074689,2.0
22,7,0.4140625,-0.3667912741584587,-53.14656618018273,256.0,0.2693115156505925,17.612688045552467,1232.0,0.004384116104622859,-17.076263728876608,8255.0,0.24308641662355512,27.459642926674388,64.0,0.016422889183104417,1.5867725121036613,48.0,-0.021841513616990937,-1.2222431906373414,145.0
22,8,0.080078125,-0.25061433942755684,-18.04689512361346,266.0,0.7668872131376645,46.89786240870375,819.0,0.30428742770688577,11.674683389500576,5438.0,-0.19319295906461775,-14.167239432588529,54.0,0.008885905977223274,-5.88800349993177,461.0,0.3787205504623897,2.8712677967799243,2962.0
22,9,0.046875,-0.08382724396506092,11.782756833779652,309.0,0.3157827282618104,42.4634067785538,1189.0,-0.3327987712615408,-11.210458002283234,8045.0,-0.06538527086377144,-1.8005451800065688,11.0,0.0489760177360381,2.0567396644810527,91.0,0.051132321613692966,5.1042827499282595,355.0
22,10,0.31640625,1.1391541374250664,93.31682356086087,275.0,-0.3916158838434516,-35.118382458667035,1164.0,-0.4381147187499632,-49.34588108608062,7344.0,0.22160931784310378,13.220699436515668,45.0,-0.05986958143103038,-6.536566701392484,116.0,0.10791572518023695,5.013766032169195,1056.0
22,11,0.01171875,-0.22239964638538368,-42.057205696196405,316.0,0.3023466540774393,27.2246779701901,910.0,0.49151460977882344,47.7972866117231,3252.0,-0.08162228018045425,-4.68372861732845,4.0,-0.23059941131396045,-18.401063060297876,370.0,-0.2630488162440997,-29.088453862708395,5148.0
22,12,0.041015625,-0.6918561095517362,-43.49922977781155,263.0,0.11558147121891693,17.228992710447606,1155.0,0.17943995849586208,28.860425334581628,7228.0,-0.0030475378516712226,1.8555308331585731,57.0,0.1369185436612952,13.105404316295195,125.0,-0.11481592419338327,-18.523330017519484,1172.0
22,13,0.16015625,-0.22972081746956974,-8.173295710515307,285.0,-0.02318142222611641,5.056558004905951,1273.0,-0.2606108541205375,-14.00413696921882,8352.0,0.3603628095879685,44.379842024575005,35.0,-0.03043900878401473,-1.923541948344598,7.0,0.03928936278077799,3.5259585616803077,48.0
22,14,0.01953125,-0.9493453986942768,-75.9078079813133,205.0,0.3258336367910033,35.71181590906026,273.0,0.4413516532643511,45.61881556525777,1712.0,-0.3774278628116008,-23.862876821435243,115.0,0.0913045539504651,8.15560932775429,1007.0,0.36762215065512693,6.774864960349516,6688.0
22,15,0.0,-0.9687651285315724,-91.88846373096173,316.0,0.31143370077492705,41.5641011923399,887.0,0.6177888249876361,47.05873910474455,6355.0,0.0030704718410561327,0.14935047238971316,4.0,-0.004369661116612633,2.174416916780489,393.0,-0.03821110121117499,-1.7305591820976414,2045.0
22,16,0.640625,-0.17587882992120285,2.4026817152163025,195.0,0.4924371844140296,46.67329970447855,507.0,0.8652397233627296,39.740550408474284,3794.0,-0.1422833760152571,1.3140397123183485,125.0,0.028738209999310982,-8.906665352229613,773.0,0.2643834743682201,-0.5839217386091005,4606.0
22,17,0.0859375,0.1633004638752027,28.920135039286542,309.0,-0.28208483164102915,-61.62278444719251,1258.0,0.16956405143287734,-4.253406971686797,8246.0,0.1421247513499111,14.02628331508331,11.0,0.10458443582683685,7.087578918472452,22.0,0.0019977435435976076,-0.2421472915346981,154.0
22,18,0.220703125,0.47266488662717165,43.410609309922116,294.0,-0.3522047621475224,-34.65774494470888,1276.0,-0.21900158084497506,-23.72520680577729,8206.0,0.32333494069462176,25.53901718164521,26.0,-0.0010425889631733298,0.32727009452168354,4.0,-0.11940993808432054,-10.126740836622313,194.0
22,19,0.0703125,-1.1759689800892374,-117.63485848315223,290.0,1.1477643650421179,99.70170863776808,1201.0,0.9370166113901515,38.37187456443181,7219.0,-0.04450817464385182,9.093972793805937,30.0,-0.014516069811080001,2.475820569313373,79.0,-0.3341406770358335,-31.849804287442364,1181.0
22,20,0.08203125,0.31271560927052633,46.4464339661863,309.0,-0.3700489971510916,-38.799211703886016,1255.0,-0.03139719056120044,-4.756691472055231,7238.0,0.07613663910888135,5.371546884512494,11.0,-0.051700696496482124,-4.44362530334514,25.0,0.004731668186441107,8.803038954417714,1162.0
22,21,0.248046875,-0.5455380507955851,-39.75668080642978,296.0,0.12624616894550278,-15.273538316167652,1220.0,-0.14788296850537253,-41.775504467865105,7828.0,0.1034164447337389,11.709543524023847,24.0,0.07357739586780099,6.592812129775147,60.0,0.11405593306187711,7.390238841542509,572.0
22,22,0.0234375,-0.6537233409944747,-37.324116250797,310.0,0.45723781577971556,19.01644750914462,1247.0,0.002891026730307167,-23.174906595600262,8230.0,0.020885728343273513,3.903529625449159,10.0,-0.0056200760789124615,0.21524673843157044,33.0,0.06780467534190393,5.8615136926224585,170.0
22,23,0.359375,-0.7046629708547698,-50.85778892127605,85.0,0.25385327342218034,30.409041453627232,243.0,0.25219792717593137,34.28008612069487,2315.0,-0.3426810528872011,-32.2798281772635,235.0,0.1023479208120186,23.9378940430173,1037.0,0.0036586114422090255,-8.884418177330828,6085.0
22,24,0.037109375,-0.26969819339501555,-38.39915093691069,308.0,-0.015076387586827167,7.8231550769255165,1276.0,-0.5351462725258352,-14.998171468106767,8389.0,0.06951051199575886,4.854996549386183,12.0,0.008421038949109061,0.5305809677447069,4.0,0.024637644176891627,2.2618428279024094,11.0
22,25,0.01953125,-0.24188217273717783,-18.410652605347465,284.0,0.4421542600789655,29.689680171516027,969.0,0.5587419512439904,23.040816959324673,5290.0,-0.01415887767507229,0.3220577654471267,36.0,-0.03637900447569109,-3.89292808347984,311.0,0.001996153236786924,-7.089295873129156,3110.0
22,26,0.037109375,-1.3964671672874829,-150.4616743496273,260.0,0.5303495642692659,68.62026972085822,1265.0,0.2024963265519324,14.471063945128973,8388.0,0.2589040351449512,25.666565573357886,60.0,0.01787425496149808,2.2611400081963873,15.0,0.04941384009907779,1.5426082142457325,12.0
22,27,0.02734375,0.07017053088748071,-17.76650309978474,310.0,-0.37083123315634126,-38.45151652950802,1275.0,0.12362923430815576,13.236362321300836,7721.0,0.15099067986011505,7.451612988673721,10.0,-0.0007890817869338207,-0.11614399622924627,5.0,-0.12987552467861896,-22.591787259389974,679.0
22,28,0.328125,-0.04576755507150665,-7.29118834768126,124.0,0.21139979106123974,19.872349701909148,129.0,0.2230602562962467,19.04531060378631,1296.0,-0.4375271262033493,-53.5732556802345,196.0,-0.0006798602449364921,-26.66995208823496,1151.0,-0.34684502361719216,2.463425456869289,7104.0
22,29,0.001953125,-0.7075280221906723,-31.752749601855673,318.0,0.49689551006060917,27.37056580746355,1229.0,1.1135189631612623,27.110659781632314,7926.0,0.005757388978963718,0.4653413606959216,2.0,-0.05856134145744818,-2.2226092014647993,51.0,-0.0631305703127838,-4.452286032399089,474.0
22,30,0.0078125,0.7827676569831965,75.76438082629464,318.0,0.032560778680843505,-10.587208901629618,1280.0,-0.5244344611713655,-43.08838131401441,8388.0,0.031095572747290134,1.2122294584666997,2.0,0.0,0.0,0.0,-0.04272562261553503,-2.8895048876415013,12.0
22,31,0.349609375,-0.08137561959574668,12.376241796814327,276.0,0.17920822019186033,21.246868723315426,1229.0,-0.9246568762914658,-36.485125227167906,8258.0,0.40158438551588915,36.06073736119769,44.0,0.09507751290831834,5.224894064393031,51.0,0.1825931495104527,13.093594539800074,142.0
22,32,0.0,-0.7219865884326282,-73.99658211703833,312.0,0.01832538620176738,26.158093874741308,1276.0,0.1323040948202902,-4.510101338265561,7995.0,0.07523593248333782,5.322591116163623,8.0,-0.0037549556291196495,-0.27656199185812025,4.0,0.013416970101552295,0.9858013512207362,405.0
22,33,0.0,-2.007719526271103,-135.6478447014607,299.0,0.9410949765830026,91.2564432623652,837.0,0.5535450939489807,38.372280820855806,5857.0,-0.21642014097596984,-10.005837920167087,21.0,0.000413793002849161,1.054184222307432,443.0,0.4035648761079358,8.312516963489234,2543.0
22,34,0.01171875,0.10587294742617814,13.514893257809565,318.0,-0.24139827994360985,-7.1031865809649855,1276.0,0.23583232043467417,-8.011099432993108,8382.0,0.028919674456119537,2.0165003856944588,2.0,0.026914775664408808,1.7721655439707973,4.0,0.15643496656616662,10.884138172154373,18.0
22,35,0.111328125,-0.3434699132631067,-21.45869808472067,294.0,0.2704204918119899,9.934572847505663,1274.0,0.3718930812911587,-18.255830075603626,8232.0,0.23155006716115167,19.388856677739277,26.0,-0.02679992886260152,-1.440547989824774,6.0,-0.026762482983997415,-4.356774812386222,168.0
22,36,0.0,-1.0035411136268522,-99.85116040297432,317.0,0.1695808045236049,29.60811213514797,1271.0,0.3391537146825093,36.01032221641082,7688.0,0.030762351816520095,2.2622788169395394,3.0,-0.019389378085179487,-1.7861039380661985,9.0,0.03125805527737463,-0.6075854247790465,712.0
22,37,0.111328125,0.6784701148790191,82.27097216455003,306.0,0.09766818413234546,7.7186219019520115,1277.0,-0.6872385841770444,-26.07586271799612,8361.0,0.25477340160432504,16.35266214036356,14.0,-0.005348213715478778,-0.16417156459407764,3.0,-0.047055150416781544,-3.1485661737862642,39.0
22,38,0.0078125,-0.5413976223235295,-81.99266941170116,319.0,-0.025444225849525992,12.523082542490995,1266.0,0.14090661778859226,24.59575172958488,8242.0,0.014423562213778496,1.323743645384223,1.0,0.010449837029227638,0.5231549435945504,14.0,-0.020721696337901108,-4.076091184216689,158.0
22,39,0.32421875,-0.070425409838208,-11.738641474493779,244.0,0.5057669974801939,27.5094329389044,1067.0,-0.01628286857038018,-57.543809681433736,7559.0,-0.024250861031759996,2.3154653007755126,76.0,0.06001717629087722,2.5034451181251236,213.0,0.10725202236653075,10.15559590248118,841.0
22,40,0.29296875,0.24323644828291435,30.767724504757734,213.0,-0.04261217627845326,-4.707467715920067,262.0,0.23836244883273494,21.009836489596584,548.0,-0.014680184933240525,-4.219711015152205,107.0,-0.5949606243361765,-46.49386591289315,1018.0,0.030947022374725408,22.192571432231457,7852.0
22,41,0.0,-0.7596737626827235,-87.10089648227334,320.0,0.3294526561569864,42.374055619261995,1279.0,0.06729488678970108,5.959528722710046,8364.0,0.0,0.0,0.0,-0.0009170510456897318,-0.08009991439882984,1.0,0.02258004697580418,1.4669127860705224,36.0
22,42,0.0,-0.09331856217249879,-31.98127239609702,315.0,-0.017512158491165053,17.522170911998778,1271.0,-0.01802645044901119,5.197283699735319,7981.0,0.03730538743548095,2.1128000865625824,5.0,0.012488357708207332,0.36911700169297507,9.0,0.060675035931314625,7.244133311841202,419.0
22,43,0.005859375,0.25202377968389555,13.599543138874672,320.0,-0.23709763164038922,-16.145412198330746,1260.0,-0.16366595171904819,-20.844295425956194,6692.0,0.0,0.0,0.0,-0.04203901692380896,-3.7847474303751234,20.0,0.02899409244210993,8.383538702214562,1708.0
22,44,0.642578125,-1.107531261164695,-106.07977718727113,165.0,0.6305534939074011,47.006865093415655,1137.0,0.12078668885722532,-36.45295597526507,8207.0,0.28160031993320445,37.9338196451655,155.0,0.1721848657650753,17.841756927830716,143.0,0.21702127790139514,17.86076860854492,193.0
22,45,0.158203125,-0.5357750825096446,-20.60312174340283,303.0,0.21348650451522388,-8.627131789872116,1271.0,-0.1216690690815323,-45.988206561874,8318.0,0.33197891182499006,34.14203445261715,17.0,-0.002939664968607758,-0.22436845388340432,9.0,0.07780231786728109,7.632503971934369,82.0
22,46,0.041015625,-0.3632724563258307,-46.02014851488494,303.0,0.4026340779092408,51.7692116882905,1270.0,0.18047970190725127,-10.894106104074575,8382.0,0.06265337936201831,4.916787075326773,17.0,0.0499807168128541,2.888905218124043,10.0,0.046910702129522974,2.977411829403372,18.0
22,47,0.16015625,0.19503542849997757,26.297510673957376,269.0,0.08523562977657217,5.976623361525798,799.0,0.05435970622362296,34.629232007748335,5213.0,-0.17429590795654804,-10.704779565730021,51.0,0.1319748300180663,3.980797045452102,481.0,0.011140999940240037,-27.48165992236375,3187.0
22,48,0.02734375,-0.05278189708042191,-7.513573878609222,309.0,0.13873075228408993,25.98341494104678,1142.0,0.17262846223354078,14.411825375373967,7094.0,-0.010767120635136962,0.675712655983792,11.0,0.038917640235602846,2.452113692683368,138.0,-0.1376307423772194,-7.1981736972827575,1306.0
22,49,0.00390625,-0.23631194107474585,-17.90472573858863,317.0,0.2448721393264428,17.963196034235224,1271.0,-0.4514192842689543,-31.48322685134205,8297.0,-0.00725808588322252,-0.5354313390694837,3.0,0.0035994600839330815,0.9102321654015058,9.0,0.04260918550966153,3.446043081486207,103.0
22,50,0.0,-0.3306645760530955,-46.939953888209395,320.0,-0.007228876088173131,27.769513600446,1280.0,0.16220081488720361,4.1798369449789226,8382.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039916009957323695,-0.2654694820633022,18.0
22,51,0.16015625,-0.12475972952597658,-33.54668046135714,200.0,0.5338354649973454,38.751230090324434,450.0,0.5204598842375587,23.201398036148817,3840.0,-0.00849056028528139,-4.105671490412998,120.0,-0.12988419902239912,-15.49203157059693,830.0,0.14118587454552523,-6.32503126841773,4560.0
22,52,0.98046875,0.0023816589382477105,-3.216313568619488,48.0,-0.011942792503662147,-4.057342871936644,390.0,0.0903343871986273,-12.761403948220051,3066.0,0.6977483586233575,54.26927099603673,272.0,-0.04436378637863925,13.252040413891862,890.0,0.2938033002724869,7.683015584777694,5334.0
22,53,0.123046875,-0.9766850976084243,-116.73638026387682,238.0,0.6077692475606469,56.604080519520544,788.0,0.6550639314514706,61.92793521657538,4965.0,0.010198081465205178,-6.866023364705288,82.0,-0.3031918695079625,-2.924411585990927,492.0,0.08465413245812492,-8.45206678018694,3435.0
22,54,0.3984375,-0.5416821435514976,-67.8229746870215,111.0,0.11789549277568767,18.561503283579903,607.0,0.399832133097868,32.176585780980155,4533.0,-0.03351610625395551,-3.1986704970078828,209.0,-0.05991297671459961,6.77665513796493,673.0,-0.17476197732701193,-8.283247916217313,3867.0
22,55,0.0390625,-0.5043368794868002,-33.86809720426542,257.0,-0.02684008666088289,-10.979863713508143,779.0,0.3545800668004282,3.7037383279877734,5301.0,-0.08367908581658412,-3.301503092997249,63.0,0.03628249413335638,5.7145328884276205,501.0,0.07580651094194701,14.88119371787248,3099.0
22,56,0.001953125,-0.6664876455033664,-61.810560889087334,317.0,0.3647252294595784,53.655831868230706,1001.0,-0.24236033209455643,21.36864319981218,6487.0,-0.046313196420669556,-3.518146615838446,3.0,-0.20921982834016717,-14.326151567361919,279.0,-0.2315130226333848,0.04334204999912375,1913.0
22,57,0.953125,-0.14383350423304364,-16.140807575864187,52.0,0.3187404477309599,24.40631125411666,294.0,0.22633463004398513,27.359026458986932,2375.0,0.5959835756366374,14.861395887292508,268.0,-0.15848611967815174,-27.114086165761847,986.0,-0.13584722251514214,-13.812971953154257,6025.0
22,58,0.013671875,-1.306271787325386,-100.1927492352117,303.0,0.6322325112384632,79.0927960534281,1244.0,0.9530136895380732,34.46193091637329,8373.0,0.12210060012876056,9.105316017687816,17.0,-0.03658392333977645,-2.022032992976113,36.0,0.11234250993627626,9.869542311823608,27.0
22,59,0.009765625,-0.7239142838297994,-66.91249935630884,307.0,0.2549788381118674,28.409385058941997,920.0,0.49953178515353147,20.47440086969625,5850.0,0.05459411904303124,2.8304385037304796,13.0,0.006800345797273621,-12.625773885704202,360.0,0.2827413438990476,-8.71026099928636,2550.0
