seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
1,PM,GELU,87,0.11416666666666667,0.7836666703224182,0.7025509476661682,0.9366666674613953,0.2805596590042114,-9.704615592956543,0.010915897786617279,0.9626166820526123,0.7783001065254211,0.8160416483879089,-9.821331977844238,-12.783808708190918,0.04762479290366173,0.778499960899353,0.5147500038146973,0.6307917237281799,-7.912082672119141,13.010173797607422,20.310443878173828,24.646337509155273,12.893049240112305
1,PM,SILU,87,0.11416666666666667,0.9542604088783264,0.22200067341327667,1.0,0.0007378759328275919,-11.060860633850098,-0.004656841047108173,0.9179167151451111,0.056183334439992905,0.9832499623298645,-10.204805374145508,-0.4001251459121704,0.3557172119617462,0.11913333833217621,2.499999936844688e-05,0.18997500836849213,-0.34726932644844055,13.81352710723877,13.348730087280273,11.03678035736084,13.588183403015137
2,RL,LR,87,0.11583333333333333,0.47053125500679016,1.614900827407837,0.7441666722297668,0.8305975794792175,-12.033124923706055,0.12264250963926315,0.0,0.0,0.0,-12.461421966552734,-9.349655151367188,0.12104500085115433,0.0,0.0,0.0,-9.572063446044922,32.31230926513672,4.380397319793701,4.658010005950928,31.937828063964844
2,RL,ELU1,87,0.11583333333333333,0.10403124988079071,2.308638095855713,0.11083333939313889,2.2805964946746826,-2.4350123405456543,0.2977578639984131,0.6515416502952576,0.19765833020210266,0.0,-9.302385330200195,-156.60545349121094,0.00015892548253759742,0.9998416900634766,0.9993749856948853,0.0,-155.90609741210938,14.613933563232422,4.579506874084473,4.051438808441162,14.403162002563477
2,RL,R,87,0.11583333333333333,0.11395832896232605,2.296841621398926,0.1158333346247673,2.296149492263794,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,87,0.11583333333333333,0.19158333539962769,2.1146128177642822,0.24500000476837158,1.9954372644424438,-20.83608627319336,6.03133275944856e-06,0.9972334504127502,0.9786501526832581,0.2318916916847229,-20.434005737304688,-0.0730733647942543,0.45678043365478516,0.011083333753049374,0.0025749998167157173,0.013316668570041656,-0.05750037729740143,18.29986000061035,29.10606575012207,8.775949478149414,18.204662322998047
2,RL,SILU,87,0.11583333333333333,0.27306249737739563,1.9367314577102661,0.3499999940395355,1.7013294696807861,-32.06938552856445,0.00021528024808503687,0.9932750463485718,0.7821417450904846,0.9976333379745483,-31.404300689697266,-0.7576170563697815,0.2699761688709259,0.10289166122674942,0.001108333352021873,0.216783344745636,-0.49000442028045654,36.99472427368164,27.86322784423828,7.163273811340332,36.03404235839844
2,PM,LR,87,0.11583333333333333,0.9805208444595337,0.09182457625865936,1.0,0.00027133148978464305,-9.751026153564453,0.20785748958587646,0.0,0.0,0.0,-7.536090850830078,-15.838386535644531,0.1856650412082672,0.0,0.0,0.0,-15.98578929901123,16.267757415771484,6.005388259887695,3.8680989742279053,15.926701545715332
2,PM,ELU1,87,0.11583333333333333,0.9812187552452087,0.09378635883331299,1.0,0.0003239504585508257,-4.965086936950684,0.2762235999107361,0.6293500065803528,0.05785833299160004,0.0,-6.097686767578125,-40.116355895996094,0.06484270840883255,0.9257667660713196,0.7946667671203613,0.0,-38.740234375,16.65388298034668,6.18039608001709,4.182042121887207,16.483285903930664
2,PM,R,87,0.11583333333333333,0.7915832996368408,0.5856444835662842,0.8983333706855774,0.27109572291374207,-7.834492206573486,0.023591669276356697,0.9764083027839661,0.9764083027839661,0.0,-8.732660293579102,-13.28042221069336,0.10503335297107697,0.894966721534729,0.894966721534729,0.0,-13.686643600463867,8.163957595825195,4.789045810699463,36.145076751708984,7.875065326690674
2,PM,GELU,87,0.11583333333333333,0.11571875214576721,2.3011131286621094,0.1158333346247673,2.3001816272735596,-7.482738494873047,0.04643969237804413,0.9093499779701233,0.7029167413711548,0.7855250835418701,-9.320363998413086,-77.95628356933594,-8.572282013119548e-07,0.9999916553497314,0.9999416470527649,0.004208333324640989,-60.219818115234375,12.526860237121582,13.734468460083008,24.34110450744629,12.225651741027832
2,PM,SILU,87,0.11583333333333333,0.4724583327770233,1.539567470550537,0.7983333468437195,0.8059480786323547,-8.864812850952148,0.04975666478276253,0.8527249693870544,0.09356667846441269,0.9255417585372925,-9.802118301391602,-36.89891052246094,-0.0013536487240344286,0.9789083003997803,0.7035582661628723,0.9515416622161865,-31.405254364013672,17.385961532592773,14.768781661987305,56.15865707397461,17.019454956054688
0,RL,LR,88,0.12583333333333332,0.4545624852180481,1.614844560623169,0.7316666841506958,0.8360435962677002,-12.382615089416504,0.11735500395298004,0.0,0.0,0.0,-12.368917465209961,-9.177306175231934,0.12357249110937119,0.0,0.0,0.0,-9.328922271728516,33.785926818847656,4.69171142578125,4.211148738861084,33.393306732177734
0,RL,ELU1,88,0.12583333333333332,0.1067395806312561,2.317878007888794,0.12583333253860474,2.3034956455230713,-1.0834531784057617,0.30377984046936035,0.6509917378425598,0.20182505249977112,0.0,-10.074559211730957,-192.80113220214844,1.789110783893648e-14,1.0,1.0,0.0,-194.81552124023438,14.000669479370117,4.231648921966553,3.7650582790374756,13.714430809020996
0,RL,R,88,0.12583333333333332,0.125020831823349,2.2973854541778564,0.12583333253860474,2.296534776687622,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2757259011268616,0.0,1.0,1.0,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.253898620605469,3.036219596862793
0,RL,GELU,88,0.12583333333333332,0.21774999797344208,2.07503080368042,0.25833332538604736,1.9853215217590332,-21.004934310913086,9.232106822310016e-05,0.9972667098045349,0.9787249565124512,0.22110000252723694,-20.591567993164062,-0.10909230262041092,0.43775999546051025,0.013333333656191826,0.0036750000435858965,0.015008335001766682,-0.08658556640148163,18.76766586303711,29.00055694580078,8.919169425964355,18.664451599121094
0,RL,SILU,88,0.12583333333333332,0.12477083504199982,2.3015644550323486,0.12666666507720947,2.2948131561279297,-30.153902053833008,0.03105427324771881,0.9670584201812744,0.8586583733558655,0.9646000862121582,-38.784629821777344,-120.6670150756836,-1.1695572510461716e-07,1.0,0.9986751079559326,0.43606671690940857,-100.96543884277344,20.049484252929688,13.950624465942383,94.5596694946289,19.525169372558594
0,PM,LR,88,0.11916666666666667,0.9780728816986084,0.11115406453609467,1.0,0.000293381221126765,-7.763576030731201,0.21398501098155975,0.0,0.0,0.0,-7.249578475952148,-15.444615364074707,0.18827497959136963,0.0,0.0,0.0,-15.804723739624023,15.812177658081055,5.959534645080566,4.652526378631592,15.60812759399414
0,PM,ELU1,88,0.11916666666666667,0.9847604036331177,0.08005880564451218,1.0,0.00023574830265715718,-4.4461565017700195,0.2795087993144989,0.6202499866485596,0.037216667085886,0.0,-5.550593376159668,-35.810569763183594,0.07617128640413284,0.9113166928291321,0.7442583441734314,0.0,-34.66224670410156,15.588263511657715,6.106495380401611,4.429694652557373,15.445001602172852
0,PM,R,88,0.11916666666666667,0.8470312356948853,0.4451112151145935,0.9475000500679016,0.16645601391792297,-7.687164783477783,0.0280916690826416,0.9719083309173584,0.9719083309173584,0.0,-8.451555252075195,-11.126751899719238,0.11531665921211243,0.88468337059021,0.88468337059021,0.0,-11.526458740234375,8.217226028442383,5.01322603225708,32.18360137939453,7.939581871032715
0,PM,GELU,88,0.11916666666666667,0.11740624904632568,2.2974753379821777,0.11916667222976685,2.2971889972686768,-7.49737548828125,0.03800109773874283,0.9233916997909546,0.7073667049407959,0.8241416811943054,-9.151344299316406,-77.3262710571289,-1.8927182816968856e-17,1.0,1.0,0.0011333334259688854,-65.55374908447266,12.405207633972168,14.45565128326416,27.74444580078125,12.148279190063477
0,PM,SILU,88,0.11916666666666667,0.3648541569709778,1.94459068775177,0.7641667127609253,0.8926659226417542,-8.110086441040039,0.03726143389940262,0.8406417369842529,0.02905833162367344,0.9326416850090027,-8.63685417175293,-23.412229537963867,-0.001598012400791049,0.9706166982650757,0.46703335642814636,0.990641713142395,-21.577388763427734,15.575053215026855,13.917450904846191,42.07754135131836,15.385043144226074
1,RL,LR,88,0.11333333333333333,0.46912500262260437,1.599565029144287,0.7616666555404663,0.7845988869667053,-11.644805908203125,0.12656502425670624,0.0,0.0,0.0,-11.78933334350586,-8.830658912658691,0.12052000313997269,0.0,0.0,0.0,-9.251367568969727,32.408226013183594,4.388021945953369,4.701907634735107,31.966962814331055
1,RL,ELU1,88,0.11333333333333333,0.10046874731779099,2.3194754123687744,0.1041666716337204,2.3045856952667236,-1.1245265007019043,0.3020508289337158,0.6616249680519104,0.1939166635274887,0.0,-10.12240219116211,-183.46751403808594,8.844823914347811e-15,1.0,1.0,0.0,-185.0078582763672,13.238871574401855,4.060537815093994,3.760474920272827,12.992940902709961
1,RL,R,88,0.11333333333333333,0.11105208098888397,2.299489974975586,0.1133333370089531,2.298241138458252,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,88,0.11333333333333333,0.18698957562446594,2.1024391651153564,0.24000000953674316,1.9610345363616943,-21.877361297607422,0.00022529318812303245,0.9975166916847229,0.9826500415802002,0.2059333622455597,-21.32947540283203,-0.166676864027977,0.416523277759552,0.018266668543219566,0.006283333525061607,0.020133333280682564,-0.141529381275177,18.184656143188477,29.184144973754883,9.615389823913574,18.095006942749023
1,RL,SILU,88,0.11333333333333333,0.11174999922513962,2.306236743927002,0.11416666954755783,2.2964026927948,-30.849702835083008,0.04098382592201233,0.9573916792869568,0.8747333288192749,0.9537582993507385,-39.90311813354492,-101.96818542480469,-5.760192767212402e-09,1.0,0.999133288860321,0.46714168787002563,-95.00165557861328,19.86699867248535,15.647226333618164,94.21852111816406,19.193889617919922
1,PM,LR,88,0.11416666666666667,0.9733020663261414,0.11912309378385544,1.0,0.0005247275112196803,-11.394892692565918,0.16189001500606537,0.0,0.0,0.0,-10.018627166748047,-15.61408805847168,0.17130999267101288,0.0,0.0,0.0,-15.792110443115234,16.944047927856445,6.173116207122803,4.454972743988037,16.59362030029297
1,PM,ELU1,88,0.11416666666666667,0.9811457991600037,0.0879342257976532,1.0,0.0002647185465320945,-3.9566049575805664,0.3261512815952301,0.5787000060081482,0.04970000311732292,0.0,-5.16786003112793,-39.363155364990234,0.06470365822315216,0.9262583255767822,0.7972082495689392,0.0,-38.82551574707031,16.253036499023438,6.108760833740234,4.0724992752075195,16.10504150390625
1,PM,R,88,0.11416666666666667,0.8893541693687439,0.3748757839202881,0.9666666984558105,0.12738068401813507,-7.370361328125,0.03278333321213722,0.9672166705131531,0.9672166705131531,0.0,-7.802128791809082,-18.118366241455078,0.04112500324845314,0.9588750600814819,0.9588750600814819,0.0,-17.665714263916016,8.77228832244873,4.744401931762695,27.547515869140625,8.523305892944336
1,PM,GELU,88,0.11416666666666667,0.7319374680519104,0.9493969082832336,0.9416666626930237,0.21314290165901184,-9.50179672241211,0.009850933216512203,0.9577416777610779,0.7552667260169983,0.8140250444412231,-9.046163558959961,-17.280582427978516,0.0452079139649868,0.8725833892822266,0.6496250033378601,0.5618916749954224,-11.646778106689453,13.123021125793457,20.437501907348633,24.712873458862305,13.00402545928955
1,PM,SILU,88,0.11416666666666667,0.953624963760376,0.21650148928165436,1.0,0.0012288723373785615,-10.971026420593262,-0.005078126676380634,0.9139083027839661,0.055116668343544006,0.9834417104721069,-10.198543548583984,-0.4113249182701111,0.35751450061798096,0.12255832552909851,1.6666666851961054e-05,0.19093331694602966,-0.40555286407470703,13.907670974731445,13.503837585449219,11.081801414489746,13.667498588562012
2,RL,LR,88,0.11833333333333333,0.4828333258628845,1.5501010417938232,0.7641667127609253,0.7551754713058472,-11.818714141845703,0.12633250653743744,0.0,0.0,0.0,-12.268125534057617,-9.32745361328125,0.12336249649524689,0.0,0.0,0.0,-9.388765335083008,32.48952102661133,4.385349750518799,4.673638820648193,32.121578216552734
2,RL,ELU1,88,0.11833333333333333,0.10797916352748871,2.3050663471221924,0.12666666507720947,2.2903897762298584,-2.3522613048553467,0.29096871614456177,0.6571249961853027,0.1885666698217392,0.0,-9.249771118164062,-158.50637817382812,0.00015001346764620394,0.9998500347137451,0.999625027179718,0.0,-156.25425720214844,14.67684555053711,4.585847854614258,4.049996376037598,14.4678316116333
2,RL,R,88,0.11833333333333333,0.11746875196695328,2.300431251525879,0.11833333969116211,2.299551010131836,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,88,0.11833333333333333,0.21834374964237213,2.072796583175659,0.25083333253860474,1.9560900926589966,-21.075624465942383,0.00010857218148885295,0.997408390045166,0.9800750017166138,0.2228333055973053,-20.954227447509766,-0.07721426337957382,0.45650485157966614,0.01229166891425848,0.0029499996453523636,0.014600001275539398,-0.05840581655502319,18.390472412109375,29.311927795410156,8.870319366455078,18.29454231262207
2,RL,SILU,88,0.11833333333333333,0.27413541078567505,1.935576319694519,0.335833340883255,1.736447811126709,-32.84434127807617,-4.4891461584484205e-05,0.9942833185195923,0.8009665608406067,0.9982499480247498,-32.063087463378906,-0.7279112339019775,0.2646894156932831,0.07575000077486038,0.0005083333235234022,0.22779998183250427,-0.48068737983703613,37.231201171875,28.057790756225586,7.236178874969482,36.2625617980957
2,PM,LR,88,0.11583333333333333,0.9794270992279053,0.10147315263748169,1.0,0.0002430486783850938,-9.629568099975586,0.20830002427101135,0.0,0.0,0.0,-7.754759788513184,-16.401954650878906,0.18442001938819885,0.0,0.0,0.0,-15.988546371459961,16.38802146911621,6.040002346038818,3.8560867309570312,16.038780212402344
2,PM,ELU1,88,0.11583333333333333,0.9824687242507935,0.08520074188709259,1.0,0.00035568239400163293,-5.475856781005859,0.26382920145988464,0.6480916738510132,0.07267500460147858,0.0,-6.609965801239014,-39.282310485839844,0.05837595462799072,0.9325000047683716,0.7885000109672546,0.0,-39.358848571777344,16.76003646850586,6.207243919372559,4.207015514373779,16.584720611572266
2,PM,R,88,0.11583333333333333,0.5548229217529297,1.0939829349517822,0.6941666603088379,0.7171230316162109,-8.177809715270996,0.016225000843405724,0.9837750196456909,0.9837750196456909,0.0,-8.791762351989746,-11.881604194641113,0.10883335024118423,0.8911666870117188,0.8911666870117188,0.0,-12.346628189086914,8.190150260925293,4.795174598693848,37.067588806152344,7.8925042152404785
2,PM,GELU,88,0.11583333333333333,0.11580207943916321,2.3021650314331055,0.1158333346247673,2.3002448081970215,-6.933732986450195,0.05187945440411568,0.8940083384513855,0.6734750270843506,0.7985666394233704,-9.117420196533203,-81.3299560546875,-1.38330464687493e-15,1.0,1.0,0.0016999999061226845,-63.354339599609375,12.535741806030273,13.732827186584473,24.34160041809082,12.229142189025879
2,PM,SILU,88,0.11583333333333333,0.48641666769981384,1.5287423133850098,0.8025000095367432,0.7184922695159912,-9.344437599182129,0.04692166671156883,0.8585167527198792,0.10482499748468399,0.9284417033195496,-9.679542541503906,-34.969600677490234,-0.0015466995537281036,0.9735416173934937,0.6417750716209412,0.9494166374206543,-30.403013229370117,17.5960750579834,14.946743965148926,57.22426986694336,17.21518898010254
0,RL,LR,89,0.11916666666666667,0.4701770842075348,1.5884777307510376,0.7391666769981384,0.8174731731414795,-12.383696556091309,0.11799249798059464,0.0,0.0,0.0,-12.073958396911621,-9.6094331741333,0.12380500137805939,0.0,0.0,0.0,-9.802938461303711,33.94430160522461,4.704710006713867,4.191537380218506,33.54796600341797
0,RL,ELU1,89,0.11916666666666667,0.1028020828962326,2.3200013637542725,0.11083333939313889,2.3213140964508057,-1.083726406097412,0.30376750230789185,0.6510167121887207,0.20182505249977112,0.0,-10.074560165405273,-192.83299255371094,3.845446571305693e-15,1.0,1.0,0.0,-194.82130432128906,14.0006685256958,4.231651306152344,3.765023946762085,13.714426040649414
0,RL,R,89,0.11916666666666667,0.11742708086967468,2.2993009090423584,0.11916667222976685,2.2984657287597656,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2757259011268616,0.0,1.0,1.0,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.253898620605469,3.036219596862793
0,RL,GELU,89,0.11916666666666667,0.19609375298023224,2.0822031497955322,0.23333333432674408,1.9873429536819458,-21.18779945373535,0.0001242469297721982,0.9970499277114868,0.9795167446136475,0.2157749980688095,-20.814828872680664,-0.1069895327091217,0.4395788609981537,0.013091666623950005,0.003983333241194487,0.014425001107156277,-0.08809413015842438,18.85628890991211,29.14207649230957,8.974005699157715,18.750709533691406
