seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
2,K107,GELU,11,0.11666666666666667,0.4415625035762787,1.4584381580352783,0.6416667103767395,0.9009171724319458,-9.23717212677002,-0.001813544426113367,0.9763667583465576,0.7342166900634766,0.8721417188644409,-8.738168716430664,0.5550815463066101,0.8813856244087219,0.0024833334609866142,6.666666740784422e-05,0.005108333192765713,0.5544136762619019,9.059835433959961,11.723302841186523,8.190367698669434,8.936605453491211
2,K107,SILU,11,0.11666666666666667,0.6402812600135803,1.0683342218399048,0.9300000071525574,0.22752289474010468,-10.381549835205078,-0.00827312096953392,0.9270501136779785,0.03450833261013031,0.9928250908851624,-10.154220581054688,0.6589963436126709,0.784707248210907,0.0008583332528360188,0.0,0.0013166667195037007,0.6593419313430786,11.082314491271973,8.082792282104492,9.447087287902832,10.921996116638184
0,RL,LR,12,0.11416666666666667,0.527635395526886,1.4364093542099,0.8575000166893005,0.4970282018184662,-6.6946120262146,0.12250000983476639,0.0,0.0,0.0,-6.543346405029297,-4.478940963745117,0.14826250076293945,0.0,0.0,0.0,-4.75238037109375,11.850241661071777,3.544182777404785,6.752442836761475,11.789725303649902
0,RL,ELU1,12,0.11416666666666667,0.13994792103767395,2.198167085647583,0.2199999988079071,1.988909125328064,-3.513537645339966,0.32259079813957214,0.5921083688735962,0.06372499465942383,0.0,-5.977564334869385,-59.16456604003906,0.0038949758745729923,0.9949250221252441,0.9588667154312134,0.0,-60.946815490722656,11.25048542022705,4.073113441467285,3.8583734035491943,11.155518531799316
0,RL,R,12,0.11416666666666667,0.10529166460037231,2.3023886680603027,0.11416666954755783,2.298671007156372,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.219481959939003,0.4699999988079071,0.5299999713897705,0.5299999713897705,0.0,-0.0016811045352369547,3.129730224609375,2.5149788856506348,5.605957984924316,3.036219596862793
0,RL,GELU,12,0.11416666666666667,0.320270836353302,1.7456821203231812,0.4716666638851166,1.311865210533142,-11.661548614501953,-0.0007637448725290596,0.9882999658584595,0.8639916777610779,0.7301249504089355,-11.555181503295898,0.4532487094402313,0.8271685838699341,0.0014999997802078724,0.00014166666369419545,0.0027749997097998857,0.46071499586105347,9.12064266204834,11.657963752746582,8.064791679382324,9.020155906677246
0,RL,SILU,12,0.11416666666666667,0.45277082920074463,1.46186363697052,0.7258333563804626,0.7989779710769653,-5.772444248199463,0.1778191328048706,0.623658299446106,0.02983333356678486,0.7578667402267456,-6.941687107086182,-15.295584678649902,-0.002960560843348503,0.9623083472251892,0.19410835206508636,0.991141676902771,-14.145267486572266,11.66080093383789,6.634980201721191,43.76904296875,11.571751594543457
0,PM,LR,12,0.11916666666666667,0.9922187328338623,0.03348616510629654,1.0,3.874182948493399e-05,-2.4081876277923584,0.2957650125026703,0.0,0.0,0.0,-2.417523145675659,-2.028339385986328,0.3757449686527252,0.0,0.0,0.0,-1.9976757764816284,4.837419033050537,2.384075164794922,3.1156466007232666,4.771176815032959
0,PM,ELU1,12,0.11916666666666667,0.9920833110809326,0.034058116376399994,1.0,4.137039286433719e-05,-1.3271420001983643,0.5007436871528625,0.2914666533470154,0.0012333333725109696,0.0,-0.7521322965621948,-4.768063068389893,0.29108500480651855,0.6038166284561157,0.037300001829862595,0.0,-5.423084259033203,5.163461685180664,2.593634605407715,2.170931577682495,5.114022731781006
0,PM,R,12,0.11916666666666667,0.989437460899353,0.039747390896081924,1.0,4.376779179438017e-05,-2.399735450744629,0.13669165968894958,0.863308310508728,0.863308310508728,0.0,-2.957137107849121,-0.7344616651535034,0.3993333578109741,0.6006667017936707,0.6006667017936707,0.0,-0.9142847061157227,3.70556640625,2.448746681213379,5.630781650543213,3.6220293045043945
0,PM,GELU,12,0.11916666666666667,0.9921145439147949,0.02971002645790577,1.0,4.1418472392251715e-05,-2.57633900642395,0.14656227827072144,0.5574083924293518,0.09935834258794785,0.757183313369751,-2.7485005855560303,-0.6461467742919922,0.39359283447265625,0.3174666464328766,0.03840833529829979,0.49566662311553955,-0.6882377862930298,4.447756767272949,3.2979917526245117,3.980806827545166,4.369614124298096
0,PM,SILU,12,0.11916666666666667,0.9936875104904175,0.023953542113304138,1.0,2.8477312298491597e-05,-2.7421317100524902,0.18071997165679932,0.38309165835380554,5.0000002374872565e-05,0.6704167127609253,-3.3154187202453613,-1.8268585205078125,0.29635339975357056,0.3177416920661926,0.0001666666503297165,0.5560416579246521,-1.8141987323760986,4.970308303833008,2.88643217086792,3.5922181606292725,4.879432678222656
0,K784,LR,12,0.11416666666666667,0.5484374761581421,1.4664756059646606,0.9258333444595337,0.3161625862121582,-5.00131368637085,0.16292499005794525,0.0,0.0,0.0,-4.900196075439453,-5.567506313323975,0.14556249976158142,0.0,0.0,0.0,-5.774562358856201,11.088583946228027,3.8980278968811035,6.771878242492676,11.0024995803833
0,K784,ELU1,12,0.11416666666666667,0.19875000417232513,2.0301578044891357,0.3916666805744171,1.5503263473510742,0.04913637042045593,0.5457591414451599,0.3055500090122223,0.0009500000160187483,0.0,-1.2166345119476318,-34.635650634765625,0.012490867637097836,0.9825332760810852,0.8084916472434998,0.0,-34.005126953125,10.92037296295166,4.396310806274414,4.386883735656738,10.86404037475586
0,K784,GELU,12,0.11416666666666667,0.29094791412353516,1.906173586845398,0.5766666531562805,1.2172815799713135,-4.894979476928711,0.07778073847293854,0.7985250353813171,0.35153332352638245,0.8730083703994751,-5.23153018951416,-4.9862260818481445,-0.011995251290500164,0.8706585168838501,0.26275834441185,0.9784333109855652,-4.541430473327637,8.700055122375488,7.757765293121338,37.951290130615234,8.599647521972656
0,K784,SILU,12,0.11416666666666667,0.39289581775665283,1.7212578058242798,0.8541666865348816,0.49160218238830566,-4.9177117347717285,0.1013258621096611,0.6243166923522949,0.0010166666470468044,0.8256500363349915,-5.732731819152832,-6.2588348388671875,-0.022039541974663734,0.7739333510398865,0.0007666666642762721,0.9796500205993652,-5.93039608001709,10.451032638549805,7.889862060546875,27.92923927307129,10.359265327453613
0,K107,GELU,12,0.11416666666666667,0.43031248450279236,1.45744788646698,0.6349999904632568,0.9008482098579407,-9.533012390136719,-0.0018924049800261855,0.9776666760444641,0.7597666382789612,0.8602083325386047,-9.137797355651855,0.5657504796981812,0.8892506957054138,0.0011166665935888886,4.1666662582429126e-05,0.0021416665986180305,0.5550212860107422,9.431422233581543,11.881735801696777,8.40251350402832,9.301178932189941
0,K107,SILU,12,0.11416666666666667,0.7032604217529297,0.946797788143158,0.9775000214576721,0.10420625656843185,-10.110812187194824,0.015657780691981316,0.9014999866485596,0.03368333354592323,0.9661917090415955,-9.963455200195312,-4.240407466888428,0.41942068934440613,0.39658328890800476,0.03995833545923233,0.49363335967063904,-3.305229902267456,11.890748977661133,8.480818748474121,9.05700969696045,11.759888648986816
1,RL,LR,12,0.11666666666666667,0.5381458401679993,1.4117138385772705,0.8833333253860474,0.4224977493286133,-6.675411224365234,0.1304350048303604,0.0,0.0,0.0,-6.534091472625732,-4.035383701324463,0.17031998932361603,0.0,0.0,0.0,-4.570157051086426,11.418557167053223,3.541836977005005,6.673457622528076,11.369462013244629
1,RL,ELU1,12,0.11666666666666667,0.10839582979679108,2.2937657833099365,0.13333334028720856,2.2303569316864014,-3.7179629802703857,0.3037393391132355,0.6300916075706482,0.07952500134706497,0.0,-7.278923034667969,-73.14950561523438,0.0006364791188389063,0.999299943447113,0.9936749339103699,0.0,-71.12718200683594,10.762797355651855,3.901322603225708,3.870878219604492,10.660992622375488
1,RL,R,12,0.11666666666666667,0.11083333194255829,2.2950186729431152,0.11749999970197678,2.291635036468506,-5.83406925201416,8.333333425980527e-06,0.9999916553497314,0.9999916553497314,0.0,-6.654489517211914,-0.2110549509525299,0.48003333806991577,0.5199666619300842,0.5199666619300842,0.0,-0.0005907625309191644,3.0844972133636475,2.347912073135376,6.0807623863220215,3.0025296211242676
1,RL,GELU,12,0.11666666666666667,0.3395000100135803,1.704482913017273,0.4833333492279053,1.296319603919983,-11.934500694274902,-0.0008528496837243438,0.9867749810218811,0.8570082783699036,0.7064500451087952,-11.34988784790039,0.4261550009250641,0.8087397813796997,0.0017999999690800905,7.499999628635123e-05,0.0036583333276212215,0.4318995773792267,9.086127281188965,11.440509796142578,8.286937713623047,8.962632179260254
1,RL,SILU,12,0.11666666666666667,0.5089687705039978,1.3532949686050415,0.8291667103767395,0.5752546787261963,-6.035699844360352,0.17886799573898315,0.6268749833106995,0.03112500160932541,0.7560833692550659,-7.224801540374756,-12.178356170654297,-0.00479631032794714,0.9401084780693054,0.07950834184885025,0.9878166913986206,-11.788763046264648,11.767719268798828,6.734395980834961,41.71735763549805,11.68063735961914
1,PM,LR,12,0.11416666666666667,0.9913125038146973,0.03141926974058151,1.0,2.442518962197937e-05,-1.8929835557937622,0.31411752104759216,0.0,0.0,0.0,-2.0554399490356445,-1.2844966650009155,0.42993998527526855,0.0,0.0,0.0,-1.400609016418457,4.844742298126221,2.416508674621582,3.000300884246826,4.793849945068359
1,PM,ELU1,12,0.11416666666666667,0.9919478893280029,0.03325539827346802,1.0,2.468744969519321e-05,-1.1731563806533813,0.5182674527168274,0.27611666917800903,0.0004500000213738531,0.0,-0.6017693877220154,-4.183902263641357,0.3254665732383728,0.5653083324432373,0.03422499820590019,0.0,-4.117901802062988,5.273759841918945,2.637033700942993,2.1536738872528076,5.2108378410339355
1,PM,R,12,0.11416666666666667,0.9878749847412109,0.046394750475883484,1.0,7.161378744058311e-05,-2.828066110610962,0.09490833431482315,0.9050917029380798,0.9050917029380798,0.0,-3.2252707481384277,-0.14682109653949738,0.46301665902137756,0.5369833111763,0.5369833111763,0.0,-0.15252315998077393,3.608715057373047,2.397923707962036,5.923621654510498,3.51192569732666
1,PM,GELU,12,0.11416666666666667,0.9920833110809326,0.02953556552529335,1.0,4.389514651848003e-05,-2.904609441757202,0.12107717245817184,0.620650053024292,0.12414166331291199,0.8018667101860046,-3.211843967437744,-0.8821885585784912,0.4048520028591156,0.35069164633750916,0.08038333803415298,0.49890002608299255,-0.33307284116744995,4.55028772354126,3.411144256591797,3.9976181983947754,4.467030048370361
1,PM,SILU,12,0.11416666666666667,0.9931249618530273,0.026929210871458054,1.0,2.7902822694159113e-05,-2.582613945007324,0.20130892097949982,0.3769000172615051,8.333333425980527e-06,0.6528916358947754,-3.189511775970459,-1.3256828784942627,0.33645087480545044,0.2944750189781189,0.0,0.5278667211532593,-1.270355224609375,4.849977016448975,2.851196765899658,3.3456552028656006,4.757270812988281
1,K784,LR,12,0.11666666666666667,0.5586458444595337,1.4279344081878662,0.934166669845581,0.3102719187736511,-4.878876686096191,0.16381748020648956,0.0,0.0,0.0,-5.099555015563965,-5.17512321472168,0.14388249814510345,0.0,0.0,0.0,-5.086442470550537,10.757233619689941,3.9639031887054443,6.777852535247803,10.688911437988281
1,K784,ELU1,12,0.11666666666666667,0.3695937395095825,1.6042392253875732,0.6924999952316284,0.7545990943908691,-0.7292861938476562,0.49851593375205994,0.34814170002937317,0.0012000000569969416,0.0,-1.6851475238800049,-25.837160110473633,0.04294319078326225,0.9386417269706726,0.6458332538604736,0.0,-24.89596939086914,11.277470588684082,4.480938911437988,4.674994945526123,11.225922584533691
1,K784,GELU,12,0.11666666666666667,0.17347916960716248,2.183530569076538,0.2591666877269745,1.9804542064666748,-4.7480292320251465,0.08940491825342178,0.802258312702179,0.39262497425079346,0.866066575050354,-5.601317882537842,-10.353589057922363,-0.0016823401674628258,0.9819250702857971,0.7928750514984131,0.8093000054359436,-9.786088943481445,8.412673950195312,7.547684192657471,36.839962005615234,8.30501651763916
1,K784,SILU,12,0.11666666666666667,0.4937187433242798,1.3946833610534668,0.9475000500679016,0.22575993835926056,-4.960893630981445,0.09418804943561554,0.6146916747093201,0.0007583333062939346,0.8243166208267212,-5.285064220428467,-5.291378974914551,-0.02943698689341545,0.6885334253311157,0.00014166666369419545,0.9737499952316284,-4.885846138000488,10.671628952026367,7.606430530548096,29.213109970092773,10.586339950561523
1,K107,GELU,12,0.11666666666666667,0.437687486410141,1.4660594463348389,0.6416667103767395,0.8912334442138672,-9.252976417541504,-0.001990129239857197,0.975516676902771,0.7350665926933289,0.8723333477973938,-8.849563598632812,0.5148299932479858,0.8572930097579956,0.0023833331651985645,5.0000002374872565e-05,0.005333332810550928,0.5177953243255615,9.547931671142578,11.751374244689941,8.49460506439209,9.441354751586914
1,K107,SILU,12,0.11666666666666667,0.6519270539283752,1.0326008796691895,0.9450000524520874,0.1897403448820114,-10.602909088134766,-0.007907562889158726,0.9320499897003174,0.03558333218097687,0.993733286857605,-10.262712478637695,0.6405920386314392,0.7759355902671814,0.0013749998761340976,0.0,0.0031999999191612005,0.6383830904960632,11.804292678833008,8.560003280639648,9.401819229125977,11.656389236450195
2,RL,LR,12,0.11083333333333334,0.5298437476158142,1.45112943649292,0.8583333492279053,0.5010693073272705,-6.853046894073486,0.13490501046180725,0.0,0.0,0.0,-7.221126556396484,-4.4051618576049805,0.15555250644683838,0.0,0.0,0.0,-4.656316757202148,11.33950138092041,3.636809825897217,6.5155348777771,11.282153129577637
2,RL,ELU1,12,0.11083333333333334,0.14248958230018616,2.2028472423553467,0.21166667342185974,1.991642713546753,-3.612924814224243,0.3135101795196533,0.6015083193778992,0.05819999799132347,0.0,-6.140019416809082,-54.470458984375,0.003947047516703606,0.9947249889373779,0.9499416947364807,0.0,-55.968116760253906,11.366966247558594,4.2716803550720215,4.158439636230469,11.298579216003418
2,RL,R,12,0.11083333333333334,0.1014895811676979,2.3041906356811523,0.11083333939313889,2.3003954887390137,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.683025360107422,-0.13687428832054138,0.5400000214576721,0.46000000834465027,0.46000000834465027,0.0,0.03470216318964958,3.1839401721954346,2.3609302043914795,5.5967841148376465,3.1064364910125732
2,RL,GELU,12,0.11083333333333334,0.32117706537246704,1.746524453163147,0.4675000011920929,1.3233506679534912,-11.465538024902344,-0.0009086110512726009,0.987291693687439,0.857241690158844,0.7405499815940857,-11.244577407836914,0.4833233654499054,0.8445226550102234,0.0007750000222586095,0.0,0.0016333332750946283,0.48324310779571533,9.183636665344238,11.856611251831055,7.830456733703613,9.084826469421387
2,RL,SILU,12,0.11083333333333334,0.5847291350364685,1.1871049404144287,0.8733333349227905,0.3530835509300232,-12.597590446472168,-0.005282153375446796,0.9508833289146423,0.09060833603143692,0.994183361530304,-12.121305465698242,0.565950870513916,0.7469484210014343,0.0007999999797903001,0.0,0.0018000000854954123,0.567984402179718,11.956997871398926,9.09684944152832,9.09286117553711,11.843977928161621
2,PM,LR,12,0.11583333333333333,0.9917708039283752,0.032068319618701935,1.0,2.418438634776976e-05,-2.198228359222412,0.3039025068283081,0.0,0.0,0.0,-1.960713267326355,-1.5518549680709839,0.4067949950695038,0.0,0.0,0.0,-1.6229870319366455,4.915453910827637,2.435455322265625,3.1585776805877686,4.8654046058654785
2,PM,ELU1,12,0.11583333333333333,0.9905729293823242,0.03538544476032257,1.0,2.637227407831233e-05,-1.3950624465942383,0.500084638595581,0.29901668429374695,0.0012250000145286322,0.0,-0.6207495927810669,-4.576345443725586,0.3017435371875763,0.5960167050361633,0.03556666523218155,0.0,-4.836615562438965,5.443290710449219,2.645519971847534,2.1949002742767334,5.391721725463867
2,PM,R,12,0.11583333333333333,0.9879270792007446,0.046905338764190674,1.0,5.6610799219924957e-05,-2.8519060611724854,0.09907501190900803,0.9009249806404114,0.9009249806404114,0.0,-3.2495925426483154,-0.1663833111524582,0.4770916700363159,0.5229083895683289,0.5229083895683289,0.0,-0.09175749123096466,3.6380865573883057,2.381744146347046,6.354312419891357,3.543384075164795
2,PM,GELU,12,0.11583333333333333,0.9904062151908875,0.034885577857494354,1.0,3.80163655790966e-05,-2.8173513412475586,0.14293351769447327,0.5935083627700806,0.1251833289861679,0.7735499739646912,-3.1108577251434326,-0.2684650719165802,0.46204161643981934,0.27625834941864014,0.039400000125169754,0.4337667226791382,-0.030634235590696335,4.522523880004883,3.5490264892578125,3.793286085128784,4.437109470367432
2,PM,SILU,12,0.11583333333333333,0.992645800113678,0.026205163449048996,1.0,3.086099968641065e-05,-2.4036247730255127,0.23532569408416748,0.3645666837692261,5.0000002374872565e-05,0.6209583282470703,-3.0836615562438965,-1.408888339996338,0.3530811667442322,0.30975833535194397,0.00014999999257270247,0.5159833431243896,-1.2319839000701904,4.945983409881592,2.922856330871582,3.4085865020751953,4.8551716804504395
