step,run_id,loss
40000,A_w100_T10000_centered_lr0.01_s6,0.00626743
40000,A_w100_T10000_centered_lr0.01_s7,1.40747e-05
40000,A_w100_T10000_centered_lr0.01_s8,0.00244209
40000,A_w100_T10000_centered_lr0.01_s9,7.67677e-09
41000,A_w100_T10000_centered_lr0.01_s0,0.268308
41000,A_w100_T10000_centered_lr0.01_s1,0.140625
41000,A_w100_T10000_centered_lr0.01_s2,0.255651
41000,A_w100_T10000_centered_lr0.01_s3,0.19113
41000,A_w100_T10000_centered_lr0.01_s4,0.835471
41000,A_w100_T10000_centered_lr0.01_s5,0.165995
41000,A_w100_T10000_centered_lr0.01_s6,0.479079
41000,A_w100_T10000_centered_lr0.01_s7,0.181741
41000,A_w100_T10000_centered_lr0.01_s8,0.102368
41000,A_w100_T10000_centered_lr0.01_s9,0.744463
42000,A_w100_T10000_centered_lr0.01_s0,0.0248457
42000,A_w100_T10000_centered_lr0.01_s1,0.00154205
42000,A_w100_T10000_centered_lr0.01_s2,0.0539539
42000,A_w100_T10000_centered_lr0.01_s3,0.0251122
42000,A_w100_T10000_centered_lr0.01_s4,0.288675
42000,A_w100_T10000_centered_lr0.01_s5,0.00204608
42000,A_w100_T10000_centered_lr0.01_s6,0.0568481
42000,A_w100_T10000_centered_lr0.01_s7,0.0213493
42000,A_w100_T10000_centered_lr0.01_s8,0.00233778
42000,A_w100_T10000_centered_lr0.01_s9,0.223885
43000,A_w100_T10000_centered_lr0.01_s0,0.00554033
43000,A_w100_T10000_centered_lr0.01_s1,4.16274e-05
43000,A_w100_T10000_centered_lr0.01_s2,0.0201202
43000,A_w100_T10000_centered_lr0.01_s3,0.00614776
43000,A_w100_T10000_centered_lr0.01_s4,0.132133
43000,A_w100_T10000_centered_lr0.01_s5,0.00018042
43000,A_w100_T10000_centered_lr0.01_s6,0.0163097
43000,A_w100_T10000_centered_lr0.01_s7,0.00442586
43000,A_w100_T10000_centered_lr0.01_s8,0.000147975
43000,A_w100_T10000_centered_lr0.01_s9,0.0887009
44000,A_w100_T10000_centered_lr0.01_s0,0.00147323
44000,A_w100_T10000_centered_lr0.01_s1,6.77433e-07
44000,A_w100_T10000_centered_lr0.01_s2,0.00769201
44000,A_w100_T10000_centered_lr0.01_s3,0.00197684
44000,A_w100_T10000_centered_lr0.01_s4,0.0929743
44000,A_w100_T10000_centered_lr0.01_s5,1.33692e-05
44000,A_w100_T10000_centered_lr0.01_s6,0.0058493
44000,A_w100_T10000_centered_lr0.01_s7,0.00113377
44000,A_w100_T10000_centered_lr0.01_s8,1.20469e-05
44000,A_w100_T10000_centered_lr0.01_s9,0.0342388
45000,A_w100_T10000_centered_lr0.01_s0,0.000307564
45000,A_w100_T10000_centered_lr0.01_s1,2.57687e-08
45000,A_w100_T10000_centered_lr0.01_s2,0.00309702
45000,A_w100_T10000_centered_lr0.01_s3,0.000687601
45000,A_w100_T10000_centered_lr0.01_s4,0.0533283
45000,A_w100_T10000_centered_lr0.01_s5,1.83526e-06
45000,A_w100_T10000_centered_lr0.01_s6,0.00196287
45000,A_w100_T10000_centered_lr0.01_s7,0.000288376
45000,A_w100_T10000_centered_lr0.01_s8,7.39757e-07
45000,A_w100_T10000_centered_lr0.01_s9,0.0117597
46000,A_w100_T10000_centered_lr0.01_s0,6.2337e-05
46000,A_w100_T10000_centered_lr0.01_s1,1.60186e-09
46000,A_w100_T10000_centered_lr0.01_s2,0.00141869
46000,A_w100_T10000_centered_lr0.01_s3,0.000326106
46000,A_w100_T10000_centered_lr0.01_s4,0.0333014
46000,A_w100_T10000_centered_lr0.01_s5,1.44868e-07
46000,A_w100_T10000_centered_lr0.01_s6,0.000775041
46000,A_w100_T10000_centered_lr0.01_s7,6.64722e-05
46000,A_w100_T10000_centered_lr0.01_s8,8.76373e-08
46000,A_w100_T10000_centered_lr0.01_s9,0.00280026
47000,A_w100_T10000_centered_lr0.01_s0,2.49995e-05
