step,run_id,loss
13000,A_w100_T10000_std_lr0.01_s18,0.0292274
13000,A_w100_T10000_std_lr0.01_s19,0.0412154
14000,A_w100_T10000_std_lr0.01_s0,0.0171508
14000,A_w100_T10000_std_lr0.01_s1,0.0475946
14000,A_w100_T10000_std_lr0.01_s2,0.000402699
14000,A_w100_T10000_std_lr0.01_s3,0.032753
14000,A_w100_T10000_std_lr0.01_s4,0.0280745
14000,A_w100_T10000_std_lr0.01_s5,0.0281689
14000,A_w100_T10000_std_lr0.01_s6,0.0128227
14000,A_w100_T10000_std_lr0.01_s7,0.0305949
14000,A_w100_T10000_std_lr0.01_s8,0.0128729
14000,A_w100_T10000_std_lr0.01_s9,0.0245043
14000,A_w100_T10000_std_lr0.01_s10,0.0130983
14000,A_w100_T10000_std_lr0.01_s11,0.00117881
14000,A_w100_T10000_std_lr0.01_s12,0.012866
14000,A_w100_T10000_std_lr0.01_s13,0.00950762
14000,A_w100_T10000_std_lr0.01_s14,0.0627342
14000,A_w100_T10000_std_lr0.01_s15,0.0151251
14000,A_w100_T10000_std_lr0.01_s16,0.00714272
14000,A_w100_T10000_std_lr0.01_s17,0.016263
14000,A_w100_T10000_std_lr0.01_s18,0.00760785
14000,A_w100_T10000_std_lr0.01_s19,0.0149143
15000,A_w100_T10000_std_lr0.01_s0,0.00428458
15000,A_w100_T10000_std_lr0.01_s1,0.0175759
15000,A_w100_T10000_std_lr0.01_s2,9.7924e-05
15000,A_w100_T10000_std_lr0.01_s3,0.00929771
15000,A_w100_T10000_std_lr0.01_s4,0.0119548
15000,A_w100_T10000_std_lr0.01_s5,0.0123151
15000,A_w100_T10000_std_lr0.01_s6,0.00241739
15000,A_w100_T10000_std_lr0.01_s7,0.0167521
15000,A_w100_T10000_std_lr0.01_s8,0.00339801
15000,A_w100_T10000_std_lr0.01_s9,0.0124237
15000,A_w100_T10000_std_lr0.01_s10,0.0055956
15000,A_w100_T10000_std_lr0.01_s11,0.000211628
15000,A_w100_T10000_std_lr0.01_s12,0.00743649
15000,A_w100_T10000_std_lr0.01_s13,0.00398597
15000,A_w100_T10000_std_lr0.01_s14,0.0320307
15000,A_w100_T10000_std_lr0.01_s15,0.00582949
15000,A_w100_T10000_std_lr0.01_s16,0.0020717
15000,A_w100_T10000_std_lr0.01_s17,0.00398998
15000,A_w100_T10000_std_lr0.01_s18,0.00193828
15000,A_w100_T10000_std_lr0.01_s19,0.00325303
16000,A_w100_T10000_std_lr0.01_s0,0.00193787
16000,A_w100_T10000_std_lr0.01_s1,0.00600211
16000,A_w100_T10000_std_lr0.01_s2,2.39984e-05
16000,A_w100_T10000_std_lr0.01_s3,0.00201007
16000,A_w100_T10000_std_lr0.01_s4,0.00537644
16000,A_w100_T10000_std_lr0.01_s5,0.00450816
16000,A_w100_T10000_std_lr0.01_s6,0.000499752
16000,A_w100_T10000_std_lr0.01_s7,0.00621586
16000,A_w100_T10000_std_lr0.01_s8,0.000938354
16000,A_w100_T10000_std_lr0.01_s9,0.00421992
16000,A_w100_T10000_std_lr0.01_s10,0.00201822
16000,A_w100_T10000_std_lr0.01_s11,5.88246e-05
16000,A_w100_T10000_std_lr0.01_s12,0.00423487
16000,A_w100_T10000_std_lr0.01_s13,0.00108295
16000,A_w100_T10000_std_lr0.01_s14,0.0117702
16000,A_w100_T10000_std_lr0.01_s15,0.00133365
