arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,9,0.001,26,none,0.8216354167,1,1,0,0,-10.37885475,5.596112251,-17.33629417,0.1149999648,70.15925507,0,0,-12.4396143,5.72451067,-20.58103371,0.1104999557,50.40601684,42.81661987,5.619719028,11.2770071
LR,9,0.001,27,none,0.8024875,0.9166666865,0.9166666865,0,0,-10.83312988,5.706215382,-17.84253311,0.111249961,68.26515458,0,0,-13.11735535,5.865433216,-20.54038048,0.1097499654,45.95449293,43.81277084,5.730707169,11.32670212
LR,9,0.001,28,none,0.78309375,1,1,0,0,-10.93847847,5.809645176,-18.28110695,0.1127499565,68.66975292,0,0,-12.43825912,5.502016068,-21.22172356,0.1089999676,48.3749566,44.44905853,5.566098213,11.03464413
LR,9,0.001,29,none,0.81154375,1,1,0,0,-10.39199829,5.721018314,-18.27191162,0.1149999648,71.37050162,0,0,-11.9613266,5.619972229,-20.97638702,0.1119999588,51.61375225,45.83108902,5.675861359,10.85881138
LR,9,0.001,30,none,0.8027791667,1,1,0,0,-10.92588329,5.728803158,-16.03903198,0.1119999588,71.0308186,0,0,-12.63519382,5.682469845,-23.77457047,0.1097499654,51.34658237,46.6418457,5.604151249,10.60499859
LR,9,0.001,31,none,0.8132229167,1,1,0,0,-11.07779312,5.855566978,-17.3991127,0.1104999557,69.3530993,0,0,-13.26473618,5.810695171,-26.20741653,0.1067499667,45.94050661,47.94007111,5.676620483,10.7097044
LR,9,0.001,32,none,0.7987833333,1,1,0,0,-11.09342289,5.871288776,-17.7644825,0.1112499535,70.262211,0,0,-12.57650089,5.725163937,-20.87210274,0.1104999557,51.2651993,48.92360306,5.674595356,10.50525284
LR,9,0.001,33,none,0.8151583333,1,1,0,0,-11.08368874,6.031677246,-19.83493614,0.112749964,71.78823533,0,0,-14.03323936,6.268882751,-20.44165993,0.1082499698,48.52908528,49.60965347,5.631307602,10.46135616
LR,9,0.001,34,none,0.8056166667,1,1,0,0,-11.48186016,6.187038422,-19.90229797,0.1142499596,71.13417332,0,0,-13.62560749,6.239404678,-20.78210068,0.1097499654,50.09669273,50.6824646,5.641970634,10.52883911
LR,9,0.001,35,none,0.8094520833,1,1,0,0,-11.8369379,6.366103172,-21.81427193,0.111249961,70.31889139,0,0,-14.67302418,6.516857147,-23.57668304,0.1082499698,48.61481086,51.1507225,5.719879627,10.29620743
LR,9,0.001,36,none,0.79724375,1,1,0,0,-11.77929306,6.413764954,-21.79526138,0.1149999648,71.14967695,0,0,-12.9098196,6.135596752,-21.21207809,0.1112499535,54.77564528,52.20804977,5.666516781,10.39556885
LR,9,0.001,37,none,0.81211875,1,1,0,0,-11.863451,6.436874866,-22.19768333,0.1149999797,70.9349236,0,0,-12.84745026,6.243622303,-21.91433334,0.1134999618,53.61870483,53.17206955,5.702740192,10.43371964
LR,9,0.001,38,none,0.8081916667,1,1,0,0,-12.31729698,6.492625713,-21.21380043,0.112749964,70.40625715,0,0,-13.38976574,6.104389191,-19.17425919,0.1097499654,51.23257894,53.89185333,5.608365059,10.41838741
LR,9,0.001,39,none,0.7942979167,1,1,0,0,-12.42819691,6.59187746,-20.04427528,0.1119999737,69.44408619,0,0,-13.0177803,6.116963387,-20.96927261,0.1082499698,50.10369701,55.37551498,5.638055325,10.31288338
LR,9,0.001,40,none,0.7976541667,1,1,0,0,-12.72469902,7.003520012,-20.2947464,0.112749964,70.09051027,0,0,-13.52617741,6.678368092,-21.18926239,0.1134999618,55.04278021,56.31468582,5.643797874,10.16790676
LR,9,0.001,41,none,0.7947416667,1,1,0,0,-12.30939293,6.899118423,-21.04182434,0.116499953,70.92299022,0,0,-14.04700089,6.578131199,-24.46108055,0.112749964,54.00740484,57.33436584,5.543778896,10.10233593
LR,9,0.001,42,none,0.7974333333,1,1,0,0,-12.96419048,6.986606598,-21.89307785,0.1119999737,69.53127578,0,0,-14.16977215,6.540449142,-23.73714828,0.1074999645,49.35763976,58.4438324,5.51651907,10.07635212
LR,9,0.001,43,none,0.79904375,1,1,0,0,-12.53637409,6.951993942,-23.03851318,0.1119999737,69.81031403,0,0,-13.9805603,6.550938129,-24.35650444,0.1104999557,53.51427855,58.84951019,5.558479309,10.10770798
LR,9,0.001,44,none,0.8058833333,1,1,0,0,-13.02279091,6.97579813,-23.83315468,0.1134999618,70.76278948,0,0,-14.50744057,6.621544361,-21.27366257,0.1089999676,50.82588231,59.92712784,5.615055561,10.25358963
LR,9,0.001,45,none,0.803175,1,1,0,0,-13.30821323,7.050252438,-21.83870125,0.1112499535,69.25606103,0,0,-13.99628448,6.436383247,-26.04581642,0.1089999676,51.16168065,60.39173126,5.636638165,10.05548286
LR,9,0.001,46,none,0.79216875,1,1,0,0,-13.91632843,7.266819477,-20.06384277,0.1112499535,69.94434411,0,0,-14.95756912,6.882897377,-24.25761795,0.1089999676,51.26556958,61.15244675,5.623992443,9.858592033
LR,9,0.001,47,none,0.7917791667,1,1,0,0,-13.67712593,7.29564333,-26.02550507,0.1112499535,69.21048088,0,0,-14.3728714,6.728468418,-25.00072289,0.1082499623,51.56670566,62.19488525,5.669350624,9.787968636
LR,9,0.001,48,none,0.79616875,1,1,0,0,-14.26415253,7.31675005,-24.18442535,0.112749964,69.97148307,0,0,-15.14689827,6.760097504,-23.72537613,0.1059999615,50.04032464,63.21866989,5.63599062,9.875993729
LR,9,0.001,49,none,0.8112208333,1,1,0,0,-13.68333244,7.42021656,-21.30791092,0.1157499626,71.19353908,0,0,-14.31234741,6.871512413,-24.75102234,0.112749964,56.47857495,63.16347504,5.68504715,9.916913033
LR,9,0.001,50,none,0.7956145833,1,1,0,0,-14.33882713,7.520293236,-21.89824677,0.1142499596,71.31014166,0,0,-15.53283882,7.11211729,-23.9252739,0.1097499654,51.98145967,64.47716522,5.684946537,10.0707922
