arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,7,0.001,25,l2:1e-3,0.9348520833,1,1,0.3199999928,0.3199999928,-0.1765265018,0.7523890138,-2.28998208,0.2400000095,44.10118689,0.0700000003,0.0700000003,0.4105397165,0.3149695098,-0.005773473065,0.9258333445,13.20752669,1.151066899,0.9039532542,2.828556538
R,7,0.001,26,l2:1e-3,0.9448645833,0.9991666675,0.9991666675,0.349999994,0.349999994,-0.3922405541,0.8579761982,-3.509913921,0.1891666651,47.55797926,0.0700000003,0.0700000003,0.3807147443,0.3453743756,-0.1210060641,0.8741666675,17.04168069,1.352263927,0.9896563292,2.874238014
R,7,0.001,27,l2:1e-3,0.9402333333,1,1,0.25,0.25,-0.2044035941,0.7544407248,-1.188942075,0.2608333528,45.5136839,0.1400000006,0.1400000006,0.4798189402,0.3110795617,-0.007663604803,0.9583333731,11.41466428,1.23766613,0.8806422353,2.774623632
R,7,0.001,28,l2:1e-3,0.9425125,1,1,0.2800000012,0.2800000012,-0.2226585448,0.767075181,-1.201744199,0.2533333302,44.02623653,0.1400000006,0.1400000006,0.5047544241,0.328424722,-0.04268375412,0.9608333707,11.19116114,1.273581862,0.8999034762,2.761164188
R,7,0.001,29,l2:1e-3,0.9491729167,1,1,0.2599999905,0.2599999905,-0.08807628602,0.7187689543,-0.8554806709,0.2625000179,48.19898416,0.03999999911,0.03999999911,0.392693311,0.2789228857,-7.567060675e-05,0.9383333325,12.50095228,1.1302073,0.8421820998,2.823411465
R,7,0.001,30,l2:1e-3,0.93894375,1,1,0.3199999928,0.3199999928,-0.4281361103,0.8397539854,-2.812660694,0.2375000119,43.46688155,0.1899999976,0.1899999976,0.4025895298,0.3093184531,-0.2691387832,0.9083333611,13.30495311,1.289872527,0.826392889,2.811122656
R,7,0.001,31,l2:1e-3,0.9442770833,1,1,0.2599999905,0.2599999905,-0.1091935486,0.6979110241,-0.7028620839,0.2958333492,50.95596811,0.07999999821,0.07999999821,0.3275287449,0.2654511631,-8.067250747e-05,0.9225000143,11.74824142,1.059588671,0.7716687918,2.752874136
R,7,0.001,32,l2:1e-3,0.9407041667,0.9991666675,0.9991666675,0.3700000048,0.3700000048,-0.1862988621,0.7101454735,-1.977548718,0.212500006,48.4787464,0.08999999613,0.08999999613,0.3101242781,0.2720406353,-0.0006178750191,0.9058333635,12.69601977,1.146943212,0.8448551893,2.885661364
R,7,0.001,33,l2:1e-3,0.9457833333,1,1,0.4099999964,0.4099999964,-0.2584633529,0.5891647935,-1.021115065,0.09750000387,45.2107502,0.1199999973,0.1199999973,0.3497208655,0.3085270822,-0.01288859919,0.8791666627,14.12107014,0.8354873657,0.8912562728,2.91423583
R,7,0.001,34,l2:1e-3,0.9337895833,1,1,0.3299999833,0.3299999833,-0.08548983932,0.7235882878,-0.7333152294,0.2450000048,46.18596236,0.02999999933,0.02999999933,0.3473457694,0.2833830714,-3.514226592e-06,0.915833354,13.49856567,1.094709158,0.8459434509,2.867382288
R,7,0.001,35,l2:1e-3,0.9380854167,0.9991666675,0.9991666675,0.2899999917,0.2899999917,-0.3343770802,0.8270186782,-2.457701921,0.1991666704,49.90090554,0.09999999404,0.09999999404,0.3446370363,0.3423403203,-0.07137596607,0.8566666842,17.58369364,1.376579642,0.9094759822,2.879689693
R,7,0.001,36,l2:1e-3,0.9348666667,0.9983333349,0.9983333349,0.3299999833,0.3299999833,-0.3752582371,0.85253793,-3.090287685,0.2408333421,52.54538423,0.1400000006,0.1400000006,0.3065074086,0.3274927735,-0.09879542142,0.8383333683,15.83395544,1.396878958,0.9146116376,2.968147993
R,7,0.001,37,l2:1e-3,0.9419479167,0.9966666698,0.9966666698,0.2299999893,0.2299999893,-0.2288531363,0.7407996058,-0.6743409634,0.2824999988,42.17432792,0.2199999988,0.2199999988,0.4200960398,0.26099962,-0.002625082387,0.9600000381,9.775273529,1.170279622,0.7014393806,2.878294468
R,7,0.001,38,l2:1e-3,0.9484854167,0.9633333683,0.9633333683,0.3700000048,0.3700000048,-0.4596377313,0.8608011603,-3.773664713,0.1950000077,43.95947997,0.2099999934,0.2099999934,0.3943927884,0.3143674731,-0.2204730809,0.8741666675,14.32328319,1.384879589,0.8252937794,2.867872477
R,7,0.001,39,l2:1e-3,0.9357770833,1,1,0.2899999917,0.2899999917,-0.2168464959,0.797190249,-2.15938592,0.2516666651,51.35306443,0.1799999923,0.1799999923,0.3815553486,0.3357490003,-0.02671826817,0.8824999928,16.15005964,1.347245693,0.9312469959,2.863208294
R,7,0.001,40,l2:1e-3,0.9432729167,1,1,0.2800000012,0.2800000012,-0.1739311516,0.7380028367,-1.809550405,0.2549999952,52.36549137,0.04999999702,0.04999999702,0.3737851679,0.287345767,-0.003559261328,0.9166666865,13.65340537,1.175544739,0.8873562217,2.865059376
R,7,0.001,41,l2:1e-3,0.9374395833,0.9925000072,0.9925000072,0.3599999845,0.3599999845,-0.5169614553,0.8910921812,-2.82434535,0.1991666704,52.32689682,0.08999999613,0.08999999613,0.3052254915,0.2923438847,-0.1039436907,0.8450000286,16.67399579,1.362287402,0.8534583449,2.927433968
R,7,0.001,42,l2:1e-3,0.9431208333,1,1,0.2899999917,0.2899999917,-0.267808944,0.7387890816,-2.208209276,0.2591666877,55.84003032,0.04999999702,0.04999999702,0.3125167787,0.2396943122,-0.0001008267136,0.9016667008,11.90453459,1.152472377,0.7307224274,2.84476161
R,7,0.001,43,l2:1e-3,0.9359895833,1,1,0.2800000012,0.2800000012,-0.1526638716,0.7041192651,-1.279925346,0.239166677,41.05798425,0.1999999881,0.1999999881,0.4063925147,0.257425338,-0.001714230399,0.9575000405,10.57942144,1.107528925,0.7950258255,2.859184265
R,7,0.001,44,l2:1e-3,0.94833125,0.8691666722,0.8691666722,0.2599999905,0.2599999905,-0.2817627192,0.7971992493,-2.671749353,0.1791666746,47.21095974,0.1299999952,0.1299999952,0.2870162725,0.3016539216,-0.1141087785,0.8174999952,16.01201726,1.172984838,0.8652011752,2.89258337
R,7,0.001,45,l2:1e-3,0.9348375,1,1,0.2999999821,0.2999999821,-0.09832311422,0.7099475265,-0.831111908,0.2541666627,48.84941159,0.1799999923,0.1799999923,0.3391155601,0.264911741,-0.007309583016,0.9408333302,11.63167572,1.158431888,0.7507826686,2.79686904
R,7,0.001,46,l2:1e-3,0.9455395833,1,1,0.2800000012,0.2800000012,-0.05623314157,0.7250185609,-0.9120233655,0.2508333325,39.25791304,0.2899999917,0.2899999917,0.4223669469,0.234285906,-0.02413034253,0.9641667008,9.110902125,1.071748018,0.6412606835,2.792388916
R,7,0.001,47,l2:1e-3,0.9375395833,0.9975000024,0.9975000024,0.2999999821,0.2999999821,-0.429903686,0.8900622129,-2.883594275,0.2116666734,47.98372803,0.2199999988,0.2199999988,0.316957444,0.2834726274,-0.2571874559,0.8658333421,14.69154617,1.445456028,0.7593916059,2.86405921
R,7,0.001,48,l2:1e-3,0.9458166667,1,1,0.2699999809,0.2699999809,-0.3157766163,0.7572073936,-0.8480898142,0.2700000107,54.28963993,0.1099999994,0.1099999994,0.2958644032,0.214466691,-0.0010020138,0.9150000215,10.88643734,1.225248456,0.6679077744,2.785952091
R,7,0.001,49,l2:1e-3,0.9427458333,0.9358333349,0.9358333349,0.3400000036,0.3400000036,-0.3982500136,0.8264463544,-3.458879471,0.1308333427,45.56475969,0.2299999893,0.2299999893,0.2784684896,0.2698702514,-0.2763108909,0.8450000286,14.53019826,1.359499097,0.7099870443,2.834609032
R,7,0.001,50,l2:1e-3,0.9486625,1,1,0.2999999821,0.2999999821,-0.2714068592,0.741206944,-0.9799076319,0.2758333385,51.33417368,0.2099999934,0.2099999934,0.3505814075,0.2385828346,-0.009890348651,0.9275000095,11.29550675,1.207698941,0.6565751433,2.725746632
R,8,0.001,1,l2:1e-3,0.9524083333,1,1,0.2299999893,0.2299999893,-0.005021215882,0.7932622433,-1.321532965,0.415833354,54.9259147,0.1299999952,0.1299999952,0.5695595145,0.3959510624,-0.00382512412,0.9408333302,17.34108758,1.216340542,0.9569497108,2.665868759
R,8,0.001,2,l2:1e-3,0.9438729167,0.9375,0.9375,0.25,0.25,-0.4371664524,0.8624355197,-4.117865086,0.2133333385,52.38397204,0.1099999994,0.1099999994,0.3092004359,0.3445569575,-0.2549894154,0.8149999976,23.98549525,1.331327558,0.9564822316,2.870711327
R,8,0.001,3,l2:1e-3,0.9468604167,1,1,0.2999999821,0.2999999821,-0.2828634679,0.8045476675,-1.444609404,0.2666666806,44.73648707,0.1400000006,0.1400000006,0.5399886966,0.3451142013,-0.05696972832,0.9608333707,14.02013048,1.285683393,0.9229115844,2.818075418
R,8,0.001,4,l2:1e-3,0.9501291667,1,1,0.2699999809,0.2699999809,-0.1593643278,0.7545538545,-1.81460309,0.285833329,42.85857258,0.05999999866,0.05999999866,0.5285934806,0.3236847818,-0.004023289308,0.9700000286,12.35398257,1.188406229,0.8949511647,2.786270142
R,8,0.001,5,l2:1e-3,0.9493833333,1,1,0.2099999934,0.2099999934,-0.1778623313,0.7529646754,-1.376896858,0.2800000012,44.55109358,0.1400000006,0.1400000006,0.502504766,0.3061015606,-0.03576406464,0.9641667008,11.17281633,1.152965546,0.8697226048,2.825211763
R,8,0.001,6,l2:1e-3,0.9410083333,1,1,0.2699999809,0.2699999809,-0.03677441925,0.7831081152,-0.7644297481,0.2725000083,42.40354625,0.1999999881,0.1999999881,0.5547726154,0.3368476629,-0.001524723717,0.9591667056,12.28755007,1.222852349,0.8963801861,2.76019454
R,8,0.001,7,l2:1e-3,0.9509604167,1,1,0.2699999809,0.2699999809,-0.02972107567,0.7032639384,-0.7644612789,0.2758333385,42.16600628,0.09999999404,0.09999999404,0.465502739,0.3092726171,-3.146748213e-06,0.9591667056,12.25660211,1.122340322,0.8776946664,2.83752203
R,8,0.001,8,l2:1e-3,0.93725625,1,1,0.3299999833,0.3299999833,-0.07233966887,0.7447667122,-1.0804317,0.2450000048,39.88959513,0.1400000006,0.1400000006,0.5327613354,0.3090481758,-0.0002453497436,0.9666666985,10.9751728,1.153285027,0.8913185,2.790185452
R,8,0.001,9,l2:1e-3,0.9343979167,1,1,0.3799999952,0.3799999952,-0.2722335458,0.7933261395,-2.195512295,0.2325000018,41.44156331,0.1099999994,0.1099999994,0.5023733377,0.3258574903,-0.06533876061,0.9291666746,14.94218931,1.37230289,0.8735376,2.839353085
R,8,0.001,10,l2:1e-3,0.9420104167,0.9399999976,0.9399999976,0.3700000048,0.3700000048,-0.4469596446,0.872364223,-3.49513936,0.1966666728,49.09612426,0.1400000006,0.1400000006,0.2564484179,0.3071739078,-0.2754088938,0.7933333516,18.74213584,1.33906889,0.8232398629,2.83434701
R,8,0.001,11,l2:1e-3,0.9433895833,1,1,0.2299999893,0.2299999893,-0.3342235684,0.7943777442,-1.034857512,0.264166683,54.73417659,0.1299999952,0.1299999952,0.311119318,0.2714856863,-0.001170452451,0.9041666985,14.97076361,1.317070723,0.7850689292,2.857152462
R,8,0.001,12,l2:1e-3,0.9506395833,1,1,0.3100000024,0.3100000024,-0.142544806,0.741369307,-0.9819968939,0.2316666692,51.93292142,0.08999999613,0.08999999613,0.315776974,0.2470619231,-3.285843559e-05,0.9291666746,11.47492212,1.100808859,0.7215600014,2.785778046
R,8,0.001,13,l2:1e-3,0.93885,1,1,0.2800000012,0.2800000012,-0.150292486,0.7279609442,-0.728877604,0.25,49.28004464,0.0700000003,0.0700000003,0.3342370093,0.2650795281,-0.0007751888479,0.9108333588,12.39018803,1.089133263,0.7863436341,2.819377899
R,8,0.001,14,l2:1e-3,0.9417395833,1,1,0.3599999845,0.3599999845,-0.25243029,0.5599058867,-1.41061461,0.1800000072,45.26464742,0.1400000006,0.1400000006,0.3428458869,0.279145807,-0.01351874042,0.8891667128,12.69103529,0.658854425,0.8434850574,2.877096891
R,8,0.001,15,l2:1e-3,0.93379375,1,1,0.3100000024,0.3100000024,-0.2281606346,0.7763097882,-1.190576792,0.2433333397,47.33084395,0.1599999964,0.1599999964,0.4023901522,0.2969794869,-0.02359546721,0.9208333492,12.07839893,1.264049292,0.8501861095,2.791528463
R,8,0.001,16,l2:1e-3,0.9427270833,1,1,0.2999999821,0.2999999821,-0.1498367339,0.702496171,-0.8533233404,0.2250000089,47.08390586,0.04999999702,0.04999999702,0.3510285914,0.2674269974,-1.313745202e-06,0.915833354,11.51351133,1.197692394,0.7922170758,2.862920284
R,8,0.001,17,l2:1e-3,0.9482,1,1,0.3899999857,0.3899999857,-0.1281989515,0.6131224632,-1.606287122,0.1800000072,44.77540366,0.0700000003,0.0700000003,0.3817739189,0.2794284523,-6.722363196e-06,0.9225000143,10.9853335,0.8311539292,0.8894564509,2.826712608
R,8,0.001,18,l2:1e-3,0.9384104167,1,1,0.3700000048,0.3700000048,-0.2368378192,0.2663248479,-1.100034475,0.1891666651,37.84480349,0.1700000018,0.1700000018,0.4607707858,0.318751514,-0.0137196416,0.9508333802,10.81856367,0.1727740169,0.9433982372,2.823854923
R,8,0.001,19,l2:1e-3,0.9339458333,1,1,0.3199999928,0.3199999928,-0.1149285659,0.7440008521,-0.8303531408,0.2466666698,43.878653,0.1700000018,0.1700000018,0.4351242781,0.3185220361,-0.004024215043,0.9300000072,11.24621797,0.9262676835,0.8519060612,2.797855139
R,8,0.001,20,l2:1e-3,0.9327729167,1,1,0.3400000036,0.3400000036,-0.09964095801,0.7299988866,-1.225222826,0.2608333528,47.2404326,0.1299999952,0.1299999952,0.3676400781,0.2424300462,-8.147768676e-05,0.9225000143,11.44212226,1.173725963,0.7321255207,2.739369869
R,8,0.001,21,l2:1e-3,0.93668125,1,1,0.3700000048,0.3700000048,-0.09158074856,0.2747868598,-0.791179359,0.01999999955,43.45658175,0.09999999404,0.09999999404,0.2989050448,0.2219125479,-1.833106398e-05,0.9125000238,10.60247773,0.1736025661,0.685567081,2.805098295
R,8,0.001,22,l2:1e-3,0.9443041667,1,1,0.2899999917,0.2899999917,-0.1142447665,0.6886290312,-1.048533916,0.226666674,39.21456665,0.2299999893,0.2299999893,0.4457775056,0.2811434567,-0.06626588851,0.9650000334,8.607103813,1.088497519,0.8498898745,2.792617559
R,8,0.001,23,l2:1e-3,0.939175,1,1,0.3299999833,0.3299999833,-0.09549725801,0.6588124633,-0.7248884439,0.2516666651,43.39198801,0.08999999613,0.08999999613,0.3736992478,0.2682693303,-1.35890059e-05,0.9241666794,10.94812542,0.8990695477,0.8277971745,2.787052631
R,8,0.001,24,l2:1e-3,0.9400229167,1,1,0.3700000048,0.3700000048,-0.03979513422,0.4967049062,-1.11382997,0.2150000036,44.37052234,0.03999999911,0.03999999911,0.3438731432,0.2606258094,-0.0005346255493,0.9216666818,10.93403493,0.5049859285,0.7486323118,2.85261035
R,8,0.001,25,l2:1e-3,0.9437979167,1,1,0.3400000036,0.3400000036,-0.1031381637,0.659060955,-0.8758807778,0.2175000012,45.22810784,0.03999999911,0.03999999911,0.3434703648,0.260614872,-3.838943485e-06,0.9033333659,12.87397006,1.067825675,0.8013398051,2.893280029
R,8,0.001,26,l2:1e-3,0.92735,1,1,0.3299999833,0.3299999833,-0.2611818016,0.7824975252,-1.717612982,0.2275000066,47.98790966,0.1999999881,0.1999999881,0.469157517,0.3111428022,-0.00769492425,0.9525000453,11.84524003,1.253448129,0.8383401036,2.80692029
R,8,0.001,27,l2:1e-3,0.9437458333,1,1,0.2999999821,0.2999999821,-0.2096021026,0.726436913,-0.7996222973,0.2408333421,49.75689482,0.0700000003,0.0700000003,0.2763101161,0.2075699717,-3.929567356e-06,0.9191666842,10.62876268,1.226589322,0.7055853605,2.850369215
R,8,0.001,28,l2:1e-3,0.94115,1,1,0.2800000012,0.2800000012,-0.1928519607,0.7585463524,-1.492871284,0.226666674,47.42137922,0.1599999964,0.1599999964,0.3137444556,0.2428011,-0.0005859442754,0.9083333611,10.54072188,1.201733112,0.6769509912,2.732795715
R,8,0.001,29,l2:1e-3,0.9411666667,1,1,0.3199999928,0.3199999928,-0.2984310091,0.7402817011,-1.606244087,0.2475000024,50.07564262,0.1299999952,0.1299999952,0.3480175436,0.2761127651,-0.005742985755,0.9016667008,11.21840307,1.129845023,0.7648121715,2.799344778
R,8,0.001,30,l2:1e-3,0.93464375,1,1,0.2899999917,0.2899999917,-0.2218655646,0.7919351459,-1.220566869,0.2191666663,48.67229594,0.1299999952,0.1299999952,0.3380951881,0.2826491892,-0.007233808283,0.9033333659,10.99005202,1.145594835,0.7488665581,2.812428474
R,8,0.001,31,l2:1e-3,0.9437229167,0.9441666603,0.9441666603,0.3599999845,0.3599999845,-0.3283753991,0.8576837182,-3.366612434,0.1574999988,47.80831709,0.1099999994,0.1099999994,0.2977404296,0.2707972527,-0.2595492303,0.8166666627,16.7191572,1.388900518,0.7900197506,2.798429251
R,8,0.001,32,l2:1e-3,0.9356729167,1,1,0.2199999988,0.2199999988,-0.1469178498,0.6851899624,-0.9291829467,0.2741666734,41.29382999,0.1899999976,0.1899999976,0.4004229903,0.2605359256,-0.002658568323,0.9625000358,8.638210633,1.121644139,0.7918664217,2.789464235
R,8,0.001,33,l2:1e-3,0.9447541667,1,1,0.2800000012,0.2800000012,-0.1127346605,0.6741153002,-2.059500217,0.226666674,38.85280421,0.2199999988,0.2199999988,0.4084975421,0.260627985,-0.0004255983804,0.9633333683,8.849533047,0.8681018353,0.7734140158,2.81036973
R,8,0.001,34,l2:1e-3,0.9443229167,1,1,0.3299999833,0.3299999833,-0.05218569562,0.5473061204,-1.224120975,0.1875,39.00641157,0.2599999905,0.2599999905,0.405069083,0.2613403201,-0.03729628399,0.9475000501,9.587431171,0.6280679107,0.7514776587,2.814167738
R,8,0.001,35,l2:1e-3,0.94464375,1,1,0.4099999964,0.4099999964,-0.1681520641,0.5543775558,-1.212612033,0.2325000018,44.38296383,0.1700000018,0.1700000018,0.3704583943,0.277923286,-0.003674310632,0.9141666889,11.6715235,0.6251192689,0.8004624844,2.800594091
R,8,0.001,36,l2:1e-3,0.93869375,1,1,0.2999999821,0.2999999821,-0.1740011722,0.6786460876,-0.9886448383,0.2275000066,45.44619435,0.1599999964,0.1599999964,0.3978256285,0.3009956479,-0.002546953503,0.9166666865,11.83461124,0.7219387889,0.8528418541,2.802019358
R,8,0.001,37,l2:1e-3,0.9377166667,1,1,0.3199999928,0.3199999928,-0.2285495996,0.7484276891,-1.407648921,0.2333333343,40.25803728,0.2299999893,0.2299999893,0.4058914781,0.2901310027,-0.04433070123,0.9399999976,10.78726103,1.300196052,0.8231914043,2.817681074
R,8,0.001,38,l2:1e-3,0.9504458333,1,1,0.2800000012,0.2800000012,-0.1127140597,0.7169384956,-1.224090695,0.264166683,41.22286771,0.2699999809,0.2699999809,0.4655175507,0.2918039262,-0.0123618925,0.9608333707,9.701376839,1.147907257,0.7819210291,2.740773201
R,8,0.001,39,l2:1e-3,0.9428520833,1,1,0.2099999934,0.2099999934,-0.1505091339,0.7649692297,-0.6707313657,0.2758333385,42.6663223,0.2399999946,0.2399999946,0.5093174577,0.2941307724,-0.0002842315589,0.9691666961,9.611700097,1.20170188,0.7843807936,2.729426384
R,8,0.001,40,l2:1e-3,0.9440291667,1,1,0.2999999821,0.2999999821,-0.1647847593,0.7496215105,-0.7372335196,0.2700000107,43.94755435,0.2099999934,0.2099999934,0.4861277938,0.2675319016,-0.002944113454,0.9716666937,9.744113983,1.21257937,0.7920312285,2.740311861
R,8,0.001,41,l2:1e-3,0.9430895833,1,1,0.2399999946,0.2399999946,-0.05241664872,0.7111608982,-0.685626626,0.275000006,47.58789822,0.02999999933,0.02999999933,0.3852039278,0.2954323888,-6.618956405e-08,0.9325000048,12.35906993,1.08869803,0.8555588126,2.820224285
R,8,0.001,42,l2:1e-3,0.94668125,1,1,0.3400000036,0.3400000036,-0.1316701919,0.6319266558,-1.23085475,0.2308333367,46.49572459,0.02999999933,0.02999999933,0.3866756856,0.2929680645,-7.535552868e-05,0.9208333492,12.29910123,0.903105855,0.8391661048,2.856215715
R,8,0.001,43,l2:1e-3,0.94125,0.9841666818,0.9841666818,0.3700000048,0.3700000048,-0.4677394629,0.8153862953,-3.214399338,0.1675000042,44.97297271,0.1799999923,0.1799999923,0.334807992,0.2944569886,-0.2325095236,0.8541666865,13.65924964,1.322190762,0.8586812019,2.838271379
R,8,0.001,44,l2:1e-3,0.9354270833,0.9925000072,0.9925000072,0.3400000036,0.3400000036,-0.4548392296,0.8246021271,-4.158450603,0.1808333397,42.57913072,0.2299999893,0.2299999893,0.4186519086,0.3144656122,-0.332541734,0.8975000381,13.42914678,1.341126323,0.9059616923,2.866430759
R,8,0.001,45,l2:1e-3,0.9466354167,1,1,0.2800000012,0.2800000012,-0.2732475698,0.7603737116,-1.185612559,0.2683333457,52.09153139,0.07999999821,0.07999999821,0.3470720649,0.2624652684,-0.0007722470909,0.9125000238,12.15451415,1.259902716,0.7676373124,2.801751614
R,8,0.001,46,l2:1e-3,0.9356229167,1,1,0.2899999917,0.2899999917,-0.2225622088,0.8069322705,-0.8066864014,0.2733333409,50.85898483,0.1400000006,0.1400000006,0.3489636183,0.2662339807,-0.001914357767,0.9108333588,11.93832916,1.273128986,0.7294015884,2.709210157
R,8,0.001,47,l2:1e-3,0.937425,1,1,0.3700000048,0.3700000048,-0.2573202848,0.7891629338,-0.972209692,0.2666666806,50.38249403,0.1599999964,0.1599999964,0.3404598534,0.2585085332,-0.0002501660783,0.9058333635,10.8048725,1.207297564,0.7466131449,2.765317202
R,8,0.001,48,l2:1e-3,0.94374375,1,1,0.2999999821,0.2999999821,-0.2920013368,0.7764550447,-0.9103688002,0.2400000095,50.48713135,0.1199999973,0.1199999973,0.3602126241,0.2751275897,-0.001556155737,0.9108333588,10.89660862,1.246737003,0.8505414128,2.783671141
R,8,0.001,49,l2:1e-3,0.9264416667,1,1,0.3100000024,0.3100000024,-0.1268976331,0.7013570666,-0.8845329881,0.2408333421,49.17294173,0.08999999613,0.08999999613,0.3764438331,0.2809867561,-0.001659121015,0.9150000215,11.19743451,1.150587797,0.8249676228,2.823805332
R,8,0.001,50,l2:1e-3,0.9399625,1,1,0.2999999821,0.2999999821,-0.1557336301,0.7622244358,-1.222427845,0.2400000095,41.25113636,0.1799999923,0.1799999923,0.472324729,0.2816080153,-0.03433894366,0.9641667008,10.04969032,1.107450604,0.7815018296,2.795337915
R,9,0.001,1,l2:1e-3,0.9489791667,1,1,0.25,0.25,-0.0002951856004,0.7469684482,-0.5073372722,0.426666677,46.99362687,0.2199999988,0.2199999988,0.6753703356,0.3930610716,-0.02529915795,0.9658333659,14.26270714,1.2210989,0.9475491643,2.714748621
R,9,0.001,2,l2:1e-3,0.9543479167,1,1,0.3199999928,0.3199999928,-0.120799236,0.7424396276,-1.046466827,0.3250000179,51.33928412,0.04999999702,0.04999999702,0.4038668275,0.3110632896,-0.03029786423,0.9183333516,17.8202487,1.165852547,0.9155309796,2.835574865
R,9,0.001,3,l2:1e-3,0.94680625,1,1,0.2899999917,0.2899999917,-0.2648137808,0.7776802182,-1.635282874,0.2824999988,49.19935974,0.08999999613,0.08999999613,0.3699370921,0.3375649452,-0.001411809004,0.8875000477,19.78919821,1.217341542,0.92012465,2.845191479
R,9,0.001,4,l2:1e-3,0.949575,1,1,0.3100000024,0.3100000024,-0.1072673425,0.7359108925,-0.7614656687,0.2808333337,50.90774819,0.009999999776,0.009999999776,0.3432230055,0.3023695052,-6.472013865e-06,0.9016667008,17.94745105,1.171856165,0.8433797956,2.80121851
R,9,0.001,5,l2:1e-3,0.9440958333,0.989166677,0.989166677,0.3199999928,0.3199999928,-0.2304214537,0.8998928666,-3.15067482,0.2199999988,50.02658473,0.09999999404,0.09999999404,0.3332820535,0.3525130749,-0.1961171925,0.8158333302,21.90901996,1.290772796,0.9639911056,2.874217987
R,9,0.001,6,l2:1e-3,0.93578125,1,1,0.3400000036,0.3400000036,-0.2372322977,0.8083066344,-1.303780913,0.2591666877,48.03942963,0.1299999952,0.1299999952,0.323990643,0.3221004903,-0.02742360905,0.875,16.8453453,1.352036119,0.8995871544,2.877035141
R,9,0.001,7,l2:1e-3,0.9305208333,1,1,0.3100000024,0.3100000024,-0.2060827017,0.7744953632,-1.532258391,0.2558333278,51.38704237,0.08999999613,0.08999999613,0.3531610072,0.2871619463,-0.00173932442,0.915833354,13.49561035,1.27228713,0.7798995972,2.807746649
R,9,0.001,8,l2:1e-3,0.9473104167,1,1,0.2899999917,0.2899999917,-0.1304769814,0.707647562,-0.8140009046,0.2566666603,48.12805385,0.04999999702,0.04999999702,0.2756522,0.2487296015,-0.004515842535,0.9125000238,12.40487951,1.170808077,0.7446447015,2.853993177
R,9,0.001,9,l2:1e-3,0.94575625,1,1,0.2599999905,0.2599999905,-0.02738127485,0.6999168396,-0.8621101975,0.2425000072,39.9951619,0.1199999973,0.1199999973,0.3718844354,0.2687738836,-0.003983488772,0.9483333826,11.40418722,1.085576892,0.7874637842,2.855839729
R,9,0.001,10,l2:1e-3,0.9427229167,0.9983333349,0.9983333349,0.2999999821,0.2999999821,-0.06233172119,0.714612484,-0.8320166469,0.2524999976,48.19294354,0.04999999702,0.04999999702,0.3889425099,0.2743702829,-0.002229875885,0.9150000215,14.27645138,1.009383678,0.8114386797,2.865055084
R,9,0.001,11,l2:1e-3,0.9381854167,1,1,0.3100000024,0.3100000024,-0.1769584417,0.737193048,-2.155184269,0.1991666704,45.43616122,0.1199999973,0.1199999973,0.3737904429,0.2997790575,-0.006299742963,0.8908333778,15.3393036,1.235772491,0.8422397375,2.822871447
R,9,0.001,12,l2:1e-3,0.9452166667,1,1,0.3299999833,0.3299999833,-0.2227536291,0.7550061941,-1.190116167,0.2250000089,47.95104614,0.1700000018,0.1700000018,0.3467741013,0.2863508463,-0.001864959835,0.9033333659,13.09224757,1.245567799,0.7965857983,2.780370712
R,9,0.001,13,l2:1e-3,0.9414729167,1,1,0.349999994,0.349999994,-0.1620803922,0.7947430015,-1.754579902,0.2250000089,49.22460028,0.1199999973,0.1199999973,0.3596616089,0.3398279548,-0.01471982338,0.8808333278,15.53456159,1.315279126,0.8881418705,2.834035158
R,9,0.001,14,l2:1e-3,0.9309375,1,1,0.25,0.25,-0.3096752465,0.8194350004,-1.448484302,0.2491666675,50.35990955,0.1499999911,0.1499999911,0.3614293337,0.2928316593,-0.004485090263,0.9083333611,13.59256422,1.360288382,0.822065413,2.826756954
R,9,0.001,15,l2:1e-3,0.93391875,1,1,0.349999994,0.349999994,-0.2868590653,0.80289042,-1.915671825,0.214166671,41.30368143,0.25,0.25,0.4727557898,0.3238178194,-0.09749685228,0.9399999976,13.1939557,1.333557248,0.8956758976,2.876039982
R,9,0.001,16,l2:1e-3,0.9392166667,1,1,0.2999999821,0.2999999821,-0.01247085631,0.6904307008,-0.6899859905,0.2416666746,47.0852827,0.09999999404,0.09999999404,0.3725034595,0.2902169526,-9.947712897e-06,0.9216666818,13.83119252,1.055044413,0.8041133881,2.811409712
R,9,0.001,17,l2:1e-3,0.9383541667,1,1,0.3299999833,0.3299999833,-0.1566101164,0.7668029666,-1.079281211,0.2483333349,48.16493668,0.1299999952,0.1299999952,0.3475034535,0.280659169,-0.0007963021053,0.915833354,14.1685905,1.078168273,0.819896996,2.790785074
R,9,0.001,18,l2:1e-3,0.9424854167,1,1,0.2899999917,0.2899999917,-0.1737843305,0.7000755072,-0.940040946,0.2591666877,48.38341557,0.09999999404,0.09999999404,0.3117311299,0.2603197098,-6.65127518e-05,0.9058333635,12.91369439,1.039375544,0.8177998662,2.85446763
