arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,alpha_med_l1,alpha_min_l1,alpha_max_l1,alpha_clip_frac_l1,two_alpha_W_med_l1,alpha_med_l2,alpha_min_l2,alpha_max_l2,alpha_clip_frac_l2,two_alpha_W_med_l2
SNA,7,0.001,30,none,0.9864770833,1,1,0,0,-4.615954876,4.426655293,-8.549760818,0.5650679469,84.48454623,0,0,-14.27027988,14.30781078,-23.27785492,0.645432055,81.98518221,15.03133583,4.638005733,2.387956142,0.1393156797,0.09416321665,0.1799080819,0,1.200000048,0.05000000075,0.05000000075,0.05022896081,0.9899999499,1.385072589
SNA,7,0.001,31,none,0.9863270833,1,1,0,0,-4.650486946,4.334431171,-9.221935272,0.5586540699,83.82039559,0,0,-15.41191292,13.91847801,-26.06231117,0.6354396939,80.69318528,15.05574703,4.677096367,2.260787249,0.1422525942,0.101206325,0.1819920391,0,1.200000048,0.05000000075,0.05000000075,0.05573629588,0.9499999881,1.350879908
SNA,7,0.001,32,none,0.9868020833,1,1,0,0,-5.009194374,4.305539608,-8.207942009,0.5618714094,83.8321666,0,0,-14.4054184,13.80590916,-27.09744263,0.6285558343,81.29758502,15.19879532,4.668128967,2.159646034,0.1433625668,0.1035081148,0.1956756711,0,1.200000048,0.05000000075,0.05000000075,0.05665238574,0.9499999881,1.339498639
SNA,7,0.001,33,none,0.9866166667,1,1,0,0,-4.642063141,4.388121605,-8.724676132,0.5574225783,84.12398964,0,0,-14.09668636,14.34204102,-24.6799469,0.652041018,81.94975236,15.40179157,4.707890987,2.195036888,0.140745163,0.1047454104,0.1831340641,0,1.200000048,0.05000000075,0.05000000075,0.05286636949,0.9799999595,1.382375002
SNA,7,0.001,34,none,0.9860604167,1,1,0,0,-5.111510754,4.564333916,-8.907115936,0.5534032583,83.50793722,0,0,-15.11829758,14.78558254,-22.92136955,0.6665118337,81.8412733,15.48099327,4.809292316,2.228560686,0.1360039562,0.1016427651,0.1800199896,0,1.200000048,0.05000000075,0.05000000075,0.05278736353,0.9899999499,1.424155235
SNA,7,0.001,35,none,0.9855416667,1,1,0,0,-4.998163223,4.534798622,-9.956520081,0.5559793711,83.33441779,0,0,-13.18982124,14.71316433,-27.90326881,0.6797115207,82.55690771,15.69881725,4.815770626,2.294856787,0.1350059658,0.09428198636,0.1754051596,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.424282551
SNA,7,0.001,36,none,0.9854020833,1,1,0,0,-4.851579189,4.509814262,-9.999627113,0.5617210865,83.54620138,0,0,-14.94960022,14.7119751,-26.10749054,0.6759080887,82.00973404,15.76199627,4.860048294,2.268686295,0.1369982809,0.1015381739,0.1917136014,0,1.200000048,0.05000000075,0.05000000075,0.05539000034,0.9899999499,1.421347618
SNA,7,0.001,37,none,0.98719375,1,1,0,0,-4.692077637,4.475743294,-8.551139832,0.5553557277,84.58555084,0,0,-13.44587612,14.72108746,-27.75045967,0.6704318523,82.38652157,15.9068985,4.909486294,2.257154465,0.1376705468,0.09826012701,0.1843518317,0,1.200000048,0.05000000075,0.05000000075,0.05381142721,0.9899999499,1.424880505
SNA,7,0.001,38,none,0.98583125,1,1,0,0,-5.283615112,4.569845676,-9.202311516,0.5490469337,83.59464428,0,0,-15.22110367,14.96364975,-28.09628677,0.6754353046,81.64485944,16.10414314,4.946276188,2.273828268,0.1353196651,0.09902528673,0.18912521,0,1.200000048,0.05000000075,0.05000000075,0.05034600571,0.9899999499,1.442592263
SNA,7,0.001,39,none,0.9858520833,1,1,0,0,-5.151516914,4.575644493,-9.905070305,0.5560953617,83.981564,0,0,-13.61549854,14.86909008,-26.62649727,0.6910041571,82.65975338,16.19688988,4.909852505,2.195894241,0.135704115,0.09259913862,0.1905536354,0,1.200000048,0.05000000075,0.05000000075,0.05002260208,0.9899999499,1.444238186
SNA,7,0.001,40,none,0.9859291667,1,1,0,0,-5.031906605,4.535058498,-9.123583794,0.5609687567,83.58572234,0,0,-14.72142982,14.80655479,-23.65946007,0.6759172678,82.24749324,16.3311615,4.9564991,2.17060709,0.1361175328,0.08875697106,0.1779382229,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.428447247
SNA,7,0.001,41,none,0.98523125,1,1,0,0,-5.344175816,4.622980118,-8.623578072,0.5574281216,83.5120715,0,0,-15.82690811,15.46014881,-26.84593773,0.7039693594,82.01509717,16.53440285,4.986394405,2.180277824,0.1336259097,0.08690664172,0.1795862019,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.501310468
SNA,7,0.001,42,none,0.985975,1,1,0,0,-5.191064835,4.626326084,-9.533167839,0.5586944818,83.94194024,0,0,-13.19036674,15.63782406,-27.63577271,0.7205674648,82.97184785,16.53493118,5.028645992,2.211148262,0.1333356053,0.08511117101,0.1906367838,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.520934701
SNA,7,0.001,43,none,0.9864083333,1,1,0,0,-5.38410902,4.583992481,-8.636808395,0.5530378819,84.03081808,0,0,-16.17707062,15.34405041,-33.5076561,0.7032801509,80.42251304,16.78281593,5.026696682,2.229569912,0.1347361505,0.09647024423,0.1962880194,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.490473628
SNA,7,0.001,44,none,0.986175,1,1,0,0,-5.071187496,4.64819479,-10.860466,0.5548744798,83.8746874,0,0,-13.67160034,15.48970509,-27.39342499,0.7117052078,82.73813443,16.88342285,5.079278469,2.228066206,0.1332705021,0.08563986421,0.1773195714,0,1.200000048,0.05000000075,0.05000000075,0.05061048269,0.9899999499,1.499142766
SNA,7,0.001,45,none,0.98615,1,1,0,0,-5.064519405,4.743825436,-8.579236984,0.5542321205,84.41970659,0,0,-13.78211975,15.77779865,-24.98343849,0.7140042186,82.13515542,17.07283783,5.100114822,2.221419811,0.1302855164,0.0933021307,0.180807218,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.532048464
SNA,7,0.001,46,none,0.9855416667,1,1,0,0,-5.453770638,4.709588051,-9.081626892,0.5607823133,83.7631904,0,0,-14.36801815,16.23381615,-32.35718155,0.7324102521,81.48613321,17.14674377,5.136030674,2.166890144,0.1315114796,0.09570261836,0.163033098,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.562449098
SNA,7,0.001,47,none,0.9853416667,1,1,0,0,-5.253286839,4.687329292,-9.116620064,0.5518520474,84.45048217,0,0,-14.290308,15.82118988,-29.58403969,0.7262418866,82.67676698,17.26334381,5.149794579,2.178050995,0.1315518469,0.09478545934,0.1720782667,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.533716083
SNA,7,0.001,48,none,0.9859645833,1,1,0,0,-5.208961487,4.738128185,-9.435461044,0.5566152334,84.36860097,0,0,-13.7476778,16.37380791,-26.04319763,0.737977922,82.73194919,17.4434185,5.179390907,2.157783508,0.1299933493,0.09562981129,0.1753064096,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.58419919
SNA,7,0.001,49,none,0.9862895833,1,1,0,0,-5.010868549,4.748076916,-9.526415825,0.564085722,84.19587304,0,0,-11.7199297,16.85037422,-29.16841125,0.7705816627,82.20347758,17.53133202,5.19690609,2.16904664,0.1298461705,0.09187494218,0.1843607128,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.627871752
SNA,7,0.001,50,none,0.9863166667,1,1,0,0,-5.384135246,4.732788563,-9.150705338,0.5524676442,83.66069227,0,0,-16.24494743,16.44961357,-31.71761131,0.7615341544,80.08252481,17.62055397,5.211446762,2.230843306,0.129946366,0.09538394958,0.1692872047,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.600364327
SNA,8,0.001,1,none,0.9745541667,1,1,0,0,-0.3784244061,1.161291242,-3.139835358,0.8142564893,79.5663672,0,0,0.01940847933,1.848035932,-1.493607879,1.00763309,68.63214339,3.076179266,1.451731205,2.249153137,0.5290358067,0.2909610271,0.9326192737,0,1.200000048,0.3339033723,0.1829427183,0.4585775435,0,1.200000048
SNA,8,0.001,2,none,0.9782270833,1,1,0,0,-2.192331076,2.140545368,-5.974366665,0.6078466773,72.14637331,0,0,-2.533886433,3.790359974,-17.91168404,0.717698276,70.41077788,4.338813782,1.951390266,2.934655666,0.2862156034,0.1868384629,0.444873035,0,1.200000048,0.1618825346,0.07352654636,0.29808411,0,1.200000048
SNA,8,0.001,3,none,0.9784270833,1,1,0,0,-2.428266287,2.41298604,-5.459299564,0.5680453777,73.75493214,0,0,-4.001741886,4.50755024,-14.23226452,0.5909110904,75.14081284,5.236255646,2.210417032,3.094106674,0.255731076,0.1641714424,0.3942570388,0,1.200000048,0.1370140612,0.08361972123,0.225018844,0,1.200000048
SNA,8,0.001,4,none,0.9811833333,1,1,0,0,-2.407058001,2.593589067,-6.415452003,0.5934230685,74.00380043,0,0,-6.240389347,5.389141083,-15.15007973,0.5393351316,75.80714216,6.209648132,2.39500308,3.119433165,0.2382693142,0.1615584642,0.3588511944,0,1.200000048,0.1147258207,0.07317112386,0.194145754,0,1.200000048
SNA,8,0.001,5,none,0.9831875,1,1,0,0,-2.767588615,2.937633514,-8.887341499,0.598790884,75.4507944,0,0,-7.696831226,6.776030064,-16.39371872,0.5679875612,75.45088218,7.048124313,2.542459011,3.369884253,0.2104060799,0.1381314844,0.3184171319,0,1.200000048,0.09145285934,0.06241825595,0.1513373405,0,1.200000048
SNA,8,0.001,6,none,0.9843958333,1,1,0,0,-3.025921822,3.010299683,-6.563962936,0.5957491398,79.51155233,0,0,-8.097835541,6.736658096,-15.63257217,0.5483129025,77.866468,7.686675072,2.716146708,3.426314354,0.2025104612,0.1242864802,0.3114182353,0,1.200000048,0.09148687124,0.06511238217,0.1490055919,0,1.200000048
SNA,8,0.001,7,none,0.9867729167,1,1,0,0,-2.938949108,3.1500597,-8.140382767,0.6158622503,78.0988454,0,0,-8.722259521,7.613717079,-17.76293945,0.5513184071,78.1470314,8.176746368,2.853446007,3.480288267,0.1948630959,0.1338240653,0.2950570881,0,1.200000048,0.08123020828,0.06003402174,0.1159178391,0,1.200000048
SNA,8,0.001,8,none,0.9866854167,1,1,0,0,-3.138861895,3.34449029,-7.551688194,0.5991067886,77.8043877,0,0,-9.956980705,8.118515015,-16.41440392,0.5459760427,78.30138353,8.617107391,3.063868046,3.493008614,0.185614273,0.1223016903,0.2902566493,0,1.200000048,0.07611110806,0.0564099066,0.1035361215,0,1.200000048
SNA,8,0.001,9,none,0.9866833333,1,1,0,0,-3.381293774,3.521491766,-8.648544312,0.5872864723,78.5198686,0,0,-11.44689274,8.968535423,-19.61328888,0.5399203897,77.65437267,9.125372887,3.223942518,3.570007801,0.1752848029,0.1125668883,0.2644583583,0,1.200000048,0.06876725703,0.05266851932,0.08892895281,0,1.200000048
SNA,8,0.001,10,none,0.9866541667,1,1,0,0,-3.620979548,3.663340569,-8.86239624,0.5611876249,78.65790103,0,0,-11.03844929,9.177060127,-19.45106506,0.543854475,78.45854734,9.383226395,3.312539339,3.540460348,0.167801708,0.1026045606,0.2526533306,0,1.200000048,0.06717800349,0.05095072463,0.09202568978,0,1.200000048
SNA,8,0.001,11,none,0.985675,1,1,0,0,-3.471727848,3.47464323,-7.277956486,0.5650764108,79.17157312,0,0,-10.48340988,8.659883499,-17.87134171,0.5467191935,78.67360953,9.551481247,3.340637922,3.418298244,0.1784215868,0.1237029061,0.2790156305,0,1.200000048,0.0713583976,0.05307950079,0.1003842503,0,1.200000048
SNA,8,0.001,12,none,0.9871333333,1,1,0,0,-3.816087008,3.648715019,-8.225304604,0.5557768941,80.58004292,0,0,-10.50548267,9.352269173,-19.15644646,0.5484836102,80.14907401,9.942168236,3.488190651,3.44012785,0.1696048081,0.1129784584,0.2510609925,0,1.200000048,0.06610147655,0.05167984962,0.08477891982,0,1.200000048
SNA,8,0.001,13,none,0.9855333333,1,1,0,0,-3.806074381,3.506098032,-8.014405251,0.5600914359,79.93087974,0,0,-12.13035011,9.185269356,-20.1901207,0.542645812,78.00939562,10.16594505,3.502097368,3.416779041,0.1766180545,0.1209123433,0.2399145961,0,1.200000048,0.0672692731,0.05252937227,0.08847472072,0,1.200000048
SNA,8,0.001,14,none,0.9870020833,1,1,0,0,-3.903143883,3.718987465,-7.562396049,0.5587025881,80.28157302,0,0,-12.72924137,9.870570183,-20.20304871,0.5482984781,78.27437911,10.5512867,3.622502327,3.370699406,0.1657035947,0.1133469045,0.2269371152,0,1.200000048,0.0625244081,0.05000000075,0.08070211858,0.009999999776,1.200000048
SNA,8,0.001,15,none,0.9860833333,1,1,0,0,-3.89748621,3.658624411,-7.981667519,0.5733098984,80.12444781,0,0,-12.94563198,10.12263966,-23.05915451,0.5417551994,78.35689227,10.75013733,3.726620674,3.289118528,0.1687050462,0.1107881814,0.2394958586,0,1.200000048,0.06110978872,0.05000000075,0.08273351938,0.01999999955,1.200000048
SNA,8,0.001,16,none,0.9862583333,1,1,0,0,-3.658383131,3.55533123,-6.911643982,0.5583388209,79.77945369,0,0,-12.84158516,9.563861847,-18.77405548,0.543792963,78.67876598,10.85276508,3.715026617,3.180009842,0.1725652218,0.1215254888,0.2334536463,0,1.200000048,0.06477705389,0.05000000075,0.0823353678,0.009999999776,1.200000048
SNA,8,0.001,17,none,0.9876333333,1,1,0,0,-3.776909351,3.667438745,-8.564334869,0.5676473379,79.99875282,0,0,-12.5737114,9.856333733,-23.49473953,0.5436944366,78.64598544,11.02474594,3.777467489,3.123060226,0.168129161,0.1135543361,0.2384357005,0,1.200000048,0.06264589727,0.05000000075,0.07788578421,0.01999999955,1.200000048
SNA,8,0.001,18,none,0.9874125,1,1,0,0,-4.017579079,3.90044713,-8.329933167,0.562697947,80.61477904,0,0,-13.1856432,10.91145325,-23.19145012,0.5450037718,79.64654973,11.40206337,3.832891226,3.163960457,0.1576438546,0.1139451638,0.2386290282,0,1.200000048,0.05644517392,0.05000000075,0.07255991548,0.09999999404,1.200000048
SNA,8,0.001,19,none,0.9869666667,1,1,0,0,-4.188625336,4.028412342,-8.031237602,0.5591027141,79.48166061,0,0,-14.76515961,11.24415207,-24.67617226,0.5535330176,78.45273096,11.64360714,3.925849199,3.152942896,0.1528861821,0.1171680018,0.2675911188,0,1.200000048,0.0546165742,0.05000000075,0.07071319968,0.1899999976,1.200000048
SNA,8,0.001,20,none,0.98664375,1,1,0,0,-4.02226162,3.913547516,-8.115092278,0.5692116618,81.34342201,0,0,-14.67070675,11.3965826,-21.92273903,0.5446231365,78.80186762,11.71466255,3.998681784,3.080575705,0.1584156305,0.1122909337,0.235345915,0,1.200000048,0.05403199792,0.05000000075,0.06841763109,0.1400000006,1.200000048
SNA,8,0.001,21,none,0.9869604167,1,1,0,0,-4.144979954,4.01196909,-6.954295635,0.5573512912,81.06628052,0,0,-14.58012199,11.79738045,-23.72201538,0.5506181717,79.8620458,12.02462864,4.093185902,3.074886799,0.1554152966,0.1138166189,0.2014099956,0,1.200000048,0.05258220062,0.05000000075,0.06988217682,0.2800000012,1.200000048
SNA,8,0.001,22,none,0.98668125,1,1,0,0,-4.240117073,3.997122765,-8.281238556,0.5651348829,80.46481155,0,0,-15.02192879,11.80500984,-24.80155563,0.5460838675,79.18311582,12.29135227,4.114146709,3.087887764,0.1550194323,0.09293808788,0.1988853961,0,1.200000048,0.05251871422,0.05000000075,0.06424497813,0.1700000018,1.200000048
SNA,8,0.001,23,none,0.9871958333,1,1,0,0,-4.344769955,4.051142216,-12.20272827,0.5649665594,79.20196996,0,0,-14.70650101,12.26253414,-24.93901443,0.5613687038,79.26237951,12.42790127,4.178431511,3.075962067,0.151969403,0.09009021521,0.2149258703,0,1.200000048,0.05059767887,0.05000000075,0.06804520637,0.4199999869,1.200000048
SNA,8,0.001,24,none,0.9857104167,1,1,0,0,-4.226722717,4.06123209,-8.655172348,0.5621269941,80.4936466,0,0,-14.78329182,12.0790987,-24.48188782,0.5626668334,79.73397579,12.74620247,4.204386711,3.008649826,0.1522459686,0.09679307789,0.1898961514,0,1.200000048,0.05135904625,0.05000000075,0.06524537504,0.3700000048,1.200000048
SNA,8,0.001,25,none,0.9868020833,1,1,0,0,-4.242803574,4.103880405,-9.530712128,0.5613808632,81.34051945,0,0,-14.10460663,11.96717262,-22.36296844,0.5544443727,80.65048919,12.87665272,4.263290405,2.936668396,0.1508833766,0.09151079506,0.2058259696,0,1.200000048,0.05166957155,0.05000000075,0.06570032239,0.3999999762,1.200000048
SNA,8,0.001,26,none,0.9868,1,1,0,0,-4.251372337,4.257382393,-9.320818901,0.5617734194,82.3235014,0,0,-14.03643894,12.63573742,-29.18720055,0.576366365,80.30352974,13.07956314,4.331674099,2.990160227,0.1453353912,0.0835492909,0.2051359862,0,1.200000048,0.05000000075,0.05000000075,0.06194610149,0.6200000048,1.222868323
SNA,8,0.001,27,none,0.98678125,1,1,0,0,-4.510475159,4.22163868,-8.381694794,0.5612781644,80.06541528,0,0,-15.90659523,12.47316742,-28.09512138,0.5670182705,79.00101783,13.32452297,4.35558939,2.945918083,0.1466931105,0.08711915463,0.1927848309,0,1.200000048,0.05000000075,0.05000000075,0.06259822845,0.5600000024,1.212014556
SNA,8,0.001,28,none,0.9862729167,1,1,0,0,-4.613965988,4.217830181,-8.292570114,0.5564100146,80.36004064,0,0,-14.96486664,12.63530636,-24.71431541,0.579503119,80.60201499,13.51456451,4.367696762,2.891114712,0.1462355703,0.08157397807,0.1960791498,0,1.200000048,0.05000000075,0.05000000075,0.06057063118,0.6599999666,1.225775242
SNA,8,0.001,29,none,0.9868104167,1,1,0,0,-4.759617805,4.143363953,-10.27743053,0.5571903586,79.78962927,0,0,-15.11368847,12.93818092,-24.75203133,0.5752847195,80.85213114,13.69630623,4.444534302,2.845831871,0.1496614516,0.09117603302,0.1907588989,0,1.200000048,0.05000000075,0.05000000075,0.06017403305,0.7299999595,1.253807425
SNA,8,0.001,30,none,0.98730625,1,1,0,0,-4.419118881,4.205190182,-10.67730045,0.5581296682,79.85657972,0,0,-14.8359642,12.89363384,-26.5174427,0.5890510678,80.6776698,13.81667709,4.420119762,2.857028961,0.1472245157,0.08684331179,0.2021586746,0,1.200000048,0.05000000075,0.05000000075,0.05905531719,0.7699999809,1.250647783
SNA,8,0.001,31,none,0.9856583333,1,1,0,0,-4.521132469,4.077100754,-8.703124046,0.5652441382,80.66915316,0,0,-16.09575653,12.94215775,-25.76689339,0.5959506035,80.2201807,13.98696327,4.460617542,2.762344599,0.1507901102,0.09384866804,0.1941170692,0,1.200000048,0.05000000075,0.05000000075,0.05891412869,0.719999969,1.256596923
SNA,8,0.001,32,none,0.98695,1,1,0,0,-4.443930626,4.308551788,-9.0125103,0.5711097121,81.42684153,0,0,-14.81865883,13.40467167,-24.98197746,0.5981937647,81.53621441,14.17677402,4.536002636,2.785447121,0.143286407,0.09079616517,0.2022503316,0,1.200000048,0.05000000075,0.05000000075,0.0555800274,0.8700000048,1.296807885
SNA,8,0.001,33,none,0.98695625,1,1,0,0,-4.557692051,4.241493225,-10.25566101,0.5624986887,80.35549998,0,0,-15.50372791,13.35991287,-25.62473106,0.6020089984,80.67059671,14.33486176,4.546447277,2.756643534,0.1458223164,0.07504989207,0.203972742,0,1.200000048,0.05000000075,0.05000000075,0.05784885213,0.8700000048,1.295826077
SNA,8,0.001,34,none,0.9861520833,1,1,0,0,-4.77266264,4.307462215,-9.513586998,0.5553345084,79.25661191,0,0,-15.75615883,13.2611351,-25.69101715,0.6115184426,80.7713777,14.54742813,4.607186794,2.748156309,0.1430101544,0.07816784084,0.1910651177,0,1.200000048,0.05000000075,0.05000000075,0.05589528382,0.8599999547,1.282594085
SNA,8,0.001,35,none,0.9860291667,1,1,0,0,-4.905421734,4.394906044,-8.451864243,0.5577363968,79.96764497,0,0,-15.50944901,13.70890141,-26.11820412,0.6381358504,81.45938823,14.67923832,4.626051903,2.746001005,0.1405053884,0.08339287341,0.1813172251,0,1.200000048,0.05000000075,0.05000000075,0.05344217271,0.9499999881,1.330047846
SNA,8,0.001,36,none,0.9861479167,1,1,0,0,-4.860712051,4.442386627,-8.765719414,0.565918386,80.14578552,0,0,-15.61586094,13.86425114,-23.08950996,0.6248237491,81.63867706,14.81163502,4.645747662,2.687105417,0.138506934,0.09232956171,0.1767761558,0,1.200000048,0.05000000075,0.05000000075,0.05346486345,0.969999969,1.342722893
SNA,8,0.001,37,none,0.9865541667,1,1,0,0,-4.761967659,4.531171799,-9.269784927,0.5541597009,78.72271642,0,0,-15.88960934,13.94897938,-25.3216877,0.6390827298,81.21862567,14.90363789,4.665793419,2.648184061,0.1358671039,0.08460218459,0.1911951452,0,1.200000048,0.05000000075,0.05000000075,0.05380505696,0.9499999881,1.349990487
SNA,8,0.001,38,none,0.9857916667,1,1,0,0,-4.968975067,4.474581718,-9.998937607,0.5534928441,80.02439497,0,0,-14.29141331,14.09296417,-29.95591927,0.6445068717,82.18210292,15.06017303,4.689816952,2.641376257,0.1369003654,0.09214688838,0.1854650974,0,1.200000048,0.05000000075,0.05000000075,0.05496059731,0.969999969,1.366583228
SNA,8,0.001,39,none,0.9856520833,1,1,0,0,-4.880262852,4.553360462,-8.491018295,0.5579836369,80.26942924,0,0,-15.84435272,14.53852367,-23.92155075,0.6614093184,81.76883462,15.24589252,4.758003712,2.597832918,0.1360444576,0.08932667971,0.1900722235,0,1.200000048,0.05000000075,0.05000000075,0.05202269927,0.9799999595,1.407763004
SNA,8,0.001,40,none,0.9851,1,1,0,0,-4.955178261,4.46170187,-9.801907539,0.5658139586,78.72410081,0,0,-15.42241573,14.4760685,-27.80024719,0.6548931003,82.14349917,15.3723793,4.764189243,2.53125453,0.137959674,0.09498639405,0.1869999021,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.401109219
SNA,8,0.001,41,none,0.9856270833,1,1,0,0,-5.03042841,4.542229176,-10.10715485,0.5540289879,77.47229873,0,0,-16.6806221,14.69600105,-28.3520031,0.6724485159,81.14482663,15.57987595,4.819088459,2.586555958,0.1352170557,0.09177921712,0.1772137135,0,1.200000048,0.05000000075,0.05000000075,0.05183191597,0.9899999499,1.42082727
SNA,8,0.001,42,none,0.9860645833,1,1,0,0,-5.081480503,4.658687115,-8.914216995,0.5558973551,79.74793695,0,0,-13.68279457,14.88666153,-27.01408005,0.6841672063,83.27437691,15.70507526,4.841164112,2.569877863,0.1331695765,0.08883424848,0.1774718016,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.439834476
SNA,8,0.001,43,none,0.98585,1,1,0,0,-4.972497463,4.618782997,-8.238752365,0.5675297976,80.5878466,0,0,-15.71242523,14.93508434,-25.25058365,0.6703431606,82.11385195,15.79664993,4.881587029,2.57690239,0.1341461539,0.08731988072,0.181083113,0,1.200000048,0.05000000075,0.05000000075,0.05052997172,0.9899999499,1.44770658
SNA,8,0.001,44,none,0.9862333333,1,1,0,0,-5.006790161,4.671014309,-9.758316994,0.5625120997,79.93454673,0,0,-15.97016621,15.11904049,-28.23044395,0.6962254047,81.5012027,15.90672684,4.877017975,2.569995642,0.132144466,0.0905668661,0.189557299,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.461601973
SNA,8,0.001,45,none,0.9857479167,1,1,0,0,-5.036593437,4.599920273,-9.694406509,0.5590573549,80.09171053,0,0,-14.80128288,15.37829018,-26.66531372,0.7018949389,82.77896422,15.98867416,4.936125278,2.613619804,0.133852303,0.09342491627,0.169950977,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.483164191
SNA,8,0.001,46,none,0.9863875,1,1,0,0,-5.553354263,4.764920235,-9.799109459,0.5564879775,78.95472089,0,0,-15.9333744,15.17987537,-29.88049316,0.6911360621,81.79295403,16.10545349,4.958883286,2.572761297,0.1292819381,0.09057813138,0.1736785322,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.476586938
SNA,8,0.001,47,none,0.9860604167,1,1,0,0,-5.211423397,4.746440411,-9.017476082,0.5493072867,79.73663757,0,0,-13.51645088,15.51722336,-23.15748215,0.7086871266,82.85443773,16.2940464,4.997671604,2.565479755,0.1288445592,0.08953007311,0.1791347265,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.506735086
SNA,8,0.001,48,none,0.9863270833,1,1,0,0,-5.265380859,4.816723347,-8.641742706,0.5615944266,77.83828225,0,0,-16.16776085,16.09287262,-33.86933136,0.7159785628,81.56223112,16.55192947,5.021245956,2.544661522,0.1286066771,0.08678173274,0.1662765145,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.554324627
SNA,8,0.001,49,none,0.98670625,1,1,0,0,-5.109253883,4.869849205,-8.536272049,0.559966445,79.2520431,0,0,-15.8839426,15.88305092,-27.30579567,0.7330342531,82.33523113,16.56374359,5.041814804,2.590294123,0.1251699924,0.09399532527,0.1647454798,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.541847825
SNA,8,0.001,50,none,0.9864125,1,1,0,0,-5.446493626,4.927218914,-8.83567524,0.5601858497,77.70777662,0,0,-15.88113022,16.100214,-41.67192841,0.7323072553,81.3299432,16.8092308,5.0615592,2.556067705,0.1251181662,0.09169131517,0.1624894738,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.559889078
SNA,9,0.001,1,none,0.9727729167,1,1,0,0,-0.2331738323,1.129001856,-2.834571123,0.8807682395,77.91380563,0,0,0.9027161002,1.842827201,-0.8566685319,1.247986674,61.13778621,3.194431782,1.425072551,2.12875247,0.5425386429,0.270087868,0.8661341071,0,1.200000048,0.3342976272,0.2065472752,0.4462802708,0,1.200000048
SNA,9,0.001,2,none,0.9794916667,1,1,0,0,-1.992986679,2.223155499,-26.48781204,0.5967227221,61.93783597,0,0,-3.307111025,4.286557674,-12.73790073,0.6502191424,71.86147885,4.650420189,1.92982769,2.769711018,0.2774115205,0.08527256548,0.4330498576,0,1.200000048,0.1428441107,0.07837758958,0.2778291702,0,1.200000048
SNA,9,0.001,3,none,0.978625,1,1,0,0,-2.381229401,2.737075567,-48.08404922,0.6606935859,54.63394822,0,0,-5.89022398,6.499863625,-19.65125847,0.6095656753,73.19881456,5.709967613,2.209417582,2.971393347,0.2249239981,0.05000000075,0.3723954558,0.009999999776,1.200000048,0.09375239164,0.05000000075,0.1663006544,0.009999999776,1.200000048
SNA,9,0.001,4,none,0.9799375,1,1,0,0,-2.908038139,2.730288267,-57.12983322,0.5743374825,48.99135616,0,0,-7.27518177,5.625535488,-13.38154793,0.5444933176,75.18661732,6.520494461,2.349788189,2.979650259,0.2259225249,0.05000000075,0.3236426413,0.009999999776,1.200000048,0.1097346172,0.07582311332,0.1784249693,0,1.200000048
SNA,9,0.001,5,none,0.9819791667,1,1,0,0,-2.696506262,3.334776163,-60.37102509,0.6542707086,53.56620161,0,0,-9.085050583,7.937085629,-21.33036423,0.5686398745,75.66290389,7.231060028,2.563753605,3.235141039,0.1850317419,0.05000000075,0.3186008334,0.009999999776,1.200000048,0.0781468153,0.05427234247,0.1178912297,0,1.200000048
SNA,9,0.001,6,none,0.9833229167,1,1,0,0,-3.680597305,3.559821844,-64.23693848,0.5727018714,51.7171516,0,0,-7.902233124,7.554970741,-18.66296577,0.5505948067,78.68679259,7.874762058,2.709123611,3.308837652,0.1737000644,0.05000000075,0.2621283233,0.009999999776,1.200000048,0.08137765527,0.06108690053,0.1166263148,0,1.200000048
