step,run_id,loss
46000,A_w100_T10000_centered_lr0.01_s6,0.00542469
46000,A_w100_T10000_centered_lr0.01_s7,0.0028587
46000,A_w100_T10000_centered_lr0.01_s8,0.00269049
46000,A_w100_T10000_centered_lr0.01_s9,0.0080992
47000,A_w100_T10000_centered_lr0.01_s0,0.00316384
47000,A_w100_T10000_centered_lr0.01_s1,0.00431737
47000,A_w100_T10000_centered_lr0.01_s2,0.00302217
47000,A_w100_T10000_centered_lr0.01_s3,0.00416447
47000,A_w100_T10000_centered_lr0.01_s4,0.00653137
47000,A_w100_T10000_centered_lr0.01_s5,0.00497634
47000,A_w100_T10000_centered_lr0.01_s6,0.0047414
