zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.8882258995772987,2.6429085471824427,11.08185833557421,0.280625,-1.8471320780005458,2.3619935679211363,10.56824664634451,0.29227294921874997,1.0072097971857046,4.588149727436988,-0.016345909721871183,-0.018641610626625647,0.026391215026565187,8.407779832016814,0.10302899631205946,0.5073661700895781,-1.8065768056671687,3.1318184754684437,1.8747562086269896,1.3037426267922876,0.7531830073602032,0.31248268485069275,0.24844160676002502,0.9143000245094299,0,0,0.15320312976837158,311,625,ref,0.0,SNA,none,1
-1.7495095851739504,2.6297926566579077,10.22250694097066,0.28982421875,-1.9031530955233564,2.3722141471362175,10.584802943830766,0.28520507812499996,1.0099364949571006,4.612188923998177,0.005274540917933557,-0.01908606984907062,0.026125736858829973,8.417891413913846,0.1027905188780278,0.509011856221479,-1.8523447133056834,3.1072029260151885,1.8585909064864623,1.3028136933383132,0.7552401770243887,0.31158536672592163,0.25572532415390015,0.9103999733924866,0,0,0.14851562678813934,312,625,ref,0.0,SNA,none,1
-1.8364105101412846,2.6043443217416433,9.843210467968829,0.2821484375,-1.84162608373831,2.357125467491427,9.965764522492393,0.28996826171875,0.9409117826184792,4.619063011431453,-0.003934324553256304,-0.018452844000718248,0.025194808323220408,8.427428287333562,0.10533794250339269,0.5072635710629039,-1.784931019367291,3.012243235044219,1.8308931688225134,1.3062487184268432,0.7508074345358182,0.36181068420410156,0.252971887588501,0.8998000025749207,0,0,0.15189452469348907,313,625,ref,0.0,SNA,none,1
-1.978398507374884,2.6074771604494735,9.491068200025287,0.2655078125,-1.9298217336729286,2.3595898053083952,9.639432133176232,0.2778857421875,0.9508708843647579,4.626527412961813,-0.0097342480112609,-0.01925504999963201,0.024796205398454733,8.43229825911472,0.10221232128562406,0.5083806672621317,-1.870232867767933,2.9757004630801585,1.8297062741671777,1.3023833642875848,0.7276362010452431,0.3148931860923767,0.25094887614250183,0.9107999801635742,0,0,0.15669922530651093,314,625,ref,0.0,SNA,none,1
-1.8958285389015632,2.595348061338373,10.824420501974673,0.2708203125,-1.9314787489307208,2.360805277199022,9.620390629914995,0.2767041015625,0.9477842117069076,4.629422353111005,-0.003805007967161359,-0.01925958849099039,0.024728072442162193,8.43915103744457,0.10050035169231705,0.5089370618418293,-1.8724097504850994,2.969740492230987,1.8167610764591784,1.3004723593207825,0.7311649738845881,0.33641737699508667,0.2563217878341675,0.9067000150680542,0,0,0.15474610030651093,315,625,ref,0.0,SNA,none,1
-1.5534491652544549,2.56730529253126,8.53758108056126,0.3153125,-1.8661617056504074,2.345637210989758,8.723262539394376,0.28230957031250004,0.8690274697324567,4.6370307034786835,-0.004044247631330996,-0.018780035425383507,0.02341122909202798,8.448519762638266,0.10264462211169302,0.5074036021185335,-1.8211411133582749,2.8329278815089936,1.852608274186391,1.304518111460579,0.7808335811679717,0.2626174986362457,0.25495514273643494,0.909500002861023,0,0,0.14490234851837158,316,625,ref,0.0,SNA,none,1
-1.6147423549002695,2.557895697030669,9.453238159464473,0.30521484375,-1.8682773893525035,2.3491881806263946,8.679850187693946,0.28155273437500006,0.8675035748696922,4.647403885286544,0.0037776478385130098,-0.018706079016032454,0.023436689595320342,8.451440242337437,0.10357419204781763,0.5082024844739318,-1.8126356106758343,2.8324638998376055,1.7598632444424116,1.3032226322548168,0.7738891681388487,0.32336118817329407,0.2639031708240509,0.9107999801635742,0,0,0.1487109363079071,317,625,ref,0.0,SNA,none,1
-1.7159471067925398,2.584809380262094,9.787595377234885,0.289765625,-1.838801440818424,2.3475833142134745,8.65669657489664,0.28522216796875,0.8631677447226473,4.665680905822071,-0.017701233371196647,-0.01856144864159561,0.023455792589351234,8.458844995241762,0.10539734693709761,0.5089428117865266,-1.795996836701981,2.833099182637479,1.8236826023090256,1.3042265633317986,0.754472907492891,0.3218250274658203,0.26510998606681824,0.9118000268936157,0,0,0.14966796338558197,318,625,ref,0.0,SNA,none,1
-1.5867588943302975,2.604468735758064,10.184562867662972,0.31109375,-1.765322367355858,2.34981930024494,8.962991249602792,0.2956201171875,0.857497861101608,4.680274757968515,-0.016121875266504996,-0.017844149077501793,0.023883276694480385,8.466810021891797,0.10871028856374323,0.511561572299468,-1.7192052972875291,2.881040727505293,1.8476709478483178,1.306066159080872,0.7777008404990192,0.28277838230133057,0.2466902881860733,0.9132999777793884,0,0,0.14113281667232513,319,625,ref,0.0,SNA,none,1
-1.8157800865700375,2.6092185244876283,10.131177615058926,0.27919921875,-1.7846508615250303,2.3528386127107286,9.231909534366842,0.29409912109375,0.8798528805397665,4.6738273165489135,-0.017830659626134008,-0.017906800275949705,0.024317540463748632,8.474912802447006,0.10873026387300343,0.5123471869155023,-1.7256031736571467,2.9198637216575363,1.8549453088097942,1.305551431014857,0.7383654400415253,0.3194264769554138,0.2570595145225525,0.9079999923706055,0,0,0.15281249582767487,320,625,ref,0.0,SNA,none,1
-1.703353207316819,2.6246004087450254,9.34331818872504,0.2948828125,-1.8622938150433623,2.3604174750239393,9.13626339090892,0.285029296875,0.8998926754496764,4.6889535460685,-0.01727556511978735,-0.018655833104149932,0.02418115100613467,8.4817595214405,0.10765587756410241,0.5121486090199469,-1.8034068438918205,2.909357640053348,1.811377128240375,1.3057973325754637,0.7624291744618676,0.3167055547237396,0.25314611196517944,0.9125999808311462,0,0,0.14699219167232513,321,625,ref,0.0,SNA,none,1
-1.7112304567756582,2.6049203891462747,8.82446744795322,0.294765625,-1.735785064619105,2.358773328989707,9.466666498850175,0.30107177734374996,0.8710121797758242,4.703332507057187,-0.010533069279828824,-0.017398824990598385,0.02449721379991088,8.487118746423162,0.1106313443207182,0.5141942790320684,-1.6716662165034009,2.9453587462000015,1.7502503200459707,1.3058601180202833,0.7582950903254095,0.249452143907547,0.25175103545188904,0.9089000225067139,0,0,0.15000000596046448,322,625,ref,0.0,SNA,none,1
-1.7275463699485072,2.6115261486660675,10.22759819628924,0.300234375,-1.7541408035150505,2.366983357455273,9.801580756541338,0.30129394531250003,0.8937561368557482,4.714704562153881,-0.005850484539392158,-0.0175985965519269,0.02483338175434343,8.495155279228083,0.11066922014113516,0.5172089842285457,-1.692092502295635,2.980810240086504,1.6492923535354433,1.3071240374518256,0.7712262767273933,0.28200477361679077,0.25351351499557495,0.9128000140190125,0,0,0.14666014909744263,323,625,ref,0.0,SNA,none,1
-1.653033795259144,2.5878070049869684,11.023334104444352,0.30498046875,-1.7410396810765638,2.3642465199430664,9.432483021728833,0.30112060546874997,0.8562375614403547,4.7194414267584435,0.013982618864102176,-0.017471155925645486,0.024130415056373214,8.501337675545502,0.10678440521434823,0.5167904860757211,-1.6829225783251687,2.9131090916230318,1.7094973878701165,1.3024340292251881,0.7681525365496055,0.31427252292633057,0.25829392671585083,0.9061999917030334,0,0,0.14599609375,324,625,ref,0.0,SNA,none,1
-1.6940286133507652,2.6683089763985173,12.060217357430366,0.31841796875,-1.7334384228367368,2.3701394535867,9.566102559757303,0.30253173828125,0.8765233730369631,4.729973270931101,0.011064385480196979,-0.017457851842682615,0.024571701935557196,8.512695908645277,0.10967002172023058,0.5175094949647915,-1.6786741206718794,2.94794514952643,1.6597192736125492,1.3095421068185065,0.7971936900157016,0.30692580342292786,0.25073301792144775,0.9070000052452087,0,0,0.14191406965255737,325,625,ref,0.0,SNA,none,1
-1.8018050411258577,2.668566576640927,11.438955861468399,0.28822265625,-1.7639007323409315,2.3757029070063296,9.774075010984363,0.30056884765624997,0.905522716107835,4.7343687266818675,0.00407285956862186,-0.017808428938766722,0.024929174729520213,8.519534246068277,0.10892729544546455,0.5184586607698612,-1.7153291975547547,2.9851388235812153,1.6044382774861672,1.3061729795955166,0.7477233831759077,0.2960124909877777,0.25405585765838623,0.9128999710083008,0,0,0.1507226526737213,326,625,ref,0.0,SNA,none,1
-1.6647099655210442,2.6238589637638023,10.774280293130905,0.295859375,-1.7785617853327216,2.386359670245678,10.240923898802746,0.30045898437499996,0.9456575043619508,4.747431135171746,0.0016238362413629592,-0.017970223654379235,0.025637394089107705,8.525689802744585,0.10978129433351569,0.5207789029783347,-1.7310490953031856,3.0603276676604745,1.5937386033527827,1.3052612959900969,0.7593699095887132,0.30755963921546936,0.25245773792266846,0.9125000238418579,0,0,0.14902344346046448,327,625,ref,0.0,SNA,none,1
-1.9596346930296749,2.6247213709268453,10.723545713324256,0.2808203125,-1.7872874221130042,2.383606163625508,9.676098530995814,0.30003662109375,0.9064517510716315,4.7620316029578085,0.013094989244074455,-0.018050083334165922,0.024774207569546042,8.538364310374089,0.10816278338374104,0.5202703259469973,-1.7408482571054702,2.97040817546572,1.573907668597927,1.305680677417577,0.7561431012814864,0.33755308389663696,0.2489016354084015,0.8978000283241272,0,0,0.14917968213558197,328,625,ref,0.0,SNA,none,1
-1.8218067422539088,2.6914227032062654,12.659115620047496,0.29666015625,-1.8729988824892618,2.3911197016422556,9.808533893774511,0.2900048828125,0.9368789661857556,4.76676219708105,0.013812264314944516,-0.018708972761310404,0.02492147688887002,8.544612871003858,0.10756015937775373,0.5232029427879752,-1.8089460722802273,2.99692327618233,1.5263588863225466,1.3083204883744144,0.7712799692177214,0.3246837556362152,0.25252121686935425,0.9107000231742859,0,0,0.14734375476837158,329,625,ref,0.0,SNA,none,1
-1.7016253668414283,2.6202729257945783,9.908139210504094,0.289140625,-1.8500118043927347,2.389240340812598,9.798057038667974,0.2912890625,0.9269412876912757,4.768670183409602,0.012857935065421147,-0.01847574612112301,0.024888787611743356,8.548049907469197,0.10798272329615428,0.5245691244131663,-1.7846322816755527,2.996875176013915,1.5117879063961528,1.304933434316524,0.7527633924235124,0.2492501437664032,0.2508361041545868,0.9172000288963318,0,0,0.15041016042232513,330,625,ref,0.0,SNA,none,1
-1.7260051954169862,2.6571625849259517,10.478432751540709,0.30212890625,-1.84433103131769,2.3854741598173606,9.36745152425909,0.29010498046875,0.9038176192534183,4.778828781914378,0.00784056598854565,-0.018497960151323253,0.024385692025821293,8.556748137631104,0.10886707559227943,0.5236385056111387,-1.7860234860255437,2.943001490485475,1.4987346082227555,1.3062561797193917,0.7655466903082561,0.27656611800193787,0.2534075081348419,0.9078999757766724,0,0,0.14796875417232513,331,625,ref,0.0,SNA,none,1
-2.006120368563768,2.6999372866649884,10.154229095856536,0.269921875,-1.9578070345702354,2.394167603664886,9.464864469346999,0.273994140625,0.9520280054069725,4.788500114493806,-0.008489605462314953,-0.019625113818871463,0.024528820885439284,8.566441991955992,0.10821409174706786,0.525620101473203,-1.9021396251947886,2.966380830014077,1.5306147515704678,1.3033939494015954,0.7340833776560612,0.3259581923484802,0.24606038630008698,0.8950999975204468,0,0,0.15496093034744263,332,625,ref,0.0,SNA,none,1
-1.8617353479385577,2.670324327087019,8.869972688256723,0.28044921875,-1.9959977571415481,2.39722984514302,9.40479381365607,0.27090576171875,0.9566433273663304,4.796336713524713,-0.006269110446615547,-0.02003079790684749,0.024297308775253806,8.575177897388237,0.10799932229623664,0.5280178749845148,-1.943911784920856,2.9509491392962883,1.4995027338391886,1.3034692523334266,0.7526017203275114,0.3278801143169403,0.2490868717432022,0.9020000100135803,0,0,0.14812499284744263,333,625,ref,0.0,SNA,none,1
-1.702910357220815,2.674999840619702,11.444415190062116,0.3014453125,-2.037058672406913,2.406276011958738,9.491229554153877,0.26802490234375,0.9822154246591518,4.807936057120767,1.2763948130574131e-05,-0.02041303207341181,0.02452359098482618,8.582236183264698,0.10911706411279738,0.5288492379707138,-1.9819492747420264,2.9608336869967973,1.4497602566987413,1.3053085408211953,0.7720905921072699,0.3327995538711548,0.2528710961341858,0.9014999866485596,0,0,0.1441992223262787,334,625,ref,0.0,SNA,none,1
-1.8150976356112865,2.7008812100782604,9.757009011877866,0.2829296875,-1.9619849131531084,2.4010872390076132,9.539351244652588,0.27684326171875,0.9601497777934773,4.814168075437684,-0.00909792390595807,-0.01975606646903744,0.0245952122710629,8.587163049776047,0.11032975421636365,0.5304780644661125,-1.9134384656646504,2.970932571869277,1.5758563195066018,1.3039166813825052,0.7388264640921262,0.3394152820110321,0.2445710152387619,0.9054999947547913,0,0,0.15349608659744263,335,625,ref,0.0,SNA,none,1
-1.7353532051666753,2.62268514521141,10.172960627335804,0.2951953125,-1.948608672006762,2.4021388477390566,9.616444801263178,0.27871337890625,0.9660384673611753,4.825666422278124,-0.021433845822177874,-0.01961855068027599,0.024828268514194556,8.590859963264506,0.11001413678517565,0.5323393381595921,-1.8996672666000824,2.9979494663027744,1.5304496887398376,1.30060927499282,0.7605126400117297,0.3217709958553314,0.25574350357055664,0.9114000201225281,0,0,0.14994139969348907,336,625,ref,0.0,SNA,none,1
-1.851441790078335,2.6776613519451278,11.04745390259307,0.2861328125,-1.9438793608813696,2.411321752448729,10.20197985959083,0.28020751953125,1.0016278683716657,4.826626981218509,-0.013782255757764691,-0.019531341916340757,0.025627069840473395,8.593476733545273,0.11101234164598281,0.5365816443947992,-1.8897355867874757,3.081385217306556,1.5126310339131936,1.2973044500909996,0.7461944353405852,0.2838308811187744,0.2536315619945526,0.9132999777793884,0,0,0.15498046576976776,337,625,ref,0.0,SNA,none,1
-1.706105270463165,2.63931181511282,10.145046504137936,0.29205078125,-1.8910190440340677,2.407418468125946,10.075298686631449,0.28728515625000006,0.972221397750559,4.829904630047048,-0.006462347123731647,-0.01891883501750737,0.025491507198225172,8.600714973616531,0.11323431035270914,0.5378166253209976,-1.8247697516203079,3.0694165917981415,1.520344930114532,1.2994078281283115,0.746578802728327,0.32085973024368286,0.25154873728752136,0.9110999703407288,0,0,0.15193359553813934,338,625,ref,0.0,SNA,none,1
-1.8868248434847588,2.661511058964992,10.16670587441937,0.27302734375,-1.9402566234729506,2.403911353124063,9.744656786221999,0.2778076171875,0.9668026090471629,4.825292619704123,-0.013305435072522784,-0.019384612334506824,0.025027171447914866,8.607058031347547,0.1114053277799394,0.5375252207193381,-1.8743119433565654,3.0216503247091375,1.442663948962625,1.2945228246988358,0.7254949456255417,0.35126060247421265,0.2537806034088135,0.8962000012397766,0,0,0.1582617163658142,339,625,ref,0.0,SNA,none,1
-1.8921270618487671,2.666141453379539,10.835425094882787,0.28431640625,-1.9062034312353677,2.4128711180838547,10.155318966206233,0.285400390625,0.987248466858524,4.836744206789991,-0.0020456411652854858,-0.01915935540549873,0.02561707255759507,8.618947190059801,0.11394175997702405,0.539672678697189,-1.8487006842475022,3.0726051761218196,1.4601791776892301,1.2977221116744269,0.753794652071083,0.31029367446899414,0.24797423183918,0.9090999960899353,0,0,0.15185546875,340,625,ref,0.0,SNA,none,1
-1.804431129622619,2.6386345056885574,10.781303419145639,0.2847265625,-1.8851955489274088,2.41006556460774,9.990102836340961,0.28792724609375,0.9570400092509753,4.84767896087231,0.0036970555847399456,-0.01893154799385153,0.025171407247136915,8.621327937987898,0.11248037103563548,0.5388730366644487,-1.826825980416197,3.029849671806042,1.516710137853341,1.2934563636629317,0.745314994957298,0.3123495876789093,0.2528209090232849,0.9121000170707703,0,0,0.15251952409744263,341,625,ref,0.0,SNA,none,1
-1.8608630007726905,2.702252967195533,10.120799709201846,0.280390625,-1.9057438910300686,2.400315358157605,9.41924646755487,0.2841748046875,0.9192998761057628,4.84417663193188,-0.001962689430372644,-0.019161408330338345,0.024201752032247194,8.63028459838693,0.11243687137495727,0.5382619016711037,-1.8504158699780349,2.9344128024987555,1.4725709248089323,1.2899352398889241,0.7405535471637268,0.283223956823349,0.24586926400661469,0.9075999855995178,0,0,0.15390625596046448,342,625,ref,0.0,SNA,none,1
-1.7531972353617127,2.6205770623390428,10.71430449549335,0.29458984375,-1.8092884420792472,2.3952987445242666,9.398882056608569,0.29458496093750003,0.8925233094459358,4.858044299166052,-0.013111533092460619,-0.018349294112731954,0.024257637758268086,8.635885629743584,0.11333860647806432,0.540283225683713,-1.766322931449835,2.947413799797567,1.5932216874343041,1.2942287996299995,0.7571037872764282,0.3363295793533325,0.24806925654411316,0.9133999943733215,0,0,0.14951172471046448,343,625,ref,0.0,SNA,none,1
-1.815839382465171,2.650563097628258,12.167336188646262,0.29404296875,-1.8528661241063986,2.4063762714438237,9.834587429901482,0.29083740234375,0.9362212766981095,4.856954806179951,-0.0025293231101823654,-0.0186893156666194,0.024922548733378513,8.641020469794027,0.11381126186810434,0.5433261793872096,-1.8006813400223727,3.016748272273018,1.6104506110812522,1.292019436391741,0.7590409580466804,0.3057447373867035,0.2541564702987671,0.906000018119812,0,0,0.15111328661441803,344,625,ref,0.0,SNA,none,1
-1.5695688378333494,2.632975162355825,12.305450903450103,0.31876953125,-1.7597339437126613,2.399876503175466,9.991418039187232,0.30288818359375,0.9116966263842556,4.856757127826913,-0.009046523717465893,-0.01781985778635349,0.025049072283092465,8.648574693768616,0.1151439807121642,0.545410366509353,-1.7102832584268282,3.038021629758964,1.6341518409649782,1.2951533141258318,0.7923888602142688,0.2576902210712433,0.25727778673171997,0.9175000190734863,0,0,0.13957031071186066,345,625,ref,0.0,SNA,none,1
-1.7262290863740497,2.6615153547766774,11.621347242597183,0.3007421875,-1.8102608107897005,2.4140962071062493,10.56496557480865,0.29880859374999996,0.9717555330398021,4.869467819835958,-0.013362855710980882,-0.01832595856509996,0.025911688797272608,8.657460146110534,0.11706654468551278,0.5477809968790203,-1.7602045508046087,3.123260228582539,1.6430050392296143,1.2949237977670058,0.7601941837603227,0.26882511377334595,0.25284600257873535,0.9108999967575073,0,0,0.1497460901737213,346,625,ref,0.0,SNA,none,1
-1.6493395448526138,2.6385806708773947,11.179214945006121,0.30634765625,-1.8010153560575022,2.4158095067437846,10.578527864832196,0.30135253906250004,0.9665803825382581,4.8770183009427654,-0.007463110607377623,-0.018211653069247814,0.025888759211044162,8.661003116059964,0.11813574116182281,0.5494590950628672,-1.7474261494506045,3.11665712068527,1.677544305203561,1.2922845655961495,0.7752862136962357,0.3132416307926178,0.25823742151260376,0.9160000085830688,0,0,0.14271484315395355,347,625,ref,0.0,SNA,none,1
-2.032782360939276,2.701615573780614,13.019307066600723,0.271015625,-1.821489366388527,2.4166755861062366,10.377760472096384,0.30030273437500005,0.960441763873657,4.885166287192412,-0.005287162584146594,-0.01837530284357726,0.025649123328307183,8.667871172263899,0.11702493966091425,0.5474249147712122,-1.7653008757438133,3.0841035594892956,1.709847153077906,1.2940762238151464,0.7398908863961696,0.3510289192199707,0.2469722479581833,0.9056000113487244,0,0,0.15468749403953552,348,625,ref,0.0,SNA,none,1
-1.8353688801119943,2.7101844192204134,11.799620888126551,0.288515625,-1.9167478400138156,2.42429967580482,10.387363942440526,0.28724609375,0.9886942015078758,4.8884651637043905,6.95528950882185e-05,-0.019172920441182857,0.025636165449458147,8.675824241787469,0.11452042271150276,0.5488337384088718,-1.849511594086193,3.0893764329872275,1.562488233760453,1.2886864533347555,0.7445249680848792,0.28425467014312744,0.24774594604969025,0.9070000052452087,0,0,0.15349608659744263,349,625,ref,0.0,SNA,none,1
-1.831559304883337,2.696526564192691,11.864450575493217,0.302109375,-1.9721601237693847,2.4310336408821276,10.428286181747506,0.27973388671875,1.0039921153003954,4.89168906351933,0.014243384280887337,-0.019644602891082927,0.02558828290711708,8.685573983579422,0.11344866899191403,0.5499187611766359,-1.8989014658623007,3.092162249735995,1.6244350639999678,1.289710925339593,0.7773732623434626,0.3020097315311432,0.2479526847600937,0.9125999808311462,0,0,0.14617186784744263,350,625,ref,0.0,SNA,none,1
-2.0067195020639623,2.727971632288197,13.26753945547077,0.27541015625,-1.9747553529952842,2.439365480855636,10.934916885024407,0.28472412109375,1.038373926612252,4.893751607859898,0.01837841471789805,-0.019682221133876198,0.026247260569042825,8.692652914513937,0.1134405567299109,0.5522293004167582,-1.9027631086017445,3.1563644444308068,1.6318902764571763,1.2926793724675105,0.7497512903623282,0.3082837462425232,0.24739307165145874,0.9057000279426575,0,0,0.15203124284744263,351,625,ref,0.0,SNA,none,1
-1.8383197384066097,2.75792231699163,16.50276237422332,0.3021875,-1.9516943402736069,2.4489673685067093,11.600763880717855,0.28832519531249995,1.0954769595592955,4.9015360221069715,0.0004281903444079771,-0.01953472090915124,0.027457100271395116,8.70109871030072,0.11292522112838924,0.5548703943773716,-1.888168843934837,3.2828140608771825,1.6241353172158002,1.2949588650632295,0.773201026704628,0.32524406909942627,0.24650004506111145,0.9089000225067139,0,0,0.14759765565395355,352,625,ref,0.0,SNA,none,1
-1.7391965852443005,2.6902307973963886,12.465067825418691,0.2990625,-1.8810387081511386,2.448004561489201,11.881615581389495,0.2964013671875,1.0890595583612095,4.911069091127616,-0.007402316416891443,-0.018929201289314575,0.027758443197589824,8.705472886605326,0.11403716436820105,0.5557355828967137,-1.8250287958058045,3.312517033071478,1.6097364202386182,1.2930811698306537,0.7639663508767263,0.2878095805644989,0.2480423003435135,0.9114000201225281,0,0,0.14607422053813934,353,625,ref,0.0,SNA,none,1
-1.8963581083705718,2.747860327607414,12.947529876981628,0.2803125,-1.8316536071176335,2.4498757078889395,12.284431634385244,0.30255615234375005,1.0893107326896039,4.914104217340225,-0.001523965925498224,-0.018480962778204258,0.028063502906752847,8.71350647176539,0.11569237247575075,0.5594903853475472,-1.7774570154325389,3.3507699491908274,1.6200546810065823,1.2931296144472915,0.7354172906011809,0.2741396725177765,0.23697678744792938,0.9031999707221985,0,0,0.15287108719348907,354,625,ref,0.0,SNA,none,1
-1.792091856383311,2.721981504076533,14.130286143701255,0.30318359375,-1.7890164422754793,2.448988483457934,12.48884979303588,0.30849121093750004,1.0910388374182651,4.915766308514482,-0.009260553823156771,-0.018167121488653876,0.02829934830452469,8.719140837608567,0.11784911245573312,0.5634291432804763,-1.7431510604823615,3.3888330898936547,1.6019534563558626,1.2932615269754784,0.7662297133449465,0.3008195161819458,0.24859166145324707,0.9107000231742859,0,0,0.15046875178813934,355,625,ref,0.0,SNA,none,1
-1.729148875331534,2.7459110605799095,15.544621770750203,0.30599609375,-1.8364527079523254,2.4557337728515223,12.684271013132784,0.304580078125,1.1096601149508318,4.9124642712518725,0.008503976920866421,-0.01855139238244033,0.02839092850103883,8.717851976478745,0.1172030624790932,0.5646187284104397,-1.7831609799767068,3.395837855549672,1.6036010691918827,1.2897663643777062,0.7748244686576072,0.3288992941379547,0.2468603104352951,0.9049999713897705,0,0,0.14587891101837158,356,625,ref,0.0,SNA,none,1
-1.7930364404490797,2.6971888239780375,13.169691192208768,0.30025390625,-1.8481323022989113,2.4572290426785917,12.510555216682208,0.30149414062499996,1.1047299107118587,4.932262800312162,0.0009818571591252833,-0.01856837700931242,0.02828964541792085,8.731124661605374,0.11815399277955294,0.5651064497677875,-1.7839499176881377,3.385070010004601,1.5281454166527975,1.2961041465682814,0.7775442427827511,0.33495190739631653,0.251893013715744,0.9046000242233276,0,0,0.1466406285762787,357,625,ref,0.0,SNA,none,1
-1.668493178879733,2.776401133035057,14.82247091029921,0.31466796875,-1.7904287342170653,2.4589466348099793,12.650720408578472,0.3095947265625,1.093109841975734,4.945531184259704,0.007777526607882699,-0.018157781501153415,0.028343236451033364,8.737315352464142,0.12283499788260087,0.5668607176079666,-1.7372084071732263,3.393533919222344,1.520363256149786,1.296322658621656,0.7767727239767556,0.31453433632850647,0.2509090304374695,0.9136000275611877,0,0,0.14453125,358,625,ref,0.0,SNA,none,1
-1.6575159981006158,2.708827086503159,14.696106282019041,0.30634765625,-1.9281751638923237,2.4818190581534596,13.255069085817803,0.2963916015625,1.1755576002089514,4.962063998771281,0.021804238433491725,-0.019401000423229363,0.029019046512760157,8.743581900961408,0.119421442769235,0.5697866586628001,-1.8679745883164347,3.4685419389780865,1.5704031463828088,1.2968579261061068,0.7685165859630797,0.3973912000656128,0.2451150268316269,0.89410001039505,0,0,0.1457812488079071,359,625,ref,0.0,SNA,none,1
-2.075750146316691,2.7665102422964964,14.279207567399485,0.26845703125,-1.9305550073185633,2.488025563332857,13.392211988687873,0.29878173828125,1.1854057488558527,4.975299082142893,0.02956637279903556,-0.01931410574723961,0.029251959337694585,8.749367407870645,0.11994257781887427,0.5729296047350413,-1.8585521527968603,3.500956429832709,1.6301473469148395,1.2969889353142627,0.7317657173215412,0.2868538200855255,0.24332009255886078,0.9151999950408936,0,0,0.15710937976837158,360,625,ref,0.0,SNA,none,1
-1.8934040854605712,2.7793906450272234,15.461720716042064,0.28830078125,-1.9261668951903146,2.4923188652073645,13.594558023103643,0.29937499999999995,1.2059472883423334,4.9838077550662145,0.02189828245997841,-0.01933632720225226,0.029599159335254668,8.755791496916252,0.11961586237885058,0.5760511530843742,-1.861155185464536,3.5384033859068924,1.6354337043324032,1.2957192879238482,0.7510468001081608,0.3299271762371063,0.2472282499074936,0.902999997138977,0,0,0.15160156786441803,361,625,ref,0.0,SNA,none,1
-1.804866925049964,2.768596543126653,16.586225846814997,0.30759765625,-1.8636382726009,2.4950670481514523,13.930039599461761,0.3056689453125,1.2106740311653983,4.990899324205203,0.023786219400599905,-0.018814336784708743,0.030015395013501204,8.76299189338034,0.12101732500770596,0.5778970425062698,-1.8062821666550712,3.5821254520918653,1.6806916471894897,1.2933593486827835,0.7766601666074712,0.33224791288375854,0.24355046451091766,0.9125999808311462,0,0,0.14457030594348907,362,625,ref,0.0,SNA,none,1
-1.7737826627090114,2.7159671622282544,14.106874798184581,0.297421875,-1.8211132332916014,2.482285732876083,13.081989461267758,0.30644775390625,1.1413237719845961,5.005869217666116,0.014549469989439288,-0.018405165977587762,0.02905631190150603,8.767980018892274,0.12353662847075611,0.5788479585821095,-1.761848301037035,3.4828350056555877,1.6642332103230062,1.287231918565039,0.7593615094257984,0.31454622745513916,0.2519069314002991,0.910099983215332,0,0,0.14771483838558197,363,625,ref,0.0,SNA,none,1
-1.9192346194372885,2.7537047175555243,13.775238373070065,0.2848046875,-1.8269424932448914,2.4901163592474473,13.515793967799764,0.306923828125,1.1757926238077578,5.016463383920738,0.008423474863266129,-0.018448344864985464,0.02963791590710791,8.77984537967884,0.12426654471550137,0.5816468254447829,-1.7655415355354926,3.5430850736218873,1.7007670872866725,1.2898915789354686,0.7494104199006688,0.32630401849746704,0.24571160972118378,0.9085999727249146,0,0,0.1514257788658142,364,625,ref,0.0,SNA,none,1
-1.7201852662498056,2.7269808989784443,15.645689737204629,0.309921875,-1.7885469968668581,2.494796289968645,13.68343910096744,0.313251953125,1.177586826443051,5.023748070121687,0.02267363187657807,-0.01817641617145347,0.029836640769609696,8.785153783501208,0.12575760261621327,0.5824468779675397,-1.736194697289726,3.558944460730819,1.7198072188669369,1.289331303912117,0.7807248763937968,0.2962348163127899,0.2514552175998688,0.9169999957084656,0,0,0.14267578721046448,365,625,ref,0.0,SNA,none,1
-1.7624777226810633,2.7198605684930426,14.413579277863242,0.3011328125,-1.8117142821404764,2.4952063361218375,13.502266640419547,0.31091064453125,1.1711828963542807,5.022666381466197,0.03220538200208411,-0.018283610334606494,0.029659382116344713,8.791337919279453,0.12557226681150496,0.5818342142503381,-1.747360768611083,3.534280777116931,1.6275650575875305,1.2913474895558346,0.7659849052864592,0.3159520924091339,0.2532407343387604,0.9064000248908997,0,0,0.14841796457767487,366,625,ref,0.0,SNA,none,1
-1.6408558425076185,2.6560343227960033,12.094574847686827,0.30623046875,-1.7536785956085412,2.4834321294346084,12.86449119468678,0.31457031250000006,1.1006264726925492,5.026850838005775,0.03995783080978977,-0.017774278112207543,0.028721252629123496,8.794861592984727,0.1265831557335332,0.5819254919178686,-1.6941750013210437,3.442990347031551,1.6983023624947522,1.2860387392966894,0.7692969560658094,0.268225759267807,0.25491416454315186,0.9088000059127808,0,0,0.14742188155651093,367,625,ref,0.0,SNA,none,1
