zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-3.363348461902756,2.3910829955500605,7.324208219617153,0.1606640625,-3.157572008597747,2.0412662263525267,4.661896752310611,0.13680908203125,1.7759206282877285,2.4089601669009335,-0.018112988341175095,-0.030627516424627042,0.02043206662793854,6.077967250700067,-0.020039972726954146,0.14832788109440345,-3.15745573771167,2.103115231671626,1.0822869742187318,2.167673938257311,0.244597657500708,0.2806115448474884,0.9036999940872192,0,0,0.0,60,625,ref,0.0,LR,none,0
-3.2509319822476233,2.425154636583216,5.163996078947321,0.1430859375,-3.2326430612175465,2.0530079546723115,4.492575101220615,0.12703857421875,1.8130212212056103,2.4521949731446493,-0.050374532402469946,-0.031397935414880625,0.019949979450591463,6.123200198714044,-0.021550604891963303,0.14856914137619423,-3.237886405447099,2.0505664711330067,1.0607124136221386,2.17847010346561,0.22877734502690145,0.2671278119087219,0.911899983882904,0,0,0.0,61,625,ref,0.0,LR,none,0
-3.039108493747848,2.477098131841884,7.491955903977125,0.18470703125,-3.1027471556721093,2.0568634406592365,4.841655154767373,0.14226318359375,1.7676811979445677,2.499589244477926,-0.03658322890193922,-0.03038382034024968,0.020640945406941242,6.173138656562566,-0.01770484109641984,0.14933103961501482,-3.13015691244074,2.1195718683393237,1.1087068669431943,2.192823788332983,0.2662363293398812,0.25299087166786194,0.9174000024795532,0,0,0.0,62,625,ref,0.0,LR,none,0
-3.014070051046892,2.397636790156484,6.378701834900674,0.17130859375,-3.0157102069489388,2.042543037409021,4.568900303539433,0.14795166015625,1.6844408968280504,2.537922223218292,-0.05038106037827232,-0.029565154024255857,0.0202877222114674,6.214736907479765,-0.016729762514733012,0.1518940691043592,-3.0453194478121164,2.0839446874710505,1.1711410768426418,2.2064989778314072,0.2541777356098464,0.24841536581516266,0.9164999723434448,0,0,0.0,63,625,ref,0.0,LR,none,0
-3.1724915773675115,2.460903760243576,5.146270409571854,0.1468359375,-2.985203955330038,2.0240932007465187,3.8974904830845287,0.14334228515625,1.5667528734402003,2.575523826864389,-0.045323414996299986,-0.029186441034344597,0.01854759962709292,6.26545981935031,-0.019930323808221146,0.15228942921838076,-3.0097254790993553,1.9036841242181979,1.150262813646695,2.217243847866436,0.23215234502131352,0.2736356258392334,0.906499981880188,0,0,0.0,64,625,ref,0.0,LR,none,0
-3.299747755265068,2.4681159457804895,7.835942675646471,0.16572265625,-3.0119079272076164,2.049540404970408,4.3009036734872375,0.14694091796875,1.6257618273762222,2.615136896194701,-0.04028285196465874,-0.02935075938135652,0.019479084127899636,6.301675320110218,-0.022174546595197173,0.15386528268122945,-3.0288021138012886,2.0035028915661672,1.0973013158560292,2.227934624116519,0.24915039186817012,0.29177170991897583,0.8910999894142151,0,0,0.0,65,625,ref,0.0,LR,none,0
-3.310877579798241,2.5452739494782706,5.918680724846737,0.153515625,-3.15675427984493,2.08722332539675,4.440706197607978,0.13964599609375,1.7403962902924834,2.642495938568569,-0.02639101878078428,-0.030672512388898704,0.019687465247590772,6.3429386319518635,-0.027173052754369563,0.15579192500140898,-3.1691981058612226,2.0289986102439643,1.2320483212522104,2.2374810906611433,0.23816406376136,0.23965217173099518,0.9100000262260437,0,0,0.0,66,625,ref,0.0,LR,none,0
-3.155312366546355,2.50656216393538,4.591074080668399,0.146953125,-3.1064133932671076,2.0869239023183717,4.43601371877237,0.1419775390625,1.7066970058552824,2.684336964507137,-0.03578259629467684,-0.030134743786334486,0.019863905259184404,6.393149722101341,-0.02707173128379509,0.1552652170339687,-3.1140089454615305,2.0474459989674534,1.2007704166150868,2.2490803505143693,0.2322578137711389,0.26663869619369507,0.9089000225067139,0,0,0.0,67,625,ref,0.0,LR,none,0
-3.237613071302543,2.4987319383105193,6.221412383853005,0.15826171875,-3.1544032943926448,2.1086987964796022,4.562391366830915,0.1406982421875,1.7739452492053696,2.7136602694699623,-0.040994904400807365,-0.03069625370830746,0.020291534238097143,6.430698190876342,-0.029529483001679183,0.15686013003340096,-3.1739865449192326,2.090374993452548,1.1570943755233731,2.2575775177621313,0.24243554812928778,0.27558156847953796,0.901199996471405,0,0,0.0,68,625,ref,0.0,LR,none,0
-3.0867657194815354,2.4736659508547243,6.988876956115206,0.1761328125,-3.155389828570838,2.1203419580351257,4.745371790421489,0.14438720703125,1.7932829581396117,2.7410829306048776,-0.03851586974025731,-0.030735235128384386,0.02059397111405393,6.470198148629026,-0.029809843592811375,0.15466418721884378,-3.1782600768859095,2.117823438951274,1.2219590759598098,2.2661953869543927,0.2585195324776578,0.2659936249256134,0.9042999744415283,0,0,0.0,69,625,ref,0.0,LR,none,0
-3.2031445956958136,2.5074259089239757,6.792584468621766,0.16853515625,-3.2335212446738693,2.135171129339538,4.650803330140942,0.13843994140625002,1.8446431909359438,2.761185946962162,-0.04687338633302599,-0.031526792378807754,0.02034771778906776,6.510644431354475,-0.03063850141596049,0.15591741629033584,-3.260174127397619,2.0939825253699818,1.2193266894226307,2.2771925808052167,0.2516816418639792,0.29727599024772644,0.9077000021934509,0,0,0.0,70,625,ref,0.0,LR,none,0
-3.262226632756375,2.5403889104262594,5.70688353419152,0.156875,-3.2010836706248,2.128300137213191,4.363969696458341,0.14001708984375,1.7923564351416603,2.792997437731377,-0.05569239881134819,-0.031236326179663734,0.019807853505398217,6.559422601762231,-0.03203770760446787,0.1551965589724188,-3.2318186117289907,2.036013837393718,1.2909565287647977,2.2888143252832527,0.24118750125635416,0.2825166881084442,0.9110000133514404,0,0,0.0,71,625,ref,0.0,LR,none,0
-3.3352802933764805,2.5574158309649917,7.395598327218214,0.16802734375,-3.2803362118899724,2.145566317136854,4.405763067901697,0.1354150390625,1.843750472846593,2.8180220606796973,-0.058317712294084674,-0.0317271447319336,0.020016871772035826,6.603465349746367,-0.03789712239522487,0.15747164112955336,-3.2879564050303958,2.0576575610353687,1.2622440172814298,2.295955478270981,0.2512246106147359,0.2920406758785248,0.9009000062942505,0,0,0.0,72,625,ref,0.0,LR,none,0
-3.320055198847493,2.5852846109632615,7.453831914993567,0.17416015625,-3.1585960608787627,2.1384075257324806,4.832694285128205,0.147919921875,1.779123555713909,2.8475776510365254,-0.05391446064112375,-0.0303717850222556,0.02086896008288498,6.646640978469013,-0.038928203908726575,0.16035019897292516,-3.1501474036127957,2.1545320503405447,1.2660080106435259,2.305458965011285,0.25674414185559724,0.2557201385498047,0.8970999717712402,0,0,0.0,73,625,ref,0.0,LR,none,0
-3.4008733790926384,2.560578711485537,6.06516378912542,0.15470703125,-3.2456204101035837,2.1711018158706414,5.177486283090486,0.14525390625,1.8864291632030523,2.8856073704111735,-0.05835343873742836,-0.031213907203677296,0.021576709707046164,6.687423007056177,-0.04425753101182636,0.1632320558078983,-3.241741884292347,2.2340804354423285,1.2434927013852457,2.321772023154318,0.23923632938458467,0.2812548875808716,0.9039999842643738,0,0,0.0,74,625,ref,0.0,LR,none,0
-3.5100973256783523,2.615667147519695,7.299900949648428,0.163203125,-3.2544909596503873,2.177124340997396,5.006189818057957,0.14104003906249998,1.8957590555896615,2.924387159015737,-0.0802758184420484,-0.031468194118565634,0.021371392754187583,6.729244252580567,-0.049370895188767465,0.16452073725525074,-3.2729038436129194,2.210490861906865,1.2430658610762704,2.3262274546221464,0.2468828137469245,0.29376736283302307,0.8981000185012817,0,0,0.0,75,625,ref,0.0,LR,none,0
-3.4021936041600003,2.682623580692777,8.752369410265091,0.1691796875,-3.2385157559254463,2.186199370463193,5.224418342284449,0.1452880859375,1.912625541754107,2.96017724983484,-0.09333510417528469,-0.03133165517692574,0.021867437074619252,6.778734652650721,-0.052113618305884304,0.16143630752116403,-3.261659816315925,2.255708299115077,1.2893284870507329,2.340008529521837,0.2522617199880187,0.2667643129825592,0.9042999744415283,0,0,0.0,76,625,ref,0.0,LR,none,0
-3.282783732718122,2.66263467135447,8.567465176675352,0.1833984375,-3.227718908082469,2.2041994339621667,5.504783714774269,0.14904052734375,1.9472413943381428,3.0046182335804485,-0.09336448323945244,-0.031268363268003786,0.022551458056126024,6.822497913758938,-0.051572655444033444,0.16210754327847127,-3.2546353687962055,2.318117920841405,1.249875028238232,2.350913415312892,0.26505859496683115,0.27238285541534424,0.9097999930381775,0,0,0.0,77,625,ref,0.0,LR,none,0
-3.6325021949227714,2.663427082288642,7.395500259097222,0.14587890625,-3.3566843777887185,2.2349904387888513,5.62993892084355,0.14380126953125003,2.0656467532941436,3.031404238774428,-0.1018687305909877,-0.03246828070390168,0.02285749956786176,6.859425003844053,-0.05705426049418747,0.16395715810049727,-3.3830338903822037,2.3521626862599496,1.254800830978835,2.3573155979131504,0.23129101689773962,0.30378544330596924,0.9016000032424927,0,0,0.0,78,625,ref,0.0,LR,none,0
-3.4561157650257224,2.661973394111946,7.6367945224103915,0.160078125,-3.3827150231780747,2.250136611924145,5.616609223740116,0.14127197265625002,2.0748352807345753,3.0795771968177195,-0.09129770523082242,-0.03274710615326343,0.022611831889329782,6.903067988779419,-0.060226237969473004,0.16495671987062324,-3.4147681367786173,2.3323594740502465,1.4126912512046803,2.3638800596478258,0.2440703137515811,0.24841025471687317,0.9089000225067139,0,0,0.0,79,625,ref,0.0,LR,none,0
-3.472324608288087,2.6287050181390743,6.9160605663441235,0.14685546875,-3.4416869866587443,2.270468734643551,5.838641227688891,0.137197265625,2.130359833448501,3.1027672751605144,-0.07809883361512662,-0.033258142908882314,0.022802286784706957,6.936821600324139,-0.06510197296127444,0.1674740771739042,-3.4719933587917087,2.3555741962385452,1.361611211217916,2.3725032537824102,0.23216992314628443,0.2531697750091553,0.9082000255584717,0,0,0.0,80,625,ref,0.0,LR,none,0
-3.7624541089403594,2.738156415203889,6.952539614060471,0.13310546875,-3.5123529795059194,2.2880883275665043,5.646786712361293,0.1300732421875,2.1697054074188227,3.1474749979082453,-0.08183221058098276,-0.033924157535334565,0.022477351779006227,6.981179355749975,-0.07026630072534318,0.16863560427019073,-3.545382767550641,2.3176571595203557,1.425384482450765,2.3837116237790683,0.21979492316677351,0.2713368237018585,0.9085999727249146,0,0,0.0,81,625,ref,0.0,LR,none,0
-3.5294424366382016,2.735432107123202,6.122239984532179,0.144140625,-3.4314105199499614,2.2686094088916073,5.035035415491918,0.1292138671875,2.035081715859283,3.1953175951654407,-0.08381066091319259,-0.033169183958987866,0.021286856844401,7.023834785971956,-0.07244186044554227,0.17024988684741166,-3.470220486104182,2.197174538604386,1.4499026719406642,2.39189181874752,0.22972656377532985,0.2550032138824463,0.9057000279426575,0,0,0.0,82,625,ref,0.0,LR,none,0
-3.615260993120422,2.7232093339051393,6.856567723097332,0.14490234375,-3.3978523997589156,2.2756887203764884,5.058456873569984,0.13514160156250002,1.9932871264850718,3.253074274850478,-0.06760224928676788,-0.0327553668650728,0.02117806070813932,7.072815846614041,-0.07414632852829527,0.1685873606531149,-3.429534436579528,2.180630103551482,1.449953361975875,2.407853435232292,0.2304121106491948,0.2925375699996948,0.9078999757766724,0,0,0.0,83,625,ref,0.0,LR,none,0
-3.5909265176884713,2.6515809605195058,6.329994301692368,0.140234375,-3.379038948879459,2.2805727361103965,4.95087746510134,0.13525390625,1.9682745052735209,3.298675644414552,-0.06593814499801236,-0.032524918187491286,0.021082279912958274,7.111076882318972,-0.07801072829577606,0.17053230265587854,-3.4097921780714864,2.172885276006268,1.4262854594311754,2.4106524422422937,0.22621093878115062,0.2766288220882416,0.911300003528595,0,0,0.0,84,625,ref,0.0,LR,none,0
-3.5880969373007883,2.684596685340007,6.521113828793014,0.1455859375,-3.491497476112686,2.3090649229749594,4.978166759389421,0.13014892578125,2.0506392650802767,3.323518143377521,-0.04237658994444094,-0.033749947906836046,0.020643176318569406,7.149324550063768,-0.08149146335432306,0.1713346818550738,-3.53876227703277,2.132084018333863,1.5325503298914827,2.4204367645428952,0.23102734502317618,0.3257451057434082,0.897599995136261,0,0,0.0,85,625,ref,0.0,LR,none,0
-3.5850894147983805,2.7188011969683283,7.804391526353641,0.1600390625,-3.465440331293672,2.3302645829268194,5.869873784358543,0.14047607421875,2.1219890152798,3.3446422602959216,-0.03649824913261684,-0.03346402901196306,0.02235660722161565,7.184403478845812,-0.08254768052138388,0.17626313158382534,-3.5105295882420426,2.3227462997246957,1.4221056974803683,2.430311429015778,0.24403515750163934,0.28558096289634705,0.9093000292778015,0,0,0.0,86,625,ref,0.0,LR,none,0
-3.835435229041159,2.7994181121783765,8.09315298357405,0.14318359375,-3.5159648056105817,2.3529054228100357,6.024966272208184,0.1391357421875,2.1737378461201264,3.4018126034108254,-0.03938652084207603,-0.0338776764242219,0.02261549697321363,7.228204414942053,-0.08546476284973323,0.17966588922176066,-3.555819806360223,2.350492509106929,1.4203707277928181,2.4456215226113676,0.22886523565175593,0.3298571705818176,0.9031999707221985,0,0,0.0,87,625,ref,0.0,LR,none,0
-3.6003067936277624,2.697213201533713,7.791385526505636,0.15224609375,-3.4258790833131085,2.35785070716183,6.701981687408807,0.14818115234375,2.1513735429888627,3.429185554936044,-0.021099140661361614,-0.03281067487970651,0.02378123599039811,7.263904184241706,-0.08645377914421261,0.18070067574936408,-3.4475075191923743,2.4688591554158354,1.3029933226530832,2.456162307338951,0.23702148563825176,0.33590346574783325,0.9061999917030334,0,0,0.0,88,625,ref,0.0,LR,none,0
-3.7529606806853852,2.8070403106114235,7.807831384752933,0.1485546875,-3.48047326068593,2.357072191903624,6.176195612950863,0.13909423828125,2.1378478442235607,3.4350389571880333,-0.017097483566237415,-0.03326308270146625,0.022920102220006764,7.300566573844231,-0.09213961278554052,0.1840830271811554,-3.499537020159274,2.3821732379894476,1.2305536764748073,2.4599990846325146,0.23369922001875237,0.2905946969985962,0.902999997138977,0,0,0.0,89,625,ref,0.0,LR,none,0
-3.2482517518855243,2.719514786176431,8.745418660582704,0.1750390625,-3.4077523121864193,2.3544898366580784,6.5089570907367715,0.14625732421874998,2.093176789185807,3.4490460764812076,0.001399525259172576,-0.03235123903313792,0.02347477013823196,7.333083729199945,-0.0930907369113993,0.184407509547706,-3.4070808741509317,2.439671884666414,1.2703005369399083,2.4647842173374546,0.25753515747928757,0.26775237917900085,0.9064000248908997,0,0,0.0,90,625,ref,0.0,LR,none,0
-3.8994780433400855,2.8763702681229177,10.117582151330094,0.1444921875,-3.583433105314961,2.42174411734955,7.6683071044845255,0.14185546875,2.371416194335228,3.4939151018201655,-0.00048672623823966757,-0.033841814912952135,0.025783172374716577,7.373034502186361,-0.09917618840001524,0.1847749185173937,-3.565857657166342,2.675292180289866,1.169208405253883,2.479533189500232,0.23004297002480598,0.2751061022281647,0.9059000015258789,0,0,0.0,91,625,ref,0.0,LR,none,0
-3.605706925369424,2.8139801799648057,8.843860941955139,0.15828125,-3.6651872238616976,2.446828719681492,7.647018804193307,0.13733642578125,2.42953338800351,3.553818301032647,0.003619094422015584,-0.03449184121665657,0.025782021815157097,7.410095762715684,-0.10598582007456571,0.18632761640195586,-3.6392545610382956,2.6777917659809627,1.2144612806168018,2.477686308336024,0.2424531262542587,0.31888142228126526,0.9006999731063843,0,0,0.0,92,625,ref,0.0,LR,none,0
-3.684335967690521,2.790161204935358,7.787886759981469,0.1443359375,-3.674462830836093,2.4459976784700346,7.291274893555636,0.13643554687499998,2.4047600379708847,3.5935353917911073,-0.015390786681191008,-0.03464375127536073,0.025205186014991294,7.444410331826299,-0.10669124317355454,0.188791234634626,-3.655521318149171,2.621898815881613,1.263997888594286,2.4792805494345926,0.2299023450250388,0.28020548820495605,0.907800018787384,0,0,0.0,93,625,ref,0.0,LR,none,0
-3.775551832706918,2.8053701467949597,8.880124980162396,0.151328125,-3.6203075953413433,2.438429904229199,7.106925619482081,0.14035888671875002,2.318602228634154,3.6179037055238683,0.009434463681199679,-0.03405448933617043,0.024698595941850147,7.476192117545992,-0.10788816661341116,0.18742041646941607,-3.596355537931,2.571624240169368,1.3401997598539659,2.482840058407825,0.23619531376461964,0.2714577317237854,0.9043999910354614,0,0,0.0,94,625,ref,0.0,LR,none,0
-3.56926729659269,2.8605376246403256,10.166271467906434,0.1733203125,-3.655619752703868,2.4590854279540397,7.493380703951921,0.136748046875,2.3820058189566717,3.636887097709705,0.028208225309527168,-0.034442707473694816,0.025136091616110762,7.510097838411506,-0.11197567541967146,0.1907366731618429,-3.6402112632663237,2.626858250030759,1.3899749421461371,2.4929113251796893,0.25598828248184874,0.3081311881542206,0.900600016117096,0,0,0.0,95,625,ref,0.0,LR,none,0
-3.829540643215432,2.915821802142658,8.47246826194875,0.1546875,-3.7098374561895207,2.4725375766536675,7.396762305985399,0.13523437500000002,2.4130007496052013,3.6779830762575716,0.02245824210162138,-0.03494769762863003,0.024908618110644192,7.548858485211556,-0.11603483453684021,0.19225472213156064,-3.6960005088616072,2.6086807775516805,1.3105178748172017,2.4991091797926517,0.23921875125961378,0.3212486803531647,0.9003999829292297,0,0,0.0,96,625,ref,0.0,LR,none,0
