arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,hit99,hit999,correct_at_hit_plus_500,hit_plus_500_observed,min_correct_after_hit,switch_step,pin_step,pf_disp_l1,pf_disp_l2,pf_disp_l3,pf_P_same,pf_mv_same,pf_mv_restored
LR,std,6,6,0.001,28,none,0.9836125,1,1,0,0,-7.940793037,30.58428764,-17.5398674,0.4540001154,81.19571296,0,0,-36.62639999,25.35771179,-53.36060715,0.1359999627,73.42897796,10.07229996,1.466110587,1.307077646,1500,1800,1200,1,1200,2300,2300,0.008164938442,0.071234646,0.1646198767,0,1,1
LR,std,6,6,0.001,29,none,0.983375,1,1,0,0,-8.013611794,31.21958923,-17.51022339,0.4525001049,80.48084909,0,0,-40.17381668,25.49530792,-55.80144501,0.1239999533,69.67411048,10.2128315,1.478012562,1.352247834,1500,1700,1200,1,1200,2200,2200,0.01234426647,0.1050236038,0.2371095739,0,1,1
LR,std,6,6,0.001,30,none,0.9824895833,1,1,0,0,-8.195778847,30.93815041,-19.1291256,0.4510000646,80.6251649,0,0,-40.42839432,25.93294907,-55.2622261,0.1239999533,69.50610947,10.36575317,1.465248346,1.362852693,1600,1800,1200,1,1200,2300,2300,0.01145686628,0.09914384603,0.1914218708,0,1,1
LR,std,6,6,0.001,31,none,0.98338125,1,1,0,0,-8.599741936,31.03978157,-20.51633072,0.4472501278,80.8428887,0,0,-37.94142151,25.74183273,-53.11590576,0.1277499497,70.6037153,10.44217491,1.462638974,1.367632151,1500,1900,1200,1,1200,2400,2400,0.007488532813,0.06251880979,0.1438067401,0,1,1
LR,std,6,6,0.001,32,none,0.9832041667,1,1,0,0,-9.128000259,31.5539093,-17.73579216,0.4487501085,81.56622382,0,0,-36.08500671,25.35758209,-51.1347084,0.1307499409,72.1525765,10.56599426,1.436505795,1.353226423,1500,1800,1200,1,1197,2300,2300,0.01079013086,0.08986162794,0.179358777,0,1,1
LR,std,6,6,0.001,33,none,0.9842041667,1,1,0,0,-9.271580696,31.05314827,-19.2058239,0.4495001435,81.4315485,0,0,-37.09835434,25.83045006,-51.16644669,0.1359999627,72.20529823,10.66960716,1.437386274,1.367039323,1400,1600,1200,1,1198,2100,2100,0.01089918086,0.09877962615,0.2225183074,0,1,1
LR,std,6,6,0.001,34,none,0.98330625,1,1,0,0,-9.44792366,31.13782883,-17.86435318,0.434500128,81.52647811,0,0,-37.86140823,26.3498764,-51.49021149,0.1292499602,69.97124176,10.80337429,1.442936301,1.430211425,1500,1800,1200,1,1200,2300,2300,0.01173040441,0.09509021672,0.2148786918,0,1,1
LR,std,6,6,0.001,35,none,0.9834104167,1,1,0,0,-10.20524311,31.75129318,-18.92596436,0.4412501156,81.07181366,0,0,-38.08639526,26.27310562,-50.87991714,0.1344999671,72.35079923,10.87397289,1.436085105,1.434307098,1500,1800,1200,1,1196,2300,2300,0.009424392064,0.08391503531,0.1743308091,0,1,1
LR,std,6,6,0.001,36,none,0.9827854167,1,1,0,0,-10.13677883,32.63892746,-19.7440033,0.4382501245,80.75448332,0,0,-39.97775269,26.60548782,-52.92931747,0.1224999651,67.34031286,10.99639511,1.427499056,1.457626224,1600,1800,1200,1,1199,2300,2300,0.01084515127,0.09583316978,0.1983731199,0,1,1
LR,std,6,6,0.001,37,none,0.98345,1,1,0,0,-9.872503281,31.48310089,-18.19742966,0.4330000877,81.33943483,0,0,-36.65014267,26.20076942,-53.09573746,0.1322499663,70.47935248,11.08652496,1.409388781,1.447583914,1500,1700,1200,1,1200,2200,2200,0.01021903734,0.09575974601,0.1922690589,0,1,1
LR,std,6,6,0.001,38,none,0.9825729167,1,1,0,0,-10.57511616,32.46712875,-17.78624153,0.4322500825,81.82618102,0,0,-38.0664978,25.95624352,-48.97766876,0.1269999593,69.79655171,11.16443157,1.41678977,1.460353136,1700,1900,1200,1,1200,2400,2400,0.009007674289,0.091039961,0.1734258026,0,1,1
LR,std,6,6,0.001,39,none,0.983225,1,1,0,0,-10.65219879,31.95362282,-18.84481239,0.4277501106,81.8530696,0,0,-37.64492416,26.14946556,-51.89646149,0.1322499663,70.85509418,11.31728172,1.424422979,1.43280232,1600,2000,1200,1,1199,2500,2500,0.007476680432,0.07290632688,0.1275150661,0,1,1
LR,std,6,6,0.001,40,none,0.9833604167,1,1,0,0,-10.8553791,32.57661438,-19.1652832,0.4352500439,80.90296259,0,0,-39.3203392,26.55800438,-57.86543274,0.1284999698,68.18262192,11.3680563,1.419255495,1.452635288,1500,1900,1200,1,1199,2400,2400,0.007879160998,0.08204484742,0.173490106,0,1,1
LR,std,6,6,0.001,41,none,0.98286875,1,1,0,0,-10.02080917,32.3378334,-21.3181057,0.4337501228,82.08170249,0,0,-36.75389099,24.6627636,-49.93621826,0.1307499558,70.7184477,11.52326393,1.41308248,1.454517841,1700,1800,1200,1,1199,2300,2300,0.01203977059,0.1172196654,0.2036929552,0,1,1
LR,std,6,6,0.001,42,none,0.98310625,1,1,0,0,-11.22842598,32.44024658,-20.00936317,0.431500107,81.75807835,0,0,-37.49006653,25.52082634,-49.80500031,0.1314999461,71.04672974,11.59782887,1.416751623,1.440067768,1600,1900,1200,1,1200,2400,2400,0.00787340316,0.08605666451,0.1680869219,0,1,1
LR,std,6,6,0.001,43,none,0.9838291667,1,1,0,0,-10.404212,32.59623718,-20.47724724,0.4292500913,82.20188091,0,0,-35.67092133,25.30183792,-51.42927933,0.1352499574,72.31747056,11.66231441,1.401044726,1.455473542,1600,1800,1200,1,1200,2300,2300,0.008818979927,0.0860837456,0.1603966253,0,1,1
LR,std,6,6,0.001,44,none,0.9827833333,1,1,0,0,-11.11426163,32.58832932,-18.43597412,0.4255001247,82.05323155,0,0,-35.92644119,25.74574661,-51.79150391,0.133749947,73.21192542,11.78300095,1.397370815,1.44292748,1600,1900,1200,1,1199,2400,2400,0.007439390847,0.08118736891,0.1459234708,0,1,1
LR,std,6,6,0.001,45,none,0.98334375,1,1,0,0,-11.27836514,32.95385361,-21.80835342,0.4270000756,82.07096766,0,0,-38.54317093,25.16836548,-49.96759415,0.1299999505,70.8757724,11.90116596,1.405713439,1.441436529,1600,2000,1200,1,1200,2500,2500,0.005668841325,0.06748316017,0.1214133861,0,1,1
LR,std,6,6,0.001,46,none,0.9829979167,1,1,0,0,-11.6509943,33.42570114,-25.42303467,0.4262501299,81.99556462,0,0,-33.98028564,26.16273117,-49.72544479,0.1434999555,74.4453982,11.94693375,1.395696998,1.39909339,1600,1900,1200,1,1199,2400,2400,0.007111382867,0.07779033894,0.1351364825,0,1,1
LR,std,6,6,0.001,47,none,0.9823916667,1,1,0,0,-11.1392765,33.5390892,-26.4674778,0.4240001142,82.35479807,0,0,-35.48439026,24.6243,-49.66122437,0.1382499635,73.51881399,12.06987381,1.408220649,1.416061282,1500,1700,1200,1,1200,2200,2200,0.01085343942,0.1197634674,0.2071155187,0,1,1
LR,std,6,6,0.001,48,none,0.9819541667,1,1,0,0,-12.05373573,33.65111542,-23.42529678,0.4232500792,81.66861696,0,0,-37.63671875,25.79691696,-51.40429306,0.1344999671,72.85396033,12.14861298,1.413461566,1.429155707,1700,2100,1200,1,1200,2600,2600,0.005971017918,0.06730048014,0.1374594162,0,1,1
LR,std,6,6,0.001,49,none,0.9840229167,1,1,0,0,-12.28532124,33.26552963,-22.5473156,0.418000102,82.27489734,0,0,-36.57213593,25.95132637,-50.13624191,0.133749947,72.28248414,12.2494154,1.405754805,1.417110682,1400,1700,1200,1,1199,2200,2200,0.01242346543,0.1129784412,0.2020981771,0,1,1
LR,std,6,6,0.001,50,none,0.9836354167,1,1,0,0,-11.2746563,33.35826874,-24.02840805,0.4225001037,82.56174313,0,0,-36.08026886,25.19570732,-51.00793839,0.1374999583,74.62641273,12.35780239,1.417080283,1.455630422,1600,2000,1200,1,1199,2500,2500,0.008371930656,0.0762388024,0.1379928006,0,1,1
LR,std,7,7,0.001,1,none,0.983725,1,1,0,0,-0.9988253117,12.71096325,-5.670637608,0.511750102,72.01560744,0,0,-1.934026361,8.196119308,-7.134984493,0.4540001452,72.39935047,2.736617804,0.842063427,1.073679566,1900,2000,1200,1,1197,2500,2500,0.001333404373,0.01071939993,0.0140713481,0,1,1
LR,std,7,7,0.001,2,none,0.9838854167,1,1,0,0,-2.110184908,17.12909698,-7.493421555,0.5027501583,72.33514752,0,0,-8.442484856,11.5751791,-21.12832642,0.3010000587,80.62404678,3.55012393,0.9862725735,1.208338261,1600,1600,1200,1,1196,2100,2100,0.003985745583,0.03091655147,0.04923400224,0,1,1
LR,std,7,7,0.001,3,none,0.9844958333,1,1,0,0,-2.190667868,19.0410347,-7.352777481,0.5020001531,73.94182797,0,0,-13.52388477,14.62468529,-24.43324852,0.2357500046,80.09898918,4.22497797,1.106149912,1.254668117,1400,1700,1200,1,1200,2200,2200,0.00328639026,0.02975775067,0.05127023453,0,1,1
LR,std,7,7,0.001,4,none,0.9822479167,1,1,0,0,-2.718044996,21.83800888,-10.36168861,0.4997501373,75.10437117,0,0,-19.46432686,17.48144531,-33.73161697,0.192999959,79.62535323,5.100758076,1.213939905,1.285393834,1700,2500,1200,1,1200,3000,3000,0.001594875933,0.01991560776,0.02061987725,0,1,1
LR,std,7,7,0.001,5,none,0.9821145833,1,1,0,0,-3.164183378,23.45173645,-10.98084736,0.4945001304,76.05301214,0,0,-24.2250843,20.18029785,-38.59873962,0.1734999567,80.19909681,5.743753433,1.298489451,1.280064344,1600,2000,1181,1,1043,2500,2500,0.07140230472,0.2653336823,0.1895554434,0,1,1
LR,std,7,7,0.001,6,none,0.98106875,1,1,0,0,-3.573573112,24.2535553,-11.30805397,0.4840001464,76.0908193,0,0,-25.95050812,20.38116455,-40.90661621,0.1637499481,76.26638564,5.966301918,1.320847988,1.27441144,1700,1900,1200,1,1199,2400,2400,0.0101524091,0.06435302302,0.1206976427,0,1,1
LR,std,7,7,0.001,7,none,0.9831895833,1,1,0,0,-4.601308346,25.18074989,-12.64521694,0.4772500694,76.36269373,0,0,-26.43434715,21.04691696,-44.43608856,0.160749957,75.53432169,6.332061768,1.348402262,1.267989039,1500,2000,1200,1,1200,2500,2500,0.003747888263,0.03416436222,0.06851414437,0,1,1
LR,std,7,7,0.001,8,none,0.98293125,1,1,0,0,-3.951594353,25.64237595,-11.22743607,0.4892501533,77.29380597,0,0,-27.25082016,20.96746254,-43.53308868,0.1562499553,76.46929926,6.677295208,1.373183608,1.255974889,1600,1900,1200,1,1198,2400,2400,0.005913064008,0.044972655,0.08178645986,0,1,1
LR,std,7,7,0.001,9,none,0.983125,1,1,0,0,-5.013415813,25.76722336,-13.54249668,0.4742500782,77.70917476,0,0,-27.4372406,21.4651165,-42.90313339,0.1599999517,74.82192591,6.921214104,1.369665384,1.215085864,1500,1800,1200,1,1199,2300,2300,0.005140746934,0.04772461475,0.09734883688,0,1,1
LR,std,7,7,0.001,10,none,0.9828666667,1,1,0,0,-5.461597919,26.14697075,-12.98348045,0.4720001221,78.263441,0,0,-27.70847702,21.89123726,-43.86065674,0.1629999578,77.65282055,7.214084148,1.391235232,1.225761294,1500,1800,1200,1,1199,2300,2300,0.007537235741,0.0585986551,0.1252446009,0,1,1
LR,std,7,7,0.001,11,none,0.9829708333,1,1,0,0,-5.90438509,27.20675087,-14.84523773,0.4690001607,78.61123784,0,0,-28.07831383,23.2344532,-44.40473938,0.1704999655,79.2695439,7.528146744,1.428649902,1.217866182,1700,2200,1200,1,1200,2700,2700,0.002810225055,0.02957402762,0.05839122609,0,1,1
LR,std,7,7,0.001,12,none,0.9821729167,1,1,0,0,-5.833608627,27.75364685,-16.49304008,0.4682500958,78.93501608,0,0,-32.44387436,23.94726372,-44.02720261,0.1524999589,78.51591463,7.846206188,1.454388738,1.237049699,1600,1800,1121,1,1121,2300,2300,0.1583417979,0.4513099771,0.3534325219,0,1,1
LR,std,7,7,0.001,13,none,0.9812604167,1,1,0,0,-5.163534641,28.57078552,-14.5659771,0.4765001535,78.18030044,0,0,-34.27112198,24.91611099,-49.20173264,0.1419999599,74.67934014,8.026888847,1.472566843,1.241077423,1700,2000,1200,1,1200,2500,2500,0.006547179188,0.0555197059,0.127208721,0,1,1
LR,std,7,7,0.001,14,none,0.98259375,1,1,0,0,-5.209987164,28.04250145,-16.52979469,0.4765001535,79.48807078,0,0,-34.79640198,24.67326164,-53.44226837,0.1457499415,73.99994055,8.254878998,1.476612091,1.244027734,1500,1900,1200,1,1200,2400,2400,0.00645156429,0.05886123143,0.1426044019,0,1,1
LR,std,7,7,0.001,15,none,0.98281875,1,1,0,0,-6.047063351,28.4879303,-15.0779171,0.4735001326,78.90335231,0,0,-35.93292999,25.40466499,-51.39521408,0.1419999599,73.5324549,8.484834671,1.485918999,1.281492829,1500,1600,1178,1,1178,2100,2100,0.1044619897,0.26955065,0.3347513799,0,1,1
LR,std,7,7,0.001,16,none,0.9832083333,1,1,0,0,-6.233477116,28.63960075,-16.26387978,0.4667500854,79.13520146,0,0,-36.72097397,24.39271164,-53.95081329,0.1344999671,71.63161713,8.635463715,1.493233562,1.303527594,1600,1900,1200,1,1198,2400,2400,0.00984889152,0.0718813745,0.1461271213,0,1,1
LR,std,7,7,0.001,17,none,0.9824604167,1,1,0,0,-7.049019337,28.69557953,-15.37678051,0.4555000961,79.72496709,0,0,-34.62376785,24.93723106,-50.76246262,0.1427499652,73.63224088,8.833850861,1.493045688,1.295745373,1600,1900,1200,1,1199,2400,2400,0.007862250651,0.06214440901,0.1421641241,0,1,1
LR,std,7,7,0.001,18,none,0.98168125,1,1,0,0,-7.268273354,29.5130043,-16.03449631,0.4525001049,79.84389771,0,0,-33.56056595,26.11727333,-49.10397339,0.1434999555,74.04024109,8.932412148,1.493455887,1.268293619,1800,1900,1200,1,1199,2400,2400,0.005691721874,0.05722757735,0.1280247095,0,1,1
LR,std,7,7,0.001,19,none,0.9830895833,1,1,0,0,-8.63651371,29.60025787,-16.82837296,0.4487501085,79.98471838,0,0,-33.84008026,25.48983574,-48.41136169,0.1494999528,74.89970276,9.149404526,1.49200666,1.263229132,1400,1900,1200,1,1193,2400,2400,0.008485065934,0.05782261652,0.1202302994,0,1,1
LR,std,7,7,0.001,20,none,0.9818625,1,1,0,0,-8.678188324,31.09696198,-17.92873383,0.45325014,79.0210881,0,0,-37.48350143,26.35209465,-54.98894501,0.1299999654,72.14717859,9.357193947,1.508940101,1.344867826,1700,2000,1072,1,1072,2500,2500,0.2605755362,0.6407004328,0.5427623025,0,1,1
LR,std,7,7,0.001,21,none,0.98160625,1,1,0,0,-9.157349586,30.98890877,-18.04708099,0.4502500892,79.5912114,0,0,-38.18300629,25.94138527,-58.176754,0.1307499558,70.71014393,9.508152008,1.492337346,1.35577929,1600,1800,1200,1,1199,2300,2300,0.01573106197,0.1050968433,0.223968001,0,1,1
LR,std,7,7,0.001,22,none,0.9805729167,1,1,0,0,-8.607110977,30.9958744,-20.83395958,0.4495001435,79.21731521,0,0,-37.83890915,26.62178612,-53.50851822,0.1284999698,72.19786193,9.703102112,1.512887001,1.404364467,1600,2100,1063,1,1063,2600,2600,0.3255299467,0.6565288656,0.5052303373,0,1,1
LR,std,7,7,0.001,23,none,0.9828270833,1,1,0,0,-8.855283737,31.29333115,-18.19349861,0.4487501085,79.35441595,0,0,-38.00652313,27.0389576,-55.33304214,0.1359999627,72.72520571,9.782803535,1.500890255,1.382601619,1700,1800,1200,1,1200,2300,2300,0.01235269266,0.1000950384,0.197922705,0,1,1
LR,std,7,7,0.001,24,none,0.9830645833,1,1,0,0,-9.124142647,31.08679008,-20.00470352,0.4405000806,80.04514669,0,0,-38.05168533,25.59707451,-55.38313293,0.1382499486,73.14275538,9.871602058,1.490549684,1.367990613,1500,1800,1200,1,1199,2300,2300,0.009636943057,0.08247839098,0.1864272571,0,1,1
LR,std,7,7,0.001,25,none,0.9825625,1,1,0,0,-8.912337303,31.13931274,-19.73947906,0.4405000806,79.96197673,0,0,-38.96412659,26.70830536,-52.55737686,0.1292499602,71.50603958,10.014781,1.499548316,1.378859639,1600,2100,1200,1,1196,2600,2600,0.007055486827,0.05619548423,0.1202602836,0,1,1
LR,std,7,7,0.001,26,none,0.9832666667,1,1,0,0,-9.891739845,31.3293705,-23.8507309,0.4360001087,79.83198614,0,0,-39.05942154,27.43785095,-51.96484756,0.133749947,70.71575095,10.15458107,1.49443996,1.375580907,1500,1900,1200,1,1200,2400,2400,0.006706867928,0.06867079074,0.153792703,0,1,1
LR,std,7,7,0.001,27,none,0.98349375,1,1,0,0,-9.476068497,31.50598526,-20.72027016,0.4390001595,80.42042984,0,0,-39.76158142,25.68636703,-54.19403839,0.1299999505,70.96088913,10.31161976,1.502817869,1.415162683,1700,2000,1200,1,1196,2500,2500,0.01393822398,0.08377322252,0.1557965414,0,1,1
LR,std,7,7,0.001,28,none,0.98323125,1,1,0,0,-9.992279053,32.26294327,-20.21122932,0.4397500753,80.71972131,0,0,-38.85226822,26.36927605,-56.38699341,0.124749966,69.04966547,10.40572071,1.497688055,1.397611618,1700,1800,1200,1,1200,2300,2300,0.01258974115,0.0919716482,0.1888968768,0,1,1
LR,std,7,7,0.001,29,none,0.9830354167,1,1,0,0,-10.14249229,32.85484314,-19.01942825,0.4382501245,80.11182895,0,0,-40.26438904,26.9456234,-60.20198059,0.1277499646,69.97552791,10.58378124,1.502137065,1.422524571,1600,1900,1157,1,1157,2400,2400,0.09752527393,0.292797995,0.2825415202,0,1,1
LR,std,7,7,0.001,30,none,0.9826729167,1,1,0,0,-9.951588631,31.51046753,-21.2735672,0.4352500439,81.02712436,0,0,-37.86446762,25.66538048,-58.44427872,0.1299999505,71.70411528,10.67064953,1.495240808,1.427457213,1700,1900,1200,1,1200,2400,2400,0.01072628576,0.09209728111,0.1886138495,0,1,1
LR,std,7,7,0.001,31,none,0.9820833333,1,1,0,0,-10.95557213,32.37871552,-20.66072273,0.4337501228,81.22684635,0,0,-38.43793869,26.70374489,-56.97698212,0.1299999505,71.76121621,10.88793278,1.517596841,1.41380775,1700,2500,1200,1,1199,3000,3000,0.003508910566,0.03527076137,0.06125192064,0,1,1
LR,std,7,7,0.001,32,none,0.9822145833,1,1,0,0,-11.8121891,32.68614197,-19.69245148,0.4255000949,80.92004524,0,0,-37.69822311,27.89266396,-51.35285568,0.1352499723,71.46424144,11.00835609,1.502420187,1.371196508,1800,2000,1200,1,1200,2500,2500,0.00756197026,0.07099167858,0.1458466503,0,1,1
LR,std,7,7,0.001,33,none,0.98221875,1,1,0,0,-11.65882397,33.34914398,-21.48435211,0.4255000949,80.55707255,0,0,-38.60824966,27.69314766,-52.1617012,0.1344999522,70.57795421,11.14219761,1.484576225,1.402025223,1700,1900,1200,1,1200,2400,2400,0.01182561723,0.0924232044,0.1962139587,0,1,1
LR,std,7,7,0.001,34,none,0.9827291667,1,1,0,0,-11.35846233,33.6800766,-23.31884766,0.4277501404,80.27745623,0,0,-40.58607864,27.14011192,-56.75834656,0.1269999593,70.80251688,11.19501591,1.482376218,1.418224335,1500,1800,1200,1,1199,2300,2300,0.01076572168,0.09873954413,0.2082776409,0,1,1
LR,std,7,7,0.001,35,none,0.9819895833,1,1,0,0,-11.18365955,32.73098373,-21.31529999,0.4300001264,80.72357924,0,0,-39.7145462,26.69411278,-50.68157196,0.1292499602,71.1501059,11.31261635,1.487963438,1.422298551,1700,2200,1200,1,1200,2700,2700,0.006806378964,0.06076499156,0.1261672743,0,1,1
LR,std,7,7,0.001,36,none,0.9822666667,1,1,0,0,-12.18153858,33.81230164,-21.93966484,0.4232500792,80.73811398,0,0,-38.16924667,28.21444511,-50.6068306,0.1344999522,71.29907899,11.47124672,1.493438721,1.398664951,1700,2000,1200,1,1196,2500,2500,0.00791251845,0.08292160648,0.1536245493,0,1,1
LR,std,7,7,0.001,37,none,0.9826458333,1,1,0,0,-11.266922,32.70154572,-24.62801933,0.4210000634,81.36809981,0,0,-37.29541779,26.22373772,-53.56445312,0.1284999698,72.28509942,11.55481148,1.479746103,1.411852956,1700,1900,1200,1,1200,2400,2400,0.009415573383,0.08562775816,0.1693466473,0,1,1
LR,std,7,7,0.001,38,none,0.982575,1,1,0,0,-11.83773804,33.38517761,-22.9728756,0.4247500598,81.15665824,0,0,-37.47589493,26.44787788,-51.06467056,0.136749953,72.39440143,11.68259811,1.495452881,1.402015448,1600,2200,1200,1,1200,2700,2700,0.004548528243,0.05162830936,0.1080322107,0,1,1
LR,std,7,7,0.001,39,none,0.9813479167,1,1,0,0,-12.34094143,33.52945328,-22.10958099,0.4247501194,81.49899909,0,0,-36.2806778,26.91619492,-53.26059341,0.1434999555,75.34695272,11.7713213,1.482558608,1.383216381,1800,2200,1185,1,1185,2700,2700,0.05694599279,0.1607680697,0.1665112444,0,1,1
LR,std,7,7,0.001,40,none,0.98216875,1,1,0,0,-12.71586418,33.63150406,-22.77353287,0.420250088,81.314907,0,0,-37.34591293,26.88331795,-50.70445251,0.136749953,73.91897043,11.91083717,1.479273677,1.370018125,1700,2000,1200,1,1200,2500,2500,0.007764929708,0.07639378097,0.1634423319,0,1,1
LR,std,7,7,0.001,41,none,0.9826895833,1,1,0,0,-12.21080112,35.38968658,-22.85474968,0.4217501283,81.1384744,0,0,-39.46995163,28.02920341,-52.64690018,0.1322499663,72.60577958,12.01859474,1.489261746,1.356457829,1600,2000,1200,1,1200,2500,2500,0.006591575129,0.06393792451,0.1434602948,0,1,1
LR,std,7,7,0.001,42,none,0.9819333333,1,1,0,0,-13.98526096,35.2604599,-23.47617149,0.4105000794,81.3238568,0,0,-38.68241119,27.29738808,-53.91821671,0.1307499409,71.60421436,12.1073761,1.492242336,1.373143792,1700,2000,1200,1,1199,2500,2500,0.009992124513,0.09094178836,0.1851794063,0,1,1
LR,std,7,7,0.001,43,none,0.9812979167,1,1,0,0,-13.90334988,35.75693893,-24.6984024,0.4135001004,81.27517582,0,0,-37.62441635,27.55427361,-51.27841568,0.1412499696,74.39214101,12.20150375,1.48003459,1.417624235,1700,2100,1072,1,1072,2600,2600,0.2714175919,0.6180894448,0.4116832671,0,1,1
LR,std,7,7,0.001,44,none,0.9808229167,1,1,0,0,-14.21906948,35.68761826,-24.82270813,0.4045000672,80.47128159,0,0,-39.07508087,28.64733505,-56.29056168,0.1299999505,72.0384299,12.31915283,1.487431884,1.395783663,1800,2200,1200,1,1199,2700,2700,0.006840384664,0.07196132988,0.1417645678,0,1,1
LR,std,7,7,0.001,45,none,0.9823479167,1,1,0,0,-13.37448597,35.24640274,-28.33992577,0.4105000794,80.67659772,0,0,-39.25101089,28.9106102,-52.72673798,0.1359999627,71.66035362,12.41227055,1.488252401,1.394237995,1700,2100,1200,1,1200,2600,2600,0.01064570225,0.08307555218,0.1557960458,0,1,1
LR,std,7,7,0.001,46,none,0.9823895833,1,1,0,0,-14.49379921,36.90028,-26.73833084,0.4037500918,80.77313447,0,0,-38.63927841,28.20090103,-50.51214218,0.1389999539,73.15450234,12.52010632,1.467682004,1.371998668,1800,2000,1200,1,1195,2500,2500,0.008379227762,0.08874844339,0.1754052404,0,1,1
LR,std,7,7,0.001,47,none,0.9806375,1,1,0,0,-14.60438061,35.68817902,-26.72635078,0.4090000987,81.45656067,0,0,-37.3193512,27.00386238,-50.644104,0.1382499486,73.35268347,12.66363335,1.471244454,1.376162887,1800,2100,1200,1,1200,2600,2600,0.007852555227,0.08893883113,0.1661648151,0,1,1
LR,std,7,7,0.001,48,none,0.98304375,1,1,0,0,-14.49463558,35.87316895,-26.12335396,0.4082500935,81.43285418,0,0,-37.20638657,28.84487915,-49.5981369,0.1494999528,75.63110943,12.75398159,1.466447949,1.390132308,1700,2100,1200,1,1199,2600,2600,0.004709197565,0.05443638777,0.1084458345,0,1,1
LR,std,7,7,0.001,49,none,0.9808083333,1,1,0,0,-13.54960442,36.32462311,-27.88444138,0.4165001214,81.32892078,0,0,-37.8764534,27.18851852,-52.5386734,0.1404999644,74.42717456,12.85385036,1.487143874,1.38481164,1800,2400,1200,1,1200,2900,2900,0.003786630589,0.04272949763,0.09426450024,0,1,1
LR,std,7,7,0.001,50,none,0.98211875,1,1,0,0,-14.79244041,36.1807251,-32.35671616,0.4000000954,80.93270049,0,0,-37.62033463,28.98844147,-56.97856903,0.1457499564,75.5632174,13.02017975,1.47653842,1.365298986,2000,2200,1200,1,1199,2700,2700,0.004994676838,0.05680984671,0.120596072,0,1,1
LR,std,8,8,0.001,1,none,0.9831145833,1,1,0,0,-0.9687321186,13.23889256,-4.653399467,0.5200001001,71.80052749,0,0,-2.974799395,8.918832779,-13.07853603,0.434500128,74.11233862,2.871742487,0.8603451848,1.078693509,1400,2100,1200,1,1200,2600,2600,0.001606690639,0.01441033691,0.01612489055,0,1,1
LR,std,8,8,0.001,2,none,0.9828625,1,1,0,0,-1.890677571,18.26456451,-8.497807503,0.5080001354,73.28248521,0,0,-10.49710369,12.95282364,-22.76089287,0.2725000083,81.39171629,3.877748966,1.026999831,1.24385035,2000,2200,1200,1,1200,2700,2700,0.001335527227,0.01543244952,0.01874537108,0,1,1
LR,std,8,8,0.001,3,none,0.98174375,1,1,0,0,-2.075887203,20.46472931,-9.694004059,0.5020001531,73.89939877,0,0,-16.29178047,15.25013828,-29.23516655,0.2319999933,79.92312716,4.604828358,1.125852466,1.273379922,1700,2100,1199,1,1199,2600,2600,0.003009905813,0.0255346842,0.03543027192,0,1,1
LR,std,8,8,0.001,4,none,0.983,1,1,0,0,-2.175029993,23.10355377,-9.784796715,0.5035000443,74.64940655,0,0,-23.41495514,18.21037865,-35.55656815,0.1764999628,77.06882817,5.300116062,1.237424016,1.278201342,1800,2300,1200,1,1200,2800,2800,0.002171807609,0.02296481089,0.03102930174,0,1,1
LR,std,8,8,0.001,5,none,0.9806916667,1,1,0,0,-2.771517277,24.91105652,-11.10219955,0.4990001023,76.10448565,0,0,-26.05955124,20.16783905,-42.00405884,0.155499965,76.68146988,6.00009346,1.312741518,1.260557652,1800,2700,1200,1,1200,3200,3200,0.002560463085,0.02814431517,0.03434368599,0,1,1
LR,std,8,8,0.001,6,none,0.98275625,1,1,0,0,-3.552209854,25.15575218,-12.02882385,0.490750134,76.20221397,0,0,-26.86946678,20.39361382,-42.73156357,0.1682499647,77.69684815,6.286034584,1.334656715,1.220341563,1500,1900,1200,1,1200,2400,2400,0.004093228636,0.0387462671,0.0879842484,0,1,1
LR,std,8,8,0.001,7,none,0.9830083333,1,1,0,0,-3.874101639,25.28668785,-13.55564117,0.4922501147,77.31019948,0,0,-28.60095787,21.49634743,-46.82909012,0.1539999694,75.58823179,6.623942852,1.367311716,1.224820137,1500,1900,1200,1,1199,2400,2400,0.005759004517,0.04673511341,0.09384968129,0,1,1
LR,std,8,8,0.001,8,none,0.98175,1,1,0,0,-3.966345787,25.6263237,-12.55462265,0.487000078,77.93260856,0,0,-28.14985657,21.74624825,-43.13135529,0.1637499481,77.98228212,6.855303288,1.389855862,1.158752799,1600,1900,1200,1,1200,2400,2400,0.005775609594,0.04663439623,0.1027420458,0,1,1
LR,std,8,8,0.001,9,none,0.9831458333,1,1,0,0,-4.322217464,26.95344162,-14.22498417,0.4825001061,77.57319283,0,0,-29.93307304,22.18196869,-49.47525024,0.155499965,74.54342095,7.147460461,1.402305961,1.178661823,1500,1900,1200,1,1200,2400,2400,0.005134541022,0.04439795369,0.1107346493,0,1,1
